guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
daad926e-4993-4895-987f-f137bc46931e,2296893122,ZZAAX_e_Name_009,追加化粧・ペイント「ヒーローペイント」,"""Hero"" face paint","Maquillage ""Héros""","Pittura facciale ""Eroismo""","Gesichtsbemalung ""Held""","Pintura facial ""Héroe""","Раскрас ""Герой""",Farba do twarzy „Bohater”,,,"Pintura de rosto ""Herói""",추가 화장/페이스페인트 「히어로 페인트」,追加化妝･面罩彩繪「英雄彩繪」,追加化妆与彩绘“英雄彩绘”,,,,,,,,"طلاء وجه ""البطل""",,,,,,,,,,,
f7e3563f-6229-45b9-9692-58eca408c412,1664862374,ZZAAX_e_Name_010,追加化粧・ペイント「アイメイク」,"""Eye Shadow"" makeup","Maquillage ""Ombre à paupières""","Pittura facciale ""Trucco sciolto""","Make-up ""Lidschatten""","Maquillaje ""Sombra de ojos""","Макияж ""Тени для глаз""",Makijaż „Cień do powiek”,,,"Maquiagem ""Sombra de Olho""",추가 화장/페이스페인트 「눈 화장」,追加化妝･面罩彩繪「眼妝」,追加化妆与彩绘“眼影”,,,,,,,,"مستحضر تجميل ""ظلال العيون""",,,,,,,,,,,
0f592971-5ec0-44c6-9879-f6261c56e71e,1563153239,ZZAAX_e_Name_011,追加ポーズセット「サムライポーズ」,Samurai Pose Set,"Set de poses ""Samouraï""","Set di pose ""Samurai""","Posen-Set ""Samurai""","Set de poses ""Samurái""","Набор поз ""Самурай""",Zestaw póz samuraja,,,"Conjunto de Poses ""Samurai""",추가 포즈 세트 「사무라이 포즈」,追加姿勢組合「武士姿勢」,追加姿势组合“武士姿势”,,,,,,,,مجموعة وضعية الساموراي,,,,,,,,,,,
67aadda7-ce07-4f09-bdde-c16a3d30d6be,2664681710,ZZAAX_e_Name_012,追加ポーズセット「アタックポーズ」,Attack Pose Set,"Set de poses ""Attaque"" ","Set di pose ""Attacco""","Posen-Set ""Angriff""","Set de poses ""Ataque""","Набор поз ""Атака""",Zestaw póz „Atak”,,,"Conjunto de Poses ""Ataque""",추가 포즈 세트 「어택 포즈」,追加姿勢組合「攻擊姿勢」,追加姿势组合“攻击姿势”,,,,,,,,مجموعة وضعية الهجوم,,,,,,,,,,,
0db7c8e3-b90e-4c8f-8345-e92e315fd5a9,316562251,ZZAAX_e_Name_013,追加ポーズセット「ダメージポーズ」,Hurt Pose Set,"Set de poses ""Blessure""","Set di pose ""Dolore""","Posen-Set ""Autsch!""","Set de poses ""Daño""","Набор поз ""Рана""",Zestaw póz „Zraniony”,,,"Conjunto de Poses ""Dor""",추가 포즈 세트 「대미지 포즈」,追加姿勢組合「受傷姿勢」,追加姿势组合“受伤姿势”,,,,,,,,مجموعة وضعية الضرر,,,,,,,,,,,
50810e5a-31e5-4d1e-820c-d50099d92ec4,2235286352,ZZAAX_e_Name_014,追加フクズクの服「ふかふかフード」,"""Fluffy Hood"" Cohoot outfit","Tenue Hibouette ""Capuche soyeuse""","Vestito Gufufo ""Cappuccio morbido""","Kauz-Kleidung ""Flausch-Kapuze""","Ropa de Bubo ""Capucha suave""","Костюм Ухута ""Пушистый капюшон""",Strój hukacza „Puszysty kaptur”,,,"Traje de Corumocho ""Capuz Felpudo""",추가 복부엉 옷 「말랑말랑 후드」,追加福福鴞服裝「蓬鬆兜帽」,追加福木兔服装“蓬松兜帽”,,,,,,,,"زي كوهوت ""القلنسوة المنفوشة""",,,,,,,,,,,
e9368c00-044b-480d-9e9b-65b0bf5165b7,3904118196,ZZAAX_e_Name_015,追加フクズクの服「からくりフクズク」,"""Wind-up Cohoot"" Cohoot outfit","Tenue Hibouette ""Hibouette mécanique""","Vestito Gufufo ""Gufufo a carica""","Kauz-Kleidung ""Aufzieh-Kauz""","Ropa de Bubo ""Bubo bromista""","Костюм Ухута ""Заводной Ухут""",Strój hukacza „Nakręcany hukacz”,,,"Traje de Corumocho ""Corumocho de Corda""",추가 복부엉 옷 「기계 복부엉」,追加福福鴞服裝「機關福福鴞」,追加福木兔服装“机关福木兔”,,,,,,,,"زي كوهوت ""كوهوت المجنح""",,,,,,,,,,,
6e3787ef-bf89-46d3-a374-4987a47cffde,3977817994,ZZAAX_e_Name_016,追加スタンプセット「スペシャルスタンプ４」,"""Special Stickers 4"" sticker set","Set de stickers ""Stickers spéciaux 4""","Set di adesivi ""Adesivi speciali 4""","Sticker-Set ""Besondere Sticker 4""","Set de pegatinas ""Pegatinas especiales 4""","Набор стикеров ""Особые стикеры 4""",Zestaw „Specjalne obrazki 4”,,,"Conjunto de adesivos ""Adesivos Especiais 4""",추가 스탬프 세트 「스페셜 스탬프4」,追加貼圖套裝「特別貼圖4」,追加贴图组合“特别贴图4”,,,,,,,,"مجموعة ملصقات ""الملصقات المميزة 4""",,,,,,,,,,,
bedc6037-0d3f-4eb5-b4fd-620d0e570953,511279457,ZZAAX_e_Name_017,追加スタンプセット「スペシャルスタンプ５」,"""Special Stickers 5"" sticker set","Set de stickers ""Stickers spéciaux 5""","Set di adesivi ""Adesivi speciali 5""","Sticker-Set ""Besondere Sticker 5""","Set de pegatinas ""Pegatinas especiales 5""","Набор стикеров ""Особые стикеры 5""",Zestaw „Specjalne obrazki 5”,,,"Conjunto de adesivos ""Adesivos Especiais 5""",추가 스탬프 세트 「스페셜 스탬프5」,追加貼圖套裝「特別貼圖5」,追加贴图组合“特别贴图5”,,,,,,,,"مجموعة ملصقات ""الملصقات المميزة 5""",,,,,,,,,,,
5b49c2f8-f675-4b98-99ac-321b27727e83,503177232,ZZAAX_e_Name_018,追加スタンプセット「スペシャルスタンプ６」,"""Special Stickers 6"" sticker set","Set de stickers ""Stickers spéciaux 6""","Set di adesivi ""Adesivi speciali 6""","Sticker-Set ""Besondere Sticker 6""","Set de pegatinas ""Pegatinas especiales 6""","Набор стикеров ""Особые стикеры 6""",Zestaw „Specjalne obrazki 6”,,,"Conjunto de adesivos ""Adesivos Especiais 6""",추가 스탬프 세트 「스페셜 스탬프6」,追加貼圖套裝「特別貼圖6」,追加贴图组合“特别贴图6”,,,,,,,,"مجموعة ملصقات ""الملصقات المميزة 6""",,,,,,,,,,,
53b7ff96-0586-493c-a6d3-6cb447988402,1758246693,ZZAAX_e_Name_019_000,狩人の身だしなみチケット　１枚,One Character Edit Voucher,1 coupon création de personnage,Un buono modifica del personaggio,Ein Charakterbearbeitungsgutschein,Un cupón crea personaje,Один талон изменения охотника,Jeden talon edycji postaci,,,Um Vale de Edição de Personagem,사냥꾼의 차림새 티켓 1장,獵人造型券　1張,猎人造型券 1张,,,,,,,,إيصال واحد لتعديل الشخصية,,,,,,,,,,,
57b88ce8-530a-4e44-871a-a5fc5a9f6585,2847563472,ZZAAX_e_Name_019_001,狩人の身だしなみチケット　２枚,Two Character Edit Vouchers,2 coupons création de personnage,Due buoni modifica del personaggio,Zwei Charakterbearbeitungsgutscheine,Dos cupones crea personaje,Два талона изменения охотника,Dwa talony edycji postaci,,,Dois Vales de Edição de Personagem,사냥꾼의 차림새 티켓 2장,獵人造型券　2張,猎人造型券 2张,,,,,,,,إيصالان لتعديل الشخصية,,,,,,,,,,,
de4bd318-bc92-4ec5-9d16-c15fb8ade08c,3719341956,ZZAAX_e_Name_019_002,狩人の身だしなみチケット　３枚,Three Character Edit Vouchers,3 coupons création de personnage,Tre buoni modifica del personaggio,Drei Charakterbearbeitungsgutscheine,Tres cupones crea personaje,Три талона изменения охотника,Trzy talony edycji postaci,,,Três Vales de Edição de Personagem,사냥꾼의 차림새 티켓 3장,獵人造型券　3張,猎人造型券 3张,,,,,,,,ثلاثة إيصالات لتعديل الشخصية,,,,,,,,,,,
b28c50cb-2eed-4460-8603-9c9f31625f97,2710974941,ZZAAX_e_Name_019_003,狩人の身だしなみチケット　１枚,One Character Edit Voucher,1 coupon création de personnage,Un buono modifica del personaggio,Ein Charakterbearbeitungsgutschein,Un cupón crea personaje,Один талон изменения охотника,Jeden talon edycji postaci,,,Um Vale de Edição de Personagem,사냥꾼의 차림새 티켓 1장,獵人造型券　1張,猎人造型券 1张,,,,,,,,إيصال واحد لتعديل الشخصية,,,,,,,,,,,
f8bdd173-2572-439b-a86d-ad5ff2ccf25e,546138510,ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_019_004
3add152a-89a5-4fd1-8cfa-36d366f93f2e,3241905552,VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005,<COLOR FF0000>#Rejected#</COLOR> VU11_DLC_Ticket_Name_005
211f5bc3-8cdb-4689-88cd-c47ef24a0af2,317243926,ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022,<COLOR FF0000>#Rejected#</COLOR> ZZAAX_e_Name_022
e40ece8c-175c-448c-997b-ea67e6960900,1959524225,ZZAAX_e_Name_024,追加ガルク重ね着装備「なりきりレトリバーシリーズ」,"""Retriever Costume"" Palamute layered armor set","Armure spéciale Chumsky ""Costume de receveur""","Stile armatura (set) ""Retriever""","Palamute-Dekorrüstungsset ""Golden Retriever""","Set de armadura superpuesta ""Golden retriever""","Многослойные доспехи для Паламута ""Костюм ретривера""",Zestaw pancerza warstwowego kumpsa „Retriever”,,,"Conjunto de armad. em camadas de Amicão ""Traje de Retriever""",추가 가루크 덧입는 장비 「변신 레트리버 시리즈」,追加加爾克外觀裝備「變身尋回犬系列」,追加牙猎犬外观装备“变身寻回犬系列”,,,,,,,,"مجموعة من درع بالاموت متعددة المستويات ""زي ريتريفر""",,,,,,,,,,,
a9a7e7b1-a46d-426f-9ae8-59c5e0a9f405,2640301722,ZZAAX_e_Name_026,追加ガルク重ね着装備「手裏剣ガルカラー」,"""Shuriken Collar"" Palamute layered armor piece","Armure spéciale Chumsky ""Col Shuriken""","Parte stile armatura ""Collare shuriken""","Palamute-Dekorrüstungsteil ""Shuriken-Halsband""","Pieza de armadura superpuesta ""Collar shuriken""","Многослойные доспехи для Паламута ""Сюрикен""",Element pancerza warstwowego kumpsa „Shurikenowy kołnierz”,,,"Peça de armadura em camadas de Amicão ""Coleira de Shuriken""",추가 가루크 덧입는 장비 「수리검 목걸이」,追加加爾克外觀裝備「手裡劍狗圈」,追加牙猎犬外观装备“手里剑狗项圈”,,,,,,,,"قطعة من درع بالاموت متعددة المستويات ""طوق شوريكين""",,,,,,,,,,,
631db4e2-07e3-4c06-b1f7-11cc25f418b8,443123927,ZZAAX_e_Name_028,追加ガルク重ね着装備「なりきりアフガンシリーズ」,"""Long Coat Costume"" Palamute layered armor set","Armure spéciale Chumsky ""Costume manteau long""","Stile armatura (set) ""Pelo lungo""","Palamute-Dekorrüstungsset ""Langer Mantel""","Set de armadura superpuesta ""Abrigo largo""","Многослойные доспехи для Паламута ""Костюм длинное пальто""",Zestaw pancerza warstwowego kumpsa „Płaszczowy strój”,,,"Conjunto armad. em camadas de Amicão ""Traje Pelagem Longa""",추가 가루크 덧입는 장비 「변신 후드케이프 시리즈」,追加加爾克外觀裝備「變身阿富汗獵犬系列」,追加牙猎犬外观装备“变身阿富汗猎犬系列”,,,,,,,,"مجموعة من درع بالاموت متعددة المستويات ""زي الفرو الطويل""",,,,,,,,,,,
c892752a-1f7b-4a50-853c-d30d9772d749,2010205321,ZZAAX_e_Name_029,追加ジェスチャーセット「ジャンプ」,"""Jump"" gesture set","Set d'émotes ""Saut""","Set di gesti ""Salto""","Gesten-Set ""Sprünge""","Set de gestos ""Salto""","Набор жестов ""Прыжок""",Zestaw gestów „Skok”,,,"Conjunto de gestos ""Pulo""",추가 제스처 세트 「점프」,追加動作組合「跳躍」,追加肢体动作组合“跳跃”,,,,,,,,"مجموعة إيماءات ""القفز""",,,,,,,,,,,
ebae7aac-36c5-49be-880d-258d80817bec,3548018694,ZZAAX_e_Name_030,追加ジェスチャー「ハイタッチ」,"""High Five"" gesture","Émote ""Tope là""","Gesto ""Batti cinque""","Geste ""Abklatschen""","Gesto ""Chocar los cinco""","Жест ""Дай пять""",Gest „Piątka”,,,"Gesto ""Toca Aqui!""",추가 제스처 세트 「하이파이브」,追加動作「擊掌」,追加肢体动作“击掌”,,,,,,,,"إيماءة تحية ""كفك""",,,,,,,,,,,
