guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
80a2b862-9029-4b00-a0a1-3e0c26aeb5bb,4252396359,W_GreatSword_010_Explain,"より良質な骨を素材にした
大剣。斬れ味では鉄に劣るが、
破壊力は十分。","A great sword made of choice
monster bones. Not all that
sharp, but very destructive.","Ses os de qualité ont créé
une arme destructrice.
Base : Lame en os","Spadone d'osso di mostro
di prima scelta. Non molto
affilato, ma distruttivo.","Großschwert aus ausgesuchten
Monsterknochen. Nicht extrem
scharf, aber zerstörerisch.","Gran espada hecha con huesos
de calidad. Sin afilar, pero
muy destructiva.","Двуручный меч из лучших
костей монстров. Не такой
острый, но очень мощный.","Miecz dwuręczny z dobranych
kości potworów. Nie tyle
ostry, co destrukcyjny.",,,"Feita com ossos de monstros
selecionados. Não tão
afiada, mas destrutiva.","양질의 뼈로 만든 대검.
예리함은 철보다 뒤지지만
파괴력은 충분하다.","使用更高級骨素材的大劍。
雖然沒有鐵製的鋒利，
但是破壞力十足。","素材选用更优质骨的大剑。
锋利度比铁略有不足，
但破坏力不减。",,,,,,,,"سيف عظيم مصنوع من
عظام وحش ممتازة. ليس حادًا
جدًا لكنه مدمر للغاية.",,,,,,,,,,,
61f0c3b3-1803-48ac-9e52-998f0569121c,392468620,W_GreatSword_011_Explain,"伝統的な拵えの骨大剣。
肉を喰らう獣の顎を連想させる
外見からアギトの名を冠する。","A traditional bone great
sword, named as such because
it resembles a toothy maw.","Une arme ancestrale en os
ressemblant à la mâchoire
acérée d'un carnivore.","Tradizionale spadone d'osso.
Nome e aspetto ricordano
le fauci di un carnivoro.","Ein traditionelles Groß-
schwert, der Name erinnert
an mahlende Monsterkiefer.","Gran espada de hueso cuyo
nombre viene del parecido
a una mandíbula dentada.","Традиционный двуручный меч
из кости, названный
за сходство с пастью.","Tradycyjny kościany miecz
dwuręczny. Jego nazwa
nawiązuje do zębatego pyska.",,,"Espadão de osso tradicional
nomeada assim pois lembra
uma boca cheia de dentes.","전설적인 완성도의 뼈 대검.
고기를 분쇄하는 짐승의
턱같은 외형부터 아기토답다.","具有傳統刀鞘的骸骨製大劍。
外觀令人想到肉食野獸的下巴，
故以其造型冠以龍顎的名號。","有着传统构造的骨制大剑。
由于外观让人联想到肉食类魔兽
的下颚，因此冠以龙颚之名。",,,,,,,,"سيف عظيم عظْمي تقليدي
سُمي بهذا الاسم لأنه يُشبه
فمًا مليئًا بالأسنان.",,,,,,,,,,,
7f80df55-84ec-4abd-b5d3-648a75102713,285905911,W_GreatSword_012_Explain,"アギトの強化版。強烈な
破壊力はそのままに、斬れ味に
磨きをかけた伝統的骨剣。","The Jawblade's upgraded
form is still powerful, but
now it's much sharper too.","Tout aussi puissante, elle
est encore plus tranchante.
Base : Lame mâchoire","Mascellama potenziata.
Potente come sempre,
ma ancora più affilata.","Die verbesserte Kieferklinge
ist nicht nur mächtig,
sondern auch mächtig scharf.","Hoja de mandíbula mejorada.
Conserva su poder, pero está
mucho más afilada.","Улучшенная форма Оскала
по-прежнему мощная, но
теперь еще и намного острее.","Ulepszona wersja szczękowego
ostrza. Równie potężne,
choć znacznie ostrzejsze.",,,"Maxilâmina melhorada,
ainda poderosa, mas
agora muito mais afiada.","아기토의 강화판. 강렬한
파괴력은 그대로, 예리함에
중점을 둔 전통적인 대검.","龍顎的強化版。
在保留強大破壞力的基礎上，
進一步提升銳利度的傳統骨劍。","龙颚的强化版。
在保留强大破坏力的基础上，
进一步提升锋利度的传统骨剑。",,,,,,,,"لا يزال شكل نصل الفك
الذي تمت ترقيته شديد القوة
لكنه أصبح حادًا جدًا أيضًا.",,,,,,,,,,,
e42aa8ca-54f7-4253-9ee4-e41fca91a910,1621517381,W_GreatSword_013_Explain,"老匠は悟った。獲物を噛み砕く
顎、獲物を喰いちぎる牙こそが
最強の武器になり得るのだと。","Once belonging to a great
predator, these teeth make
fine natural weapons.","Ce croc, appartenant jadis à
un terrible prédateur, est
une arme redoutable.","Ottima arma naturale,
queste zanne appartenevano
a un predatore in passato.","Diese Zähne gehörten einst
einem großen Raubtier und
sind gute natürliche Waffen.","Estos dientes son un arma
natural que una vez fueron
de un gran depredador.","Когда-то принадлежавшие
мощному хищнику, эти зубы —
прекрасное природное оружие.","Te zęby należały kiedyś do
wielkiego drapieżnika. Teraz
jest z nich naturalna broń.",,,"Estes dentes, antes de um
grande predador, fazem
ótimas armas naturais.","장인은 깨달았다. 사냥감을
부수는 턱과 물어뜯는 이빨이
최고의 무기가 될 수 있다고.","老工匠靈光一閃，發現用於咬碎
獵物的下顎與啃食獵物的利牙，
本身便可成為最強的武器。","原来咬碎猎物的下颚，
撕裂猎物的巨牙，才是最强的
武器……老工匠豁然开朗。",,,,,,,,"تصنع هذه الأسنان التي كانت
تنتمي ذات مرة لمفترس
عظيم أسلحة جيدة وطبيعية.",,,,,,,,,,,
45296cc2-1f9c-49d8-a571-3dbfc640b061,2243468972,W_GreatSword_014_Explain,"天の頂へ昇りつめた竜は落ちる
のみ。しかし老匠はさらなる
高みを目指しこの剣を鍛えた。","A great sword fashioned by
an old craftsman seeking to
elevate the art of bonework.","Constitue l'apogée des armes
à base d'ossements.
Base : Croc de wyverne","Spadone realizzato da un
vecchio artigiano esperto
nella lavorazione dell'osso.","Großschwert eines Meisters,
der die Knochenbearbeitung
perfektionieren wollte.","Gran espada diseñada por
un antiguo artesano que
eleva el arte del hueso.","Двуручный меч, изготовленный
старым мастером, стремящимся
к высотам работы с костью.","Miecz dwuręczny dzieła
rzemieślnika, który ulepszył
sztukę obróbki kości.",,,"Espadão criado por um velho
artesão em busca de elevar
a arte óssea.","정점에 선 용은 떨어질 뿐.
하지만 장인은 더 높은 곳을
향해 검을 단련했다.","飛升至天空頂點的龍只能落下。
但是老工匠追求更高的境界，
因而鍛造出此劍。","飞升至顶点的龙只能选择下落。
但老工匠一心追求上进，
才有了这一把剑。",,,,,,,,"سيف عظيم صممه حِرفي
قديم سعى إلى الارتقاء
بفن تشكيل العظام.",,,,,,,,,,,
7251e42f-1fba-458c-99f2-9254a8a2ec00,2051564160,W_GreatSword_015_Explain,"大型の骨から強化される大剣。
重量で破壊力を得る骨大剣で、
これを扱えるなら一人前。","A great sword formed from
a giant bone. Its powerful,
hefty blade is deadly.","Une grande épée formée avec
un os géant. Son coup
puissant est mortel.","Spadone creato con un osso
gigantesco. Ha una lama
robusta dalla forza letale.","Ein Großschwert aus einem
Riesenknochen. Die starke,
mächtige Klinge ist tödlich.","Gran espada forjada con un
hueso gigante. Su potente y
enorme hoja es mortal.","Двуручный меч из огромной
кости. Его здоровенный,
мощный клинок смертелен.","Miecz dwuręczny wykonany
z gigantycznej kości. Jego
ostrze jest śmiercionośne.",,,"Criada de um osso gigante.
Sua lâmina poderosa e
robusta é fatal.","대형 뼈로 강화해 중량으로
파괴력을 얻은 대검. 이 검을
다룰 수 있다면 어엿한 헌터.","由大型骨強化而來，是依靠重量
產生破壞力的骨製大劍。如果能
駕馭它，就稱得上獨當一面了。","由大型骨强化而来的大剑。
以重量产生破坏力的骨制大剑，
若能驾驭它，就能独当一面了。",,,,,,,,"سيف عظيم شُكّل من
عظْمة عملاقة. إن نصله القوي
والضخم مميت.",,,,,,,,,,,
32de665a-f20f-450e-aad6-9c222993d9bb,4127209485,W_GreatSword_016_Explain,"寓話に語られし巨人が用いたと
される剛剣。圧倒的な重量は
規格外の破壊力を生み出す。","Legends say that this sword
was wielded by giants. Very
heavy and very destructive.","Une lame gigantesque jadis
maniée par les géants.
Base : Lame golem","Pare che questa spada molto
pesante e distruttiva sia
stata brandita dai giganti.","Angeblich war dies einst das
Schwert von Riesen. Sehr
schwer und sehr tödlich.","La leyenda dice que fue
empuñada por gigantes.
Muy pesada y destructiva.","По легендам, этим мечом
владели великаны. Он очень
тяжелый и разрушительный.","Według legend tym mieczem
władali giganci. Równie
ciężki, co destrukcyjny.",,,"Lendas dizem que esta espada
foi usada por gigantes.
Muito pesada e destrutiva.","동화에 나오는 거인이 사용한
대검. 압도적인 중량으로
상상도 못 할 파괴력을 낸다.","寓言故事中巨人所使用的鋼劍。
其重量極為沉重，
能帶來超出常軌的破壞力。","据说是寓言中的巨人使用的
刚剑。压倒性的重量产生出
超越想象的破坏力。",,,,,,,,"تقول الأساطير إن هذا السيف
حمله العمالقة. إنه ثقيل
جدًا ومدمر للغاية.",,,,,,,,,,,
a2e709e9-a22a-4263-b543-438ae12a77bb,1797277689,W_GreatSword_017_Explain,"刃身に凄まじい熱気を帯びた
儀礼用大剣。軽く振っただけ
で、灼熱の火炎が舞い上がる。","A great blade housing a
raging inferno. The lightest
swing ignites an epic blaze.","Grande lame abritant un
brasier brûlant. Le moindre
coup engendre les flammes !","Grande lama che contiene un
inferno furioso. Se la muovi
scateni una fiammata epica.","In dieser Klinge lodert ein
Höllenfeuer. Der kleinste
Hieb entfacht Riesenflammen.","Gran hoja que alberga un
furioso infierno. El mínimo
movimiento invoca una llama.","Двуручный клинок
беснующегося огня. Легким
взмахом разжигает пламя.","Wspaniałe ostrze skrywające
dzikie piekło. Lekki ruch
rozpala imponujący płomień.",,,"Abriga um inferno furioso.
O simples balançar
acende uma chama épica.","검신에 열기를 담은 의전용
대검. 가볍게 휘두르기만 해도
작열하는 화염이 춤춘다.","劍身帶有驚人熱氣的
儀式用大劍。只需輕輕揮舞，
就有灼熱火炎隨之舞動。","剑身带有惊人热气的
仪式用大剑。只需轻轻挥舞，
就有灼热火焰随之舞动。",,,,,,,,"نصل عظيم بداخله
جحيم مستعر. تُشعل أقل
ضربة متأرجحة حريقًا ملحميًا.",,,,,,,,,,,
15bb70f9-4806-4679-9d47-7377b71d89fd,447226925,W_GreatSword_018_Explain,"刃身に凄まじい熱気を帯びた
儀礼用大剣。軽く振っただけ
で、灼熱の火炎が舞い上がる。","A great blade housing a
raging inferno. The lightest
swing ignites an epic blaze.","Grande lame abritant un
brasier brûlant. Le moindre
coup engendre les flammes !","Grande lama che contiene un
inferno furioso. Se la muovi
scateni una fiammata epica.","In dieser Klinge lodert ein
Höllenfeuer. Der kleinste
Hieb entfacht Riesenflammen.","Gran hoja que alberga un
furioso infierno. El mínimo
movimiento invoca una llama.","Двуручный клинок
беснующегося огня. Легким
взмахом разжигает пламя.","Wspaniałe ostrze skrywające
dzikie piekło. Lekki ruch
rozpala imponujący płomień.",,,"Abriga um inferno furioso.
O simples balançar
acende uma chama épica.","검신에 열기를 담은 의전용
대검. 가볍게 휘두르기만 해도
작열하는 화염이 춤춘다.","劍身帶有驚人熱氣的
儀式用大劍。只需輕輕揮舞，
就有灼熱火炎隨之舞動。","剑身带有惊人热气的
仪式用大剑。只需轻轻挥舞，
就有灼热火焰随之舞动。",,,,,,,,"نصل عظيم بداخله
جحيم مستعر. تُشعل أقل
ضربة متأرجحة حريقًا ملحميًا.",,,,,,,,,,,
0d6796ec-502c-4b98-8cb4-89cc73bac819,3940526825,W_GreatSword_019_Explain,"バルバロイブレイドの強化型。
その真紅の刃身は、触れた者
全てを灰塵に帰すという。","An upgraded Barbaroi Blade.
Those seared by its crimson
edge are turned to ash.","Sa lame pourpre réduit ses
victimes en cendres.
Base : Lame Barbaroi","Lama Barbaroi potenziata. Le
vittime ustionate dalla lama
diventano cenere.","Verbesserte Barbaroi-Klinge.
Sie verbrennt Gegner und
lässt nur Asche zurück.","Hoja Barbaroi mejorada.
Un corte de su hoja carmesí
pulveriza a los enemigos.","Улучшенный клинок Барбарой.
Все, кого коснется его алое
лезвие, становятся пеплом.","Lepsze ostrze barbarzyńcy.
Jego szkarłatna
klinga spopiela cel.",,,"Lâmina de Barbaroi
melhorada. Aqueles tocados
por sua lâmina viram cinzas.","발바로블레이드의 강화형.
붉은 검신에 닿은 모든 것을
재로 만들어 버린다.","灼炎大刀的強化型態。
相傳它的深紅刀身，能將
接觸到的事物盡數化為灰燼。","灼炎大刀的强化型。
相传接触其深红刀身的事物
将尽数化为灰烬。",,,,,,,,"نصل بارباروي تمت ترقيته.
يتحول أولئك الذين يحترقون
بحافته القرمزية إلى رماد.",,,,,,,,,,,
0885785c-7993-46dc-bc0f-7a0a412ad7db,3571532210,W_GreatSword_020_Explain,"カムラの里で鍛えられた大剣。
優れた製鉄と加工の技術により
各地で愛用されている。","A high-quality great sword
forged using world-famous
steel from Kamura Village.","Une grande épée forgée avec
l'acier légendaire du
village de Kamura.","Spadone di ottima qualità
realizzato con il rinomato
acciaio di Kamura.","Hochwertiges Großschwert,
geschmiedet aus dem welt-
berühmten Stahl Kamuras.","Gran espada de alta calidad,
forjada con el famoso acero
de Kamura.","Высококачественный двуручный
меч из всемирно известной
стали деревни Камуры.","Wysokiej jakości miecz
dwuręczny wykuty ze słynnej
stali z wioski Kamura.",,,"Espadão de alta qualidade
forjado com o famoso aço
da Aldeia Kamura.","카무라 마을에서 만든 대검.
우수한 철과 가공 기술로
각지에서 애용한다.","在神火村鍛造的大劍。
使用了優異的煉鐵與加工技術，
故廣受世界各地喜愛。","炎火村打造的大剑。
借助优良的炼铁与加工技术，
它在各地都受到欢迎。",,,,,,,,"سيف عظيم عالي الجودة
شُكّل باستخدام فولاذ
مشهور جدًا من قرية كامورا.",,,,,,,,,,,
9be1a4e7-63c5-4a68-8591-35db6b82b5cb,163214610,W_GreatSword_021_Explain,"カムラの里で鍛えられた大剣。
優れた製鉄と加工の技術により
各地で愛用されている。","A high-quality great sword
forged using world-famous
steel from Kamura Village.","Une grande épée forgée avec
l'acier légendaire du
village de Kamura.","Spadone di ottima qualità
realizzato con il rinomato
acciaio di Kamura.","Hochwertiges Großschwert,
geschmiedet aus dem welt-
berühmten Stahl Kamuras.","Gran espada de alta calidad,
forjada con el famoso acero
de Kamura.","Высококачественный двуручный
меч из всемирно известной
стали деревни Камуры.","Wysokiej jakości miecz
dwuręczny wykuty ze słynnej
stali z wioski Kamura.",,,"Espadão de alta qualidade
forjado com o famoso aço
da Aldeia Kamura.","카무라 마을에서 만든 대검.
우수한 철과 가공 기술로
각지에서 애용한다.","在神火村鍛造的大劍。
使用了優異的煉鐵與加工技術，
故廣受世界各地喜愛。","炎火村打造的大剑。
借助优良的炼铁与加工技术，
它在各地都受到欢迎。",,,,,,,,"سيف عظيم عالي الجودة
شُكّل باستخدام فولاذ
مشهور جدًا من قرية كامورا.",,,,,,,,,,,
30093d6f-2fb5-485f-b6ca-906b2ca29462,1721031264,W_GreatSword_022_Explain,"カムラの里で鍛えられた大剣。
優れた製鉄と加工の技術により
各地で愛用されている。","A high-quality great sword
forged using world-famous
steel from Kamura Village.","Une grande épée forgée avec
l'acier légendaire du
village de Kamura.","Spadone di ottima qualità
realizzato con il rinomato
acciaio di Kamura.","Hochwertiges Großschwert,
geschmiedet aus dem welt-
berühmten Stahl Kamuras.","Gran espada de alta calidad,
forjada con el famoso acero
de Kamura.","Высококачественный двуручный
меч из всемирно известной
стали деревни Камуры.","Wysokiej jakości miecz
dwuręczny wykuty ze słynnej
stali z wioski Kamura.",,,"Espadão de alta qualidade
forjado com o famoso aço
da Aldeia Kamura.","카무라 마을에서 만든 대검.
우수한 철과 가공 기술로
각지에서 애용한다.","在神火村鍛造的大劍。
使用了優異的煉鐵與加工技術，
故廣受世界各地喜愛。","炎火村打造的大剑。
借助优良的炼铁与加工技术，
它在各地都受到欢迎。",,,,,,,,"سيف عظيم عالي الجودة
شُكّل باستخدام فولاذ
مشهور جدًا من قرية كامورا.",,,,,,,,,,,
