guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
b05b8f21-caae-4183-b029-80ca0d85e81e,2816663898,OtAirouArmor_Chest_010_Explain,"眠狗竜の外皮を重ねて作られた
胴用装備。主人を警護すべく
竜にも屈さぬ鉄の心を授かる。","Armor made of Great Baggi
hide. Provides physical—and
mental—assurance in battle.","En peau de Grand Baggi.
Permet de se battre
avec beaucoup d'assurance.","Armatura fatta di pelle di
Gran Baggi. Conferisce
sicurezza fisica e mentale.","Rüstung aus Großbaggi-Haut.
Bietet im Kampf physische
und mentale Sicherheit.","Hecha con la piel de un
Gran Baggi. Otorga seguridad
física y mental en combate.","Доспехи из шкуры большого
Багги. Защищают в бою
тело и душу.","Pancerz wykonany ze skóry
Wielkiego Baggiego.
Zapewnia wsparcie w walce.",,,"Armadura feita com couro de
Grande Baggi. Tranquilidade
física e mental na batalha.","면구룡의 가죽을 덧대어 만든
몸통 방어구. 주인을 경호하는
강철의 마음이 담겨 있다.","將眠狗龍外皮疊合後製作的身體
裝備。穿戴者會獲得鋼鐵之心，
誓死護主，連龍都無所畏懼。","用多层眠狗龙外皮叠加制成的
身体装备。能获得不屈于龙的
钢铁之心以守护主人。",,,,,,,,"درع مصنوعة من جلد باجي
العظيم. توفر تأمينًا جسديًا
ونفسيًا في المعركة.",,,,,,,,,,,
5cce2a6d-1435-4e05-8694-22081e2cfac5,3478758963,OtAirouArmor_Chest_011_Explain,"白兎獣の毛皮で全身を包んだ
胴用装備。その優れた防寒性
で、極寒の地でもポッカポカ。","Fur body armor that shuts
out cold for toasty hunts
even in the worst of climes.","Armure en fourrure qui
garantit une chasse torride
malgré un climat arctique.","Pelliccia che ripara dal
freddo. Per cacce bollenti
anche in mezzo al gelo!","Fell-Körperschutz, der Kälte
verdrängt und auch bei rauem
Klima angenehm warm hält.","Armadura de piel con la que
el camarada estará calentito
hasta con el peor clima.","Меховой доспех, согревающий
даже в самую лютую стужу.","Futrzany pancerz.
Pozwala na polowania
w najsroższych warunkach.",,,"Armadura de pele que afasta
o frio nas caçadas mesmo
no pior dos climas.","백토수의 모피로 전신을 감싼
몸통 방어구. 방한성이 뛰어나
극한의 땅에서도 따뜻하다.","以白兔獸的毛皮包住全身的身體
裝備。其優越的防寒性，讓身體
在極寒之地也熱呼呼。","白兔兽毛皮包覆的身体装备。
它突出的御寒性能，
即使在极寒之地也能很暖和。",,,,,,,,"درع للجسد من الفراء تقي من
البرد لرحلات صيد دافئة حتى
في أقسى المناخات.",,,,,,,,,,,
ec0aae42-a20a-4fa8-89a3-520c675eb86e,4207264650,OtAirouArmor_Chest_012_Explain,"風のように軽いと評判の胴用
装備。望遠鏡や革袋など、冒険
に役立つ嬉しいおまけつき。","Body armor said to be light
as air, with a nice spyglass
and leather pouch, to boot.","Armure ultra légère
agrémentée d'une lorgnette
et d'une besace en cuir.","Armatura leggera come l'aria.
Include un cannocchiale
e una sacca di pelle.","Federleichter Körperschutz,
kommt mit hübschem Fernglas
und praktischem Lederbeutel.","Armadura ligera como el
aire, con catalejo y bolsa
de cuero con estilo.","Практически невесомый доспех
с подзорной трубой и кожаным
кошелем в комплекте.","Pancerz lekki jak pierze.
W zestawie z lunetą
i skórzaną sakwą.",,,"Armadura leve como o ar, com
uma luneta e uma bolsa de
couro de brinde.","바람처럼 가벼운 몸통 방어구.
망원경과 허리띠 등, 모험에
도움되는 옵션도 딸려 있다.","以輕盈如風聞名的身體裝備。
還附有望遠鏡和皮革袋等
冒險時會用到的便利道具。","有轻盈如风之誉的身体装备。
还附赠望远镜与皮革口袋等
有助于冒险的好东西。",,,,,,,,"درع للجسد يُقال إنها خفيفة
كالهواء، مع منظار جميل
وحقيبة جلدية، وحذاء.",,,,,,,,,,,
347de8d0-3318-49fc-a5dd-4700f1e7391c,1334738885,OtAirouArmor_Chest_013_Explain,"大きなキノコをくり抜いた、
ワンピース型の装備。
つまみ食いは厳禁！","A dress made out of a
hollowed mushroom. Don't be
tempted to make a snack of it!","Robe taillée dans un
champignon évidé.
Non comestible !","Abito ricavato da un fungo
vuoto. Fai attenzione a
non mangiarlo!","Ein Kleid aus einem hohlen
Pilz. Lass dich nicht zum
Anknabbern verleiten!","Vestido fabricado con una
seta hueca. ¡Pero no vayas
a hacerte un bocata con él!","Доспех из пустого гриба.
Не вздумайте его съесть!","Strój stworzony
z wydrążonego grzyba.
Tylko go nie podgryzaj!",,,"Vestido feito de cogumelos
ocos. Nem pense em dar uma
mordida nele!","커다란 버섯을 도려내서 만든
원피스 형태의 장비.
훔쳐 먹기 금지!","將大型菇挖洞後，
做成連身裙的裝備。
禁止偷吃！","挖空大蘑菇制成的
连衣裙装备。
不准偷吃！",,,,,,,,"فستان مصنوع من الفطر
المجوّف. توخّ الحذر كي لا
تأكله كوجبة خفيفة!",,,,,,,,,,,
cd66ae70-d20a-4139-8241-4902e91f52ca,800004037,OtAirouArmor_Chest_014_Explain,"フリフリな姿がとてもラブリー
な衣装。装備することで美少女
のようなネコ戦士が誕生する。","This cutesy outfit lets
Buddies put their grrl
power front and center.","Adorable tenue permettant
aux Pilpoils de revendiquer
leur indépendance.","Questo grazioso indumento
esalta il lato femminile
dei compagni.","Mit dieser kitschigen Kluft
stellen Buddys ihre Frauen-
power in den Mittelpunkt.","Este vestido tan cuqui hace
que los camaradas muestren
su lado más femenino.","Этот симпатичный костюм
дает Палико возможность
показать прыткость.","Prześliczny strój, który
pozwoli kompanom
uwolnić ich kobiecą siłę.",,,"Traje fofo que deixa Amigos
exibir todo o seu
poder feminino.","탱글탱글한 겉모습이 매우
사랑스러운 복장. 장비하면
미소녀 고양이 전사가 탄생.","輕飄飄的樣式非常惹人憐愛的
衣裝。裝備後將會誕生宛如
美少女的貓戰士。","轻飘飘的形态十分可爱。
装备上它，
美少女般的猫战士就此诞生。",,,,,,,,"هذا رداء لطيف يجعل الرفقاء
يضعون قوة الفتيات في
المقدمة والوسط.",,,,,,,,,,,
de93a78f-5280-498c-8cb8-a823684791e6,2139414140,OtAirouArmor_Chest_015_Explain,"雨天決行！　のウリ文句で
人気が爆発した垂皮竜の皮を
用いた胴用装備。水に強い。","Hide body armor marketed
as ""inundation insurance.""
Strong against Water.","Véritable assurance anti-
inondations, cette armure en
peau protège de l'eau.","Mantello di pelle per chi
ha la fobia delle alluvioni.
Resistente all'acqua.","Als ""Flut-Versicherung""
beworbener Körperschutz aus
Leder. Stark gegen Wasser.","La venden como ""un seguro
ante inundaciones"". Gran
protección contra el agua.","Кожаный доспех, продаваемый,
как защита от наводнения.
Хорошо защищает от воды.","Pancerz ze skór,
„ubezpieczenie od zalania”.
Wytrzymały na wodę.",,,"Armadura de couro conhecida
como ""seguro de inundações"".
Forte contra a água.","우천 결행! 이라는 광고로
인기 만점인 수피룡의 가죽을
쓴 몸통 방어구. 물에 강하다.","用垂皮龍的皮製作的身體裝備。
靠「雨天照常出發！」的廣告詞
而大受歡迎。非常抗水。","用垂皮龙的皮制成的身体装备。
很防水，靠着“风雨无阻！”
这句宣传语，获得了超高人气。",,,,,,,,"درع للجسد للاختباء تُسوَّق
على أنها ""تأمين ضد الفيضان"".
قوية ضد الماء.",,,,,,,,,,,
46363013-bd17-4c59-9015-3a33422cf922,1858031192,OtAirouArmor_Chest_016_Explain,"狗竜の外皮を重ねて作られた
胴用装備。動きやすく、安定
した防御力を持つ人気の品。","Popular body armor made of
Great Jaggi hide. Provides
mobility and defense.","Armure populaire en peau de
Grand Jaggi. Protège tout en
préservant la mobilité.","Celebre armatura fabbricata
con pelle di Gran Jaggi.
Un capo agile e resistente.","Beliebter Körperschutz aus
Großjaggi-Lederhaut. Bietet
Mobilität und Schutz.","Famosa armadura hecha con
piel de Gran Jaggi. Otorga
movilidad y defensa.","Популярный доспех из шкуры
большого Джагги.
Дает подвижность и защиту.","Popularny pancerz ze skóry
Wielkiego Jaggiego.
Ochrona i mobilność.",,,"Armadura popular de couro
de Grande Jaggi. Concede
mobilidade e defesa.","구룡의 가죽을 덧대어 만든
몸통 방어구. 움직이기 편하고
안정적인 방어력으로 인기다.","將狗龍外皮疊合後製作的身體
裝備。既輕便又擁有穩定的防
禦力，是備受歡迎的產品。","用多层狗龙外皮叠加制成的
身体装备。既轻便又有
稳定防御力的人气商品。",,,,,,,,"درع للجسد شائعة مصنوعة من
جلد جاجي الكبير. توفر
الحركة والدفاع.",,,,,,,,,,,
9a34d987-fd35-4611-ba0f-cfe1ea790eb4,3724531273,OtAirouArmor_Chest_017_Explain,"草食竜の外殻に金属片を溶かし
合わせる加工により、軽くて
堅いを実現した画期的な防具。","Revolutionary armor made
by fusing metal to Rhenoplos
shell. Light, but sturdy.","Armure en métal et carapace
de Rhenoplos. Légère,
solide et futuriste.","Creata con metallo fuso a
una corazza di Rhenoplos.
Leggera... e rivoluzionaria!","Aus Metall und Rhenoplos-
Panzer gefertigte Rüstung.
Leicht, hart, revolutionär.","Armadura que combina metal
con coraza de Rhenoplos.
Ligera pero robusta.","Революционный доспех из
сплава металла с панцирем
Реноплоса. Легкий и прочный.","Pancerz wykonany z
metalu i skorupy Rhenoplosa.
Lekki, ale wytrzymały.",,,"Armadura revolucionária de
metal fundido com casco de
Rhenoplos. Leve e resistente.","초식룡 껍데기에 금속 조각을
더해서 만든 가벼우면서도
단단한 획기적인 방어구.","透過將草食龍的外殼與金屬片融
合的加工，達到輕而堅固目的的
劃時代防具。","在硬甲龙的外壳上
融合金属片加工制成，
轻便又结实的划时代防具。",,,,,,,,"درع ثوريّة مصنوعة بواسطة
حديد مصهور لدرع رينوبلوس.
خفيفة لكنها متينة.",,,,,,,,,,,
a0c080c9-6e15-437e-9435-71f3fa1bc089,1529390284,OtAirouArmor_Chest_018_Explain,"風景に溶け込むようデザイン
された胴用装備。かくれんぼ
では無敵の強さを誇る一品。","Armor designed to hide its
wearer in plain sight. Never
lose at hide-and-seek again.","Conçue pour dissimuler
la personne qui la porte.
Jouez à cache-cache !","Armatura pensata per celare
chi la indossa. Mai più una
sconfitta a nascondino.","Rüstung, die den Träger
zuverlässig verbirgt. Ein
Hit beim Versteckspiel!","Armadura diseñada para
ocultar a su dueño. Nunca
perderás al escondite.","Доспех, отлично маскирующий
владельца. Вам не будет
равных в игре в прятки.","Pancerz chroniący przed
wzrokiem wrogów.
Idealny do chowanego.",,,"Armadura feita para esconder
o usuário. Nunca mais perca
no pique-esconde.","배경에 녹아드는 디자인의
몸통 방어구. 숨바꼭질에서는
무적을 자랑하는 명품.","設計成能與背景融為一體的
身體裝備。堪稱是捉迷藏
無敵的最強裝備。","身体装备，
采用与风景融为一体的设计。
在捉迷藏中天下无敌的绝品。",,,,,,,,"درع مصمّمة لإخفاء مرتديها
في المكان المكشوف. لن تخسر
أبدًا في لعبة اختباء مجددًا.",,,,,,,,,,,
c949e6f8-0002-4fd9-bd36-7387d43cf8ea,689615067,OtAirouArmor_Chest_019_Explain,"フルフルの素材とは思えない
ほどに愛らしい胴用装備。
その姿はまさに狩場の天使。","Body armor that seems too
cute to be Khezu. Here comes
the angel of the hunt!","Semble trop mignon pour
être à base de Khezu. Place
à l'ange de la chasse !","Abito sin troppo carino
per essere fatto di Khezu.
Ecco l'angelo della caccia!","Scheint fast zu süß, um
von Khezu zu stammen. Hier
kommt der Engel der Jagd!","Armadura tan graciosa que
no parece hecha de Khezu.
¡Llega el ángel de la caza!","Доспех, слишком симпатичный
для Кезу. Встречайте
ангела охоты!","Pancerz za słodki,
by być z Khezu. Oto
nadciąga anioł łowów!",,,"Armadura que parece fofa
demais para ser Khezu. Aí vem
o anjo da caça!","푸루푸루의 소재로 보기 힘들
정도로 귀여운 몸통 방어구.
그 모습은 사냥터의 천사.","可愛到無法想像是以奇怪龍素材
製作的身體裝備。那模樣可稱之
為狩獵場的天使。","可爱得不像是用奇怪龙素材
制作的身体装备。
穿上它简直就是狩猎场的天使。",,,,,,,,"درع للجسد تبدو لطيفة جدًا
لتكون خيزو. ها قد أتت
مَلاك رحلة الصيد!",,,,,,,,,,,
9844a655-0106-4437-b731-32b4a6e4e02b,1977019352,OtAirouArmor_Chest_020_Explain,"掻鳥素材の涼しげな胴用装備。
丈夫で柔軟な素材のため、
オトモの行動を阻害しない。","Made of Kulu-Ya-Ku hide.
Durable, but won't restrict
your Palico's motion.","En peau de Kulu-Ya-Ku.
Souple et durable, elle ne
limite pas les mouvements.","Resistente completo di pelle
di Kulu-Ya-Ku, non limita i
movimenti del compagno.","Aus Kulu-Ya-Ku-Haut.
Schränkt die Beweglichkeit
deines Palicos nicht ein.","De piel suave y resistente,
esta armadura no impide el
movimiento a tu camarada.","Сделан из шкуры Кулу-Йа-Ку
и не затрудняет движения
вашего Палико.","Ze skóry Kulu-Ya-Ku.
Trwały, ale nie ogranicza
ruchu koleżkota.",,,"De couro de Kulu-Ya-Ku.
Durável e não restringe os
movimentos do seu Amigato.","소조 소재를 쓴 몸통 방어구.
튼튼하고 유연한 소재를 써서
동반자의 행동이 자유롭다.","以搔鳥素材製作而成，涼快的
身體裝備。素材耐用且柔軟，
不會對隨從的行動造成不便。","搔鸟素材的凉爽身体装备。
使用坚固又柔软的素材，
不会妨碍随从的行动。",,,,,,,,"مصنوعة من جلد كولو-يا-كو.
متينة، ولكنها لن تقيّد
حركة الباليكو خاصتك.",,,,,,,,,,,
230b075d-8561-405f-9d14-428090d9ec69,3057732872,OtAirouArmor_Chest_021_Explain,"岩のような硬度を誇る、防御力
抜群の胴用装備。泥を被れば
その姿は完全に土砂竜の子供。","Tremendous body armor that
transforms the wearer into a
rock-solid baby Barroth.","Armure phénoménale qui
transforme son porteur en
un solide bébé Barroth.","Massiccia armatura che
tramuta chi la porta in un
piccolo, coriaceo Barroth.","Enormer Körperschutz, der
den Träger in ein robustes
Barroth-Baby verwandelt.","Imponente armadura que
convierte al portador en
una fuerte cría de Barroth.","Твердый, как камень доспех,
преобразующий носителя в
маленького Баррота.","Ogromna zbroja,
która zamienia noszącego
w twardego małego Barrotha.",,,"Tremenda armadura que
transforma o usuário em um
Barroth bebê de pedra.","바위처럼 단단한 몸통 방어구.
진흙을 묻히면 영락없는
새끼 토사룡으로 보인다.","防禦力拔群的身體裝備，
以岩石般的硬度為豪。
蓋上泥土時宛如土砂龍之子。","防御力超群的身体装备，
硬如岩石。只要沾上泥土，
看起来完全就是土砂龙的幼崽。",,,,,,,,"درع للجسد رائعة تحوّل
مرتديها إلى صغير باروث
قوي كالصخر.",,,,,,,,,,,
a346c13f-b787-4b6e-ac03-3e1fd2b4dd4c,655372625,OtAirouArmor_Chest_022_Explain,"荒野の旅をテーマに考案された
渋さ溢れる胴用装備。頭用装備
とセットで着ると怪しさ爆発。","Stylish torso armor made for
the great outdoors. Pair
with a hat, be one cool cat.","Armure de tronc chic,
conçue pour l'extérieur.
Chapeau au styliste.","Corazza per grandi avventure.
Se abbinata a un cappello,
il tuo stile è più bello.","Fescher Oberkörperschutz
für die freie Natur. Klares
Indiz für eine coole Miez'.","Armadura con estilo hecha
para el exterior. Va bien
con un sombrero.","Стильный доспех для прогулок
на свежем воздухе.
Наденьте модную шляпку!","Stylowy pancerz na rajdy
w otwartym terenie.
Dobierz modny kapelusz.",,,"Armadura de torso estilosa
feita para espaços abertos. Use
com chapéu, fique fashion.","황야 여행을 테마로 고안된
몸통 방어구. 머리 방어구와
세트로 입으면 수상함 폭발.","以荒野之旅為主題所構思而成，
滄桑感十足的身體裝備。和頭部
裝備一起裝備時怪異感滿點。","以荒野之旅为主题的身体装备，
沧桑感满溢。与头部装备
配套穿着会可疑度爆表。",,,,,,,,"درع أنيقة للصدر مصنوعة
للنزهات الكبيرة. ارتديها
مع قبعة، لتكون قطة لطيفة.",,,,,,,,,,,
