guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
3082cbc2-472b-4a01-ae8a-00256171b48a,1500817151,A_Waist_010_Name,アロイＳコイル,Alloy Coil S,Boucle alliage S,Spira in lega S,Legierungs-HüftringS,Faja de aleación S,Литой пояс (S),Pas ze stopu S,,,Cint. de Liga Leve S,얼로이S코일,合金S腰甲,合金S腰甲,,,,,,,,لفيفة خليط معدني S,,,,,,,,,,,
4ebcc388-31c5-4f1f-9a83-d7fe23ac82c9,3872067815,A_Waist_011_Name,インゴットコイル,Ingot Coil,Boucle en lingot,Spira lingotto,Guss-Hüftring,Faja de lingotes,Драгоценный пояс,Pas ze sztabek,,,Cint. de Lingote,잉곳코일,鑄鐵腰甲,铸铁腰甲,,,,,,,,لفيفة إنجوت,,,,,,,,,,,
1811ac63-88a6-49d9-9f92-f94e78bae61f,1498822438,A_Waist_012_Name,インゴットＳコイル,Ingot Coil S,Boucle en lingot S,Spira lingotto S,Guss-Hüftring S,Faja de lingotes S,Драгоценный пояс (S),Pas ze sztabek S,,,Cint. de Lingote S,잉곳S코일,鑄鐵S腰甲,铸铁S腰甲,,,,,,,,لفيفة إنجوت S,,,,,,,,,,,
237ecbeb-7dc1-4510-a3d4-8a2800b65e31,912310062,A_Waist_013_Name,ダマスクコイル,Damascus Coil,Boucle Damascus,Spira di Damasco,Damaskus-Hüftring,Faja de Damasco,Дамасский пояс,Pas damasceński,,,Cint. de Aço Damasco,다마스크코일,大馬士革腰甲,花纹钢腰甲,,,,,,,,لفيفة دمشقية,,,,,,,,,,,
e0792d48-7ddd-41f8-97f4-fa1078e8b885,4023333809,A_Waist_014_Name,メルホアオッハ,Melahoa Folia,Jupe Melahoa,Foglie Melahoa,Melahoa-Rock,Falda Melahoa,Листва Мелахоа,Listowie Melahoa,,,Folha de Melahoa,멜호아오하,花瓣葉片,花瓣叶片,,,,,,,,درع صفائح ميلاهوا,,,,,,,,,,,
d3023850-3bce-4058-8396-ad4d4d6438af,328816001,A_Waist_015_Name,メルホアＳオッハ,Melahoa Folia S,Jupe Melahoa S,Foglie Melahoa S,Melahoa-Rock S,Falda Melahoa S,Листва Мелахоа (S),Listowie Melahoa S,,,Folha de Melahoa S,멜호아S오하,花瓣S葉片,花瓣S叶片,,,,,,,,درع صفائح ميلاهوا S,,,,,,,,,,,
42b6e181-434c-4215-aa97-c4d4ddc0b9eb,3549317703,A_Waist_016_Name,マカルパコイル,Makluva Coil,Boucle Makluva,Spira Makluva,Makluva-Hüftring,Cota Makluva,Пояс Маклувы,Pas Makluva,,,Cint. de Makluva,마카르파코일,魚鱗腰甲,鱼鳞腰甲,,,,,,,,لفيفة ماكلوفا,,,,,,,,,,,
4598b1db-2e94-4c0e-b1a8-679a03f23e2c,2844473400,A_Waist_017_Name,マカルパＳコイル,Makluva Coil S,Boucle Makluva S,Spira Makluva S,Makluva-Hüftring S,Cota Makluva S,Пояс Маклувы (S),Pas Makluva S,,,Cint. de Makluva S,마카르파S코일,魚鱗S腰甲,鱼鳞S腰甲,,,,,,,,لفيفة ماكلوفا S,,,,,,,,,,,
f34662e4-dc26-436d-8ae2-d536fdb2423a,1272673065,A_Waist_018_Name,デスギアナーベル,Death Stench Bowels,Boyaux putrides,Budella putrefatte,Todesgestank-Gedärm,Intest. pestilente,Пояс зловония смерти,Jelita rozkładu,,,Vísceras Putrefatas,데스기어네이블,死神臍帶,死神脐带,,,,,,,,مصران رائحة الموت,,,,,,,,,,,
ea58c38e-7dcc-4e27-b012-23a3c6136dda,3197849802,A_Waist_019_Name,デスギアＳナーベル,Death Stench Bowels S,Boyaux putrides S,Budella putrefatte S,Todesgestank-GedärmS,Intest. pestilente S,Пояс злов. смерти (S),Jelita rozkładu S,,,Vísceras Putrefatas S,데스기어S네이블,死神S臍帶,死神S脐带,,,,,,,,مصران رائحة الموت S,,,,,,,,,,,
eb9dbb40-4f39-4026-8ded-dc8e3a4b6dd0,2221013755,A_Waist_020_Name,マギュルオッハ,Mosgharl Folia,Jupe Mosgharl,Foglie Mosgharl,Mosgharl-Blatt,Hoja Mosgharl,Листва Мосгарла,Listowie Mosgharl,,,Folha de Mosgharl,마기르오하,南瓜葉片,南瓜叶片,,,,,,,,درع صفائح موزجارل,,,,,,,,,,,
347cbb10-3666-4425-808b-56848d7758b3,1409901314,A_Waist_021_Name,マギュルＳオッハ,Mosgharl Folia S,Jupe Mosgharl S,Foglie Mosgharl S,Mosgharl-Blatt S,Hoja Mosgharl S,Листва Мосгарла (S),Listowie Mosgharl S,,,Folha de Mosgharl S,마기르S오하,南瓜S葉片,南瓜S叶片,,,,,,,,درع صفائح موزجارل S,,,,,,,,,,,
342cd58a-32dc-40ab-b4a4-1ffab2564f1f,1368077890,A_Waist_022_Name,マギュルオッハ,Mosgharl Folia,Jupe Mosgharl,Foglie Mosgharl,Mosgharl-Blatt,Hoja Mosgharl,Листва Мосгарла,Listowie Mosgharl,,,Folha de Mosgharl,마기르오하,南瓜葉片,南瓜叶片,,,,,,,,درع صفائح موزجارل,,,,,,,,,,,
9380ce8a-e410-4dbf-a88d-bd749098d148,3996338850,A_Waist_023_Name,マギュルＳオッハ,Mosgharl Folia S,Jupe Mosgharl S,Foglie Mosgharl S,Mosgharl-Blatt S,Hoja Mosgharl S,Листва Мосгарла (S),Listowie Mosgharl S,,,Folha de Mosgharl S,마기르S오하,南瓜S葉片,南瓜S叶片,,,,,,,,درع صفائح موزجارل S,,,,,,,,,,,
413da9b3-3057-4ef5-b23e-f40470b56652,2792495013,A_Waist_024_Name,ロワーガアンカ,Aelucanth Elytra,Élytre Aelucanth,Elitre Aelucanth,Aelucanth-Elytren,Élitro Aelucanth,Надкрылье Элуканта,Okrywy Aelucantha,,,Élitros Aelucanth,르와가앙카,鍬形護腰具,锹形护腰具,,,,,,,,درع جناح أيلوكانث,,,,,,,,,,,
35cc16df-ce50-4f08-802a-686984bb8a49,3921024499,A_Waist_025_Name,ロワーガＳアンカ,Aelucanth Elytra S,Élytre Aelucanth S,Elitre Aelucanth S,Aelucanth-Elytren S,Élitro Aelucanth S,Надкр. Элуканта (S),Okrywy Aelucantha S,,,Élitros Aelucanth S,르와가S앙카,鍬形S護腰具,锹形S护腰具,,,,,,,,درع جناح أيلوكانث S,,,,,,,,,,,
149deb01-9c51-4072-b73c-08229cf548b5,588152303,A_Waist_026_Name,ファルメルアンカ,Rhopessa Elytra,Élytre Rhopessa,Elitre Rhopessa,Rhopessa-Elytren,Élitro Rhopessa,Надкрылье Ропессы,Okrywy Rhopessy,,,Élitros Rhopessa,파르메르앙카,鳳蝶護腰具,凤蝶护腰具,,,,,,,,درع جناح روبيسا,,,,,,,,,,,
2f940ee5-e71b-44b4-9678-d641dfc6540f,1254433542,A_Waist_027_Name,ファルメルＳアンカ,Rhopessa Elytra S,Élytre Rhopessa S,Elitre Rhopessa S,Rhopessa-Elytren S,Élitro Rhopessa S,Надкр. Ропессы (S),Okrywy Rhopessy S,,,Élitros Rhopessa S,파르메르S앙카,鳳蝶S護腰具,凤蝶S护腰具,,,,,,,,درع جناح روبيسا S,,,,,,,,,,,
a1adeb68-da43-49cf-9400-b24258cddc2c,2625749261,A_Waist_028_Name,ヴァイクコイル,Vaik Coil,Boucle Vaik,Spira Vaik,Vaik-Hüftring,Faja Vaik,Пояс Вайка,Pas Vaik,,,Cinturão de Vaik,바이크코일,海境腰甲,海境腰甲,,,,,,,,لفيفة فايك,,,,,,,,,,,
55b3522c-a7e7-4c21-be3a-b2cdfa1ee086,508095202,A_Waist_029_Name,ヴァイクＳコイル,Vaik Coil S,Boucle Vaik S,Spira Vaik S,Vaik-Hüftring S,Faja Vaik S,Пояс Вайка (S),Pas Vaik S,,,Cinturão de Vaik S,바이크S코일,海境S腰甲,海境S腰甲,,,,,,,,لفيفة فايك S,,,,,,,,,,,
9b4a7a2e-10ee-45b6-b827-202ffd8336b7,1874250527,A_Waist_030_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75b31650-6858-4a54-bc0e-74a3083aea66,1701635377,A_Waist_031_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be7f29ed-82af-43ca-8ae6-7083b3849594,2309911073,A_Waist_032_Name,エーデルオッハ,Edel Folia,Jupe Edel,Foglie Edel,Edel-Blatt,Hoja Edel,Листва Эделя,Listowie Edel,,,Folha de Edel,에델오하,高貴葉片,雪绒花叶片,,,,,,,,درع صفائح إيدل,,,,,,,,,,,
176fddfd-71aa-44b9-97d2-93f30a3b3a57,4192108517,A_Waist_033_Name,エーデルＳオッハ,Edel Folia S,Jupe Edel S,Foglie Edel S,Edel-Blatt S,Hoja Edel S,Листва Эделя (S),Listowie Edel S,,,Folha de Edel S,에델S오하,高貴S葉片,雪绒花S叶片,,,,,,,,درع صفائح إيدل S,,,,,,,,,,,
9858d8c5-df62-4261-af80-c4bc2622ccdc,2139914065,A_Waist_034_Name,スカルダアンカ,Skalda Elytra,Élytre Skalda,Elitre Skalda,Skalda-Elytren,Élitro Skalda,Надкрылье Скалда,Okrywy Skaldy,,,Élitros de Skalda,스칼다앙카,毒蠍護腰具,毒蝎护腰具,,,,,,,,درع جناح سكالدا,,,,,,,,,,,
be96f3e7-2663-464c-bacd-f65dd7b77fb0,4047178983,A_Waist_035_Name,スカルダＳアンカ,Skalda Elytra S,Élytre Skalda S,Elitre Skalda S,Skalda-Elytren S,Élitro Skalda S,Надкрылье Скалда (S),Okrywy Skaldy S,,,Élitros de Skalda S,스칼다S앙카,毒蠍S護腰具,毒蝎S护腰具,,,,,,,,درع جناح سكالدا S,,,,,,,,,,,
8266c33f-699a-4728-9fd2-1783fa584154,198478957,A_Waist_036_Name,スパイオアンカ,Spio Elytra,Élytre Spio,Elitre Spio,Spio-Elytren,Élitro Spio,Надкрылье Спио,Okrywy Spio,,,Élitros de Spio,스파이오앙카,毒蛛護腰具,毒蛛护腰具,,,,,,,,درع جناح سبيو,,,,,,,,,,,
3f41f6bb-1a4a-4fcd-b03c-a9ded0e37e6d,165108548,A_Waist_037_Name,スパイオＳアンカ,Spio Elytra S,Élytre Spio S,Elitre Spio S,Spio-Elytren S,Élitro Spio S,Надкрылье Спио (S),Okrywy Spio S,,,Élitros de Spio S,스파이오S앙카,毒蛛S護腰具,毒蛛S护腰具,,,,,,,,درع جناح سبيو S,,,,,,,,,,,
51e22c4e-df91-48e4-ba02-ca2774b1e338,1146253765,A_Waist_038_Name,ウツシ表【腰巻】,Utsushi Tassets (V),Tassettes Utsu. (V),Falda Utsushi (V),Utsushi-Tassetten (S),Muslera Utsushi (V),Наб. щ. Уцуси (В),Taszki Utsush. (W),,,Escarcelas Utsushi (V),표면우츠시허리띠,倪泰表【腰卷】,倪泰表【腰卷】,,,,,,,,درع فخذ أوتسوشي (V),,,,,,,,,,,
d3ac0444-274a-4fe2-955b-a56273e13e81,3326945935,A_Waist_039_Name,ウツシ表【腰巻】覇,Utsushi Tassets (V) S,Tass. Utsushi (V) S,Falda Utsushi (V) S,Utsushi-Tassetten(S) S,Muslera Utsushi (V) S,Наб. щ. Уцуси (В) S,Taszki Utsush. (W) S,,,Escarcelas Utsushi (V) S,표면우츠시허리띠-패,倪泰表【腰卷】霸,倪泰表【腰卷】霸,,,,,,,,S (V) درع فخذ أوتسوشي,,,,,,,,,,,
272a33d5-919f-4ebe-9627-4410d67dea66,3991269911,A_Waist_040_Name,神凪【腰巻】,Channeler's Obi,Obi de chaman,Obi evocatrice,Obi der Seherin,Obi canalizador,Оби шамана,Amulet pośrednika,,,Obi Canalizador,무복속치마,神凪【腰卷】,神凪【腰卷】,,,,,,,,أوبي الناقل,,,,,,,,,,,
c7b83543-7b91-4b17-b9f4-a5647efc9dc8,1049121756,A_Waist_041_Name,神凪・願【腰巻】,Channeler's Obi S,Obi de chaman S,Obi evocatrice S,Obi der Seherin S,Obi canalizador S,Оби шамана S,Amulet pośrednika S,,,Obi Canalizador S,무복속치마-원,神凪･願【腰卷】,神凪・愿【腰卷】,,,,,,,,أوبي الناقل S,,,,,,,,,,,
cd24842d-a5b1-4d26-8965-46d8997f428b,2423146074,A_Waist_042_Name,ウツシ裏【腰巻】,Utsushi Tassets (H),Tassettes Utsu. (C),Falda Utsushi (N),Utsushi-Tassetten (V),Muslera Utsushi (O),Наб. щ. Уцуси (С),Taszki Utsush. (U),,,Escarcelas Utsushi (O),이면우츠시허리띠,倪泰裡【腰卷】,倪泰里【腰卷】,,,,,,,,درع فخذ أوتسوشي (H),,,,,,,,,,,
923aa71b-0ef7-4c92-a77d-2638e90e882d,1927973069,A_Waist_043_Name,ウツシ裏【腰巻】覇,Utsushi Tassets (H) S,Tass. Utsushi (C) S,Falda Utsushi (N) S,Utsushi-Tassetten(V) S,Muslera Utsushi (O) S,Наб. щ. Уцуси (С) S,Taszki Utsush. (U) S,,,Escarcelas Utsushi (O) S,이면우츠시허리띠-패,倪泰裡【腰卷】霸,倪泰里【腰卷】霸,,,,,,,,S (H) درع فخذ أوتسوشي,,,,,,,,,,,
587c6bf1-f62d-43d4-8874-7ab98c8d4de0,1340385064,A_Waist_044_Name,依巫【腰巻】,Medium's Obi,Obi de voyante,Obi sciamana,Obi des Mediums,Obi de médium,Оби медиума,Amulet medium,,,Obi de Médium,무녀속치마,依巫【腰卷】,依巫【腰卷】,,,,,,,,أوبي المتوسط,,,,,,,,,,,
d47eaa8a-0bca-4f67-bbcd-19ccf3fb0be5,2263329804,A_Waist_045_Name,依巫・祈【腰巻】,Medium's Obi S,Obi de voyante S,Obi sciamana S,Obi des Mediums S,Obi de médium S,Оби медиума S,Amulet medium S,,,Obi de Médium S,무녀속치마-기,依巫･祈【腰卷】,依巫・祈【腰卷】,,,,,,,,أوبي المتوسط S,,,,,,,,,,,
538bd020-ee2d-4db8-9519-707e706ec455,1395176680,A_Waist_046_Name,アルブーロパレオ,S. Studded Sash,Écharpe à coquilles,Fascia conchiglia,Muschel-Maruobi,Fajín costero,Ракушечный пояс,Muszlowa szarfa,,,Cinta Cravejada,알브로파레오,貝殼纏腰布,贝壳裙,,,,,,,,وشاح مرصع,,,,,,,,,,,
277538aa-8f1a-4930-a397-a4a44d58fe81,383514663,A_Waist_047_Name,アルブーロＳパレオ,S. Studded Sash S,Écharpe à coq. S,Fascia conchiglia S,Muschel-Maruobi S,Fajín costero S,Ракушечный пояс (S),Muszlowa szarfa S,,,Cinta Cravejada S,알브로S파레오,貝殼S纏腰布,贝壳S裙,,,,,,,,وشاح مرصع S,,,,,,,,,,,
c7c01fa5-2b8a-4611-9076-949a822f6bdf,455976909,A_Waist_048_Name,メデュレトコイル,Jelly Coil,Boucle méduse,Spira medusa,Medusen-Hüftring,Cinto gelatina,Пояс медузы,Pas Jelly,,,Cint. de Gelatina,메듀레트코일,歌德腰甲,哥特腰甲,,,,,,,,لفيفة جيلي,,,,,,,,,,,
c79958d3-f09d-4b52-9d4a-5862ac059c64,1151938191,A_Waist_049_Name,メデュレトＳコイル,Jelly Coil S,Boucle méduse S,Spira medusa S,Medusen-Hüftring S,Cinto gelatina S,Пояс медузы (S),Pas Jelly S,,,Cint. de Gelatina S,메듀레트S코일,歌德S腰甲,哥特S腰甲,,,,,,,,لفيفة جيلي S,,,,,,,,,,,
bdab52c4-7567-46d4-bb2a-00980c3e2cfc,2008227759,A_Waist_050_Name,テンゴコイル,Bishaten Coil,Boucle Bishaten,Spira Bishaten,Bishaten-Hüftring,Faja Bishaten,Пояс Бисятэна,Pas z Bishatena,,,Cint. de Bishaten,텐고코일,天狗獸腰甲,天狗兽腰甲,,,,,,,,لفيفة بيشاتن,,,,,,,,,,,
94c10555-a9c0-4e54-99f9-329642bbe9d7,3099400752,A_Waist_051_Name,テンゴＳコイル,Bishaten Coil S,Boucle Bishaten S,Spira Bishaten S,Bishaten-Hüftring S,Faja Bishaten S,Пояс Бисятэна (S),Pas z Bishatena S,,,Cint. de Bishaten S,텐고S코일,天狗獸S腰甲,天狗兽S腰甲,,,,,,,,لفيفة بيشاتن S,,,,,,,,,,,
90a55e29-faef-429c-8ca7-7877c6373f51,1753391358,A_Waist_052_Name,アケノコイル,Aknosom Coil,Boucle Aknosom,Spira Aknosom,Aknosom-Hüftring,Faja Aknosom,Пояс Акносома,Pas z Aknosoma,,,Cint. de Aknosom,아케노코일,傘鳥腰甲,伞鸟腰甲,,,,,,,,لفيفة أكنوسوم,,,,,,,,,,,
4495063f-4da7-42bf-abe6-460b2c8d1f5b,802290166,A_Waist_053_Name,アケノＳコイル,Aknosom Coil S,Boucle Aknosom S,Spira Aknosom S,Aknosom-Hüftring S,Faja Aknosom S,Пояс Акносома (S),Pas z Aknosoma S,,,Cint. de Aknosom S,아케노S코일,傘鳥S腰甲,伞鸟S腰甲,,,,,,,,لفيفة أكنوسوم S,,,,,,,,,,,
e95c0ff6-3ad6-4702-b204-1ef449959900,2632522476,A_Waist_054_Name,ヨツミコイル,Tetranadon Coil,Boucle Tetranadon,Spira Tetranadon,Tetranadon-Hüftring,Faja Tetranadon,Пояс Тетранадона,Pas z Tetranadona,,,Cint. Tetranadon,요츠미코일,河童蛙腰甲,河童蛙腰甲,,,,,,,,لفيفة تيترانادون,,,,,,,,,,,
b7421811-e393-414a-8d69-8e2b63257a02,1037772217,A_Waist_055_Name,ヨツミＳコイル,Tetranadon Coil S,Boucle Tetranadon S,Spira Tetranadon S,Tetranadon-HüftringS,Faja Tetranadon S,Пояс Тетранадона (S),Pas z Tetranadona S,,,Cint. Tetranadon S,요츠미S코일,河童蛙S腰甲,河童蛙S腰甲,,,,,,,,لفيفة تيترانادون S,,,,,,,,,,,
e858e507-7064-4731-a180-b7b9089fe361,2696000402,A_Waist_056_Name,イソネコイル,Somnacanth Coil,Boucle Somnacanth,Spira Somnacanth,Somnacanth-Hüftring,Faja Somnacanth,Пояс Сомнаканта,Pas z Somnacantha,,,Cint. Somnacanth,이소네코일,人魚龍腰甲,人鱼龙腰甲,,,,,,,,لفيفة سومناكانث,,,,,,,,,,,
64a1c954-12bc-4c1f-95ed-a0902a55c587,992634306,A_Waist_057_Name,イソネＳコイル,Somnacanth Coil S,Boucle Somnacanth S,Spira Somnacanth S,Somnacanth-HüftringS,Faja Somnacanth S,Пояс Сомнаканта (S),Pas z Somnacantha S,,,Cint. Somnacanth S,이소네S코일,人魚龍S腰甲,人鱼龙S腰甲,,,,,,,,لفيفة سومناكانث S,,,,,,,,,,,
8a4a080c-0543-497f-91e1-e631ff8aad2e,1927633837,A_Waist_058_Name,ヤツカダコイル,Rakna Coil,Boucle Rakna,Spira Rakna,Rakna-Hüftring,Faja Rakna,Пояс Ракны,Pas z Rakny,,,Cinturão de Rakna,야츠카다코일,妃蜘蛛腰甲,妃蜘蛛腰甲,,,,,,,,لفيفة راكنا,,,,,,,,,,,
0a40ebce-03b5-4271-a4f5-aabe9833fcb2,2096660208,A_Waist_059_Name,ヤツカダコイル,Rakna Coil,Boucle Rakna,Spira Rakna,Rakna-Hüftring,Faja Rakna,Пояс Ракны,Pas z Rakny,,,Cinturão Rakna,야츠카다코일,妃蜘蛛腰甲,妃蜘蛛腰甲,,,,,,,,لفيفة راكنا,,,,,,,,,,,
017344c9-995b-4b74-b27c-f01c226d6b3f,569391039,A_Waist_060_Name,ゴシャコイル,Goss Harag Coil,Boucle Goss Harag,Spira Goss Harag,Goss-Harag-Hüftring,Faja Goss Harag,Пояс Госс-Харага,Pas z Goss Haraga,,,Cint. Goss Harag,고샤코일,雪鬼獸腰甲,雪鬼兽腰甲,,,,,,,,لفيفة جوس هراج,,,,,,,,,,,
ea54aadd-e5c3-478a-9de3-ee25626efe1a,781801539,A_Waist_061_Name,ゴシャＳコイル,Goss Harag Coil S,Boucle Goss Harag S,Spira Goss Harag S,Goss-Harag-HüftringS,Faja Goss Harag S,Пояс Госс-Харага (S),Pas z Goss Haraga S,,,Cint. Goss Harag S,고샤S코일,雪鬼獸S腰甲,雪鬼兽S腰甲,,,,,,,,لفيفة جوس هراج S,,,,,,,,,,,
c6cdf532-bbe0-4e0a-aea1-97a337c2b1b3,1590243802,A_Waist_062_Name,オロミドコイル,Almudron Coil,Boucle Almudron,Spira Almudron,Almudron-Hüftring,Faja Almudron,Пояс Алмудрона,Pas z Almudrona,,,Cint. de Almudron,오로미도코일,泥翁龍腰甲,泥翁龙腰甲,,,,,,,,لفيفة ألمودرون,,,,,,,,,,,
728bc09b-13ab-4387-97bf-87d236ce4416,3460907289,A_Waist_063_Name,オロミドＳコイル,Almudron Coil S,Boucle Almudron S,Spira Almudron S,Almudron-Hüftring S,Faja Almudron S,Пояс Алмудрона (S),Pas z Almudrona S,,,Cint. de Almudron S,오로미도S코일,泥翁龍S腰甲,泥翁龙S腰甲,,,,,,,,لفيفة ألمودرون S,,,,,,,,,,,
d224f9b2-c489-4174-9e7c-58a7c550247b,3923340067,A_Waist_064_Name,しまきのこしもと,Ibushi's Fauld,Braconnière Ibushi,Falda Ibushi,Ibushis Hüftring,Muslera Ibushi,Набрюшник Ибуси,Fartuch z Ibushiego,,,Fraldão de Ibushi,돌풍의허리,龍捲之腰,风卷之腰,,,,,,,,فولد إيبوشي,,,,,,,,,,,
d74cbe71-e387-43a8-8373-a55bf04b7763,2681316448,A_Waist_065_Name,しまきのこしもと,Ibushi's Fauld,Braconnière Ibushi,Falda Ibushi,Ibushis Hüftring,Muslera Ibushi,Набрюшник Ибуси,Fartuch z Ibushiego,,,Fraldão Ibushi,돌풍의허리,龍捲之腰,风卷之腰,,,,,,,,فولد إيبوشي,,,,,,,,,,,
d019a805-e035-4eaa-9ba1-6eca4ab2671c,2643629253,A_Waist_066_Name,なるかみのこしもと,Narwa's Fauld,Braconnière Narwa,Falda Narwa,Narwas Hüftring,Muslera Narwa,Набрюшник Нарвы,Fartuch z Narwy,,,Fraldão de Narwa,천둥의허리,鳴神之腰,鸣神之腰,,,,,,,,فولد ناروا,,,,,,,,,,,
93dd521c-491d-4599-ab14-5fe492d27648,3768488590,A_Waist_067_Name,なるかみのこしもと,Narwa's Fauld,Braconnière Narwa,Falda Narwa,Narwas Hüftring,Muslera Narwa,Набрюшник Нарвы,Fartuch z Narwy,,,Fraldão Narwa,천둥의허리,鳴神之腰,鸣神之腰,,,,,,,,فولد ناروا,,,,,,,,,,,
810b753c-f995-4da9-a36e-337ba3e2a06e,3870999976,A_Waist_068_Name,イズチコイル,Izuchi Coil,Boucle Izuchi,Spira Izuchi,Izuchi-Hüftring,Faja Izuchi,Пояс Идзути,Pas z Izuchiego,,,Cint. de Izuchi,이즈치코일,鐮鼬龍腰甲,镰鼬龙腰甲,,,,,,,,لفيفة إيزوتشي,,,,,,,,,,,
41e2a396-c1c2-4bdc-add7-d2a4a382f505,3234603537,A_Waist_069_Name,イズチＳコイル,Izuchi Coil S,Boucle Izuchi S,Spira Izuchi S,Izuchi-Hüftring S,Faja Izuchi S,Пояс Идзути (S),Pas z Izuchiego S,,,Cint. de Izuchi S,이즈치S코일,鐮鼬龍S腰甲,镰鼬龙S腰甲,,,,,,,,لفيفة إيزوتشي S,,,,,,,,,,,
53f7baa2-1b13-416f-8046-96d323786a37,3005156425,A_Waist_070_Name,クシャナアンダ,Kushala Cocoon,Cocon Kushala,Bozzolo Kushala,Kushala-Kokon,Capullo Kushala,Кокон Кушалы,Kokon Kushali,,,Casulo de Kushala,크샤나안다,鋼龍安穩,钢龙安稳,,,,,,,,شرنقة كوشالا,,,,,,,,,,,
