guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
830a0480-3d82-40b8-b2b5-7aab98afb9c8,3635519554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_v5_001,"もしもマガイマガドが来たら怖いから、
アタシ、門のそばでずっと待機してたよ。
割とハラハラしながら。","I was afraid it might head this way, so,
as a precautionary measure, I swallowed
my fear and stayed right by the gates.","J'ai eu peur qu'il s'approche un peu
trop, alors au cas où j'ai surmonté ma
peur et je suis restée près des portes.","Temevo che sarebbe venuto fin qui, così, per
precauzione, mi sono fatta coraggio e
sono rimasta di guardia ai cancelli.","Als Vorsichtsmaßnahme bin ich trotz meiner
Angst standfest bei den Toren geblieben,
falls er in unsere Richtung kommt.","Temía que pudiera dirigirse hacia aquí,
así que vencí mi miedo y me quedé esperando
en las puertas.","Я боялась, что чудище отправится сюда, и
потому, преодолев свой страх, стояла
у ворот.","Bałam się, że zjawi się tutaj, więc
na wszelki wypadek zacisnęłam
pięści i pilnowałam bramy.",,,"Eu tava com medo de ele vir pra cá,
então, como medida de precaução,
engoli o medo e fiquei perto do portão.","혹시라도 마가이마가도가 올까 봐
문 옆에서 계속 대기하고 있었어.
엄청나게 떨리더라.","我因為很害怕怨虎龍會來，
所以一直守在門邊待命，
整個過程都提心吊膽的。","我担心万一怨虎龙来了就吓人了，
所以一直在门边待命呢。
捏了我好大一把冷汗。",,,,,,,,"كنت أخشى أن يسلك هذا الاتجاه،
لذا كإجراء احترازي، تمالكت
مخاوفي وبقيت بجوار البوابات.",,,,,,,,,,,
88edbe3c-69a1-4266-9c98-e99facaa8ebf,3168527594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_v5_002,"門を閉じる任務はちゃんと果たすけどさ、
やばいモンスターが来るかもってなると、
気が気じゃないよね。","Although, in spite of that achievement,
the thought of facing a huge beast
like that was fairly nerve-racking.","Même si je dois admettre que malgré cet
effort titanesque, j'étais pas à l'aise
à l'idée de voir un monstre pareil.","Tuttavia, nonostante sia riuscita a rimanere,
il pensiero di vedermela con una bestia
tanto enorme era piuttosto snervante.","Der Gedanke, einer so gigantischen Bestie
gegenüberzustehen, war aber dennoch
sehr nervenaufreibend, trotz des Erfolgs.","Pero, a pesar de tal logro, la idea de estar
cara a cara con una enorme bestia como esa
resultaba bastante agobiante.","Но все же мысль о том, что сюда
может прийти огромный монстр,
заставила меня понервничать.","Mimo wszystko na samą myśl,
że mogę stanąć z nim oko w oko,
robiło mi się słabo.",,,"Mas, apesar dessa conquista, a ideia de
enfrentar um animal enorme como esse
foi bastante estressante.","문을 닫는 임무야 잘 해낼 자신이 있지만
위험한 몬스터가 올지도 모른다고 생각하면
안절부절못하겠더라고.","關門的任務我還會好好完成啦，
但一想到可能會有可怕的魔物進來，
我就擔心得不得了。","我保证会完成关门任务的，
但是一想到可怕的怪物可能会来，
就坐立不安啊。",,,,,,,,"على الرغم من هذا الإنجاز،
فإن مجرد التفكير في مواجهة وحش
ضخم مثل هذا كان مرهقًا للأعصاب جدًا.",,,,,,,,,,,
520e1de1-882b-46f9-bd67-5c3f4a7aa95a,2634479914,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_v5_003,"そういうわけで、里までモンスターを
逃しちゃうときは、いい感じに
弱めのモンスターでよろしく！","So, if you HAVE to let a few monsters
slip past you, could you limit them to
the more manageable variety? Thanks!","Alors, au cas où tu laisserais passer
des monstres, essaie de te limiter aux
petits gabarits, d'accord ? Merci !","Se proprio devi farti sfuggire dei mostri,
potresti lasciar passare quelli un po'
più gestibili? Grazie!","Also FALLS du ein paar Monster durchlassen
musst, könntest du dafür sorgen, dass sie von
der harmloseren Sorte sind? Danke!","Así que, si ""tienes"" que dejar escapar algún
monstruo, que sea uno pequeñito que no dé
mucho la lata, ¿quieres?","Если тебе все же ПРИДЕТСЯ пропустить
сюда монстров, пусть это будут
чудища поменьше, ладно?","Jeśli przepuścisz jakieś potwory,
postaraj się, żeby to były jakieś
normalne gatunki, ok? Dzięki!",,,"Então, se você tiver que deixar alguns
monstros passarem, poderia limitá-los
à variedade mais administrável? Valeu!","그러니까 마을까지 몬스터를
놓칠 것 같다면 적당히
약한 몬스터로 부탁할게!","所以，如果你不小心讓魔物
跑進村裡的時候，
請你挑弱一點的魔物吧！","所以，
如果怪物要逃到村子里来，
请你只放好对付的弱小怪物过来！",,,,,,,,"لذا، إذا <LSNR {اضطررت} {اضطررتِ}> إلى ترك بعض الوحوش
تتسلل من <LSNR {خلفك} {خلفكِ}>، فهل يمكن
قصرها على مجموعة أكثر سهولة؟ شكرًا!",,,,,,,,,,,
b930d703-87a2-45dc-8e73-e126b4f5074c,913662463,,(default)世間話,村進行☆6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_v6_000,"マガイマガドは狩猟したけど、
百竜夜行だって続いてるし、まだまだ
里にモンスターが迫る可能性はあるよね！","Even with Magnamalo gone, the Rampage
hasn't stopped, meaning Kamura is still
on high alert.","Même après avoir vaincu le Magnamalo,
la Calamité est toujours d'actualité,
donc Kamura est pas sortie d'affaires.","Anche se il Magnamalo è stato sconfitto,
la furia non si è fermata e Kamura
è ancora in pericolo.","Auch ohne Magnamalo geht die Randale
weiter. Für Kamura gilt also immer noch
die höchste Alarmstufe.","Aun con Magnamalo fuera del mapa, el Frenesí
no ha parado, así que Kamura está todavía en
alerta roja.","Хоть Магнамало больше и нет, Буйство
не прекратилось — а, значит, Камура
по-прежнему в опасности.","Furia nie skończyła się, mimo
że nie ma już Magnamalo.
Kamura jest w stanie gotowości.",,,"Mesmo com o Magnamalo desaparecido,
o Frenesi não parou, o que significa que
Kamura ainda tá em alerta máximo.","마가이마가도는 사냥했지만
백룡야행은 아직 계속되고 있고
마을에 몬스터가 쳐들어올 가능성도 있어!","雖然已經成功狩獵了怨虎龍，
但百龍夜行仍沒有平息，
魔物還是有可能會接近村莊對吧！","虽然成功狩猎了怨虎龙，
但是百龙夜行还在继续，
怪物还是有可能逼近村子的！",,,,,,,,"حتى بعد رحيل ماجنامالو، لم يتوقف
الغضب العارم، مما يعني أن كامورا لا
تزال في حالة تأهب قصوى.",,,,,,,,,,,
23022be9-3a05-4334-b117-06c70b81ae2e,1932872799,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_v6_001,"アタシは、いつでも門を閉じられるように
神経を研ぎ澄ませて構えておくよ！
このカムラの里は、アタシが守る！","And so am I! I'm ready to close the gate
at any time. You can sleep safe and sound
with me on guard!","Et moi non plus ! J-Je resterai près des
portes, prête à les fermer, s'il le faut.
Tu peux te détendre, je suis là !","Io sono pronta a chiudere i cancelli in caso
di emergenza. Puoi dormire sonni
tranquilli, ci penso io!","Ich bleibe weiter auf der Hut! Das Tor ist
bei mir rund um die Uhr in guten Händen.
Dank mir können alle beruhigt schlafen!","Pero yo estaré también en guardia, lista
para cerrar la puerta cuando haga falta.
¡Puedes dormir <LSNR {tranquilo} {tranquila}>!","И я готова закрыть ворота
в любое время. Вы все можете
спать спокойно!","Tak jak ja – jestem gotowa zamknąć
bramę, kiedy będzie trzeba. Śpij
spokojnie, gdy ja stoję na straży!",,,"E eu também! Estou pronta pra fechar
o portão a qualquer momento.
Você pode descansar comigo de guarda!","나는 언제든 문을 닫을 수 있게
신경을 곤두세우고 있을게!
카무라 마을은 내가 지킨다!","我會全神貫注，
做好隨時都能關上門的準備！
這座神火村由我來守護！","我会集中注意力，
以便随时关门的！
这座炎火村由我来保护！",,,,,,,,"وأنا كذلك! أنا مستعد لإغلاق البوابة في
أي وقت. <LSNR {يمكنك} {يمكنكِ}> النوم
بخير وسلام تحت حراستي!",,,,,,,,,,,
c31e9079-aab8-4761-b6ad-82b7783ac3ee,1558479453,,(default)世間話,,集会所進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h1_000,"いやぁ～、まいったね！
この間、ギルドマネージャーのゴコク様が
ここを通りかかってさ！","Oh. My. Gog! So, Guild Master Hojo
passed by here a short while ago, and...","Nom d'un Baggi ! Hojo le Maître de
la Guilde vient de passer ici il y a
quelques instants, et...","Oh, cielo! Hojo il capo della Gilda è passato
di qui poco fa e...","Oh Mann, ich flipp aus! Gildenmeister Hojo
kam gerade hier vorbei, und...","¡Por todos los Wroggi! Resulta que el maestro
Hojo pasó por aquí antes, ¿y sabes qué?","О-бал-деть! Здесь недавно проходил
Мастер Гильдии Ходзё, и...","O rany! Mistrz Gildii Hojo właśnie
przeszedł obok mnie i...",,,"Ai. Minha. Nossa! Então,
o Mestre de Guilda Hojo passou
por aqui há pouco tempo, e...","으아~ 이거 큰일났네!
전에 길드 매니저, 고코쿠 님이
여길 지나가셨거든!","哎呀～真是受不了呢！
之前公會經紀人風登大人
經過這裡的時候啊！","哎呀～怎么办呢！
上次公会经纪人岁丰稔大人
路过这里了！",,,,,,,,"أوه. يا. إلهي! إذن، مر السيد هوجو زعيم
النقابة من هنا منذ فترة قصيرة، و...",,,,,,,,,,,
d574b37f-1822-4a8e-8512-79f66c832a46,1652667977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h1_001,"「極秘任務、しっかり頼むでゲコ」
…って言われちゃった！　アタシったら、
里の長老様にまで期待されてんじゃん！","He said, ""Keep doing what you're doing.""
To think, I've earned the respect of our
eldest and most venerable villager!","Il m'a dit : ""Continue de faire de ton
mieux."" J'en reviens pas d'avoir
l'approbation d'une telle personne !","Mi ha detto: ""Continua così!"". Wow, mi sono
guadagnata il rispetto del più anziano e più
rispettabile abitante del villaggio.","Er sagte: ""Mach genau so weiter."" Wahnsinn!
Ich habe also den Respekt unseres ältesten
und ehrwürdigsten Dörflers gewonnen!","Me dijo: ""Buen trabajo, ¡sigue así!"".
¡Y pensar que me he ganado el respeto de
nuestro más anciano y venerable aldeano!","Он мне сказал: ""Продолжай в том же
духе"". Подумать только, меня уважает
самый старый и почтенный житель деревни!","Powiedział: „Tak trzymaj”. Pomyśleć,
że zdobyłam szacunek najstarszego
i czcigodnego mieszkańca wioski!",,,"Ele disse: ""Continue fazendo o que está
fazendo"". Eu ganhei o respeito de nosso
aldeão mais velho e mais venerável!","「극비 임무를 부탁한다개골」
…그렇게 말씀하셨어!
나는 마을 장로님께도 기대받는 몸이라고!","他對我說……
「這個機密任務就全靠你了呱！」
連村裡的長老大人都這麼期待我的表現……","他对我说……
“绝密任务都看你的了呱”！
哎哟哟，连村里的长老都看好我啊！",,,,,,,,"قال، ""استمر في فعل ما تفعله"".
أعتقد أنني اكتسبت احترام
القروي الأكبر والأكثر احترامًا!",,,,,,,,,,,
3610609e-6c15-49f9-89a7-b19bb21be4c1,1882310039,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h1_002,"ますますやる気に満ちちゃうね！
モンスター、いつでも来いってんだ！
わっはっはっー！","That seriously pumps me up!
Now I'm ready to take on any threat
to the village's security! Hahaha!","Ça m'a donné la patate ! Maintenant,
je suis prête à faire face à toute
menace contre le village !","Mi ha dato la carica! Ora sono pronta ad
affrontare qualsiasi minaccia alla
sicurezza del villaggio! Ahahah!","Das motiviert mich zusätzlich!
Ich bin jetzt bereit, alles für den Schutz
des Dorfes zu geben! Hahaha!","¡Es un subidón! Ahora sí que estoy lista para
confrontar cualquier amenaza a la seguridad
de la aldea. ¡Oh, sí!","Есть, ради чего стараться! Теперь
я готова встретить любую
угрозу! Ха-ха-ха!","Ale mnie to nakręca! Teraz
stawię czoła wszystkiemu,
co zagraża wiosce! Ha, ha, ha!",,,"Isso me deixa muito empolgada! Agora tô
pronta pra enfrentar qualquer ameaça à
segurança da aldeia! Hahaha!","의욕이 점점 샘솟는다!
몬스터쯤이야 언제든 와 보라지!
하하하!","真是讓人不由得充滿了幹勁呢！
可惡的魔物，隨時放馬過來吧！
哇哈哈──！","我斗志更高了！
欢迎怪物随时放马过来！
哇哈哈！",,,,,,,,"هذه يحمسني للغاية!
الآن أنا مستعد للتصدي لأي
تهديدات تواجه أمن القرية! هاهاها!",,,,,,,,,,,
92b2ebcf-dea7-48cd-b8a1-e3226f945ee1,2972987500,,(default)世間話,,集会所進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h2_000,"<PL>。
ハンターの仕事は順調？","<PL>, how goes the hunts?","Alors, <PL> !
Comment se passe la chasse ?","Ehi, <PL>. Come va la caccia?","Hey, <PL>! Wie läuft die Jagd?","¿Qué tal va la cacería, <PL>?","<PL>,
как охота?","<PL>, jak idą łowy?",,,"<PL>, como vão as caçadas?","<PL>.
헌터 일은 잘하고 있어?","<PL>，
獵人的工作還順利嗎？","<PL>。
猎人工作做得还顺利吗？",,,,,,,,يا <PL>، كيف سار الصيد؟,,,,,,,,,,,
fe9ad606-7292-4db3-910c-d0c8a78cd61a,714752690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h2_001,"アタシは、「いざとなったら門を
閉める」って極秘任務を帯びてるから、
毎日、緊張感との戦いよ。","I'm still on that ""close the gates in
an emergency"" mission, so my mind
and body are constantly on edge.","Je suis toujours en pleine opération
""Fermeture des portes en cas d'urgence"",
alors pas moyen de me détendre.","Sono ancora responsabile della chiusura dei
cancelli in caso di emergenza. Vivo in
costante stato di allerta.","Ich bin immer noch auf Torschlussmission,
mein Körper und Geist sind also rund um
die Uhr im Ausnahme-Modus.","Yo sigo con la misión de cerrar las puertas
en caso de emergencia, así que mi cuerpo
y mente están en constante tensión.","Я все еще на секретном задании по
закрытию ворот, мое тело и разум
постоянно на пределе.","Cały czas jestem na misji „w razie
niebezpieczeństwa zamknij bramę”,
więc trochę się spinam.",,,"Ainda tô nessa missão de ""fechar os
portões em caso de emergência"". Minha
mente e corpo estão sempre no limite.","나는 「무슨 일이 있으면 문을
닫는다」는 극비 임무를 맡고 있으니까
항상 긴장 속에서 싸우고 있지.","我因為現在肩負著
「在緊要關頭關上門」的機密任務，
所以每天都在和自己的緊張感戰鬥！","我身负“紧急时刻关好门”的
绝密任务，
每天都在和紧张感作斗争啊。",,,,,,,,"ما زلت في مهمة ""إغلاق البوابات
في حالة الطوارئ""، لذا فإن ذهني
وجسدي في حالة توتر مستمر.",,,,,,,,,,,
eddefec0-3492-4cff-b12f-e3aaec5547ec,1913325638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h2_002,"この感じは、アンタが
危険な狩猟をするときの
緊張感と同じだろうね…。","I'd say it's probably a lot like the
apprehension you feel going head-
to-head with a dangerous monster.","J'imagine que ça doit être un peu comme
ce que tu ressens quand tu fais face
à un monstre dangereux.","Probabilmente, è la stessa tensione che provi
tu quando devi affrontare un mostro
pericoloso.","Ich denke, man kann den Zustand mit dem
mulmigen Gefühl vor der Konfrontation mit
einem gefährlichen Monster vergleichen.","Puede ser como el temor que sentirás tú al
enfrentarte cara a cara con un monstruo
peligroso.","Наверное, примерно так ты чувствуешь
себя, столкнувшись с опасным
монстром.","To chyba jest podobne do niepokoju,
który odczuwasz, gdy mierzysz się
z niebezpiecznym potworem.",,,"Eu diria que é muito parecido com
a apreensão que você sente ao enfrentar
cara a cara um monstro perigoso.","네가 위험한 사냥을 나설 때
느끼는 긴장감이
딱 이런 거겠지…","這種感覺，大概就跟
你在進行危險狩獵時的
緊張感一樣吧……","这种感觉应该和
你在危险狩猎中的紧张感
差不多吧……",,,,,,,,"كنت أقول إنه يشبه إلى حدٍ
كبير القلق الذي <LSNR {تشعر} {تشعرين}> به في
مواجهة وحش خطير.",,,,,,,,,,,
aaf2c5bf-9dcd-4e03-9d6f-d93be8be7f43,1193632662,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h2_003,"だからアタシにはわかるよ…。
アンタが狩猟で苦労してるときの気持ち。
アタシだけは、理解者だから。","So believe me when I say I understand
how it is out there. I get you, Hunter.","Crois-moi, toi et moi on est plus ou
moins dans le même bateau au final.","Credimi, so cosa vuol dire andare a caccia!","Also glaub mir – ich weiß, wie du dich
da draußen fühlst. Ich verstehe dich,
<LSNR {Jäger} {Jägerin}>.","Así que créeme cuando te digo que entiendo
por lo que pasas. Estoy contigo, <LSNR {cazador} {cazadora}>.","Так что можешь не сомневаться —
я понимаю, каково тебе.","Wierz mi, wiem, jak to jest
na pierwszej linii.
Rozumiem cię, <LSNR {łowco} {łowczyni}>.",,,"Então acredite em mim quando digo
que entendo como é lá fora.
Eu te entendo, <LSNR {caçador} {caçadora}>.","그러니까 난 잘 알아…
네가 사냥을 하면서 느낄 기분 말이야.
나만 이해할 수 있지.","所以我能理解你辛苦狩獵時的心情啦……
只有我能懂你的感受。","所以我懂的……
你为狩猎而操劳时的感受。
只有我才感同身受。",,,,,,,,"لذا <LSNR {صدقني} {صدقيني}> عندما أقول إنني أفهم
الوضع بالخارج. أنا <LSNR {أفهمك أيها الصيّاد} {أفهمكِ أيتها الصيّادة}>.",,,,,,,,,,,
57618dec-b9b8-417c-8135-a3dd80b74aa2,671789879,,(default)世間話,,集会所進行☆3,,この会話フラグがOFFなら→,EV_PRO_HALL_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h3_000,"<PL>。
ハンターの仕事は順調？","<PL>, how goes the hunts?","Alors, <PL> !
Comment se passe la chasse ?","Ehi, <PL>. Come va la caccia?","Hey, <PL>! Wie läuft die Jagd?","¿Qué tal va la cacería, <PL>?","<PL>,
как охота?","<PL>, jak idą łowy?",,,"<PL>, como vão as caçadas?","<PL>.
헌터 일은 잘하고 있어?","<PL>，
獵人的工作還順利嗎？","<PL>。
猎人工作做得还顺利吗？",,,,,,,,يا <PL>، كيف سار الصيد؟,,,,,,,,,,,
d09cf37d-06c9-4063-b322-b4f016516640,1494431534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h3_001,"アタシは、「いざとなったら門を
閉める」って極秘任務を帯びてるから、
毎日、緊張感との戦いよ。","I'm still on that ""close the gates in
an emergency"" mission, so my mind
and body are constantly on edge.","Je suis toujours en pleine opération
""Fermeture des portes en cas d'urgence"",
alors pas moyen de me détendre.","Sono ancora responsabile della chiusura dei
cancelli in caso di emergenza. Vivo in
costante stato di allerta.","Ich bin immer noch auf Torschlussmission,
mein Körper und Geist sind also rund um
die Uhr im Ausnahme-Modus.","Yo sigo con la misión de cerrar las puertas
en caso de emergencia, así que mi cuerpo
y mente están en constante tensión.","Я все еще на секретном задании по
закрытию ворот, мое тело и разум
постоянно на пределе.","Cały czas jestem na misji „w razie
niebezpieczeństwa zamknij bramę”,
więc trochę się spinam.",,,"Ainda tô nessa missão de ""fechar os
portões em caso de emergência"". Minha
mente e corpo estão sempre no limite.","나는 「무슨 일이 있으면 문을
닫는다」는 극비 임무를 맡고 있으니까
항상 긴장 속에서 싸우고 있지.","我因為現在肩負著
「在緊要關頭關上門」的機密任務，
所以每天都在和自己的緊張感戰鬥！","我身负“紧急时刻关好门”的
绝密任务，
每天都在和紧张感作斗争啊。",,,,,,,,"ما زلت في مهمة ""إغلاق البوابات
في حالة الطوارئ""، لذا فإن ذهني
وجسدي في حالة توتر مستمر.",,,,,,,,,,,
7c06bca6-23ce-4a71-a4c9-433ab1417dd0,1837508893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h3_002,"この感じは、アンタが
危険な狩猟をするときの
緊張感と同じだろうね…。","I'd say it's probably a lot like the
apprehension you feel going head-
to-head with a dangerous monster.","J'imagine que ça doit être un peu comme
ce que tu ressens quand tu fais face
à un monstre dangereux.","Probabilmente, è la stessa tensione che provi
tu quando devi affrontare un mostro
pericoloso.","Ich denke, man kann den Zustand mit dem
mulmigen Gefühl vor der Konfrontation mit
einem gefährlichen Monster vergleichen.","Puede ser como el temor que sentirás tú al
enfrentarte cara a cara con un monstruo
peligroso.","Наверное, примерно так ты чувствуешь
себя, столкнувшись с опасным
монстром.","To chyba jest podobne do niepokoju,
który odczuwasz, gdy zmierzysz się
z niebezpiecznym potworem.",,,"Eu diria que é muito parecido com
a apreensão que você sente ao enfrentar
cara a cara um monstro perigoso.","네가 위험한 사냥을 나설 때
느끼는 긴장감이
딱 이런 거겠지…","這種感覺，大概就跟
你在進行危險狩獵時的
緊張感一樣吧……","这种感觉应该和
你在危险狩猎中的紧张感
差不多吧……",,,,,,,,"كنت أقول إنه يشبه إلى حدٍ
كبير القلق الذي <LSNR {تشعر} {تشعرين}> به في
مواجهة وحش خطير.",,,,,,,,,,,
64aa914e-5727-471c-ba14-ec660294a105,2137180950,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h3_003,"だからアタシにはわかるよ…。
アンタが狩猟で苦労してるときの気持ち。
アタシだけは、理解者だから。","So believe me when I say I understand
how it is out there. I get you, Hunter.","Crois-moi, toi et moi on est plus ou
moins dans le même bateau au final.","Credimi, so cosa vuol dire andare a caccia!","Also glaub mir – ich weiß, wie du dich
da draußen fühlst. Ich verstehe dich,
<LSNR {Jäger} {Jägerin}>.","Así que créeme cuando te digo que entiendo
por lo que pasas. Estoy contigo, <LSNR {cazador} {cazadora}>.","Так что можешь не сомневаться —
я понимаю, каково тебе.","Wierz mi – wiem, jak to jest
na pierwszej linii.
Rozumiem cię.",,,"Então acredite em mim quando digo
que entendo como é lá fora.
Eu te entendo, <LSNR {caçador} {caçadora}>.","그러니까 난 잘 알아…
네가 사냥을 하면서 느낄 기분 말이야.
나만 이해할 수 있지.","所以我能理解你辛苦狩獵時的心情啦……
只有我能懂你的感受。","所以我懂的……
你为狩猎而操劳时的感受。
只有我才感同身受。",,,,,,,,"لذا <LSNR {صدقني} {صدقيني}> عندما أقول إنني أفهم
الوضع بالخارج. أنا <LSNR {أفهمك أيها الصيّاد} {أفهمكِ أيتها الصيّادة}>.",,,,,,,,,,,
a0b469af-d21d-4602-8ec6-95f753055c45,3654854334,,(default)世間話,,集会所進行☆3,,このクエストが未クリアなら→,QN010403,,この会話フラグがONなら→,EV_PRO_HALL_003_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h3_004,"でっかい百竜夜行が来るらしいじゃん。
…こりゃ、里まで来ちゃうかもしれないね。","A crazy big Rampage horde is close by.
Apparently, it might even hit Kamura.","Une horde de la Calamité est en approche
et elle a l'air déchaînée ! Apparemment,
le village risque d'être attaqué !","Un'orda furiosa si sta avvicinando. Potrebbe
anche colpire Kamura.","Eine riesige Randalehorde ist in der Nähe.
Wie es aussieht, könnte sie durchaus Kamura
erreichen.","Una enorme horda del frenesí anda cerca.
Al parecer, es posible que incluso llegue a
Kamura.","Приближается огромная орда Буйства.
Говорят, она даже может задеть Камуру.","Nadciąga szaleńcza horda Furii.
Mogą uderzyć w Kamurę.",,,"Uma grande e louca horda
do Frenesi tá por perto. Aparentemente,
ela pode até atingir Kamura.","커다란 백룡야행이 온다면서?
…마을까지 올지도 모르겠네.","聽說不是會有大規模的百龍夜行要來嗎？
……牠們搞不好會跑到村裡來呢。","要来一场大规模百龙夜行了吧。
……这下子说不定会到村里来呢。",,,,,,,,"يوجد حشد كبير مجنون من الغضب العارم على
مقربة منّا. قد يصل إلى كامورا، حسبما يبدو.",,,,,,,,,,,
87fed89c-49ed-4acf-9030-9c61077e17e6,3566700593,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h3_005,"まあ、いざとなったらアタシが門を
ドバーンと閉めちゃうから、心配ご無用！
大船に乗ったつもりで行ってらっしゃい！","But hey, if that happens, I'll be there
to slam those gates shut. Don't you
worry about that!","Mais, si c'est le cas, je serai là pour
leur claquer la porte au nez !
T'inquiète pas pour ça !","Se dovesse succedere, chiuderò subito i
cancelli! Non temere.","Aber, hey – wenn das passiert, stehe ich
bereit, um die Tore zuzuschlagen. Mach
dir also bloß keine Sorgen!","Pero, si eso ocurriese, ahí estaré para
cerrar las puertas a cal y canto.
¡No te preocupes por ello!","Но если она придет, не сомневайся,
я захлопну перед ней двери.
Можешь на меня рассчитывать!","Jak tylko ich zobaczę,
zatrzasnę te wrota.
Bez obaw, ogarnę to!",,,"Mas, se isso acontecer, eu estarei lá
pra fechar aqueles portões.
Não se preocupe com isso!","그래도 무슨 일이 생기면 내가 문을
쾅하고 닫아버릴 테니까 걱정하지 마!
안심하고 다녀와!","不過，等到緊要關頭來臨時，
我會把門緊緊關上的，
你就放一百二十個心，儘管出發去吧！","不过嘛，真到了紧急时刻，
我会大力关好门的，不用担心！
你就放宽了心去吧！",,,,,,,,"لكن مهلًا، إذا حدث ذلك، فسأكون هناك
لإغلاق تلك البوابات. لا
<LSNR {تقلق} {تقلقي}> بهذا الشأن!",,,,,,,,,,,
29292c21-e487-496a-92b8-aaf83daa4847,3643812769,,(default)世間話,,集会所進行☆4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_h4_000,"なんか、龍が現れたらしいね。
ゴコク様も見たことがないヤツなんでしょ？
それって、たぶん新種じゃん。
","Someone said a ""serpent"" showed up.
Like, one that even Master Hojo hasn't
seen before.","Il paraît qu'un ""serpent"" a été aperçu,
un que même Maître Hojo connaît pas...","Qualcuno ha detto di aver avvistato un drago,
una bestia che neanche il capo Hojo
ha mai visto prima.","Angeblich ist eine Art Schlange aufgetaucht;
eine, die selbst Meister Hojo noch nie
gesehen hat.","Alguien dijo que ha aparecido un dragón.
Uno que ni el maestro Hojo conocía.","Кто-то сказал, что явился змей. Такой,
какого сам Мастер Ходзё не видал.","Ponoć pojawił się wąż. Nawet
Mistrz Hojo nie widział takiego.",,,"Disseram que uma ""serpente"" apareceu.
Tipo, uma que nem o mestre Hojo viu antes.","무슨 용이 나왔다면서?
고코쿠 님도 본 적 없는 녀석이라던데?
아마 신종 몬스터겠지?","聽說好像有龍現身了。
那是連風登大人都沒看過的龍吧？
所以應該是新的品種囉。","听说龙出现了啊。
连岁丰稔大人都没见过那种龙，对吧？
那大概是新品种吧。",,,,,,,,"ذكر أحدهم ظهور ""أفعى"".
أفعى لم يرَ حتى السيد هوجو
مثلها من قبل.",,,,,,,,,,,
