guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
90ddea16-5e42-4134-97e2-e6c2321b74d3,3683029774,EquipDetail_PageParam_Head_14,強化パーツ,Mods,Mods,Modifiche,Umbauten,Modificaciones,Модификации,Modyfikacje,,,Modificações,강화 파츠,強化零件,强化零件,,,,,,,,التعديلات,,,,,,,,,,,
cdfdc4d8-fa1f-41a8-904c-23a1ded41b15,3709341930,EquipDetail_PageParam_Head_15,拡散弾発射タイプ,Cluster Bomb Type,Bombe à fragmentation,Tipo proiettili grappolo,Streuungs-Typ,Tipo D racimo,Тип осколочной бомбы,Typ bomby kasetowej,,,Tipo de Bomba Frag.,확산탄 발사 타입,擴散彈發射類型,扩散弹发射类型,,,,,,,,نوع القنبلة العنقودية,,,,,,,,,,,
82a22558-89c4-4f8c-809c-3021603326c1,1200002550,EquipDetail_PageParam_Head_16,特殊弾,Special Ammo,Tir spécial,Munizioni SP,Spezialmunition,Tiro especial,Особый снаряд,Amunicja specjalna,,,Munição Especial,특수탄,特殊彈藥,特殊弹药,,,,,,,,الذخيرة الخاصة,,,,,,,,,,,
223526f1-4b15-454d-a1d7-8dc3ad6b92f8,4139549350,EquipDetail_PageParam_Head_17,装填数,Capacity,Capacité,Capienza,Kapazität,Capacidad,Боезапас,Pojemność,,,Capacidade,장전 수,裝填數,装填数,,,,,,,,السعة,,,,,,,,,,,
f74cdf70-b484-41ea-a818-3337fd213aed,2141139014,EquipDetail_PageParam_Head_18,曲射,Arc Shot,Tir de barrage,Tiro arco,Bogenschuss,Tiro parabólico,Выстрел дугой,Strzał po łuku,,,Disp. Parabólico,곡사,曲射,曲射,,,,,,,,طلقة ملتوية,,,,,,,,,,,
2fd8158f-474f-433b-a09b-2f8b784e01b0,4252465431,EquipDetail_PageParam_Head_19,溜め攻撃,Charge Shot,Tir chargé,Tiro caricato,Aufgeladener Schuss,Disparo cargado,Заряженный выстрел,Naładowany strzał,,,Disparo Carregado,모으기 공격,蓄力攻擊,蓄力攻击,,,,,,,,طلقة الشحن,,,,,,,,,,,
1be70656-6ed5-4320-99c0-b50422993d39,3000461454,EquipDetail_PageParam_Head_20,Ｌｖ１,Level 1,1,Liv. 1,Stufe 1,Nivel 1,Уров. 1,Poziom 1,,,Nível 1,Lv1,Lv1,Lv1,,,,,,,,1 مستوى,,,,,,,,,,,
b67c9adf-0645-4e22-803b-93f40946af7b,2692646092,EquipDetail_PageParam_Head_21,Ｌｖ２,Level 2,2,Liv. 2,Stufe 2,Nivel 2,Уров. 2,Poziom 2,,,Nível 2,Lv2,Lv2,Lv2,,,,,,,,مستوى 2,,,,,,,,,,,
246f6872-df82-4f76-ae95-7cb81f0b28c0,522529465,EquipDetail_PageParam_Head_22,Ｌｖ３,Level 3,3,Liv. 3,Stufe 3,Nivel 3,Уров. 3,Poziom 3,,,Nível 3,Lv3,Lv3,Lv3,,,,,,,,مستوى 3,,,,,,,,,,,
2dc4ea08-c7b4-4213-8e0a-0446fcaff53c,4247107655,EquipDetail_PageParam_Head_23,Ｌｖ４,Level 4,4,Liv. 4,Stufe 4,Nivel 4,Уров. 4,Poziom 4,,,Nível 4,Lv4,Lv4,Lv4,,,,,,,,مستوى 4,,,,,,,,,,,
81d89d85-909b-4daa-981d-d663d7d898b4,1889109304,EquipDetail_PageParam_Head_24,装填可能なビン,Compatible Coatings,Fioles compatibles,Rivestimenti,KompatiblBschchtng,Viales compatibles,Покрытие бл. боя,Pasujące powłoki,,,Revest. Removíveis,장전 가능한 병,可裝填瓶,可装填的瓶,,,,,,,,أغطية متوافقة,,,,,,,,,,,
4a25ada2-a1e4-4d2f-8979-3b216f17d0d0,4130155735,EquipDetail_PageParam_Head_25,攻撃系統,Attack Type,Type d'attaque,Tipo attacco,Angriffstyp,Tipo de ataque,Тип атаки,Rodzaj ataku,,,Tipo de Ataque,공격 계통,攻擊系統,攻击系统,,,,,,,,نوع الهجوم,,,,,,,,,,,
b1de4ff6-90df-4cb3-9280-346b5503c7ec,3514236583,EquipDetail_PageParam_Head_26,猟虫タイプ,Kinsect Type,Type de Kinsecte,Tipo kinsetto,Kinsekten-Typ,Tipo de kinsecto,Тип Кинсекта,Typ kinsekta,,,Tipo de Kinseto,사냥벌레 타입,獵蟲類型,猎虫类型,,,,,,,,نوع الكينسيكت,,,,,,,,,,,
935fb7bb-4c63-45a2-acf9-e5d7c58aceed,3923065520,EquipDetail_PageParam_Head_27,猟虫ボーナス,Kinsect Bonus,Bonus Kinsecte,Bonus kinsetto,Kinsekten-Bonus,Bonus kinsecto,Бонус Кинсекта,Premia za kinsekta,,,Bônus de Kinseto,사냥벌레 보너스,獵蟲獎勵,猎虫加成,,,,,,,,مكافأة كينسيكت,,,,,,,,,,,
61cfc039-a661-4515-93dc-210133f06e05,4068756325,EquipDetail_PageParam_Head_28,現在の猟虫Ｌｖ,Kinsect Level,Niveau Kinsecte,Livello kinsetto,Kinsekten-Stufe,Nv. de kinsecto,Уровень Кинсекта,Poziom kinsekta,,,Nível de Kinseto,사냥벌레 Lv,目前的獵蟲Lv,当前的猎虫等级,,,,,,,,مستوى الكينسيكت,,,,,,,,,,,
a8eac6ab-9c2c-4390-b889-8a830d6461ee,1476869105,EquipDetail_PageParam_Head_29,パワー,Power,Puissance,Potenza,Kraft,Energía,Сила,Moc,,,Poder,파워,力量,力量,,,,,,,,القوة,,,,,,,,,,,
271c3d61-3953-49b4-ac72-4300194c02e4,2263924264,EquipDetail_PageParam_Head_30,スピード,Speed,Vitesse,Velocità,Geschwindigkeit,Velocidad,Скорость,Szybkość,,,Velocidade,스피드,速度,速度,,,,,,,,السرعة,,,,,,,,,,,
31cde043-3a0c-4569-b6d5-e0b29a04872f,1374194110,EquipDetail_PageParam_Head_31,回復,Heal,Guérison,Guarigione,Heilung,Cura,Исцеление,Leczenie,,,Cura,회복,回復,回复,,,,,,,,الشفاء,,,,,,,,,,,
2c35bf50-564e-4459-94f6-e5e6b0868f12,1063119566,EquipDetail_PageParam_Head_32,体力の上昇幅,Health Up,Bonus vie,Vita +,Gesundheit hoch,Salud+,Увеличить здоровье,Wzrost Zdrowia,,,Mais Vida,체력 상승폭,體力上升幅度,体力提升幅度,,,,,,,,تعزيز الصحة,,,,,,,,,,,
b081319a-8702-475c-81fb-96c2319c3a40,1184653189,EquipDetail_PageParam_Head_33,体力の取得値,Health Gained,Vie en plus,Incremento vita,Gesundheitsgewinn,Salud obtenida,Получено здоровье,Zyskane Zdrowie,,,Vida Obtida,체력 획득량,體力獲取值,体力获取值,,,,,,,,استرداد الصحة,,,,,,,,,,,
3f9f5fbf-8110-494b-a6c8-f49eeed51817,550590616,EquipDetail_PageParam_Head_34,スタミナの上昇幅,Stamina Up,Bonus endurance,Resistenza +,Ausdauer hoch,Resistencia+,Увелич. выносливость,Wzrost Wytrzymałości,,,Mais Vigor,스태미나 상승폭,耐力上升幅度,耐力提升幅度,,,,,,,,زيادة قوة التحمل,,,,,,,,,,,
2dad23cd-6f67-4730-a3fc-12caa16880b7,792003447,EquipDetail_PageParam_Head_35,スタミナの取得値,Stamina Gained,Endurance en plus,Increm. resistenza,Ausdauergewinn,Resistencia obtenida,Получ. выносливость,Zyskana Wytrzymałość,,,Vigor Obtido,스태미나 획득량,耐力獲取值,耐力获取值,,,,,,,,قوة التحمل المستردة,,,,,,,,,,,
e983ec06-ee99-48ec-9a0d-f90173401d6c,4087912145,EquipDetail_PageParam_Head_36,攻撃力の上昇幅,Attack Up,Bonus attaque,Attacco +,Angriff hoch,Ataque+,Увелич. силу атаки,Wzrost Ataku,,,Mais Ataque,공격력 상승폭,攻擊力上升幅度,攻击力提升幅度,,,,,,,,زيادة الهجوم,,,,,,,,,,,
f91fa292-2936-46c5-bf92-7e85b201f88f,347519694,EquipDetail_PageParam_Head_37,攻撃力の取得値,Attack Gained,Attaque en plus,Incremento attacco,Angriffsgewinn,Ataque obtenido,Получена сила атаки,Zyskany Atak,,,Ataque Obtido,공격력 획득량,攻擊力獲取值,攻击力获取值,,,,,,,,الهجوم المسترد,,,,,,,,,,,
8715af14-6eee-43d8-9c96-3876b6a5da54,2564790764,EquipDetail_PageParam_Head_38,防御力の上昇幅,Defense Up,Bonus défense,Difesa +,Verteidigung hoch,Defensa+,Увеличить защиту,Wzrost obrony,,,Mais Defesa,방어력 상승폭,防禦力上升幅度,防御力提升幅度,,,,,,,,زيادة الدفاع,,,,,,,,,,,
2fd40906-eb3b-44e9-9410-034a1c81c3fb,3914563938,EquipDetail_PageParam_Head_39,防御力の取得値,Defense Gained,Défense en plus,Incremento difesa,Verteidigungsgewinn,Defensa obtenida,Получена защита,Zyskana Obrona,,,Defesa Obtida,방어력 획득량,防禦力獲取值,防御力获取值,,,,,,,,الدفاع المسترد,,,,,,,,,,,
7caa84da-f426-4dd2-875c-ecbc26a2b7b1,1331765218,EquipDetail_PageParam_Head_40,情報なし,No Info,Pas d'infos,No info,Keine Informationen,Información no disponible,Нет данных,Brak informacji,,,Sem Informações,정보 없음,無資料,无信息,,,,,,,,لا توجد معلومات,,,,,,,,,,,
