guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
8f3df0a8-4bd7-4f4c-a1ba-3a78642946e2,2792121036,DialogMsg_ItemBOX_Myset_PaletteSet_Register_06_MR,"パレットセットの装備情報を
一緒に登録します。よろしいですか？",Register radial menu loadout as well?,Enregistrer aussi le set du menu radial ?,Registrare anche i set menu?,Möchtest du das Tortenmenüset auch registrieren?,¿Quieres registrar también el set de menú radial?,"Зарегистрировать также раскладку
кругового меню?",Zarejestrować też zestaw menu kołowego?,,,Registrar também a configuração de menu radial?,"팔레트 세트의 장비 정보를
함께 등록합니다. 
그렇게 하시겠습니까?","將一併登錄快捷盤組合的裝備資訊。
確定嗎？","同时登记轮盘组合的装备信息，
是否确定？",,,,,,,,هل <LSNR {تريد} {تريدين}> تسجيل إمدادات القائمة الشعاعية أيضًا؟,,,,,,,,,,,
d3e78f85-ad5e-418e-8b6c-e0cad22ccddc,118010720,Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_01
d513da67-67df-4219-84a7-1e0d74db1bf9,1741075858,Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_02
c488c324-c109-4439-ae90-1496a7894617,857919208,Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MR_SwapSkillMyset_SubMenu_03
b7a36d75-66ef-45ce-a3d2-1f92dd5936d4,2677835175,Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_MySetListName_MR
64af0b7f-20a5-4e65-870b-b977e42d9937,3360685837,ItemBox_I_TopMenu_03_MR,入れ替え技管理,Manage Switch Skills,Gérer Talents sub,Gestisci abil. scam.,Wechselkünste verwaltn,Gestionar hab. interc.,Упр-е зам. навыками,Zarządz. przeł. um.,,,Geren. Hab. de Troca,교체 기술 관리,管理交換技,管理替换技,,,,,,,,إدارة مهارات التبديل,,,,,,,,,,,
6229bb7e-7388-4e5c-bb53-2059a531c2f1,3003546581,ItemBox_I_TopMenu_03_01_MR,入れ替え技の設定,Swap Switch Skills,Changer Talents de substitution,Inverti abilità scambio,Wechselkünste tauschen,Interc. habilidades,Сменить заместительные навыки,Zamień przeł. umiej.,,,Alternar Habs. de Troca,교체 기술 설정,設定交換技,设置替换技,,,,,,,,تبادل مهارات التبديل,,,,,,,,,,,
e268b58c-11dd-4c01-a65f-609dba14f003,4228745619,Fa_ItemBox_MR_Menu_ChangeArtsR_00,入れ替え技マイセット,Switch Skill Loadouts,Sets Talents sub,Set abilità scambio,Wechselkunst-Sets,Sets hab. interc.,К-ты зам. навыков,Zestawy przeł. um.,,,Configs. Hab. de Troca,교체 기술 마이 세트,交換技個人組合,替换技个人组合,,,,,,,,إمدادات مهارة التبديل,,,,,,,,,,,
633298c7-aef4-430a-bc52-999d1a3c0f7e,1300167358,Fa_ItemBox_MR_Menu_ChangeArtsR_01,疾替えの書,Switch Skill Swap Scrolls,Parchemins de transfert,Rotoli inv. abilità scambio,Wchslknst-Tauschrollen,Kakejikus interc. hab.,Свитки см. зам. нав.,Zwoje zm. przeł. umiej.,,,Pergs. Alt. Hab. Troca,신속 교체의 서,速換之書,迅速切换之书,,,,,,,,لفافات مبادلة مهارة التبديل,,,,,,,,,,,
0766fb92-036f-47b3-aee0-cd11073932b5,1725914092,Fa_ItemBox_MR_Menu_ChangeArtsR_02,装備中の入れ替え技,Equipped Switch Skills,Talents sub équipés,Abilità scambio in uso,Aktive Wechselkünste,Hab. interc. equipadas,Использ. зам. навыки,Wybrane przeł. umiej.,,,Hab. de Troca Equip.,장비 중인 교체 기술,裝備中的交換技,装备中的替换技,,,,,,,,مهارات التبديل المجهزة,,,,,,,,,,,
6862f623-e4d5-44f2-9c5e-f3920aa3fcd0,1404389585,DialogMsg_ItemBOX_Myset_PaletteSet_Set_02_MR,"マイセットの内容に持ち替えます。また、登録済みの
パレットセットに変更します。よろしいですか？
<COL RED>（不足しているアイテムは所持している分だけ
　取り出します）</COL>","Equip this item and radial menu loadout?
<COL RED>(Some items can't be fully restocked.)</COL>","Passer à ce set enregistré ?
<COL RED>(Les objets manquants seront
réapprovisionnés depuis votre coffre.)</COL>","Passare a questo set?
<COL RED>(Gli oggetti insufficienti saranno
riforniti dalla cassa oggetti.)</COL>","Möchtest du dieses Objekt und Tortenmenüset
ausrüsten?
<COL RED>(Einige Objekte können nicht komplett
aufgefüllt werden.)</COL>","¿Quieres equipar este objeto y el set de menú radial?
<COL RED>(No se pueden restaurar ciertos objetos,
ya que no tienes una cantidad suficiente de ellos).</COL>","Выбрать эти комплект и раскладку кругового меню?
<COL RED>(Некоторые предметы невозможно пополнить).</COL>","Użyć tego zestawu menu kołowego i przedmiotów?
<COL RED>(Nie można uzupełnić zapasów niektórych
przedmiotów).</COL>",,,"Trocar para a configuração registrada?
<COL RED>(Suprimentos insuficientes serão
reabastecidos da sua caixa de itens)</COL>","마이 세트 내용대로 갖춥니다. 또한, 등록된
팔레트 세트로 변경합니다. 그렇게 하시겠습니까?
<COL RED>(부족한 아이템은 소지 수만큼만
 보충합니다)</COL>","將更換為個人組合的內容，並將快捷盤組合變更成
已登錄內容，確定嗎？
<COL RED>（不足的道具僅會取出持有的數量）</COL>","将替换为个人组合的内容，
并变更为已登记的轮盘组合。是否确定？
<COL RED>（不足的道具仅会取出持有的数量）</COL>",,,,,,,,"هل تريد استخدام هذا العنصر وإمدادات القائمة الشعاعية؟
<COL RED>(يتعذر إعادة تجهيز بعض العناصر بالكامل.)</COL>",,,,,,,,,,,
