guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
67abaa41-97e8-468d-a551-60c522c79ea7,2931792314,npc_608,茶屋のアズキ,Azuki the Cook,Azuki la cuisinière,Azuki la cuoca,Azuki die Köchin,Azuki la cocinera,Повариха Адзуки,Kucharka Azuki,,,"Azuki, a Cozinheira",찻집의 아즈키,茶館老闆紅豆,茶点店店主红豆,,,,,,,,أزوكي الطاهية,,,,,,,,,,,
31455983-090a-4c94-8c20-183e0e8e8bd8,3103605236,npc_609,茶屋のツキミ,Tsukimi the Cook,Tsukimi le cuisinier,Tsukimi la cuoca,Tsukimi,Tsukimi la cocinera,Повариха Цукими,Kucharka Tsukimi,,,"Tsukimi, a Cozinheira",찻집 츠키미,茶館員工月見,茶点店店员蛋黄,,,,,,,,تسوكيمي الطاهية,,,,,,,,,,,
5c56c38f-1b2a-4477-9bdd-57036b2e0438,3097103028,npc_610,茶屋のイナホ,Inaho the Cook,Inaho le cuisinier,Inaho la cuoca,Inaho,Inaho el cocinero,Повариха Инахо,Kucharka Inaho,,,"Inaho, a Cozinheira",찻집 이나호,茶館員工稻穗,茶点店店员稻穗,,,,,,,,إيناهو الطاهية,,,,,,,,,,,
c0c9e721-8f36-49f3-ae6f-734865aade6f,1214945578,npc_612,郵便屋さん,Courier,Messager,Corriere,Kurier,Mensajero Felyne,Курьер,Kurier,,,Correio,우체부,郵差,信使,,,,,,,,الساعي,,,,,,,,,,,
c15c8724-a057-456e-83b1-f0071550a30a,2730957127,npc_613,ルームサービス,Housekeeper,Chambellan,Attendente,Haushälter,Ayudante,Домоправитель,Kot domu,,,Zelador,룸서비스,管家,管家,,,,,,,,مدبر المنزل,,,,,,,,,,,
95a6a84e-8a24-416b-ad80-83439b25cf85,398445106,npc_615,王国騎士ルーチカ,Dame Luchika,Dame Luchika,Dama Luchika,Luchika,Luchika,Рыцарь Лучика,Pani Luchika,,,Dama Luchika,왕국 기사 루치카,王國騎士露琪卡,王国骑士露琪卡,,,,,,,,السيدة لوتشيكا,,,,,,,,,,,
440c4b69-94ab-43eb-9b56-23efcf93d34f,2204296313,npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616,<COLOR FF0000>#Rejected#</COLOR> npc_616
2a12f464-4f4d-41c0-997b-779a625fffbb,1669492499,npc_617,王国騎士ジェイ,Sir Jae,Sieur Jae,Sir Jae,Sir Jae,Jae,Сир Джей,Sir Jae,,,Sir Jae,왕국 기사 제이,王國騎士傑伊,王国骑士杰伊,,,,,,,,السيد جاي,,,,,,,,,,,
78d75717-90a6-43bc-bbaa-49d22d618b2b,2809585200,npc_701,調査隊員のカルゴ,Calgo the Researcher,Calgo le chercheur,Calgo il ricercatore,Calgo der Forscher,Calgo el investigador,Исследователь Калго,Badacz Calgo,,,"Calgo, o Pesquisador",조사대원 카르고,調查隊員卡爾戈,调查队员卡戈,,,,,,,,كالجو الباحث,,,,,,,,,,,
a58a39af-5ca2-4888-b737-02ee37e75705,1705004584,npc_702,調査隊員のクラン,Culan the Researcher,Culan la chercheuse,Calinia la ricercatrice,Culan die Forscherin,Culan la investigadora,Исследовательница Кулан,Badaczka Culan,,,"Culan, a Pesquisadora",조사대원 클랑,調查隊員克蘭,调查队员库兰,,,,,,,,كولان الباحثة,,,,,,,,,,,
6fb49488-1760-47a2-8c70-0f3887973086,1195322495,npc_703,調査隊員のガトリン,Gatlyn the Researcher,Gatlyn la chercheuse,Gatlyn la ricercatrice,Gatlyn die Forscherin,Gatlyn la investigadora,Исследовательница Гатлинь,Badaczka Gatlyn,,,"Gatlyn, a Pesquisadora",조사대원 개틀린,調查隊員嘉特琳,调查队员贾特琳,,,,,,,,جاتلين الباحثة,,,,,,,,,,,
9a9fa742-42a6-43d3-8e28-bdcae7c23738,1156700400,npc_704,調査隊員のモトル,Motoru the Researcher,Motoru le chercheur,Motoru il ricercatore,Motoru,Motoru el investigador,Исследователь Мотору,Badacz Motoru,,,"Motoru, o Pesquisador",조사대원 모토루,調查隊員莫托爾,调查队员莫特,,,,,,,,موتورو الباحث,,,,,,,,,,,
b39cfd43-8f6d-4a75-882b-d05a2f0abddd,2143145706,npc_705,調査隊員のスー,Sue the Researcher,Sue la chercheuse,Sue la ricercatrice,Sue die Forscherin,Sue la investigadora,Исследовательница Су,Badaczka Sue,,,"Sue, a Pesquisadora",조사대원 수,調查隊員蘇,调查队员苏,,,,,,,,سو الباحثة,,,,,,,,,,,
035a1a0e-02f5-43a2-845a-cbcdc19a10a2,1619314459,npc_706,調査隊員のコート,Koto the Researcher,Koto la chercheuse,Koto la ricercatrice,Koto,Koto la investigadora,Исследовательница Кото,Badaczka Koto,,,"Koto, a Pesquisadora",조사대원 코트,調查隊員柯特,调查队员科特,,,,,,,,كوتو الباحثة,,,,,,,,,,,
df10eb80-27d3-4469-add6-6aba8241f0b4,2194642351,npc_707,調査隊員のマルマール,Marumaru the Researcher,Marumaru le chercheur,Marumaru il ricercatore,Marumaru,Marumaru el investigador,Исследователь Марумару,Badacz Marumaru,,,"Marumaru, o Pesquisador",조사대원 말마르,調查隊員馬爾摩路,调查队员玛尔玛露,,,,,,,,مارومارو الباحث,,,,,,,,,,,
bcfe5816-13cd-40b4-9333-83fb4f137922,141156847,npc_708,調査隊員のフーモ,Fumo the Researcher,Fumo le chercheur,Fumo il ricercatore,Fumo,Fumo el investigador,Исследователь Фумо,Badacz Fumo,,,"Fumo, o Pesquisador",조사대원 후모,調查隊員胡摩,调查队员弗莫,,,,,,,,فومو الباحث,,,,,,,,,,,
345ccc9a-6b88-487f-a17e-1db2d40907d5,3426217391,npc_709,流れのハンター・赤鬼,Red Hell Hunter,Chasseur de l'enfer rouge,Diavolo rosso,Roter Höllenjäger,Caz. infierno rojo,Красный адский охотник,Łowca Ognistego Piekła,,,Caçador Inferno Rubro,방랑 헌터 적귀,流浪獵人紅鬼,流浪猎人・红鬼,,,,,,,,صياد الجحيم الأحمر,,,,,,,,,,,
58ceac95-d96d-40ef-af2a-4b61e8222101,1556430319,npc_710,流れのハンター・黒鬼,Black Hell Hunter,Chasseur de l'enfer noir,Diavolo nero,Schwarzer Höllenjäger,Caz. infierno negro,Черный адский охотник,Łowca Czarnego Piekła,,,Caçador Inferno Negro,방랑 헌터 흑귀,流浪獵人墨鬼,流浪猎人・墨鬼,,,,,,,,صياد الجحيم الأسود,,,,,,,,,,,
1cc7d4b1-8366-4b65-804f-166a536944e7,2345347158,npc_711,駆け出しハンター・ウナバラ,Unabara the Rookie,Unabara l'apprenti,Unabara la recluta,Unabara,Unabara el debutante,Новичок Унабара,Nowicjusz Unabara,,,"Unabara, o Principiante",초보 헌터 우나바라,新進獵人大海,新手猎人・海原,,,,,,,,أونابارا المبتدئ,,,,,,,,,,,
343e6e14-1f2d-485d-82d4-31ed9b7383e9,2634755565,npc_712,孤高のハンター・ファロ,Pharo the Proud,Pharo la fière,Pharo la fiera,Pharo,Pharo la orgullosa,Благородная Фаро,Dumna Pharo,,,"Pharo, a Orgulhosa",고고한 헌터 파로,孤傲獵人法洛,孤高猎人・法萝,,,,,,,,فارو الفخورة,,,,,,,,,,,
afb35cb1-1481-469d-8939-f0aff657f009,688616947,npc_713,王国騎士エルツ,Sir Ertz,Sieur Ertz,Sir Ertz,Sir Ertz,Sir Ertz,Сир Эрц,Sir Ertz,,,Sir Ertz,왕국 기사 에르츠,王國騎士艾爾茲,王国骑士埃尔兹,,,,,,,,السيد إرتز,,,,,,,,,,,
eb14759c-be18-4fd4-9a0c-4cff56bf2aae,4240193197,npc_714,屈強なハンター・フラン,Fran the Stalwart,Fran la vaillante,Fran la fedele,Fran die Unerschütterliche,Fran la recia,Стойкая Фран,Wytrwała Fran,,,"Fran, a Robusta",강인한 헌터 프란,強健獵人芙蘭,顽强猎人・芙兰,,,,,,,,فران الشجاعة,,,,,,,,,,,
d79d238f-fee8-4e06-aac3-4378c088190f,3515921019,npc_715,船乗りのピンガル,Pingarh the Sailor,Pingarh le marin,Pingarh il marinaio,Pingarh der Seemann,Pingarh el marinero,Моряк Пингар,Marynarz Pingarh,,,"Pingarh, o Marinheiro",선원 핑가르,水手皮卡爾,水手平加尔,,,,,,,,بينجاره البحار,,,,,,,,,,,
06eeb24f-e383-4d15-ac36-fba1aeb451f4,2501201537,npc_716,船乗りのタンコ,Tanko the Sailor,Tanko le marin,Tanko il marinaio,Tanko,Tanko el marinero,Моряк Танко,Marynarz Tanko,,,"Tanko, o Marinheiro",선원 탕코,水手坦科,水手谭可,,,,,,,,تانكو البحار,,,,,,,,,,,
188faa63-fb2a-43e7-8bb3-a93bf439b3a3,3868241313,npc_717,船乗りのルッソ,Russeau the Sailor,Russeau le marin,Russeau il marinaio,Russeau,Russeau el marinero,Моряк Рассо,Marynarz Russeau,,,"Russeau, o Marinheiro",선원 루소,水手羅素,水手卢索,,,,,,,,روسو البحار,,,,,,,,,,,
4a9e8001-2bf2-4401-8eb1-44d0aa4c5dc3,2451292850,npc_718,船乗りのフィーノ,Phino the Sailor,Phino le marin,Phino il marinaio,Phino der Seemann,Phino el marinero,Моряк Фино,Marynarz Phino,,,"Phino, o Marinheiro",선원 피노,水手費諾,水手菲诺,,,,,,,,فينو البحار,,,,,,,,,,,
0e972975-f81e-460e-9f01-d6632e87fa64,701789153,npc_719,船乗りのフルル,Flur the Sailor,Flur le marin,Flur il marinaio,Rohka der Seemann,Flur el marinero,Моряк Флюр,Marynarz Flur,,,"Flur, o Marinheiro",선원 푸루루,水手弗路爾,水手弗鲁尔,,,,,,,,فلور البحار,,,,,,,,,,,
7c9fa7aa-eb40-4059-931d-76646af5d552,1356814700,npc_720,船乗りのタルタル,Tartar the Sailor,Tartar le marin,Tartar il marinaio,Tarek der Seemann,Tartar el marinero,Моряк Тартар,Marynarz Tartar,,,"Tartar, o Marinheiro",선원 타르타르,水手塔塔,水手塔塔,,,,,,,,تارتار البحار,,,,,,,,,,,
71d47005-6bfb-41e0-b134-336c27c10ba0,1284629834,npc_721,船乗りのジレッタ,Ziretta the Sailor,Ziretta le marin,Ziretta il marinaio,Ziretta der Seemann,Ziretta el marinero,Моряк Зиретта,Marynarz Ziretta,,,"Ziretta, o Marinheiro",선원 질레타,水手吉列塔,水手吉列塔,,,,,,,,زيريتا البحارة,,,,,,,,,,,
f2fdf1f8-fe59-4711-82c7-7abc84647d24,1486648007,npc_722,船乗りのルアン,Rowan the Sailor,Rowan le marin,Rowan il marinaio,Rowan der Seemann,Rowan el marinero,Моряк Рован,Marynarz Rowan,,,"Rowan, o Marinheiro",선원 루안,水手魯安,水手卢安,,,,,,,,روان البحار,,,,,,,,,,,
26b84f39-f817-40f8-8eb6-8a17334ef939,3909750910,npc_723,歴史学者のパサパト,Pasapato the Historian,Pasapato l'historien,Pasapato lo storico,Pasapato,Pasapato el historiador,Историк Пасапато,Historyk Pasapato,,,"Pasapato, o Historiador",역사학자 파사파토,歷史學家帕沙帕特,历史学家帕萨帕特,,,,,,,,باساباتو المؤرخ,,,,,,,,,,,
883e96ab-87c5-471e-bb0c-e1aa1637f2e9,265423607,npc_724,護衛のガルク・ハヤテ,Hayate the Brave,Hayate l'intrépide,Hayate il coraggioso,Hayate,Hayate el valiente,Храбрец Хайате,Odważny Hayate,,,"Hayate, o Bravo",호위 가루크 하야테,護衛加爾克･疾風,护卫牙猎犬・疾风,,,,,,,,هاياتي الشجاع,,,,,,,,,,,
16295fac-4da3-4e8d-8824-a5beff7a60b9,3465162107,npc_725,護衛のガルク・ライデン,Raiden the Gallant,Raiden l'héroïque,Raiden il valoroso,Raiden,Raiden el galante,Смельчак Рэйден,Waleczny Raiden,,,"Raiden, o Corajoso",호위 가루크 라이덴,護衛加爾克･雷霆,护卫牙猎犬・雷电,,,,,,,,رايدن الباسل,,,,,,,,,,,
8fd4832e-6eb4-4b65-bd9b-728a359a983e,1352993501,npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726,<COLOR FF0000>#Rejected#</COLOR> npc_726
80625476-6da2-4e79-94e7-cb0272c9f860,2120045216,npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727,<COLOR FF0000>#Rejected#</COLOR> npc_727
46d0e7b8-1e89-49b0-a7b3-0079b07b4668,3245132432,npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728,<COLOR FF0000>#Rejected#</COLOR> npc_728
6e9eea40-ad20-421a-8e29-91e0429d3d8e,611321034,npc_729,謎の情報屋フカシギ,Fukashigi the Informant,Fukashigi l'informateur,Fukashigi l'informatore,Fukashigi,Fukashigi el informador,Информатор Фукасиги,Informator Fukashigi,,,"Fukashigi, o Informante",의문의 정보상 후카시기,神秘情報商妙妙,神秘情报商玄又玄,,,,,,,,المخبر فوكاشيجي,,,,,,,,,,,
163baf57-f64b-4bec-bc67-664d41825bfd,242494048,npc_730,タドリのフクズク,Tadori's Cohoot,Hibouette de Tadori,Gufufo di Tadori,Tadoris Kauz,El Bubo de Tadori,Ухут Тадори,Hukacz Tadoriego,,,Corumocho do Tadori,타도리의 복부엉,溯的福福鴞,沿的福木兔,,,,,,,,كوهوت تادوري,,,,,,,,,,,
1ca3d3fc-45a8-4636-9606-095b0fdd602d,1465625970,npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731,<COLOR FF0000>#Rejected#</COLOR> npc_731
