guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
ab6a987c-c4f7-4cb0-8800-1449a726a774,2219023876,evc0003_Text_11,"でもさ イオリくんがオトモのお世話をすれば
狩猟が うんと楽になるし","But then we figured that all of the work Iori
does actually makes your life a lot easier.","Mais on s'est rendu compte que tout ce
que Iori fait t'aide vraiment en fait.","Eppure, grazie al suo aiuto,
Iori ti semplifica la vita.","Aber dann haben wir gemerkt, dass Ioris
Arbeit dir echt das Leben erleichtert.","Pero nos hemos dado cuenta de que el
trabajo de Iori facilita tus misiones.","Но потом мы поняли: то, что делает
Иори, облегчает тебе жизнь.","Ale wtedy uświadomiliśmy sobie, że
przecież praca Ioriego ułatwia twoją.",,,"Mas então percebemos que o trabalho
do Iori facilita muito a sua vida","하지만 이오리가 동반자를 잘 돌봐 주면
사냥이 편해지잖아?","不過啊 有小庵照顧隨從的話
狩獵就能變得更輕鬆","不过有刀脊照顾随从，
狩猎就一下子轻松多啦。",,,,,,,,"لكن بعدها اكتشفنا أن جميع ما
يقوم به إيوري يجعل <LSNR {حياتك} {حياتكِ}> أسهل كثيرًا.",,,,,,,,,,,
aae1d24a-6747-4fe6-a9be-636626c898a8,1198988990,evc0003_Text_12,"私が おいし～いおだんごを作れば
みんな元気で 笑顔になるよね！","And my delicious treats keep everyone
happy and in good health!","Et mes petits plats sont parfaits pour
retrouver le sourire et la santé !","E con i miei manicaretti posso
rendere tutti felici e in buona salute!","Und meine leckeren Dango halten uns
alle gesund und machen glücklich.","Y los dango que yo preparo mantienen a
todos contentos y con buena salud.","А мои лакомства — залог счастья
и хорошего здоровья!","A dzięki moim przysmakom wszyscy
są szczęśliwi i zdrowi!",,,"E minhas comidas deliciosas mantêm
todos felizes e saudáveis!","내가 맛있는 경단을 만들면
다들 기운을 차리고 웃어 주잖아!","我呢 只要做出很～好吃的糰子
就能讓大家充滿活力 展露笑容喔！","我只要做出美味的团子，
大家就都会乐呵呵了！",,,,,,,,"كما أن الوجبات اللذيذة التي أُعدها تُدخل
السرور على قلب الجميع وتُبقيهم بصحة جيدة!",,,,,,,,,,,
e02d072e-a653-4434-aff2-fbf0c59ec31a,886632328,evc0003_Text_13,それが 里を守ることに つながるかなって…,"And that... That's how we contribute
to Kamura.","En fait... C'est comme ça qu'on
contribue à aider Kamura.","Quindi... questo è il nostro
contributo per Kamura.","Und so... so tun wir unseren
Teil für Kamura.","Hemos entendido que esa es nuestra forma
de contribuir a la protección de Kamura.","Это... это, в общем, и есть
наш вклад в дело Камуры.","I właśnie to... jest nasza cegiełka
dla Kamury.",,,"E é assim... É assim que
contribuímos para Kamura.",그게 마을을 지키는 길로 이어질까…,原來這些事情 都跟保護村莊息息相關啊……,或许这样就能间接地守护村庄……,,,,,,,,"وهكذا... بهذه الطريقة يكون
لنا دور في كامورا.",,,,,,,,,,,
3f12088f-a25f-4e58-b360-5d92004f352a,3274577621,evc0003_Text_14,ウム よい答えだ！,Fine answer!,Une réponse pleine de sagesse !,Bella risposta!,Da habt ihr völlig recht!,¡Buena respuesta!,Хороший ответ!,Świetna odpowiedź!,,,Ótima resposta!,음! 좋은 대답이다!,不錯 答得好！,嗯，答得不错！,,,,,,,,إجابة ممتازة!,,,,,,,,,,,
167968f9-e522-4774-98bf-f8cf3262821c,2730410852,evc0003_Text_15,カムラの若者は みな聡明で頼もしい！,"I knew Kamura village had the brightest
kids around!","Je savais bien que les jeunes de Kamura
étaient les meilleurs !","Ero certo che a Kamura ci fossero
dei ragazzi davvero speciali!","Ich wusste doch, dass wir in Kamura
die hellsten jungen Köpfe haben!","¡Ya sabía yo que los jóvenes de Kamura
son los más listos que hay!","Я знал, что молодежь Камуры
самая умная!","Wiedziałem, że młodzież Kamury
to bystrzaki!",,,"Eu sabia que a Aldeia Kamura tinha
os filhos mais brilhantes do mundo!",카무라의 젊은이들은 다들 총명해서 믿음직하군!,神火村的年輕人們 都既聰明又可靠！,炎火村的年轻人全都聪明又可靠啊！,,,,,,,,"علِمت أن قرية كامورا
تضم أذكى الأطفال!",,,,,,,,,,,
123b54df-72ee-4318-b6e0-2871c802225e,3852164251,evc0003_Text_16,"では！　私は 里を守るため
受付嬢の お仕事に戻りますね","Well, now... I think it's time for me to
get back to doing MY part, don't you think?","Bon... Je pense qu'il est temps pour moi
d'aller contribuer à ma façon, non ?","Bene, credo sia ora che io torni
a fare la MIA parte, no?","Dann wird es wohl auch für mich Zeit,
wieder MEINEN Teil zu tun, oder?","Bueno, pues... creo que va siendo hora
de que vuelva a ponerme con mi parte.","Ну что ж, примусь тогда за работу, буду
вносить СВОЙ вклад.","No cóż... Chyba najwyższy czas, żebym
zabrała się za SWOJĄ robotę.",,,"Enfim... acho que é hora de eu voltar
a fazer a minha parte, não acham?","그럼 저도 마을을 지키기 위해
접수원 일을 하러 가 보겠습니다!","那麼！ 為了守護這座村莊
我要回去繼續接待員的工作了","那么，为了守护村庄，
我要回去处理接待员的工作了。",,,,,,,,"حسنًا، والآن... أعتقد أنه حان الوقت لأعود إلى
تنفيذ دوري، أليس كذلك؟",,,,,,,,,,,
bc2a798c-61f1-4021-815f-c13dd176fa29,2396665737,evc0003_Text_17,ボクは 広場に,"Right, me too!","Bien dit, moi aussi !","Giusto, anch'io!","Stimmt, für mich auch!",¡Yo también!,"Да, и я тоже!","Tak, ja też!",,,"Certo, eu também!",나는 광장으로,我也該回廣場了,我回去广场。,,,,,,,,أجل، وأنا أيضًا!,,,,,,,,,,,
9a08302a-4ec5-4c22-9023-71236ce55827,2517602578,evc0003_Text_18,私は 茶屋へ！,And me three!,M'oubliez pas non plus !,E io pure!,Und für mich!,¡Y yo!,И я!,I ja!,,,Nós três!,나는 찻집으로!,那我也回茶館囉！,我回去茶点店！,,,,,,,,وأنا كذلك!,,,,,,,,,,,
1c88ad01-c90b-4d73-ba87-766fd218dc26,2524629701,evc0003_Text_19,さあ 新しいおだんご 作るぞ～！,OK! Time for some new recipes!,"Allez, il est temps de trouver de
nouvelles recettes !",OK! È ora di creare nuove ricette!,Gut! Zeit für neue Rezepte!,"¡Venga, a crear nuevas recetas!","Так, пора поработать
над новыми рецептами!",Dobra! Pora na nowe receptury!,,,Beleza! Hora de testar novas receitas!,좋아! 새로운 경단을 만들어 봐야지~!,好了 該來做新的糰子啦～！,准备开始做新团子啦～！,,,,,,,,جيد! حان وقت إعداد وصفات جديدة!,,,,,,,,,,,
607cc20d-b3d7-42a0-9460-6808161f7beb,999967533,evc0003_Text_20,マガイマガド団子…,I've been thinking of a Magnamalo menu!,"Je pensais à créer un menu sur
le thème du Magnamalo !","Ho pensato a un menù a base
di Magnamalo!",Ich habe an ein Magnamalo-Menü gedacht!,"Le he estado dando vueltas a un menú
basado en Magnamalo.",Сделаю меню в стиле Магнамало!,Myślałam o menu z Magnamalo!,,,"Eu andei pensando num ""menu Magnamalo""!",마가이마가도 경단…,怨虎龍糰子……,怨虎龙团子……,,,,,,,,كنت أفكر في إعداد قائمة تضم ماجنامالو!,,,,,,,,,,,
f44651e1-423f-4020-9751-c39f72a6476c,1380077734,evc0003_Text_21,黒ごまで こうね…,I'd use some dark chocolate...,"Avec du chocolat noir, ça serait
sûrement pas mal...",Potrei usare del cioccolato fondente...,Mit schwarzer Schokolade...,Llevaría chocolate negro...,Добавлю темного шоколада...,Użyłabym trochę ciemnej czekolady...,,,Eu usaria chocolate amargo...,검은깨로 이렇게…,把黑芝麻 像這樣子……,像这样撒上黑芝麻……,,,,,,,,سأستخدم بعض الشوكولاتة الداكنة...,,,,,,,,,,,
8321560d-50a4-4ed4-9bd2-607abd4989bc,161119686,evc0003_Text_22,まあ すてき！,Sounds heavenly!,Ça donne envie !,Che bontà!,Klingt himmlisch!,¡Suena de miedo!,Прямо слюнки текут!,Brzmi bosko!,,,Isso soa divino!,어머 멋져라!,哇 太棒了！,哎呀，好棒！,,,,,,,,سيكون هذا رائعًا!,,,,,,,,,,,
b1aa2744-fd87-45b5-b568-1537372f73e5,705715315,evc0003_Text_23,完成したら 教えてね,Let us know when it's finished!,"J'ai hâte d'y goûter quand tu
auras fini !",Facci sapere quando è pronto.,"Sag uns Bescheid, wenn es fertig ist!",¡Avísanos cuando lo tengas!,"Скажи нам, когда будет готово!","Daj nam znać, kiedy będzie gotowe!",,,Conta pra gente quando terminar!,완성하면 알려 줘,等你完成之後 記得告訴我一聲喔,做好了要告诉我哦。,,,,,,,,أعلمينا حينما تنتهين!,,,,,,,,,,,
e3f9d9d0-ff29-4efa-965a-8fe4a2f3a593,1445646297,evc0003_Text_24,よくぞ 我が任務を果たしてくれた,"I gotta say you did a great job, Hunter.","Je dois avouer que tu as fait un travail
admirable, jeune prodige.",Hai fatto un ottimo lavoro.,"Ich muss schon sagen, das hast du
wirklich sehr gut gemacht, <LSNR {Jäger} {Jägerin}>.","Tengo que reconocer que has hecho un
trabajo impecable.","Должен признать, ты отлично
<LSNR {поработал, Охотник} {поработала, Охотница}>.","Muszę przyznać, <LSNR {łowco} {łowczyni}>, że
<LSNR {wykonałeś} {wykonałaś}> świetną robotę.",,,"Tenho que dizer que você fez um
excelente trabalho, jovem.",내가 부탁한 임무를 완수했구나,真虧你能夠完成我委託的任務,你成功完成了我布置的任务，干得漂亮。,,,,,,,,عليّ الاعتراف <LSNR {أنك قمت} {أنكِ قمتِ}> بعمل رائع يا <LSNR {صائد} {صائدة}> الوحوش.,,,,,,,,,,,
6b532225-3688-4df2-a4e3-774954a140b9,1751748698,evc0003_Text_25,礼を言う,Thank you.,Merci.,Grazie.,Danke.,Gracias.,Спасибо.,Dziękuję.,,,Obrigado.,정말 고맙다,真是感謝你,我要向你表示感谢。,,,,,,,,شكرًا <LSNR {لك} {لكِ}>.,,,,,,,,,,,
805611fb-abb7-476f-ae17-e5e478cf261e,3355929284,evc0003_Text_26,受け取れ,Take it.,Tiens.,Prendi.,"Hier, nimm.",Quiero darte esto.,Возьми.,Przyjmij coś ode mnie.,,,Pegue isto.,이걸 받아라,收下這個吧,收下吧。,,,,,,,,<LSNR {خُذه} {خُذيه}>.,,,,,,,,,,,
073c464e-fdbd-4dc7-9f93-e22a18110d4c,1941983085,evc0003_Text_27,カムラの里に 代々伝わる宝刀だ,"This thing's been passed down in Kamura
for generations.","Elle a été transmise de génération en
génération à Kamura.",Si tramanda a Kamura da generazioni.,"Das Ding wurde seit jeher in Kamura von
Generation zu Generation weitergegeben.","Ha pasado de mano en mano en Kamura
durante generaciones.","Эта вещь передавалась в Камуре
из поколения в поколение.","Przekazywano go w Kamurze
z pokolenia na pokolenie.",,,"Essa coisa tem sido passada em Kamura
de geração para geração.",카무라 마을에 대대로 내려온 보검이다,這是神火村代代相傳的寶刀,这是炎火村代代相传的宝刀。,,,,,,,,"لقد كان هذا الشيء
يورّث لأجيال في كامورا.",,,,,,,,,,,
0979f13d-76bf-4ef6-835c-0ecf8bdfe408,695377326,evc0003_Text_28,マガイマガドから里を救った オマエに譲ろう,"You defeated Magnamalo, so now
it's yours.","Tu as vaincu le Magnamalo, elle est à
toi désormais.","Hai sconfitto il Magnamalo,
quindi è tua ora.","Du hast Magnamalo besiegt,
also gehört es jetzt dir.","Has derrotado a Magnamalo, así que ahora
es tuya.","Ты <LSNR {победил} {победила}> Магнамало, так что
теперь она твоя.","<LSNR {Pokonałeś} {Pokonałaś}> Magnamalo, więc teraz
powinien należeć do ciebie.",,,"Você derrotou Magnamalo,
então, agora é seu.",마가이마가도로부터 마을을 구한 네게 주마,你從怨虎龍手中拯救了這個村莊 它就交給你了,"你从怨虎龙爪下拯救了村庄，
这把宝刀就传给你了。",,,,,,,,"لقد <LSNR {هزمت} {هزمتِ}> ماجنامالو،
لذا أصبح <LSNR {ملكك} {ملككِ}> الآن.",,,,,,,,,,,
03bf2299-af4e-46e0-81d5-0390bade1227,2752547559,evc0003_Text_29,いいから受け取れ,Take it will ya?,"Bon, qu'est-ce que tu attends ?",Prendila.,"Na, mach schon, nimm es.","Acéptala, ¿vale?","Ну что, возьмешь?",Weźmiesz czy nie?,,,"Aceite, por favor.",됐으니까 얼른 받아라,哎 你就拿去吧,尽管收下吧。,,,,,,,,هل <LSNR {ستأخذه} {ستأخذينه}>؟,,,,,,,,,,,
5a9dd836-2f54-4662-b94a-4d75b4c2d0af,2225027009,evc0003_Text_30,ジジイの俺には 少々重たかったのだ,"I'm getting too old to be lugging this
thing around.","Je deviens trop vieux pour la porter
de toute façon.","Sono troppo vecchio per
portarmela dietro.","Ich bin zu alt, um das noch weiter
mit mir rumzuschleppen.","Me estoy haciendo demasiado viejo para
acarrearla.","Я уже стар, не с руки
мне это таскать.","Jestem za stary, żeby
wciąż targać go ze sobą.",,,"Estou ficando velho demais pra
carregar essa coisa por aí.",요즘 나이를 먹어서 그런지 좀 무거웠거든,它對我這個老頭而言 實在是太重了,"对我这个老头子来说，
这把刀已经有点太重了。",,,,,,,,"لقد هرمت كثيرًا ولم أعد
أقوى على حمل هذا الشيء.",,,,,,,,,,,
f5bc1d3f-bf30-470a-9294-52530221fa85,3416409900,evc0003_Text_31,さあ！,Go on!,Allez !,Forza!,Los!,¡Vamos!,Ну же!,"No, dalej!",,,Vá em frente!,자!,收下吧！,来！,,,,,,,,هيا!,,,,,,,,,,,
86e97c89-9d54-43f5-b299-ccfa2cecd444,3211650179,evc0003_Text_32,これで 肩が軽くなったわ！,"I feel lighter already, kid!",Je me sens plus léger tout d'un coup !,"Mi sento già più leggero, giovane!","Ich fühl mich schon viel
leichter, Frischling!",¡Ya me siento más ligero!,Мне уже полегчало!,"No, od razu lżej, dzieciaku!",,,Eu já me sinto mais leve!,이제 어깨도 가벼워졌구나!,這樣一來 肩上的負擔總算輕鬆多了！,这下我可是轻松了不少啊！,,,,,,,,أشعر بأنني أكثر خِفة الآن <LSNR {أيها الصغير} {أيتها الصغيرة}>!,,,,,,,,,,,
