guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
1397c7d8-40bc-446c-804c-bd551a79b158,1028233217,OtDogWeapon_014_Name,ルドロスガルクルス,C Ludroth Chakram,Chakram Ludroth C,Chakram Ludroth C,C Ludroth-Chakram,Chakram Ludroth C,Чакрам Лудрота C,K Czakram Ludrotha,,,Chakram de Ludroth C,루드로스가루크루스,水獸犬多刃劍,水兽牙猎十字,,,,,,,,شاكرام لودروث ك,,,,,,,,,,,
1e1ce0f4-9e5e-4147-b904-2b7630da7c39,571632142,OtDogWeapon_015_Name,アケノガルペノン,C Aknosom Pennon,Pennon Aknosom C,Pennone Aknosom C,C Aknosom-Wimpel,Pendón Aknosom C,Вымпел Акносома C,K Sztandar z Aknos.,,,Pennon de Aknosom C,아케노가루페논,傘鳥犬旌旗槍,伞鸟牙猎旗,,,,,,,,راية أكنوسوم ك,,,,,,,,,,,
da4349d2-8d42-4d5e-a582-32a9d7621518,767083315,OtDogWeapon_016_Name,デスギアガルサイス,C D. Stench Scythe,Faux putride C,Falce putrefatta C,C Todesgestank-Sense,Guadaña pestilente C,Коса зло. смерти C,K Kosa rozkładu,,,Foice Putrefata C,데스기어가루사이즈,死神犬鐮,死神牙猎镰,,,,,,,,منجل رائحة الموت ك,,,,,,,,,,,
5291a2d7-ba9a-4ddc-b4e4-8991d4361f35,19501972,OtDogWeapon_017_Name,マギュルガルレイス,C Mosgharl Wraith,Esprit Mosgharl C,Collera Mosgharl C,C Mosgharl-Geist,Espectro Mosgharl C,Призрак Мосгарла C,K Upiór Mosgharl,,,Espectro Mosgharl C,마기르가루레이스,南瓜犬幽靈,南瓜牙猎杖,,,,,,,,شبح موزجارل ك,,,,,,,,,,,
90417c6f-6ad3-4f17-b7a3-03c68868a289,1065122710,OtDogWeapon_018_Name,イソネガルワンド,C Somnacanth Wand,Baguette Somna. C,Bacch. Somnacanth C,C Somnacanth-Stab,Vara Somnacanth C,Посох Сомнаканта C,K Różdżka z Somnacantha,,,Vara de Somnacanth C,이소네가루완드,人魚龍犬之杖,人鱼龙牙猎杖,,,,,,,,صولجان سومناكانث ك,,,,,,,,,,,
671053fe-c36a-4187-a6d1-ce93d039d46f,2264705498,OtDogWeapon_019_Name,ベリオガルファング,C Barioth Fang,Croc Barioth C,Zanne Barioth C,C Barioth-Reißzahn,Colmillo Barioth C,Клык Бариота C,K Kieł Bariotha,,,Presa Barioth C,벨리오가루팡,冰牙龍犬獠牙,冰牙龙牙猎牙,,,,,,,,ناب باريوث ك,,,,,,,,,,,
0fd797e9-cc74-4845-915b-f6eed7a7087c,2248368782,OtDogWeapon_020_Name,レイアガルアックス,C Rathian Axe,Hache Rathian C,Ascia Rathian C,C Rathian-Axt,Hacha Rathian C,Топор Ратианы C,K Topór z Rathiany,,,Machado de Rathian C,레이아가루액스,雌火龍犬斧,雌火龙牙猎斧,,,,,,,,فأس راثيان ك,,,,,,,,,,,
42e62c70-45a8-4a37-9834-17df37d9d6d3,297188439,OtDogWeapon_021_Name,プケプケガルアロー,C Pukei Bow,Arc Pukei C,Arco Pukei C,C Pukei-Bogen,Arco Pukei C,Лук Поки C,K Łuk z Pukei,,,Arco de Pukei C,푸케푸케가루애로우,毒妖鳥犬弓,毒妖鸟牙猎弓,,,,,,,,قوس بوكي ك,,,,,,,,,,,
088aa422-cfb5-4d18-a306-701a712550d4,3887881648,OtDogWeapon_022_Name,カガチガルセール,C Kadachi Sail,Voile Kadachi C,Vela Kadachi C,C Kadachi-Segel,Vela Kadachi C,Парус Кадачи C,K Żagiel z Kadachi,,,Vela de Kadachi C,카가치가루세일,飛雷龍犬帆,飞雷龙牙猎帆,,,,,,,,شراع كاداتشي ك,,,,,,,,,,,
d58421c2-281a-451b-9f38-84bfce36d1c2,1410016983,OtDogWeapon_023_Name,ラングロガルノービ,C Volvidon Stunner,Assomeur Volvidon C,Tocco Volvidon C,C Volvidon-Betäuber,Aturdidor Volvidon C,Оглушитель Вольв. C,K Ogłuszak z Volvid.,,,Paralis. Volvidon C,랑그로가루노비,赤甲獸犬錘,赤甲兽牙猎锤,,,,,,,,صاعق فولفيدون ك,,,,,,,,,,,
9884bc04-4866-4a34-97d6-ce3ec3619207,2041979301,OtDogWeapon_024_Name,バサルガルアックス,C Basarios Axe,Hache Basarios C,Ascia Basarios C,C Basarios-Axt,Hacha Basarios C,Топор Базариоса C,K Topór z Basariosa,,,Machado Basarios C,바살가루액스,岩龍犬斧,岩龙牙猎斧,,,,,,,,فأس باساريوس ك,,,,,,,,,,,
4b031713-8ffa-47e8-b0bb-051ae6120064,3151314685,OtDogWeapon_025_Name,テンゴガル団扇,C Bishaten Fan,Éventail Bishaten C,Ventaglio Bishaten C,C Bishaten-Fächer,Abanico Bishaten C,Веер Бисятэна C,K Wachl. z Bishatena,,,Leque de Bishaten C,텐고가루부채,天狗獸犬扇,天狗兽牙猎团扇,,,,,,,,مروحة بيشاتن ك,,,,,,,,,,,
1ce47ea2-93ef-41be-929f-f8961469d8a0,3005476339,OtDogWeapon_026_Name,メデュレトガルタス,C Jelly Travel Bag,Sac méduse C,Valigia medusa C,C Medusen-Koffer,Valija gelatinosa C,Сумка медузы C,K Waliza Jelly,,,Mala de Gelatina C,메듀레트가루타스,歌德犬提包,哥特牙猎包,,,,,,,,حقيبة سفر ك,,,,,,,,,,,
6cd5f207-2901-46cb-96be-df9cf88f5d68,3946771884,OtDogWeapon_027_Name,ナルガガル手裏剣,C Narga Shuriken,Shuriken Nargacuga C,Shuriken Narga C,C Nargacuga-Shuriken,Shuriken Nargacuga C,Сюрикен Нарги C,K Shuriken z Narga,,,Shuriken de Narga C,나르가가루수리검,迅龍犬手裡劍,迅龙牙猎手里剑,,,,,,,,شوريكين نارجاكوجا ك,,,,,,,,,,,
e17c6951-a708-4707-beec-2b3daff9a7e7,1175616937,OtDogWeapon_028_Name,王ガル剣バリバリ,C Shockblade,Électro-hache C,Lamascossa C,C Schockklinge,Voltespada C,Токовый клинок C,K Porażacz,,,Lâmina de Choque C,왕가루검발발,王犬劍霹靂,王牙猎剑霹雳,,,,,,,,نصل الصدمة ك,,,,,,,,,,,
89b40224-7693-49f7-be26-e30caedfe324,2807361428,OtDogWeapon_029_Name,ジャナフガル蛮槌,C Anjanath Club,Massue Anjanath C,Bastone Anjanath C,C Anjanath-Keule,Porra Anjanath C,Дубина Аньяната C,K Pałka z Anjanatha,,,Porrete Anjanath C,쟈나프가루야만망치,蠻顎龍犬蠻錘,蛮颚龙牙猎蛮锤,,,,,,,,هراوة أنجاناث ك,,,,,,,,,,,
6cdc8d86-1649-4db3-92c0-6fe6957acaea,1222421698,OtDogWeapon_030_Name,ミツネガルぼんぼり,C Mizutsune Lantern,Lanterne Mizutsune C,Lant. Mizutsune C,C Mizutsune-Laterne,Farol Mizutsune C,Фонарь Мидзуцунэ C,K Lampa z Mizutsune,,,Lampião Mizutsune C,미츠네가루등롱,泡狐龍犬雪洞燈,泡狐龙牙猎灯,,,,,,,,مَوقِد ميزوتسوني ك,,,,,,,,,,,
20bcc1af-c622-420b-afda-47368bc5d040,1641191458,OtDogWeapon_031_Name,レウスガルソード,C Rathalos Sword,Épée Rathalos C,Spada Rathalos C,C Rathalos-Schwert,Espada Rathalos C,Меч Раталоса C,K Miecz z Rathalosa,,,Espada de Rathalos C,레우스가루소드,火龍犬劍,火龙牙猎剑,,,,,,,,سيف راذالوس ك,,,,,,,,,,,
f76a779c-9b18-4b47-b2c9-c9394b21485c,3497444120,OtDogWeapon_032_Name,禍鎧ガル怨刀,C Sinister Blade,Lame sinistre C,Lama Sinistra C,C Finsterklinge,Hoja siniestra C,Зловещий клинок C,K Złowrogie ostrze,,,Lâmina Sinistra C,마가이가루검,禍鎧犬怨刀,祸铠牙猎怨刀,,,,,,,,نصل مشؤوم ك,,,,,,,,,,,
93de0e45-8d3a-4104-8470-7eb2e658d8e7,3652023504,OtDogWeapon_033_Name,ガルノ妖鈴,C Mystic Bell,Cloche mystique C,Campana mistica C,C Mystische Glocke,Campana mística C,Таинств. колокол C,K Tajemny dzwonek,,,Sino Místico C,가루의요령,犬妖鈴,牙猎妖铃,,,,,,,,جرس غامض ك,,,,,,,,,,,
8b21a4d2-d525-4716-8ca1-23c93e6ed6c4,3395892535,OtDogWeapon_034_Name,ゴシャガル金砕棒,C Goss Harag Club,Massue Goss Harag C,Bastone Goss Harag C,C Goss-Harag-Keule,Porra Goss Harag C,Дубина Госс-Харага C,K Pał. z Goss Haraga,,,Porrete Goss Harag C,고샤가루금쇄봉,雪鬼獸犬金碎棒,雪鬼兽牙猎金碎棒,,,,,,,,هراوة جوس هراج ك,,,,,,,,,,,
6462bbcc-bf49-4ec1-aab9-e9693da45291,2157810574,OtDogWeapon_035_Name,ディアガルハンマー,C Diablos Hammer,Marteau Diablos C,Martello Diablos C,C Diablos-Hammer,Martillo Diablos C,Молот Диаблоса C,K Młot z Diablosa,,,Martelo Diablos C,디아가루해머,角龍犬錘,角龙牙猎锤,,,,,,,,مطرقة ديابلوس ك,,,,,,,,,,,
045b416b-bae9-49cc-80b2-7dc6e504b262,1911303950,OtDogWeapon_036_Name,レックスガル轟槌,C Tigrex Maul,Masse Tigrex C,Maglio Tigrex C,C Tigrex-Hammer,Mazo Tigrex C,Кувалда Тигрекса C,K Młot z Tigrexa,,,Malho de Tigrex C,렉스가루울림망치,轟龍犬轟錘,轰龙牙猎轰锤,,,,,,,,مطرقة خشبية تجريكس ك,,,,,,,,,,,
57f4c4c7-0709-4d59-b7f6-0f6b65857507,749744072,OtDogWeapon_037_Name,オロミドガルルーリ,C Almudron Wings,Ailes Almudron C,Ali Almudron C,C Almudron-Flügel,Alas Almudron C,Крылья Алмудрона C,K Skrzydła Almudrona,,,Asas de Almudron C,오로미도가루루리,泥翁龍犬刃,泥翁龙牙猎刃,,,,,,,,أجنحة ألمودرون ك,,,,,,,,,,,
14353fd2-c49f-430f-bab5-135fdb9f7d14,208267020,OtDogWeapon_038_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d815a5d4-aed3-4e93-822f-fddbbfde3beb,23687622,OtDogWeapon_039_Name,百竜ガル刀,C Rampage Sword,Épée Calamité C,Spada furia C,C Randale-Schwert,Espada del Frenesí C,Меч Буйства C,K Miecz Furii,,,Espada Frenesi C,백룡가루검,百龍犬刀,百龙牙猎刀,,,,,,,,C سيف الغضب العارم,,,,,,,,,,,
4705f11a-8e9b-405e-86fc-484292df2a0d,3455277168,OtDogWeapon_040_Name,カムラガルノ鉄刀・覇,C Kamura Blade S,Lame Kamura C S,Lama Kamura C S,C Kamura-Klinge S,Hoja Kamura C S,Клинок Камуры C (S),K Ostrze Kamury S,,,Lâmina Kamura C S,카무라가루철검-패,神火犬鐵刀･霸,炎火牙猎铁刀・霸,,,,,,,,نصل كامورا ك S,,,,,,,,,,,
76a0fb57-313d-4c8d-b1e6-7108fcc1a24a,2153660765,OtDogWeapon_041_Name,ボーンＳガルハンマー,C Bone Hammer S,Marteau en os C S,Martello d'osso C S,C Knochenhammer S,Martillo de hueso C S,Костяной молот C (S),K Kościany młot S,,,Martelo Ósseo C S,본S가루해머,骨製S犬錘,骨制S牙猎锤,,,,,,,,المطرقة العظمية ك S,,,,,,,,,,,
88763a1d-d157-46d3-a8a7-36de1ff21209,3749898009,OtDogWeapon_042_Name,アロイＳガルソード,C Alloy Sword S,Épée en alliage C S,Spada in lega C S,C Legierungs-Schwert S,Espada aleación C S,Литой меч C (S),K Miecz ze stopu S,,,Espada Liga Leve C S,얼로이S가루소드,合金S犬劍,合金S牙猎剑,,,,,,,,سيف خليط معدني ك S,,,,,,,,,,,
9f37410a-c657-447e-ac89-7fe54b27fae7,1063498830,OtDogWeapon_043_Name,イズチＳガルシックル,C Izuchi Sickle S,Faux Izuchi C S,Falce Izuchi C S,C Izuchi-Sichel S,Hoz Izuchi C S,Серп Идзути C (S),K Sierp z Izuch. S,,,Foice de Izuchi C S,이즈치S가루낫,鐮鼬龍S犬鐮,镰鼬龙S牙猎镰,,,,,,,,منجل إيزوتشي ك S,,,,,,,,,,,
826ee45b-e97f-4980-8e11-4a03f8e1425b,3989825220,OtDogWeapon_044_Name,アシラＳガルトゲ猟銃,C Arzuros Rifle S,Fusil Arzuros C S,Fucile Arzuros C S,C Arzuros-Gewehr S,Rifle Arzuros C S,Ружье Арзуроса C (S),K Kar. z Arzurosa S,,,Rifle de Arzuros C S,아시라S가루가시엽총,青熊獸S犬刺獵槍,青熊兽S牙猎刺猎枪,,,,,,,,بندقية أرزوروس ك S,,,,,,,,,,,
2e658595-f5ce-4ee5-aff1-90f2de4e2e4c,2101620559,OtDogWeapon_045_Name,バギィＳガル警棒,C Baggi Baton S,Bâton Baggi C S,Manganello Baggi C S,C Baggi-Keule S,Garrote Baggi C S,Дубинка Багги C (S),K Pałka z Baggiego S,,,Bastão de Baggi C S,바기S가루경봉,眠狗龍S犬警棍,眠狗龙S牙猎警棍,,,,,,,,عصا باجي ك S,,,,,,,,,,,
a0d066f8-d655-43b7-a178-7770b90eb70d,833116607,OtDogWeapon_046_Name,ウルクＳガルドール,C Lagombi Doll S,Poupée Lagombi C S,Bambola Lagombi C S,C Lagombi-Puppe S,Muñeca Lagombi C S,Кукла Лагомби C (S),K Lalka Lagomb. S,,,Boneca Lagombi C S,울크S가루인형,白兔獸S犬娃娃,白兔兽S牙猎布偶,,,,,,,,دمية لاجومبي ك S,,,,,,,,,,,
ebe57590-6635-4f6d-abc4-4e0b778fca3c,3179179468,OtDogWeapon_047_Name,アケノＳガルペノン,C Aknosom Pennon S,Pennon Aknosom C S,Pennone Aknosom C S,C Aknosom-Wimpel S,Pendón Aknosom C S,Вымпел Акнос. C (S),K Szt. z Aknosoma S,,,Pennon Aknosom C S,아케노S가루페논,傘鳥S犬旌旗槍,伞鸟S牙猎旗,,,,,,,,راية أكنوسوم ك S,,,,,,,,,,,
acd1f95f-0961-4e70-8395-2ff28e538cca,2425898919,OtDogWeapon_048_Name,クルルＳガルジャラ,C Kulu-Ya-Ku Jar S,Pot Kulu-Ya-Ku C S,Vaso Kulu-Ya-Ku C S,C Kulu-Ya-Ku-Gefäß S,Jarrón Kulu-Ya-Ku C S,Банка К.-Йа-Ку C (S),K Słój z Kulu-Ya-Ku S,,,Fras. Kulu-Ya-Ku C S,쿠루루S가루자라,搔鳥S犬壺錘,搔鸟S牙猎壶,,,,,,,,برطمان كولو-ياكو ك S,,,,,,,,,,,
dcf18228-0f22-4303-854f-5e093d098555,1420390139,OtDogWeapon_049_Name,ヨツミＳガルオール,C Tetranadon Oar S,Rame Tetranadon C S,Remo Tetranadon C S,C Tetranadon-Ruder S,Remo Tetranadon C S,Весло Тетра. C (S),K Wiosło z Tetran. S,,,Remo Tetranadon C S,요츠미S가루올,河童蛙S犬槳,河童蛙S牙猎桨,,,,,,,,مجداف تيترانادون ك S,,,,,,,,,,,
0c870a90-723e-4995-b975-ef6ce34bc24f,3902685912,OtDogWeapon_050_Name,フロギィＳガルシュー,C Wroggi Spiker S,Pique Wroggi C S,Punta Wroggi C S,C Wroggi-Dorn S,Clavadora Wroggi C S,Шип Врогги C (S),K Kolec z Wrogg. S,,,Espinho Wroggi C S,프로기S가루슈,毒狗龍S犬彎管器,毒狗龙S牙猎指虎,,,,,,,,أشواك روجي ك S,,,,,,,,,,,
c56400b9-d45f-4d93-8901-82519c5546d1,657240797,OtDogWeapon_051_Name,フルフルＳガルアルマ,C Khezu Arma S,Arme Khezu C S,Spada Khezu C S,C Khezu-Arma S,Arcopeta Khezu C S,Оружие Кезу C (S),K Siepacz z Khezu S,,,Arma de Khezu C S,푸루S가루아르마,奇怪龍S犬雙刃劍,奇怪龙S牙猎兵器,,,,,,,,أرما خيزو ك S,,,,,,,,,,,
1a7c388b-3806-4321-abe5-ed833df72ec4,3212670408,OtDogWeapon_052_Name,ワンツキーパラッシュ,C One-Bash Shroom S,Champi un coup C S,Fungo un-colpo C S,C Einhieb-Pilz S,Maseta simple C S,Ударный гриб C (S),K Grzybniak S,,,Cogu Esmaga-Um C S,멍스키팔라슈,大迷幻菇犬棍,大迷幻汪菇棍,,,,,,,,فطر واحد ك S,,,,,,,,,,,
c1141fe1-9d3a-421c-9148-1a86a13bfade,3888633895,OtDogWeapon_053_Name,エーデルＳガルロッド,C Edel Rod S,Tige Edel C S,Bastone Edel C S,C Edelweiß-Stab S,Vara Edel C S,Жезл Эделя C (S),K Kij Edel S,,,Vara de Edel C S,에델S가루로드,高貴S犬杖,雪绒花S牙猎棒,,,,,,,,عصا إيدل ك S,,,,,,,,,,,
2e01e0c9-cd45-4e03-8731-ab553d1817d2,1101912816,OtDogWeapon_054_Name,ルドロスＳガルクルス,C Ludroth Chakram S,Chakram Ludroth C S,Chakram Ludroth C S,C Ludroth-Chakram S,Chakram Ludroth C S,Чакрам Лудрота C (S),K Czakram Ludrotha S,,,Chakram Ludroth C S,루드로스S가루크루스,水獸S犬多刃劍,水兽S牙猎十字,,,,,,,,شاكرام لودروث ك S,,,,,,,,,,,
a38e9d46-498d-496b-97db-d58bd3aa50a4,3854321110,OtDogWeapon_055_Name,ボロスＳガルメイス,C Barroth Mace S,Masse Barroth C S,Mazza Barroth C S,C Barroth-Keule S,Maza Barroth C S,Палица Баррота C (S),K Macz. z Barrotha S,,,Bastão Barroth C S,보로스S가루메이스,土砂龍S犬權杖,土砂龙S牙猎权杖,,,,,,,,صولجان باروث ك S,,,,,,,,,,,
e84e48f1-d69c-4511-90b4-c81be6aecdfa,1772721481,OtDogWeapon_056_Name,ラングロＳガルノービ,C Volvidon Stunner S,Assomeur Volvi. C S,Tocco Volvidon C S,C Volvidon-Betäuber S,Aturdidor Volvidon C S,Оглуш. Волви C (S),K Ogłuszak z Volvid. S,,,Paralis. Volver C S,랑그로S가루노비,赤甲獸S犬錘,赤甲兽S牙猎锤,,,,,,,,صاعق فولفيدون ك S,,,,,,,,,,,
d86180f2-58ce-4cc4-a03d-6fd331ac6975,4236202613,OtDogWeapon_057_Name,テンゴＳガル団扇,C Bishaten Fan S,Évent. Bishaten C S,Ventaglio Bishaten C S,C Bishaten-Fächer S,Abanico Bishaten C S,Веер Бисятэна C (S),K Wachl. z Bishat. S,,,Leque Bishaten C S,텐고S가루부채,天狗獸S犬扇,天狗兽S牙猎团扇,,,,,,,,مروحة بيشاتن ك S,,,,,,,,,,,
d293f7ec-974f-421a-b2cb-e17aa0ce8d4f,2648166922,OtDogWeapon_058_Name,プケプケＳガルアロー,C Pukei Bow S,Arc Pukei C S,Arco Pukei C S,C Pukei-Bogen S,Arco Pukei C S,Лук Поки C (S),K Łuk z Pukei S,,,Arco de Pukei C S,푸케푸케S가루애로우,毒妖鳥S犬弓,毒妖鸟S牙猎弓,,,,,,,,قوس بوكي ك S,,,,,,,,,,,
ecf4dcf5-9d6c-4a69-a964-38e895412b0a,3399453994,OtDogWeapon_059_Name,バサルＳガルアックス,C Basarios Axe S,Hache Basarios C S,Ascia Basarios C S,C Basarios-Axt S,Hacha Basarios C S,Топор Базар. C (S),K Top. z Basariosa S,,,Machado Basarios C S,바살S가루액스,岩龍S犬斧,岩龙S牙猎斧,,,,,,,,فأس باساريوس ك S,,,,,,,,,,,
edc691de-3ebd-4f3f-8e4b-4df700022e53,3377117324,OtDogWeapon_060_Name,レイアＳガルアックス,C Rathian Axe S,Hache Rathian C S,Ascia Rathian C S,C Rathian-Axt S,Hacha Rathian C S,Топор Ратианы C (S),K Topór z Rathiany S,,,Machado Rathian C S,레이아S가루액스,雌火龍S犬斧,雌火龙S牙猎斧,,,,,,,,فأس راثيان ك S,,,,,,,,,,,
90a164a3-a6f5-449a-8e4e-bc920eeda369,1555957646,OtDogWeapon_061_Name,ジュラガルソード,C Jyuratodus Sword,Épée Jyuratodus C,Spada Jyuratodus C,C Jyuratodus-Schwert S,Hoja Jyuratodus C,Меч Юратода C,K Miecz z Jyurat. S,,,Espada Jyuratodus C,쥬라가루소드,泥魚龍犬劍,泥鱼龙牙猎剑,,,,,,,,سيف جيوراتودوس ك,,,,,,,,,,,
005c3eea-86ea-43a3-9540-0433eee7cdf5,3166834635,OtDogWeapon_062_Name,デスギアＳガルサイス,C D. Stench Scythe S,Faux putride C S,Falce putrefatta C S,C Todesgestank-Sense S,Guadaña pestilente C S,Коса злов. см. C (S),K Kosa rozkładu S,,,Foice Putrefata C S,데스기어S가루사이즈,死神S犬鐮,死神S牙猎镰,,,,,,,,منجل رائحة الموت ك S,,,,,,,,,,,
27db79e6-583e-450f-87d4-42ee638e022e,3216004276,OtDogWeapon_063_Name,マギュルＳガルレイス,C Mosgharl Wraith S,Esprit Mosgharl C S,Collera Mosgharl C S,C Mosgharl-Geist S,Espectro Mosgharl C S,Призрак Мосг. C (S),K Upiór Mosgharl S,,,Espect. Mosgharl C S,마기르S가루레이스,南瓜S犬幽靈,南瓜S牙猎杖,,,,,,,,شبح موزجارل ك S,,,,,,,,,,,
