guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
701d0d54-3651-4448-9631-492071cc0844,332260111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_base3_001,"２人ともすっごい料理上手だし、
献立を聞くだけでおいしそうなんだもん。
作り方教えてもらって、真似しちゃう。","I wish I could cook like them, and I've
tried! But every time I try to recreate one
of their dishes, it's just not the same...","J'aimerais cuisiner aussi bien,
et j'ai essayé ! Mais je n'arrive
jamais à reproduire leurs plats...","Vorrei poter cucinare come loro e ci ho
provato, ma ogni volta che cerco di ricreare
i loro piatti, non vengono mai uguali...","Ich wünschte, ich könnte wie sie kochen!
Ich hab’s probiert, aber wenn ich etwas
nachkoche, ist es nie das Gleiche...","Ojalá cocinase tan bien como ellos...
A mí nunca me quedan sus recetas igual
de ricas.","Жаль, что я так не умею, но я пыталась!
Я пыталась копировать их блюда, но
всегда получалось не так...","Chciałabym gotować tak jak oni i starałam
się. Ale za każdym razem, gdy próbowałam
naśladować ich danie, coś było nie tak...",,,"Queria saber cozinhar que nem eles,
e já tentei! Mas nunca consegui recriar os
pratos direito.","둘 다 요리를 엄청 잘하기도 하고
메뉴만 들어도 맛있을 거 같거든.
조리법을 배우고 따라 하게 돼.","她們兩個人非常擅長做菜，
而且光是聽菜單就很好吃的樣子。
所以我決定向她們請教做法，學習料理。","他们俩厨艺都特别好，光是听到菜单就觉得
很好吃了。我要让他们教我做法，再学着做。",,,,,,,,"أتمنى أن يصبح طهيي مثلهما،
وقد حاولت! لكن في كل مرة أحاول فيها صنع واحد
من أطباقهم، لا يكون مثل طعامهما...",,,,,,,,,,,
6a993cfc-7da9-4a30-9b62-eae6d1151173,1933300490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_base3_002,"ミノトのごはんはいつも完璧。栄養も
バッチリだし、あの姉妹のキレイの
秘密はこれかー！　って感じ。","Minoto's food always has this perfect
presentation and is super nutritious. I
feel like that's the secret to her beauty.","Les plats de Minoto sont toujours très
bien présentés et fort nutritifs. C'est
sans doute pour ça qu'elle est si belle.","I piatti di Minoto sono molto nutrienti
e sono presentati alla perfezione. Credo
sia questo il segreto della sua bellezza.","Minotos Speisen sind immer total schön
und super nahrhaft. Ich glaube, das ist
das Geheimnis ihrer Schönheit.","Los platos de Minoto siempre tienen una
presentación impoluta, y además son muy
nutritivos. Creo que por eso es tan guapa.","Еда Миното такая сытная, а оформление —
это просто нечто. Думаю, секрет
ее красоты именно в этом.","Dania Minoto zawsze idealnie wyglądają
i są superpożywne. Wydaje mi się,
że to sekret jej piękna.",,,"A comida da Minoto não só é bonita como
muito nutritiva. Acho que esse é o
segredo de beleza dela.","미노토가 만든 밥은 영양도 풍부하고
늘 완벽해. 그 자매의 미모의 비결이
바로 이거구나 싶어.","水藝做的飯一向都是無懈可擊，
營養也很豐富，不禁讓人懷疑
這會不會就是那對姊妹維持美貌的秘密。","水芸的饭总是很完美，营养也很均衡。
感觉她们姐妹的美貌秘诀就在于此！",,,,,,,,"دائمًا ما يكون شكل طعام مينوتو
رائعًا وهو مغذٍّ
للغاية. أشعر أن هذا هو سر جمالها.",,,,,,,,,,,
00086579-77fc-407c-a46a-184513d861ec,566548624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_base3_003,"コジリの方は、もうとにかくおいしそう！
今日も１日がんばったから、好きなもの
いっぱい食べて元気を補給！　って感じ。","Kojiri's food is all about the flavor.
Oh my Gog, my mouth is watering
just thinking about it...","Quant à Kojiri... Ses plats sont très
goûteux. J'en salive rien
qu'à y penser...","Il cibo di Kojiri è molto saporito.
Accipicchia, mi viene l'acquolina
in bocca solo a pensarci...","Kojiris Speisen sind voller Geschmack.
Du meine Güte, bei dem Gedanken läuft
mir das Wasser im Mund zusammen...","Kojiri es el rey del sabor.
Madre mía, se me hace la boca agua
solo de pensarlo...","А Кодзири очень вкусно готовит.
У меня слюнки текут от
одной мысли об ее еде...","Potrawy Kojiri to przede wszystkim
smaki. Na samą myśl o nich
cieknie mi ślinka.",,,"A comida do Kojiri é trabalhada no sabor.
Ah, céus, minha boca tá enchendo de
água só de pensar.","코지리가 만든 건 그냥 다 맛있어 보여!
오늘 하루 열심히 일했으니 좋아하는 걸
잔뜩 먹고 힘을 보충하자는 느낌이야.","而鞘尾做的飯，總而言之就是看起來很好吃！
牠的料理給人的感覺像是努力一整天之後，
要吃很多好吃的東西補充精力的感覺！","鞘尾的饭嘛，反正就是好吃！今天也努力了
一整天，所以要把爱吃的吃到饱，补充活力！",,,,,,,,"يدور سر طعام كوجيري حول النكهة.
أوه يا إلهي، لعابي
يسيل بمجرد التفكير فيه...",,,,,,,,,,,
049246ef-0226-47b0-9516-11f4239bc9a4,3297912895,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_base3_004,"あー、アタシも２人のごはんが食べたい！
何日かに１回でいいから、アタシたちの分も
作ってくれたりしないかなぁ！？","I wish they'd cook for me every day.
Wait— I wonder if I can convince
them to cook for us somehow...","S'ils pouvaient cuisiner pour moi
tous les jours... Hum, je pourrais peut-être
les convaincre de cuisiner pour nous...","Vorrei che cucinassero per me ogni giorno.
Ehi, magari posso trovare un modo per
convincerli a cucinare per noi...","Ich wünschte, sie würden jeden Tag für
mich kochen. Moment... Vielleicht kann
ich sie irgendwie überzeugen...","Ojalá cocinasen para mí a diario...
A ver si les convenzo para que nos
preparen algo...","Жаль, что они не могут готовить мне
каждый день. Стоп — может, я смогу
упросить их приготовить нам как-нибудь...","Chciałabym, żeby gotowali dla mnie
codziennie. Chwileczkę, może uda mi się
jakoś ich do tego przekonać...",,,"Queria que cozinhassem pra mim todo dia.
Espera — será que consigo convencê-los
a cozinhar pra gente?","아~ 나도 두 사람이 만든 밥 먹고 싶다!
며칠에 한 번이라도 좋으니 우리 몫도
만들어 줄 순 없으려나?!","啊，我也想吃那兩個人做的飯！
偶爾吃一次就可以了，
能不能請他們多做我們的份啊！？","啊！我也想吃他们俩做的饭！隔几天吃一次
也行，他们能不能帮我们也做一份啊！？",,,,,,,,"أتمنى أن يطبخا لي كل يوم.
<LSNR {انتظر} {انتظري}>—أتساءل عمَّا إذا كان بإمكاني إقناعها
بإعداد الطعام لنا بطريقة ما...",,,,,,,,,,,
50d990e2-13d0-452a-aecf-4019a146a862,410537401,,(default)世間話,-,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_base4_000,"や、<PL>。おかえり。
最近はどんな感じ？","Hey, hey, <PL>.
Welcome back. What's new?","Tiens, salut, <PL> !
Contente de te revoir ! Quoi de neuf ?","Oh, ehi, <PL>!
È bello rivederti! Ci sono novità?","Hey, hey, <PL>.
Willkommen zurück. Was gibt es Neues?","¡Anda, <PL>!
¡Has vuelto! ¿Qué hay de nuevo?","Привет-привет, <PL>.
С возвращением. Что нового?","Hej, hej, <PL>.
Witam ponownie. Co słychać?",,,"Ei, ei, <PL>.
Oi de novo! Quais são as novidades?","안녕, <PL>. 어서 와.
요즘은 어때?","嗨，<PL>，歡迎回來。
你最近過得如何？","哟，<PL>，欢迎回来。
最近感觉怎么样？",,,,,,,,"أوه، مهلًا، <PL>!
مرحبًا <LSNR {بعودتك} {بعودتكِ}>. ما الجديد؟",,,,,,,,,,,
c24f20e1-65f7-4a3d-84b3-4145375812bb,2613801964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_base4_001,"里のことなら心配いらないよ。
なんだかんだで里のみんな、強いから。
たいていのことはなんとかなるって！","You didn't come back to check on
Kamura, did ya? Don't worry! Us
defenders have got it covered!","J'espère que tu ne t'inquiétais pas
pour Kamura. On est là pour protéger
le village, tu sais !","Non sei <LSNR {tornato} {tornata}> per vedere come vanno
le cose qui a Kamura, vero? Ci pensiamo
noi difensori, non preoccuparti.","Du bist nicht zurückgekommen, um nach
Kamura zu sehen, oder? Keine Sorge! Wir
Verteidiger haben alles unter Kontrolle!","No vendrás a comprobar que todo sigue bien
en la aldea, ¿no? ¡No hay de qué preocuparse!
¡Los defensores lo tenemos todo bajo control!","Ты <LSNR {вернулся} {вернулась}> проведать Камуру,
не так ли? Не волнуйся! У нас,
защитников, все под контролем!","Chyba nie <LSNR {wróciłeś} {wróciłaś}>, żeby sprawdzić, jak
radzimy sobie w Kamurze? Nie martw się!
Mamy swoich obrońców!",,,"Você não voltou pra conferir Kamura, né?
Não se preocupa! Nós defensores damos
conta!","마을 일은 걱정할 필요 없어.
이러니저러니 해도 다 강한 사람들이니까.
웬만한 일은 어떻게든 해결될 거야!","村子的事就不用擔心了。
神火村的人們經歷這麼多事後，
都變得很強大，大部分的事都有辦法解決！","村里的事你就别操心了。不管怎么说，村里人
都很强嘛。大部分问题都能处理好！",,,,,,,,"لم <LSNR {تعد} {تعودي}> لتفقد الأمور في كامورا،
أليس كذلك؟ لا <LSNR {تقلق} {تقلقي}>! نحن
المدافعون نتولى حمايتها!",,,,,,,,,,,
f333b746-c0d6-46ae-af7b-764c4cccb7b3,2513938266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_base4_002,"それに、なんてったってこのアタシが
ここでばっちり極秘任務に備えてるからね！
いつでも閉めちゃうわよ、門！","And with super-secret Agent Hinami
on the scene, nothing's gettin' in
through those gates.","Et quand l'agent super secret Hinami
est là, tout le monde est en sécurité.","E grazie alla super agente segreta
Hinami, quei cancelli sono invalicabili!","Und mit der Supergeheimagentin
Hinami vor Ort, kommt nichts durch
diese Tore.","Y el agente supersecreto Hinami se asegurará
de que nada atraviese esas puertas.","А под присмотром сверхсекретного агента
Хинами ничто не проникнет за эти ворота!","A dzięki super tajnej agentce Hinami
nic nie przedostanie się
przez te bramy.",,,"E com a agente supersecreta Hinami na
cena, nada vai passar pelos portões.","그리고 무엇보다 내가 여기서
듬직하게 극비 임무에 대비하고 있잖아!
문은 언제든지 닫을 수 있어!","再說我還肩負一個完美的機密任務，
隨時都可以關上大門喔！","再说了，我也在这里时刻准备执行绝密任务！
门！随时都能关上！",,,,,,,,"ومع وجود العميلة فائقة السرية هينامي
في المشهد، لن يتمكن شيئ
من عبور تلك البوابات.",,,,,,,,,,,
3c6c6b67-57a6-4bee-9ede-07fc1f6dd739,142408992,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_base4_003,"ほら、安心でしょ？
だから全力でがんばっておいで！","You can just sit back and enjoy your
visit! Kamura is in good hands...and
paws!","Détends-toi et profite !
Kamura est entre de bonnes mains...
et de bonnes pattes !","Tu rilassati e goditi la visita.
Kamura è in buone mani... e zampe.","Du kannst dich einfach zurücklehnen und
deinen Aufenthalt genießen! Kamura ist
in guten Händen... und Pfoten!","Tú relájate y disfruta de tu estancia en Kamura,
que la aldea está en buenas manos...
¡y en buenas zarpas!","Можешь просто расслабиться и насладиться
визитом! Камура в надежных руках...
и лапках!","Możesz się odprężyć i korzystać
z wizyty! Kamura jest w
dobrych rękach... i łapkach!",,,"Você pode só relaxar e curtir a visita!
Kamura está em ótimas mãos... e patas!","어때, 마음이 놓이지?
그러니 전력을 다하고 와!","你看，是不是很安心啊？
所以你就放心全力以赴吧！",这下你放心了吧？所以你就专心去闯吧！,,,,,,,,"<LSNR {يمكنك} {يمكنكِ}> فقط الجلوس والاستمتاع
<LSNR {بزيارتك} {بزيارتكِ}>! كامورا بين
أيدٍ... وكفوف أمينة!",,,,,,,,,,,
cf2c9e23-f168-44fc-b442-40e276c9d03d,3191371962,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_base5_000,"カジカはよくここに来るね。
ずっと橋から下を眺めてるんだけど、
魚の影が見えたらすぐ飛び込むのよ。","Kajika often comes here to go fishing.
Whenever he spots one, he dives in,
whiskers first!","Kajika vient souvent pêcher ici.
Dès qu'il voit un poisson,
il plonge sans hésiter !","Kajika viene spesso qui a pescare. Quando
vede un pesce, ci si tuffa subito.","Kajika kommt oft zum Angeln her.
Wenn er einen entdeckt, taucht er
mit den Barthaaren voran hinein!","Kajika suele venir a este sitio a pescar.
En cuanto nota movimiento, ¡se tira de cabeza
al agua!","Кадзика часто приходит сюда рыбачить.
Как только заметит рыбку, ныряет усами
вперед!","Kajika często przychodzi tutaj łowić
ryby. Zawsze gdy jakąś wypatrzy, wskakuje
wąsami do przodu!",,,"Kajika vem muito aqui pescar.
Sempre que ele avista um peixe,
ele mergulha de bigodes!","카지카는 여기 자주 오네.
다리에서 계속 아래를 바라보는데
물고기 그림자가 보이면 바로 뛰어들어.","阿鱸常常會來這裡。
牠會站在橋上一直往下看，
一旦看到魚影，就會馬上跳下去。","阿鲈常来这里，它会一直在桥上盯着下面，
看到鱼的影子时就立马跳下去。",,,,,,,,"غالبًا ما يحضر كاجيكا إلى هنا للصيد.
عندما يكتشف مكانًا يقفز فيه،
بوجهه أولًا!",,,,,,,,,,,
754aa927-015f-49e2-ab97-d4b6e95e5a20,4186575828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_base5_001,"そりゃ最初は慌てたわよ。
だって、この高さよ！？
慌てて里中の人を呼んだよね。","At first, it freaked me out. I ran through
the village screaming, ""HELP! Kajika
fell in the river!""","Au début, j'ai eu peur. J'ai traversé
le village en criant ""À L'AIDE !
Kajika est tombé dans la rivière !""","All'inizio mi spaventavo. Correvo al
villaggio urlando: ""AIUTO! Kajika è
caduto nel fiume""!","Anfangs machte es mir Angst. Ich rannte
durch das Dorf und schrie: ""Hilfe!
Kajika ist in den Fluss gefallen!""","La primera vez casi me da un patatús.
Recorrí la aldea pidiendo auxilio como una loca.","Первый раз меня это напугало. Я побежала
в деревню с криками: ""ПОМОГИТЕ! Кадзика
упал в реку!""","Gdy pierwszy raz zobaczyłam jego skok,
wpadłam w panikę. Biegałam po wiosce,
krzycząc: „POMOCY! Kajika wpadł do rzeki!”.",,,"No começo eu levei um sustão. Saí correndo
pela aldeia, gritando, ""Socorro!
Kajika caiu no rio!""","그야 처음엔 당황했지.
그도 그런 게 이렇게 높은 데서!?
허겁지겁 마을 사람을 불렀지.","我一開始看到時著急得要命，
畢竟這座橋超高的。
我見狀之後，急忙向村子裡的人呼救。","我一开始当然是急死了。毕竟桥那么高嘛！
赶紧找来了村里人。",,,,,,,,"في البداية، أرعبني الأمر. ركضت
في القرية صارخًا، ""ساعدوني!
سقط كاجيكا في النهر!"".",,,,,,,,,,,
800cbf5b-1179-47a3-83d7-d6a775191910,379142717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_base5_002,"なんなら門閉めようとしちゃったわ。
里長に、関係ないからやめろって
止められたけど。それくらい慌てたのよ。","But Elder Fugen just casually walked
up to me and said, ""It's OK, Hinami.
He does this all the time.""","Mais Fugen l'Ancien s'est juste approché
de moi en disant, ""Laisse, Hinami.
Il fait ça tout le temps.""","Ma Fugen l'anziano si è avvicinato e mi ha
detto: ""Tranquilla, Hinami, lo fa sempre"".","Aber Fogen der Älteste kam einfach
zu mir und sagte: ""Es ist okay, Hinami.
Er macht das ständig.""","Pero el anciano Fugen se acercó a mí tan
tranquilo y me dijo: ""no pasa nada, Hinami,
lo hace todo el rato"".","Но Старейшина Фугэн спокойно подошел
ко мне и сказал: ""Все в порядке, Хинами.
Он всегда так делает.""","Ale podszedł do mnie Starszy Fugen
i powiedział: „Spokojnie, Hinami.
On ciągle to robi”.",,,"Só que o Ancião Fugen veio calmamente
falar comigo, ""Tá tudo bem, Hinami.
Ele faz isso toda hora.""","여차하면 문을 닫아버리려고 했어.
상관없으니 그만두라고 촌장님이
말리셨지만. 그 정도로 당황했어.","當時我還想說乾脆把門關起來算了，
不過村長告訴我這和關門無關，叫我住手。
可見我當時有多麼慌張。","我急得都准备要关门了，不过被村长喊住了，
说那跟门没关系，别关。可见我多着急。",,,,,,,,"لكن الزعيم فيوجين سار
نحوي وقال: ""لا بأس يا هينامي.
إنه يفعل ذلك طوال الوقت"".",,,,,,,,,,,
c4bc0f5d-ab92-4ff5-a9da-bdeb8c4c1f21,4028751363,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_base5_003,"でも、何食わぬ顔で魚捕まえて帰ってきたわ
カジカ。それ以降心配するのやめたの。
今となってはもう、いつもの光景って感じ。","But after I saw how calm Kajika looked
diving off, I realized I had no reason to
worry. Now it's like a regular thing.","Mais quand j'ai vu avec quel calme Kajika
sortait de l'eau, je me suis dit qu'il
fallait pas s'inquiéter. C'est un truc banal.","Quando ho visto com'era tranquillo
Kajika, ho capito che non dovevo
preoccuparmi. Ora è del tutto normale.","Aber als ich sah, wie ruhig Kajika war,
bevor sie tauchte, erkannte ich,
dass es keinen Grund zur Sorge gab.","Después de ver con qué calma Kajika se tiraba
al agua, comprendí que no debía preocuparme.
Ahora ya me he acostumbrado.","Когда я увидела, как спокоен Кадзика
перед прыжком, я поняла, что бояться
нечего. Теперь это стало обычным делом.","Kiedy zobaczyłam spokój, z jakim Kajika
nurkował, zrozumiałam, że nie mam się czym
martwić. Teraz to już jest dla mnie normalne.",,,"Aí, depois que eu vi como o Kajika parecia
calmo ao mergulhar, percebi que não
precisava me preocupar. Agora é normal.","근데 카지카는 태연하게 물고기를 잡아서
돌아왔어. 그 후로는 걱정 안 해.
지금은 늘 보는 광경이구나 싶어.","結果後來阿鱸卻一副若無其事的表情
帶著魚回來了。在那之後我就不再擔心牠，
到現在已經是見怪不怪了。","但阿鲈却一副若无其事的样子，还抓了鱼
回来。之后我就不瞎操心了，现在已经见
怪不怪了。",,,,,,,,"لكن بعد أن رأيت كيف بدا كاجيكا هادئًا
عندما خرج من الماء، أدركت أنه لا داعي للقلق.
وأصبح ذلك الآن شيئًا عاديًّا.",,,,,,,,,,,
e5b8a808-ad3e-4ec0-ba07-7facc162cf18,4122078928,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_base6_000,"ねえ、<PL>ってさ…
カゲロウさんの顔、見たことある？","Hey, <PL>. You ever
seen what's behind that cloth Kagero
wears over his face?","Hé, <PL>. Tu as
déjà vu derrière le masque
de Kagero?","Ehi, <PL>, hai mai visto
cosa c'è dietro quel velo che copre
il viso di Kagero?","<PL>, hast du je gesehen,
was sich hinter dem Tuch verbirgt,
mit dem Kagero sein Gesicht bedeckt?","Oye, <PL>, ¿alguna vez has visto qué
hay tras el velo que le cubre la cara a Kagero?","Привет, <PL>. Ты когда-нибудь
<LSNR {видел} {видела}>, что скрывается за куском ткани,
который Кагэро носит на лице?","Hej, <PL>. <LSNR {Widziałeś} {Widziałaś}> kiedyś
co kryje się za tą tkaniną,
którą Kagero zasłania twarz?",,,"Ei, <PL>. Você já viu
o que tem detrás daquele pano que o
Kagero tem na cara?","저기, <PL>… 너는
카게로 씨 얼굴 본 적 있어?","<PL>，我問你……
你看過陽炎先生的臉嗎？","喂，<PL>……
你看过阳炎的脸吗？",,,,,,,,"مرحبًا، يا <PL>. هل
<LSNR {رأيت} {رأيتِ}> يومًا ما وراء تلك القماشة التي
يرتديها كاجيرو على وجهه؟",,,,,,,,,,,
ed138986-167c-4837-9b5f-c383ef6f0489,1601755220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_base6_001,"いやもう、前からずっと気になってて！
あんなの、気になるに決まってるじゃん！
みんな気にならない？　気になるでしょ！？","It's really been buggin' me lately!
You're not the least bit curious?
Come on. You want to know, right!?","Ça me tracasse dernièrement !
T'es pas plus <LSNR {curieux} {curieuse}> que ça ?
Allez, tu en meurs d'envie !","Non riesco a togliermelo dalla testa.
Non ti incuriosisce? Dai, scommetto
che anche tu vuoi saperlo.","Es lässt mir einfach keine Ruhe!
Du bist überhaupt nicht neugierig?
Du willst es doch auch wissen, oder?!","¡Últimamente le doy muchísimas vueltas!
¿A ti no te pica la curiosidad?
Venga, que sí quieres saberlo, ¿verdad?","Последнее время меня это очень
беспокоит! Тебе совсем не любопытно?
Да ладно. Ты хочешь узнать, верно?!","Bardzo mnie to ostatnio zastanawia!
Nie jesteś <LSNR {ciekawy} {ciekawa}>? No dalej.
Chcesz się dowiedzieć, co nie?!",,,"Tá me incomodando muito ultimamente!
Você não tem nenhuma vontade de saber?
Ah, vai, você quer saber, né?!","아니, 전부터 계속 궁금했거든!
당연히 궁금하잖아?!!
다들 안 궁금한가? 궁금하지?!","我從以前就在意到不行！
他那副模樣，別人看了一定會很好奇嘛！
大家在不在意？肯定很在意吧！？","哎，我好奇很久了！他那个样子，当然很
让人好奇啦！大家不好奇吗？很好奇吧！？",,,,,,,,"لقد كان ذلك يزعجني جدًّا مؤخرًا!
ألا <LSNR {تشعر} {تشعرين}> بالفضول ولو قليلًا؟
<LSNR {اعترف} {اعترفي}>، <LSNR {تريد} {تريدين}> أن <LSNR {تعرف} {تعرفي}>، أليس كذلك؟",,,,,,,,,,,
cddf121d-ae11-4c81-b900-53d7fa10df73,3882357617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_base6_002,"思い切って聞いたこともあるのよ？
そしたら「気にされるほどの顔では…」とか
言われてさ！","You know, I actually asked him about
it once. He told me, ""Mine is a face,
no one would care to look at...""","Je lui ai déjà demandé, en fait.
Il m'a répondu, ""J'ai un visage qui
n'intéresse personne...""","Una volta gliel'ho chiesto e mi ha detto
che nessuno vorrebbe guardare il suo volto...","Weißt du, ich habe ihn schon
gefragt. Er sagte: ""Ich hab ein Gesicht,
das sich niemand ansehen würde...""","Mira, de hecho yo se lo pregunté una vez
y me dijo: ""mi cara no es algo que resulte
interesante a la gente"".","Знаешь, а я его однажды об этом
спросила. Он сказал: ""Моего лица
никто не захочет увидеть...""","Wiesz, raz go o to zapytałam.
Odpowiedział mi: „Moja twarz,
która nikogo nie interesuje...”.",,,"Sabe, eu até perguntei a ele uma vez.
Ele me respondeu, ""Meu rosto é daqueles
que ninguém gostaria de ver.""","큰맘 먹고 물어본 적도 있거든?
그랬더니 「신경 쓰실 정도의 얼굴은…」
이러더라고!","我曾經鼓起勇氣問過他這件事，
結果他這麼回我：
「並不是什麼值得各位在意的長相……」","我还横下心问过他，他却说他的脸不值得
在意！",,,,,,,,"<LSNR {أتعلم} {أتعلمين}>، لقد سألته بالفعل
مرة. قال لي:
""وجهي مجرد وجه، لا أحد يهتم بالنظر إلى...""",,,,,,,,,,,
d4999180-b35f-4ada-825c-d2ce98773b41,767916145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_base6_003,"いやいや、それなら見せてよ！
見せてくれればそれで終わりなのに！
ねえ！？","I was like, ""If that's the case, then
just show us your dang face!""","Alors, je lui dis, ""Si c'est le cas,
montre-le nous ce visage !""","Allora ho pensato che, in quel caso,
dovrebbe semplicemente mostrarci
il suo viso, dannazione!","Ich antwortete: ""Wenn das stimmt, dann
zeig uns doch dein verdammtes Gesicht!""","Y yo le digo: ""en ese caso, ¡enséñamela
y listo!"".","А я подумала: ""Если дело в этом, то
просто покажи нам свою физиономию!""","A ja na to: „Jeśli tak, to po prostu
nam ją pokaż!”",,,"Aí eu falei, ""Se é esse o caso, então
só mostra a sua cara pra gente!""","아니, 그럼 보여 달라고!
보여 주기만 하면 되잖아!
안 그래?!","不不，既然如此，那就讓我們看看啊！
明明讓我們看一眼事情就解決了啊！？
你說對吧！","要真不值得的话，那就让我看看呗！
看过了不就没问题了嘛！对吧！？",,,,,,,,"قلت له: ""إذا كان هذا هو
الحال، فأظهر لنا وجهك اللعين فحسب!""",,,,,,,,,,,
68b74437-a690-4280-a29d-2a889350fc03,3137350768,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid026_base6_004,"家でずっとその話してたら、弟にも
呆れられたわ。隠されれば隠されるだけ
気になるんだもん、しかたないでしょ！","My brother's even sick of me talking
about it. But the more I think about it,
the more I want to see it!","Mon frère en a plein le dos que
j'en parle. Mais plus j'y pense,
plus je veux le voir !","Mio fratello non vuole più sentirne parlare.
Ma più ci penso, più vorrei vederlo.","Mein Bruder hat es so satt, dass ich
ständig davon anfange. Aber je mehr ich
daran denke, desto mehr will ich es sehen!","Mi hermano ya no me aguanta de tanto que
hablo del tema, pero cuanto más lo pienso,
¡más ganas tengo de verla!","Моему брату уже тошно от моих разговоров
на эту тему. Но чем больше я об этом
думаю, тем сильнее хочу увидеть!","Mój brat ma już dosyć słuchania moich
wywodów na ten temat. Ale im więcej o tym
myślę, tym bardziej chcę ją zobaczyć!",,,"Até meu irmão tá cansado desse assunto.
Mas, quanto mais eu penso nisso, mais
eu quero ver!","집에서 계속 그 얘길 했더니
동생도 학을 떼더라. 숨기면
숨길수록 궁금해지는 걸 어떡해!","後來我在家裡一直說這件事，
連我弟弟都聽到目瞪口呆了。
畢竟越是隱藏起來的東西，就越讓人在意啊。","我总在家里说这事，结果我弟弟都受不了我。
可藏得越严实，就越让人好奇嘛。能怪我吗！",,,,,,,,"حتى أن أخي سئم من حديثي
عنه. ولكن كلما فكرت في الأمر أكثر،
أردت رؤيته أكثر!",,,,,,,,,,,
