guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
8752c066-9722-47c6-a44e-c078ecf6ba2e,1237904031,PlayerSwitchAction_089_CommandHud_Status,攻撃後<OPT Blader_ZR>+<ICON PAD_B>,<OPT Blader_ZR>+<ICON PAD_B> (After an attack),<OPT Blader_ZR>+<ICON PAD_B> (Après attaque),<OPT Blader_ZR> + <ICON PAD_B> (dopo un attacco),<OPT Blader_ZR>+<ICON PAD_B> (nach einem Angriff),<OPT Blader_ZR> + <ICON PAD_B> (tras un ataque),<OPT Blader_ZR>+<ICON PAD_B> (После атаки),<OPT Blader_ZR> + <ICON PAD_B> (Po ataku),,,<OPT Blader_ZR>+<ICON PAD_B> (Após um ataque),공격 후 <OPT Blader_ZR>+<ICON PAD_B>,攻擊後按下<OPT Blader_ZR>+<ICON PAD_B>,攻击后<OPT Blader_ZR>+<ICON PAD_B>,,,,,,,,<OPT Blader_ZR>+<ICON PAD_B> (بعد الهجوم),,,,,,,,,,,
6e6b5d7a-d934-4e1b-a53c-cf5f90bdb27b,1616725431,PlayerSwitchAction_090_CommandHud_Status,攻撃後<OPT Blader_ZR>+<ICON PAD_B>,<OPT Blader_ZR>+<ICON PAD_B> (After an attack),<OPT Blader_ZR>+<ICON PAD_B> (Après attaque),<OPT Blader_ZR> + <ICON PAD_B> (dopo un attacco),<OPT Blader_ZR>+<ICON PAD_B> (nach einem Angriff),<OPT Blader_ZR> + <ICON PAD_B> (tras un ataque),<OPT Blader_ZR>+<ICON PAD_B> (После атаки),<OPT Blader_ZR> + <ICON PAD_B> (Po ataku),,,<OPT Blader_ZR>+<ICON PAD_B> (Após um ataque),공격 후 <OPT Blader_ZR>+<ICON PAD_B>,攻擊後按下<OPT Blader_ZR>+<ICON PAD_B>,攻击后<OPT Blader_ZR>+<ICON PAD_B>,,,,,,,,<OPT Blader_ZR>+<ICON PAD_B> (بعد الهجوم),,,,,,,,,,,
a3a02a60-8839-49fa-87b0-a5e6e3e2dc2b,4115886589,PlayerSwitchAction_012_CommandHud_Status,盾攻撃後<ICON PAD_A>,<ICON PAD_A> (After Shield Attack),<ICON PAD_A> (après une Attaque de bouclier),<ICON PAD_A> (dopo colpo di scudo),<ICON PAD_A> (nach einem Schildangriff),<ICON PAD_A> (tras ataque de escudo),<ICON PAD_A> (после атаки щитом),<ICON PAD_A> (Po ataku tarczą),,,<ICON PAD_A> (Após Ataque de Escudo),방패공격 후 <ICON PAD_A>,盾攻擊後按下<ICON PAD_A>,盾攻击后<ICON PAD_A>,,,,,,,,<ICON PAD_A> (بعد هجوم الدرع),,,,,,,,,,,
39f82ab3-666a-4500-8d40-fb73ae2229e0,3357517741,PlayerSwitchAction_013_CommandHud_Status,盾攻撃後<ICON PAD_A>,<ICON PAD_A> (After Shield Attack),<ICON PAD_A> (après une Attaque de bouclier),<ICON PAD_A> (dopo colpo di scudo),<ICON PAD_A> (nach einem Schildangriff),<ICON PAD_A> (tras ataque de escudo),<ICON PAD_A> (после атаки щитом),<ICON PAD_A> (Po ataku tarczą),,,<ICON PAD_A> (Após Ataque de Escudo),방패공격 후 <ICON PAD_A>,盾攻擊後按下<ICON PAD_A>,盾攻击后<ICON PAD_A>,,,,,,,,<ICON PAD_A> (بعد هجوم الدرع),,,,,,,,,,,
dbae9aa7-100c-4bf1-9159-e0b86d59e880,2883712342,PlayerSwitchAction_014_CommandHud_Status,<ICON PAD_X>＋<ICON PAD_A>,<ICON PAD_X>+<ICON PAD_A>,<ICON PAD_X>+<ICON PAD_A>,<ICON PAD_X> + <ICON PAD_A>,<ICON PAD_X>+<ICON PAD_A>,<ICON PAD_X> + <ICON PAD_A>,<ICON PAD_X>+<ICON PAD_A>,<ICON PAD_X> + <ICON PAD_A>,,,<ICON PAD_X>+<ICON PAD_A>,<ICON PAD_X>+<ICON PAD_A>,<ICON PAD_X>＋<ICON PAD_A>,<ICON PAD_X>+<ICON PAD_A>,,,,,,,,<ICON PAD_X>+<ICON PAD_A>,,,,,,,,,,,
79a8e3c6-b536-4b90-aa1c-b08b99ee2df3,3772159628,PlayerSwitchAction_015_CommandHud_Status,<ICON PAD_X>＋<ICON PAD_A>,<ICON PAD_X>+<ICON PAD_A>,<ICON PAD_X>+<ICON PAD_A>,<ICON PAD_X> + <ICON PAD_A>,<ICON PAD_X>+<ICON PAD_A>,<ICON PAD_X> + <ICON PAD_A>,<ICON PAD_X>+<ICON PAD_A>,<ICON PAD_X> + <ICON PAD_A>,,,<ICON PAD_X>+<ICON PAD_A>,<ICON PAD_X>+<ICON PAD_A>,<ICON PAD_X>＋<ICON PAD_A>,<ICON PAD_X>+<ICON PAD_A>,,,,,,,,<ICON PAD_X>+<ICON PAD_A>,,,,,,,,,,,
8bed014d-02a8-49b9-89fe-54d3fd15913a,2259656765,PlayerSwitchAction_094_CommandHud_Status,横斬り後<ICON PAD_X>,<ICON PAD_X> (After Side Slash),<ICON PAD_X> (après Attaque horizontale),<ICON PAD_X> (dopo uno sgualembro),<ICON PAD_X> (nach einem Seitwärtshieb),<ICON PAD_X> (tras asestar un tajo lateral),<ICON PAD_X> (после Режущего удара сбоку),<ICON PAD_X> (Po cięciu w bok),,,<ICON PAD_X> (Após Corte de Flanco),가로베기 후 <ICON PAD_X>,橫斬後按下<ICON PAD_X>,横斩后<ICON PAD_X>,,,,,,,,<ICON PAD_X> (بعد ضربة قاطعة جانبية),,,,,,,,,,,
d18d7800-362d-422e-a215-5d3484db9561,1676882878,PlayerSwitchAction_095_CommandHud_Status,横斬り後<ICON PAD_X>,<ICON PAD_X> (After Side Slash),<ICON PAD_X> (après Attaque horizontale),<ICON PAD_X> (dopo uno sgualembro),<ICON PAD_X> (nach einem Seitwärtshieb),<ICON PAD_X> (tras asestar un tajo lateral),<ICON PAD_X> (после Режущего удара сбоку),<ICON PAD_X> (Po cięciu w bok),,,<ICON PAD_X> (Após Corte de Flanco),가로베기 후 <ICON PAD_X>,橫斬後按下<ICON PAD_X>,横斩后<ICON PAD_X>,,,,,,,,<ICON PAD_X> (بعد ضربة قاطعة جانبية),,,,,,,,,,,
04f2ba7b-9aae-444e-92ab-e9cbd622ecc9,2865068167,PlayerSwitchAction_018_CommandHud_Status,鬼人化、鬼人強化中<ICON PAD_A>,<ICON PAD_A> (In Demon/Archdemon Mode),<ICON PAD_A> (mode démon/archidémon),<ICON PAD_A> (in modalità demone/arcidemone),<ICON PAD_A> (Im Dämonen-/Erzdämonenmodus),<ICON PAD_A> (en modo demoníaco/archidemoníaco),<ICON PAD_A> (в режиме дем./архидем.),<ICON PAD_A> (W trybie demona/arcydemona),,,<ICON PAD_A> (No Modo Demônio/Arquidemônio),"귀인화, 귀인 강화 중 <ICON PAD_A>",鬼人化、鬼人強化時<ICON PAD_A>,鬼人化、鬼人强化中<ICON PAD_A>,,,,,,,,<ICON PAD_A> في وضع (الشيطان/أرشديمون),,,,,,,,,,,
8799efcb-9bc3-4126-a9ed-82ebc34d1b64,2118130167,PlayerSwitchAction_019_CommandHud_Status,鬼人化、鬼人強化中<ICON PAD_A>,<ICON PAD_A> (In Demon/Archdemon Mode),<ICON PAD_A> (mode démon/archidémon),<ICON PAD_A> (in modalità demone/arcidemone),<ICON PAD_A> (Im Dämonen-/Erzdämonenmodus),<ICON PAD_A> (en modo demoníaco/archidemoníaco),<ICON PAD_A> (в режиме дем./архидем.),<ICON PAD_A> (W trybie demona/arcydemona),,,<ICON PAD_A> (No Modo Demônio/Arquidemônio),"귀인화, 귀인 강화 중 <ICON PAD_A>",鬼人化、鬼人強化時<ICON PAD_A>,鬼人化、鬼人强化中<ICON PAD_A>,,,,,,,,<ICON PAD_A> في وضع (الشيطان/أرشديمون),,,,,,,,,,,
539a37d8-39b6-4127-8de5-1e330dbcef9a,3838679708,PlayerSwitchAction_020_CommandHud_Status,<OPT Blader_ZR>,<OPT Blader_ZR>,<OPT Blader_ZR>,<OPT Blader_ZR>,<OPT Blader_ZR>,<OPT Blader_ZR>,<OPT Blader_ZR>,<OPT Blader_ZR>,,,<OPT Blader_ZR>,<OPT Blader_ZR>,<OPT Blader_ZR>,<OPT Blader_ZR>,,,,,,,,<OPT Blader_ZR>,,,,,,,,,,,
92661c1d-e8b0-4d3b-a440-20d8a1492239,4259584817,PlayerSwitchAction_021_CommandHud_Status,<OPT Blader_ZR>,<OPT Blader_ZR>,<OPT Blader_ZR>,<OPT Blader_ZR>,<OPT Blader_ZR>,<OPT Blader_ZR>,<OPT Blader_ZR>,<OPT Blader_ZR>,,,<OPT Blader_ZR>,<OPT Blader_ZR>,<OPT Blader_ZR>,<OPT Blader_ZR>,,,,,,,,<OPT Blader_ZR>,,,,,,,,,,,
35e88742-b576-46ed-a22f-67b804ce5759,1153267076,PlayerSwitchAction_099_CommandHud_Status,攻撃後<ICON ANALOG_LS>＋<ICON PAD_X>,<ICON ANALOG_LS>+<ICON PAD_X> (After an attack),<ICON ANALOG_LS>+<ICON PAD_X> (Après attaque),<ICON ANALOG_LS> + <ICON PAD_X> (dopo un attacco),<ICON ANALOG_LS>+<ICON PAD_X> (nach einem Angriff),<ICON ANALOG_LS> + <ICON PAD_X> (tras un ataque),<ICON ANALOG_LS>+<ICON PAD_X> (После атаки),<ICON ANALOG_LS> + <ICON PAD_X> (Po ataku),,,<ICON ANALOG_LS>+<ICON PAD_X> (Após um ataque),공격 후 <ICON ANALOG_LS>+<ICON PAD_X>,攻擊後按下<ICON ANALOG_LS>+<ICON PAD_X>,攻击后<ICON ANALOG_LS>+<ICON PAD_X>,,,,,,,,<ICON ANALOG_LS>+<ICON PAD_X> (بعد الهجوم),,,,,,,,,,,
64149133-7424-4f46-934e-9c83ee4873e6,2192927486,PlayerSwitchAction_100_CommandHud_Status,攻撃後<ICON ANALOG_LS>＋<ICON PAD_X>,<ICON ANALOG_LS>+<ICON PAD_X> (After an attack),<ICON ANALOG_LS>+<ICON PAD_X> (Après attaque),<ICON ANALOG_LS> + <ICON PAD_X> (dopo un attacco),<ICON ANALOG_LS>+<ICON PAD_X> (nach einem Angriff),<ICON ANALOG_LS> + <ICON PAD_X> (tras un ataque),<ICON ANALOG_LS>+<ICON PAD_X> (После атаки),<ICON ANALOG_LS> + <ICON PAD_X> (Po ataku),,,<ICON ANALOG_LS>+<ICON PAD_X> (Após um ataque),공격 후 <ICON ANALOG_LS>+<ICON PAD_X>,攻擊後按下<ICON ANALOG_LS>+<ICON PAD_X>,攻击后<ICON ANALOG_LS>+<ICON PAD_X>,,,,,,,,<ICON ANALOG_LS>+<ICON PAD_X> (بعد الهجوم),,,,,,,,,,,
99bf57ff-0061-4102-8323-28cf2ed3c9b3,2608289146,PlayerSwitchAction_024_CommandHud_Status,<ICON PAD_A>,<ICON PAD_A>,<ICON PAD_A>,<ICON PAD_A>,<ICON PAD_A>,<ICON PAD_A>,<ICON PAD_A>,<ICON PAD_A>,,,<ICON PAD_A>,<ICON PAD_A>,<ICON PAD_A>,<ICON PAD_A>,,,,,,,,<ICON PAD_A>,,,,,,,,,,,
dc0cbc36-d679-4664-8ff0-cc16bda23935,1386634799,PlayerSwitchAction_025_CommandHud_Status,<ICON PAD_A>,<ICON PAD_A>,<ICON PAD_A>,<ICON PAD_A>,<ICON PAD_A>,<ICON PAD_A>,<ICON PAD_A>,<ICON PAD_A>,,,<ICON PAD_A>,<ICON PAD_A>,<ICON PAD_A>,<ICON PAD_A>,,,,,,,,<ICON PAD_A>,,,,,,,,,,,
f24ae1a0-f084-4984-b84c-d35d9c38218f,2353627361,PlayerSwitchAction_028_CommandHud_Status,溜め中<ICON PAD_A>,<ICON PAD_A> (While charging),<ICON PAD_A> (En chargeant),<ICON PAD_A> (durante la carica),<ICON PAD_A> (beim Aufladen),<ICON PAD_A> (mientras cargas),<ICON PAD_A> (В процессе зарядки),<ICON PAD_A> (Podczas ładowania),,,<ICON PAD_A> (Energizando),모으기 중 <ICON PAD_A>,蓄力時<ICON PAD_A>,蓄力中<ICON PAD_A>,,,,,,,,<ICON PAD_A> (خلال الشحن),,,,,,,,,,,
cdedf9b6-5e32-47cb-a747-0310a6e91aac,1097240439,PlayerSwitchAction_029_CommandHud_Status,溜め中<ICON PAD_A>,<ICON PAD_A> (While charging),<ICON PAD_A> (En chargeant),<ICON PAD_A> (durante la carica),<ICON PAD_A> (beim Aufladen),<ICON PAD_A> (mientras cargas),<ICON PAD_A> (В процессе зарядки),<ICON PAD_A> (Podczas ładowania),,,<ICON PAD_A> (Energizando),모으기 중 <ICON PAD_A>,蓄力時<ICON PAD_A>,蓄力中<ICON PAD_A>,,,,,,,,<ICON PAD_A> (خلال الشحن),,,,,,,,,,,
cb3b3895-812a-4efe-9e60-7e09d2fbf0d6,1418766158,PlayerSwitchAction_104_CommandHud_Status,溜め３段階目<ICON ANALOG_LS>＋<OPT Blader_ZR><ICON PAD_Release>,(Charge lv 3) <ICON ANALOG_LS>+<OPT Blader_ZR><ICON PAD_Release>,(Niv charge 3) <ICON ANALOG_LS>+<OPT Blader_ZR><ICON PAD_Release>,(Carica lv. 3) <ICON ANALOG_LS> + <OPT Blader_ZR><ICON PAD_Release>,(St. 3 aufladen) <ICON ANALOG_LS>+<OPT Blader_ZR><ICON PAD_Release>,(Nv. carga 3) <ICON ANALOG_LS> + <OPT Blader_ZR> <ICON PAD_Release>,(Рывок 3 ур.) <ICON ANALOG_LS>+<OPT Blader_ZR><ICON PAD_Release>,(Ładowanie poz. 3) <ICON ANALOG_LS> + <OPT Blader_ZR> <ICON PAD_Release>,,,(Energizar nv 3) <ICON ANALOG_LS>+<OPT Blader_ZR><ICON PAD_Release>,모으기 3단계째 <ICON ANALOG_LS>+<OPT Blader_ZR><ICON PAD_Release>,蓄力第3階段時<ICON ANALOG_LS>+<OPT Blader_ZR><ICON PAD_Release>,蓄力第3阶段<ICON ANALOG_LS>+<OPT Blader_ZR><ICON PAD_Release>,,,,,,,,(شحن المستوى 3) <ICON ANALOG_LS>+<OPT Blader_ZR><ICON PAD_Release>,,,,,,,,,,,
5c744d2b-7a4d-43a4-835b-6eca2d44fc81,3331378916,PlayerSwitchAction_105_CommandHud_Status,溜め３段階目<ICON ANALOG_LS>＋<OPT Blader_ZR><ICON PAD_Release>,(Charge lv 3) <ICON ANALOG_LS>+<OPT Blader_ZR><ICON PAD_Release>,(Niv charge 3) <ICON ANALOG_LS>+<OPT Blader_ZR><ICON PAD_Release>,(Carica lv. 3) <ICON ANALOG_LS> + <OPT Blader_ZR><ICON PAD_Release>,(St. 3 aufladen) <ICON ANALOG_LS>+<OPT Blader_ZR><ICON PAD_Release>,(Nv. carga 3) <ICON ANALOG_LS> + <OPT Blader_ZR> <ICON PAD_Release>,(Рывок 3 ур.) <ICON ANALOG_LS>+<OPT Blader_ZR><ICON PAD_Release>,(Ładowanie poz. 3) <ICON ANALOG_LS> + <OPT Blader_ZR> <ICON PAD_Release>,,,(Energizar nv 3) <ICON ANALOG_LS>+<OPT Blader_ZR><ICON PAD_Release>,모으기 3단계째 <ICON ANALOG_LS>+<OPT Blader_ZR><ICON PAD_Release>,蓄力第3階段時<ICON ANALOG_LS>+<OPT Blader_ZR><ICON PAD_Release>,蓄力第3阶段<ICON ANALOG_LS>+<OPT Blader_ZR><ICON PAD_Release>,,,,,,,,(شحن المستوى 3) <ICON ANALOG_LS>+<OPT Blader_ZR><ICON PAD_Release>,,,,,,,,,,,
fe142299-1823-4b57-ae8c-3c0671d42191,3357405729,PlayerSwitchAction_030_CommandHud_Status,<ICON ANALOG_LS>＋<ICON PAD_X>＋<ICON PAD_A>,<ICON ANALOG_LS>+<ICON PAD_X>+<ICON PAD_A>,<ICON ANALOG_LS>+<ICON PAD_X>+<ICON PAD_A>,<ICON ANALOG_LS> + <ICON PAD_X> + <ICON PAD_A>,<ICON ANALOG_LS>+<ICON PAD_X>+<ICON PAD_A>,<ICON ANALOG_LS> + <ICON PAD_X> + <ICON PAD_A>,<ICON ANALOG_LS>+<ICON PAD_X>+<ICON PAD_A>,<ICON ANALOG_LS> + <ICON PAD_X> + <ICON PAD_A>,,,<ICON ANALOG_LS>+<ICON PAD_X>+<ICON PAD_A>,<ICON ANALOG_LS>+<ICON PAD_X>+<ICON PAD_A>,<ICON ANALOG_LS>＋<ICON PAD_X>＋<ICON PAD_A>,<ICON ANALOG_LS>+<ICON PAD_X>+<ICON PAD_A>,,,,,,,,<ICON ANALOG_LS>+<ICON PAD_X>+<ICON PAD_A>,,,,,,,,,,,
118b847b-90f1-436c-aaff-bac23cd57206,3223312585,PlayerSwitchAction_031_CommandHud_Status,<ICON ANALOG_LS>＋<ICON PAD_X>＋<ICON PAD_A>,<ICON ANALOG_LS>+<ICON PAD_X>+<ICON PAD_A>,<ICON ANALOG_LS>+<ICON PAD_X>+<ICON PAD_A>,<ICON ANALOG_LS> + <ICON PAD_X> + <ICON PAD_A>,<ICON ANALOG_LS>+<ICON PAD_X>+<ICON PAD_A>,<ICON ANALOG_LS> + <ICON PAD_X> + <ICON PAD_A>,<ICON ANALOG_LS>+<ICON PAD_X>+<ICON PAD_A>,<ICON ANALOG_LS> + <ICON PAD_X> + <ICON PAD_A>,,,<ICON ANALOG_LS>+<ICON PAD_X>+<ICON PAD_A>,<ICON ANALOG_LS>+<ICON PAD_X>+<ICON PAD_A>,<ICON ANALOG_LS>＋<ICON PAD_X>＋<ICON PAD_A>,<ICON ANALOG_LS>+<ICON PAD_X>+<ICON PAD_A>,,,,,,,,<ICON ANALOG_LS>+<ICON PAD_X>+<ICON PAD_A>,,,,,,,,,,,
1e2a5f03-a72e-403d-a6f0-2a861e3bbf7c,1515616278,PlayerSwitchAction_032_CommandHud_Status,<OPT Blader_ZR>,<OPT Blader_ZR>,<OPT Blader_ZR>,<OPT Blader_ZR>,<OPT Blader_ZR>,<OPT Blader_ZR>,<OPT Blader_ZR>,<OPT Blader_ZR>,,,<OPT Blader_ZR>,<OPT Blader_ZR>,<OPT Blader_ZR>,<OPT Blader_ZR>,,,,,,,,<OPT Blader_ZR>,,,,,,,,,,,
