guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
a13620cb-4511-4aa5-b320-d1ed237984a7,887339412,HN_IN_Manual_010_Title,抜刀状態での基本操作,Basic Controls: Weapon Drawn,Comm. de base : arme dégainée,Comandi base: arma sguainata,Steuerung: Gezogene Waffe,Contr. bás.: arma desenfundada,Управление: оружие наготове,Sterow. podstaw.: dobyta broń,,,Cont. básicos: Arma empunhada,발도 상태 기본 조작,拔刀狀態時的基本操作,拔刀状态下的基本操作,,,,,,,,عناصر التحكم: سحب الأسلحة,,,,,,,,,,,
54c58c54-b716-458e-abdf-479d395cf807,1570655655,HN_IN_Manual_011_Title,武器ごとの基本操作,Basic Controls by Weapon,Commandes de base par arme,Comandi di base per arma,Grundsteuerung nach Waffe,Controles básicos por arma,Управление: виды оружия,Sterowanie podstawowe wg broni,,,Controles básicos por arma,무기별 기본 조작,各項武器的基本操作,各武器的基本操作,,,,,,,,عناصر تحكم أساسية حسب الأسلحة,,,,,,,,,,,
7397f3aa-8a22-4aa2-8b68-c2ce8aed665e,476629395,HN_IN_Manual_012_Title,武器ごとの詳しい操作方法,Detailed Controls by Weapon,Commandes détaillées par arme,Comandi avanzati per arma,Steuerung im Detail nach Waffe,Controles detallados por arma,Подробное упр.: виды оружия,Sterowanie szczegół. wg broni,,,Controles detalhados por arma,무기별 자세한 조작 방법,各項武器的詳細操作方式,各武器的详细操作方式,,,,,,,,عناصر تحكم تفصيلية حسب الأسلحة,,,,,,,,,,,
cd58fe3a-ae4a-4537-970e-e7f3c9d6b665,3895375003,HN_IN_Manual_013_Title,クエストについて,Quests,Quêtes,Missioni,Quests,Misiones,Задания,Zadania,,,Missões,퀘스트,任務相關,关于任务,,,,,,,,المهام,,,,,,,,,,,
41d64656-3516-4620-aa8e-1ec26e78661d,2548099417,HN_IN_Manual_014_Title,スタートメニューについて,Start Menu,Menu de jeu,Menu di gioco,Startmenü,Menú de inicio,Начальное меню,Menu startowe,,,Menu Inicial,시작 메뉴,關於開始選單,关于开始菜单,,,,,,,,قائمة البدء,,,,,,,,,,,
93d1d08b-0869-433d-9ab5-17b1ae472a94,3381345653,HN_IN_Manual_015_Title,詳しいゲーム情報,Further Game Info,Plus d'informations sur le jeu,Altre informazioni sul gioco,Weitere Infos zum Spiel,Más información del juego,Прочая информация об игре,Więcej informacji o grze,,,Mais informações sobre o jogo,자세한 게임 정보,詳細遊戲資訊,详细的游戏信息,,,,,,,,معلومات إضافية عن اللعبة,,,,,,,,,,,
7a0a0d0a-f95d-46a6-8eeb-287ed3fdaad7,3380890523,HN_IN_Manual_016_Title,オプションについて,Options,Options,Opzioni,Optionen,Opciones,Настройки,Opcje,,,Opções,옵션,關於選項,关于选项,,,,,,,,الخيارات,,,,,,,,,,,
386f71d5-32b4-4130-b693-fd93305cb71c,399357477,HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title,<COLOR FF0000>#Rejected#</COLOR> HN_IN_Manual_017_Title
ffadf589-b5ff-48ce-86e1-e8af43f2be02,2903942102,HN_IN_Manual_018_Title,お問い合わせ先,Contact Information,Informations de contact,Informazioni di contatto,Kontaktinformationen,Información de contacto,Контактная информация,Dane kontaktowe,,,Informações de contato,문의처,聯絡我們,咨询方式,,,,,,,,معلومات التواصل,,,,,,,,,,,
e64c30df-4794-43b5-b03a-d0b7da7db9b1,3450840407,HN_IN_Manual_000_Page2_Head,安全に使用するために,Safety Precautions,Informations santé et sécurité,Precauzioni di sicurezza,Sicherheitshinweise,Precauciones de seguridad,Меры безопасности,Środki bezpieczeństwa,,,Medidas de segurança,안전을 위한 주의사항,安全使用須知,安全使用须知,,,,,,,,احتياطات الأمان,,,,,,,,,,,
d410891e-8eb0-4e15-9078-0da11da0eafc,3872388397,HN_IN_Manual_002_Page1_Head,タイトルメニュー（１）,Title Menu (1),Écran titre (1),Schermata del titolo (1),Hauptmenü (1),Menú del título (1),Заглавное меню (1),Menu tytułowe (1),,,Menu da tela inicial (1),타이틀 메뉴(1),標題選單（1）,标题菜单（1）,,,,,,,,القائمة الرئيسية (1),,,,,,,,,,,
d863d5ca-10cc-418a-996d-0ea184eac0fa,330890534,HN_IN_Manual_002_Page2_Head,タイトルメニュー（２）,Title Menu (2),Écran titre (2),Schermata del titolo (2),Hauptmenü (2),Menú del título (2),Заглавное меню (2),Menu tytułowe (2),,,Menu da tela inicial (2),타이틀 메뉴(2),標題選單（2）,标题菜单（2）,,,,,,,,القائمة الرئيسية (2),,,,,,,,,,,
7f606158-eefe-4435-8641-6c66f15c67b9,3275778347,HN_IN_Manual_002_Page3_Head,タイトルメニュー（３）,Title Menu (3),Écran titre (3),Schermata del titolo (3),Hauptmenü (3),Menú del título (3),Заглавное меню (3),Menu tytułowe (3),,,Menu da tela inicial (3),타이틀 메뉴(3),標題選單（3）,标题菜单（3）,,,,,,,,القائمة الرئيسية (3),,,,,,,,,,,
f26f4c84-cbf0-4449-a9cc-ca6203959f8b,2286423606,HN_IN_Manual_003_Page2_Head,オートセーブについて,Autosave,Sauvegarde automatique,Salvataggio automatico,Automatisches Speichern,Autoguardado,Автосохранение,Zapisywanie automatyczne,,,Salvamento automático,자동 저장,關於自動儲存,关于自动保存,,,,,,,,الحفظ التلقائي,,,,,,,,,,,
1ff48cf5-7a32-45a3-95cd-de03f7b1abb2,1317554882,HN_IN_Manual_003_Page3_Head,オートセーブについて,Autosave,Sauvegarde automatique,Salvataggio automatico,Automatisches Speichern,Autoguardado,Автосохранение,Zapisywanie automatyczne,,,Salvamento automático,자동 저장,關於自動儲存,关于自动保存,,,,,,,,الحفظ التلقائي,,,,,,,,,,,
7161791e-50a5-4fab-a5b3-ef132a2c8512,868691647,HN_IN_Manual_007_Page2_Head,決定/キャンセルの操作,Confirm/Cancel,Confirmer/Annuler,Conferma/Annulla,Bestätigen / Abbrechen,Confirmar/cancelar,Подтвердить/Отменить,Potwierdź/anuluj,,,Confirmar/Cancelar,결정/취소 조작,確定/取消的操作,确定/取消的操作,,,,,,,,تأكيد/إلغاء,,,,,,,,,,,
5b31cae1-ba0e-4f21-b0fb-34145b2861d1,4090309480,HN_IN_Manual_007_Page3_Head,移動の基本操作,Moving,Déplacement,Movimento,Bewegen,En movimiento,Перемещение,Poruszanie się,,,Movimentação,기본 이동 조작,移動的基本操作,移动的基本操作,,,,,,,,التحرك,,,,,,,,,,,
d356b583-a797-4b15-877a-2283f17b5ffa,730566141,HN_IN_Manual_007_Page4_Head,カメラの基本操作,Camera Controls,Caméra,Comandi visuale,Kamerasteuerung,Controles de la cámara,Управление камерой,Sterowanie kamerą,,,Controles de Câmera,기본 카메라 조작,視角的基本操作,视角的基本操作,,,,,,,,عناصر تحكم الكاميرا,,,,,,,,,,,
7f9ae186-ea5f-479f-95a4-df56a5c25a6b,3984931529,HN_IN_Manual_007_Page5_Head,各種メニューの操作（１）,Menu Controls (1),Commandes des menus (1),Comandi menu (1),Steuerung in Menü (1),Controles del menú (1),Меню управления (1),Sterowanie menu (1),,,Controles do menu (1),각종 메뉴 조작(1),各種選單操作（1）,各种菜单的操作（1）,,,,,,,,عناصر التحكم بالقائمة (1),,,,,,,,,,,
a0e548f7-c030-4ea5-b446-3ac7873921eb,1342125801,HN_IN_Manual_007_Page6_Head,各種メニューの操作（２）,Menu Controls (2),Commandes des menus (2),Comandi menu (2),Steuerung im Menü (2),Controles del menú (2),Меню управления (2),Sterowanie menu (2),,,Controles do menu (2),각종 메뉴 조작(2),各種選單操作（2）,各种菜单的操作（2）,,,,,,,,عناصر التحكم بالقائمة (2),,,,,,,,,,,
67748696-614c-4067-bf73-a5955f8750d9,3635323523,HN_IN_Manual_007_Page7_Head,翔蟲（カケリムシ）アクション,Wirebug Actions,Actions Filoptère,Azioni insetto filo,Seilkäfer-Aktionen,Acciones de cordóptero,Действия с Прутожуком,Akcje kablobaków,,,Ações do Cabinseto,밧줄벌레 액션,翔蟲動作,翔虫动作,,,,,,,,حركات حشرة الحرير,,,,,,,,,,,
2b9d303b-6cf2-478e-861c-91862633f3c2,1640445879,HN_IN_Manual_007_Page8_Head,オトモガルクに搭乗する,Riding Palamutes,Chevauchée de Chumskys,Cavalcare compagni Canyne,Palamutes reiten,Montar camaradas Canyne,Езда на Паламутах,Jazda na kumpsach,,,Montando Amicães,동반자 가루크에게 탑승하기,騎乘隨從加爾克,骑乘随从牙猎犬,,,,,,,,ركوب البالاموت,,,,,,,,,,,
37854cf7-c03c-4797-b207-068da57c1624,2382466544,HN_IN_Manual_007_Page9_Head,補足事項,Additional Information,Informations supplémentaires,Informazioni aggiuntive,Weitere Informationen,Información adicional,Дополнительная информация,Informacje dodatkowe,,,Informações adicionais,보충 사항,補充事項,补充事项,,,,,,,,معلومات إضافية,,,,,,,,,,,
4c1d5e9e-2f48-454c-9b1a-d234a55822db,198079397,HN_IN_Manual_011_Page2_Head,大剣,Great Sword,Grande épée,Spadone,Großschwert,Gran espada,Двуручный меч,Miecz dwuręczny,,,Espadão,대검,大劍,大剑,,,,,,,,السيف العظيم,,,,,,,,,,,
e5a964de-6e58-4493-bd8f-ad5308cb7572,1512527722,HN_IN_Manual_011_Page3_Head,太刀,Long Sword,Épée longue,Spada lunga,Langschwert,Espada larga,Бастард,Miecz długi,,,Espada Longa,태도,太刀,太刀,,,,,,,,السيف الطويل,,,,,,,,,,,
8306e713-9452-4ba7-b17d-aeea9dd56057,1963389665,HN_IN_Manual_011_Page4_Head,片手剣,Sword & Shield,Épée et bouclier,Spada e scudo,Schwert & Schild,Espada y escudo,Меч и щит,Miecz i tarcza,,,Espada e Escudo,한손검,單手劍,单手剑,,,,,,,,السيف والترس,,,,,,,,,,,
5e775052-1d43-4bc6-8724-34bba7405e7c,3239718239,HN_IN_Manual_011_Page5_Head,双剣,Dual Blades,Lames doubles,Doppie lame,Doppelklingen,Espadas dobles,Два клинка,Bliźniacze ostrza,,,Duplas-Lâminas,쌍검,雙劍,双剑,,,,,,,,النصال المزدوجة,,,,,,,,,,,
a872bf26-7fc2-4ad0-b67d-f60868db7fea,969471986,HN_IN_Manual_011_Page6_Head,ハンマー,Hammer,Marteau,Martello,Hammer,Martillo,Молот,Młot,,,Martelo,해머,大錘,大锤,,,,,,,,المطرقة,,,,,,,,,,,
ddc21cb0-fbb7-4cc5-bab3-6030089f87c6,2652538961,HN_IN_Manual_011_Page7_Head,狩猟笛,Hunting Horn,Corne de chasse,Corno da caccia,Jagdhorn,Cornamusa,Охотничий рог,Róg łowiecki,,,Berrante de Caça,수렵피리,狩獵笛,狩猎笛,,,,,,,,قرن الصيد,,,,,,,,,,,
e6987060-557e-4018-bc07-ae9c818af158,2408415108,HN_IN_Manual_011_Page8_Head,ランス,Lance,Lance,Lancia,Lanze,Lanza,Копье,Lanca,,,Lança,랜스,長槍,长枪,,,,,,,,الرمح,,,,,,,,,,,
1b0626d5-5f90-4411-b778-d1ef0fa87bd6,544044411,HN_IN_Manual_011_Page9_Head,ガンランス,Gunlance,Lancecanon,Lancia-fucile,Gewehrlanze,Lanza pistola,Копьепушка,Lancopał,,,Lançarma,건랜스,銃槍,铳枪,,,,,,,,بندقية الرماح,,,,,,,,,,,
a22ba170-086d-437b-8022-c82e3dad61a4,1052609571,HN_IN_Manual_011_Page10_Head,スラッシュアックス（１）,Switch Axe (1),Morpho-hache (1),Spadascia (1),Morph-Axt (1),Hacha espada (1),Выкидной топор (1),Topór sprężynowy (1),,,Transmachado (1),슬래시액스(1),斬擊斧（1）,斩击斧（1）,,,,,,,,فأس السيف (1),,,,,,,,,,,
818c520d-fa00-41cb-babe-081339c57575,453857945,HN_IN_Manual_011_Page11_Head,スラッシュアックス（２）,Switch Axe (2),Morpho-hache (2),Spadascia (2),Morph-Axt (2),Hacha espada (2),Выкидной топор (2),Topór sprężynowy (2),,,Transmachado (2),슬래시액스(2),斬擊斧（2）,斩击斧（2）,,,,,,,,فأس السيف (2),,,,,,,,,,,
86dce284-231d-4d64-a7a9-cf62102939dd,2903822105,HN_IN_Manual_011_Page12_Head,チャージアックス（１）,Charge Blade (1),Volto-hache (1),Lama caricata (1),Energieklinge (1),Hacha cargada (1),Силовой клинок (1),Ładowane ostrze (1),,,Lâmina Dínamo (1),차지액스(1),充能斧（1）,盾斧（1）,,,,,,,,النصل المشحون (1),,,,,,,,,,,
ecbe8796-7795-459f-9a33-450a50c046c6,2714603583,HN_IN_Manual_011_Page13_Head,チャージアックス（２）,Charge Blade (2),Volto-hache (2),Lama caricata (2),Energieklinge (2),Hacha cargada (2),Силовой клинок (2),Ładowane ostrze (2),,,Lâmina Dínamo (2),차지액스(2),充能斧（2）,盾斧（2）,,,,,,,,النصل المشحون (2),,,,,,,,,,,
4c643c51-d4a7-4e7f-9e2d-0c7ccfacc6f1,2297681967,HN_IN_Manual_011_Page14_Head,操虫棍,Insect Glaive,Insectoglaive,Falcione insetto,Insektenglefe,Glaive insecto,Глефа насекомых,Owadzia glewia,,,Glaive Inseto,조충곤,操蟲棍,操虫棍,,,,,,,,سيف الحشرة,,,,,,,,,,,
f9d80eae-b189-4a58-a0a6-99236e5d1173,4206124675,HN_IN_Manual_011_Page15_Head,ライトボウガン,Light Bowgun,Fusarbalète léger,Balestra leggera,Leichtes Bogengewehr,Ballesta ligera,Легкое лукорудие,Lekkie łukodziałko,,,Fuzilarco Leve,라이트보우건,輕弩槍,轻弩炮,,,,,,,,بندقية قوس خفيفة,,,,,,,,,,,
2354ff6c-4214-4588-a377-b913a10f63a3,2534097466,HN_IN_Manual_011_Page16_Head,ヘビィボウガン,Heavy Bowgun,Fusarbalète lourd,Balestra pesante,Schweres Bogengewehr,Ballesta pesada,Тяжелое лукорудие,Ciężkie łukodziałko,,,Fuzilarco Pesado,헤비보우건,重弩槍,重弩炮,,,,,,,,بندقية قوس ثقيلة,,,,,,,,,,,
eedbf529-32cf-4e9d-81eb-17598f822b2b,4164359032,HN_IN_Manual_011_Page17_Head,弓,Bow,Arc,Arco,Bogen,Arco,Лук,Łuk,,,Arco,활,弓,弓,,,,,,,,القوس,,,,,,,,,,,
cb670dd9-ceea-4c82-99e1-c32bdeb46884,784566520,HN_IN_Manual_014_Page2_Head,アイテム・装備タブ（１）,Items and Equipment Tab (1),Onglet Objets et équip. (1),Oggetti ed equipaggiamento (1),Objekte-&-Ausrüstung-Tab (1),Pestaña objetos y equipam. (1),"Вкладка Предметы, снаряж. (1)",Zakładka przedm. i wypos. (1),,,Guia Itens e Equipamentos (1),아이템/장비 탭(1),道具･裝備分頁（1）,道具/装备标签（1）,,,,,,,,علامة تبويب العناصر والمعدات (1),,,,,,,,,,,
086d77a1-b098-4e9c-8986-cf425a9ebb56,1768257888,HN_IN_Manual_014_Page3_Head,アイテム・装備タブ（２）,Items and Equipment Tab (2),Onglet Objets et équip. (2),Oggetti ed equipaggiamento (2),Objekte-&-Ausrüstung-Tab (2),Pestaña objetos y equipam. (2),"Вкладка Предметы, снаряж. (2)",Zakładka przedm. i wypos. (2),,,Guia Itens e Equipamentos (2),아이템/장비 탭(2),道具･裝備分頁（2）,道具/装备标签（2）,,,,,,,,علامة تبويب العناصر والمعدات (2),,,,,,,,,,,
9c4caaf8-c9b5-456b-867c-0fe7c5911a5f,460133777,HN_IN_Manual_014_Page4_Head,アイテム・装備タブ（３）,Items and Equipment Tab (3),Onglet Objets et équip. (3),Oggetti ed equipaggiamento (3),Objekte-&-Ausrüstung-Tab (3),Pestaña objetos y equipam. (3),"Вкладка Предметы, снаряж. (3)",Zakładka przedm. i wypos. (3),,,Guia Itens e Equipamentos (3),아이템/장비 탭(3),道具･裝備分頁（3）,道具/装备标签（3）,,,,,,,,علامة تبويب العناصر والمعدات (3),,,,,,,,,,,
f83bb105-9d88-4c15-bbdb-3590f0604607,492478519,HN_IN_Manual_014_Page5_Head,クエストタブ（１）,Quests Tab (1),Onglet Quêtes (1),Scheda missioni (1),Quests-Tab (1),Pestaña de misiones (1),Вкладка Задания (1),Zakładka zadań (1),,,Guia Missões (1),퀘스트 탭(1),任務分頁（1）,任务标签（1）,,,,,,,,علامة تبويب المهام (1),,,,,,,,,,,
abbce5cd-5f08-4a49-8eae-8cb1bf31bef8,3040643378,HN_IN_Manual_014_Page6_Head,クエストタブ（２）,Quests Tab (2),Onglet Quêtes (2),Scheda missioni (2),Quests-Tab (2),Pestaña de misiones (2),Вкладка Задания (2),Zakładka zadań (2),,,Guia Missões (2),퀘스트 탭(2),任務分頁（2）,任务标签（2）,,,,,,,,علامة تبويب المهام (2),,,,,,,,,,,
4d2d9573-feda-4db1-b6ea-e667b6d88965,328380469,HN_IN_Manual_014_Page7_Head,クエストタブ（３）,Quests Tab (3),Onglet Quêtes (3),Scheda missioni (3),Quests-Tab (3),Pestaña de misiones (3),Вкладка Задания (3),Zakładka zadań (3),,,Guia Missões (3),퀘스트 탭(3),任務分頁（3）,任务标签（3）,,,,,,,,علامة تبويب المهام (3),,,,,,,,,,,
a2634037-7657-4ff1-80c3-5ba8aac80f73,4167612057,HN_IN_Manual_014_Page8_Head,クエストタブ（４）,Quests Tab (4),Onglet Quêtes (4),Scheda missioni (4),Quests-Tab (4),Pestaña de misiones (4),Вкладка Задания (4),Zakładka zadań (4),,,Guia Missões (4),퀘스트 탭(4),任務分頁（4）,任务标签（4）,,,,,,,,علامة تبويب المهام (4),,,,,,,,,,,
110fd2e4-7ea7-4d5f-b2b0-8c1d30f0e2f3,2432048665,HN_IN_Manual_014_Page9_Head,クエストタブ（５）,Quests Tab (5),Onglet Quêtes (5),Scheda missioni (5),Quests-Tab (5),Pestaña de misiones (5),Вкладка Задания (5),Zakładka zadań (5),,,Guia Missões (5),퀘스트 탭(5),任務分頁（5）,任务标签（5）,,,,,,,,علامة تبويب المهام (5),,,,,,,,,,,
ab29d3ad-f7a8-48a9-8714-8b61f4b8f668,1220106003,HN_IN_Manual_014_Page10_Head,情報タブ（１）,Info Tab (1),Onglet Infos (1),Scheda informazioni (1),Info-Tab (1),Pestaña de información (1),Вкладка Информация (1),Zakładka informacji (1),,,Guia Informações (1),정보 탭(1),資訊分頁（1）,信息标签（1）,,,,,,,,علامة تبويب المعلومات (1),,,,,,,,,,,
8537dce7-3099-40bd-9e5b-780ce43bf5c2,160869119,HN_IN_Manual_014_Page11_Head,情報タブ（２）,Info Tab (2),Onglet Infos (2),Scheda informazioni (2),Info-Tab (2),Pestaña de información (2),Вкладка Информация (2),Zakładka informacji (2),,,Guia Informações (2),정보 탭(2),資訊分頁（2）,信息标签（2）,,,,,,,,علامة تبويب المعلومات (2),,,,,,,,,,,
9398e880-b265-40a4-b75d-313d4a50113f,3455814119,HN_IN_Manual_014_Page12_Head,通信タブ（１）,Multiplayer Tab (1),Onglet Multijoueur (1),Scheda multigiocatore (1),Mehrspieler-Tab (1),Pestaña de multijugador (1),Вкладка Сетевая игра (1),Zakładka trybu wieloosob. (1),,,Guia Multijogador (1),통신 탭(1),通訊分頁（1）,连接标签（1）,,,,,,,,علامة تبويب لاعبين متعددين (1),,,,,,,,,,,
0f40d1ae-6b78-410e-bb90-8ce2364091f1,3977568236,HN_IN_Manual_014_Page13_Head,通信タブ（２）,Multiplayer Tab (2),Onglet Multijoueur (2),Scheda multigiocatore (2),Mehrspieler-Tab (2),Pestaña de multijugador (2),Вкладка Сетевая игра (2),Zakładka trybu wieloosob. (2),,,Guia Multijogador (2),통신 탭(2),通訊分頁（2）,连接标签（2）,,,,,,,,علامة تبويب لاعبين متعددين (2),,,,,,,,,,,
23c17814-980a-4234-939d-566540d209ef,2730267450,HN_IN_Manual_014_Page14_Head,システムタブ（１）,System Tab (1),Onglet Système (1),Scheda sistema (1),System-Tab (1),Pestaña de sistema (1),Вкладка Система (1),Zakładka systemu (1),,,Guia Sistema (1),시스템 탭(1),系統分頁（1）,系统标签（1）,,,,,,,,علامة تبويب النظام (1),,,,,,,,,,,
c48ceece-6267-468d-b741-94aad40e7fd6,1327807903,HN_IN_Manual_014_Page15_Head,システムタブ（２）,System Tab (2),Onglet Système (2),Scheda sistema (2),System-Tab (2),Pestaña de sistema (2),Вкладка Система (2),Zakładka systemu (2),,,Guia Sistema (2),시스템 탭(2),系統分頁（2）,系统标签（2）,,,,,,,,علامة تبويب النظام (2),,,,,,,,,,,
