guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
0edd68a4-823b-4f8f-b869-4e1a01096ae3,456274150,OtDogArmor_Chest_019_Name,ベリオガルメイル,C Barioth Mail,Cotte Barioth C,Cotta Barioth C,C Barioth-Panzer,Cota Barioth C,Доспех Бариота C,K Zbroja z Bariotha,,,Arm. de Barioth C,벨리오가루메일,冰牙龍犬鎧甲,冰牙龙牙猎铠甲,,,,,,,,درع باريوث ك,,,,,,,,,,,
97316fb4-5c4a-4088-9c04-36cfc78f0f35,105006329,OtDogArmor_Chest_020_Name,レイアガルメイル,C Rathian Mail,Cotte Rathian C,Cotta Rathian C,C Rathian-Panzer,Cota Rathian C,Доспех Ратианы C,K Zbroja z Rathiany,,,Arm. de Rathian C,레이아가루메일,雌火龍犬鎧甲,雌火龙牙猎铠甲,,,,,,,,درع راثيان ك,,,,,,,,,,,
08b6ad47-03cb-45a8-be3e-416ac97ac916,2262930991,OtDogArmor_Chest_021_Name,プケプケガルマント,C Pukei-Pukei Cape,Cape Pukei C,Cappa Pukei-Pukei C,C Pukei-Pukei-Umhang,Manto Pukei C,Плащ Поки-Поки C,K Pel. z Pukei-Pukei,,,Capa Pukei-Pukei C,푸케푸케가루망토,毒妖鳥犬披風,毒妖鸟牙猎披风,,,,,,,,رداء بوكي-بوكي ك,,,,,,,,,,,
cea8d036-0af8-4d5c-8d23-72e1988dd0c8,1191690798,OtDogArmor_Chest_022_Name,カガチガルメイル,C Kadachi Mail,Cotte Kadachi C,Cotta Kadachi C,C Kadachi-Panzer,Cota Kadachi C,Доспех Кадачи C,K Zb. z Tobi-Kadachi,,,Arm. Tobi-Kadachi C,카가치가루메일,飛雷龍犬鎧甲,飞雷龙牙猎铠甲,,,,,,,,درع كاداتشي ك,,,,,,,,,,,
ff9bbccb-f6dc-4704-811e-e7265b4a955e,3182078595,OtDogArmor_Chest_023_Name,ラングロガルメイル,C Volvidon Mail,Cotte Volvidon C,Cotta Volvidon C,C Volvidon-Panzer,Cota Volvidon C,Доспех Вольвидона C,K Zbroja z Volvidona,,,Arm. de Volvidon C,랑그로가루메일,赤甲獸犬鎧甲,赤甲兽牙猎铠甲,,,,,,,,درع فولفيدون ك,,,,,,,,,,,
ca08380d-8840-4b1a-bb13-4ff6b9fee4db,3101656228,OtDogArmor_Chest_024_Name,バサルガルメイル,C Basarios Mail,Cotte Basarios C,Cotta Basarios C,C Basarios-Panzer,Cota Basarios C,Доспех Базариоса C,K Zbroja z Basariosa,,,Arm. de Basarios C,바살가루메일,岩龍犬鎧甲,岩龙牙猎铠甲,,,,,,,,درع باساريوس ك,,,,,,,,,,,
20125510-1563-4075-95b2-17bbb0db393b,808550861,OtDogArmor_Chest_025_Name,テンゴガル装束,C Bishaten Garb,Habit Bishaten C,Veste Bishaten C,C Bishaten-Gewand,Ropa Bishaten C,Одеяние Бисятэна C,K Strój z Bishatena,,,Veste de Bishaten C,텐고가루옷,天狗獸犬裝束,天狗兽牙猎装束,,,,,,,,زي بيشاتن ك,,,,,,,,,,,
dd5a3ee7-5e0b-467d-864e-012a91afd94f,1431794213,OtDogArmor_Chest_026_Name,メデュレトガルピレ,C Jelly Coil,Cotte méduse C,Spira medusa C,C Medusen-Hüftring,Cinto gelatina C,Пояс медузы C,K Pas Jelly,,,Cint. de Gelatina C,메듀레트가루피레,歌德犬鰭,哥特牙猎装束,,,,,,,,زنبرك هلامي ك,,,,,,,,,,,
5fa9e95a-9d97-4548-8cf8-6f562dd68570,793478931,OtDogArmor_Chest_027_Name,ナルガガルメイル,C Nargacuga Mail,Cotte Nargacuga C,Cotta Nargacuga C,C Nargacuga-Panzer,Cota Nargacuga C,Доспех Наргакуги C,K Zbroja z Nargacuga,,,Arm. de Nargacuga C,나르가가루메일,迅龍犬鎧甲,迅龙牙猎铠甲,,,,,,,,درع نارجاكوجا ك,,,,,,,,,,,
e3b6ccab-fb73-4950-98b0-faf48382c63b,913479157,OtDogArmor_Chest_028_Name,ジンオウガルメイル,C Zinogre Mail,Cotte Zinogre C,Cotta Zinogre C,C Zinogre-Panzer,Cota Zinogre C,Доспех Зиногра C,K Zbroja z Zinogra,,,Arm. de Zinogre C,진오우가루메일,雷狼龍犬鎧甲,雷狼龙牙猎铠甲,,,,,,,,درع زينجر ك,,,,,,,,,,,
76d89673-a5ad-4451-879f-60d97d87e8cf,2419648957,OtDogArmor_Chest_029_Name,ジャナフガルメイル,C Anjanath Mail,Cotte Anjanath C,Cotta Anjanath C,C Anjanath-Panzer,Cota Anjanath C,Доспех Аньяната C,K Zbroja z Anjanatha,,,Arm. de Anjanath C,쟈나프가루메일,蠻顎龍犬鎧甲,蛮颚龙牙猎铠甲,,,,,,,,درع أنجاناث ك,,,,,,,,,,,
88632078-e7d3-480f-9c6a-f39f3f08e1a5,2558594828,OtDogArmor_Chest_030_Name,ミツネガルコロモ,C Mizutsune Suit,Tenue Mizutsune C,Abito Mizutsune C,C Mizutsune-Anzug,Traje Mizutsune C,Костюм Мидзуцунэ C,K Strój z Mizutsune,,,Traje de Mizutsune C,미츠네가루옷,泡狐龍犬衣,泡狐龙牙猎衣,,,,,,,,ثوب ميزوتسوني ك,,,,,,,,,,,
5616320a-0ad1-457b-98a7-f9aa6d5d1c78,3475377654,OtDogArmor_Chest_031_Name,レウスガルメイル,C Rathalos Mail,Cotte Rathalos C,Cotta Rathalos C,C Rathalos-Panzer,Cota Rathalos C,Доспех Раталоса C,K Zbroja z Rathalosa,,,Arm. de Rathalos C,레우스가루메일,火龍犬鎧甲,火龙牙猎铠甲,,,,,,,,درع راذالوس ك,,,,,,,,,,,
9e8418fe-63da-455e-b84c-a18981dac3ee,3377559063,OtDogArmor_Chest_032_Name,禍鎧ガル【燐甲】,C Sinister Scale,Écailles sinistres C,Scaglia sinistra C,C Finstere Schuppe,Escama siniestra C,Зловещий доспех C,K Złowroga łuska,,,Escama Sinistra C,마가이가루갑옷,禍鎧犬【燐甲】,祸铠牙猎【燐甲】,,,,,,,,ميزان مشؤوم ك,,,,,,,,,,,
4c6f8fdb-a692-4000-9cb2-d2319650cb53,3396614405,OtDogArmor_Chest_033_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89d09e78-08d1-4a20-8585-fdc9b3e0f1e2,2631258051,OtDogArmor_Chest_034_Name,ゴシャガルメイル,C Goss Harag Mail,Cotte Goss Harag C,Cotta Goss Harag C,C Goss-Harag-Panzer,Cota Goss Harag C,Доспех Госс-Харага C,K Zbr. z Goss Haraga,,,Arm. de Goss Harag C,고샤가루메일,雪鬼獸犬鎧甲,雪鬼兽牙猎铠甲,,,,,,,,درع جوس هراج ك,,,,,,,,,,,
289b4268-ff08-41df-9565-b537179b36c9,450052840,OtDogArmor_Chest_035_Name,ディアガルメイル,C Diablos Mail,Cotte Diablos C,Cotta Diablos C,C Diablos-Panzer,Cota Diablos C,Доспех Диаблоса C,K Zbroja z Diablosa,,,Arm. de Diablos C,디아가루메일,角龍犬鎧甲,角龙牙猎铠甲,,,,,,,,درع ديابلوس ك,,,,,,,,,,,
d55fba6b-c851-4ea6-99f1-4340d615f88a,371167472,OtDogArmor_Chest_036_Name,レックスガルメイル,C Tigrex Mail,Cotte Tigrex C,Cotta Tigrex C,C Tigrex-Panzer,Cota Tigrex C,Доспех Тигрекса C,K Zbroja z Tigrexa,,,Arm. de Tigrex C,렉스가루메일,轟龍犬鎧甲,轰龙牙猎铠甲,,,,,,,,درع تجريكس ك,,,,,,,,,,,
4c23328a-bcc3-45db-ae38-cd497a8b71a2,3923321116,OtDogArmor_Chest_037_Name,オロミドガルボディ,C Almudron Body,Corps Almudron C,Corpo Almudron C,C Almudron-Leib,Cuerpo Almudron C,Костюм Алмудрона C,K Zbroja z Almudrona,,,Corpo de Almudron C,오로미도가루보디,泥翁龍犬衣裝,泥翁龙牙猎衣装,,,,,,,,جسد ألمودرون ك,,,,,,,,,,,
89db435f-6dbb-4c4e-aa50-4cae8ed5e64a,749621001,OtDogArmor_Chest_038_Name,行商ノ旅衣,C Trader's Garment,Tenue marchande C,Indumento mercante C,C Händler-Gewand,Atuendo mercader C,Одеяние торговца C,K Strój kupiecki,,,Traje de Mercador C,행상의여행복,行商之旅衣,游商的旅衣,,,,,,,,ثياب التاجر ك,,,,,,,,,,,
2deaec68-f72b-4dac-8b42-5447c7cb6386,2410964688,OtDogArmor_Chest_039_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77072bc9-bb23-4aac-9036-043a49b33509,2102567344,OtDogArmor_Chest_040_Name,カムラガルノ鞍・覇,C Kamura Saddle S,Selle de Kamura C S,Sella Kamura C S,C Kamura-Sattel S,Silla Kamura C S,Седло Камуры C (S),K Siodło Kamury S,,,Sela de Kamura C S,카무라가루안장-패,神火犬鞍･霸,炎火牙猎鞍・霸,,,,,,,,سرج كامورا ك S,,,,,,,,,,,
6b74727e-f4a7-4c88-a65d-87d9ef2adfc4,1891163481,OtDogArmor_Chest_041_Name,ボーンＳガルメイル,C Bone Mail S,Cotte d'os C S,Cotta d'osso C S,C Knochen-Panzer S,Cota de hueso C S,Костян. доспех C (S),K Kościana zbroja S,,,Armadura Óssea C S,본S가루메일,骨製S犬鎧甲,骨制S牙猎铠甲,,,,,,,,درع عظمية ك S,,,,,,,,,,,
04124692-67b6-42a1-af1c-2ea41fbb4335,3544345655,OtDogArmor_Chest_042_Name,アロイＳガルメイル,C Alloy Mail S,Cotte en alliage C S,Cotta in lega C S,C Legierungs-PanzerS,Cota aleación C S,Литой доспех C (S),K Zbroja ze stopu S,,,Arm. Liga Leve C S,얼로이S가루메일,合金S犬鎧甲,合金S牙猎铠甲,,,,,,,,درع خليط معدني ك S,,,,,,,,,,,
dfd63249-f39b-432a-89ea-8538364140e1,1639224109,OtDogArmor_Chest_043_Name,イズチＳガルメイル,C Izuchi Mail S,Cotte Izuchi C S,Cotta Izuchi C S,C Izuchi-Panzer S,Cota Izuchi C S,Доспех Идзути C (S),K Zbr. z Izuchiego S,,,Armadura Izuchi C S,이즈치S가루메일,鐮鼬龍S犬鎧甲,镰鼬龙S牙猎铠甲,,,,,,,,درع إيزوتشي ك S,,,,,,,,,,,
6b98cbc5-6b1b-437d-b173-91ca58492d37,1363470916,OtDogArmor_Chest_044_Name,アシラＳガルメイル,C Arzuros Mail S,Cotte Arzuros C S,Cotta Arzuros C S,C Arzuros-Panzer S,Cota Arzuros C S,Дос. Арзуроса C (S),K Zbr. z Arzurosa S,,,Arm. de Arzuros C S,아시라S가루메일,青熊獸S犬鎧甲,青熊兽S牙猎铠甲,,,,,,,,درع أرزوروس ك S,,,,,,,,,,,
6a6dbce1-7b39-42c2-ba07-a00a88153c31,1675548487,OtDogArmor_Chest_045_Name,バギィＳガルメイル,C Baggi Mail S,Cotte Baggi C S,Cotta Baggi C S,C Baggi-Panzer S,Cota Baggi C S,Доспех Багги C (S),K Zbr. z Baggiego S,,,Arm. de Baggi C S,바기S가루메일,眠狗龍S犬鎧甲,眠狗龙S牙猎铠甲,,,,,,,,درع باجي ك S,,,,,,,,,,,
66a4931b-22dc-40e0-9e38-5ad32c6b221b,1104167400,OtDogArmor_Chest_046_Name,ウルクＳガルコート,C Lagombi Coat S,Manteau Lagombi C S,Fiancale Lagombi C S,CLagombi-WaffenrockS,Cota Lagombi C S,Одеян. Лагомби C (S),K Pł. z Lagombiego S,,,Jaqueta Lagombi C S,울크S가루코트,白兔獸S犬大衣,白兔兽S牙猎大衣,,,,,,,,معطف لاجومبي ك S,,,,,,,,,,,
c04244af-5db7-4cb0-9ec5-434faa5836a0,2768899978,OtDogArmor_Chest_047_Name,アケノＳガルメイル,C Aknosom Mail S,Cotte Aknosom C S,Cotta Aknosom C S,C Aknosom-Panzer S,Cota Aknosom C S,Дос. Акносома C (S),K Zbr. z Aknosoma S,,,Arm. de Aknosom C S,아케노S가루메일,傘鳥S犬鎧甲,伞鸟S牙猎铠甲,,,,,,,,درع أكنوسوم ك S,,,,,,,,,,,
76afb98b-43ff-4fd5-b5c0-57499dfa2a59,2384726732,OtDogArmor_Chest_048_Name,クルルＳガルショール,C Kulu-Ya-Ku Shawl S,Foulard Kulu C S,Scialle Kulu-Ya-Ku C S,C Kulu-Ya-Ku-Garuga S,Manto Kulu-Ya-Ku C S,Шаль Кулу C (S),K Chus. Kulu-Ya-Ku S,,,Manto Kulu-Ya-Ku C S,쿠루루S가루숄,搔鳥S犬披肩,搔鸟S牙猎披风,,,,,,,,وشاح كولو-ياكو ك S,,,,,,,,,,,
9c79bae2-2458-4c80-bef5-8210482f11ba,2422074290,OtDogArmor_Chest_049_Name,ヨツミＳガルメイル,C Tetranadon Mail S,Cotte Tetranadon C S,Cotta Tetranadon C S,C Tetranadon-PanzerS,Cota Tetranadon C S,Доспех Тетра. C (S),K Zbr. z Tetranad. S,,,Arm. Tetranadon C S,요츠미S가루메일,河童蛙S犬鎧甲,河童蛙S牙猎铠甲,,,,,,,,درع تيترانادون ك S,,,,,,,,,,,
1fac2bd3-259e-4e3e-b715-eb2737a8d463,1835419547,OtDogArmor_Chest_050_Name,フロギィＳガルメイル,C Wroggi Mail S,Cotte Wroggie C S,Cotta Wroggi C S,C Wroggi-Panzer S,Cota Wroggi C S,Доспех Врогги C (S),K Zbr. z Wroggiego S,,,Arm. de Wroggi C S,프로기S가루메일,毒狗龍S犬鎧甲,毒狗龙S牙猎铠甲,,,,,,,,درع روجي ك S,,,,,,,,,,,
fcfe04e7-77ed-4796-adef-d9f93b682a3a,2739214157,OtDogArmor_Chest_051_Name,フルフルＳガルコート,C Khezu Coat S,Manteau Khezu C S,Fiancale Khezu C S,C Khezu-Waffenrock S,Cota Khezu C S,Одеяние Кезу C (S),K Płaszcz z Khezu S,,,Jaqueta Khezu C S,푸루S가루메일,奇怪龍S犬大衣,奇怪龙S牙猎大衣,,,,,,,,معطف خيزو ك S,,,,,,,,,,,
1147e1be-091e-410a-89f8-34538a7ad325,3579257160,OtDogArmor_Chest_052_Name,混沌のコウ・覇,C Devil's Plate S,Armure du diable C S,Piastra diabolica C S,C Teufels-Panzer S,Coraza diabólica C S,Дьяв. нагруд. C (S),K Diabelska płytka S,,,Placa do Demônio C S,혼돈의코우-패,混沌之甲･霸,混沌的珂乌・霸,,,,,,,,صفيحة الشّيطان ك S,,,,,,,,,,,
acd5bf1b-3f11-4231-87ae-742149edf9cb,578477397,OtDogArmor_Chest_053_Name,エーデルＳガルメイル,C Edel Mail S,Cotte Edel C S,Cotta Edel C S,C Edel-Panzer S,Cota Edel C S,Доспех Эделя C (S),K Zbroja Edel S,,,Armadura de Edel C S,에델S가루메일,高貴S犬鎧甲,雪绒花S牙猎铠甲,,,,,,,,درع إيدل ك S,,,,,,,,,,,
c56bb30f-dd1a-40e2-a074-62e1accde244,4009208125,OtDogArmor_Chest_054_Name,ルドロスＳガルメイル,C Ludroth Mail S,Cotte Ludroth C S,Cotta Ludroth C S,C Ludroth-Panzer S,Cota Ludroth C S,Доспех Лудрота C (S),K Zbr. z Ludrotha S,,,Arm. de Ludroth C S,루드로스S가루메일,水獸S犬鎧甲,水兽S牙猎铠甲,,,,,,,,درع لودروث ك S,,,,,,,,,,,
b87cc180-ab94-4386-8a68-0324bedcf280,12540918,OtDogArmor_Chest_055_Name,ボロスＳガルメイル,C Barroth Mail S,Cotte Barroth C S,Cotta Barroth C S,C Barroth-Panzer S,Cota Barroth C S,Доспех Баррота C (S),K Zbr. z Barrotha S,,,Arm. de Barroth C S,보로스S가루메일,土砂龍S犬鎧甲,土砂龙S牙猎铠甲,,,,,,,,درع باروث ك S,,,,,,,,,,,
b3b5ed29-5b94-422a-b627-8bde6f971e77,4205482592,OtDogArmor_Chest_056_Name,ラングロＳガルメイル,C Volvidon Mail S,Cotte Volvidon C S,Cotta Volvidon C S,C Volvidon-Panzer S,Cota Volvidon C S,Доспех Вольви. C (S),K Zbr. z Volvidona S,,,Arm. de Volvidon C S,랑그로S가루메일,赤甲獸S犬鎧甲,赤甲兽S牙猎铠甲,,,,,,,,درع فولفيدون ك S,,,,,,,,,,,
4474ec75-e598-4e18-aa7c-9a0c96ca2ce3,192617719,OtDogArmor_Chest_057_Name,テンゴＳガル装束,C Bishaten Garb S,Habit Bishaten C S,Veste Bishaten C S,C Bishaten-Gewand S,Ropa Bishaten C S,Од. Бисятэна C (S),K Str. z Bishatena S,,,Veste Bishaten C S,텐고S가루옷,天狗獸S犬裝束,天狗兽S牙猎装束,,,,,,,,زي بيشاتن ك S,,,,,,,,,,,
d831a56a-26c8-4738-a2c6-e144ef32ada5,192025296,OtDogArmor_Chest_058_Name,プケプケＳガルマント,C Pukei Cape S,Cape Pukei C S,Cappa Pukei C S,C Pukei-Umhang S,Manto Pukei C S,Плащ Поки C (S),K Peleryna z Pukei S,,,Capa de Pukei C S,푸케푸케S가루망토,毒妖鳥S犬披風,毒妖鸟S牙猎披风,,,,,,,,رداء بوكي ك S,,,,,,,,,,,
60351be9-6d38-4795-961a-070a0d837365,2753858020,OtDogArmor_Chest_059_Name,バサルＳガルメイル,C Basarios Mail S,Cotte Basarios C S,Cotta Basarios C S,C Basarios-Panzer S,Cota Basarios C S,Дос. Базариоса C (S),K Zbr. z Basariosa S,,,Arm. de Basarios C S,바살S가루메일,岩龍S犬鎧甲,岩龙S牙猎铠甲,,,,,,,,درع باساريوس ك S,,,,,,,,,,,
6543cba4-8d12-403c-aa97-6973babaddac,172181727,OtDogArmor_Chest_060_Name,レイアＳガルメイル,C Rathian Mail S,Cotte Rathian C S,Cotta Rathian C S,C Rathian-Panzer S,Cota Rathian C S,Доспех Ратианы C (S),K Zbr. z Rathiany S,,,Arm. de Rathian C S,레이아S가루메일,雌火龍S犬鎧甲,雌火龙S牙猎铠甲,,,,,,,,درع راثيان ك S,,,,,,,,,,,
40949b74-4c87-49dd-bc67-60d75a149ce4,2840503301,OtDogArmor_Chest_061_Name,ジュラガルメイル,C Jyuratodus Mail,Cotte Jyuratodus C,Cotta Jyuratodus C,C Jyuratodus-Panzer,Cota Jyuratodus C,Доспех Юратода C (S),K Zbr. z Jyuratodusa,,,Arm. de Jyuratodus C,쥬라가루메일,泥魚龍犬鎧甲,泥鱼龙牙猎铠甲,,,,,,,,درع جيوراتودوس ك,,,,,,,,,,,
f217dce9-e7a8-4972-ad7c-9dba9f1ee136,1770639243,OtDogArmor_Chest_062_Name,デスギアＳガルコート,C D. Stench Coat S,Manteau putride C S,Fiancale putrefatto C S,CTodesgestnkWffnrckS,Abrigo pestilente C S,Плащ злов. см. C (S),K Płaszcz rozkładu S,,,Casaco Putrefato C S,데스기어S가루코트,死神S犬大衣,死神S牙猎大衣,,,,,,,,معطف رائحة الموت ك S,,,,,,,,,,,
