guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
5b20a563-882b-4171-8ab3-45a3311ab8dc,3726203903,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_base3_000,"コガラシさんがボクたちにも
<PL>さんのお仕事について
少し教えてくれたニャ。","Kogarashi told us a bit about the work
you've been up to, <PL>.","<PL>, Kogarashi nous
en a dit un peu à propos de
ce que tu prépares.","Kogarashi mi ha raccontato un po'
quello che stai facendo, <PL>.","Kogarashi erzählte uns ein wenig
von der Arbeit, die du geleistet
hast, <PL>.","Kogarashi me ha explicado un poco lo que
haces, <PL>.","Когараси рассказал нам немного о том,
чем ты <LSNR {был занят} {была занята}>, <PL>.","Kogarashi opowiedział nam trochę o twoich
poczynaniach, <PL>.",,,"Kogarashi contou algumiaus coisas sobre
suas atividades, <PL>.","코가라시 씨가 우리한테도
<PL> 씨가 하는 일에 대해
조금 알려 줬다냥.","秋風頭領有稍微告訴過我們
<PL>的工作
都是些什麼樣的內容喵。","<PL>，冬风也跟我们
讲了些你的工作内容喵。",,,,,,,,"أخبرنا كوجاراشي قليلًا عن العمل
الذي <LSNR {ستقوم} {ستقومين}>به، <PL>.",,,,,,,,,,,
dccb015c-ce84-4136-825c-a652ec634767,3883648603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_base3_001,"難しい話はよくわからなかったけど、
とってもこわーいモンスターの
狩りをしてるってことはわかったニャ。","He used a lotta big words that went over
my head, but one thing's fur sure: them's
some scary meownsters you're hunting!","Il était très prolixe dans sa description,
mais une chose est sûre,
tu chasses de sacrés monstres !","Ha usato paroloni che ora ho scordato,
miao so per certo che stai cacciando
dei miaostri spaventosi!","Er benutzte viele große Worte, die ich
nicht verstanden habe. Eins stimmt: Das
sind gruselige Miaunster, die du jagst!","Habla tan fino que me cuesta entenderle,
pero si algo me ha quedado claro es que cazas
unos monstruos terroríficos.","Некоторые его слова пролетели мимо
моих ушей, но ясно было одно — ты
охотишься на очень страшных мяунстров!","Użył wielu wielkich słów, które wypadły
mi już z głowy, ale jedno jest pewne,
polujesz na całkiem straszne miaustra!",,,"Ele usou um miaunte de palavras grandes
que não entendi, miás uma coisa é certa:
você tá caçando uns baitas miaunstros!","어려운 부분은 잘 모르겠지만
아주 무시무시한 몬스터를
사냥한다는 건 알았다냥.","雖然有些地方比較困難，我聽不太懂，
不過我知道你是去狩獵非常可怕的魔物喵。","太复杂的我听不懂，我知道的就是，
你狩猎的是特别特别可怕的怪物喵。",,,,,,,,"لقد أخبرنا بكلمات صعبة لم أفهم
منها شيئًا، لكن ما أدركه جيدًا: <LSNR {أنك} {أنكِ}>
<LSNR {تصطاد} {تصطادين}> بعض الوحوش المخيفة!",,,,,,,,,,,
2266b67a-fd98-4c88-836c-dabf0cf3a698,688153456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_base3_002,"里の外にも、つよーいモンスターが
いっぱいいるのニャね…！
ブルブル、こわいニャ…。","Mew, makes my fur stand on end just
thinking about it!","Miaou, j'en ai les poils qui
s'hérissent rien que d'y penser !","Miao, mi si drizza il pelo solo a pensarci!","Miau stehen schon die Haare zu
Berge, wenn ich nur daran denke!","¡Miau! Solo de pensarlo se me erizan
los pelos del espinazo.","Мяу, у меня от одной мысли шерстка
встает дыбом!","Sama myśl o tym sprawia, że futerko
jeży mi się na grzbiecie!",,,"Miau nossa, meu pelo fica arrepiado
só de pensar!","마을 밖에도 강한 몬스터가
엄청 많구냥…!
바들바들, 무섭다냥…","村莊外也有很多很強大的魔物喵……
感覺好可怕喵……害我瑟瑟發抖喵……","外面也有很多强大的怪物喵……！
呜呜呜，好可怕喵……",,,,,,,,"مجرد التفكير في الأمر
يجعل شعر يدي يقف من الخوف!",,,,,,,,,,,
7fc2e856-7529-4e13-b030-bb941b70f2ce,1110217011,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_base3_003,"<PL>さんは、ずっとずっと
こわいモンスターに立ち向かい続けてて
ほんとにほんとにすごいニャ。","Mew wee, you're something else!
Standing up to all those fur-eaky
meownsters out there in the wilds!","<PL>, quel panache !
Affronter tous ces monstres poilus
dans cette nature hostile !","Sei davvero speciale, <PL>!
Che coraggio hai a combattere quei
miaostri in terre selvagge!","Miautastisch, du bist schon etwas
Besonderes! Dich all diesen pelzigen
Miaunstern entgegenzustellen!","Remininos, ¡como tú no hay nadie!
¡Cómo plantas cara a esos monstruos
espantosos en el campo!","Мяу-вау, <PL>, тебе нет
равных! Не боишься всех этих жутких
мяунстров в глухих дебрях!","Miau wow, <PL>, jesteś <LSNR {wyjątkowy} {wyjątkowa}>!
Stawiasz czoło tym szalonym miaustrom
w dziczy!",,,"Puxa vida, <PL>, você é
miesmo incrível! Enfrenta os miaunstros
terríveis lá nos ermos!","줄곧 무서운 몬스터들을
상대해 온 <PL> 씨는
정말 정말 대단하다냥.","你一直都在面對這些可怕的魔物，
真的非常非常厲害喵。","<PL>，你一直在对抗
强大的怪物，真的真的好了不起喵。",,,,,,,,"<LSNR {أنت} {أنتِ}> بلا شك
<LSNR {مختلف} {مختلفة}>! <LSNR {تتصدى} {تتصدين}> لجميع تلك الوحوش
المخيفة في البرية!",,,,,,,,,,,
b2c9f796-0c69-4e9c-ab57-43bfaea5e53b,585221089,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_base4_000,"オトモ広場のお掃除も、
オトモ広場管理人の大事なお仕事ニャ。","Keeping the Buddy Plaza spic and
span is just another duty falling to
the Buddy Expert.","Garder la Place Pilpoil impeccable
est juste une autre tâche qui
incombe à l'expert Pilpoil.","Il compagno esperto deve tenere a lucido
anche la Piazza compagni.","Dafür zu sorgen, dass die Buddy-Plaza
episch bleibt, ist nur eine weitere
Pflicht des Buddy-Experten.","Hacer que la plaza Camarada luzca bonita
es otra de las responsabilidades del
camarada sabio.","Поддержание Площади спутников в чистоте
и порядке — одна из обязанностей
Эксперта спутников.","Kolejnym obowiązkiem eksperta kompanów
jest utrzymywanie Placu Kompanów
w nienagannym stanie.",,,"Miaunter a Praça dos Amigos arrumadinha
é só miais uma tarefa do
Especialista em Amigos.","동반자 광장 청소도 동반자 광장
관리인의 중요한 업무 중 하나다냥.","打掃隨從廣場，
也是隨從廣場管理員重要的工作喵。","打扫随从广场也是随从广场管理人的
重任之一喵。",,,,,,,,"إن إبقاء ساحة الأصدقاء نظيفة
ومرتَّبة، هو من مهام
خبير الأصدقاء.",,,,,,,,,,,
f264fdbf-d2ad-4b87-b2b5-c9657bc2c955,1575128158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_base4_001,"でも、ボクがお掃除してると
いつもイオリくんが一緒に
お掃除してくれるニャ。","Whenever I bust out the elbow grease,
though, Iori is right there next to me,
cleaning up a storm.","Quand je m'active, Iori est toujours
près de moi pour nettoyer,
une vraie tornade.","Quando ci vuole l'olio di gomito, Iori è
sempre al mio fianco a darmi una zampa.","Wann immer ich schwer arbeite,
ist Iori gleich an meiner Seite
und räumt wieder auf.","Eso sí, cuando toca arrimar el hombro,
Iori siempre está ahí a mi lado para
limpiar lo que le echen.","Но стоит мне взяться за тяжелую работу,
Иори тут как тут, помогает убираться.","Jednak za każdym razem, gdy trochę się
spocę, Iori pojawia się obok
i sprząta jak szalony.",,,"Miás sempre que eu boto patas à obra,
o Iori tá logo ali ao mieu lado,
limpando como um furacão.","하지만 내가 청소하고 있으면
항상 이오리가 와서 같이 해 준다냥.","不過，每當我在打掃的時候，
小庵總是會幫我的忙，跟我一起打掃喵。","可是，我打扫的时候，刀脊总会跟我
一起打扫喵。",,,,,,,,"لكن بمجرد أن أبدأ بالعمل،
أجد إيوري بجانبي،
يساعدني على التنظيف بعد العاصفة.",,,,,,,,,,,
a34cb385-9c57-402a-bdfc-c8ce5be6603b,3952779404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_base4_002,"ボクのお仕事なんだけど…
「一緒にやると早く終わるよ」ってニャ。","I tell him it's my job, but he always
says, ""two paws are better than one.""","Je lui dis pourtant que c'est mon
travail, mais il rétorque toujours,
""deux pattes valent mieux qu'une"".","Gli dico che è compito mio, ma secondo
lui ""due zampe sono meglio di una"".","Ich sage ihm, dass es mein Job sei, aber
er sagt: ""Zwei Pfoten sind besser als eine.""","Yo le digo que ese es mi trabajo, pero
siempre me responde que cuatro zarpas
limpian mejor que dos.","Я ему говорю, что это моя работа, но он
всегда отвечает: ""Две пары лап лучше
одной"".","Mówię mu, że to moja praca, ale on
odpowiada: „co dwie łapki, to nie jedna”.",,,"Eu falo pra ele que é meu trabalho,
mas ele sempre repete que
""duas patas são melhores que uma"".","내가 할 일인데…
「같이 하면 빨리 끝나」라고 말이다냥.","雖然這是我的工作……但他總是說：
「兩個人一起做，就能更快做完啦」喵。","那是我的工作……但他说一起干能
快点干完喵。",,,,,,,,"أخبره أن ذلك عملي، لكنه يقول دائمًا:
""يدان أفضل من واحدة"".",,,,,,,,,,,
9576831b-9bc3-4127-9111-5f7fa5ef1b3f,520539737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_base4_003,"イオリくんは、お掃除も上手ニャ。
一緒にやると、
ほんとにあっという間に終わっちゃうニャ。","And he's no slouch when it comes to
a scrub brush! With him around, the
job's done before mew know it.","Et il ne chôme pas avec la brosse !
Avec lui, le boulot est fait en
un claquement de griffe.","E non si tira indietro se c'è da
strrrofinare. Grazie a lui, riusciamo
a finire in un batter d'occhio.","Und er ist keine Niete mit der Spülbürste!
Wenn er da ist, ist der Job erledigt,
bevor wir es überhaupt merken.","¡Y tampoco se le caen los bigotillos
cuando hay que frotar! Si está él,
acabamos el trabajo casi sin enterarme.","И надо признать, чистит он усердно!
С его помощью, уборка завершается,
не успев начаться.","I nie próżnuje ze szczotką do szorowania
w ręku! Z jego pomocą wszystko
lśni w miau-gnieniu oka.",,,"E com ele não tem preguiça quando se
trata de um esfregão! Com ele por perto,
o trabalho fica pronto rapidinho!","이오리는 청소도 잘한다냥.
같이 하면 정말 눈 깜짝할 새에
끝난다냥.","小庵也很擅長打掃喵。
和他一起打掃，真的一下子就做完了喵。","刀脊也很擅长打扫喵。我们俩一起干，
真的一下子就打扫完了喵。",,,,,,,,"وعندما يتعلق الأمر بالتنظيف
فلن يتلكأ أبدًا! فبوجوده، ينتهي العمل
قبل أن تعي ذلك.",,,,,,,,,,,
5fa954a6-8a69-43dc-8b26-73f42a57cd0d,1623413272,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_base4_004,"だから、ボクもいっぱい
イオリくんのお手伝いをするニャ！","That's why I gotta return the favor,
and help meow-t my scrubbing buddy
any way I can!","Pour le remercier, je dois aider
mon pote de nettoyage du mieux
que je peux !","Per questo devo ricambiare il favore e
dargli una zampa come posso.","Deshalb möchte ich den Gefallen
gern zurückgeben und meinem
Spülkumpel in jeglicher Weise helfen!","Por eso he de devolverle el favor.
Tengo que ayudar a mi confregante como sea.","Так что я должен хоть как-то отплатить
за услугу моему мяу-парнику по уборке!","Dlatego muszę się miau-wdzięczyć
i pomóc miau-jemu szorującemu kompanowi, 
jak tylko mogę!",,,"É por isso que eu tenho que devolver
o favor, ajudando o meu
amiaugo de limpeza como puder!","그러니까 나도 이오리를
많이 도와줄 거다냥!",所以我之後也要幫小庵很多很多忙喵！,所以我也要多帮帮刀脊喵！,,,,,,,,"ولهذا يجب عليَّ ردُّ الجميل له،
ومساعدة صديقي في التنظيف
بأي طريقة كانت!",,,,,,,,,,,
6dc30c11-d7ce-4575-8d03-e47789412197,1111578986,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_base5_000,"この前、闘技場のセキエイくんのところに
遊びに行ったのニャ。","I went to hang meow-t with Sekirei in the
Arena the other day.","Je bavardais avec Sekirei dans l'Arène
l'autre jour.","L'altro giorno sono andato
all'Arena con Sekirei.","Ich habe neulich mit Sekirei
in der Arena abgehangen.","El otro día pasé un rato en la arena con
Sekirei.","На днях я ходил на арену — пообщаться
с Секирэем.","Spędziłem ostatnio trochę czasu
z Sekireim na Arenie.",,,"Outro dia, eu fui encontrar
o Sekirei na Arena.","저번에 격투장에 있는
세키에이한테 놀러 갔다냥.",我之前去找修練場的隻影玩了喵。,上次我去斗技场的只影那里玩了喵。,,,,,,,,"ذهبت للتسكع مع سيكايري في
الساحة ذلك اليوم.",,,,,,,,,,,
39da2660-fcd8-43be-8282-c6a14224d96d,3462244859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_base5_001,"そしたら、ウツシ教官が
新しいモノマネの練習をしてて…
すっっごい鳴き声がしたニャ！","Meowster Utsushi was practicing a
new impression, and let out a fur-some
roar!","Maître Utsushi essayait une nouvelle
imitation quand il a poussé un rugissement
glaçant !","Il miaestro Utsushi stava provando
una nuova imitazione e ha emesso
un ruggito miaoraviglioso.","Miauster Utsushi übte einen
neuen Ausdruck und stieß ein
schnurrr-eckliches Gebrüll aus!","El miauestro Utsushi ensayaba una nueva
imitación, ¡y miaunudo rugido que soltó!","Мяустер Уцуси практиковался
в изображении нового монстра и так
мяу-ростно зарычал!","Miaustrz Utsushi ćwiczył naśladowanie
nowego potwora i wydał z siebie
straszny ryk!",,,"O Miaustre Utsushi tava treinando
uma nova imitação e soltou
um rugido poderoso!","거기서 우츠시 교관이 새로운
몬스터 흉내를 연습하고 있었는데…
엄청난 울음소리가 들렸다냥!","結果倪泰教官正在練習新的模仿……
發出了超可怕的吼叫聲喵！","结果倪泰教官在练习新的模仿秀……
叫声好惊人喵！",,,,,,,,"ووجدت الزعيم أوتسوشي يتدرَّب على
تعبير جديد، وأطلق زئيرًا
مخيفًا!",,,,,,,,,,,
eefa5826-26d4-465d-a390-ec1ea214b4ea,844332313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_base5_002,"ボクの毛がうわーって逆立って、
尻尾がかってにピーンってなって、
体中がビリビリビリーってしたニャ！","It litter-ally made my fur stand on end!
It was like someone sent lightning
coursing through my entire body!","Ma queue s'est litière-alement dressée !
C'était comme si tout mon corps était
traversé par du courant !","Mi ha letteralmente fatto rizzare i peli!
Come se una scarica elettrica mi avesse
attrrraversato.","Mir stand buchstäblich der Schwanz zu
Berge! Es war, als ob jemand einen
Blitz durch meinen Körper schickte!","¡Se me erizaron todos los pelos de la cola!
Como si me hubieran soltado un relámpago
por todo el cuerpo.","У мяуня буквально хвост встал дыбом!
Как будто мяуня током ударило!","Aż ogonek mi dęba stanął ze strachu!
Dosłownie jakby ładunek elektryczny
przeleciał przez całe moje ciało!",,,"Eu fiquei com o rabo todo arrepiado!
Foi como se alguém tivesse mandado
eletricidade pro meu corpo inteiro!","털이 쭈뼛 곤두서고 꼬리가
멋대로 바짝 서더니 온몸이
바들바들 떨렸다냥!","嚇得我的毛一下子就豎起來，
尾巴也不自覺地豎直，
全身都起雞皮疙瘩了喵！","我的毛都竖起来了，尾巴也立了起来，
全身都打哆嗦了喵！",,,,,,,,"لقد انتصب ذيلي
حرفيًّا! لقد كان الأمر أشبه بتيار كهربائي
يمر في جسدي كله!",,,,,,,,,,,
af84ebed-9b0d-47fd-b27b-3946e5e855ed,161806112,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_base5_003,"あれが、王国のモンスターかニャ…！？
こわい、こわいニャ…。思い出すだけで
まだ震えちゃうニャ…ブルブル…。","Is that a Kingdom meownster, I thought!?
Ugh, just thinking about it gets my little
knees knocking, no kitten.","Est-ce un miaonstre du Royaume ?
Rien que d'y penser, j'en ai
les coussinets qui tremblent.","Mi sono chiesto se fosse un miaostro del
regno. Miao, al solo pensarci mi tremano
tutti i baffi!","""Ist das ein Miaunster des Königreichs?!"",
dachte ich. *maunz* Wenn ich nur daran
denke, schnurr-ottern mir die Knie.","""¿Será un miaunstruo del reino?"", pensé.
Uf, lo recuerdo y me tiemblan hasta
los bigotes.","Я подумал, что это был монстр из
Королевства! Ох, от одной мысли у
мяуня коленки дрожат.","Czy to miaustrum Królestwa, pomyślałem?!
Ojej, sama myśl o tym sprawia,
że cały trzęsę się jak galareta.",,,"Eu pensei, será que é um miaunstro do
Reino? Minhau nossa, só de pensar,
eu já fico de joelho bambo!","그게 왕국의 몬스터냥…?!
무섭다냥, 무섭다냥… 생각만 해도
몸이 떨린다냥… 부들부들…","那就是王國的魔物嗎喵……
好恐怖，好恐怖喵……
光是想起這件事，就會開始發抖喵……","那就是王国的怪物喵……！？
好可怕，好可怕喵……光是想起来，
就又要打哆嗦了喵……呜呜呜……",,,,,,,,"لقد تساءلت عمَّا إن كان ذلك وحشًا من المملكة؟
آه، مجرد التفكير في الأمر يجعل ساقاي ترتجفان من الخوف،
لست أمزح.",,,,,,,,,,,
36bcce25-3a7e-48cb-b3dd-b41079a60454,2491826379,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_base6_000,"今日は、<PL>さんが
エルガドで狩りをした話を
聞きたいニャ～！","Tell me all about your hunts
in Elgado, <PL>!","<PL>, raconte-moi
tes parties de chasse à Elgado !","Parlami delle tue cacce
a Elgado, <PL>!","Erzähl mit alles von deinen Jagden
in Elgado, <PL>!","¡Háblame de tus cacerías en Elgado,
<PL>!","Расскажи-ка мне об охоте в Элгадо,
<PL>!","Opowiedz mi o swoich polowaniach
w Elgado, <PL>!",,,"Me conta tudo das suas caçadas
em Elgado, <PL>!","오늘은 <PL> 씨가
엘가도에서 겪은
사냥 이야기를 듣고 싶다냥~!","<PL>，
今天能不能跟我們聊聊
你在艾爾卡多狩獵時的故事喵～！","<PL>，我今天想听听
你在埃尔迦德狩猎的故事喵～！",,,,,,,,"<LSNR {أخبرني} {أخبريني}> بكل عمليات الصيد التي <LSNR {قمت} {قمتِ}> بها
في إلجادو، <PL>!",,,,,,,,,,,
0aca8f0a-7a8b-4024-89e1-42c4be23cb4e,3606147540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_base6_001,"ボク、モンスターが出てくるお話は
怖くてちょっぴりニガテニャけど…","I know, I know, tails of meownsters put me
on edge...","Je sais, les contes avec
des monstres me font grimper
aux tentures...","Lo so, lo so, i racconti dei miaostri
mi rendono nervoso...","Ich weiß, ich weiß, Miaunstergeschichten
machen mich nervös...","Sí, ya sé, cuando oigo hablar de monstruos,
se me eriza todo...","Да знаю, знаю, от историй о мяунстрах
я становлюсь нервным...","Wiem, wiem, podczas opowieści
o miaustrach robię się nerwowy...",,,"Eu sei, eu sei, caudas de miaunstros
me deixam nervoso...","사실 몬스터가 나오는 얘기는
무서워서 약간 싫어하지만…","雖然我很怕那些和魔物有關的故事，
所以有點不太敢聽……",我很怕听怪物相关的故事，有点不敢听喵……,,,,,,,,"أعرف، أعرف، إن قصص الوحوش ترعبني
بشدة...",,,,,,,,,,,
2196fdd9-429b-4f08-807d-5de232dc5257,3970582403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_base6_002,"<PL>さんはとっても強いから
ボクでも安心して聞けるニャ。","Even still, I love hearing your stories.
I purr-omise I won't run away or hide
this time...","Et pourtant, j'adore tes histoires.
Je promets de ne pas galoper partout
ni de me cacher cette fois-ci...","Eppure, mi piace ascoltare le tue
storie. Ti prrrometto che stavolta
non sgattaiolerò via...","Dennoch liebe ich es, deinen Geschichten
zuzuhören. Ich verspreche, diesmal werde
ich nicht weglaufen oder mich verstecken...","Aun así, me encanta escuchar lo que cuentas.
Esta vez te prometo que no miau iré corriendo
a esconderme.","Но я все равно люблю слушать твои
истории. Я мяу-бещаю, что в этот раз
не убегу прятаться...","Mimo to lubię słuchać twoich historii.
Obiecuję, że tym razem nie ucieknę
ani się nie schowam...",,,"Mesmo assim, eu adoro ouvir as suas
histórias. Prometo que não vou sair
correndo ou me esconder dessa vez...","<PL> 씨는 아주 강하니까
나도 마음 놓고 들을 수 있다냥.","不過你實在太厲害了，
所以你來講故事的話，我也能安心地聽喵。",但你很强，所以我也敢放心听喵。,,,,,,,,"ولكني برغم ذلك أحب الاستماع إلى <LSNR {قصصك} {قصصكِ}>.
<LSNR {أعدك} {أعدكِ}> أنني لن أهرب أو أختبئ
هذه المرة...",,,,,,,,,,,
54910f68-ff34-4b0a-a7e5-c33b8e7b8623,2867323782,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_base6_003,"あ、でもすっごく強いモンスターの話は
やっぱりちょっと怖いニャ。すこーしだけ
おもしろい感じで話してくれないかニャ。","B-But, um, maybe leave out the really
scary meownsters, OK? Just tell me
about the fun or silly ones!","Alors, euh... évite les monstres
vraiment terrifiants, dac' ?
Le côté drôle me suffit !","M-ma magari lascia fuori miaostri più
spaventosi, va bene? Parlami solo di
quelli divertenti o buffi.","A-Aber lass vielleicht die richtig
furchteinflößenden Miaunster aus, ja?
Erzähl mir nur von lustigen oder dämlichen!","A-aunque igual será miaujor que omitas
los monstruos más malos. ¡Basta con que
me hables de los que son graciosos!","Н-но, может, не стоит упоминать о самых
страшных мяунстрах, хорошо? Расскажи
мне о забавных или о нелепых!","Ale możesz po-miau-nąć te serio straszne
miaustra, dobra? Opowiedz mi tylko
o tych dziwnych albo śmiesznych!",,,"M-Mas, hum, de repente é melhor deixar
os miaunstros assustadores de fora, tá?
Só me conta dos engraçados e dos bobões!","아, 그래도 너무 강한 몬스터는
좀 무섭다냥. 아주 조금만 웃기게
얘기해 줬으면 좋겠다냥.","啊，不過太強的魔物還是有點恐怖喵。
希望你在提到牠們的時候，
可以用稍微有趣一點的方式形容喵。","啊，不过如果讲的是特别厉害的怪物的话，
我还是会有点怕喵。希望你用稍微有趣的
方式跟我讲喵。",,,,,,,,"لـ-لكن، ممم، هل <LSNR {تستطيع} {تستطيعين}> ألا <LSNR {تتحدث} {تتحدثين}> عن الوحوش
المخيفة جدًّا؟ <LSNR {أخبرني} {أخبريني}> فقط عن
الوحوش الممتعة أو الغبية!",,,,,,,,,,,
