guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
91686901-8d27-4b7d-b4fd-6cafd863155b,2411204668,,(default)世間話,,集会所進行☆7EX,,この会話フラグがOFFなら→,EV_PRO_HALL_008_05_01,,この会話フラグがONなら→,EV_PRO_HALL_008_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_h7_009,"いらっしゃい、いらっしゃい！
里一番のハンター<PL>さん
御用達の雑貨屋は、ここだニャ～！","Step on up, <PL>!
This here is the number one purr-veyor
of goods fur our number one hunter!","Allez, viens, <PL> !
Ici, tu ne trouveras que le top du top
pour les meilleurs chasseurs !","Fatti avanti, <PL>!
Qui abbiamo i prrrodotti migliori per <LSNR {il} {la}>
<LSNR {nostro} {nostra}> miglior <LSNR {cacciatore} {cacciatrice}>!","Nur hereinspaziert, <PL>!
Hier findest du die allerbeste Ware für
<LSNR {unseren allerbesten Jäger} {unsere allerbeste Jägerin}>!","¡Venga, date el gusto! ¡Somos el purrroveedor
número uno para <LSNR {el cazador} {la cazadora}> número uno,
<PL>!","Заходи, <PL>!
Лучшие товары в деревне для <LSNR {лучшего} {лучшей}>
в деревне <LSNR {охотника} {охотницы}>!","<PL>! Zapraszam, zapraszam!
Pierwszorzędne towary czekają na
<LSNR {naszego pierwszorzędnego łowcę} {naszą pierwszorzędną łowczynię}>!",,,"Entre, <PL>!
Esta aqui é a melhor fornecedora de
equipamentos para <LSNR {nosso caçador}{nossa caçadora}> número um!","어서 와라냥! 우리 가게는
마을 최고의 헌터, <PL> 씨가
애용하는 잡화점이다냥!","歡迎光臨、歡迎光臨！
這裡就是全村最厲害的獵人，
<PL>御用的雜貨店喵～！","欢迎光临、欢迎光临！
全村最强的猎人<PL>
御用的杂货店就是这里喵！",,,,,,,,"لنتقدم إلى الأمام يا <PL>!
هنا يقع أفخر منافذ بيع الأسلحة والمستلزمات
التي يحتاجها صيادنا الأفضل!",,,,,,,,,,,
9f1e4d0b-691c-47f7-9368-68500ecc7c84,2693754657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_h7_010,"おっ、<PL>さん！
いいところに来たニャ！
ほらほら、今日も何か買っていくニャ！","And just in time too. In time for what?
In time to buy something, of course!","Tu arrives pile poil ! Pour quoi ?
Pour faire des emplettes bien entendu !","Giusto in tempo. In tempo per cosa?
Per fare acquisti, ovviamente!","Auch noch rechtzeitig. Wofür, fragst du?
Na, rechtzeitig, um was zu kaufen, natürlich!","Has llegado justo a tiempo.
¿A tiempo para qué, dices?
¡Para comprarme algo!","Ты как раз вовремя. Вовремя для чего?
Для покупок, конечно!","Przychodzisz w samą porę. Pytasz się,
na co? Na zakupy. Zawsze jest dobra
pora na zakupy!",,,"E bem na hora também. Pra quê?
Na hora de comprar alguma coisa, é claro!","오, <PL> 씨!
마침 잘 왔다냥!
자, 오늘도 뭔가 사라냥!","哦，<PL>！
你來得正是時候喵！
快快快，今天也買些東西吧喵！","噢，<PL>！
你来得正好喵！
来来来，今天也买点东西再走喵！",,,,,,,,"وفي الوقت المناسب أيضًا. ماذا تعني بالوقت
المناسب؟ الوقت الملائم لشراء شيء ما أكيد!",,,,,,,,,,,
156561e9-8be3-4c85-8e2e-a57e4c1f996e,540812992,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_h7_011,"それを「<PL>さん愛用品」って
札を付けて売り出すニャよ～！
ニャハハハハ！","I'm billing that one as
""<PL>'s pick!""
Hehehe!","Cet article sera marqué comme ""Recommandé
par <PL> !"" Hé hé hé !","Quell'articolo lo pubblicizzo come ""il miglior
prrrodotto secondo <PL>""! Eheheh!","Das hier bewerbe ich als ""<PL>s
bevorzugte Wahl!"" Hehehe!","Etiquetaré lo que escojas como ""Recomendado
por <PL>"". ¡Je, je, je!","Помечу этот товар —
""<PL> рекомендует!""
Хи-хи!","Wiesz, jak to reklamuję?
„Używa tego <PL>!”
Hi, hi, hi!",,,"Tô marcando essa aí como
“Recomendado por <PL>“!
Heh heh heh!","그걸 「<PL>의 애용품」
이라는 이름으로 팔 거다냥~!
냐하하하하!","我會在你買過的東西，上面附上一張
寫著「<PL>愛用品」的牌子，
再拿出來賣的喵～！喵哈哈哈哈！","贴上“<PL>同款”的标签
就可以大卖特卖了喵！
喵哈哈哈哈！",,,,,,,,"أقوم بإعداد فاتورة لذلك الشيء
باعتباره من اختيار
""<PL>!"" هيهيهي!",,,,,,,,,,,
e854698a-0cc2-4cad-ae64-2174fd8c1521,2173590010,,(default)世間話,,集会所進行☆7EX,,この会話フラグがONなら→,EV_PRO_HALL_008_05_01,,このクエストが未クリアなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_h8_000,"<PL>さん。
いよいよイブシマキヒコとナルハタタヒメに
挑むんだニャ。","You're finally giving Ibushi and Narwa
their comeuppance, <PL>?","Alors, <PL>, tu vas enfin
leur donner la raclée qu'ils méritent
à l'Ibushi et à la Narwa ?","Allora, <PL>, vuoi finalmiaonte
far scappare con la coda tra le gambe
l'Ibushi e la Narwa, mià?","Du erteilst Ibushi und Narwa also endlich
ihre wohlverdiente Strafe, <PL>?","¿Le vas a dar finalmente su miaurecido a
Ibushi y Narwa, <PL>?","Ты наконец воздашь Ибуси и Нарве по заслугам,
да, <PL>?","W końcu dobierzesz się do futerka
Ibushiemu i Narwie, <PL>?",,,"Você vai, finalmente, dar o castigo que
Ibushi e Narwa merecem, <PL>?","<PL> 씨.
드디어 이부시마키히코와
나루하타타히메하고 싸우러 가는 거냥.","<PL>，
你終於要去挑戰
風神龍和雷神龍啦喵。","<PL>。
你终于要去挑战
风神龙和雷神龙了喵。",,,,,,,,"هل ستعطي إيبوشي وناروا
العقاب الذي يستحقانه يا <PL>؟",,,,,,,,,,,
f32f13aa-ac68-42e8-bde8-879e2f19b45b,1427625331,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_h8_001,"準備は整っているかニャ！？
必要なものがあったら
ウチの店で準備していくニャ！","Well, are you purr-repared!? If there's
anything you need to do it, you can
count on your pal Maido to get it for ya!","Tu as tout ce qu'il te faut ? S'il
te faut quoi que ce soit, t'as juste à
miauler, et je te trouverai chat !","Sei <LSNR {pronto} {pronta}>? Se ti serve una zampa, puoi
contare sulla tua a-micia Maido!","Miau, bist du vorbereitet? Wenn es etwas
gibt, das du brauchst, verlass dich auf deine
Freundin Maido. Ich besorg es dir!","Dime, ¿estás <LSNR {purrreparado} {purrreparada}>? Si necesitas algo,
¡tu amiga Maido te lo conseguirá!","Ну что, ты <LSNR {готов} {готова}>!? Если есть что-либо, что
тебе нужно, ты можешь рассчитывать на Майдо.
Я для тебя все раздобуду!","Miau-sz wszystko, co trzeba? Jeśli
czegokolwiek ci brakuje, możesz liczyć
na twoją niezawodną Maido.",,,"E aí, tá <LSNR {preparado} {preparada}>? Se precisar de
alguma coisa, pode contar com sua amiga
Maido aqui para conseguir pra você!","준비는 잘 갖췄냥?!
필요한 게 있다면
우리 가게에서 장만해 가라냥!","你做好準備了嗎喵！？
要是需要什麼東西的話，
我們店都可以幫你準備喔喵！","你准备好了喵！？
有什么需要的话，
就在我店里准备好了再去喵！",,,,,,,,"حسنًا، هل <LSNR {أنت جاهز} {أنتِ جاهزة}>؟ إذا كان هناك
أي شيء <LSNR {تحتاج} {تحتاجين}> إلى فعله، <LSNR {يمكنك} {يمكنكِ}>
الاعتماد على <LSNR {رفيقك} {رفيقكِ}> مايدو في إنجازه!",,,,,,,,,,,
c79b7545-01b2-40aa-84fc-2d99506fc966,245452993,,(default)世間話,,集会所進行☆7EX,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_h8_002,"百竜夜行から里を救ったことで、
<PL>さんの評判は
うなぎのぼりだニャ。","Ever since you saved Kamura from
the Rampage, your re-purr-tation
has gone through the roof.","Depuis que t'as sauvé Kamura de la
Calamité, ta réputation est montée
en flèche ! Chat-peau !","Da quando hai salvato Kamura dalla furia, la
tua rrreputazione è schizzata alle stelle.","Seit du Kamura vor der Randale gerettet hast,
genießt du miausgezeichnetes Ansehen.","Tu reputación está por las nubes desde que
salvaste Kamura del Frenesí.","С тех пор, как ты <LSNR {спас} {спасла}> Камуру от Буйства,
твоя репутация просто зашкаливает.","Od czasu, gdy <LSNR {ocaliłeś} {ocaliłaś}> Kamurę przed
Furią, twoja reputacja
poszybowała do góry.",,,"Desde que você salvou Kamura do Frenesi,
sua reputação subiu que nem foguete.","백룡야행으로부터 마을을 구해서
<PL> 씨의 평판이
깡충 뛰어올랐다냥.","<PL>，由於你將村莊
從百龍夜行中拯救出來，
因此評價也跟著急速上升了喵。","由于拯救村庄摆脱百龙夜行，
<PL>的风评
是一路猛涨喵。",,,,,,,,"منذ أن <LSNR {أنقذت} {أنقذتِ}> كامورا
من الغضب العارم
، وصلت <LSNR {شهرتك} {شهرتكِ}> عنان السماء.",,,,,,,,,,,
6910fa71-d004-4abf-be18-6f2f88d43691,1978790696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_h8_003,"今度、うちの店で
<PL>さんの手形と署名を付けて
売ろうかと思うんだけど、どうかニャ？","So I thought maybe we could sell
something with your pawprint and
signature on it as a souvenir...","Du coup, je me suis dit qu'on pourrait
peut-être vendre un truc signé de tes
petites papattes en souvenir...","Quindi ho pensato che potremmo vendere dei
souvenir con la tua imprrronta e firma...","Also dachte ich, wir könnten etwas mit deinem
Pfotenabdruck und deiner Unterschrift drauf
als Souvenir verkaufen...","Así que se me ocurrió que podríamos vender
algo con tu sello y firma como recuerdo...","Поэтому я подумала, что мы могли бы продавать
что-нибудь с отпечатком твоей лапы и подписью
в качестве сувенира...","Więc pomyślałam sobie, że moglibyśmy
wprowadzić do sprzedaży coś z twoim
miau-tografem na pamiątkę...",,,"Daí pensei que, talvez, pudéssemos
vender algo com sua impressão de pata
e assinatura como lembrança...","우리 가게에서 <PL> 씨의
손도장과 사인을 상품에 붙여서
파는 게 어떻겠냥?","我打算以後在店裡販賣
附上<PL>簽名的手印，
你覺得怎麼樣喵？","我考虑以后我们店卖东西时，
附上<PL>的手印和签名来卖，
你看怎么样喵？",,,,,,,,"لذا أعتقد أنه يمكننا بيع
بعض الأشياء مرفقة <LSNR {ببصمتك وتوقعيك} {ببصمتكِ وتوقعيكِ}>
كهدية تذكارية...",,,,,,,,,,,
d506feea-0e10-430f-ad84-9ccc8e4d3ec4,3509410096,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_h8_004,"……と提案したら、周りにあまり
いい顔をされなかったニャ。やっぱり
こういうのは商売にしてはいかんのかニャ。","But when I pitched the idea, people
weren't too thrilled. Guess it wasn't
a good idea after all.","Mais quand j'ai lancé l'idée, les gens
avaient pas l'air emballé... Faut croire
que c'était pas une si bonne idée.","Ma, quando l'ho proposto agli altri, nessuno
è sembrato miaolto entusiasta! Forse non era
un'idea tanto brillante.","Aber als ich die Idee angepriesen habe, hielt
sich die Begeisterung in Grenzen. War wohl
doch keine so gute Idee, wie ich dachte.","Pero no tuvo mucho éxito cuando lo propuse.
Tendré pensar en otra cosa.","Но когда я предложила эту идею, люди были
не очень впечатлены. Наверное, это была
не такая уж и хорошая идея.","Ale ten pomysł niezbyt się ludziom
spodobał, więc chyba nie był
wcale taki dobry.",,,"Mas quando sugeri isso, as pessoas não
ficaram muito empolgadas. Acho que não
era uma boa ideia, afinal.","……그렇게 제안했더니 사람들의
반응이 영 별로였다냥.
역시 이런 장사는 관두는 게 좋겠다냥.","我跟大家提案之後……
身邊的人都表示不認同喵。
這種生意果然還是做不得喵？","……我这么一建议，
周围人的脸色都不大好看喵。
做生意还是不能耍这种小手段喵。",,,,,,,,"ولكن عندما عرضت الفكرة، لم أجد الحماس الكافي
من الأشخاص. أعتقد أنها لم تكن
فكرة جيدة على الإطلاق.",,,,,,,,,,,
1e4ae698-421c-42b5-bfda-2de2fe9401d4,2050830137,,(default)世間話,,集会所進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_s1_000,"少し前に、ミノトさんに
「雑貨屋に、絵筆は置いていませんか」って
聞かれたのニャ。","Earlier, Minoto asked me if
I carried any painting supplies.","Un peu plus tôt, Minoto m'a demandé si
j'avais du matériel de peinture
au magasin.","Prima, Minoto mi ha chiesto se avessi degli
articoli da pittura.","Minoto hat mich vorhin gefragt, ob ich
Malutensilien führe.","Minoto se pasó antes y preguntó si vendo
artículos de dibujo.","Миното у меня попросила
принадлежности для рисования.","Ostatnio Minoto spytała mnie, czy
sprzedaję artykuły malarskie.",,,"Mais cedo, Minoto me perguntou se eu
tinha materiais para pintura.","조금 전에 미노토 씨가
「잡화점에 붓은 안 파나요?」하고
물어봤다냥.","前幾天水藝小姐問我說
「你的雜貨店有沒有賣畫筆」喵。","前不久，水芸问我
“杂货店里有没有画笔”喵。",,,,,,,,"وسألتني مينوتو مسبقًا
إذا كنت أحمل أي مستلزمات طلاء.",,,,,,,,,,,
72b043ff-da85-4ab0-8693-378731114ec0,3427500268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_s1_001,"店では扱ってないけど、使っていない筆が
家にあるからあげるニャ、って言ったら
とっても喜んでくれたニャ。","I don't, but I told her I'd give her
an extra brush I had at home, and
I think I saw her smile! fur-eaky!","Malheureusement non, mais je lui ai
dit que j'avais un pinceau à lui donner,
et ça l'a fait sourire ! Trop bizarre !","Non ne ho, ma le ho detto che potevo darle un
pennello in più che avevo a casa. Al che
ha sorriso. Miaolto strano!","Das tue ich zwar nicht, aber ich hab ihr
gesagt, dass einen meiner Pinsel haben
kann. Ich glaube, sie hat echt gelächelt!","No tengo, pero le dije que le daría un pincel
que tengo en casa y que no uso. ¡Creo que la
vi sonreír! ¡Purrrturbadora!","В магазине их нет, но я ей пообещала свою
лишнюю кисть из дома. Она
так обрадовалась — ужас!","Powiedziałam, że nie, ale że mogę jej
dać zbędny pędzel, który mam w domu.
Jakoś tak dziwnie się miau-śmiechnęła.",,,"Não vendo, mas disse que daria um pincel
que tinha em casa pra ela, e acho
que vi ela sorrir! Doideira!","가게에서 팔지는 않지만, 안 쓰는 붓이
집에 있어서 주기로 했다냥.
아주 기뻐했다냥.","後來我就告訴她雖然店裡沒有，
但我家裡有用不到的可以送她，
她聽了以後，整個人非常高興呢喵。","我说店里没卖的，
不过家里有用不上的可以送给她，
结果她可开心了喵。",,,,,,,,"لا أحمل شيئًا، ولكني أخبرتها أنني وددت لو
أعطيتها فرشاة إضافية كانت معي بالمنزل
وأعتقد أني رأيت ابتسامتها الرائعة!",,,,,,,,,,,
ca53f2b5-842b-4daf-af8a-2a2d9a002c3f,4180184241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_s1_002,"…あ、表情ではわかりにくかったけど、
喜んでくれた気がしたニャ。たぶん。",(Don't tell her I said that...),(Ne lui dis pas que j'ai dit ça...),(Non dirle che te l'ho detto...),(Aber sag ihr das nicht...),Ni se te ocurra decirle que he dicho eso...,Только ей не говори!,(Tylko jej tego nie powtarzaj...),,,(Não diz pra ela que eu falei isso...),"…사실 표정만 보고는 잘 모르겠지만,
기뻐했던 거 같다냥. 아마도.","……啊，雖然從她的表情很難看得出來，
不過我想她應該很高興喵，應該啦。","……啊，看表情是看不太出来，
不过我觉得她挺高兴的喵。大概。",,,,,,,,(لا <LSNR {تخبرها} {تخبريها}> أنني قلت ذلك...),,,,,,,,,,,
6104deba-868f-4afd-b905-1ece21238e50,1465617711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_s1_003,"ゴコクさんが絵を描いているのを見て
描きたくなったみたいだニャ。
ゴコクさん、絵がとっても上手だからニャ。","Anymew, seems like she got inspired watching
Meowster Hojo and wanted to give it a shot.
Hojo's a real wiz with a paintbrush.","Bref, on dirait que Maître Hojo l'a inspirée,
et qu'elle veut essayer de dessiner.
Maître Hojo est un peintre né !","Comunque, pare sia stata ispirata dal capo
Hojo e vuole prrrovare a pitturare. Hojo
è un vero miago con il pennello.","Offenbar war sie so inspiriert von Miauster
Hojo, der ein wahrer Künstler ist, dass sie
sich selbst am Malen versuchen wollte.","Al parecer, Hojo la ha inspirado y ahora
quiere probar ella. No me extraña, el maestro
del gremio es todo un artista del pincel.","Вдохновилась работой Мастера Ходзё
и хочет сама попробовать.
Ходзё-то у нас — мастер кисти.","W każdym razie... Chyba napatrzyła się
na dzieła Miaustrza Hojo i postanowiła
sama spróbować. Hojo to geniusz pędzla.",,,"Enfim, parece que ela se inspirou no
Miaustre Hojo e quis tentar. Hojo é um
mago com o pincel.","고코쿠 님이 그림 그리는 걸 보고
미노토도 그림을 그려보려는 것 같다냥.
고코쿠 님은 그림을 아주 잘 그린다냥.","她似乎是看到風登先生在畫畫，
所以才會突然想要試試看吧喵。
畢竟風登先生很擅長畫畫喵。","她好像是看到岁丰稔画画，
就自己也想画了喵。
因为岁丰稔很会画画喵。",,,,,,,,"عمومًا، يبدو أن الإلهام ساورها من مشاهدة
السيد هوجو وأرادت المحاولة.
فإن هوجو يعد محترفًا حقيقيًا بفرشاة الرسم.",,,,,,,,,,,
87435b87-504f-4890-a70d-443934692bab,2845774317,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_s1_004,"ミノトさん、一生懸命練習してるニャ。
見せてって言っても、恥ずかしがって
見せてくれないけどニャ～。","Now Minoto's purr-acticing her tail off.
I keep asking if I can see, but she's
too embarrassed to show anyone.","C'est pour ça que Minoto s'entraîne sans
arrêt. J'ai beau lui demander de
me montrer, elle est trop embarrassée.","Ora Minoto sta facendo prrratica. Continuo a
chiederle se posso vedere i suoi lavori,
ma dice che si vergogna troppo.","Seitdem übt sie Tag und Nacht. Ich würde
gerne eines ihrer Bilder sehen, aber sie
will sie niemandem zeigen.","Ahora Minoto practica como loca. No dejo de
pedirle que me enseñe sus trabajos, pero le
da demasiada vergüenza.","Теперь Миното тренируется — только дым
столбом. Я просила ее показать картины,
но она стесняется.","Teraz Minoto miau-luje jak najęta.
Dopytuję się jej, czy pokaże mi jakiś
obrazek, ale na razie się wstydzi.",,,"Minoto está praticando bastante.
Eu sempre pergunto se posso ver, mas ela
tem muita vergonha de mostrar.","미노토 씨, 아주 열심히 연습한다냥.
보여달라고 해도 부끄럽다면서
안 보여주지만 말이다냥.","水藝小姐很拼命地在練習喵。
不過每次我想借看一下她的作品時，
她都不好意思讓我看喵～","水芸在刻苦地练习画画喵。
我让她给我看看，
可是她脸皮太薄了，不愿意喵～",,,,,,,,"تتدرب مينوتو على تحريك ذيلها الآن.
ولطالما سألتها عن إمكانية رؤية ذلك
لكنها شعرت بالخجل الشديد لعرض ذلك على أحد.",,,,,,,,,,,
3b473b5f-defd-4222-bce1-1bb068ead846,1600743835,,(default)世間話,,集会所進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_s2_000,"ミノトさん、子供のころは
今よりずっとずっと
恥ずかしがり屋さんだったニャよ。","Minoto used to be so much more
bashful when she was a little kid.","Minoto était vraiment timide quand
elle n'était qu'un petit chaton.",Minoto era molto più timida da bambina.,Als Kind war Minoto total schüchtern.,"Minoto solía ser mucho más vergonzosa
de pequeña.","В детстве Миното была
куда застенчивее.","W dzieciństwie Minoto była
o wiele bardziej nieśmiała.",,,"Minoto era tão mais envergonhada
quando criança.","미노토 씨가 어렸을 때는
지금보다도 훨씬
부끄럼쟁이였다냥.","在水藝小姐還是個孩子的時候，
可是比現在還更容易害羞喔喵。","水芸小时候
脸皮比现在
还要薄很多喵。",,,,,,,,"كانت مينوتو
ذات شخصية شديدة الاحتشام منذ طفولتها.",,,,,,,,,,,
ef407544-9250-4f9e-91ff-63055fee2fd2,2982453633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_s2_001,"私が話しかけても、ススーッと
ヒノエさんの後ろに隠れてしまってニャ～。
ニャハハ、懐かしいニャ。","She'd just hide behind her twin sister
whenever I tried to talk to her! My
whiskers, how things have changed!","Elle se cachait derrière sa sœur chaque
fois que j'essayais de lui parler !
Chapristi ! Que les gens changent !","Si nascondeva sempre dietro alla sua gemella
quando provavo a parlarle. Come sono
cambiate le cose, per mille baffi!","Wann immer ich mit ihr reden wollte, hat
sie sich hinter ihrer Zwillingsschwester ver-
steckt! Unglaublich, wie Dinge sich ändern!","Se escondía detrás de su hermana siempre que
intentaba hablar con ella. Hay que ver cómo
cambian las cosas.","Каждый раз, когда я пыталась с ней
заговорить, она пряталась за старшей
сестрой. Как все изменилось!","Kiedy do niej zagadywałam, tylko
chowała się za swoją siostrą! Na
moje wąsy, ależ wszystko się zmienia.",,,"Ela sempre se escondia atrás da irmã
quando eu tentava falar com ela!
Meus bigodes, como as coisas mudaram!","내가 말을 걸어도 쓰윽
히노에 씨의 뒤에 숨었다냥~
냐하하, 그립다냥.","只要找她講話，她就會馬上躲到
火芽小姐的背後喵～
喵哈哈，真是令人懷念啊喵。","我找她说话，
她都会钻到火芽背后躲起来～
喵哈哈，好怀念喵。",,,,,,,,"إذ كانت تختبئ خلف أختها التوءم
كلما حاولت التحدث إليها! يا إلهي
، كيف تغيرت الأمور!",,,,,,,,,,,
78332789-7b5c-4b27-8399-400666592313,1885509395,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_s2_002,"あれはあれで可愛かったけどニャ。
今はここでいろいろお話ができて
とっても嬉しいニャ！","It was cute in its own way, though.
I'm so happy I have the chance
to chat with her here meow!","C'était mignon, je dois dire. Mais je
suis vraiment contente d'avoir la
chance de papoter avec elle maintenant.","Da un lato mi faceva miaolta tenerezza. Però
sono felice ora di poter chiacchierare
con lei.","Das war zwar irgendwie süß damals, aber
ich bin froh, dass ich hier richtig mit ihr
reden kann!","Eso no impedía que fuese una monería,
pero prefiero poder hablar con ella como lo
hago ahora.","Но это было даже по-своему мило.
Я очень рада, что могу
с ней здесь поболтать!","To było na swój sposób słodkie.
Ale cieszę się, że teraz można
z nią porozmawiać! Mrrr.",,,"Mas era fofo do seu próprio jeito.
Fico tão feliz por ter a chance
de conversar com ela agora!","그건 그거대로 귀여웠지만냥,
지금처럼 여기서 얘기도
나눌 수 있는 게 더 기쁘다냥!","雖然她那樣子也很可愛喵，
不過，我們現在能夠在這裡談天說地，
我真的很開心喔喵！","她那样也挺可爱的喵。
不过现在能在这里谈天论地，
我很开心喵！",,,,,,,,"كانت لديها طريقة جميلة بالرغم من ذلك.
وأشعر بالسعادة العارمة لأني لدي الفرصة
في الدردشة معها هنا الآن!",,,,,,,,,,,
2e62cfc5-cb7a-4626-b55e-ccb334183d2f,3594494259,,(default)世間話,,集会所進行☆3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_s3_000,"ちょっと聞いたんだけどニャ、
ミノトさん、昔は料理が
苦手だったらしいニャ。","You know what I heard? Apparently,
Minoto used to be pawful at cooking.","Tu as entendu la rumeur ? Apparemment,
Minoto ne savait pas du tout cuisiner
à l'époque.","Sai cosa ho sentito dire? Che Minoto era
prrroprio pessima in cucina.","Weißt du, was ich gehört habe? Minoto
soll früher eine richtig miese Köchin
gewesen sein.","¿Sabes de qué me he enterado? De que Minoto
antes cocinaba que daba pena.","Знаешь, что я узнала? Говорят, Миното
раньше ужасно готовила.","Wiesz, co miau-słyszałam? Podobno
Minoto kiedyś fatalnie gotowała.",,,"Sabe o que eu ouvi?
Parece que a Minoto costumava
ser muito ruim na cozinha.","우연히 들었는데
미노토 씨는 옛날에 요리를
못했다고 한다냥.","這是我偷偷聽來的喵，
水藝小姐她啊，
以前好像不太會做菜喵。","我问了一下喵，
水芸以前
好像厨艺挺差的喵。",,,,,,,,"<LSNR {أتعلم} {أتعلمين}> ما الذي سمعته؟ من الواضح أن
مينوتو لم تعتد على احتراف فنون الطهي.",,,,,,,,,,,
a39861f8-71b1-45df-9ad1-ac31784ed869,567596321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid105_s3_001,"ヒノエさんはとってもやさしいから
どんなに失敗した料理でも
「おいしい」って食べてくれたけど、","Hinoa was too nice to tell her—
she'd say it was tasty, no matter
how big a disaster the dish was.","Mais Hinoa était trop gentille pour le
lui faire remarquer, même
quand le plat était affreux.","Hinoa non aveva mai il coraggio di dirglielo.
Così, nonostante il cibo fosse immangiabile,
continuava a dirle che era buono.","Hinoa war aber viel zu nett, um ihr das
zu sagen – hat das Essen immer gelobt,
egal, wie misslungen es war.","Hinoa es tan buena que nunca se ha atrevido
a decirle la verdad, así que siempre le decía
que estaba bueno aunque fuese vomitivo.","А Хиноа стеснялась ей об этом сказать.
Всегда говорила, что вкусно, даже
если блюдо совсем не удалось.","Hinoa z grzeczności nic jej nie mówiła.
Choćby danie było kompletną katastrofą,
udawała, że jej smakuje.",,,"Hinoa era boa demais pra contar...
Então dizia que tava gostoso,
mesmo o prato sendo um desastre.","히노에 씨는 다정하니까
아무리 망친 요리라도
「맛있다」고 해 줬는데,","不過火芽小姐是個很體貼的人，
無論水藝小姐端出多糟糕的料理，
她都會稱讚「好吃」，然後通通吃下去。","火芽人特别好，
所以不管料理做得多难吃，
都会说着“好吃”吃下去。",,,,,,,,"وكانت هينوا ودودة جدًا لدرجة تمنعها من
إخبارها بذلك—حيث كانت تثني على
الطعام مهما بلغت درجة بشاعته.",,,,,,,,,,,
