guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
c3fc3173-3aec-4471-a637-df09634ca2e2,1390899220,W_ChargeAxe_024_Name,カムラノ鉄盾斧Ⅳ,Kamura C. Blade IV,Volto-hache Kamura IV,Lama caricata Kamura IV,Kamura-Energieklinge IV,Hacha carg. Kamura IV,Клинок Камуры 4,Ład. ostrze Kamury IV,,,Lâmina D. Kamura IV,카무라철순부Ⅳ,神火鐵充能斧Ⅳ,炎火铁盾斧Ⅳ,,,,,,,,نصل ك كامورا 4,,,,,,,,,,,
75345174-2b31-437b-9570-3266f67f35d0,1393758452,W_ChargeAxe_025_Name,カムラノ鉄盾斧Ⅴ,Kamura C. Blade V,Volto-hache Kamura V,Lama caricata Kamura V,Kamura-Energieklinge V,Hacha carg. Kamura V,Клинок Камуры 5,Ład. ostrze Kamury V,,,Lâmina D. Kamura V,카무라철순부Ⅴ,神火鐵充能斧Ⅴ,炎火铁盾斧Ⅴ,,,,,,,,نصل ك كامورا 5,,,,,,,,,,,
44ae3bde-1ec2-4982-a302-c5177ac72594,1607576797,W_ChargeAxe_026_Name,カムラノ忍盾斧,Kamura Ninja C. Blade,Volto-hache ninja Kamura,Lama car. ninja Kamura,KamuraNinjaEnergieklinge,Hacha c. ninja Kamura,Клинок ниндзя Камуры,Ład. ost. ninji Kamury,,,Lâmina D. Ninja Kamura,카무라닌자순부,神火忍充能斧,炎火忍盾斧,,,,,,,,نصل ك نينجا كامورا,,,,,,,,,,,
ff62c881-9b99-4228-8d06-5702eaea0e42,2598136051,W_ChargeAxe_027_Name,百竜盾斧Ⅰ,Rampage C. Blade I,Volto-hache Calam.,Lama caricata furia I,Randale-Energieklinge I,Hacha carg. Frenesí I,Сил. клинок Буйства 1,Ład. ostrze Furii I,,,Lâmina Frenesi C. I,백룡순부Ⅰ,百龍充能斧Ⅰ,百龙盾斧Ⅰ,,,,,,,,نصل ك الغضب العارم 1,,,,,,,,,,,
03a10022-c47e-4cdb-83b4-5e30942fea69,2211673240,W_ChargeAxe_028_Name,百竜盾斧Ⅱ,Rampage C. Blade II,Volto-hache Calam. II,Lama caricata furia II,Randale-Energieklinge II,Hacha carg. Frenesí II,Сил. клинок Буйства 2,Ład. ostrze Furii II,,,Lâmina Frenesi C. II,백룡순부Ⅱ,百龍充能斧Ⅱ,百龙盾斧Ⅱ,,,,,,,,نصل ك الغضب العارم 2,,,,,,,,,,,
7f0527eb-6042-452a-a565-491d84629d89,2168207997,W_ChargeAxe_029_Name,百竜盾斧Ⅲ,Rampage C. Blade III,Volto-hache Calam. III,Lama caricata furia III,Randale-Energieklinge III,Hacha carg. Frenesí III,Сил. клинок Буйства 3,Ład. ostrze Furii III,,,Lâmina Frenesi C. III,백룡순부Ⅲ,百龍充能斧Ⅲ,百龙盾斧Ⅲ,,,,,,,,نصل ك الغضب العارم 3,,,,,,,,,,,
0edd73fe-66e1-4906-a6e8-1a79cebc41fc,1675738654,W_ChargeAxe_030_Name,百竜盾斧【随機応変】,Rampage C. Blade S,Volto-hache Calam. S,Lama caricata furia S,Randale-Energieklinge S,Hacha carg. Frenesí S,Сил. клинок Буйства S,Ład. ostrze Furii S,,,Lâmina Frenesi C. S,백룡순부【임기응변】,百龍充能斧【隨機應變】,百龙盾斧【随机应变】,,,,,,,,نصل ك الغضب العارم S,,,,,,,,,,,
7065d708-a1a0-4b87-a475-03dc0e06614a,2965368119,W_ChargeAxe_031_Name,餅盾斧モチツキネⅠ,Ricebane I,Risotto-hache,Percuoti-riso I,Reisfluch I,Siegarroz I,Гроза риса 1,Ryżotłuk I,,,Esmagarroz I,떡순부절굿공이Ⅰ,搗糬杵充能斧Ⅰ,糯米团盾斧猫杵Ⅰ,,,,,,,,هلاك الأرز 1,,,,,,,,,,,
f9b3e61f-294a-45f6-b611-78bf1808d423,598519267,W_ChargeAxe_032_Name,餅盾斧モチツキネⅡ,Ricebane II,Risotto-hache II,Percuoti-riso II,Reisfluch II,Siegarroz II,Гроза риса 2,Ryżotłuk II,,,Esmagarroz II,떡순부절굿공이Ⅱ,搗糬杵充能斧Ⅱ,糯米团盾斧猫杵Ⅱ,,,,,,,,هلاك الأرز 2,,,,,,,,,,,
c329c380-6866-40fc-ba3e-27e7ee91ad0e,226874241,W_ChargeAxe_033_Name,餅搗盾斧モチツキウス,Pounder of Rice,Harakiriz,Riso a volontà,Reisstampfer,Acometedora de arroz,Рисомолотилка,Ryżowy moździerz,,,Bate-arroz,쿵떡순부절구,搗糬臼充能斧,捣糯米团盾斧猫臼,,,,,,,,ساحق الأرز,,,,,,,,,,,
e27bbb54-35af-4616-84cc-6b1152fd048e,204147504,W_ChargeAxe_034_Name,カドルキャットⅠ,Cuddly Cat I,Lame chaton,Tenero gattino I,Kuschelkatze I,Gato adorable I,Ласковый кот 1,Kiciuś I,,,Gato Apegado I,커들캣Ⅰ,可愛貓充能斧Ⅰ,可爱猫盾斧Ⅰ,,,,,,,,القط الأليف 1,,,,,,,,,,,
1f317f8d-fd0a-4146-ab3f-351b7f6e8685,3919562893,W_ChargeAxe_035_Name,カドルキャットⅡ,Cuddly Cat II,Lame chaton II,Tenero gattino II,Kuschelkatze II,Gato adorable II,Ласковый кот 2,Kiciuś II,,,Gato Apegado II,커들캣Ⅱ,可愛貓充能斧Ⅱ,可爱猫盾斧Ⅱ,,,,,,,,القط الأليف 2,,,,,,,,,,,
df42aed1-be1b-46d9-9edd-f4f93f413550,3838091704,W_ChargeAxe_036_Name,シュラフカッツェ,Felyne Fancy,Fantaisie Felyne,Stravaganza Felyne,F Spiel,Fantasía Felyne,Радость Котта,Felinia Fantazja,,,Felyno Chique,슈라프캇체,好眠貓充能斧,好眠猫盾斧,,,,,,,,خيال الفيلاين,,,,,,,,,,,
9a17d393-7510-4dca-9fcb-e008a0313dc1,642881703,W_ChargeAxe_037_Name,シゾー・ワーガⅠ,Mandible Blade I,Lame mandibule,Lama mandibolare I,Zangenklinge I,Filo mandibular I,Клинок-челюсть 1,Ostrze z żuchwy I,,,Lâmina Mandibular I,시조-와가Ⅰ,巨剪蟲斧Ⅰ,巨剪虫斧Ⅰ,,,,,,,,نصل الفك السفلي 1,,,,,,,,,,,
8752b840-0a3f-44eb-8973-d0a38786fe15,1273450248,W_ChargeAxe_038_Name,シゾー・ワーガⅡ,Mandible Blade II,Lame mandibule II,Lama mandibolare II,Zangenklinge II,Filo mandibular II,Клинок-челюсть 2,Ostrze z żuchwy II,,,Lâmina Mandibular II,시조-와가Ⅱ,巨剪蟲斧Ⅱ,巨剪虫斧Ⅱ,,,,,,,,نصل الفك السفلي 2,,,,,,,,,,,
2e31805d-a8f5-4604-926b-7e933c0cb30f,744346516,W_ChargeAxe_039_Name,鋏刃斧ロワーガ,Maxilla Edge,Lame maxillaire,Lama mascellare,Maxilla-Schneide,Hoja maxilar,Клинок-верхняя челюсть,Klinga Maxilla,,,Gume Maxilar,협인부르와가,剪刃充能斧,钳刃斧,,,,,,,,حد ماكسيلا,,,,,,,,,,,
ce01de02-563d-40ba-ad2c-c6f15aa33dc4,4196137800,W_ChargeAxe_040_Name,ヴァイクベイルⅠ,Vaik Veil I,Voile Vaik,Velo Vaik I,Vaik-Schleier I,Velo de Vaik I,Вуаль Вайка 1,Woal Vaik I,,,Véu de Vaik I,바이크베일Ⅰ,維京之盾Ⅰ,维京之盾Ⅰ,,,,,,,,وشاح فايك 1,,,,,,,,,,,
3bbe50dd-1861-439f-bb5e-4ca46c7cb3a7,2054241463,W_ChargeAxe_041_Name,ヴァイクベイルⅡ,Vaik Veil II,Voile Vaik II,Velo Vaik II,Vaik-Schleier II,Velo de Vaik II,Вуаль Вайка 2,Woal Vaik II,,,Véu de Vaik II,바이크베일Ⅱ,維京之盾Ⅱ,维京之盾Ⅱ,,,,,,,,وشاح فايك 2,,,,,,,,,,,
2cd43509-3284-4ab9-a379-e9bdaa7d50b8,531462334,W_ChargeAxe_042_Name,鮮斧シルドラード,Shieldraad,Shieldraad,Scudraad,Schildraad,Shieldraad,Шилдраад,Tarczodraad,,,Filescudo,선부실드라드,鮮斧金黃河虎,鲜斧黄金鲤之盾,,,,,,,,شيلدراد,,,,,,,,,,,
ba2ad501-c0ec-45ce-9631-1b7ff27fdca3,183855706,W_ChargeAxe_043_Name,風ノ賊盾斧Ⅰ,Wind Thief Sickle I,Faucille vole-vent,Falce rubavento I,Winddieb-Sichel I,Hoz ladrón viento I,Ветрокрадущий серп 1,Sierp złodz. wiatru I,,,Foice Furtavento I,바람의적순부Ⅰ,風賊充能斧Ⅰ,风之贼盾斧Ⅰ,,,,,,,,منجل لص الرياح 1,,,,,,,,,,,
b3031a31-2502-418e-87bc-fbc3dd4e1a86,3083166191,W_ChargeAxe_044_Name,風ノ賊盾斧Ⅱ,Wind Thief Sickle II,Faucille vole-vent II,Falce rubavento II,Winddieb-Sichel II,Hoz ladrón viento II,Ветрокрадущий серп 2,Sierp złodz. wiatru II,,,Foice Furtavento II,바람의적순부Ⅱ,風賊充能斧Ⅱ,风之贼盾斧Ⅱ,,,,,,,,منجل لص الرياح 2,,,,,,,,,,,
2673aeeb-475e-40e7-9efc-b9269b169055,3403733391,W_ChargeAxe_045_Name,風鎌盾斧ユルシーク,Gale Sickle,Faucille bourrasque,Falce burrasca,Sturmsichel,Hoz vendaval,Серп доблести,Sierp wichru,,,Foice da Ventania,풍겸순부율시크,風鐮充能斧尤爾希克,风镰盾斧亚努西克,,,,,,,,منجل العاصفة,,,,,,,,,,,
c7f3bd92-5cb3-4178-9556-af2b2cf1f7b3,1934513250,W_ChargeAxe_046_Name,合ショウヒネリⅠ,Shovedown Blade I,Lame bourrative,Lama penetrante I,Kraftprobenklinge I,Hoja arrasadora I,Втыкающийся клинок 1,Sztychostrze I,,,Lâmina Abatedora I,합장비틀기Ⅰ,合掌抱摔Ⅰ,环首掼Ⅰ,,,,,,,,نصل الشق 1,,,,,,,,,,,
35566c77-98dc-4ed3-99d5-15cedcfee3bf,2377867600,W_ChargeAxe_047_Name,合ショウヒネリⅡ,Shovedown Blade II,Lame bourrative II,Lama penetrante II,Kraftprobenklinge II,Hoja arrasadora II,Втыкающийся клинок 2,Sztychostrze II,,,Lâmina Abatedora II,합장비틀기Ⅱ,合掌抱摔Ⅱ,环首掼Ⅱ,,,,,,,,نصل الشق 2,,,,,,,,,,,
d4b7d9a1-331f-4a5b-b0bf-8e5b9dc702df,1611347274,W_ChargeAxe_048_Name,蛙式・合ショウヒネリ,Spinning Takedown,Tourbillon destructeur,Asservimento rotante,Drehender Bezwinger,Derribo giratorio,Вращающееся добивание,Wirujące Powalenie,,,Derrubada Giratória,와식-합장비틀기,蛙式･合掌抱摔,蛙式・环首掼,,,,,,,,الإطاحة الدوارة,,,,,,,,,,,
1e7a2410-d0c6-4b9e-a5b4-a51afd4865be,3430514091,W_ChargeAxe_049_Name,メロウベロウⅠ,Bellowing Blow I,Frappe à volants,Ascia del lamento I,Brüllender Schlag I,Golpe vociferante I,Ревущий удар 1,Wyjący Cios I,,,Golpe Ululante I,멜로베로Ⅰ,人魚呻吟Ⅰ,人鱼低吟Ⅰ,,,,,,,,ضربة الزمجرة 1,,,,,,,,,,,
4b0696fe-3e39-4ce5-8fef-8ea2c71c45ec,2545705263,W_ChargeAxe_050_Name,メロウベロウⅡ,Bellowing Blow II,Frappe à volants II,Ascia del lamento II,Brüllender Schlag II,Golpe vociferante II,Ревущий удар 2,Wyjący Cios II,,,Golpe Ululante II,멜로베로Ⅱ,人魚呻吟Ⅱ,人鱼低吟Ⅱ,,,,,,,,ضربة الزمجرة 2,,,,,,,,,,,
7987a6fc-d662-4266-b397-62393d2c9306,399284159,W_ChargeAxe_051_Name,夢幻のメロウベロウ,Illusory Frilled Wail,Frappe illusoire,Lamento crest. illus.,Schein-Kräuselklagen,Lamento cresta ilusoria,Иллюзорный вой,Zwodniczy kryz. lament,,,Lam. Fran. Ilusório,몽환의멜로베로,夢幻人魚呻吟,梦幻人鱼低吟,,,,,,,,عويل مصطنع وهمي,,,,,,,,,,,
4ab62d80-32fa-4bb1-8ca0-af14203f5069,780731528,W_ChargeAxe_052_Name,禍ツ鉞【封】Ⅰ,Sinister Slasher I,Déchireur sinistre,Squarciatore sinistro I,Finsterschlitzer I,Cortadora siniestra I,Зловещий топор 1,Złowrogi rozpruwacz I,,,Fatiador Sinistro I,마가순부【봉】Ⅰ,禍鉞【封】Ⅰ,祸钺【封】Ⅰ,,,,,,,,مشرّح مشؤوم 1,,,,,,,,,,,
819cc001-5aec-40cf-936f-511834095dca,941770923,W_ChargeAxe_053_Name,禍ツ鉞【封】Ⅱ,Sinister Slasher II,Déchireur sinistre II,Squarciatore sinistro II,Finsterschlitzer II,Cortadora siniestra II,Зловещий топор 2,Złowrogi rozpruwacz II,,,Fatiador Sinistro II,마가순부【봉】Ⅱ,禍鉞【封】Ⅱ,祸钺【封】Ⅱ,,,,,,,,مشرّح مشؤوم 2,,,,,,,,,,,
958e24ca-a30d-4029-a590-be8a68a33129,3942101892,W_ChargeAxe_054_Name,禍ツ鉞ノ幽鬼グロル,Sinister Shade Axe,Hache infernale,Ascia ombra sinistra,Finstere Schattenaxt,Hacha sombrasiniestra,Зловещий топор тени,Topór Złowrog. Cienia,,,Machado Somb. Sinistra,마가유령순부 그롤,禍鉞幽鬼怨恨,祸钺【幽鬼无极】,,,,,,,,فأس ظل مشؤومة,,,,,,,,,,,
e764f1ca-e838-4db1-a431-b45563d2d719,3223851341,W_ChargeAxe_055_Name,ゴシャガシャⅠ,Surprise Axe I,Hache surprise,Ascia sorpresa I,Überraschungsaxt I,Hacha sorpresa I,Внезапный топор 1,Topór Zaskoczenia I,,,Machado Surpresa I,고샤가샤Ⅰ,雪鬼獸充能斧Ⅰ,雪鬼兽咔嚓Ⅰ,,,,,,,,فأس المباغتة 1,,,,,,,,,,,
45b11c3f-515c-4a80-8222-bee338fad1c6,3651445263,W_ChargeAxe_056_Name,ゴシャガシャⅡ,Surprise Axe II,Hache surprise II,Ascia sorpresa II,Überraschungsaxt II,Hacha sorpresa II,Внезапный топор 2,Topór Zaskoczenia II,,,Machado Surpresa II,고샤가샤Ⅱ,雪鬼獸充能斧Ⅱ,雪鬼兽咔嚓Ⅱ,,,,,,,,فأس المباغتة 2,,,,,,,,,,,
be7edd28-d471-4004-8dff-13c0fbdc23aa,953425954,W_ChargeAxe_057_Name,ゴシャガガシャ,Stunning Axe,Hache choquante,Ascia splendente,Umwerfende Axt,Hacha aturdidora,Потрясающий топор,Oszałamiający topór,,,Machado Atordoante,고샤가가샤,雪鬼獸猛充能斧,雪鬼兽咔嚓！,,,,,,,,فأس الصعق,,,,,,,,,,,
4b46e4d3-0d38-43f1-845d-8447dd9330d5,3303434061,W_ChargeAxe_058_Name,峻厳なるポルトアッシⅠ,Biting Edge I,Morsure fatale,Taglio mordente I,Beißende Schneide I,Filo mordiente I,Грызущий клинок 1,Zjadliwa klinga I,,,Gume Mordente I,준엄한폴트애쉬Ⅰ,嚴峻的新娘之門Ⅰ,严峻门斧Ⅰ,,,,,,,,الحد القاضم 1,,,,,,,,,,,
9b50fbce-09ea-4386-8194-fb3bce58e31a,790063667,W_ChargeAxe_059_Name,峻厳なるポルトアッシⅡ,Biting Edge II,Morsure fatale II,Taglio mordente II,Beißende Schneide II,Filo mordiente II,Грызущий клинок 2,Zjadliwa klinga II,,,Gume Mordente II,준엄한폴트애쉬Ⅱ,嚴峻的新娘之門Ⅱ,严峻门斧Ⅱ,,,,,,,,الحد القاضم 2,,,,,,,,,,,
1e9ef068-a9b8-4184-9a9f-411f18298b5a,3688051186,W_ChargeAxe_060_Name,ポルト・ド・ネフィラ,Araknablade,Araknache,Araknalama,Arakna-Klinge,Araknohacha,Аракноклинок,Araknostrze,,,Aracnalâmina,폴트-드-네피라,人面蛛之門,贵妇闺门,,,,,,,,نصل أركانا,,,,,,,,,,,
63d56534-fae2-4d2a-b773-4368f6f87fe2,1709241951,W_ChargeAxe_061_Name,あかしまの神盾斧Ⅰ,Azure Elder Blade I,Hache ancienne azur,Lama anz. celeste I,BlauerÄltesterSchneide I,Filo anciano añil I,Лазурный др. клинок 1,Lazur. starsze ost. I,,,Lâm. Lazúli Ancião I,폭풍의신순부Ⅰ,暴風神充能斧Ⅰ,苍风神盾斧Ⅰ,,,,,,,,نصل التنين اللازوردي 1,,,,,,,,,,,
33f24927-956f-4187-909d-91aded98fa51,3500521071,W_ChargeAxe_062_Name,あかしまの神盾斧Ⅱ,Azure Elder Blade II,Hache ancienne azur II,Lama anz. celeste II,BlauerÄltesterSchneide II,Filo anciano añil II,Лазурный др. клинок 2,Lazur. starsze ost. II,,,Lâm. Lazúli Ancião II,폭풍의신순부Ⅱ,暴風神充能斧Ⅱ,苍风神盾斧Ⅱ,,,,,,,,نصل التنين اللازوردي 2,,,,,,,,,,,
