guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
280bc1a6-3ffa-4d26-a354-c955be47fe31,864255658,Option_Sy_Item_003,HUDの表示/非表示を設定します。,Turn sections of the HUD on or off.,Configurer l'affichage du HUD.,Visualizza o meno sezioni dell'HUD.,Schalte HUD-Abschnitte an oder aus.,Activa o desactiva secciones del HUD.,Включить или выключить отображение элементов HUD.,Włącz albo wyłącz sekcje wyświetlacza HUD.,,,Ligue ou desligue as seções do HUD.,HUD의 표시/비표시를 설정합니다.,設定顯示/不顯示HUD。,设置显示/不显示抬头显示。,,,,,,,,تشغيل أو إيقاف تشغيل أقسام شاشة العرض الرئيسية.,,,,,,,,,,,
2313b00d-d5cc-4264-9fde-55c0f2f7a793,1174247966,Option_Sy_Item_004,体力とスタミナのゲージ表示方法を設定します。,Change how health and stamina gauges are displayed.,"Modifier l'affichage des jauges de vie
et d'endurance.","Modifica la visualizzazione delle
barre salute e resistenza.","Ändere die Anzeige von Gesundheits-
und Ausdauerbalken.","Cambia cómo se muestran las barras de salud y
resistencia.","Изменить настройки отображения
здоровья и выносливости.","Zmienia sposób wyświetlania
pasków zdrowia i wytrzymałości.",,,Mude a forma de exibição das barras de vida e vigor.,체력과 스태미나 게이지 표시 방법을 설정합니다.,設定體力與耐力計量表的顯示方式。,设置体力与耐力槽的显示方式。,,,,,,,,تغيير كيفية عرض مقاييس الصحة وقوة التحمل.,,,,,,,,,,,
6222e438-1896-4150-89c4-79a590830b26,1163317284,Option_Sy_Item_005,HUDのマップ表示タイプを設定します。,Select a map type to display on the HUD.,Choisir un type de carte à afficher sur le HUD.,Seleziona un tipo di mappa per l'HUD.,Wähle einen Kartentyp für das HUD aus.,Selecciona el tipo de mapa del HUD.,"Выбрать тип карты, отображаемой в интерфейсе.","Wybierz typ mapy pokazywanej
na wyświetlaczu HUD.",,,Selecione um tipo de mapa para exibir no HUD.,HUD 맵 표시 타입을 설정합니다.,設定HUD的地圖顯示類型。,设置抬头显示的地图显示类型。,,,,,,,,تحديد نوع خريطة للعرض على شاشة العرض الرئيسية.,,,,,,,,,,,
70f53327-77d4-4123-a475-9dc0b2ee1451,3447529240,Option_Sy_Item_006,"<OPT LT_LONG>を押したときのHUDのマップ表示切り替えの有無を
設定します。",Set whether the HUD map is toggled with <OPT LT_LONG>.,Afficher ou non la carte du HUD avec <OPT LT_LONG>.,"Scegli se mostrare o nascondere la mappa HUD
con <OPT LT_LONG>.","Lege fest, ob die HUD-Karte mit <OPT LT_LONG> umgeschaltet
werden soll.","Elige si cambiar el mapa HUD con
<OPT LT_LONG>.","Задать принудительное включение/выключение
карты в интерфейсе с помощью <OPT LT_LONG>.","Ustaw, czy mapa HUD jest przełączana za pomocą <OPT LT_LONG>.",,,"Define se o mapa do HUD é alternado
com <OPT LT_LONG>.","<OPT LT_LONG>을 눌렀을 때 HUD 맵 표시 전환 여부를
설정합니다.","設定按下<OPT LT_LONG>時，
是否要切換HUD的地圖顯示。",设置在按下<OPT LT_LONG>时是否切换抬头显示的地图显示。,,,,,,,,ضبط إمكانية تبديل خريطة شاشة العرض الرئيسية مع <OPT LT_LONG>.,,,,,,,,,,,
047b61a1-ada6-4df3-8f2b-a3432a3b9fba,2313997032,Option_Sy_Item_007,"モンスターの体でプレイヤーが隠れてしまう場合、
プレイヤーのシルエットを透過して表示するかを
設定します。","Set whether the player character's silhouette
can be seen when obscured by a monster.","Ajuster la transparence de la silhouette de votre
personnage lorsque celui-ci est caché par
un monstre.","Imposta la visibilità della silhouette del giocatore
quando è nascosto alla vista dal corpo di un mostro.","Lege fest, ob der Umriss des Spielercharakters
zu sehen sein soll, wenn der Charakter von
einem Monster verdeckt wird.","Decide si quieres que la silueta del jugador sea
visible a través de un monstruo cuando este lo esté
tapando.","Определить, будет ли виден силуэт игрока, если
тот закрыт монстром.","Zdecyduj, czy sylwetka postaci gracza ma być
widoczna, kiedy zasłania ją potwór.",,,"Defina se a silhueta do personagem do jogador
pode ser vista através do corpo de um monstro.","플레이어가 몬스터의 몸에 가려졌을 때
플레이어의 실루엣이 몬스터를 투과해서
표시될지 설정합니다.","設定魔物身體遮住玩家時，
玩家剪影是否穿過魔物身體顯示。","设置怪物身体遮住玩家时，
是否透过怪物身体显示玩家剪影。",,,,,,,,"ضبط إمكانية إظهار صورة ظلية لشخصية اللاعب
عندما يحجبه وحش.",,,,,,,,,,,
632dc29c-ee31-4be2-8659-5086d7a42d77,3010995422,Option_Sy_Item_008,ダメージ表示の有無を設定します。,Turn damage indicators on or off.,Activer ou non les indicateurs de dégâts.,Attiva o disattiva l'indicatore di danno.,Schalte die Schadensindikatoren an oder aus.,Activa o desactiva los indicadores de daño.,Включить или выключить индикаторы урона.,Włącz lub wyłącz wskaźniki obrażeń.,,,Ligue ou desligue os indicadores de dano.,대미지 표시 여부를 설정합니다.,設定是否顯示傷害。,设置是否显示伤害。,,,,,,,,تشغيل مؤشرات الضرر أو إيقاف تشغيلها.,,,,,,,,,,,
e5f6da03-ec32-4262-a710-47cb48f6752d,3943641610,Option_Sy_Item_009,ヒットエフェクトの表現を設定します。,Adjust how hit effects are displayed.,Modifier l'affichage des effets d'attaque.,Imposta come mostrare gli effetti dei colpi.,"Passe an, wie Treffereffekte angezeigt werden.",Ajusta cómo se muestran los efectos de golpe.,Настроить отображения эффектов от ударов.,Dostosuj wyświetlanie efektów trafień.,,,"Ajuste a forma como os efeitos
de golpes são exibidos.",히트 이펙트 표현을 설정합니다.,設定命中特效的表現。,设置打击特效的表现。,,,,,,,,ضبط كيفية عرض تأثيرات الضربة.,,,,,,,,,,,
327657ce-0cef-43d8-8631-f676495e47c0,1946763319,Option_Sy_Item_010,"イベントシーンにて字幕の表示をおこなうかどうかを
設定します。",Turn subtitles on or off during event cutscenes.,"Activer ou désactiver les sous-titres
durant les cinématiques.",Attiva o disattiva i sottotitoli durante i filmati.,"Schalte Untertitel für Ereignis-Zwischensequenzen
ein oder aus.",Activa o desactiva los subtítulos en cinemáticas.,Включить/выключить субтитры в роликах событий.,"Włącz lub wyłącz napisy podczas
przerywników wydarzeń.",,,"Ligue ou desligue as legendas durante
cenas de eventos.","이벤트 장면에서 자막 표시 여부를
설정합니다.",設定事件場景是否顯示字幕。,设置过场动画是否显示字幕。,,,,,,,,تشغيل الترجمات أو إيقاف تشغيلها خلال مشاهد الأحداث.,,,,,,,,,,,
cf80404e-e13f-431e-b1a8-6b9d2505830f,1542543120,Option_Sy_Item_011,"人物とオトモの頭上に名前を表示するかどうかを
設定します。","Adjust settings for names that appear over
the heads of characters and Buddies.","Paramétrer l'affichage des noms des personnages
et des Pilpoils.","Regola le impostazioni relative ai nomi
dei personaggi e dei compagni.","Passe die Einstellung für Namen über den
Köpfen von Charakteren und Buddys an.","Ajusta las opciones de los nombres que aparecen
sobre la cabeza de personajes y camaradas.","Изменить настройки имен, появляющихся над головами
персонажей и спутников.","Dostosuj ustawienia nazw pojawiających się
nad głowami postaci i kompanów.",,,"Ajuste as definições dos nomes que aparecem sobre
a cabeça de personagens e Amigos.","사람과 동반자의 머리 위에 이름을 표시할지를
설정합니다.","設定是否顯示
人物與隨從頭上的名稱。",设置是否显示人物与随从头上的名称。,,,,,,,,"ضبط إعدادات الأسماء التي تظهر فوق
رؤوس الشخصيات والرفقاء.",,,,,,,,,,,
cf1b114f-45d1-4846-9810-0d64f1c019e4,2898824988,Option_Sy_Item_012,プレイヤーアクションの操作形態を設定します。,Set the control style for player actions.,"Définir le style de contrôle pour les actions
du joueur.","Imposta lo stile di controllo
delle azioni del giocatore.",Lege den Steuerungsstil für Spieleraktionen fest.,Elige el tipo de control para el personaje.,Настроить стиль управления действиями игрока.,Wybierz styl sterowania dla akcji gracza.,,,Definir estilo de controle para ações do jogador.,플레이어 액션 조작 형태를 설정합니다.,設定玩家動作的操作型態。,设置玩家动作的操作形态。,,,,,,,,تعيين نمط التحكم لحركات اللاعب.,,,,,,,,,,,
e561d4c6-7ce3-4ccd-9388-5f1a13e9799b,432431475,Option_Sy_Item_013,操竜時の移動操作をおこなうボタンを設定します。,Adjust Wyvern Riding button controls.,"Modifier les boutons utilisés pendant que
vous chevauchez des wyvernes.",Modifica comandi cavalcatura wyvern.,Passe die Tastensteuerung fürs Wyvern-Reiten an.,Opciones de control al montar en wyvern.,Настроить управление при езде на виверне.,"Dostosuj przyciski sterowania podczas jazdy na
wiwernie.",,,Ajuste os botões de controle de Montaria de Serpe.,용 조종 시 이동 조작에 사용할 버튼을 설정합니다.,設定操龍時移動操作的按鍵。,设置御龙时进行移动操作的按键。,,,,,,,,تعديل عناصر التحكم في زر ركوب التنين المجنح.,,,,,,,,,,,
99246710-5dcf-4ca4-a426-9957e3c888af,989215949,Option_Sy_Item_014,"オトモガルクの搭乗や、イベントスキップなどで
使用するボタンの長押し時間を設定します。","Set the button hold time it takes to
mount Palamutes and skip cutscenes.","Ajuster la durée de maintien du bouton pour
monter un Chumsky ou passer une cinématique.","Imposta il tempo di pressione dei pulsanti per
salire in groppa ai compagni Canyne e saltare
i filmati.","Lege die erforderliche Tastenhaltedauer zum
Besteigen von Palamutes und Überspringen
von Zwischensequenzen fest.","Ajusta el tiempo que necesitas mantener pulsado
el botón para montar en camaradas Canyne y omitir
cinemáticas.","Настроить время удержания кнопки для залезания
на Паламута и пропуска видеороликов.","Ustaw czas przytrzymania przycisku potrzebny,
by dosiąść kumpsa i pominąć przerywnik.",,,"Defina o tempo que o botão precisa ser pressionado
para montar Amicães e pular cenas.","동반자 가루크에 탑승하거나 이벤트를 스킵할 때
사용할 버튼의 길게 누르기 시간을 설정합니다.","設定在騎乘隨從加爾克或跳過事件等操作時
長按按鍵的時間。","设置骑乘随从牙猎犬与跳过动画时
按键所需的长按时间。",,,,,,,,"ضبط وقت الاستمرار في الضغط على الزر
لركوب بالاموت وتخطي المشاهد.",,,,,,,,,,,
9275432b-a934-448a-acf1-cfd9e25f1c32,4188074651,Option_Sy_Item_015,"攻撃から派生して回避するときなど、
方向を指定するときの操作タイプを設定します。","Adjust control over direction during actions
such as evading after an attack.","Ajuster le contrôle de la direction durant certaines
actions telles que l'esquive après une attaque.","Regola i comandi del personaggio durante azioni
come la schivata in seguito a un attacco.","Passe die Steuerung für die Richtung während
Aktionen wie dem Ausweichen nach einem
Angriff an.","Ajusta los controles de dirección durante acciones
tales como esquivar tras un ataque.","Настроить направление камеры во время некоторых
действий, например при уклонении после атаки.","Dostosuj położenie kamery podczas
wykonywania takich czynności, jak unik po ataku.",,,"Ajuste a direção da câmera durante o jogo,
como ao esquivar-se depois de um ataque.","공격에서 파생하여 회피할 때와 같이,
방향 지정 시의 조작 타입을 설정합니다.","設定進行攻擊衍生迴避時，
指定方向用的操作類型。","设置由攻击衍生回避等行动时，
指定方向用的操作类型。",,,,,,,,"ضبط التحكم في الاتجاه أثناء الحركات
مثل التفادي بعد هجوم.",,,,,,,,,,,
7a0bf741-8540-4c0f-bd6e-989f60a2006e,1337653830,Option_Sy_Item_016,"抜刀中に自動で納刀するかどうかを設定します。
（一部エリアでは使用できない場合があります）","Adjust sheathe settings for your weapon.
<COL YEL>(May not be available in certain situations.)</COL>","Paramétrer le rengainage de votre arme.
<COL YEL>(Peut être indisponible dans certaines situations.)</COL>","Regola come rinfoderare la tua arma.
<COL YEL>(Potrebbe non essere disponibile in
alcune situazioni.)</COL>","Passe die Wegstecken-Einstellungen deiner Waffe an.
<COL YEL>(Das ist in einigen Situationen vielleicht nicht
möglich.)</COL>","Ajusta las opciones de envainado del arma.
<COL YEL>(No disponible en ciertas situaciones).</COL>","Изменить настройки ножен.
<COL YEL>(В некоторых ситуациях недоступно).</COL>","Dostosuj ustawienia chowania broni.
<COL YEL>(W pewnych sytuacjach mogą być niedostępne).</COL>",,,"Ajuste as definições de embainhamento para sua arma.
<COL YEL>(Pode não estar disponível em algumas situações)</COL>","발도 중에 자동으로 납도할지 설정합니다.
(일부 구역에서는 사용할 수 없습니다)","設定拔刀中是否會自動收刀。
（部分區域無法使用）","设置拔刀中是否会自动纳刀。
（部分区域无法使用）",,,,,,,,"تعديل إعدادات الغمد الخاص بسلاحك.
<COL YEL>(قد لا تتوفر في مواقف معينة).</COL>",,,,,,,,,,,
1a7a1da7-fc88-4058-a58e-92c9249f5496,1569027383,Option_Sy_Item_017,ダッシュ操作をおこなうボタンを設定します。,Set which buttons are used to dash.,Configurer les boutons pour courir.,Imposta i comandi per lo scatto.,Lege die Sprint-Einstellungen fest.,Elige qué botones se usan para esprintar.,"Выбрать, какие кнопки используются для рывка.","Zdecyduj, które przyciski będą służyły
do wykonywania zrywów.",,,Defina quais botões são usados para correr.,대시 조작에 사용할 버튼을 설정합니다.,設定進行衝刺操作的按鍵。,设置进行冲刺操作的按键。,,,,,,,,ضبط الأزرار التي ستستخدمها للانطلاق.,,,,,,,,,,,
