guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
2078520b-3e17-497e-bfc3-a48fcc51a9a3,1671822351,,初対面会話,,,,,,,この会話フラグがOFFなら→,NID_723_FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid723_base1_000,"おりょ？　これは珍しい。
お前さん、カムラの者じゃな？","Hoo hoo ho ho! This sure is a surprise.
You're from Kamura, are you not?","Ho ho ho ho ! Ça alors, quelle surprise !
Tu viens de Kamura, toi, non ?","Ohiohi! Ohoh! Però, questa è una sorpresa!
Sei di Kamura, non è vero?","Hoo hoo ho ho!
Das ist aber mal eine Überraschung.
Du kommst aus Kamura, nicht wahr?","¡Jo, jo, jo! Esto sí que es una sorpresa.
Eres <LSNR {originario} {originaria}> de Kamura, ¿no es así?","Ну надо же, какой сюрприз. Ты из
Камуры, не так ли? Хо-хо-хо!","A niech mnie, co za niespodzianka.
Jesteś z Kamury, prawda?
Huu, huu. Ho ho!",,,"Ora, ora, mas que surpresa.
Você veio de Kamura, não foi?
Hoo hoo ho ho!","호오, 귀한 손님이로군.
자네, 카무라에서 왔는가?","哎呀？真是稀奇。
你是來自神火村的人嗎？",哦？真少见。你是炎火村的人吗？,,,,,,,,"حسنًا سأكون كذلك، هذه بالتأكيد مفاجأة.
<LSNR {أنت} {أنتِ}> من كامورا، أليس كذلك؟
هوو هوو هوو!",,,,,,,,,,,
e3ae465d-aea6-4043-906b-654973c75065,2690474083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid723_base1_001,"ふぉふぉ、これは期待できそうじゃ。
何しろ、あそこで育ったハンターは
おもしろい。","You could be just what we need. I've heard
incredible things about hunters born and
raised there!","Tu es peut-être la solution.
J'ai entendu beaucoup de louanges
sur les chasseurs formés là-bas !","Sei proprio quello di cui abbiamo bisogno.
Ho sentito storie incredibili sui cacciatori
nati e cresciuti lì.","Genau dich könnten wir hier brauchen.
Ich hörte Unglaubliches von den Jägern,
die dort geboren und aufgewachsen sind!","Puede que seas justo lo que necesitaba.
¡He oído cosas fascinantes acerca de
los cazadores oriundos de aquella aldea!","Возможно, тебя-то нам и не хватало.
Я много наслышан об охотниках родом
из Камуры!","Może właśnie ciebie potrzebujemy.
Słyszałem niesamowite historie
o pochodzących stamtąd łowcach!",,,"Você pode ser bem aquilo de que
precisávamos. Ouvi coisas incríveis
sobre caçadores nascidos e criados lá!","허허, 기대되는구먼.
그 마을 출신 헌터는 재미있거든.","呵呵，看來值得期待啊。
出身自那個村子的獵人都很有意思。","呵呵，这实在令人期待啊，在那里长大的
猎人都很有趣。",,,,,,,,"<LSNR {يمكنك} {يمكنكِ}> أن <LSNR {تكون} {تكوني}> ما نحتاجه.
لقد سمعت أشياء لا تصدق عن
صيادين ولدوا ونشؤوا هناك!",,,,,,,,,,,
d7f88369-480c-41f8-9bbe-7204e5be031e,254814614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid723_base1_002,"思い出すわい、あの若造。
はて、なんという名だったか…。","You remind me of a young hunter I once
knew. Can't remember his name though...
What was it... Doogen... Poogen...","Tu me rappelles un jeune chasseur que
j'ai connu. Je ne me souviens plus
de son nom... Dugen... Pugen...","Mi ricordi un giovane cacciatore che
conoscevo un tempo. Ma non ricordo il
suo nome... Com'era, Dogen... Mugen...","Du erinnerst mich an einen Jäger.
Ich kann mich nicht an seinen Namen
erinnern... War es... Fuugen... Puugen...","Me recuerdas a un joven cazador que
conocí hace mucho tiempo. Pero no
recuerdo su nombre... ¿Bugen? ¿Pugen?","Ты мне напоминаешь молодого охотника,
которого я знал когда-то. Только имени
его не помню... Фудзин... Райдзин...","Przypominasz mi młodego łowcę, którego
kiedyś znałem. Ale nie mogę sobie przypomnieć
jego imienia... Zaraz... Dugen... Pugen...",,,"Você me lembra de um jovem caçador que
conheci um dia. Só que não lembro o nome
dele... Era Fujin, ou Raijin...","그 젊은이가 생각나는군,
이름이 뭐였더라…","老夫想起來了，
那個年輕人……叫什麼名字來著？",想起来，那个小伙子。嗯，什么名字来着……,,,,,,,,"<LSNR {تذكرني} {تذكرينني}> بصياد شاب عرفته ذات مرة.
لا أتذكر اسمه على الرغم من...
ماذا كان... دوجين...بوجين...",,,,,,,,,,,
b9099b35-6f5f-41eb-8db6-9d65398c631a,1277708407,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid723_base1_003,"う～ん…そう、“フゲン”じゃったか？
あやつ、少しは大人になったのかのぅ。
ふぉふぉふぉ。","Oh, silly me, I remember now! FUGEN!
Yes, yes... I imagine he must have grown
up quite a bit since then. Hoo hoooo!","Suis-je bête ! Ça y est, je me souviens !
FUGEN ! Oui, oui... J'imagine qu'il a bien
dû grandir depuis. Ho ho ho !","Ah, ci sono! FUGEN! Sì, sì... Ma oramai
sarà cresciuto un bel po', da allora. Ohiohi!","Oh, jetzt erinnere ich mich! FOGEN! Ja...
Ich kann mir vorstellen, dass er seither
ziemlich gewachsen ist. Hoo hoooo!","¡Ah, sí! Ya me acuerdo, ¡era Fugen!
Eso es... Seguro que se ha hecho muy
mayor desde aquel entonces... ¡Jo, jo, jo!","А, вспомнил! ФУГЭН! Да, да...
Думаю, он с тех пор немного
повзрослел.","Aaa, przypomniałem sobie! FUGEN! Tak, tak...
Podejrzewam, że trochę podrósł
od tamtego czasu.",,,"Ah, lembrei! FUGEN! Isso, isso...
Imagino que ele tenha crescido
um belo tanto desde então.","음… 그래, ""후겐""이라고 했던가?
녀석, 조금은 어른스러워졌을지.
허허허.","嗯……對了，是叫「傅賢」吧？
那傢伙應該也稍微成長些了吧？呵呵呵。","嗯……对了，是叫“普贤”吧？
他稍微长大些了吧。呵呵呵。",,,,,,,,"أوه، أتذكر الآن! فيوجين! نعم نعم...
أظن أنه كبر
قليلًا منذ ذلك الحين.",,,,,,,,,,,
ed0b1228-44f5-47e6-8eda-f0e764ffa4dc,778572109,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_01_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid723_base1_004,"まだ挨拶をしておらんかったのぅ。
わしの名は、パサパトじゃ。","Oh, pardon my manners I have yet to
properly introduce myself. My name
is Pasapato!","Mille excuses, où sont mes manières ?
Je ne me suis même pas présenté.
Je m'appelle Pasapato !","Oh, scusa i miei modi, non mi sono
ancora presentato come si deve.
Io sono Pasapato!","Oh, wo sind meine Manieren, ich muss
mich noch richtig vorstellen.
Mein Name ist Pasapato!","¡Uy, qué modales los míos!
Ni siquiera me he presentado en condiciones...
Soy Pasapato.","Ох, где мои манеры! Я даже не
представился. Меня зовут Пасапато!","Och, wybacz mój brak manier, jeszcze się
nie przedstawiłem. Nazywam się Pasapato!",,,"Oh, perdoe minha falta de modos, ainda
não me apresentei. Sou Pasapato!","내 소개가 늦었구먼.
나는 파사파토라고 하네.","啊，還沒有自我介紹呢。
老夫叫做帕沙帕特。","还没正式跟你打过招呼呢，
老夫名叫帕萨帕特。",,,,,,,,"أوه، أعتذر عن تصرفي، لم أقدم
نفسي بعد. اسمي
باساباتو!",,,,,,,,,,,
247d0bf6-180f-4c86-b58c-da6066e2ec13,3379112872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid723_base1_005,"大昔、メル・ゼナが現れたときのことを
語れる者も少ないからのぅ。こうして
わしが引っ張り出されたというわけじゃ。","You might be wondering why an old relic
like myself is in this military outpost.
That answer is simple: Malzeno.","Tu te demandes sans doute ce qu'un fossile
comme moi fiche dans un poste militaire.
C'est à cause du Malzeno et du cratère géant.","Ti starai chiedendo che ci fa un vecchio
relitto come me in questo avamposto militare.
Semplice: è per il Malzeno.","Du fragst dich vielleicht, warum ich altes
Relikt mich in diesem Militäraußenposten
aufhalte. Die Antwort: der Malzeno.","Te preguntarás qué hace un carcamal como
yo en una avanzadilla como esta.
Muy sencillo: estoy aquí por Malzeno.","Задаешься вопросом, что такой старичок,
как я, делает в военной крепости? Ответ
прост. Малзено и этот огромный кратер.","Może się zastanawiasz, co taki stary relikt
jak ja robi w wojskowej fortecy? Odpowiedź
jest prosta. Malzeno i ogromny krater.",,,"Quer saber por que uma relíquia como eu
está nesta fortaleza militar? A resposta
é simples. Malzeno e a cratera gigante.","옛날 멜-제나가 나타났을 적 일을
기억하는 이가 이제 얼마 없으니
내가 불려온 걸세.","能夠講述當時爵銀龍出現時
狀況的人已經很少了。
所以老夫才會被叫過來。","已经没多少人知道很久以前爵银龙现身时的
事了，所以才把老夫叫来吧。",,,,,,,,"ربما <LSNR {تتساءل} {تتساءلين}> لماذا يوجد أثر قديم مثلي
في هذه القلعة العسكرية. إن الإجابة بسيطة.
مالزينو وهذه الحفرة العملاقة.",,,,,,,,,,,
221f2571-9a3c-424c-ad98-cd0510eed75c,2709770329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid723_base1_006,"なにしろ、ほれ…そこに大口を
開いている「サン」など、
もう二つ目の大穴じゃて。","There aren't many who were around when
Malzeno first emerged... This crater that's
come to be known as ""the Sun""...","Il n'y avait pas grand-monde à l'époque
de sa formation, et quand le Malzeno est
apparu. Impressionnant, hein ? ""Le soleil""...","Non molti hanno assistito alla sua comparsa...
Il cratere che ora viene chiamato ""il sole""...","Es leben nicht mehr viele von denen, die hier 
waren, als der Malzeno erstmals erschien.
Der Krater wird ""die Sonne"" genannt...","No queda mucha gente de cuando Malzeno
emergió por primera vez. Ahora, al cráter
del que salió lo llaman ""el Sol"".","Не многие видели его возникновение и
появление Малзено. То еще местечко,
а? Его называют ""Солнце""...","Nie ma zbyt wiele osób, które były świadkami
pojawienia się Malzeno. Ten krater został
nazwany „Słońcem”...",,,"Há pouca gente que estava viva quando
ela se formou e o Malzeno emergiu. Que
lugar, não é? Chamam de ""o Sol"".","아무튼 저기 입을 쩍 벌리고 있는
「선」은 벌써 두 번째
거대 구덩이야.","總之，你看……
那邊有個張著一張大嘴的「曉日」，
那已經是第二個大洞了。","毕竟，你看……在那里打开的一个大“日轮”，
那已经是第二个巨洞了。",,,,,,,,"ليس هناك الكثير ممن كانوا متواجدين
عندما تشكل وظهر مالزينو. إنه موقع مميز،
أليس كذلك؟ يسمونه ""الشمس...""",,,,,,,,,,,
b4dc3b01-163c-43e7-8fae-02dceebc1fa4,2294298904,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid723_base1_007,"最初のひとつが開いたのは、
さて、どれほど前のことやらのぅ…。
ふぉふぉふぉ。","And the other like it near the capital are
intertwined in all of this. And I hope to be
around when this mystery is unraveled.","Il y en a un autre près de la capitale.
Je ne sais pas de quand il date...
Mais il est tout aussi grand.","E l'altro vicino alla capitale... sono legati
a quello che sta accadendo. Spero proprio
di esserci ancora quando il mistero verrà risolto.","Und ein anderer nahe der Hauptstadt ist
auch in alles verwickelt. Ich hoffe, ich bin
dabei, wenn das Geheimnis aufgelöst wird.","Además, hay otro igual en la capital que
también tiene algo que ver en todo esto.
Ojalá siga aquí cuando se revele el misterio.","А есть еще один. Рядом со столицей.
Не знаю, как давно он образовался...
Хо-хо. Но размерами не уступает этому.","Jest też kolejny, niedaleko stolicy. Wszystko
to jest ze sobą powiązane. A ja chciałbym
być świadkiem rozwiązania tej zagadki.",,,"Tem outra, também. Perto da Capital. Não
sei há quanto tempo foi formada...
Hoo hoo. Mas é igualmente imensa.","첫 번째가 나타난 게
벌써 언제 적 일이더라…
허허허.","那麼，最一開始的洞
到底是多久以前出現的呢……
呵呵呵。","最初的那个巨洞出现时，嗯，是多久前的
事情来着……呵呵呵。",,,,,,,,"هناك واحد آخر، كذلك. بالقرب من العاصمة.
لا أستطيع أن أقول منذ متى تشكل ذلك...
هوو هوو. لكنه ضخم مثله.",,,,,,,,,,,
f6d92618-2c59-4d75-9a58-093be1c5425f,2301327827,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_02,,このクエストが未クリアなら→,QN335101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid723_base1_008,"客が来ていたようじゃの。
ふぉふぉ、何よりのことじゃ。","It appears we have guests.
How exciting!","On dirait qu'on a de la visite.
Quel bonheur !","Sembra che abbiamo ospiti.
Che emozione!","Sieht aus, als hätten wir Gäste.
Wie aufregend!","¡Vaya, tenemos visita!
¡Qué emocionante!","Кажется, у нас гость. Как интересно!","Wygląda na to, że mamy gościa.
Ależ ekscytujące!",,,"Parece que temos visita.
Que empolgante!","손님이 왔구먼.
허허, 그건 좋은 일이지.","似乎有客人來了。
呵呵，太好了。",好像来客人了。呵呵，真是太好了。,,,,,,,,"يبدو أن لدينا ضيفًا.
يا له من أمر مثير!",,,,,,,,,,,
9229e538-49dc-44e9-9ff2-d2490f5aab80,351373782,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid723_base1_009,"この歳になれば、来訪者というものは
望んだとて、そうそうは現れんものじゃ。
いずれ分かろうよ、ふぉふぉふぉ。","At my age, visitors don't come along very
often, even if I wanted them to.","À mon âge, on reçoit pas beaucoup
de visiteurs, même si je suis content
d'en avoir.","Alla mia età ormai non si ricevono più
molte visite, nemmeno se le desiderassi.","Damals hatten wir nicht oft Besucher,
auch wenn ich das gerne gehabt hätte.","A mi edad, la gente no suele venir a
visitarme, por mucho que quiera.","В моем возрасте нечасто встречаешь
гостей, даже если и захочешь.","W moim wieku nieczęsto odwiedzają
mnie goście, nawet jeśli bym sobie
tego życzył.",,,"Na minha idade, os visitantes
não aparecem com muita frequência,
mesmo que eu quisesse.","내 나이쯤 되면 원한다고
손님이 오는 게 아니거든.
자네도 언젠가 알게 될 걸세. 허허허.","到了這個年紀後，
訪客會變成一種可遇不可求的東西。
總有一天你也會明白的，呵呵呵。","活到这个岁数，就算希望有客人来，也没那么
容易如愿。总有一天你会明白，呵呵呵。",,,,,,,,"في سني هذه، لا يزورني الكثير من
الناس، حتى لو أردت منهم ذلك.",,,,,,,,,,,
2f877829-fcc8-49fa-80c1-60e8cd58374b,3571529837,,(default)世間話,,,,このクエストがクリア済みなら→,QN335101,,この会話フラグがOFFなら→,EV_PRO_MR_001_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid723_base1_010,"ときにお前さん。カムラの里では、
まだあの“夜行”があるのかのぅ？","Tell me, young Hunter. Does the rampage
still plague your homeland of Kamura?","Dis-moi, <LSNR {jeune chasseur}{jeune chasseuse}>,
la Calamité fait-elle toujours
souffrir Kamura ?","Dimmi, giovane <LSNR {cacciatore} {cacciatrice}>. La furia
piaga ancora la tua Kamura?","Sag mir, <LSNR {junger Jäger} {junge Jägerin}>:
Wird deine Heimat Kamura noch immer von
der Randale heimgesucht?","Dime, joven <LSNR {cazador} {cazadora}>, ¿el Frenesí sigue
haciendo estragos en Kamura, tu tierra
natal?","Скажи, <LSNR {юный Охотник} {юная Охотница}>. Буйство все
еще бушует в Камуре?","Powiedz, <LSNR {młody łowco} {młoda łowczyni}>. Czy Furia
nadal prześladuje twoją ojczyznę, Kamurę?",,,"Conte-me, jovem <LSNR {Caçador} {Caçadora}>. O Frenesi
ainda assola sua aldeia de Kamura?","카무라 마을에서는
아직도 그 ""야행""이 오는가?","話說回來，老夫想問你。
神火村現在還有那個「夜行」嗎？",对了。在炎火村，还有那个“夜行”吗？,,,,,,,,"<LSNR {أخبرني أيها الصياد الصغير} {أخبريني أيتها الصيادة الصغيرة}>. هل الغضب العارم
لا يزال يصيب <LSNR {وطنك} {وطنكِ}> كامورا؟",,,,,,,,,,,
0c10dd1d-016b-4831-a398-b508a858146f,3334864949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid723_base1_011,"ふむ……そうか、そうか。
やはりモンスターの営みというものは、
ところが変われど摩訶不思議なものじゃ。","Hmm...I see. Monsters move in mysterious
ways, my young friend, no matter where
they are from.","Hum... Je vois.
Les voies des monstres sont impénétrables,
d'où qu'ils viennent.","Mmmh... capisco. I mostri agiscono in modi
misteriosi, <LSNR {amico mio} {amica mia}>, indipendentemente
dal posto da cui provengono.","Hmm... Ich verstehe. Alle Monster bewegen
sich auf mysteriöse Art, <LSNR {junger Freund} {junge Freundin}>,
ganz gleich, woher sie kommen.","Mmm, ya veo...
Los senderos de los monstruos son inescrutables,
mi joven <LSNR {amigo} {amiga}>. Procedan de donde procedan.","Хм-м... Понятно.
Передвижения монстров непредсказуемы,
дружок, откуда бы они ни были.","Hmm... Rozumiem.
Potwory zachowują się w zagadkowy
sposób, niezależnie skąd pochodzą.",,,"Hmm... entendo.
Monstros agem misteriosamente,
seja qual for a origem deles.","흠…… 그래, 그렇구먼.
환경이 달라도 몬스터의 습성은
참으로 희한한 것이구먼.","嗯……這樣啊。
果然不管在什麼地方，
魔物的活動都很不可思議呢。","嗯……这样啊，这样啊。果然怪物的行为，
不管在哪里都是非常奇妙啊。",,,,,,,,"هممم...فهمت. الوحوش تتحرك
بطرق غامضة يا <LSNR {صديقي} {صديقتي}> بغض النظر
عن المكان الذي ينتمون إليه.",,,,,,,,,,,
3718fdf9-c6ad-4202-abda-b9a945942da5,3760731984,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid723_base1_012,"この年寄りでも、まだまだ分からぬ
ことばかりじゃのぅ。ふぉふぉ。","Even for an old relic like me, there are still
many things I have yet to learn.","Même pour un vieux fossile comme moi,
il me reste encore plein de choses à apprendre.","Perfino per un vecchio come me ci sono
ancora tante cose da imparare.","Selbst ein altes Relikt wie ich hat noch
viel zu lernen.","Incluso a un vejestorio como yo aún
le quedan muchas cosas por aprender.","Даже старику, вроде меня,
еще многому надо учиться.","Nawet taki staruszek jak ja
wciąż może się wiele nauczyć.",,,"Mesmo para um ancião como eu,
ainda há muito o que aprender.","이 늙은이도 아직
모르는 게 많다네. 허허허.","即使對於老夫這樣的老頭而言，
也還是有很多搞不懂的事呢。呵呵。","即使是我这个老头子，也还有许多
不明白的事啊。呵呵。",,,,,,,,"حتى بالنسبة لرجل عجوز مثلي،
لا تزال هناك أشياء كثيرة لم أتعلمها بعد.",,,,,,,,,,,
9bc62381-0dd3-432a-a612-878c54a841c6,1376091376,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid723_base1_013,"お前さんも聞いたじゃろう？
メル・ゼナに、王域生物を加えた
通称…「王域三公」。","Perhaps you are aware that Malzeno
is one of the Three Lords...?","Sais-tu que le Malzeno est
l'un des Trois Seigneurs ?","Forse tu sai che il Malzeno è uno
dei tre signori...","Vielleicht ist dir bekannt, dass der Malzeno
einer der Drei Gebieter ist...?","¿Puede que ya sepas que Malzeno es uno
de los Tres Señores?","Наверное, ты уже знаешь, что Малзено —
один из Троих Владык?..","Może nie <LSNR {wiedziałeś} {wiedziałaś}>,
ale Malzeno to jeden z Trzech Lordów.",,,"Talvez você esteja ciente de que o
Malzeno é um dos Três Lordes?","자네도 들었겠지?
멜-제나와 왕역생물을 통틀어
이르는 이름… 「왕역삼공」.","你也聽說了吧？
爵銀龍和王域生物們
並稱為「王域三侯」……","你也听说了吧？爵银龙加上王域生物，
它们通称……“王域三侯”。",,,,,,,,"<LSNR {أنت تعلم} {أنتِ تعلمين}> أن مالزينو
هو أحد الطغاة الثلاثة...؟",,,,,,,,,,,
5fb2934a-61cf-420d-a727-7f9d6d94c048,261642311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid723_base1_014,"ヤツらが互いにどういう関わりを
もっておるのか…おらぬのか、
まだまだ分からぬままなのじゃ。","We don't know what kind of relationship
they have with each other... Or don't have.","On ne connaît pas la relation
qu'il y a entre eux... Ou qu'il n'y a pas, d'ailleurs.","Non sappiamo che rapporto ci sia fra
di loro... Sempre che ce ne sia uno.","Wir wissen nicht, in welcher Beziehung
sie stehen... Oder auch nicht.","Ignoramos qué tipo de relación pueden
tener entre ellos, si es que la tienen.","Мы не знаем, что их между собой
связывает... Или НЕ связывает.","Nie wiemy, jaki mają ze sobą związek...
Lub nie mają...",,,"Não sabemos que relacionamento eles têm
uns com os outros. Ou não têm.","녀석들 사이에 어떤 관계가
있는지, 아무것도 없는지…
아직도 비밀이 많네.","那些傢伙之間到底有著什麼樣的關係……
亦或是毫無關係……
我們到現在仍是一頭霧水。","它们之间到底有何关系……
抑或没有关系，依然是没人知道啊。",,,,,,,,"نحن لا نعرف ما نوع العلاقة
التي تجمعهم... أو لا تجمعهم.",,,,,,,,,,,
25cd4143-6827-4deb-ab53-4242f7e2721b,3276352297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid723_base1_015,"今はわしの昔話なんぞより、
お前さん達ハンターの
目と耳が頼りじゃろう。","Regardless, we should rely on the eyes and
ears of you hunters and not some silly old
tales as the source of our information.","Quoi qu'il en soit, il vaut mieux se fier
aux informations concrètes des chasseurs
qu'à de vieilles légendes.","Comunque, dobbiamo affidarci agli occhi
e alle orecchie dei cacciatori, non certo
a delle sciocche storielle.","Wir sollten uns als Informationsquelle auf
Augen und Ohren der Jäger verlassen und
nicht auf alte Geschichten.","De cualquier modo, deberíamos fiarnos de
lo que veis vosotros, los cazadores, y
olvidarnos de viejos cuentos de hadas.","В любом случае, источником информации
для нас должны быть глаза и уши
охотников, а не басни.","W każdym razie źródłem naszych informacji
powinien być wzrok i słuch łowców,
a nie jakieś bzdurne, stare opowieści.",,,"Porém, deveríamos contar com os olhos e
ouvidos de vocês caçadores, e não com as
velhas lendas como fonte de informação.","지금은 내 옛날이야기보다
자네 같은 헌터들의
눈과 귀가 중요하지.","現在比起老夫的這些舊故事，
你們獵人的所見所聞應該會更有用吧。","现在比起老夫讲的陈年往事，
更需要依靠你们猎人的所见所闻。",,,,,,,,"بغض النظر، يجب أن نعتمد على
عيون الصيادين وآذانهم، لا على بعض
الحكايات القديمة السخيفة كمصدر لمعلوماتنا.",,,,,,,,,,,
ff678140-6b8c-4d94-9162-9074e21c7116,3315962420,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid723_base1_016,"わしも１人の学者として、
おもしろい報告を期待しとるぞい？
ふぉふぉふぉ。","As a scholar myself, I'm very much looking
forward to what you discover!","En tant qu'érudit, j'ai hâte de lire ton rapport !","Da studioso, io stesso non vedo l'ora
di cosa riuscirai a scoprire.","Da ich selbst ein Gelehrter bin,
freue ich mich schon sehr darauf,
was du herausfinden wirst!","Como yo también me considero erudito,
¡estoy deseando ver qué descubres!","Как ученый, я с нетерпением жду
твоего отчета!","Jako uczony już się cieszę
na twój raport!",,,"Como estudioso, estou muito
interessado em ler seu relatório!","나도 한 사람의 학자로서
재밌는 보고가 있기를 기대하겠네.
허허허.","老夫身為一介學者，
相當期待你們送來有趣的報告喔。
呵呵呵。","老夫作为一名学者，也在期待
有趣的报告哦。呵呵呵。",,,,,,,,"وبصفتي باحثًا،
فأنا أتطلع كثيرًا لقراءة <LSNR {تقريرك} {تقريركِ}>!",,,,,,,,,,,
9dd28692-5587-4a96-b2ce-7adc81bd95c1,1962655156,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid723_base1_017,"他の生き物と同じように、
モンスターの生息域というのも
そう簡単に変わりはせんのじゃ。","Just like any other creature, the habitat of
a monster does not change easily.","Comme pour toute créature, l'habitat
d'un monstre ne change pas facilement.","Proprio come per ogni altra creatura,
l'habitat di un mostro non cambia facilmente.","Wie jede andere Kreatur wechselt ein
Monster seinen Lebensraum nur ungern.","Los monstruos, al igual que el resto de
criaturas, no cambian de hábitat así
como así.","Монстр, как и любое другое существо,
не станет так просто менять место
обитания.","Tak jak każde inne stworzenie, potwory
nie są skore do zmiany swojego siedliska.",,,"Assim como com outras criaturas,
o habitat de um monstro
não muda com facilidade.","다른 생물들과 마찬가지로
몬스터 역시 그리 쉽게
서식지를 바꾸지는 않네.","魔物的棲息區是不會輕易改變的，
這點就和其他生物一樣。","与其他生物一样，
怪物的栖息地也不会轻易变化。",,,,,,,,"تمامًا مثل أي مخلوق آخر،
موطن أي وحش لا يتغير بسهولة.",,,,,,,,,,,
e4347830-2bb7-48f0-8caa-41096b1271f0,3414222466,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid723_base1_018,"無論、長い目でみれば別じゃろうが…
近ごろ聞こえる王域生物の話などは、
どうにも尋常のことではなかろうなぁ…。","Long-term change is expected, but the
stories we've been hearing lately about the
Kingdom's monsters are quite unusual...","On s'attend à des changements sur le long
terme, mais les histoires du Royaume
sont plutôt bizarres dernièrement...","Certo, c'è da aspettarsi dei cambiamenti
a lungo termine, ma ciò che sento ultimamente
sui mostri del regno è insolito...","Es kann schon Veränderungen geben, aber
momentan hört man ungewöhnliche Berichte
über die Monster aus dem Königreich.","Es algo que podría suceder a muy largo
plazo, pero lo que cuentan últimamente
de los monstruos del reino es insólito.","Такое может быть в перспективе, но
истории, что мы недавно слышали
о монстрах Королевства, весьма необычны.","Zmiany w dłuższym okresie czasu to coś
normalnego, ale historie, które ostatnio
krążą o potworach Królestwa, są nietypowe...",,,"Mudanças de longo prazo são esperadas,
mas as histórias que temos ouvido sobre
os monstros do Reino são bem incomuns...","물론 장기적으로 보면 또 다르지만…
요즘 들려오는 왕역생물의 경우
아무래도 예삿일이 아닌 듯하구먼…","當然，長遠來看則另當別論……
不過最近有關王域生物的消息，
似乎並非尋常的狀況……","当然，长期看的话就不一定了……最近听说的
王域生物，就不是寻常的事情吧……",,,,,,,,"من المتوقع حدوث تغيير على المدى الطويل،
ولكن القصص التي سمعناها مؤخرًا عن
وحوش المملكة غير عادية تمامًا...",,,,,,,,,,,
