guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
837ca1b9-25a3-433c-b88c-172032e00737,2600743651,PlayerSwitchAction_011_Name,気刃無双斬り連携,Spirit Reckoning Combo,Combo Esprit invincible,Combo spirito invincibile,Elan-Unbesiegbarkeit-Kombo,Combo juicio espiritual,Комбо Расплаты духа,Kombinacja odpłat ducha,,,Combo Acerto Espiritual,기인 무쌍베기 연계,氣刃無雙斬連續技,气刃无双斩连段,,,,,,,,مزيج تقدير الروح,,,,,,,,,,,
3a5c7362-0f8d-4ec2-8afa-5aaf7bcd1efd,1703682796,PlayerSwitchAction_012_Name,ハードバッシュ連携,Hard Basher Combo,Combo Assaut puissant,Combo colpo violento,Harter-Schlag-Kombo,Combo choque contundente,Комбо Тяжелого удара,Kombin. mocnych uderzeń,,,Combo Golpe Severo,하드 배시 연계,奮力強鎚連續技,奋力强锤连段,,,,,,,,مزيج الضربة القوية,,,,,,,,,,,
31838711-10ac-427a-98ac-ef6f326fcf5d,4157269106,PlayerSwitchAction_013_Name,穿ち斬り連携,Drill Slash Combo,Combo Attaque perçante,Combo fendente perforante,Bohrhieb-Kombo,Combo tajo perforante,Комбо Бурящего удара,Kombin. wiercących cięć,,,Combo Corte Broca,파고들어베기 연계,穿刺斬連續技,穿斩连段,,,,,,,,مزيج الضربة الثاقبة,,,,,,,,,,,
184da95d-e1f4-4b38-bb25-9bbffa7f6b3c,2318435026,PlayerSwitchAction_014_Name,突進斬り,Advancing Slash,Attaque fulgurante,Fendente in avanti,Fortschreitender Hieb,Tajo embistiendo,Наступающий режущий удар,Nacierające cięcie,,,Corte de Avanço,돌진베기,突進斬,突进斩,,,,,,,,ضربة قاطعة متقدمة,,,,,,,,,,,
e9b1e169-9210-4fd2-9c97-c1bd191ebf5a,82631049,PlayerSwitchAction_015_Name,滑り込み斬り,Sliding Slash,Attaque glissée,Fendente in scivolata,Schlitternder Hieb,Tajo deslizante,Скользящий режущий удар,Wślizg i cięcie,,,Corte Deslizante,미끄러져 베기,滑行斬,滑行斩,,,,,,,,ضربة قاطعة منزلقة,,,,,,,,,,,
d8179d64-8b72-4d33-a47f-ce0ad9d4010f,1542618608,PlayerSwitchAction_016_Name,風車,Windmill,Moulinet,Turbine,Windmühle,Molino,Мельница,Wiatrak,,,Moinho,풍차,風車,风车,,,,,,,,طاحونة,,,,,,,,,,,
1cf38ced-d72c-4cfd-95ae-1c915a13cff6,484184062,PlayerSwitchAction_017_Name,滅・昇竜撃,Metsu Shoryugeki,Metsu Shoryugeki,Metsu Shoryugeki,Metsu Shoryugeki,Metsu Shoryugeki,Мецу Сёругеки,Metsu Shoryugeki,,,Metsu Shoryugeki,멸 승룡격,滅･昇龍擊,灭・升龙击,,,,,,,,ميتسو شوريوجيكي,,,,,,,,,,,
c981877c-46ea-4236-9970-d4aa59d4ce1c,3362828571,PlayerSwitchAction_018_Name,鬼人突進連斬,Demon Flurry Rush,Rage du démon,Furia demoniaca,Dämonen-Wirbelrausch,Superráfaga demoníaca,Скоростной демонич. шквал,Natarcie demonicznej serii,,,Seq. Demoníaca Acelerada,귀인돌진연참,鬼人突進連斬,鬼人突进连斩,,,,,,,,اندفاع ثورة العفريت,,,,,,,,,,,
94cca983-dfa8-4ec5-8e7c-f4347196b256,3131392674,PlayerSwitchAction_019_Name,鬼人空舞,Demon Flight,Vol démoniaque,Volo demoniaco,Dämonenflug,Vuelo demoníaco,Демонический полет,Lot demona,,,Voo Demoníaco,귀인공무,鬼人空舞,鬼人空舞,,,,,,,,طيران العفريت,,,,,,,,,,,
a03052a0-a19e-4ddc-ba40-82e98a38f78d,771010130,PlayerSwitchAction_020_Name,鬼人化,Demon Mode,Mode démon,Modalità demone,Dämonenmodus,Modo demoníaco,Режим демона,Tryb demona,,,Modo Demoníaco,귀인화,鬼人化,鬼人化,,,,,,,,وضع العفريت,,,,,,,,,,,
6437afdb-3176-42e7-8513-d49087565772,3098851073,PlayerSwitchAction_021_Name,鬼人化【獣】,Feral Demon Mode,Mode démon féroce,Modalità demone ferale,Wilder Dämonenmodus,Modo demoníaco salvaje,Режим одичавшего демона,Tryb dzikiego demona,,,Modo Demoníaco Feral,귀인화【짐승】,鬼人化【獸】,鬼人化【兽】,,,,,,,,وضع العفريت الوحشي,,,,,,,,,,,
c68eb38f-efff-48ca-bc7a-2fe22fafd707,3296889394,PlayerSwitchAction_022_Name,鉄蟲斬糸,Piercing Bind,Lien perforant,Legame perforante,Stechbinder,Cordoanclaje,Пронзающие узы,Przebijająca nić,,,Laço Perfurante,벌레철사 베기,鐵蟲斬絲,铁虫斩丝,,,,,,,,رابط الاختراق,,,,,,,,,,,
f6305201-0332-43a9-8e8d-a5a591957863,947536815,PlayerSwitchAction_023_Name,櫓越え,Tower Vault,Saut en hauteur,Balzo torreggiante,Turmkatapult,Impulso destacado,Башенный прыжок с опорой,Przeskok wieży,,,Salto Altaneiro,망루뛰기,飛身越牆,虫云纵,,,,,,,,وثبة البرج,,,,,,,,,,,
23e04789-7a9b-4774-88a2-36f4abbf142c,3810384370,PlayerSwitchAction_024_Name,横振り,Side Smash,Coup latéral,Spaccaossa,Seitwärtsschlag,Golpe lateral,Боковой удар,Uderzenie z boku,,,Golpe Lateral,가로휘두르기,橫揮,横挥,,,,,,,,ضربة جانبية,,,,,,,,,,,
34df0350-eaed-4478-8ba2-f24bd3f69f70,3021335690,PlayerSwitchAction_025_Name,水面打ち,Water Strike,Frappe aquatique,Colpo acquatico,Wasserschlag,Golpe acuático,Водный удар,Wodny cios,,,Ataque de Água,수면 치기,水面打擊,水面击,,,,,,,,ضربة الماء,,,,,,,,,,,
f7911acf-61d5-4a54-a33d-80510661ba01,293797760,PlayerSwitchAction_026_Name,鉄蟲回転攻撃,Silkbind Spinning Bludgeon,Tourb. fulg. Lien de soie,Devast. rotante fildiseta,Seidenbinder-Drehknüppel,Machaque giratorio cordoamarre,Паутинная вращающаяся палица,Wirujący cios jedwabionici,,,Espancador Giratório Sedaférreo,철충 회전공격,鐵蟲迴轉攻擊,铁虫回旋攻击,,,,,,,,ضربة دوّارة بربطة حريرية,,,,,,,,,,,
cbc25c2b-ba65-4f4a-a3f4-0af89b1ab039,2257967421,PlayerSwitchAction_027_Name,ダッシュブレイカー,Dash Breaker,Brise course,Demolitore in scatto,Sprintbrecher,Rompesprint,Стремительный крушитель,Zryw z łamaczem,,,Quebra-aceleração,대시 브레이커,衝刺粉碎擊,冲刺破击,,,,,,,,محطم الانطلاق,,,,,,,,,,,
c35fe69c-83ee-45b2-ac30-85be76ec8673,3225376979,PlayerSwitchAction_028_Name,溜め変化：武,Charge Switch: Strength,Changer la charge : Force,Cambio carica: forza,Ladungswechsel: Stärke,Carga intercambio: fuerza,Переключить заряд: сила,Przeł. naładowania: siła,,,Troca Energizada: Força,모으기변화: 힘,蓄力變化：武,蓄力变化：武,,,,,,,,مفتاح الشحن: القوة,,,,,,,,,,,
a4995da5-6370-4645-9fe4-fce6e8795b37,3877709815,PlayerSwitchAction_029_Name,溜め変化：勇,Charge Switch: Courage,Changer charge : Courage,Cambio carica: coraggio,Ladungswechsel: Mut,Carga intercambio: valor,Переключить заряд: дух,Przełącz. naładow.: odwaga,,,Troca Energizada: Coragem,모으기변화: 용기,蓄力變化：勇,蓄力变化：勇,,,,,,,,مفتاح الشحن: الشجاعة,,,,,,,,,,,
06c87689-4643-44aa-b246-b04ef2bc65ba,1757171671,PlayerSwitchAction_030_Name,叩きつけ,Overhead Smash,Coup vertical,Schianto alto,Überkopfschlag,Golpe descendente,Удар сверху,Uderzenie z góry,,,Golpe Descendente,내려치기,敲打,敲打,,,,,,,,ضربة من أعلى الرأس,,,,,,,,,,,
861cc94e-6986-4465-831c-1dda55866325,3309762449,PlayerSwitchAction_031_Name,しらべ打ち,Melodic Slap,Coup mélodieux,Colpo melodico,Melodischer Schlag,Bofetón melódico,Мелодичный хлопок,Melodyczne klepnięcie,,,Tapa Melódico,가락치기,旋律打擊,击乐,,,,,,,,صفعة لحنية,,,,,,,,,,,
69d2afba-a625-43fe-946a-be9d075796fe,2814094389,PlayerSwitchAction_032_Name,旋律モード：奏,Melody Mode: Performance,Mode Mélodie : performance,Mod. melodia: esibizione,Melodiemodus: Darbietung,Modo melodía: tocar,Режим мелодий: Исполнение,Tryb melodii: występ,,,Modo Melodia: Tocar,선율모드: 주,旋律模式：奏,旋律模式：奏,,,,,,,,وضع اللحن: الأداء,,,,,,,,,,,
7a9514e0-03ec-4f49-a752-99e3ebf479f9,1986542704,PlayerSwitchAction_033_Name,旋律モード：響,Melody Mode: Echo,Mode Mélodie : écho,Modalità melodia: eco,Melodiemodus: Echo,Modo melodía: eco,Режим мелодий: Эхо,Tryb melodii: echo,,,Modo Melodia: Eco,선율모드: 향,旋律模式：響,旋律模式：响,,,,,,,,وضع اللحن: الصدى,,,,,,,,,,,
fcc638ce-2ab0-4fec-a6cf-7be9c440ea59,2577702374,PlayerSwitchAction_034_Name,共鳴音珠,Bead of Resonance,Perle de résonance,Perla di risonanza,Perle der Resonanz,Cuenta de resonancia,Бусина резонанса,Koralik rezonansu,,,Conta de Ressonância,공명음주,共鳴音珠,共鸣音珠,,,,,,,,قطرة من الصدى,,,,,,,,,,,
530d6984-2a73-4ae2-ace0-d3ed8dfce386,67119152,PlayerSwitchAction_035_Name,震打,Earthshaker,Séisme,Terremoto,Erdrüttler,Sísmico,Сотрясатель,Kruszyciel,,,Treme-terra,진타,震打,震打,,,,,,,,الهزة الأرضية,,,,,,,,,,,
71eb8b68-4faa-491d-a01f-8adc4c5ddde3,1364235412,PlayerSwitchAction_036_Name,アンカーレイジ,Anchor Rage,Ancre-rage,Furia ancorante,Ankerwut,Rabia anclada,Опорный гнев,Wściekła kotwica,,,Ira Âncora,앵커 레이지,鐵錨狂怒,锚泊蓄能,,,,,,,,غضب المرساة,,,,,,,,,,,
6ade2d99-a402-4d1c-8853-0d90e93c204f,1285704360,PlayerSwitchAction_037_Name,流転突き,Spiral Thrust,Estocade spirale,Affondo a spirale,Spiralstoß,Estocada espiral,Спиральный выпад,Spiralne pchnięcie,,,Estocada Espiral,유전찌르기,流轉突刺,流转突刺,,,,,,,,الاندفاع اللولبي,,,,,,,,,,,
a7cdbf0e-22a6-488a-bf99-f11a43db1ab3,40711195,PlayerSwitchAction_038_Name,突進,Dash Attack,Charge éclair,Attacco in scatto,Ansturm,Ataque en carrera,Стремительная атака,Zryw z atakiem,,,Ataque-corrida,돌진,突進,突进,,,,,,,,هجمات الانطلاق,,,,,,,,,,,
e7579f10-64f9-4cc5-b98f-c01a60d02d4f,1420174375,PlayerSwitchAction_039_Name,シールドチャージ,Shield Charge,Attaque bouclier chargée,Carica scudo,Schild-Vorstoß,Carga de escudo,Заряд щита,Ładowanie z tarczą,,,Investida com Escudo,실드 차지,盾蓄力,盾牌冲锋,,,,,,,,شحن الترس,,,,,,,,,,,
feb987f8-f641-4752-b18e-05091462ff42,540298570,PlayerSwitchAction_040_Name,ガード,Guard,Garde,Guardia,Blocken,Bloqueo,Защита,Garda,,,Bloqueio,가드,防禦,防御,,,,,,,,التصدي,,,,,,,,,,,
5f74969e-1584-4e12-8780-612e12db5f2c,943180944,PlayerSwitchAction_041_Name,ジャストガード,Insta-Block,Garde instantanée,Guardia istantanea,Insta-Blocken,Instabloqueo,Быстрое парирование,Instablok,,,Bloqueio Instantâneo,저스트 가드,精準防禦,精准防御,,,,,,,,المنع الفوري,,,,,,,,,,,
1a8da8d3-9188-442b-8d29-3f6fe698b3f2,4086347633,PlayerSwitchAction_042_Name,溜め砲撃,Charged Shelling,Tir chargé,Scarica caricata,Aufgeladener Beschuss,Disparo cargado,Заряженная атака-выстрел,Naładowany ostrzał,,,Morteiro Energizado,모으기 포격,蓄力砲擊,蓄力炮击,,,,,,,,القصف المشحون,,,,,,,,,,,
369c7ae6-acac-41b1-a61f-5441bc5d4ed9,3180568128,PlayerSwitchAction_043_Name,ブラストダッシュ,Blast Dash,Sprint explosif,Scatto esplosivo,Sprengsprint,Carrera explosiva,Взрывной рывок,Wybuchozryw,,,Aceleração Explosiva,블래스트 대시,暴風衝刺,爆风突进,,,,,,,,انطلاق الانفجار,,,,,,,,,,,
9c1b88e1-d7d7-4d88-9163-5e2b185ea6dc,1810433950,PlayerSwitchAction_044_Name,ヘイルカッター,Hail Cutter,Trancheur grêle,Taglia-grandine,Hagelschneider,Cortador granizo,Залп-резак,Gradorębacz,,,Cortador de Granizo,헤일 커터,剛鋒利刃,冷却斩,,,,,,,,قاطع الوابل,,,,,,,,,,,
dbb43f10-1c44-44d1-9736-73f7c60f9e5f,2486199606,PlayerSwitchAction_045_Name,地裂斬,Ground Splitter,Fend-le-sol,Taglia-terra,Bodenteiler,Parteterrenos,Раскол земли,Rozłupywacz ziemi,,,Corta-solo,지열참,地裂斬,地裂斩,,,,,,,,ممزق الأرض,,,,,,,,,,,
4a124c1a-33a2-4e32-bf7d-a84c70420097,206215963,PlayerSwitchAction_046_Name,クイックリロード,Quick Reload,Rechargement rapide,Ricarica rapida,Schnelles Nachladen,Recarga rápida,Быстрая перезарядка,Szybkie przeładowanie,,,Recarga Rápida,퀵 리로드,迅速裝填,迅速装填,,,,,,,,إعادة تلقيم سريع,,,,,,,,,,,
d02902c8-57f3-4701-a8e6-324785f1d5dd,1029880080,PlayerSwitchAction_047_Name,ガードリロ－ド,Guard Reload,Rechargement défensif,Ricarica difensiva,Nachladen mit Blocken,Recarga en bloqueo,Защитная перезарядка,Przeładowanie z gardą,,,Recarga-bloqueio,가드 리로드,防禦裝填,防御装填,,,,,,,,إعادة تلقيم التصدي,,,,,,,,,,,
eb3e762a-dbe0-4145-978a-5cb7143ad5b6,1604165200,PlayerSwitchAction_048_Name,突進斬り,Forward Slash,Attaque fulgurante,Affondo,Vorwärtshieb,Tajo frontal,Удар вперед,Cięcie do przodu,,,Corte para Frente,돌진베기,突進斬,突进斩,,,,,,,,ضربة أمامية,,,,,,,,,,,
a2c967f2-fcd4-4b9e-b8a7-d05887561617,1883367089,PlayerSwitchAction_049_Name,突進縦斬り,Forward Overhead Slash,Attaque verticale fulg.,Fendente alto in avanti,Vorwärts-Überkopfhieb,Tajo descendente frontal,Удар вперед сверху,Cięcie z góry do przodu,,,Corte Descen. para Frente,돌진 세로베기,突進直斬,突进直斩,,,,,,,,ضربة أمامية أعلى الرأس,,,,,,,,,,,
f739d8fc-9aac-4b8a-8947-f88862347f39,1975682130,PlayerSwitchAction_050_Name,属性解放フィニッシュ,Finishing Discharge,Attaque élémentaire finale,Scarica finale,Todesentladung,Descarga final,Добивающий разряд,Ładunek kończący,,,Descarga Final,속성해방 피니시,屬性解放終結,属性解放终结,,,,,,,,إبعاد الضربة القاضية,,,,,,,,,,,
3110cbf0-1975-4ce0-95f8-bdcc8ef45318,1048722778,PlayerSwitchAction_051_Name,圧縮解放フィニッシュ,Compressed Finishing Discharge,Attaque élém. finale comp.,Scarica finale compressa,Verdichtete Todesentladung,Descarga final comprimida,Сжатый добивающий разряд,Skompresowany ładunek kończący,,,Descarga Comprimida Rematadora,압축해방 피니시,壓縮解放終結,压缩解放终结,,,,,,,,إبعاد الضربة المضغوطة,,,,,,,,,,,
c7221e8d-4a69-41ff-840e-52e3287888a5,3977204080,PlayerSwitchAction_052_Name,金剛連斧,Invincible Gambit,Tactique invincible,Gambetto invincibile,Unbesiegbarer Gambit,Gambito invencible,Неодолимая уловка,Niezwyciężony gambit,,,Aposta Invencível,금강연부,金剛連斧,金刚连斧,,,,,,,,مناورة محصّنة,,,,,,,,,,,
d9566deb-0ab1-4330-8d53-b63002f11ba4,203982106,PlayerSwitchAction_053_Name,飛翔竜剣,Soaring Wyvern Blade,Lame wyverne montante,Lama wyvern volante,Himmelhohe Wyvernklinge,Filo wyvern ascendente,Парящий меч виверны,Szybujące ostrze wiwerny,,,Serpe-lâmina Alada,비상용검,飛翔龍劍,飞翔龙剑,,,,,,,,نصل تنين مجنح متراقص,,,,,,,,,,,
21596b78-489d-4f91-8f9b-04e7d0c92135,1156746983,PlayerSwitchAction_054_Name,高圧属性斬り,Condensed Element Slash,Attaque élém. condensée,Fendente elementale,Konzentrierter Elementhieb,Tajo elemental enfocado,Стихийный штурм,Cięcie skondensow. żywiołu,,,Corte Elemental Denso,고압속성베기,高壓屬性斬,高压属性斩,,,,,,,,ضربة العنصر المكثّف,,,,,,,,,,,
7031b06f-8597-4861-8128-0df2347ad84e,3750659535,PlayerSwitchAction_055_Name,高圧廻填斬り,Condensed Spinning Slash,Attaque tournoyante cond.,Fendente rotante ridotto,KonzentrierterDrehendrHieb,Tajo giratorio condensado,Сжатый стихийный штурм,Skondensowane wirujące cięcie,,,Corte Giratório Denso,고압회전베기,高壓迴填斬,高压回填斩,,,,,,,,الضربة الدوارة المكثّفة,,,,,,,,,,,
5eebf6f0-6228-40f9-b8b8-6c0fd005c181,1195922721,PlayerSwitchAction_056_Name,変形斬り,Morph Slash,Morpho-attaque,Colpo mutante,Morph-Hieb,Tajo mutante,Метаморф-удар,Cięcie i transformacja,,,Corte Alternante,변형베기,變形斬,变形斩,,,,,,,,ضربة مورف القاطعة,,,,,,,,,,,
f6b7e11f-70c6-4ab5-bd0e-c6709be05b05,3120895875,PlayerSwitchAction_057_Name,反撃重視変形斬り,Counter Morph Slash,Contre-attaque morphose,Contraccolpo mutante,Konter-Morph-Hieb,Contratajo mutante,Контратака: метаморф-удар,Kontrcięcie i transform.,,,Contra Corte Alternante,반격 중시 변형베기,反擊重視變形斬,反击特化变形斩,,,,,,,,ضربة مورف عكسية,,,,,,,,,,,
e04eb841-36d7-4409-9773-03d3acc72d29,3195008743,PlayerSwitchAction_058_Name,カウンターフルチャージ,Counter Peak Performance,Perform. à contre-emploi,Controeco delle vette,Höchstleistungskonter,Contraplena forma,Контратака: на высоте,Kontrszczyt możliwości,,,Contra Desempenho Máximo,카운터 풀 차지,反擊全填充,完全充能反击,,,,,,,,ذروة الأداء العكسي,,,,,,,,,,,
f7a8b809-491b-4605-b5be-6d3865502d82,3890483213,PlayerSwitchAction_059_Name,アックスホッパー,Axe Hopper,Hache sauteuse,Cavallettascia,Axthüpfer,Saltarín con hacha,Топор-прыгун,Skoczek toporek,,,Grilo de Machado,액스 호퍼,劍斧彈跳,击斧跳跃,,,,,,,,قادوس الفأس,,,,,,,,,,,
007c2270-c263-4f95-a6c6-60ff585f7837,1384211960,PlayerSwitchAction_060_Name,飛び込み斬り,Leaping Slash,Attaque bondissante,Fendente in tuffo,Sprunghieb,Tajo en salto,Режущий удар в прыжке,Cięcie z wyskoku,,,Corte em Pulo,뛰어들어 베기,飛身躍入斬,飞身跃入斩,,,,,,,,ضربة قاطعة أثناء الوثب,,,,,,,,,,,
512197a4-4167-4a6a-8e2c-d2a6a1ea5579,2517250331,PlayerSwitchAction_061_Name,突進回転斬り,Advancing Roundslash,Attaque tournoyante avant,Fendente rotante in avanti,Fortschreitender Rundhieb,Tajo rotatorio en avance,Наступающий круговой удар,Natarcie i cięcie z obrotu,,,Corte Giratório de Avanço,돌진 회전베기,突進迴旋斬,突进回旋斩,,,,,,,,ضربة قاطعة مستديرة متقدمة,,,,,,,,,,,
50f2039e-87e7-474b-89e2-10e09e5ecde8,202008439,PlayerSwitchAction_062_Name,飛円斬り,Tornado Slash,Tornade,Fendente ciclone,Tornadohieb,Tajo remolino,Удар-торнадо,Cięcie tornada,,,Corte Tornado,비원베기,飛圓斬,飞圆斩,,,,,,,,ضربة قاطعة عاصفة,,,,,,,,,,,
775a8089-9ee0-43d2-b992-c39ef602a5b8,3552532126,PlayerSwitchAction_063_Name,四連印斬,Tetraseal Slash,Attaque tétrasceau,Fendente quadrimanico,Tetrasiegel-Hieb,Tajo tetrasello,"Удар ""Четыре печати""",Cięcie czworopieczęci,,,Corte Tetrasselo,사연인참,四連印斬,四连印斩,,,,,,,,ضربة تتراسيل القاطعة,,,,,,,,,,,
