guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
37deb7a2-05be-4eda-841c-6e8bd304eab7,1842261089,OtDogArmor_Chest_220_Name,レイアＸガルメイル,C Rathian Mail X,Cotte Rathian C X,Cotta Rathian C X,C Rathian-Panzer X,Cota de Rathian C X,Доспех Ратианы C (X),K Zbr. z Rathiany X,,,Arm. de Rathian C X,레이아X가루메일,雌火龍X犬鎧甲,雌火龙X牙猎铠甲,,,,,,,,درع راثيان ك X,,,,,,,,,,,
33fcffe8-61d9-4caa-8c3b-18d1af5fa236,4141192963,OtDogArmor_Chest_221_Name,ジュラＸガルメイル,C Jyuratodus Mail X,Cotte Jyuratodus C X,Cotta Jyuratodus C X,C Jyuratodus-Panzer X,Cota Jyuratodus C X,Доспех Юратода C (X),K Zbroja z Jyura X,,,Arm. Jyuratodus C X,쥬라X가루메일,泥魚龍X犬鎧甲,泥鱼龙X牙猎铠甲,,,,,,,,درع جيوراتودوس ك X,,,,,,,,,,,
d8bec2de-9793-4133-9e27-86af9fbcf3e0,2924180418,OtDogArmor_Chest_222_Name,デスギアＸガルコート,C Death Stench Coat X,Manteau putride C X,Cor. puzza morte C X,CTodesgestankWffnrck X,Abr. pestilente C X,Плащ зл. смрт. C (X),K Płaszcz rozkładu X,,,Casaco Putrefato C X,데스기어X가루코트,死神X犬大衣,死神X牙猎大衣,,,,,,,,معطف رائحة الموت ك X,,,,,,,,,,,
81f8ccb7-0fe8-4af4-827a-2252507d4fc7,967214753,OtDogArmor_Chest_223_Name,マギュルＸガルコート,C Mosgharl Coat X,Manteau Mosgharl C X,Fiancale Mosgharl C X,CMosgharl-Waffenrock X,Abrigo Mosgharl C X,Одеяние Мосг. C (X),K Płaszcz Mosgharl X,,,Jaqueta Mosgharl C X,마기르X가루코트,南瓜X犬大衣,南瓜X牙猎大衣,,,,,,,,معطف موزجارل ك X,,,,,,,,,,,
b95ef4ca-adae-430f-9e9c-4abf7c072309,2079290868,OtDogArmor_Chest_224_Name,しまき真がるおなが,C Ibushi's Pure Armor,Armure pure Ibushi C,Armatura pura Ibushi C,C Ibushis Reine Rüstung,Armadura pura Ibushi C,Безуп. досп. Ибуси C ,K Czyst. panc. z Ibush,,,Arm. Pura Ibushi C,돌풍의가루꼬리-진,龍捲之真犬長尾,风卷真牙猎御服,,,,,,,,درع إيبوشي النقية ك,,,,,,,,,,,
b97ea92a-a50c-4eed-9f4e-f2b538358ea1,7685404,OtDogArmor_Chest_225_Name,ジンオウＸガルメイル,C Zinogre Mail X,Cotte Zinogre C X,Cotta Zinogre C X,C Zinogre-Panzer X,Cota de Zinogre C X,Доспех Зиногра C (X),K Zbroja z Zinogra X,,,Arm. de Zinogre C X,진오우X가루메일,雷狼龍X犬鎧甲,雷狼龙X牙猎铠甲,,,,,,,,درع زينجر ك X,,,,,,,,,,,
d7dc189d-f3c5-44f0-81d0-8ccd422ced9c,2942400440,OtDogArmor_Chest_226_Name,イソネＸガルメイル,C Somnacanth Mail X,Cotte Somnacanth C X,Cotta Somnacanth C X,C Somnacanth-Panzer X,Cota Somnacanth C X,Доспех Сомнак. C (X),K Zbr. z Somnacan. X,,,Arm. de Somnacanth C X,이소네X가루메일,人魚龍X犬鎧甲,人鱼龙X牙猎铠甲,,,,,,,,درع سومناكانث ك X,,,,,,,,,,,
4a042163-da65-4a95-b893-89faa9fadd2d,3096996760,OtDogArmor_Chest_227_Name,ベリオＸガルメイル,C Barioth Mail X,Cotte Barioth C X,Cotta Barioth C X,C Barioth-Panzer X,Cota de Barioth C X,Доспех Бариота C (X),K Zbr. z Bariotha X,,,Arm. de Barioth C X,벨리오X가루메일,冰牙龍X犬鎧甲,冰牙龙X牙猎铠甲,,,,,,,,درع باريوث ك X,,,,,,,,,,,
38c45714-7e75-4a5d-9849-049fa6132cfb,3756722104,OtDogArmor_Chest_228_Name,カガチＸガルメイル,C Kadachi Mail X,Cotte Kadachi C X,Cotta Kadachi C X,C Kadachi-Panzer X,Cota de Kadachi C X,Доспех Кадачи C (X),K Zbroja z Kadachi X,,,Arm. de Kadachi C X,카가치X가루메일,飛雷龍X犬鎧甲,飞雷龙X牙猎铠甲,,,,,,,,درع كاداتشي ك X,,,,,,,,,,,
a7347e79-5aeb-44cd-8cea-2183927f242b,4088843831,OtDogArmor_Chest_229_Name,ジャナフＸガルメイル,C Anjanath Mail X,Cotte Anjanath C X,Cotta Anjanath C X,C Anjanath-Panzer X,Cota de Anjanath C X,Дос. Аньяната C (X),K Zbr. z Anjanatha X,,,Arm. de Anjanath C X,쟈나프X가루메일,蠻顎龍X犬鎧甲,蛮颚龙X牙猎铠甲,,,,,,,,درع أنجاناث ك X,,,,,,,,,,,
b4194d50-ae13-4da3-a28b-83489be66377,3847497881,OtDogArmor_Chest_230_Name,ナルガＸガルメイル,C Nargacuga Mail X,Cotte Nargacuga C X,Cotta Nargacuga C X,C Nargacuga-Panzer X,Cota Nargacuga C X,Дос. Наргакуги C (X),K Zbr. z Nargacuga X,,,Arm. Nargacuga C X,나르가X가루메일,迅龍X犬鎧甲,迅龙X牙猎铠甲,,,,,,,,درع نارجاكوجا ك X,,,,,,,,,,,
5c9d589f-da5b-4d79-8a99-ea38ca82f23f,4082352934,OtDogArmor_Chest_231_Name,レウスＸガルメイル,C Rathalos Mail X,Cotte Rathalos C X,Cotta Rathalos C X,C Rathalos-Panzer X,Cota Rathalos C X,Дос. Раталоса C (X),K Zbr. z Rathalosa X,,,Arm. de Rathalos C X,레우스X가루메일,火龍X犬鎧甲,火龙X牙猎铠甲,,,,,,,,درع راذالوس ك X,,,,,,,,,,,
834f2a35-1034-4f9c-b75a-c65ae2fa4b74,1604874140,OtDogArmor_Chest_232_Name,ミツネＸガルコロモ,C Mizutsune Suit X,Tenue Mizutsune C X,Abito Mizutsune C X,C Mizutsune-Anzug X,Traje Mizutsune C X,Кос. Мидзуцунэ C (X),K Strój z Mizutsune X,,,Traje Mizutsune C X,미츠네X가루옷,泡狐龍X犬衣,泡狐龙X牙猎衣,,,,,,,,ثوب ميزوتسوني ك X,,,,,,,,,,,
20b18c3e-52ad-4c13-a7aa-7aa378c4b9e7,3590314319,OtDogArmor_Chest_233_Name,メデュレトＸガルピレ,C Jelly Coil X,Cotte méduse C X,Spira medusa C X,C Medusen-Hüftring X,Cinto gelatina C X,Пояс медузы C (X),K Pas Jelly X,,,Cint. de Gelatina C X,메듀레트X가루피레,歌德X犬鰭,哥特X牙猎装束,,,,,,,,زنبرك هلامي ك X,,,,,,,,,,,
fd2f7e97-46ee-43c1-a836-f1bbb7634ca2,3089663429,OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name,<COLOR FF0000>#Rejected#</COLOR> OtDogArmor_Chest_234_Name
72435da8-02c9-47f2-9501-87a9f6c9ebee,4105136874,OtDogArmor_Chest_235_Name,ゴシャＸガルメイル,C Goss Harag Mail X,Cotte Goss Harag C X,Cotta Goss Harag C X,C Goss-Harag-Panzer X,Cota Goss Harag C X,Дос. Г.-Харага C (X),K Zbr. z Goss Har. X,,,Arm. de Goss Harag C X,고샤X가루메일,雪鬼獸X犬鎧甲,雪鬼兽X牙猎铠甲,,,,,,,,درع جوس هراج ك X,,,,,,,,,,,
a5d79d88-b86d-4478-8524-65f275896178,2060676706,OtDogArmor_Chest_236_Name,禍鎧ガル【燐甲】真,C Sinister Demon Torso,Torse démon sinistre C,Torso demone sinistro C,C Finsterdämon-Torso,Torso demonio siniest. C,Жутк. чешуя демона C,K Łuska złowr. demona,,,Escama Demônio Sinis. C,마가이가루갑옷-진,禍鎧犬【燐甲】真,祸铠牙猎【燐甲】真,,,,,,,,جذع الشيطان المشؤوم ك,,,,,,,,,,,
af0cdb6e-2e82-49b6-820c-a8a67164bca1,2984781008,OtDogArmor_Chest_237_Name,オロミドＸガルボディ,C Almudron Body X,Corps Almudron C X,Corpo Almudron C X,C Almudron-Leib X,Cuerpo Almudron C X,Кос. Алмудрона C (X),K Zbr. z Almudrona X,,,Corpo Almudron C X,오로미도X가루보디,泥翁龍X犬衣裝,泥翁龙X牙猎衣装,,,,,,,,جسد ألمودرون ك X,,,,,,,,,,,
0b855739-9934-4644-8a10-df9456476383,2297333573,OtDogArmor_Chest_238_Name,ディアＸガルメイル,C Diablos Mail X,Cotte Diablos C X,Cotta Diablos C X,C Diablos-Panzer X,Cota Diablos C X,Дос. Диаблоса C (X),K Zbr. z Diablosa X,,,Arm. de Diablos C X,디아X가루메일,角龍X犬鎧甲,角龙X牙猎铠甲,,,,,,,,درع ديابلوس ك X,,,,,,,,,,,
eacc9784-ec70-46e5-878e-cebf41970922,3964540913,OtDogArmor_Chest_239_Name,レックスＸガルメイル,C Tigrex Mail X,Cotte Tigrex C X,Cotta Tigrex C X,C Tigrex-Panzer X,Cota de Tigrex C X,Дос. Тигрекса C (X),K Zbroja z Tigrexa X,,,Arm. de Tigrex C X,렉스X가루메일,轟龍X犬鎧甲,轰龙X牙猎铠甲,,,,,,,,درع تجريكس ك X,,,,,,,,,,,
fb0d2a8d-49a1-4cc1-a534-53f1939bdedc,2504166872,OtDogArmor_Chest_240_Name,金色ガルノ獅子衣・真,C Pure Golden Lion Garb,Habit Lion doré pur C,Pura veste leone dorato C,C Reines Goldlöwen-Gewand,Ropa león dorado puro C,Без. од. льва Зол. C ,K Czys. str. Złot. Lwa,,,Traje Leão D. Puro C,금빛가루사자옷-진,金色犬之獅子衣･真,金色牙猎狮子衣・真,,,,,,,,زي الأسد الذهبي النقي ك,,,,,,,,,,,
128dd9c7-359e-4cb7-aa57-0f2337e28369,4089270673,OtDogArmor_Chest_241_Name,ヤツカダＸガルメイル,C Rakna Mail X,Cotte Rakna C X,Cotta Rakna C X,C Rakna-Panzer X,Cota de Rakna C X,Доспех Ракны C (X),K Zbroja z Rakny X,,,Armadura Rakna C X,야츠카다X가루메일,妃蜘蛛X犬鎧甲,妃蜘蛛X牙猎铠甲,,,,,,,,درع راكنا ك X,,,,,,,,,,,
fd2b8cfa-c6aa-483c-931a-2124e3f00f4d,3387752162,OtDogArmor_Chest_242_Name,なるかみ真がるおなが,C Narwa's Pure Armor,Armure pure Narwa C,Armatura pura Narwa C,C Narwas Reine Rüstung,Armadura pura Narwa C,Безуп. досп. Нарвы C,K Czys. panc. z Narwy,,,Arm. Pura Narwa C,천둥의가루꼬리-진,鳴神之真犬長尾,鸣神真牙猎御服,,,,,,,,درع ناروا النقية ك,,,,,,,,,,,
34d29981-7e56-4dfd-b2b0-adda8862c68e,870438364,OtDogArmor_Chest_243_Name,バゼルＸガルメイル,C Bazelgeuse Mail X,Cotte Bazelgeuse C X,Cotta Bazelgeuse C X,C Bazelgeuse-Panzer X,Cota Bazelgeuse C X,Доспех Базел. C (X),K. Zbr. z Bazelgeza X,,,Arm. Bazelgeuse C X,바젤X가루메일,爆鱗龍X犬鎧甲,爆鳞龙X牙猎铠甲,,,,,,,,درع بازيلجيس ك X,,,,,,,,,,,
ba6e4464-581c-4be0-a023-2893bfc81e10,319701081,OtDogArmor_Chest_244_Name,ミヅハＸガルローブ,C Mizuha Robe X,Robe Mizuha C X,Abito Mizuha C X,C Mizuha-Robe X,Túnica de Mizuha C X,Плащ Мизухи C (X),K Szata Mizuha X,,,Manto de Mizuha C X,미즈하X가루로브,霞龍X犬罩袍,水行X牙猎长袍,,,,,,,,رداء ميزوها ك X,,,,,,,,,,,
40c79dfd-45f7-4e7f-b2f1-e654513316e1,43213332,OtDogArmor_Chest_245_Name,クシャナＸガルアーワ,C Kushala Armor X,Armure Kushala C X,Armatura Kushala C X,C Kushala-Rüstung X,Armadura Kushala C X,Доспех Кушалы C (X),K Pancerz z Kushali X,,,Arm. de Kushala C X,크샤나X가루아워,鋼龍X犬胡狼,钢龙X牙猎胡狼,,,,,,,,درع كوشالا ك X,,,,,,,,,,,
b50b152e-8c98-420e-a97c-f3ea3e864b3e,480262171,OtDogArmor_Chest_246_Name,カイザーＸガルメレフ,C Kaiser Armor X,Armure Kaiser C X,Armatura Kaiser C X,C Kaiser-Rüstung X,Armadura Káiser C X,Доспех Кайзера C (X),K Pancerz Kajzera X,,,Armadura de Kaiser C X,카이저X가루멜레프,帝王X犬皇鎧,帝王X牙猎铠甲,,,,,,,,درع القيصر ك X,,,,,,,,,,,
a06b94de-95a8-4cd5-848e-2f79d6b7fdc2,397068208,OtDogArmor_Chest_247_Name,赫耀ノガルメイル・真,C Valstrax Eclipse Mail,Cotte Valstrax Éclip C,Cotta Valstrax eclissi C,C Valstrax-Snf-Panzer,Cota Valstrax eclipse C,Доспех затм. Валс. С,K Zbr. Zaćm. Valst.,,,Malha Valst. C Eclipse,혁요의가루메일-진,赫耀之犬鎧甲･真,赫耀牙猎铠甲・真,,,,,,,,درع صدر كسوف فالستراكس ك,,,,,,,,,,,
abe484be-35ac-41d3-939c-844dca90de2a,4254194122,OtDogArmor_Chest_248_Name,行商ノ旅衣・真,C True Trader's Garment,Vraie tenue march C,Vero indum. mercante C,C Echtes Händler-Gewand,Atuendo mercader puro C,Од. истин. торгов. C,K Szata prawdz. kupca,,,Traje Mercador V C,행상의여행복-진,行商之旅衣･真,游商的旅衣・真,,,,,,,,ثياب التاجر الحقيقي ك,,,,,,,,,,,
f105877b-b50e-4ccd-85ae-2b470d819ad9,1914929536,OtDogArmor_Chest_249_Name,ザザミガルテクター,C Hermitaur Tector,Tector Hermitaur C,Tector Hermitaur C,C Hermitaur-Tector,Tector Hermitaur C,Защита Гермит. C,K Tektor z Hermit.,,,Tector Hermitaur C,자자미가루텍터,大名蟹犬護甲,大名盾蟹牙猎护具,,,,,,,,تكتور هيرميتور ك ,,,,,,,,,,,
703e5a73-1362-4e94-adad-3c2b5dde5cad,1696661520,OtDogArmor_Chest_250_Name,ギザミガルアーマー,C Ceanataur Armor,Armure Ceanataur C,Armatura Ceanataur C,C Ceanataur-Rüstung,Armadura Ceanataur C,Доспех Цинатавра С,K Pancerz z Cean.,,,Arm. de Ceanataur C,기자미가루아머,將軍蟹犬裝甲,将军镰蟹牙猎装甲,,,,,,,,درع قنطور ك ,,,,,,,,,,,
f6e3c518-f21c-4823-8586-49a586476dc0,79736584,OtDogArmor_Chest_251_Name,ゴルムガルボディ,C Garangolm Body,Corps Garangolm C,Corpo Garangolm C,C Garangolm-Körper,Cuerpo de Garangolm C,Костюм Гарангол. С,K Korpus Garangolma,,,Corpo Garangolm C,고르무가루보디,剛纏獸犬衣裝,刚缠兽牙猎衣装,,,,,,,,جسم جارانجولم C,,,,,,,,,,,
b2b11365-f1bb-404a-85ac-42f399e7c52e,2544132140,OtDogArmor_Chest_252_Name,レギオスガルメイル,C Regios Mail,Cotte Regios C,Cotta Regios C,C Regios-Panzer,Cota de Regios C,Доспех Региоса C,K Zbroja z Regiosa,,,Arm. de Regios C,레기오스가루메일,千刃龍犬鎧甲,千刃龙牙猎铠甲,,,,,,,,درع صدر ريجيوس ك,,,,,,,,,,,
7977b440-f55e-4e1d-bd69-2945fb51e13c,75959,OtDogArmor_Chest_253_Name,ゼクスガルスーツ,C Astalos Suit,Tenue Astalos C,Abito Astalos C,C Astalos-Gewand,Traje de Astalos C,Костюм Астал. C,K Strój z Astalosa,,,Traje Astalos C,젝스가루슈트,電龍犬服裝,电龙牙猎服装,,,,,,,,ثوب أستالوس ك,,,,,,,,,,,
