guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
158f25c9-97e8-4d97-a0e6-734bf4d23723,2514101039,W_HeavyBowgun_010_Explain,"安価ながらも安定した性能を保
つ信頼できる一丁。更なる強化
のための基礎としても優秀。","A cheap, reliable weapon
with solid performance.
A good base for enhancement.","Arme bon marché et fiable.
Bonnes performances. Idéale
pour débuter.","Arma economica e affidabile,
ottima base per ulteriori
potenziamenti.","Günstige, zuverlässige Waffe
mit guter Leistung. Gute
Basis für Verbesserungen.","Arma barata y fiable de buen
rendimiento. Base ideal para
futuras mejoras.","Дешевое, надежное оружие
с хорошими характеристиками.
Отличная база для развития.","Tania, skuteczna broń.
Świetnie wykonana. Punkt
wyjścia do ulepszeń.",,,"Uma arma barata e resistente
com ótimo desempenho. Uma
boa base para aprimoramento.","값싸면서도 안정된 성능을
자랑하는 무기. 더 강력한
강화를 위한 초석이 된다.","價格低廉但性能穩定，
值得信賴。為更進一步強化
打下了紮實的基礎。","价格低廉，性能稳定，
值得信赖。更为进一步强化
打下了坚实的基础。",,,,,,,,"سلاح رخيص وموثوق
أداؤه قوي. يُشكل أساسًا
جيدًا للتحسين.",,,,,,,,,,,
799bebca-14fc-4f8f-925e-481558956378,170752597,W_HeavyBowgun_011_Explain,"ボーンシューターの強化型。
射撃性能が高く熟練ハンターも
愛用するという優秀な一丁。","Upgrade of the Bone Shooter.
It's loved by hunters for
its excellent craftsmanship.","Apprécié des chasseurs pour
sa qualité irréprochable.
Base : Fusil en os","Esplosione d'osso
potenziata. Apprezzata per
la sua fattura impeccabile.","Verbesserte Knochen-Knarre.
Schöne Waffe, von Jägern für
ihr Handwerk geschätzt.","Disparahueso mejorada.
Preciado por los cazadores
por su excelente artesanía.","Улучшение Костяного
пистолета. Охотники ценят
его за ручную работу.","Lepsze kościane strzeladło.
Cenione przez łowców za
mistrzowskie wykonanie.",,,"Atirador Ósseo aprimorado.
Amado pelos caçadores por
sua excelente construção.","본슈터의 강화형. 사격 성능이
뛰어나 숙련된 헌터도
애용하는 우수한 무기.","骨製發射器的強化型態。
具有優異的射擊性能，
連老練的獵人也相當愛用。","骨制发射器的进化型。
射击性能优异，
据说老手猎人也喜欢使用。",,,,,,,,"ترقية رشاش العظام.
يحبه الصيادون لأنه
مصنوع ببراعة.",,,,,,,,,,,
70370f06-c0d7-4093-a80f-ffc431b66aad,3412499770,W_HeavyBowgun_012_Explain,"強堅な鉄をふんだんに使い
造られた、威力重視の重弩。
これぞカムラの里のお家芸。","Braced with steel for peak
devastation, this bowgun
is a Kamura special.","Renforcée avec de l'acier,
cette création de Kamura est
prête à tout détruire.","Una devastante balestra
rinforzata in acciaio
tipica di Kamura.","Mit Stahl verstärkt für
maximale Zerstörungskraft.
Eine Spezialität aus Kamura.","Especialidad de Kamura
reforzada con acero para
hacerla más devastadora.","Фирменное лукорудие
Камуры, укрепленное сталью
для максимизации урона.","Wzmacniane stalą dla
większej siły ognia.
Jest specjalnością Kamury.",,,"Revestida em aço para máxima
devastação, esta arma é uma
especialidade de Kamura.","튼튼한 철을 충분히 사용해
위력을 중시한 헤비보우건.
카무라 마을의 자랑거리.","使用大量堅固的鐵製成，
重視威力的重弩。
這就是神火村的得意之作。","使用大量坚固铁材
制造出的大威力重弩。
这正是炎火村的拿手本事。",,,,,,,,"بندقية القوس المُدعمة
بالفولاذ لتحقيق أقصى قدر
من الدمار أحد كنوز كامورا.",,,,,,,,,,,
ee56e621-b1e1-4734-b823-23e18cab5ed9,441199071,W_HeavyBowgun_013_Explain,"強堅な鉄をふんだんに使い
造られた、威力重視の重弩。
これぞカムラの里のお家芸。","Braced with steel for peak
devastation, this bowgun
is a Kamura special.","Renforcée avec de l'acier,
cette création de Kamura est
prête à tout détruire.","Una devastante balestra
rinforzata in acciaio
tipica di Kamura.","Mit Stahl verstärkt für
maximale Zerstörungskraft.
Eine Spezialität aus Kamura.","Especialidad de Kamura
reforzada con acero para
hacerla más devastadora.","Фирменное лукорудие
Камуры, укрепленное сталью
для максимизации урона.","Wzmacniane stalą dla
większej siły ognia.
Jest specjalnością Kamury.",,,"Revestida em aço para máxima
devastação, esta arma é uma
especialidade de Kamura.","튼튼한 철을 충분히 사용해
위력을 중시한 헤비보우건.
카무라 마을의 자랑거리.","使用大量堅固的鐵製成，
重視威力的重弩。
這就是神火村的得意之作。","使用大量坚固铁材
制造出的大威力重弩。
这正是炎火村的拿手本事。",,,,,,,,"بندقية القوس المُدعمة
بالفولاذ لتحقيق أقصى قدر
من الدمار أحد كنوز كامورا.",,,,,,,,,,,
f78432ed-bd41-4840-abcf-70f89da40427,2246282687,W_HeavyBowgun_014_Explain,"強堅な鉄をふんだんに使い
造られた、威力重視の重弩。
これぞカムラの里のお家芸。","Braced with steel for peak
devastation, this bowgun
is a Kamura special.","Renforcée avec de l'acier,
cette création de Kamura est
prête à tout détruire.","Una devastante balestra
rinforzata in acciaio
tipica di Kamura.","Mit Stahl verstärkt für
maximale Zerstörungskraft.
Eine Spezialität aus Kamura.","Especialidad de Kamura
reforzada con acero para
hacerla más devastadora.","Фирменное лукорудие
Камуры, укрепленное сталью
для максимизации урона.","Wzmacniane stalą dla
większej siły ognia.
Jest specjalnością Kamury.",,,"Revestida em aço para máxima
devastação, esta arma é uma
especialidade de Kamura.","튼튼한 철을 충분히 사용해
위력을 중시한 헤비보우건.
카무라 마을의 자랑거리.","使用大量堅固的鐵製成，
重視威力的重弩。
這就是神火村的得意之作。","使用大量坚固铁材
制造出的大威力重弩。
这正是炎火村的拿手本事。",,,,,,,,"بندقية القوس المُدعمة
بالفولاذ لتحقيق أقصى قدر
من الدمار أحد كنوز كامورا.",,,,,,,,,,,
fcfd7f4d-daf2-4205-90c6-de9cec369fb3,2141369236,W_HeavyBowgun_015_Explain,"強堅な鉄をふんだんに使い
造られた、威力重視の重弩。
これぞカムラの里のお家芸。","Braced with steel for peak
devastation, this bowgun
is a Kamura special.","Renforcée avec de l'acier,
cette création de Kamura est
prête à tout détruire.","Una devastante balestra
rinforzata in acciaio
tipica di Kamura.","Mit Stahl verstärkt für
maximale Zerstörungskraft.
Eine Spezialität aus Kamura.","Especialidad de Kamura
reforzada con acero para
hacerla más devastadora.","Фирменное лукорудие
Камуры, укрепленное сталью
для максимизации урона.","Wzmacniane stalą dla
większej siły ognia.
Jest specjalnością Kamury.",,,"Revestida em aço para máxima
devastação, esta arma é uma
especialidade de Kamura.","튼튼한 철을 충분히 사용해
위력을 중시한 헤비보우건.
카무라 마을의 자랑거리.","使用大量堅固的鐵製成，
重視威力的重弩。
這就是神火村的得意之作。","使用大量坚固铁材
制造出的大威力重弩。
这正是炎火村的拿手本事。",,,,,,,,"بندقية القوس المُدعمة
بالفولاذ لتحقيق أقصى قدر
من الدمار أحد كنوز كامورا.",,,,,,,,,,,
c921e285-dd8f-4eba-891b-b88ac1b37041,1242044426,W_HeavyBowgun_016_Explain,"強堅な鉄をふんだんに使い
造られた、威力重視の重弩。
これぞカムラの里のお家芸。","Braced with steel for peak
devastation, this bowgun
is a Kamura special.","Renforcée avec de l'acier,
cette création de Kamura est
prête à tout détruire.","Una devastante balestra
rinforzata in acciaio
tipica di Kamura.","Mit Stahl verstärkt für
maximale Zerstörungskraft.
Eine Spezialität aus Kamura.","Especialidad de Kamura
reforzada con acero para
hacerla más devastadora.","Фирменное лукорудие
Камуры, укрепленное сталью
для максимизации урона.","Wzmacniane stalą dla
większej siły ognia.
Jest specjalnością Kamury.",,,"Revestida em aço para máxima
devastação, esta arma é uma
especialidade de Kamura.","튼튼한 철을 충분히 사용해
위력을 중시한 헤비보우건.
카무라 마을의 자랑거리.","使用大量堅固的鐵製成，
重視威力的重弩。
這就是神火村的得意之作。","使用大量坚固铁材
制造出的大威力重弩。
这正是炎火村的拿手本事。",,,,,,,,"بندقية القوس المُدعمة
بالفولاذ لتحقيق أقصى قدر
من الدمار أحد كنوز كامورا.",,,,,,,,,,,
736bb6fe-5300-4817-ada5-81fbab2db34a,3555256750,W_HeavyBowgun_017_Explain,"山を越え迫り来る獣たちを、
山ごとぶち抜く高火力。里を
守る忍重弩は災厄を蹴散らす。","The hordes of beasts come
cresting over the hills, but
this bowgun is waiting.","Ce fusarbalète reste stoïque
face aux hordes ennemies.
Base : Fusarbalète Kamura","Orde di bestie raggiungono
le colline, ma la balestra
è già pronta a colpire.","Horden von Bestien kommen
angestürmt, doch dieses
Bogengewehr wartet schon.","Esta ballesta aguarda a las
hordas de bestias que se
abalanzan desde las colinas.","Орды зверей наступают
из-за холмов, но это
лукорудие не дремлет.","Hordy bestii ruszyły
ze wzgórz na żer. Ale to
łukodziałko już czeka.",,,"As hordas de feras vêm lotar
o topo das colinas. Mas esta
arma está esperando.","산을 넘어오는 야수들을 산과
함께 날려 버릴 만큼 고화력.
마을을 지키는 헤비보우건.","具有將拔山倒樹而來的野獸，
連同山頭一起轟飛的強大火力。
保護村莊的忍重弩能驅除災厄。","如果有野兽翻过山来捣乱，
就把它们连同山头一起粉碎。
守护村子的忍重弩将铲除灾厄。",,,,,,,,"تحتشد جموع الوحوش فوق
التلال، لتجد بندقية القوس
هذه في انتظارهم.",,,,,,,,,,,
9fc53171-317c-489d-acaf-442481c8196d,953888543,W_HeavyBowgun_018_Explain,"あらゆる顔を持つと言われる
特殊な重弩。忠誠心が高く
使い手の心に寄り添う武器。","A weapon of exceptional
versatility, this bowgun
grows loyal to its wielder.","Une arme incroyablement
versatile qui est loyale
à son porteur.","Arma eccezionalmente
versatile che obbedisce
solo a chi è davvero leale.","Dieses außergewöhnlich
vielseitige Bogengewehr ist
seinem Träger treu ergeben.","Esta ballesta tan versátil
le será siempre fiel a
su portador.","Это универсальное
лукорудие. Оно
преданно хозяину.","Wyjątkowo uniwersalna
broń. Staje się lojalna
wobec właściciela.",,,"Uma arma de versatilidade
excepcional, que se torna
fiel ao seu portador.","수많은 얼굴을 가진 특수한
헤비보우건. 충성심이 높아
사용자의 마음을 이해해준다.","據說外觀千變萬化的特殊重弩。
相當忠誠，是一把會陪伴著
使用者的武器。","据说姿态千变的特殊重弩。
拥有很强的忠诚心，
会亲近使用者的武器。",,,,,,,,"يزداد ولاء بندقية القوس هذه
-سلاح ذو استخدامات متعددة
استثنائية- لحاملها.",,,,,,,,,,,
b87779c5-0d77-44d7-879c-acae45d29ed9,1386697231,W_HeavyBowgun_019_Explain,"あらゆる顔を持つと言われる
特殊な重弩。忠誠心が高く
使い手の心に寄り添う武器。","A weapon of exceptional
versatility, this bowgun
grows loyal to its wielder.","Une arme incroyablement
versatile qui est loyale
à son porteur.","Arma eccezionalmente
versatile che obbedisce
solo a chi è davvero leale.","Dieses außergewöhnlich
vielseitige Bogengewehr ist
seinem Träger treu ergeben.","Esta ballesta tan versátil
le será siempre fiel a
su portador.","Это универсальное
лукорудие. Оно
преданно хозяину.","Wyjątkowo uniwersalna
broń. Staje się lojalna
wobec właściciela.",,,"Uma arma de versatilidade
excepcional, que se torna
fiel ao seu portador.","수많은 얼굴을 가진 특수한
헤비보우건. 충성심이 높아
사용자의 마음을 이해해준다.","據說外觀千變萬化的特殊重弩。
相當忠誠，是一把會陪伴著
使用者的武器。","据说姿态千变的特殊重弩。
拥有很强的忠诚心，
会亲近使用者的武器。",,,,,,,,"يزداد ولاء بندقية القوس هذه
-سلاح ذو استخدامات متعددة
استثنائية- لحاملها.",,,,,,,,,,,
9d5ef521-7002-4b94-9f2c-c274fcfc0338,3330723225,W_HeavyBowgun_020_Explain,"あらゆる顔を持つと言われる
特殊な重弩。忠誠心が高く
使い手の心に寄り添う武器。","A weapon of exceptional
versatility, this bowgun
grows loyal to its wielder.","Une arme incroyablement
versatile qui est loyale
à son porteur.","Arma eccezionalmente
versatile che obbedisce
solo a chi è davvero leale.","Dieses außergewöhnlich
vielseitige Bogengewehr ist
seinem Träger treu ergeben.","Esta ballesta tan versátil
le será siempre fiel a
su portador.","Это универсальное
лукорудие. Оно
преданно хозяину.","Wyjątkowo uniwersalna
broń. Staje się lojalna
wobec właściciela.",,,"Uma arma de versatilidade
excepcional, que se torna
fiel ao seu portador.","수많은 얼굴을 가진 특수한
헤비보우건. 충성심이 높아
사용자의 마음을 이해해준다.","據說外觀千變萬化的特殊重弩。
相當忠誠，是一把會陪伴著
使用者的武器。","据说姿态千变的特殊重弩。
拥有很强的忠诚心，
会亲近使用者的武器。",,,,,,,,"يزداد ولاء بندقية القوس هذه
-سلاح ذو استخدامات متعددة
استثنائية- لحاملها.",,,,,,,,,,,
f7d73e5c-6df2-4d54-be1c-d05d3a2cb4f2,4244203772,W_HeavyBowgun_021_Explain,"百竜重弩はすべてを受容し
花開く。そこには善悪もなく、
ただ勝利のみを見据えて。","This Rampage bowgun
accepts all; it does not judge.
It only pursues victory.","Cette arme n'a qu'un désir :
remporter la victoire !
Base : Fusarbalète Calamité","La balestra furia accoglie
senza giudicare, ma non
dimentica il fine: vincere.","Dieses Randale-Bogengewehr
akzeptiert jeden Meister.
Es zählt allein der Sieg.","Esta ballesta del Frenesí
admite todo y no juzga, tan
solo ansía la victoria.","Это лукорудие Буйства
принимает все как есть. Оно
только стремится к победе.","Łukodziałko Furii nie
wybrzydza, nie osądza,
celuje w zwycięstwo.",,,"Este fuzilarco do Frenesi
aceita tudo; ele não julga.
Ele só busca a vitória.","백룡중노는 모든 걸 받아들여
개화한다. 선악도 없이
승리만을 바라보기에.","百龍重弩能接納一切事物，
取得成果。武器皆無善惡，
其眼中只映有勝利二字。","百龙重弩容纳一切，终得大成。
对它而言没有善恶之分，
只有胜利是唯一的渴望。",,,,,,,,"تتقبل بندقية القوس الغاضبة
هذه الجميع ولا تحكم على أي
أحد. تروم النصر فقط.",,,,,,,,,,,
e01eec90-6002-4a21-8abd-4c2408540f98,3701106370,W_HeavyBowgun_022_Explain,"巨大昆虫の甲殻を利用した
ヘビィボウガン。
愛らしい外見だが高威力。","Made of giant insect shell,
its beautiful exterior
hides great power.","À base de carapace d'insecte
géant, son extérieur superbe
dissimule un grand pouvoir.","Arma fatta con la corazza di
un insetto gigante: possiede
un grande potere.","Aus dem Panzer gigantischer
Insekten gefertigt. Optisch
schön und von enormer Kraft.","Hecha con el caparazón de un
insecto gigante. Su hermoso
exterior guarda gran poder.","Сделано из панциря огромного
насекомого. Под красивым
видом кроется большая мощь.","Broń kryta chityną
ogromnego insekta jest
piękna i zarazem zabójcza.",,,"Feito de carapaça de inseto
gigante, seu belo exterior
oculta um grande poder.","거대 곤충의 갑각으로 만든
헤비보우건. 귀엽게 생겼지만
뛰어난 위력을 갖고 있다.","使用巨大昆蟲的甲殼
製成的重弩槍。
外表可愛，但威力極為強大。","使用巨大昆虫的甲壳
制成的重弩炮。
外表可爱，但威力极强。",,,,,,,,"يُخفي الشكل الجميل لتلك
المصنوعة من صدفة حشرة
عملاقة قوة عظيمة.",,,,,,,,,,,
