guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
ac5f1f1e-9d2b-45fb-a20e-ffaf34ab674b,538255641,QC_QN315490_nid503_000_00,"フクズクがタドリを探してるけど
見当たらないみたいだな…。","My Cohoot's out lookin' for Tadori,
but so far, nothing!","Ma Hibouette est à la recherche de
Tadori, mais rien en vue !","Il mio Gufufo sta cercando
Tadori, ma ancora niente.","Mein Kauz sucht nacht Tadori,
bisher ohne Erfolg!","Mi Bubo ha salido a buscar a
Tadori, ¡pero de momento nada!","Мой Ухут ищет Тадори, но пока
безрезультатно.","Mój Hukacz szuka Tadoriego,
ale na razie nic!",,,"Meu Corumocho está procurando
Tadori, mas, até agora, nada!","복부엉이 타도리를 찾고 있는데
안 보이는 모양이군…","福福鴞已經開始尋找溯了，
但似乎還沒找到任何線索……","福木兔在找沿，
但是好像找不到……",,,,,,,,"يبحث الكوهوت الخاص بي عن تادوري،
لكن لا توجد أي أخبار حتى الآن!",,,,,,,,,,,
9a8578ec-30fa-4cdc-9200-36e91f2fc7a3,4282188320,QC_QN315490_nid503_000_01,"まっそのうち見つかるでしょ！
キミはクエストに集中してくれ。","He's bound to turn up!
Focus on the quest for now.","Il va pas tarder ! Concentre-toi
sur tes quêtes pour l'instant.","Prima o poi lo troveremo! Ora
concentrati sulla missione.","Er muss auftauchen! Konzentrier
dich jetzt auf die Quests.","¡Seguro que aparece pronto!
Ahora, céntrate en la misión.","Ну ничего, мы его найдем!
Займись пока заданием.","Na pewno się pokaże!
Na razie skup się na zadaniu.",,,"Ele vai aparecer!
Foca na missão por enquanto.","뭐, 곧 찾을 수 있겠지!
너는 퀘스트에 집중해 줘.","算了，大概等等就找到了吧！
你只要專心執行任務就好。","应该很快就会找到的！
你就专心做任务吧。",,,,,,,,"لا بد أن يظهر!
ركز على المهمة الآن.",,,,,,,,,,,
5d0108de-8407-450d-9836-1da59f615b67,4206372809,QC_QN315490_nid503_001_00,"ようやくタドリが見つかった！
場所を伝えるから向かってくれ！","We finally got a bead on Tadori! I'll tell
you where he is, so swing on over!","On a enfin repéré Tadori !
File et je te dis où il est !","Abbiamo scovato Tadori!
Vieni, ti dirò dove si trova.","Wir haben Tadori angepeilt! Ich
sage dir, wo er ist, also los!","¡Noticias frescas de Tadori!
¡Ven, que te digo dónde está!","Мы наконец нашли Тадори! Я
тебе скажу, где он — поспеши!","Wytropiliśmy Tadoriego! Powiem
ci, gdzie jest, i się tam udaj!",,,"Enfim tivemos pista do Tadori!
Vou te dizer onde ele tá, vem!","드디어 타도리를 찾았어!
위치를 보낼 테니 출발해 줘!","終於找到溯了！
我會告訴你地點，請你馬上過去！","终于找到沿了！我会告诉你地点，
你去一趟吧！",,,,,,,,"أخيرًا رصدنا مكان تادوري!
سأخبرك بمكانه، اذهب بسرعة!",,,,,,,,,,,
f0a54458-a743-4aa4-af81-f91be0d9c19b,3851719184,QC_QN335101_nid103_001_00,"<OPT ZL>＋ <ICON PAD_X>＋<ICON PAD_A>で疾替えだよ！
さあ早速試してみてくれ！","Use <OPT ZL>+<ICON PAD_X>+<ICON PAD_A> to perform
a Switch Skill Swap! Try it out!","Appuie sur <OPT ZL>+<ICON PAD_X>+<ICON PAD_A> pour faire
un Transfert Talent de sub. !","Usa <OPT ZL> + <ICON PAD_X> + <ICON PAD_A> per eseguire
un'inversione abilità scambio.","Verwende <OPT ZL>+<ICON PAD_X>+<ICON PAD_A>, um einen
Wechselkunst-Tausch auszuführen!","¡Intercambia habilidades con
<OPT ZL>+<ICON PAD_X>+<ICON PAD_A>!","<OPT ZL>+<ICON PAD_X>+<ICON PAD_A> для
смены заместительного навыка!","Użyj <OPT ZL> + <ICON PAD_X> + <ICON PAD_A>, by zmienić
przełączane umiejętności!",,,"Use <OPT ZL>+<ICON PAD_X>+<ICON PAD_A> p/ executar uma mudança
de hab. de troca! Experimente!","<OPT ZL>+<ICON PAD_X>+<ICON PAD_A>로 신속 교체다!
자, 어서 시험해 봐라!","按<OPT ZL>+<ICON PAD_X>+<ICON PAD_A>就能進行高速更換囉！
快點試試看吧！","用<OPT ZL>+ <ICON PAD_X>+<ICON PAD_A>来迅速切换！
快试试看吧！",,,,,,,,"استخدم <OPT ZL>+<ICON PAD_X>+<ICON PAD_A> لتبديل
مهارة التبديل! جربها!",,,,,,,,,,,
4c6ec0c1-dfb2-4288-b919-5d3233fec822,1398532785,QC_QN335101_nid103_002_00,"<OPT Gunner_RT>＋ <ICON PAD_X>＋<ICON PAD_A>で疾替えだよ！
さあ早速試してみてくれ！","Use <OPT Gunner_RT>+<ICON PAD_X>+<ICON PAD_A> to perform
a Switch Skill Swap! Try it out!","Appuie sur <OPT Gunner_RT>+<ICON PAD_X>+<ICON PAD_A> pour faire
un Transfert Talent de sub. !","Usa <OPT Gunner_RT> + <ICON PAD_X> + <ICON PAD_A> per eseguire
un'inversione abilità scambio.","Verwende <OPT Gunner_RT>+<ICON PAD_X>+<ICON PAD_A>, um einen
Wechselkunst-Tausch auszuführen!","¡Intercambia habilidades con
<OPT Gunner_RT>+<ICON PAD_X>+<ICON PAD_A>!","<OPT Gunner_RT>+<ICON PAD_X>+<ICON PAD_A> для
смены заместительного навыка!","Użyj <OPT Gunner_RT> + <ICON PAD_X> + <ICON PAD_A>, by zmienić
przełączane umiejętności!",,,"Use <OPT Gunner_RT>+<ICON PAD_X>+<ICON PAD_A> p/ executar uma mudança
de hab. de troca! Experimente!","<OPT Gunner_RT>+<ICON PAD_X>+<ICON PAD_A>로 신속 교체다!
자, 어서 시험해 봐라!","按<OPT Gunner_RT>+<ICON PAD_X>+<ICON PAD_A>就能進行高速更換囉！
快點試試看吧！","用<OPT Gunner_RT>+ <ICON PAD_X>+<ICON PAD_A>来迅速切换！
快试试看吧！",,,,,,,,"استخدم <OPT Gunner_RT>+<ICON PAD_X>+<ICON PAD_A> لتبديل
مهارة التبديل! جربها!",,,,,,,,,,,
2ff7b59f-b084-4620-a430-ab8eb0945d1b,1952449616,QC_QN335101_nid103_003_00,"疾替えの使い方はわかったかい？
練習が済んだら話しかけてくれ！","You got it? Lemme know
if you need more time.","Pigé ? Dis-moi si tu as besoin
de plus de temps.","Capito? Fammi sapere se
ti serve più tempo.","Verstanden? Sag Bescheid, wenn
du mehr Zeit brauchst.","¿Lo pillas? Avísame si
necesitas más tiempo.","Все понятно? Дай знать, если
тебе нужно еще время.","Dajesz radę? Jeśli potrzebujesz
więcej czasu, powiedz mi.",,,"Sacou? Me avisa se precisar
de mais tempo.","신속 교체에는 익숙해졌느냐?
연습이 끝나면 말해 다오!","你學會高速更換的用法了嗎？
等你練習夠了，就跟我說一聲吧！","你知道怎么迅速切换了吗？
练好了之后就来找我吧！",,,,,,,,"هل فهمت؟ أخبرني
إذا كنت بحاجة لمزيد من الوقت.",,,,,,,,,,,
46b42a54-d5d7-4019-aed9-3c50a62fe70e,411605277,QC_QN335101_nid103_004_00,"準備は済んだかな？　
終わったら話しかけてくれ！","Are you all ready? Just come
talk to me when you're done!","Vous êtes tous prêts ? Venez
me voir une fois prêts !","Tutto pronto? Vieni da me
quando hai finito.","Bist du soweit? Gib mir
Bescheid, wenn du fertig bist!","¿Todo listo? ¡Ven a hablar
conmigo cuando acabes!","Все готово? Подходи ко мне,
как закончишь!","Wszystko gotowe? Przyjdź do
mnie, kiedy skończysz!",,,"Tudo pronto? Venha falar
comigo quando terminar!","준비는 다 됐느냐?
그렇다면 내게 말해 다오!","你練習完了嗎？
如果練完了就告訴我吧！",准备好了吗？准备好了就来找我！,,,,,,,,"هل أنت مستعد؟ تعال للتحدث
معي عندما تنتهي!",,,,,,,,,,,
e528ef27-bb1b-4166-bf2b-81906b00a725,142198366,QC_QN335101_nid103_005_00,"ここからは自由時間だ！
思う存分疾替えを練習してくれ！","Practice time! Swap to
your heart's content!","Entraîne-toi à faire autant
de transferts que tu veux !","È tempo di allenarsi!
Scambia a piacere.","Übungszeit!
Tausche nach Herzenslust!","¡Hora de practicar! ¡Ponte a
intercambiar a tope!","Время практики! Меняй
сколько душе угодно!","Pora na trening! Zmieniaj,
ile tylko chcesz!",,,"Hora do treino!
Troque o quanto você quiser!","지금부터는 자유 시간이다!
신속 교체를 마음껏 연습하도록!","接下來是自由時間！
盡情地練習如何使用高速更換吧！","接下来是自由练习时间！
你就去好好练习迅速切换吧！",,,,,,,,"حان وقت التدريب! ابذل
قصارى جهدك!",,,,,,,,,,,
449b10b2-3203-4b73-849b-0fc0be937653,3636843636,QC_QN335101_nid103_005_1,"十分ならスタートメニューから
<COL RED>クエストクリア</COL>を選んでね！","Select <COL RED>Complete Quest</COL> from
the Start Menu to head back!","Choisis <COL RED>Compléter quête</COL> dans
le menu de jeu pour revenir !","Seleziona <COL RED>Completa missione</COL> nel
menu di gioco per tornare indietro.","Wähle <COL RED>Quest abschließen</COL> im
Startmenü, um zurückzugehen!","Selecciona <COL RED>completar misión</COL> en
el menú de inicio para acabar.","Выбери пункт <COL RED>""Выполнить
задание""</COL>  в начальном меню!","Żeby wrócić, wybierz <COL RED>ukończenie
zadania</COL> w menu startowym!",,,"Selecione <COL RED>Missão Concluída</COL> 
no Menu Inicial para voltar!","충분히 연습했으면 시작 메뉴의
<COL RED>「퀘스트 클리어」</COL>를 선택해라!","如果你覺得練得差不多了，就在
開始選單中選擇<COL RED>「完成任務」</COL>吧！","练够了就在开始菜单中选择
<COL RED>完成任务</COL>吧！",,,,,,,,"اضغط على <COL RED>إنهاء المهمة</COL> من
قائمة البدء للعودة!",,,,,,,,,,,
ad892a94-6c50-4196-a856-85a529e58056,1462565415,QC_QN335101_nid103_006_00,"疾替えを使いこなせば、状況に
応じた立ち回りができるよ！","Use Switch Skill Swap to
handle any situation!","Utilise Transfert Talent de
substitution dans tout situation !","Usa l'inversione delle abilità
scambio per ogni situazione.","Verwende Wechselkunst-Tausch,
um mit allem fertig zu werden!","¡El intercambio de habilidades
vale para cualquier situación!","Меняй заместительный навык
под ситуацию!","Zmieniaj przełączane umiejętności,
żeby wyjść z tarapatów!",,,"Use Mudar Hab. de Troca para
lidar com qualquer situação!","신속 교체를 구사하면 상황에
맞춰 알맞게 행동할 수 있지!","只要你能熟練使用高速更換，
就能應付各種狀況喔！","熟练掌握迅速切换后，就能配合
不同情形，随时切换哦！",,,,,,,,"استخدم مبادلة مهارة التبديل
للتعامل مع أي موقف!",,,,,,,,,,,
c950417d-ddaf-40f6-8a3b-acd6574a937c,3086761381,QC_QN335101_nid103_006_1,"練習したくなったら
いつでも帰っておいで！","Come back any time you
want to practice!","Reviens quand tu veux
pour t'entraîner !",Torna quando vuoi fare pratica.,"Komm jederzeit wieder,
wenn du üben möchtest!","¡Vuelve siempre que quieras
practicar!","Приходи в любое время, если
захочешь попрактиковаться!","Wpadaj, kiedy tylko
zechcesz potrenować!",,,"Volte sempre
que quiser treinar!",연습하고 싶다면 언제든 와라!,"如果你想練習的話，
隨時都可以回來！",你想练习的话，随时都可以回来！,,,,,,,,"عد في أي وقت
ترغب بالتدرب فيه!",,,,,,,,,,,
e17eb6fb-56ed-44ae-81cb-1afca597c846,3007072480,QC_QN335101_nid103_007_00,"上に戻りたいときは、マップから
ファストトラベルを選んでくれ！","Open your map and use fast
travel to come back up!","Ouvre ta carte et reviens
avec un voyage rapide !","Per tornare su, apri la mappa
e usa il trasferimento rapido.","Öffne deine Karte und benutze
Schnellreise, um hochzukommen!","¡Abre el mapa y usa el viaje
rápido para volver!","Используй быстрое перемещение
на карте, чтобы вернуться!","Żeby wrócić, otwórz mapę i
użyj punktów szybkiej podróży!",,,"Abra o seu mapa e use
viagem rápida para voltar!","위쪽으로 오고 싶다면 맵에서
패스트 트래블을 선택해라!","想要回去上面的時候，
就在地圖上選擇快速移動吧！","想要回到上面的时候，
就在地图中选择快速旅行吧！",,,,,,,,"افتح الخريطة، واستخدم السفر
السريع للعودة!",,,,,,,,,,,
b0cf4bed-39b5-4169-b0f5-7320141f0ffa,583972973,QC_QN405600_nid502_000_00,撃龍槍！　３番装填準備…！,"Dragonator!
Reload number three!","Dragonator !
Troisième recharge !","Ammazzadraghi!
Ricarica numero tre!","Drachenspeer!
Lade Nr. 3 nach!","¡Matadragones!
¡Recarga número tres!","Драконатор!
Перезарядить третий номер!","Smokonator!
Przeładowanie numer trzy!",,,"Draconadora!
Recarregar nº 3!",격룡창! 3번 장전 준비…!,擊龍槍！準備裝填3號！,击龙枪！3号准备装填……！,,,,,,,,"مدمِّر التنانين!
تعبئة رقم ثلاثة!",,,,,,,,,,,
9af781c8-e24b-4e08-98b1-10832c865ca5,1031724623,QC_QN405600_nid502_001_00,"援護射撃の準備中だ！
完了後、信号弾での合図を待つ！","Preparing fire support. Ready
to unleash hell on your signal!","Soutien d'artillerie prêt. Paré
à libérer l'enfer à ton signal !","Supporto di fuoco in preparazione.
Quando vuoi, si scatena l'inferno.","Feuerunterstützung vorbereiten.
Bereit, die Hölle loszulassen!","Preparando fuego. ¡Todo listo
para desatar el infierno!","Готовлю огневую поддержку.
Подай знак, и я устрою пекло!","Przygotowywanie ognistego
wsparcia. Atak na twój znak!",,,"Preparando fogo de apoio.
Inferno liberado ao seu sinal!","지원 사격을 준비 중이다!
완료되면 신호탄을 기다리겠다!","正在準備支援射擊！
準備完畢後就等你的信號彈行動！","正在准备射击掩护！
准备完成后，等信号弹通知！",,,,,,,,"إعداد دعم النار. مستعد لإطلاق النيران
بمجرد تلقي إشارتك!",,,,,,,,,,,
280fecb2-1d1a-4b7f-91b7-b36ab4462f88,1078063445,QC_QN405600_nid503_000_00,"聞こえるかい！？　バリスタ、
投下準備中だ！　待っててくれ！","Can you hear me!? The ballistae
aren't ready yet! Hold on!","Tu m'entends ? Les balistes ne
sont pas encore prêtes ! Patiente !","Mi senti? Le baliste non sono
ancora pronte. Aspetta!","Hörst du mich!? Die Ballisten
sind nicht bereit! Durchhalten!","¡¿Me oyes?! ¡Las balistas aún
no están preparadas! ¡Espera!","Ты меня слышишь?! Баллиста
еще не готова! Подожди!","Słyszysz mnie?! Balista nie
jest jeszcze gotowa! Poczekaj!",,,"Você me escuta?! A balista
ainda não está pronta! Aguarde!","들려?! 발리스타를 투하할
준비를 하고 있어! 기다려!","聽得見嗎！？
目前正準備投放弩砲，再等一下！","听到了吗！？准备投放机关弩！
等着啊！",,,,,,,,"هل تسمعني؟! المنجنيق
ليس جاهزًا بعد! انتظر!",,,,,,,,,,,
