guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
2872739b-02ca-47b5-b4af-809ebfb876f0,954570827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_base3_002,"まあ、たまにはこうやって帰ってきて
みんなに元気な姿を見せてやれよ。
きっと心配してるだろうからな。","Don't forget to pay us a visit every now
and again so we know you're doing OK.
Or else people'll start worrying about ya!","Passe nous voir de temps en temps,
histoire qu'on ne s'inquiète pas trop !
D'accord ?","Ricordati di venire a trovarci di tanto
in tanto, così sapremo che stai bene ed
eviterai di farci preoccupare tutti quanti.","Vergiss nicht, ab und zu mal zu Besuch
zu kommen, damit wir wissen, dass es dir
gut geht. Sonst machen wir uns Sorgen!","No olvides visitarnos de vez en cuando
para que no nos preocupemos mucho.
¡A todos nos gusta saber que estás bien!","Почаще забегай в гости, чтобы
мы знали, что с тобой все в порядке.
Не заставляй нас волноваться!","Nie zapomnij czasem nas odwiedzić,
żebyśmy wiedzieli, że nic ci nie jest.
W przeciwnym razie będziemy się martwić!",,,"Não deixa de aparecer aqui de vez em
quando pra sabermos se você está bem.
Senão as pessoas vão ficar preocupadas!","뭐, 가끔은 이렇게 돌아와서
모두에게 건강한 모습을 보여 줘.
분명 걱정들 할 테니까.","不過，你偶爾也要回來這裡，
讓神火村的人們看看你健康的模樣喔。
大家一定都很擔心你的。","不过，偶尔也记得回来一下，给大家报报
平安。大家一定很担心你的。",,,,,,,,"لا <LSNR {تنسَ أن تقوم} {تنسِ أن تقومي}> بزيارتنا بين الحين
والآخر حتى نعرف <LSNR {أنك} {أنكِ}> بخير.
وإلا سيبدأ الناس في القلق <LSNR {عليك} {عليكِ}>!",,,,,,,,,,,
207383bf-70da-40b8-9aee-cb406519e88d,2729415320,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_base3_003,"そりゃみんなアンタの腕は信頼してるさ。
それでも、どうしても気になってしまう…
そういうもんさ。","Of course, everyone knows that you're
a superstar hunter, but we still worry
about you... Be careful, OK?","Tout le monde connaît tes talents,
mais ça ne nous empêche pas
de nous inquiéter, alors prudence !","Certo, tutti sanno che sei un fenomeno,
ma continuano a preoccuparsi per te...
Fai attenzione, va bene?","Klar weiß jeder, dass du <LSNR {ein Starjäger} {eine Starjägerin}>
bist, aber trotzdem sind wir besorgt.
Gib gut auf dich acht, okay?","A ver, todos sabemos que no hay nadie
tan fuerte como tú, pero aun así nos
preocupamos por ti. Ten cuidado, ¿vale?","Все знают, что ты
<LSNR {отличный охотник} {отличная охотница}>, но мы все равно
переживаем... Береги себя, ладно?","Oczywiście wszyscy wiedzą, że jesteś
<LSNR {świetnym łowcą} {świetną łowczynią}>, ale mimo to martwimy
się o ciebie. Uważaj na siebie, dobrze?",,,"Claro, todo mundo sabe que você é uma
estrela da caça, mas nem por isso nos
preocupamos menos... Toma cuidado, tá?","당연히 다들 네 실력을 믿지.
그래도 걱정은 되니까…
원래 그런 법이야.","雖然大家都相信你的本事。
不過多少還是會有些擔心……
人就是這樣子啦。","大家当然信得过你的身手了，但还是会
惦记你的……就是这么回事。",,,,,,,,"بالطبع، يعلم الجميع <LSNR {أنك صياد خارق} {أنكِ صيادة خارقة}>
، لكننا ما زلنا قلقين
<LSNR {عليك} {عليكِ}>... <LSNR {كن حذرًا} {كوني حذرة}>، حسنًا؟",,,,,,,,,,,
68cb6220-1c9b-4055-9ddc-96f811549b1d,2830393890,,(default)世間話,-,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_base4_000,"いやー、ハモンさんはすごいよ。
だってもう、王国のモンスターの素材を
使った装備が並んでるんだ。","Master Hamon is incredible! He's already
started making equipment from those
Kingdom monsters!","Hamon le maître est incroyable, il a
déjà commencé à fabriquer de l'équipement
à partir des monstres du Royaume !","Il maestro Hamon è incredibile!
Ha già iniziato a forgiare equipaggiamento
usando i materiali dei mostri del regno.","Meister Hamon ist unglaublich! Er hat
bereits angefangen, Ausrüstung aus
den Königreich-Monstern zu machen!","¡El maestro Hamon es de lo que no hay!
Ya se ha puesto a elaborar equipamiento
con partes de los monstruos del reino.","Мастер Хамон бесподобен! Он уже начал
изготавливать снаряжение из останков
тех монстров из Королевства!","Mistrz Hamon jest niesamowity!
Już zaczął robić wyposażenie
z tych potworów Królestwa!",,,"O mestre Hamon é incrível!
Ele já começou a fazer equipamentos
com aqueles monstros do Reino!","아~ 하몬 씨는 대단해.
벌써 왕국의 몬스터 소재로
만든 장비가 진열돼 있더라고.","哎呀，刀紋先生真是厲害啊。
他的店已經擺滿了使用王國的魔物素材
製作的裝備了。","哎呀，刀纹真厉害啊。他已经摆出用王国
怪物素材做的装备了。",,,,,,,,"السيد هامون مذهل! لقد بدأ
بالفعل في صنع المعدات من
وحوش المملكة!",,,,,,,,,,,
8a32fdc6-e8a9-43b7-a1ac-7ae5e1631c34,3883812715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_base4_001,"腕ももちろんだけどさ、こうやって
どんどん新しいものを取り入れていくの、
ほんとにかっこいいよなぁ。","And this is premium stuff! I mean, sure
everything Master Hamon makes is top
notch, but this...","Et des trucs de qualité !
Bon, c'est vrai qu'il ne produit
que des objets de qualité, mais là...","Si tratta di un lavoro eccezionale.
Certo, il maestro Hamon crea solo
oggetti di prima classe, ma stavolta...","Und das ist hochwertiges Zeug!
Klar, alles, was Meister Hamon macht,
ist von Spitzenklasse, aber das...","¡Y todo de primerísima calidad!
A ver si me entiendes, el maestro Hamon
siempre hace buenos productos...","Оно что надо! В смысле, все, что
делает Мастер Хамон,
это высший класс, но это...","I to wysokiej jakości rzeczy!
Wiadomo, wszystko co robi Mistrz
Hamon jest doskonałe, ale to...",,,"E isso é coisa de primeira! Digo, claro,
tudo que o mestre Hamon faz é de
alto nível, mas isso...","실력도 실력이지만 이렇게
척척 새로운 장비를 추가하는 게
정말 멋지다니까.","他的本事當然不用多說，
不過他這樣不斷接納學習新事物的態度，
真的是太帥了。","他手艺就不用说了，还这样不断引进新事物，
真的太帅了。",,,,,,,,"وهذه العناصر ممتازة! أعني، بالتأكيد
كل ما يصنعه السيد هامون من الدرجة
الأولى، لكن هذه...",,,,,,,,,,,
5dadeff0-6a0b-4902-a115-0e2aa89d9326,3039789660,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_base4_002,"新しい装備がまたイイんだよ。
オレも欲しいなぁ…でも、素材がなぁ…
集められる気がしないんだよなぁ…。","This stuff is next-level! What I wouldn't
give to get my hands on some of it, but
there's no way I can get those materials...","C'est vraiment extraordinaire !
Je ferais n'importe quoi pour me procurer
ces matériaux, mais c'est impossible.","Stavolta ha superato se stesso! Vorrei
tanto ottenere quel tipo di equipaggiamento,
ma non potrei mai procurarmi i materiali...","Das Zeug hier ist ein anderes Niveau!
Ich würde fast alles dafür geben, aber ich
kann die Materialien nicht bekommen.","¡Pero esto está a otro nivel! Ojalá pudiera
echarle el guante a equipamiento como este...
Pero yo no puedo conseguir materiales así.","Этому снаряжению нет равных! Я бы отдал
что угодно, чтобы заполучить его,
но мне таких материалов не достать...","To jest wyższy poziom! Dałbym wszystko,
aby mieć którąś z nich, ale nie mam
szans na zdobycie tych materiałów...",,,"Esse material supera tudo! O que eu não
daria pra botar as mãos em algo assim!
Mas não tenho como...","새로운 장비가 또 좋거든.
나도 갖고 싶은데 소재가 문제야…
도저히 못 모을 것 같단 말이지…","新的裝備品質都很不錯喔。
我也好想要……但是得收集素材……
感覺實在辦不到啊……","新装备很棒呀。我也想要啊……可问题是
素材……我觉得自己收集不来……",,,,,,,,"هذه العناصر من مستوى متقدم! لكمْ أتمنّى أن
أحصل على بعض منها، لكن
لا توجد طريقة يمكنني الحصول بها على هذه المواد...",,,,,,,,,,,
ff490f2e-57a2-4de4-aa6f-fb4f50c5dfd9,750287116,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_base5_000,"この前、酔っ払ったミハバが
カジカと一緒に魚を捕りに行く！　って
服を脱ぎ出したから、慌てて止めたよ。","The other day Mihaba said he was gonna
go fishing with Kajika, and started taking
his clothes off right in the middle of town!","L'autre jour, Mihaba a décidé d'aller
pêcher avec Kajika et a commencé
à se déshabiller en pleine rue.","L'altro giorno Mihaba è andato a pesca con
Kajika e, nel bel mezzo del villaggio,
ha cominciato a spogliarsi.","Neulich sagte Mihaba, dass er mit Kajika
angeln gehen würde, und begann, sich
mitten in der Stadt auszuziehen!","Mihaba dijo el otro día que se iba de pesca
con Kajika. ¡Y empezó a desnudarse en
plena calle!","Недавно Михаба сказал, что он и Кадзика
собираются на рыбалку, и начал
раздеваться прямо в центре города!","Ostatnio Mihaba powiedział,
że idzie na ryby z Kajiką, i zaczął się
rozbierać w środku miasta!",,,"Outro dia, o Mihaba disse que ia pescar
com o Kajika e começou a se despir bem
no meio da cidade!","얼마 전에 잔뜩 취한 미하바가
카지카랑 같이 물고기를 잡으러 간다면서
옷을 벗길래 급하게 말렸어.","前陣子刀幅喝醉了，說要和阿鱸
一起去捕魚，然後便開始脫起衣服來，
我看到之後趕緊阻止了他。","上次刀幅喝醉了，说要和阿鲈一起去抓鱼，
然后就开始脱衣服了，我赶忙拦住了他。",,,,,,,,"في ذلك اليوم، قال ميهابا إنه سيذهب
للصيد مع كاجيكا، وبدأ في خلع ملابسه
في وسط المدينة!",,,,,,,,,,,
63e31b51-b104-4765-92d6-28a74b274aab,3945675777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_base5_001,"カジカは何で止めるのかって不思議そうな
顔してたけど、そりゃ、なあ…？","I was like, what are you doing, man!?
He had been drinking so I refused to
let him go.","J'étais sur les fesses, si je puis me
permettre. Comme il avait bu,
j'ai refusé de le laisser partir.","Ero senza parole ma, siccome aveva
bevuto, non ho voluto abbandonarlo.","Ich so: ""Was machst du denn, Mann?!""
Er hatte was getrunken, darum ließ
ich ihn nicht gehen.","Y yo le dije: ¿pero qué haces, alma de cántaro?
Había estado bebiendo, así que no le dejé
que se fuera.","Я был просто в шоке.
Он хорошенько набрался,
поэтому я не дал ему уйти.","A ja na to: „Co ty robisz, człowieku?!”.
Wcześniej pił, więc
nie pozwoliłem mu iść.",,,"Eu perguntei ""Que que cê tá fazendo,
cara?!"". Ele tinha bebido, então eu não
deixei ele ir de jeito nenhum.","카지카는 왜 말리냐면서 이상하다는
표정을 짓던데, 그거야 당연한 거 아냐…?","阿鱸還一點疑惑的表情，
彷彿在說你為什麼要阻止他似的……
這還用問嗎？","阿鲈一副纳闷我为什么要拦他的表情，
可那种情况，能不拦吗……？",,,,,,,,"قلت له ""ماذا تفعل يا رجل؟!""
كان قد أفرط في الشراب لذا رفضت السماح له
بالذهاب.",,,,,,,,,,,
52cd8679-45f6-4414-8f42-552395ada739,1350975596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_base5_002,"まあ、どっちにしろ
酒飲んだ状態で泳ぐなんて、
危ないから絶対ダメだけどな。","He was so wasted he would have ended
up sleepin' with the fish...","Il était tellement ivre qu'il aurait
fini à l'eau...","Era così sbronzo che sarebbe finito
col dormire in mezzo ai pesci...","Er war so betrunken, dass er am Ende
bei den Fischen geschlafen hätte...","Tenía una melopea que se habría echado
a dormir con los peces...","Он так накачался, что
заснул бы прямо на своей рыбе...","Był tak pijany, że pewnie skończyłby,
śpiąc z rybami...",,,"Ele tava tão bêbado que teria acabado
dormindo com os peixes...","뭐, 아무튼
술을 마시고 수영하는 건
위험하니까 절대 안 되지.","不管怎麼說，
在喝了酒的狀態下跑去游泳
實在太危險了，絕對不行。","哎，不管怎么说，喝了酒还去游泳太危险了，
绝对不能这么做。",,,,,,,,"لقد كان غائبًا عن الوعي لدرجة أنه يمكن أن ينتهي به الحال
نائمًا مع السمك...",,,,,,,,,,,
570cb25b-9c1f-4593-871f-32cd1fc50138,1843919286,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_base5_003,"酒は控えめにした方がいいな。うん。
オレも気をつけようっと…。","Kajika looked so confused. He asked,
what's wrong with taking off your clothes
in front of everyone...? Hmph. Felynes...","Kajika avait l'air surpris. Il ne voyait
pas pourquoi il ne pouvait pas se
déshabiller en public. Ah, ces Felynes...","Kajika era basito e non capiva cosa
ci fosse di strano nel togliersi i vestiti
in pubblico... Tsk, questi Felyne...","Kajika sah so verwirrt aus. Er fragte,
was falsch daran wäre, sich vor allen
Leuten auszuziehen. Hmpf. Felynen...","Kajika no daba crédito. Me contestó que
por qué no podía desnudarse en público.
¡Hay que ver cómo son los Felyne!","Кадзика никак не мог взять в толк, что
плохого в том, чтобы раздеться на глазах
у толпы прохожих...? Хм. Котты...","Kajika wyglądał na zdziwionego.
Zapytał, co jest nie tak ze zdejmowaniem
ubrań przy wszystkich... Cóż, feliny...",,,"O Kajika ficou tão confuso. Quis saber
qual era o problema de tirar a roupa na
frente dos outros. Hunf! Felynos...","술은 줄이는 게 좋아. 응.
나도 조심해야겠다…","酒還是少喝一點比較好，嗯。
我也要小心一點才行……",酒还是少喝为好。嗯。我也要注意了……,,,,,,,,"بدا كاجيكا مرتبكًا جدًّا. وسأل،
ما المشكلة في أن يخلع المرء ملابسه
أمام الجميع...؟ همم، الفيلاين...",,,,,,,,,,,
83736291-7861-4758-b771-d32a084a6060,340377222,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_base6_000,"よう。おかえり。元気そうだな。
聞いてるぞ。王国のモンスターも
バンバン狩ってるって！","Welcome back hunter, looking as capable
as ever, I see. I heard you've been takin'
care of business in the Kingdom.","Content de te revoir ! Tu as l'air
en pleine forme. J'ai entendu dire
que tu ne chômais pas au Royaume.","Rieccoti, <LSNR {cacciatore} {cacciatrice}>, più abile che mai.
Ho saputo che hai avuto da fare nel regno.","Willkommen zurück, <LSNR {Jäger} {Jägerin}>. Du siehst so
fähig aus wie immer. Ich hörte, dass du
im Königreich für Ordnung sorgst?","Te doy la bienvenida de nuevo, <LSNR {cazador} {cazadora}>.
Te veo en forma, como de costumbre.
Y me dicen que estás arrasando en el reino.","С возвращением, <LSNR {охотник} {охотница}>. Я погляжу, ты
в форме — как всегда. Говорят, у тебя
дела в Королевстве.","Witaj ponownie <LSNR {łowco} {łowczyni}>, wyglądasz jak
zwykle świetnie. Słyszałem, że
nieźle sobie radzisz w Królestwie.",,,"<LSNR {Bem-vindo} {Bem-vinda}> de volta, <LSNR {caçador} {caçadora}>. Você parece
bem, como sempre. Ouvi dizer que você
anda cuidando dos assuntos no Reino.","아, 왔어? 얼굴 좋아 보이네.
얘기 들었어. 왕국의 몬스터도
팍팍 사냥하고 있다며!","嗨，你回來啦，看起來挺有精神的嘛。
我聽說了喔，你在狩獵王國的魔物時
進行得也很順利呢！","哟，欢迎回来，你气色不错嘛。
我听说了，你也有在纵情狩猎王国的怪物！",,,,,,,,"مرحبًا <LSNR {بعودتك} {بعودتكِ}> <LSNR {أيها الصياد} {أيتها الصيادة}>، <LSNR {تبدو} {تبدين}> <LSNR {قويًا} {قوية}>
للغاية، كما أرى. سمعت <LSNR {أنك} {أنكِ}> <LSNR {مسئول} {مسئولة}> عن الأعمال
التجارية في المملكة.",,,,,,,,,,,
dfd84963-4b98-4fe2-8384-68e1bc381d8b,1423225283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_base6_001,"もうすっかり一流のハンターだな。
里どころか、大陸一のハンターって言っても
いいんじゃないか？","So how 'bout it? You think you're the best
hunter on the continent yet? Haha!","Alors, tu crois que tu es <LSNR {le meilleur chasseur}{la meilleure chasseuse}>
du continent, à présent ? Ha ha !","Allora, che mi dici? Ti ritieni
<LSNR {il miglior cacciatore} {la migliore cacciatrice}> del continente? Ahah.","Und, wie sieht es aus? Denkst du, dass
du schon <LSNR {der beste Jäger} {die beste Jägerin}> auf dem
Kontinent bist? Haha!","¿Qué me cuentas? ¿Crees que ya eres
<LSNR {el mejor cazador} {la mejor cazadora}> del continente? ¡Ja, ja!","Так как успехи? Еще не считаешь себя,
<LSNR {лучшим охотником} {лучшей охотницей}>
на континенте? Ха-ха!","Więc co myślisz? Uważasz, że jesteś już
<LSNR {najlepszym łowcą} {najlepszą łowczynią}> na kontynencie? He, he!",,,"O que me diz? Você acha que já é
<LSNR {o melhor caçador} {a melhor caçadora}> do continente? Haha!","이제 어엿한 일류 헌터네.
마을이 아니라 대륙 최고의 헌터라고
해도 되겠는데?","你已經完全是個一流的獵人了。
不只是神火村而已，
稱你為大陸第一的獵人也不為過吧。","你已经是一流猎人了。别说村子，
都能算是全大陆第一的猎人了吧？",,,,,,,,"لذا ماذا عن ذلك؟ هل <LSNR {تعتقد} {تعتقدين}> <LSNR {أنك} {أنكِ}> أفضل
<LSNR {صياد} {صيادة}> في القارة حتى الآن؟ هاها!",,,,,,,,,,,
6a7f1c8d-83ae-4c16-a9cc-04b7eef4fae9,1848396401,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid009_base6_002,"いやー、オレも見習わないとな。
そろそろ、狩りにでも行くか。
でも、もうちょっと準備してからな。","I sure could learn a thing or two from ya.
I should probably get my rear in gear and
get out there myself, but I'm so lazy...","Je parie que tu pourrais m'apprendre
pas mal de choses. Je devrais sans doute rejoindre
le Royaume moi aussi, mais j'ai la flemme.","So che potrei imparare qualcosina da te.
Forse dovrei darmi una mossa e andare a caccia,
ma sono così pigro...","Ich könnte von dir bestimmt ein paar
Sachen lernen. Ich sollte meinen Hintern
wohl hochkriegen, bin aber so faul...","No me vendría mal aprender un poco de ti.
Me convendría mover el trasero y salir de
aventura, pero me da una pereza...","Мне есть чему у тебя поучиться. Наверно,
пора залезать в доспехи и
идти на охоту, но я такой ленивый...","Na pewno mógłbym się czegoś od ciebie
nauczyć. Powinienem wziąć się za siebie
i zacząć działać, ale jestem taki leniwy...",,,"Tenho muito a aprender com você.
Eu devia me mexer e botar a mão na massa
também, mas a preguiça não deixa...","아~ 나도 본받아야겠어.
슬슬 사냥이나 하러 갈까 봐.
하지만 좀 더 준비하고 나서 갈래.","我也得向你好好學習，
差不多該去狩獵了。
不過還是多準備一下再說吧。","哎呀，我也得向你看齐才行，该去狩猎了。
不过，我得先准备一下。",,,,,,,,"أنا متأكد من أنه يمكنني أن أتعلم شيئًا أو شيئين <LSNR {منك} {منكِ}>.
ربما يجب أن أستعد وأكون هناك
بنفسي، لكنني كسول جدًّا...",,,,,,,,,,,
