guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
50fcbcf8-0124-4432-9221-cf33c981125b,3848423947,W_Bow_010_Explain,"優美な外観が印象的な大弓。
かつて覇道を極めたと称される
王が携えていたという。","A large bow, beautiful to
behold; said to have been
drawn by great kings of old.","Arc imposant et élégant, qui
aurait jadis été utilisé par
de grands seigneurs.","Grosso arco dall'aspetto
sontuoso, forse appartenuto
a sovrani del passato.","Großer, prächtiger Bogen.
Wurde angeblich von großen
Königen alter Zeit geführt.","Arco grande y hermoso del
cual se dice lo tensaron
grandes reyes del pasado.","Большой и красивый лук.
Говорят, такие носили
великие короли прошлого.","Wielki, piękny łuk.
Ponoć używany przez wielkich
królów w dawnych czasach.",,,"Um enorme e belíssimo arco.
Dizem que ele era usado por
grandes reis da antiguidade.","우아한 외형이 인상적인 활.
과거에 패도를 걸었던 왕이
사용했다고 전해진다.","以優美外觀為其印象的大弓。
據傳曾是稱霸了霸者之路的
王之所有物。","令人深觉外观优美的大弓。
相传是称霸天下的王
曾使用过的弓。",,,,,,,,"قوس كبير، يأسر الأنظار،
يُقال إن أعظم الملوك
القُدامى قد سحبه.",,,,,,,,,,,
94a291f2-0533-4ba8-9d50-548ea9585fd5,3814588455,W_Bow_011_Explain,"強化されたエクラアルク。
放たれる矢は新たな覇王の到来
を示し、闘いの時を告げる。","The enhanced Yekla Arc. Its
shots proclaim the advent of
a new king and imminent war.","Annonce un règne nouveau
et une guerre imminente.
Base : Arc Yekla","Arco Yekla potenziato. Le
sue frecce sono foriere di
guerra e di nuovi sovrani.","Verbesserter Yekla-Bogen.
Verkündet die Ankunft eines
Königs und baldigen Krieg.","Arco de Yekla mejorado. Sus
flechas auguran la llegada
de nuevos reyes y guerras.","Улучшенная Дуга Еклы.
Ее выстрелы — предвестники
смены власти и скорой войны.","Ulepszony Łuk Yekla. Strzały
głoszą nadejście nowego
króla i nadciągającą wojnę.",,,"Arco Yekla aprimorado. Cada
flecha anuncia a chegada
de um novo rei, e da guerra.","강화한 에크라알크. 쏘아
올린 화살은 새로운 패왕을
알려 싸움의 때를 고한다.","強化後的耀金弓。其所放出的箭
宣布新生霸王已經到來，
詔告戰爭時刻即將來臨。","经过强化的耀金弓。
出箭预示着新霸王的到来，
宣告着战争的开始。",,,,,,,,"قوس يكلا المُعزز. تُعلن
طلقاته قدوم ملك جديد
ووقوع حرب وشيكة.",,,,,,,,,,,
46c40166-342f-4128-8bea-94a8afb6f112,1007909946,W_Bow_012_Explain,"駆け出しハンターにも安心な
入門用の安価な弓。
矢と矢筒とセットで販売。","A cheap introductory bow for
novice hunters. It comes
with arrows and a quiver.","Un arc de base bon marché
pour novices. Fourni
avec flèches et carquois.","Arco economico adatto ai
principianti, completo di
frecce e faretra.","Günstiger Einstiegsbogen
für Jägerneulinge. Komplett
mit Pfeilen und Köcher.","Un arco barato para novatos.
Incluye aljaba y flechas.","Дешевый лук начального
уровня для новичков. В
комплекте стрелы и колчан.","Tani łuk dla początkujących.
W zestawie ze strzałami
i kołczanem.",,,"Arco barato para caçadores
iniciantes. Já vem com
flechas e uma aljava.","초보 헌터에게 안성만춤인
입문용 저렴한 활.
화살과 화살통을 같이 판다.","新手獵人也能安心使用，
價格便宜的入門弓。
箭矢跟箭筒成套出售。","新手猎人也能安心使用，
价格便宜的入门弓。
箭矢跟箭筒成套出售。",,,,,,,,"قوس بدائي رخيص للصيّادين
المبتدئين. يأتي بِرفقة
الأسهم والجُعبة.",,,,,,,,,,,
3e0eb56a-4c14-4bc8-b426-fd1a06d796bc,1412934368,W_Bow_013_Explain,"駆け出しハンターにも安心な
入門用の安価な弓。
矢と矢筒とセットで販売。","A cheap introductory bow for
novice hunters. It comes
with arrows and a quiver.","Un arc de base bon marché
pour novices. Fourni
avec flèches et carquois.","Arco economico adatto ai
principianti, completo di
frecce e faretra.","Günstiger Einstiegsbogen
für Jägerneulinge. Komplett
mit Pfeilen und Köcher.","Un arco barato para novatos.
Incluye aljaba y flechas.","Дешевый лук начального
уровня для новичков. В
комплекте стрелы и колчан.","Tani łuk dla początkujących.
W zestawie ze strzałami
i kołczanem.",,,"Arco barato para caçadores
iniciantes. Já vem com
flechas e uma aljava.","초보 헌터에게 안성만춤인
입문용 저렴한 활.
화살과 화살통을 같이 판다.","新手獵人也能安心使用，
價格便宜的入門弓。
箭矢跟箭筒成套出售。","新手猎人也能安心使用，
价格便宜的入门弓。
箭矢跟箭筒成套出售。",,,,,,,,"قوس بدائي رخيص للصيّادين
المبتدئين. يأتي بِرفقة
الأسهم والجُعبة.",,,,,,,,,,,
f4c3e666-9019-4101-89b7-dcb4cb724b9d,3158018581,W_Bow_014_Explain,"ハンターボウ強化型。狩りに
慣れたハンターに勧める一張。
もうルーキーとは言わせない。","Upgrade of the Hunter's Bow.
It is a symbol of a veteran
hunter who means business.","Arme-fétiche des chasseurs
les plus aguerris.
Base : Arc du chasseur","Potenziamento dell'arco da
cacciatore. Per i veterani
che non temono nulla.","Verbesserter Jägerbogen.
Symbol für Jagdveteranen,
die keinen Spaß verstehen.","Arco de cazador mejorado.
Seña de un cazador veterano
que sabe lo que se hace.","Улучшенный Лук охотника.
Символ охотничьего опыта
и непреклонности.","Ulepszona wersja łuku łowcy.
Atut zaprawionego łowcy,
który ceni swój fach.",,,"Versão melhorada do Arco
do Caçador. É um símbolo
de um caçador experiente.","헌터보우의 강화형. 사냥에
익숙한 헌터에게 추천.
더는 루키라고 못 한다.","獵弓的強化型態。
推薦已習慣狩獵的獵人使用。
從此再也無人嘲笑你是小菜鳥。","猎弓的强化型。
推荐已习惯狩猎的猎人使用。
从此再也无人嘲笑自己是菜鸟。",,,,,,,,"ترقية قوس الصيّاد.
يرمز للصياد المُحنّك المجتهد
في عمله.",,,,,,,,,,,
022e8dbd-7018-4f36-bc59-e038777fcf65,3563957048,W_Bow_015_Explain,"超古代の骨弓とほぼ変わらぬ
製法で造られた原始的な武器。
狩りの源流はここにあり。","You can almost FEEL your
hunting ancestors through
this bony primal weapon.","Cette arme en os rappelle
les instincts primaires de
vos ancêtres chasseurs.","In quest'arma primitiva, si
riesce a sentire lo spirito
degli antichi cacciatori.","Wer diese knochige Urwaffe
hält, kann seine Jäger-
Vorfahren förmlich SPÜREN.","Casi puedes sentir a tus
ancestros a través de esta
ósea arma primordial.","Это первобытное костяное
орудие дает вам связь
с предками-охотниками.","Niemal możesz wyczuć energię
prałowców płynącą przez
tę pierwotną kościaną broń.",,,"É possível sentir a presença
dos seus ancestrais por meio
desta arma tão primitiva.","초고대의 골궁과 거의 비슷한
방법으로 만든 원시적인 무기.
사냥의 원류는 여기에 있다.","運用與超古代骨弓幾乎相同的
製法所製成的原始武器。
此弓正是狩獵的起源。","与上古时代的骨弓制法
基本无异，非常原始的武器。
狩猎潮流就从它开始。",,,,,,,,"يمكنك أن تشعر بأسلافك
الصيّادين باستخدام
هذا السلاح البدائي النحيف.",,,,,,,,,,,
6f135376-31cf-49f5-9df8-6e27329a1b4c,1754817740,W_Bow_016_Explain,"超古代の骨弓とほぼ変わらぬ
製法で造られた原始的な武器。
狩りの源流はここにあり。","You can almost FEEL your
hunting ancestors through
this bony primal weapon.","Cette arme en os rappelle
les instincts primaires de
vos ancêtres chasseurs.","In quest'arma primitiva, si
riesce a sentire lo spirito
degli antichi cacciatori.","Wer diese knochige Urwaffe
hält, kann seine Jäger-
Vorfahren förmlich SPÜREN.","Casi puedes sentir a tus
ancestros a través de esta
ósea arma primordial.","Это первобытное костяное
орудие дает вам связь
с предками-охотниками.","Niemal możesz wyczuć energię
prałowców płynącą przez
tę pierwotną kościaną broń.",,,"É possível sentir a presença
dos seus ancestrais por meio
desta arma tão primitiva.","초고대의 골궁과 거의 비슷한
방법으로 만든 원시적인 무기.
사냥의 원류는 여기에 있다.","運用與超古代骨弓幾乎相同的
製法所製成的原始武器。
此弓正是狩獵的起源。","与上古时代的骨弓制法
基本无异，非常原始的武器。
狩猎潮流就从它开始。",,,,,,,,"يمكنك أن تشعر بأسلافك
الصيّادين باستخدام
هذا السلاح البدائي النحيف.",,,,,,,,,,,
5941031d-e4c1-4674-963b-6186f3a79e8b,3933380423,W_Bow_017_Explain,"超古代の骨弓が、加工によって
真の力を発揮。その野性味が、
狩猟本能を燃え上がらせる。","These ancient bones' true
power has been unearthed
in all its rugged glory.","La force ancestrale de ces
os a été libérée.
Base : Fusil en os","Il potere di queste antiche
ossa è stato riportato alla
luce in tutta la sua gloria.","Die wahre Kraft dieser alten
Knochen wurde in all ihrer
rauen Pracht offenbart.","El verdadero poder de estos
viejos huesos, desenterrado
en toda su gloria.","Истинная сила этих костей
раскрыта во всей их
славе.","Prawdziwa moc starożytnych
kości po wiekach nie doznała
uszczerbku.",,,"O real poder desses ossos
antigos foi liberado em toda
a sua glória rudimentar.","초고대의 골궁을 가공해
진정한 힘을 발휘하게 되었다.
야성미가 수렵 본능을 깨운다.","超古代骨弓在經過加工後，
發揮出真正的力量。充滿野性的
感覺，能使狩獵本能燃燒起來。","上古时代的骨弓经过加工，
发挥出真正的力量。其野性
让猎人的狩猎本能躁动不已。",,,,,,,,"تجلّت القوة الحقيقة لهذه
العِظام القديمة من خلال
جميع أمجادها القوية.",,,,,,,,,,,
95942646-5ae5-457e-8f07-28d2a51f4a58,1812222849,W_Bow_018_Explain,"一部が木製の、扱いやすい弓。
強度と弾力性を見事に両立した
カムラの里でも人気の武器。","A popular bow around Kamura
that has an easy draw and
holds up to high tension.","Un arc populaire à Kamura
qui se manie avec aisance
tout en étant robuste.","Un arco popolare a Kamura,
facile da usare e
molto resistente.","Beliebter Bogen in Kamura
mit leichtem Zug, der auch
hoher Spannung standhält.","Arco popular en Kamura,
fácil de sacar y mantener
bien tenso.","Лук, популярный в Камуре.
Легко натягивать, держит
большое напряжение.","Popularny łuk w Kamurze.
Łatwo się naciąga,
wytrzymuje duże napięcie.",,,"Arco popular em Kamura,
fácil de puxar e consegue
manter uma alta tensão.","일부가 나무로 돼 있어 다루기
쉬운 활. 강도와 탄력을 살려
카무라 마을에서도 인기 있다.","容易使用的弓，部分為木頭製。
完美地結合了強度與彈性，
是神火村裡很受歡迎的武器。","部分木制，易于使用的弓。
兼具了强度与弹性，
炎火村中颇具人气的武器。",,,,,,,,"قوس مشهور في أرجاء
كامورا يُسحب بسهولة
ويتحمل الضغط الشديد.",,,,,,,,,,,
f2bf24c0-4baa-4c19-b5e3-3a0cd5b5b80c,149815847,W_Bow_019_Explain,"一部が木製の、扱いやすい弓。
強度と弾力性を見事に両立した
カムラの里でも人気の武器。","A popular bow around Kamura
that has an easy draw and
holds up to high tension.","Un arc populaire à Kamura
qui se manie avec aisance
tout en étant robuste.","Un arco popolare a Kamura,
facile da usare e
molto resistente.","Beliebter Bogen in Kamura
mit leichtem Zug, der auch
hoher Spannung standhält.","Arco popular en Kamura,
fácil de sacar y mantener
bien tenso.","Лук, популярный в Камуре.
Легко натягивать, держит
большое напряжение.","Popularny łuk w Kamurze.
Łatwo się naciąga,
wytrzymuje duże napięcie.",,,"Arco popular em Kamura,
fácil de puxar e consegue
manter uma alta tensão.","일부가 나무로 돼 있어 다루기
쉬운 활. 강도와 탄력을 살려
카무라 마을에서도 인기 있다.","容易使用的弓，部分為木頭製。
完美地結合了強度與彈性，
是神火村裡很受歡迎的武器。","部分木制，易于使用的弓。
兼具了强度与弹性，
炎火村中颇具人气的武器。",,,,,,,,"قوس مشهور في أرجاء
كامورا يُسحب بسهولة
ويتحمل الضغط الشديد.",,,,,,,,,,,
1aa2299d-0664-4d5a-8191-218562f4dea3,3184986904,W_Bow_020_Explain,"一部が木製の、扱いやすい弓。
強度と弾力性を見事に両立した
カムラの里でも人気の武器。","A popular bow around Kamura
that has an easy draw and
holds up to high tension.","Un arc populaire à Kamura
qui se manie avec aisance
tout en étant robuste.","Un arco popolare a Kamura,
facile da usare e
molto resistente.","Beliebter Bogen in Kamura
mit leichtem Zug, der auch
hoher Spannung standhält.","Arco popular en Kamura,
fácil de sacar y mantener
bien tenso.","Лук, популярный в Камуре.
Легко натягивать, держит
большое напряжение.","Popularny łuk w Kamurze.
Łatwo się naciąga,
wytrzymuje duże napięcie.",,,"Arco popular em Kamura,
fácil de puxar e consegue
manter uma alta tensão.","일부가 나무로 돼 있어 다루기
쉬운 활. 강도와 탄력을 살려
카무라 마을에서도 인기 있다.","容易使用的弓，部分為木頭製。
完美地結合了強度與彈性，
是神火村裡很受歡迎的武器。","部分木制，易于使用的弓。
兼具了强度与弹性，
炎火村中颇具人气的武器。",,,,,,,,"قوس مشهور في أرجاء
كامورا يُسحب بسهولة
ويتحمل الضغط الشديد.",,,,,,,,,,,
624e0cc7-81f3-4d37-832c-90af0c4cfb30,2551132307,W_Bow_021_Explain,"一部が木製の、扱いやすい弓。
強度と弾力性を見事に両立した
カムラの里でも人気の武器。","A popular bow around Kamura
that has an easy draw and
holds up to high tension.","Un arc populaire à Kamura
qui se manie avec aisance
tout en étant robuste.","Un arco popolare a Kamura,
facile da usare e
molto resistente.","Beliebter Bogen in Kamura
mit leichtem Zug, der auch
hoher Spannung standhält.","Arco popular en Kamura,
fácil de sacar y mantener
bien tenso.","Лук, популярный в Камуре.
Легко натягивать, держит
большое напряжение.","Popularny łuk w Kamurze.
Łatwo się naciąga,
wytrzymuje duże napięcie.",,,"Arco popular em Kamura,
fácil de puxar e consegue
manter uma alta tensão.","일부가 나무로 돼 있어 다루기
쉬운 활. 강도와 탄력을 살려
카무라 마을에서도 인기 있다.","容易使用的弓，部分為木頭製。
完美地結合了強度與彈性，
是神火村裡很受歡迎的武器。","部分木制，易于使用的弓。
兼具了强度与弹性，
炎火村中颇具人气的武器。",,,,,,,,"قوس مشهور في أرجاء
كامورا يُسحب بسهولة
ويتحمل الضغط الشديد.",,,,,,,,,,,
1162f69e-ca4b-4e19-9013-2687f58a455f,2619077346,W_Bow_022_Explain,"一部が木製の、扱いやすい弓。
強度と弾力性を見事に両立した
カムラの里でも人気の武器。","A popular bow around Kamura
that has an easy draw and
holds up to high tension.","Un arc populaire à Kamura
qui se manie avec aisance
tout en étant robuste.","Un arco popolare a Kamura,
facile da usare e
molto resistente.","Beliebter Bogen in Kamura
mit leichtem Zug, der auch
hoher Spannung standhält.","Arco popular en Kamura,
fácil de sacar y mantener
bien tenso.","Лук, популярный в Камуре.
Легко натягивать, держит
большое напряжение.","Popularny łuk w Kamurze.
Łatwo się naciąga,
wytrzymuje duże napięcie.",,,"Arco popular em Kamura,
fácil de puxar e consegue
manter uma alta tensão.","일부가 나무로 돼 있어 다루기
쉬운 활. 강도와 탄력을 살려
카무라 마을에서도 인기 있다.","容易使用的弓，部分為木頭製。
完美地結合了強度與彈性，
是神火村裡很受歡迎的武器。","部分木制，易于使用的弓。
兼具了强度与弹性，
炎火村中颇具人气的武器。",,,,,,,,"قوس مشهور في أرجاء
كامورا يُسحب بسهولة
ويتحمل الضغط الشديد.",,,,,,,,,,,
