guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
97300a72-7050-42e7-b1e7-c98c376e9f39,1444184934,sid005_SceneFV_chat_263_01,"提督！　オレの腕前、
ご覧いただけましたでしょうか！","Admiral Galleus, did you see
how awesome I was today?","Amiral Galleus, vous avez vu comme
j'ai assuré aujourd'hui ?","Ammiraglio, ha visto come me
la sono cavata oggi?","Galleus, haben Sie gesehen,
wie toll ich heute war?","Almirante Galleus, ¿ha visto
cómo lo he bordado hoy?","Адмирал Галлеус, вы видели,
какой я сегодня молодец?","Admirale Galleusie, widziałeś,
jaki byłem dzisiaj niesamowity?",,,"Almirante Galleus, viu como
eu tava incrível hoje?","제독님!
제 실력, 보셨습니까!",提督！您有看到我的表現嗎！,提督！您看到我的表现了吗！,,,,,,,,"أيها الأدميرال جاليوس،
هل رأيت أدائي الرائع؟",,,,,,,,,,,
5175c282-16ec-451f-854f-9467edf27b32,4028769663,sid005_SceneFV_chat_263_03,"ぐはっ！　提督の雄姿を目に焼き
付けようとしたことが裏目に…！","Aw man, I just wanted to watch
a master at work...","Je voulais juste admirer
la pure classe...","Cavoli, volevo solo vedere
un maestro all'opera...","Och, ich wollte nur einen
Meister bei der Arbeit sehen...","Jo, <LSNR {tío} {tía}>, que solo quería ver
a un fenómeno en acción...","Ну вот, а я лишь хотел посмо-
треть, как работает мастер...","Oj, człowieku, tylko chciałem
zobaczyć mistrza w akacji...",,,"Ah, cara, eu só queria ver
um mestre em ação...","크흡! 제독님의 모습을 눈에
새기려고 하다가 그만…!","嗚！原本想一睹提督的英姿，
沒想到竟然造成了反效果……","唔啊！我想亲眼见证提督的英姿，
结果却适得其反了……！",,,,,,,,"يا رجل، أردت فقط أن أشاهد
شخصًا خبيرًا في العمل...",,,,,,,,,,,
d465f9c9-648d-4c3a-b851-3ad73de46385,3286311603,sid005_SceneFV_chat_264_01,"いよっしゃあああ！
提督と一緒に成し遂げたぞぉ！","Oooh yeah! Making it happen
with the Admiral!","Oh ouais ! On s'éclate
avec l'amiral !","Evvai! L'Ammiraglio rende
il mio sogno realtà!","Oh ja! Ans Eingemachte
mit dem Admiral!","¡Toma ya!
¡A tope con el almirante!","О да! Бок о бок с самим
Алмиралом!","Ooo, tak! Do dzieła
z Admirałem!",,,"Uhu! Fazendo acontecer
com o Almirante!","으랴아아아압!
제독님과 함께 해냈다!","太好啦～～～！
我和提督一起完成狩獵了！","太好啦——！
我和提督一起成功狩猎了！",,,,,,,,"مرحى! لنحقق ذلك
بصحبة الأدميرال!",,,,,,,,,,,
a20e73c4-2130-4152-b2fe-d9604a6b0ba1,511550150,sid005_SceneFV_chat_264_03,"はいっ！　了解です！
全力で落ち着きます！","You got it, sir! I'm gonna calm down
harder and faster than you've ever seen!","Oui, chef ! Vous m'aurez jamais
vu me calmer aussi vite !","Certo, signore! Mi calmerò
immediatissimamente!","Schon geschehen, Sir! Ich beruhige
mich rasanter als je zuvor!","¡Está hecho!
¡Pienso calmarme como loco!","Так точно! Успокоюсь быстрее,
чем когда-либо!","Tak jest! Uspokoję się bardziej
i szybciej, niż myślisz!",,,"Certo, senhor! Vou me acalmar
mais rápido do que jamais viu!","넵! 알겠습니다!
전력을 다해 침착해지겠습니다!","是！遵命！
我會盡全力讓自己冷靜下來的！","是！好的！我会尽全力
冷静下来的！",,,,,,,,"لقد فهمت يا سيدي! سأهدأ
بشكل أقوى وأسرع مما رأيت من قبل!",,,,,,,,,,,
77f6cad0-ab9b-4609-990d-bcb50dd3f757,2763254402,sid005_SceneFV_chat_303_01,"ルーチカさん！！
どうも！　おつかれしたぁ！！","Luchika, wow! You were phenomenal,
like...unbelievable!","Ouah, Luchika ! Tu as été
incroyable, un truc de fou !","Caspita, Luchika! Sei stata
incredibilmente... fenomenale!","Luchika, wow! Phänomenal,
also... unglaublich!","¡Hala, Luchika!
Qué fenómeno, eres... ¡increíble!","Ого, Лучика! Ты была феноме-
нальна! Просто... невероятна!","Luchika, wow! Jesteś fenomenalna,
po prostu niesamowita!",,,"Luchika, uau! Você foi
fenomenal, tipo... incrível!","루치카 씨!!
정말! 수고하셨습니다!!","露琪卡小姐！！
謝謝！真是辛苦您了！！",露琪卡！！你好！辛苦了！！,,,,,,,,"لوتشيكا، واو! لقد كنت رائعة،
أعني...عملك لا يصدق!",,,,,,,,,,,
d62174e4-ef4c-427f-b9ba-759b98af417b,100496148,sid005_SceneFV_chat_303_03,はい、すみません…。,"""ME"" calm down? Uh, OK...
Sorry...","MOI ?! Me calmer ?
Bon... Pardon...","IO devo calmarmi? Uh, OK...
Scusate...","""MICH"" beruhigen? Äh, okay...
Tut mir leid...","¿Cómo? ¿Que me calme? ¿Yo?
¿Que me calme? Oh... vale...","МНЕ успокоиться? Эм, ладно...
Извиняюсь...","JA mam się uspokoić? Dobrze...
Przepraszam...",,,"""EU"" me acalmar? Hm, tá...
Desculpa...","네, 죄송합니다…",是，非常抱歉……,好的，对不起……,,,,,,,,"""أنا"" أهدأ؟ أوه، حسنًا...
آسف...",,,,,,,,,,,
0a8c4651-e0fd-4bb1-a17a-89a818c411a4,2242449843,sid005_SceneFV_chat_304_01,"ルーチカさん！！
任務達成！！　お疲れ様です！！","Wooo! Quest complete!
Great job, Luchika!","Youhou ! Quête terminée !
Bien joué, Luchika !","Evvai! Missione compiuta!
Ottimo lavoro, Luchika!","Juhu! Quest abgeschlossen!
Toll gemacht, Luchika!","¡Yuju! ¡Misión cumplida!
¡Así se hace, Luchika!","Ура! Задание выполнено!
Молодец, Лучика!","Juhu! Misja wykonana!
Brawo, Luchika!",,,"Uhuuu! Missão cumprida!
Bom trabalho, Luchika!","루치카 씨!!
임무 달성! 수고하셨습니다!!","露琪卡小姐！！
任務達成！！辛苦您了！！","露琪卡！！任务完成了！！
辛苦了！！",,,,,,,,"مرحى! اكتملت المهمة!
عمل رائع، لوتشيكا!",,,,,,,,,,,
653d1259-6945-4e08-bf54-29b8bed5c4ba,3414245754,sid005_SceneFV_chat_304_03,"くっ、ルーチカさんのテンション
に、うまく合わせられない…！","Wait. But...you were just...
Nevermind...","Attends. Mais... tu étais juste...
Oublie...","Aspetta, ma tu...
Lascia stare...","Halt. Aber... du
warst doch... Egal...","Espera. Si acabas de...
Da igual...","Погоди. Ты же... только что...
Проехали...","Chwileczkę. Ale ty...
Nieważne...",,,"Peraí. Mas... você só tava...
Deixa pra lá...","큭, 루치카 씨의 텐션에
따라갈 수가 없어…!","唔，想配合露琪卡小姐的情緒起伏
好困難啊……","唔，我有点跟不上露琪卡小姐的
情绪变化……！",,,,,,,,"مهلًا. لكن...كنت فقط...
لا عليك...",,,,,,,,,,,
b5dc30a4-a94e-45ac-ac68-c3524643333a,3494550964,sid005_SceneFV_chat_313_03,"食事と睡眠、大好きです！
山ほど食べて、たっぷり寝ます！","Yes! Two of my favorite things!
Chowing down and catching z's!","Oui ! Ce que je préfère !
Bouffer et faire la sieste !","Sì! Due delle mie cose
preferite: pappa e nanna!","Ja! Zwei meiner Lieblingsdinge!
Mampfen und pennen!","¡Toma! ¡Mis dos cosas favoritas!
¡Zampar y planchar la oreja!","Да! Мои любимые занятия!
Пожевать да поспать!","Tak! Dwie moje ulubione rzeczy!
Objadanie się i sjesta!",,,"Eba, duas das minhas coisas
favoritas! Rangar e cochilar!","식사와 수면, 정말 좋아합니다!
실컷 먹고, 푹 자겠습니다!","我最喜歡吃飯跟睡覺了！
我要大吃一頓，然後好好睡個夠！","我最喜欢吃饭和睡觉了！
我会吃个饱，睡个爽的！",,,,,,,,"نعم! اثنان من الأشياء المفضلة لدي!
الأكل والنوم!",,,,,,,,,,,
6e684f56-1390-49c1-96e5-73aee120a8d0,1420989830,sid005_SceneFV_chat_314_01,"うおお！　勉強になりました！
ありがとうございます！","Wow! I learned so much today!
Thanks for the opportunity!","Ouah ! Quelle leçon !
Merci de m'avoir invité !","Wow, oggi ho imparato molto!
Grazie dell'opportunità!","Wow! Ich hab so viel gelernt!
Danke für diese Gelegenheit!","¡Caray, lo que he aprendido
hoy! ¡Muchísimas gracias!","Ого! Я столько всего узнал
сегодня! Спасибо!","Wow! Tyle się dziś nauczyłem!
Dzięki za szansę!",,,"Nossa, aprendi tanto hoje!
Valeu pela oportunidade.","우오오! 좋은 가르침!
감사합니다!","嗚喔喔！真是讓我學了一課！
非常感謝您！","哦哦哦！我学到了很多！
十分感谢！",,,,,,,,"رائع! لقد تعلمت الكثير اليوم!
شكرًا على هذه الفرصة!",,,,,,,,,,,
1ff91941-88e2-49ea-84ab-6d763e86a841,1710359307,sid005_SceneFV_chat_314_02,"だけど、まだ…まだオレの筋肉は
刺激を求めている！","Not to, uh, brag, but I still
have energy left to burn.","Je ne veux pas crâner, mais j'ai encore
la pêche.","Non per vantarmi, ma ho
ancora energie da bruciare.","Will ja nicht angeben,
aber ich hab noch Energie.","No es por fardar, pero aún
me queda bastante mecha.","Я не, эм, хвастаюсь, но
у меня еще остались силы.","Nie żebym się chwalił, ale dalej
mam masę energii do spalenia.",,,"Não é pra me gabar, não, mas
ainda tenho energia pra gastar.","그렇지만, 아직… 아직 저의
근육은 자극을 원합니다!","不過我的肌肉……
我的肌肉想要更多刺激！","但是，我的……
我的肌肉还在寻求刺激！",,,,,,,,"ليس بغرض التفاخر لكني
مازلت أملك بعض الطاقة لأحرِقها.",,,,,,,,,,,
