guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
4a1c4b83-5827-4ff9-acdc-3a4749b2efe3,1121605101,OtAirouArmor_Head_024_Name,アケノネコヘルム,F Aknosom Helm,Casque Aknosom F,Elmo Aknosom F,F Aknosom-Helm,Casco Aknosom F,Шлем Акносома К,F Hełm Aknosom,,,Elmo de Aknosom F,아케노고양이헬름,傘鳥貓頭盔,伞鸟猫头盔,,,,,,,,خوذة أكنوسوم ف,,,,,,,,,,,
1a89e284-8151-45f9-b504-ea96b217743f,905470632,OtAirouArmor_Head_025_Name,デスギアネコフード,F Death Stench Hood,Capuchon putride F,Cappuccio putrefatto F,F TodesgestankKapuze,Capuz pestilente F,Капюшон злов. см. К,F Kaptur Śmierci,,,Capuz Putrefato F,데스기어고양이후드,死神貓兜帽,死神猫兜帽,,,,,,,,قلنسوة رائحة الموت ف,,,,,,,,,,,
bf4395f0-2546-4702-9c73-abf5f36db95d,1340279909,OtAirouArmor_Head_026_Name,マギュルネコハット,F Mosgharl Hat,Chapeau Mosgharl F,Cappello Mosgharl F,F Mosgharl-Hut,Sombrero Mosgharl F,Шлем Мосгарла К,F Czapka Mosgharl,,,Chapéu de Mosgharl F,마기르고양이해트,南瓜貓帽,南瓜猫帽,,,,,,,,قبعة موزجارل ف,,,,,,,,,,,
8c024899-ab9d-49ac-a1bb-1f3c4bc87d7e,2736238194,OtAirouArmor_Head_027_Name,イソネネコフード,F Somnacanth Hood,Cap. Somnacanth F,Cappuccio Somnacanth F,F Somnacanth-Kapuze,Capuz Somnacanth F,Капюшон Сомнаканта К,F Kaptur Somnacanth,,,Capuz de Somnacanth F,이소네고양이후드,人魚龍貓兜帽,人鱼龙猫兜帽,,,,,,,,قلنسوة سومناكانث ف,,,,,,,,,,,
6eba05c5-008b-422d-8ddf-925ffd44cdac,2336127128,OtAirouArmor_Head_028_Name,ベリオネコヘルム,F Barioth Helm,Casque Barioth F,Elmo Barioth F,F Barioth-Helm,Casco Barioth F,Шлем Бариота К,F Hełm Barioth,,,Elmo de Barioth F,벨리오고양이헬름,冰牙龍貓頭盔,冰牙龙猫头盔,,,,,,,,خوذة باريوث ف,,,,,,,,,,,
1f1a4ccd-35b8-4d2d-aeb0-f297217c084b,3587724055,OtAirouArmor_Head_029_Name,レイアネコヘルム,F Rathian Helm,Casque Rathian F,Elmo Rathian F,F Rathian-Helm,Casco Rathian F,Шлем Ратиана К,F Hełm Rathian,,,Elmo de Rathian F,레이아고양이헬름,雌火龍貓頭盔,雌火龙猫头盔,,,,,,,,خوذة راثيان ف,,,,,,,,,,,
2fc019ec-746d-4ba1-9ddb-93d6f328177d,1953197911,OtAirouArmor_Head_030_Name,プケプケネコフード,F Pukei Hood,Capuche Pukei F,Cappuccio Pukei F,F Pukei-Kapuze,Capucha Pukei F,Капюшон Поки К,F Kaptur Pukei,,,Capuz de Pukei F,푸케푸케고양이후드,毒妖鳥貓頭巾,毒妖鸟猫头巾,,,,,,,,قلنسوة بوكي ف,,,,,,,,,,,
a9a244b3-c291-41ba-86b4-4c1f3fa57a26,2404944116,OtAirouArmor_Head_031_Name,カガチネコフード,F Kadachi Hood,Capuchon Kadachi F,Cappuccio Kadachi F,F Kadachi-Kapuze,Capucha Kadachi F,Капюшон Кадачи К,F Kaptur Kadachi,,,Capuz de Kadachi F,카가치고양이후드,飛雷龍貓頭巾,飞雷龙猫头巾,,,,,,,,قلنسوة كاداتشي ف,,,,,,,,,,,
fa9ed3ed-245a-4a90-a2cd-9f43113e3ea4,332665020,OtAirouArmor_Head_032_Name,ラングロネコヘルム,F Volvi Helm,Casque Volvidon F,Elmo Volvidon F,F Volvidon-Helm,Casco Volvidon F,Шлем Вольв. К,F Hełm Volvi,,,Elmo de Volvi F,랑그로고양이헬름,赤甲獸貓頭盔,赤甲兽猫头盔,,,,,,,,خوذة فولفي ف,,,,,,,,,,,
327b2f0d-e44a-48dc-8387-5b7273d706bf,4142317335,OtAirouArmor_Head_033_Name,バサルネコヘルム,F Basarios Helm,Heaume Basarios F,Elmo Basarios F,F Basarios-Helm,Casco Basarios F,Шлем Базариоса К,F Hełm Basarios,,,Elmo de Basarios F,바살고양이헬름,岩龍貓頭盔,岩龙猫头盔,,,,,,,,خوذة باساريوس ف,,,,,,,,,,,
0ba3e732-4a8d-4f39-8577-37b04278857b,3113000209,OtAirouArmor_Head_034_Name,テンゴネコお面,F Bishaten Mask,Masque Bishaten F,Maschera Bishaten F,F Bishaten-Maske,Máscara Bishaten F,Маска Бисятэна К,F Maska Bishaten,,,Máscara de Bishaten F,텐고고양이가면,天狗獸貓面具,天狗兽猫面具,,,,,,,,قناع بيشاتن ف,,,,,,,,,,,
495e38f0-f77f-4343-8346-a622e197cdb4,2467118354,OtAirouArmor_Head_035_Name,メデュレトネコボネ,F Jelly Bonnet,Bonnet méduse F,Cuffia medusa F,F Medusen-Haube,Boina gelatina F,Чепчик медузы К,F Czepek Jelly,,,Casquete-viva F,메듀레트고양이보닛,歌德貓帽子,哥特猫帽,,,,,,,,طاقية هلامية ف,,,,,,,,,,,
69ce357e-e9b1-460a-a5c5-6cb316cef72a,1453568679,OtAirouArmor_Head_036_Name,ナルガネコヘルム,F Narga Helm,Casque Nargacuga F,Elmo Narga F,F Nargacuga-Helm,Casco Nargacuga F,Шлем Нарг. К,F Hełm Nagra,,,Elmo de Narga F,나르가고양이헬름,迅龍貓頭盔,迅龙猫头盔,,,,,,,,خوذة نارجا ف,,,,,,,,,,,
b9e3ec48-e4dd-42df-9d35-13c6c2424942,3655234668,OtAirouArmor_Head_037_Name,ジンオウネコヘルム,F Zinogre Helm,Casque Zinogre F,Elmo Zinogre F,F Zinogre-Helm,Casco Zinogre F,Шлем Зиногра К,F Hełm Zinogre,,,Elmo de Zinogre F,진오우고양이헬름,雷狼龍貓頭盔,雷狼龙猫头盔,,,,,,,,خوذة زينجر ف,,,,,,,,,,,
e42d694e-c5be-4686-9265-e12d6730b6b9,3801638998,OtAirouArmor_Head_038_Name,ジャナフネコヘルム,F Anja Helm,Casque Anja F,Elmo Anjanath F,F Anjanath-Helm,Casco Anjanath F,Шлем Аньян. К,F Hełm Anja,,,Elmo de Anja F,쟈나프고양이헬름,蠻顎龍貓頭盔,蛮颚龙猫头盔,,,,,,,,خوذة أنجا ف,,,,,,,,,,,
8593060b-4f38-4758-a3bf-623e78a8071a,516426788,OtAirouArmor_Head_039_Name,ミツネネコカサ,F Mizutsune Kasa,Kasa Mizutsune F,Kasa Mizutsune F,F Mizutsune-Kasa,Kasa Mizutsune F,Шапка Мидзуцунэ К,F Kasa Mizutsune,,,Kasa de Mizutsune F,미츠네고양이갓,泡狐龍貓斗笠,泡狐龙猫斗笠,,,,,,,,ميزوتسوني كاسا ف,,,,,,,,,,,
fa7815bc-a753-4e30-8440-913e300712f3,3748651844,OtAirouArmor_Head_040_Name,レウスネコヘルム,F Rathalos Helm,Casque Rathalos F,Elmo Rathalos F,F Rathalos-Helm,Casco Rathalos F,Шлем Раталоса К,F Hełm Rathalos,,,Elmo de Rathalos F,레우스고양이헬름,火龍貓頭盔,火龙猫头盔,,,,,,,,خوذة راذالوس ف,,,,,,,,,,,
f0f372e3-af97-4835-b370-31248fb58b48,3427782626,OtAirouArmor_Head_041_Name,禍鎧ネコ【兜】,F Magnamalo Helm,Casque Magnamalo F,Elmo Magnamalo F,F Magnamalo-Helm,Casco Magnamalo F,Шлем Магнамало К,F Hełm Magnamalo,,,Elmo de Magnamalo F,마가이고양이투구,禍鎧貓【武士盔】,祸铠猫【武士盔】,,,,,,,,خوذة ماجنامالو ف,,,,,,,,,,,
9d8f688e-8b3a-4715-9f67-56b0fab5a640,74490220,OtAirouArmor_Head_042_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959fc1c-3a09-46ae-8fbc-6722cac3fe87,3986246602,OtAirouArmor_Head_043_Name,ゴシャネコマスク,F Goss Harag Mask,Masque Goss Harag F,Maschera Goss Harag F,F Goss-Harag-Maske,Cabeza Goss Harag F,Маска Госс-Харага К,F Maska Goss Harag,,,Másc. Goss Harag F,고샤고양이마스크,雪鬼獸貓面具,雪鬼兽猫面具,,,,,,,,قناع جوس هراج ف,,,,,,,,,,,
8ae485a0-74ef-45d2-8c54-c4d951d16125,2915033909,OtAirouArmor_Head_044_Name,ディアネコヘルム,F Diablos Helm,Casque Diablos F,Elmo Diablos F,F Diablos-Helm,Casco Diablos F,Шлем Диаблоса К,F Hełm Diablos,,,Elmo de Diablos F,디아고양이헬름,角龍貓頭盔,角龙猫头盔,,,,,,,,خوذة ديابلوس ف,,,,,,,,,,,
622677a8-bbd0-4ea7-9243-6854f868eb9b,240269965,OtAirouArmor_Head_045_Name,レックスネコヘルム,F Tigrex Helm,Casque Tigrex F,Elmo Tigrex F,F Tigrex-Helm,Casco Tigrex F,Шлем Тигрекса К,F Hełm Tigrex,,,Elmo de Tigrex F,렉스고양이헬름,轟龍貓頭盔,轰龙猫头盔,,,,,,,,خوذة تجريكس ف,,,,,,,,,,,
d7735ac3-5a03-4eac-b37b-3b5dc3db9c5f,4134691778,OtAirouArmor_Head_046_Name,オロミドネコヘッド,F Almudron Head,Tête Almudron F,Testa Almudron F,F Almudron-Kopf,Cabeza Almudron F,Голова Алмудрона К,F Hełm Almudron,,,Cabeça Almudron F,오로미도고양이헤드,泥翁龍貓頭部,泥翁龙猫头部,,,,,,,,رأس ألمودرون ف,,,,,,,,,,,
cacb8399-8cd5-420a-be5c-b590652af8db,1759219462,OtAirouArmor_Head_047_Name,頭領の忍頭巾,F Stealth Hood,Capuche furtivité F,Cappuccio furtivo F,F Tarn-Kapuze,Capucha camuflaje F,Капюшон скрытности К,F Kaptur Ukrycia,,,Capuz de Furtiv. F,수장의닌자두건,忍者首領頭巾,首领的忍头巾,,,,,,,,قلنسوة التسلل ف,,,,,,,,,,,
1b8d3755-4b8f-46d3-89e5-5f0078d9cedc,985277553,OtAirouArmor_Head_048_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c54bf7f3-a253-499b-846d-eed1c5ffbae5,1920305389,OtAirouArmor_Head_049_Name,カムラネコノ頭巾・覇,F Kamura Hood S,Capuche Kamura F S,Cappuccio Kamura F S,F Kamura-Kapuze S,Capucha Kamura F S,Капюшон Камуры К (S),F Kaptur Kamury S,,,Capuz de Kamura F+,카무라고양이두건-패,神火貓之頭巾･霸,炎火猫头巾・霸,,,,,,,,قلنسوة كامورا ف S,,,,,,,,,,,
5acc5a70-b18e-4260-88ff-70dae6367de4,4045201103,OtAirouArmor_Head_050_Name,どんぐりＳネコヘルム,F Acorn Helm S,Casque Châtaigne F S,Elmo ghianda F S,F Eichelhelm S,Casco bellota F S,Желудёвый шлем К (S),F Hełm Żołędzia S,,,Elmo de Noz F S,도토리S고양이헬름,橡實S貓頭盔,橡子S猫头盔,,,,,,,,خوذة البلوط ف S,,,,,,,,,,,
961ff868-be77-48ac-af51-d97f2f6f59f1,31851757,OtAirouArmor_Head_051_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cffcd498-4743-444a-b2d0-b9de06044217,220729423,OtAirouArmor_Head_052_Name,ボーンＳネコヘルム,F Bone Helm S,Casque d'os F S,Elmo d'osso F S,F Knochen-Helm S,Casco de hueso F S,Костяной шлем К (S),F Hełm Kośc. S,,,Elmo Ósseo F S,본S고양이헬름,骨製S貓頭盔,骨制S猫头盔,,,,,,,,خوذة عظمية ف S,,,,,,,,,,,
668f36a9-11ef-4f68-9a1d-15058efcbc5c,2925804179,OtAirouArmor_Head_053_Name,アロイＳネコヘルム,F Alloy Helm S,Cas. en alliage F S,Elmo in lega F S,F Legierungs-Helm S,Casco aleación F S,Литой шлем К (S),F Hełm st. S,,,Elmo Liga Leve F S,얼로이S고양이헬름,合金S貓頭盔,合金S猫头盔,,,,,,,,خوذة خليط معدني ف S,,,,,,,,,,,
36b3b888-40e4-4914-9ca5-e4870b664f9b,2711031652,OtAirouArmor_Head_054_Name,ガーグァＳネコマスク,F Gargwa Mask S,Masque Gargwa F S,Maschera Gargwa F S,F Gargwa-Maske S,Máscara Gargwa F S,Маска Гаргвы К (S),F Maska Gargwa S,,,Máscara Gargwa F S,가구아S고양이마스크,丸鳥S貓面具,丸鸟S猫面具,,,,,,,,قناع جارجوا ف S,,,,,,,,,,,
732bb898-2fd8-4b0f-8d25-3f433afdd052,3963001786,OtAirouArmor_Head_055_Name,オルタＳネコハット,F Alta Hat S,Chapeau Alta F S,Cappello Alta F S,F Alta-Hut S,Gorro Altaroth F S,Шапка Алтар. К (S),F Kaptur Alta S,,,Chapéu de Alta F S,오르타S고양이해트,變化S貓帽,变化S猫帽,,,,,,,,قبعة ألتا ف S,,,,,,,,,,,
481b9f5e-1b70-4ba0-ae7f-da8774b471d6,2520902916,OtAirouArmor_Head_056_Name,ブナハＳネコキャップ,F Bnaha Cap S,Calot Bnahabra F S,Cappello Bnahabra F S,F Bnahabra-Kappe S,Lentes Bnahabra F S,Шапка Бнахи К (S),F Czapka Bnaha S,,,Chapéu de Bnaha F S,브나하S고양이캡,飛甲蟲S貓帽,飞甲虫S猫帽,,,,,,,,قبعة بناها ف S,,,,,,,,,,,
4a3536ca-3f61-48a6-9507-e399c12ae1ad,1546568556,OtAirouArmor_Head_057_Name,ポポＳネコヘッド,F Popo Head S,Défenses Popo F S,Testa Popo F S,F Pepe-Kopf S,Cabeza Popo F S,Голова Попо К (S),F Hełm Popo S,,,Cabeça de Popo F S,포포S고양이헤드,波波S貓頭部,波波S猫头部,,,,,,,,رأس بوبو ف S,,,,,,,,,,,
ca1478e0-fa67-4324-8745-23916f209a25,901509621,OtAirouArmor_Head_058_Name,イズチＳネコヘルム,F Izuchi Helm S,Casque Izuchi F S,Elmo Izuchi F S,F Izuchi-Helm S,Casco Izuchi F S,Шлем Идзути К (S),F Hełm Izuchi S,,,Elmo de Izuchi F S,이즈치S고양이헬름,鐮鼬龍S貓頭盔,镰鼬龙S猫头盔,,,,,,,,خوذة إيزوتشي ف S,,,,,,,,,,,
07a3215b-18b4-4a08-bb4a-a20bd61f9fe9,764764785,OtAirouArmor_Head_059_Name,アシラＳネコヘルム,F Arzuros Helm S,Casque Arzuros F S,Elmo Arzuros F S,F Arzuros-Helm S,Casco Arzuros F S,Шлем Арзуроса К (S),F Hełm Arzuros S,,,Elmo de Arzuros F S,아시라S고양이헬름,青熊獸S貓頭盔,青熊兽S猫头盔,,,,,,,,خوذة أرزوروس ف S,,,,,,,,,,,
35210da8-8367-43ce-9c4a-6db8e2224333,1534337478,OtAirouArmor_Head_060_Name,バギィＳネコヘルム,F Baggi Helm S,Casque Baggi F S,Elmo Baggi F S,F Baggi-Helm S,Casco Baggi F S,Шлем Багги К (S),F Hełm Baggi S,,,Elmo de Baggi F S,바기S고양이헬름,眠狗龍S貓頭盔,眠狗龙S猫头盔,,,,,,,,خوذة باجي ف S,,,,,,,,,,,
f2d5a814-250a-4d98-b48e-aafabf29a43e,3476589662,OtAirouArmor_Head_061_Name,ウルクＳネコヘルム,F Lagombi Helm S,Casque Lagombi F S,Elmo Lagombi F S,F Lagombi-Helm S,Casco Lagombi F S,Шлем Лагомби К (S),F Hełm Lagombi S,,,Elmo de Lagombi F S,울크S고양이헬름,白兔獸S貓頭盔,白兔兽S猫头盔,,,,,,,,خوذة لاجومبي ف S,,,,,,,,,,,
652e3d82-ea39-4c61-9c90-62c04e6cfc56,1596235680,OtAirouArmor_Head_062_Name,アケノＳネコヘルム,F Aknosom Helm S,Casque Aknosom F S,Elmo Aknosom F S,F Aknosom-Helm S,Casco Aknosom F S,Шлем Акносома К (S),F Hełm Aknosom S,,,Elmo de Aknosom F S,아케노S고양이헬름,傘鳥S貓頭盔,伞鸟S猫头盔,,,,,,,,خوذة أكنوسوم ف S,,,,,,,,,,,
2a080408-36d4-4e19-b7d1-5120e660449c,910672840,OtAirouArmor_Head_063_Name,クルルＳネコターバン,F Kulu Turban S,Turban Kulu F S,Turbante Kulu F S,F Kulu-Turban S,Turbante Kulu F S,Тюрбан Кулу К (S),F Turban Kulu S,,,Turbante de Kulu F S,쿠루루S고양이터번,搔鳥S貓纏頭巾,搔鸟S猫缠头巾,,,,,,,,عمامة كولو ف S,,,,,,,,,,,
4531e19d-f706-463d-9e94-1d81e36adc11,3460330460,OtAirouArmor_Head_064_Name,ヨツミＳネコキャップ,F Tetranadon Cap S,Calot Tetranadon F S,Cappello Tetranadon F S,F Tetranadon-Kappe S,Gorro Tetranadon F S,Шлем Тетран. К (S),F Cz. Tetranadon S,,,Chapéu Tetranadon F S,요츠미S고양이캡,河童蛙S貓帽,河童蛙S猫帽,,,,,,,,قبعة تيترانادون ف S,,,,,,,,,,,
e55b23d2-2269-4a97-8033-daa1084da1b2,2682510849,OtAirouArmor_Head_065_Name,フロギィＳネコヘルム,F Wroggi Helm S,Casque Wroggi F S,Elmo Wroggi F S,F Wroggi-Helm S,Sombrero Wroggi F S,Шлем Врогги К (S),F Hełm z Wroggiego S,,,Elmo de Wroggie F S,프로기S고양이헬름,毒狗龍S貓頭盔,毒狗龙S猫头盔,,,,,,,,خوذة روجي ف S,,,,,,,,,,,
