guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
6dba560b-cae1-4640-81ad-a131732dc5e9,278703494,W_DualBlades_019_Name,グレイス＝マインドⅡ,Gelid Mind II,Esprit Gelid II,Mente gelida II,Eiskalte Geister II,Mente gélida II,Изящный разум 2,Lodowaty Umysł II,,,Mente Gélida II,그레이스마인드Ⅱ,冰層心劍Ⅱ,冰层心剑Ⅱ,,,,,,,,العقل المتجمد 2,,,,,,,,,,,
8da1e1da-7436-45b4-9ef7-632dad19fdfe,3879541107,W_DualBlades_020_Name,グレイス＝ソウル,Gelid Soul,Âme Gelid,Anima gelida,Eiskalte Seele,Alma gélida,Изящная душа,Lodowata Dusza,,,Alma Gélida,그레이스소울,冰層靈魂劍,冰层灵魂剑,,,,,,,,الروح المتجمدة,,,,,,,,,,,
7b6d5a5c-8cb3-418e-bff9-93bfdde1ab98,4031034767,W_DualBlades_021_Name,ボーンハチェットⅠ,Bone Hatchets I,Hachettes en os,Accette d'osso I,Knochenbeile I,Hachas Óseas I,Костяные топорики 1,Kościane siekiery I,,,Machadinhas Ósseas I,본해체트Ⅰ,骨斧Ⅰ,骨斧Ⅰ,,,,,,,,المعاول العظمية 1,,,,,,,,,,,
7e6ca878-da5e-4075-bb45-96fec944f5e7,4241258473,W_DualBlades_022_Name,ボーンハチェットⅡ,Bone Hatchets II,Hachettes en os II,Accette d'osso II,Knochenbeile II,Hachas Óseas II,Костяные топорики 2,Kościane siekiery II,,,Machadinhas Ósseas II,본해체트Ⅱ,骨斧Ⅱ,骨斧Ⅱ,,,,,,,,المعاول العظمية 2,,,,,,,,,,,
bc6cb080-0db8-4046-97de-d1aaf321b0aa,2352386502,W_DualBlades_023_Name,ワイルドハチェット,Wild Hatchets,Hachettes sauvages,Accette selvagge,Wilde Beile,Hachas Salvajes,Шальные топорики,Dzikie siekiery,,,Machadinhas Ferozes,와일드해체트,狂野戰斧,狂野战斧,,,,,,,,المعاول البرية,,,,,,,,,,,
06c343b7-97c9-4bac-8d8d-62fd154164ef,2897056889,W_DualBlades_024_Name,タロンブロスⅠ,Talon Carvers I,Griffes découpeuses,Artigli intagliatori I,Klauenzerleger I,Garras cortadoras I,Когти-резчики 1,Szponiaste rylce I,,,Garras Talhadoras I,탈론브로스Ⅰ,雕刻利爪Ⅰ,兄弟钩爪Ⅰ,,,,,,,,سواطير البراثن 1,,,,,,,,,,,
58e9a1e2-502c-4cc9-9b7b-08d5628341cc,3613885225,W_DualBlades_025_Name,タロンブロスⅡ,Talon Carvers II,Griffes découpeuses II,Artigli intagliatori II,Klauenzerleger II,Garras cortadoras II,Когти-резчики 2,Szponiaste rylce II,,,Garras Talhadoras II,탈론브로스Ⅱ,雕刻利爪Ⅱ,兄弟钩爪Ⅱ,,,,,,,,سواطير البراثن 2,,,,,,,,,,,
7c8b9eb7-9a7b-4b06-ae57-de0c0da706ea,2380478884,W_DualBlades_026_Name,タロンバディズ,Talon Twins,Griffes jumelles,Artigli gemelli,Klauenzwillinge,Garras gemelas,Когти-близнецы,Bliźniacze szpony,,,Garras Gêmeas,탈론바디스,雙子利爪,伙伴钩爪,,,,,,,,توأم البراثن,,,,,,,,,,,
8e907a0c-28a1-454b-9777-b5e6ce7d2948,2476435117,W_DualBlades_027_Name,火刃ファイアストーンⅠ,Blazeblades I,Lames-brasiers,Lame infuocate I,Flammenklingen I,Hojas abrasadoras I,Клинки огня 1,Ogniostrza I,,,Labaredas Afiadas I,화인 파이어스톤Ⅰ,火刃火燃石Ⅰ,火刃火焰红莲Ⅰ,,,,,,,,الأنصال المشتعلة 1,,,,,,,,,,,
bd51b82c-adb3-4806-b8b5-57f177874022,3177436070,W_DualBlades_028_Name,火刃ファイアストーンⅡ,Blazeblades II,Lames-brasiers II,Lame infuocate II,Flammenklingen II,Hojas abrasadoras II,Клинки огня 2,Ogniostrza II,,,Labaredas Afiadas II,화인 파이어스톤Ⅱ,火刃火燃石Ⅱ,火刃火焰红莲Ⅱ,,,,,,,,الأنصال المشتعلة 2,,,,,,,,,,,
7874e75d-fd27-4b38-bf0e-5f7425f640e7,152138388,W_DualBlades_029_Name,炎刃ファイアセル,Infernal Furies,Furies infernales,Furie infernali,Höllenfurien,Furias infernales,Адские фурии,Piekielne Furie,,,Fúrias Infernais,염인 파이어셀,炎刃火焰牢籠,炎刃火焰牢笼,,,,,,,,الغضب الجهنمي,,,,,,,,,,,
91b538d5-af1b-405d-98f5-d81997aee241,2520739517,W_DualBlades_030_Name,カムラノ鉄双刃Ⅰ,Kamura Glintblades I,Dagues Kamura,Lame lucenti Kamura I,Kamura-Funkelklingen I,H. brillantes Kamura I,Блест. клинки Камуры 1,Błyskostrza Kamury I,,,Lumilâminas Kamura I,카무라철쌍검Ⅰ,神火鐵雙刃Ⅰ,炎火铁双刃Ⅰ,,,,,,,,نصل طين كامورا 1,,,,,,,,,,,
a876d3e8-ba9a-42cd-a3db-accea27a0d73,250903117,W_DualBlades_031_Name,カムラノ鉄双刃Ⅱ,Kamura Glintblades II,Dagues Kamura II,Lame lucenti Kamura II,Kamura-Funkelklingen II,H. brillantes Kamura II,Блест. клинки Камуры 2,Błyskostrza Kamury II,,,Lumilâminas Kamura II,카무라철쌍검Ⅱ,神火鐵雙刃Ⅱ,炎火铁双刃Ⅱ,,,,,,,,نصل طين كامورا 2,,,,,,,,,,,
eadee580-64dd-4553-b4f4-32a01be2d14f,335675718,W_DualBlades_032_Name,カムラノ鉄双刃Ⅲ,Kamura Glintblades III,Dagues Kamura III,Lame lucenti Kamura III,Kamura-Funkelklingen III,H. brillantes Kamura III,Блест. клинки Камуры 3,Błyskostrza Kamury III,,,Lumilâminas Kamura III,카무라철쌍검Ⅲ,神火鐵雙刃Ⅲ,炎火铁双刃Ⅲ,,,,,,,,نصل طين كامورا 3,,,,,,,,,,,
dca23d78-38e9-4b66-9026-651a52cbe1f6,213587685,W_DualBlades_033_Name,カムラノ鉄双刃Ⅳ,Kamura Glintblades IV,Dagues Kamura IV,Lame lucenti Kamura IV,Kamura-Funkelklingen IV,H. brillantes Kamura IV,Блест. клинки Камуры 4,Błyskostrza Kamury IV,,,Lumilâminas Kamura IV,카무라철쌍검Ⅳ,神火鐵雙刃Ⅳ,炎火铁双刃Ⅳ,,,,,,,,نصل طين كامورا 4,,,,,,,,,,,
610bb308-fde0-4f3b-abf9-70860ce960ae,4095790423,W_DualBlades_034_Name,カムラノ鉄双刃Ⅴ,Kamura Glintblades V,Dagues Kamura V,Lame lucenti Kamura V,Kamura-Funkelklingen V,H. brillantes Kamura V,Блест. клинки Камуры 5,Błyskostrza Kamury V,,,Lumilâminas Kamura V,카무라철쌍검Ⅴ,神火鐵雙刃Ⅴ,炎火铁双刃Ⅴ,,,,,,,,نصل طين كامورا 5,,,,,,,,,,,
1bc87757-1028-4364-9143-289876e4f748,795637764,W_DualBlades_035_Name,カムラノ忍双刃,Kamura Ninja Blades,Dagues ninja Kamura,Lame ninja Kamura,Kamura-Ninja-Klingen,Hojas ninja de Kamura,Клинки ниндзя Камуры,Ostrza ninji Kamury,,,Lâminas Ninja Kamura,카무라닌자쌍검,神火忍雙刃,炎火忍双刃,,,,,,,,نصل نينجا كامورا,,,,,,,,,,,
89b2377b-ae28-4a57-a7fb-e262d4c56509,1886152211,W_DualBlades_036_Name,百竜双刃Ⅰ,Rampage Twinblades I,Dagues Calamité,Lame gemelle furia I,Randale-Zwillinge I,Hojas gemelas Frenesí I,Клинки Буйства 1,Bliźniaki Furii I,,,Lamigêmeas Frenesi I,백룡쌍검Ⅰ,百龍雙刃Ⅰ,百龙双刃Ⅰ,,,,,,,,أنصال توأم غضب عارم 1,,,,,,,,,,,
078ac4f8-8cd0-4077-b0ab-5da0125ec9f0,2545703413,W_DualBlades_037_Name,百竜双刃Ⅱ,Rampage Twinblades II,Dagues Calamité II,Lame gemelle furia II,Randale-Zwillinge II,H. gemelas Frenesí II,Клинки Буйства 2,Bliźniaki Furii II,,,Lamigêmeas Frenesi II,백룡쌍검Ⅱ,百龍雙刃Ⅱ,百龙双刃Ⅱ,,,,,,,,أنصال توأم غضب عارم 2,,,,,,,,,,,
4663e87d-8326-4755-9dcf-481ed6e1217a,3549576344,W_DualBlades_038_Name,百竜双刃Ⅲ,Rampage Twinblades III,Dagues Calamité III,Lame gemelle furia III,Randale-Zwillinge III,H. gemelas Frenesí III,Клинки Буйства 3,Bliźniaki Furii III,,,Lamigêmeas Frenesi III,백룡쌍검Ⅲ,百龍雙刃Ⅲ,百龙双刃Ⅲ,,,,,,,,أنصال توأم غضب عارم 3,,,,,,,,,,,
cf635cc3-0f55-49d5-982a-9d7dd310c5ae,266307786,W_DualBlades_039_Name,百竜双刃【瞬息万変】,Rampage Twinblades S,Dagues Calamité S,Lame gemelle furia S,Randale-Zwillinge S,H. gemelas Frenesí S,Клинки Буйства S,Bliźniaki Furii S,,,Lamigêmeas Frenesi S,백룡쌍검【순식만변】,百龍雙刃【瞬息萬變】,百龙双刃【瞬息万变】,,,,,,,,أنصال توأم غضب عارم S,,,,,,,,,,,
e6dc3ee7-2a49-4371-9283-0ab3c2033da9,3419400989,W_DualBlades_040_Name,忍団子【睡蜜玉】Ⅰ,Stealth Dango I,Dango furtifs,Dango furtivi I,Tarn-Dango I,Dango de sigilo I,Данго скрытности I,Dango Ukrycia I,,,Dango Furtivo I,닌자경단【수밀옥】Ⅰ,忍糰子【睡蜜玉】Ⅰ,忍团子【睡蜜玉】Ⅰ,,,,,,,,دانجو التسلل 1,,,,,,,,,,,
e21ed58c-b77a-4c18-8824-36d14c7ab391,3648460701,W_DualBlades_041_Name,忍団子【睡蜜玉】Ⅱ,Stealth Dango II,Dango furtifs II,Dango furtivi II,Tarn-Dango II,Dango de sigilo II,Данго скрытности II,Dango Ukrycia II,,,Dango Furtivo II,닌자경단【수밀옥】Ⅱ,忍糰子【睡蜜玉】Ⅱ,忍团子【睡蜜玉】Ⅱ,,,,,,,,دانجو التسلل 2,,,,,,,,,,,
fdf818ad-58aa-4609-8bbc-14e889a34027,3696578418,W_DualBlades_042_Name,忍団子【睡蜜玉】雅,Perfected Dango,Dango ultimes,Dango potenziati,Vollendete Dango,Dango perfeccionados,Улучшенные данго,Udoskonalone Dango,,,Dango Aperfeiçoado,닌자경단【수밀옥】아,忍糰子【睡蜜玉】雅,风雅忍团子【睡蜜玉】,,,,,,,,دانجو المُتقن,,,,,,,,,,,
eaa06c88-b53b-44ac-86ea-13fec63f5d83,1798475760,W_DualBlades_043_Name,キャッツネイルーⅠ,Felyne Claws I,Griffes Felyne,Artigli Felyne I,F Klauen I,Garras de Felyne I,Когти Котта 1,Felinie Pazury I,,,Garras Felynas I,캣츠네일Ⅰ,貓手雙劍Ⅰ,猫爪Ⅰ,,,,,,,,مخالب فيلاين 1,,,,,,,,,,,
d12acb3b-1b57-4a62-9c44-26f52834dac1,728193952,W_DualBlades_044_Name,キャッツネイルーⅡ,Felyne Claws II,Griffes Felyne II,Artigli Felyne II,F Klauen II,Garras de Felyne II,Когти Котта 2,Felinie Pazury II,,,Garras Felynas II,캣츠네일Ⅱ,貓手雙劍Ⅱ,猫爪Ⅱ,,,,,,,,مخالب فيلاين 2,,,,,,,,,,,
f7fd7d82-762f-45bf-9985-331b3b185a69,2884922243,W_DualBlades_045_Name,レイジネイルー,Raging Claws,Griffes enragées,Artigli brutali,Wütende Klauen,Garras de furia,Яростные когти,Pazury Wściekłości,,,Garras Furiosas,레이지네일,憤怒之爪,愤怒之爪,,,,,,,,مخالب الغضب,,,,,,,,,,,
fa00eb7e-dbdf-4add-87bb-5cdec8f8908a,3190904110,W_DualBlades_046_Name,レイニィ・ジェリィⅠ,Rainy Jelly I,Pluie de méduses,Pioggia di meduse I,Medusen-Regen I,Gelatina lluviosa I,Дождливое желе 1,Deszczowa Galareta I,,,Geleia Chuvosa I,레이니-젤리Ⅰ,雨天水母Ⅰ,水母雨伞Ⅰ,,,,,,,,الجيلي الممطر 1,,,,,,,,,,,
cce97bea-e0a9-485b-9f31-3369fbe928ed,2953145853,W_DualBlades_047_Name,レイニィ・ジェリィⅡ,Rainy Jelly II,Pluie de méduses II,Pioggia di meduse II,Medusen-Regen II,Gelatina lluviosa II,Дождливое желе 2,Deszczowa Galareta II,,,Geleia Chuvosa II,레이니-젤리Ⅱ,雨天水母Ⅱ,水母雨伞Ⅱ,,,,,,,,الجيلي الممطر 2,,,,,,,,,,,
d78bc2ca-717c-4338-8f03-ac5eaf9e6135,1784973354,W_DualBlades_048_Name,ゴーリィ・ジェリィ,Rain of Gore,Déluge de sang,Pioggia di Gore,Blutregen,Lluvia de vísceras,Дождь крови,Krwawy Deszcz,,,Chuva Sanguinolenta,고리-젤리,血雨水母,水母血雨伞,,,,,,,,مطر الدم,,,,,,,,,,,
2e18d9ff-2a0f-4174-aa29-3833cf9636e0,3907952690,W_DualBlades_049_Name,コルヌ・ワーガⅠ,Qornu Waga I,Waga Qornu,Waga Qornu I,Qornu Waga I,Qornu Waga I,Корну Вага 1,Qornu Waga I,,,Qornu Waga I,코흔-와가Ⅰ,半圓蟲斧Ⅰ,蝶剑Ⅰ,,,,,,,,كورنو واجا 1,,,,,,,,,,,
c562d7f3-7839-4d0f-af7b-332c4e656507,3494213214,W_DualBlades_050_Name,コルヌ・ワーガⅡ,Qornu Waga II,Waga Qornu II,Waga Qornu II,Qornu Waga II,Qornu Waga II,Корну Вага 2,Qornu Waga II,,,Qornu Waga II,코흔-와가Ⅱ,半圓蟲斧Ⅱ,蝶剑Ⅱ,,,,,,,,كورنو واجا 2,,,,,,,,,,,
621350bd-27bd-4b14-af3f-0e9cf14971a7,4247036398,W_DualBlades_051_Name,双曲剣ロワーガ,Ro Waga,Waga Ro,Waga Ro,Ro Waga,Ro Waga,Ро Вага,Ro Waga,,,Ro Waga,쌍곡검 르와가,雙曲劍,双曲蝶剑,,,,,,,,رو واجا,,,,,,,,,,,
719f9e54-0876-4a7f-9100-4d73d09f44aa,766976076,W_DualBlades_052_Name,シルムズベネットⅠ,Schirmscorn I,Schisme méprisant,Schirmscorn I,Schirmhohn I,Desdeñaguardias I,Ширмскорн 1,Pogardliwce I,,,Schirmscorn I,시름스베넷Ⅰ,傘之雙劍Ⅰ,伞双锋Ⅰ,,,,,,,,شيرمسكورن 1,,,,,,,,,,,
554dc675-9d0e-4246-8f54-36b3804d5c76,1910670063,W_DualBlades_053_Name,シルムズベネットⅡ,Schirmscorn II,Schisme méprisant II,Schirmscorn II,Schirmhohn II,Desdeñaguardias II,Ширмскорн 2,Pogardliwce II,,,Schirmscorn II,시름스베넷Ⅱ,傘之雙劍Ⅱ,伞双锋Ⅱ,,,,,,,,شيرمسكورن 2,,,,,,,,,,,
7cd397da-62de-42ed-8d94-9d099176ca91,1586482757,W_DualBlades_054_Name,暁の双剣シルツァリ,Daybreak Daggers,Dagues de l'aurore,Pugnali d'albeggio,Morgentau-Dolche,Dagas del alba,Кинжалы зари,Sztylety Świtu,,,Adagas da Alvorada,새벽의쌍검 실차리,破曉雙劍希瓦札利,晓之双剑疾骑,,,,,,,,خناجر بزوغ الفجر,,,,,,,,,,,
242e120c-3d91-4bb5-8429-d6b8befcbcd1,758816499,W_DualBlades_055_Name,メロウクロウⅠ,Frilled Claw I,Dagues à volants,Artigli crestati I,Kräuselklaue I,Garras crestadas I,Резной коготь 1,Kryzowy pazur I,,,Garra Franzida I,멜로클로Ⅰ,人魚之爪Ⅰ,人鱼利爪Ⅰ,,,,,,,,المخلب المزخرف 1,,,,,,,,,,,
de4985ab-0a6b-420d-916f-6c473abe00da,1777514717,W_DualBlades_056_Name,メロウクロウⅡ,Frilled Claw II,Dagues à volants II,Artigli crestati II,Kräuselklaue II,Garras crestadas II,Резной коготь 2,Kryzowy pazur II,,,Garra Franzida II,멜로클로Ⅱ,人魚之爪Ⅱ,人鱼利爪Ⅱ,,,,,,,,المخلب المزخرف 2,,,,,,,,,,,
5c42d01f-7ce5-48ce-a40e-509a599b9d1b,199914319,W_DualBlades_057_Name,夢幻のメロウクロウ,Illusory Frilled Claw,Dagues illusoires,Art. crestati illusori,Schein-Kräuselklaue,Garra cresta ilusoria,Иллюзорный коготь,Zwodniczy kryz. pazur,,,Garra Franz. Ilusória,몽환의멜로클로,夢幻人魚之爪,梦幻人鱼利爪,,,,,,,,مخلب مزخرف وهمي,,,,,,,,,,,
f484a1da-ae34-4acd-b5f5-64c57c2010ec,3114423336,W_DualBlades_058_Name,禍ツ刃【封】Ⅰ,Sinister Blades I,Dagues sinistres,Lame sinistre I,Finsterklingen I,Hojas siniestras I,Зловещий клинок 1,Złowrogie ostrza I,,,Lâminas Sinistras I,마가쌍검【봉】Ⅰ,禍刃【封】Ⅰ,祸刃【封】Ⅰ,,,,,,,,أنصال مشؤومة 1,,,,,,,,,,,
eec04334-6c59-4130-8c7f-53840e94541d,1604261855,W_DualBlades_059_Name,禍ツ刃【封】Ⅱ,Sinister Blades II,Dagues sinistres II,Lame sinistre II,Finsterklingen II,Hojas siniestras II,Зловещий клинок 2,Złowrogie ostrza II,,,Lâminas Sinistras II,마가쌍검【봉】Ⅱ,禍刃【封】Ⅱ,祸刃【封】Ⅱ,,,,,,,,أنصال مشؤومة 2,,,,,,,,,,,
18fbce48-3f6b-4c26-b53f-9dd599a7e837,2347997089,W_DualBlades_060_Name,禍ツ刃ノ幽鬼イステヤ,Sinister Famineblades,Dagues infernales,Lame sinistre affamate,Finstere Hungerklingen,Hojas hambre siniestra,Зловещие клинки голода,Złowrogie Głodostrza,,,Lâmina Voraz Sinistra,마가유령쌍검 이스테야,禍刃之幽鬼伊斯提亞,祸刃【幽鬼无愧】,,,,,,,,أنصال المجاعة المشؤومة,,,,,,,,,,,
f89a5e71-e1b3-48c1-b6dc-04471eb1c4ca,4076844258,W_DualBlades_061_Name,セツ＝ＤⅠ,Mud Ripper I,Éventreurs boueux,Squartatore fangoso I,Schlammschlitzer I,Destripadoras lodo I,Потрошитель грязи 1,Błotny rozpruwacz I,,,Estripadora da Lama I,세츠DⅠ,泥翁雙斬劍Ⅰ,雪＝泥Ⅰ,,,,,,,,الخارق الطيني 1,,,,,,,,,,,
7e19474d-5098-45cb-a91b-da475785c101,2981305956,W_DualBlades_062_Name,セツ＝ＤⅡ,Mud Ripper II,Éventreurs boueux II,Squartatore fangoso II,Schlammschlitzer II,Destripadoras lodo II,Потрошитель грязи 2,Błotny rozpruwacz II,,,Estripadora da Lama II,세츠DⅡ,泥翁雙斬劍Ⅱ,雪＝泥Ⅱ,,,,,,,,الخارق الطيني 2,,,,,,,,,,,
4d914821-c222-45da-b040-f45bb81e2aa3,2869547889,W_DualBlades_063_Name,Ｄ＝ジーカッター,Mud Twister,Tornade boueuse,Turbine fangoso,Schlammtornado,Torbellino de lodo,Вихрь грязи,Błotne Tornado,,,Tornado de Lama,D지커터,爆彈雙斬劍,雏菊＝切刀,,,,,,,,إعصار الطين,,,,,,,,,,,
60125149-9254-41fa-a822-4575da3ed9c4,3600019850,W_DualBlades_064_Name,あかしまの神刃Ⅰ,Azure Elder Blades I,Dagues anc. azur,Lame anziano celeste I,BlauerÄltesterKlingen I,Hojas ancianas añil I,Лазурные др. клинки 1,Lazur. star. ostrza I,,,Lâm. Anciãs Lazúli I,폭풍의신인Ⅰ,暴風神刃Ⅰ,苍风神刃Ⅰ,,,,,,,,أنصال المعمّر الأزرق 1,,,,,,,,,,,
10926f39-ca6d-4985-a822-e0089fe684f8,523205544,W_DualBlades_065_Name,あかしまの神刃Ⅱ,Azure Elder Blades II,Dagues anc. azur II,Lame anziano celeste II,BlauerÄltesterKlingen II,Hojas ancianas añil II,Лазурные др. клинки 2,Lazur. star. ostrza II,,,Lâm. Anciãs Lazúli II,폭풍의신인Ⅱ,暴風神刃Ⅱ,苍风神刃Ⅱ,,,,,,,,أنصال المعمّر الأزرق 2,,,,,,,,,,,
