guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
1480542a-13fa-4dbf-b7e0-ad8e6c949e3b,1558324855,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_base4_000,"…奇妙な風が、吹いているニャ。
百竜夜行とは、また違う…
しかし、とても嫌な気配でござるニャ。","A peculiar wind is blowing... An
abhorrent flurry, unlike that of the
Rampage.","Un vent particulier souffle...
Une rafale abominable, différente de celle
de la Calamité.","Soffia un vento singolare... Un turbinio
ripugnante, diverso da quello della furia.","Hier weht ein besonderer Wind...
Heftige Windstöße, überhaupt nicht
wie bei der Randale.","Sopla un viento peculiar...
Una ráfaga aborrecible, aunque distinta
de la del Frenesí.","Дует необычный ветер... Неприятнейший
шквал, не похожий на ветры Буйства.","Wieje dziwny wiatr...
Nienawistna wichura niepodobna
do tej związanej z Furią.",,,"Um vento peculiar está soprando. Uma
rajada horrenda, diferente daquela
do Frenesi.","…기묘한 바람이 불고 있소냥.
백룡야행과는 다르지만…
몹시 불길한 느낌이오냥.","……有股奇異之風吹拂而來喵。
和百龍夜行雖有不同……
但也令人感到相當不妙喵。","……风向有点古怪喵。和百龙夜行不一样……
有种非常不祥的感觉喵。",,,,,,,,"هناك رياح غريبة... موجة
شديدة الانحدار، غير مماثلة لتلك التي حدثت
في الغضب العارم.",,,,,,,,,,,
3f4547f6-d061-44f1-8939-7bd248c3b1e1,2114893502,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_base4_001,"…<PL>殿。
くれぐれも、注意するでござるニャ。","I implore you to remain ever vigilant,
<PL>.","Je t'en prie <PL>,
reste vigilant.","Ti prego di stare sempre all'erta,
<PL>.","Ich flehe dich an, bleibe stets wachsam,
<PL>.","Te ruego que sigas siempre alerta,
<PL>.","Не теряй бдительности, <PL>.","Błagam cię, bądź bardzo
<LSNR {ostrożny} {ostrożna}>, <PL>.",,,"Imploro que você continue sempre
vigilante, <PL>.","…<PL> 공.
아무쪼록 조심하시오냥.","……<PL>大人，
還請您務必多加小心喵。",……<PL>，阁下务必小心喵。,,,,,,,,"<LSNR {أرجوك} {أرجوكِ}> أن <LSNR {تظل يقظًا} {تظلي يقظةً}>،
<PL>.",,,,,,,,,,,
8779ffed-4a4a-4d0e-9bc8-8efab94fa72c,3335501220,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_base5_000,"拙者も以前、フゲン殿の命を受け
エルガドへお邪魔したでござるニャ。","I, too, received orders from Elder Fugen
to visit the people of Elgado.","Moi aussi j'ai reçu des ordres
de Fugen l'Ancien pour me
rendre à Elgado.","Anche a me Fugen l'anziano ha ordinato
di visitare la gente di Elgado.","Auch ich bekam die Anweisung von
Fogen dem Ältesten, die Menschen
von Elgado aufzusuchen.","El anciano Fugen me ordenó a mí también
ir a visitar Elgado.","Я тоже получил указания Старейшины
Фугэна посетить народ Элгадо.","Ja też otrzymałem rozkaz od Starszego
Fugena, aby odwiedzić mieszkańców Elgado.",,,"Eu também recebi ordens do Ancião Fugen
para visitar o povo de Elgado.","소생도 예전에 후겐 공의 명을
받아 엘가도에 방문했소냥.","在下先前也曾受傅賢大人之命
前去拜訪艾爾卡多喵。","不才以前也曾奉普贤阁下之命，
去过埃尔迦德喵。",,,,,,,,"لقد تلقيت أنا أيضًا أوامر من الزعيم فيوجين
لزيارة أهل إلجادو.",,,,,,,,,,,
6d7b9ec7-cb22-474c-b033-a51c550d4047,1848172088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_base5_001,"しかし、急ぎの仕事だったゆえ、
おぬしに声を掛けることもできぬまま
すぐに別の場所へ向かったのでござるニャ。","Yet I was charged with an urgent errand,
one I was compelled to attend to before
I could speak with you.","Mais j'ai une course urgente à faire
avant de pouvoir te parler.","Purtroppo avevo un incarico urgente da
espletare prima di poterti parlare.","Aber ich musste noch dringende
Geschäfte erledigen, bevor ich mit
dir sprechen konnte.","Pero tuve que ocuparme de una urgencia,
algo que no podía esperar hasta que hablase
contigo.","Но мне было дано срочное поручение,
которое было необходимо выполнить
прежде, чем я смог поговорить с тобой.","Ale miałem pilną sprawę do załatwienia,
którą musiałem się zająć, zanim mogłem
pójść i porozmawiać z tobą.",,,"Porém, fui encarregado de uma tarefa
urgente, que fui compelido a concluir
antes que pudesse falar com você.","그러나 용무가 급해
그대에게 말도 걸지 못하고
다른 곳으로 이동해야 했다오냥.","然而那次工作十萬火急，
在下還未能向您問候，
便得匆匆趕赴別處喵。","但因为是紧急工作，不才无暇问候你，
很快就去了其他地方喵。",,,,,,,,"ولقد أوكلت إليَّ مهمة عاجلة،
كان يجب عليَّ القيام بها قبل
التحدث <LSNR {معك} {معكِ}>.",,,,,,,,,,,
72d40c85-eb8f-42d3-af88-5b105a4d13be,2515962177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_base5_002,"それを、こうしておぬしの方から
訪ねてきてくれるとは…
嬉しい限りでござるニャ。","For you to visit of your own accord
brings this old Felyne no small
measure of joy.","Votre visite de votre propre
chef apporte à ce vieux Felyne
une grande joie.","Il fatto che tu sia <LSNR {venuto} {venuta}> a cercarmi
di tua spontanea volontà mi riempie di gioia.","Dass du uns von selbst einen Besuch
abstattest, bereitet diesem alten
Felyne ungeheure Freude.","Que hayas venido a visitarme por tu cuenta
no es poca alegría para este Felyne anciano.","Твой визит — большая радость для
старого Котта.","Zatem twoja wizyta sprawia mi,
staremu felinowi, wiele radości.",,,"Sua visita por decisão própria traz uma
grande alegria a este velho Felyno.","그런데 이렇게 그대가 먼저
찾아와 주다니… 몹시 기쁘오냥.","所以見到您親自前來造訪……
使在下相當開心喵。",没想到你主动来访……真叫不才喜不自胜喵。,,,,,,,,"أن <LSNR {تقوم} {تقومي}> بالزيارة من<LSNR {نفسك} {نفسكِ}>
مصدر سعادة كبير
لهذا الفيلاين.",,,,,,,,,,,
1113566f-cc81-4ac7-bf6c-71375e795f26,762971783,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_base5_003,"せっかくでござるニャ、
エルガドや、狩り先でのみやげ話など、
語って聞かせてはくれんかニャ。","I would indulge in this opportunity to
hear tales of Elgado, and any other
noteworthy accounts of your travels.","J'en profiterai pour écouter les récits
sur Elgado, et tout autre récit
remarquable de tes voyages.","Approfitterei dell'occasione per sentir
parlare di Elgado e di altri resoconti
dei tuoi viaggi degni di nota.","Ich würde gern die Gelegenheit nutzen,
Geschichten von Elgado sowie alle
anderen Reisegeschichten von dir zu hören.","Voy a disfrutar de esta ocasión de escuchar
noticias de Elgado y cualquier otro relato
destacado de tus viajes.","Я бы хотел использовать эту возможность
послушать твои рассказы об Элгадо и
других твоих приключениях.","Chciałbym skorzystać z okazji
i wysłuchać historii o Elgado,
i innych godnych uwagi podróżach.",,,"Eu aproveitaria esta oportunidade de
ouvir as histórias de Elgado e quaisquer
outras narrativas de suas jornadas.","이참에 엘가도에서 있던 일이나
사냥 이야기를 들려주지 않겠소냥?","機會難得，您是否願意
分享在艾爾卡多以及狩
獵時的所見所聞呢喵？","机会难得喵，能给不才讲讲
在埃尔迦德还有猎场的见闻喵？",,,,,,,,"سأستغل هذه الفرصة للاستماع إلى قصص
إلجادو، وأي حكايات مميزة
حدثت <LSNR {لك في رحلاتك} {لكِ في رحلاتكِ}>.",,,,,,,,,,,
7f85b21e-06f5-4af4-a25e-9d0478e9c493,896181638,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_base6_000,"おお、<PL>殿。
よくぞ参られたニャ。
いや…おかえり、と申すべきであったニャ。","...<PL>. You return once again.
Ah, but no... I believe ""welcome home""
is more suitable here.","... <PL>. Tu reviens encore.
Ah, heu... ""bienvenue à la maison""
semble plus approprié ici.","Sei di nuovo qui, <PL>.
Ah, no... Credo sia più giusto dire
""<LSNR {bentornato} {bentornata}> a casa""!","<PL>. Du bist also
wieder zurück. Ah, aber ich schätze, es
muss wohl eher ""Willkommen zu Hause"" sein.","Otra vez estás aquí, <PL>.
Ah, pero no... Creo que sería mejor decirte
""<LSNR {bienvenido} {bienvenida}> a casa"".","...<PL>. Ты вновь
возвращаешься. Ах, нет же... Думаю,
""Добро пожаловать домой"" более уместно.","...<PL>. Znów do nas <LSNR {wróciłeś} {wróciłaś}>.
Ach, nie... raczej „witaj w domu”
jest tu bardziej stosowne.",,,"<PL>. Aqui está você de novo.
Ah, mas... creio que ""<LSNR {bem-vindo} {bem-vinda}> ao lar""
será mais adequado.","오, <PL> 공.
어서 오시오냥.
아니… 잘 다녀오셨소냥.","哦哦，<PL>大人。
您遠道而來，真是辛苦了喵。
不……應該要說歡迎回來喵。","噢噢，<PL>，阁下回来了喵。
不……应该说“欢迎回来”喵。",,,,,,,,"...<PL>. لقد <LSNR {عدت} {عدتِ}> مرةً أخرى.
آه، لا... أظن ""مرحبًا <LSNR {بعودتك إلى وطنك} {بعودتكِ إلى وطنكِ}>""
مناسبة <LSNR {لك} {لكِ}> أكثر.",,,,,,,,,,,
ebb74590-f36e-4614-892e-e06e2ee8e06a,2223882273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_base6_001,"まさに八面六臂の大活躍、
おぬしの名は、カムラの里の名とともに
王国へも轟いていると聞いたニャ。","Your name has reached the Kingdom's
shore and now it echoes throughout,
along with the name of our humble village.","Ton nom a atteint les côtes du
Royaume et résonne à l'unisson avec
le nom de notre modeste village.","Il tuo nome ha raggiunto le sponde del
regno e riecheggia in ogni dove insieme
a quello del nostro umile villaggio.","Dein Name hat die Ufer des Königreichs
erreicht und nun hallt er überall wider,
zusammen mit dem Namen unseres Dorfs.","Tu nombre ha llegado a las costas del reino,
y ahora resuena junto con el de tu humilde
aldea.","Имя твое достигло берегов Королевства
и теперь эхом разносится по дальним
землям, как и имя нашей деревни.","Twoje imię dotarło do brzegów Królestwa
i teraz odbija się w nim echem razem
z nazwą naszej skromnej wioski.",,,"Seu nome alcançou o litoral do Reino e
agora ecoa pelas terras distantes, junto
ao nome de nossa humilde aldeia.","종횡무진의 대활약을 펼쳤다고
왕국에서 카무라 마을의 이름과 함께
그대의 명성이 자자하다 들었소냥.","您的表現真可謂是大顯神通啊。
據說您的名號已經與神火村之名
一同響徹整個王國了喵。","阁下真是三头六臂，大显神通，
不才听说你和炎火村一样都扬名王国了喵。",,,,,,,,"لقد وصل <LSNR {اسمك} {اسمكِ}> إلى حدود
المملكة، <LSNR {وصرت} {وصرتِ}> أشهر من نارٍ على علمٍ فيها،
بالإضافة إلى اسم قريتنا المتواضعة.",,,,,,,,,,,
d7fb7817-cf7e-40fb-ae11-34d08ddb2b99,2128907902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_base6_002,"フゲン殿もたいそう喜んでおいでだニャ。
もちろん、ゴコク殿やハモン殿も…
いや、里の皆が…でござったニャ。","Elder Fugen could not be prouder. And
not only him: Hojo, Hamon, and the rest
of the villagers as well.","Fugen l'Ancien est si fier.
Et pas que lui : Hojo, Hamon et
tout le village aussi.","Fugen l'anziano non potrebbe esserne
più fiero. Non solo lui, ma anche Hojo,
Hamon e gli altri abitanti.","Fogen der Älteste könnte nicht stolzer
sein. Und nicht nur er: Hojo, Hamon
sowie die restlichen Dorfbewohner.","Fugen no podría estar más orgulloso.
Y no solo él; también Hojo, Hamon
y el resto de nuestros paisanos.","Старейшина Фугэн очень гордится. И не
только он — Ходзё, Хамон и остальные
жители деревни тоже.","Starszy Fugen jest bardzo dumny.
I nie tylko on: Hojo, Hamon i reszta
mieszkańców wioski też.",,,"O Ancião Fugen não poderia estar mais
orgulhoso. Hojo, Hamon e o resto dos
aldeões compartilham do sentimento.","후겐 공도 매우 기뻐했다오냥.
고코쿠 공이나 하몬 공도…
온 마을이 떠들썩했소냥.","傅賢大人也相當高興喵。
風登大人與刀紋大人當然也……
不，村子裡的所有人都一樣喵。","普贤阁下也欢喜不已喵，岁丰稔阁下和刀纹
阁下自然也是……不，全村人……都很替你
高兴喵。",,,,,,,,"لم يكن الزعيم فيوجين أكثر فخرًا من الآن. وهو
ليس وحده: فهوجو، وهامون، وبقيتنا من القرويين
فخورون أيضًا.",,,,,,,,,,,
9190d88d-54ce-4987-b1a5-d0e9b4100b99,3431762483,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_base6_003,"もちろん、拙者もニャ。
しかしなにより、おぬしの無事の帰りが
何物にも代えがたい喜びでござるニャ。","I, too, count myself among the exultant.
Yet more than anything, it is your safe
return that brings us the most joy.","Moi aussi j'ai exulté. Mais plus
que tout, c'est ton retour
qui nous remplit de joie.","Mi annovero anche io tra i festanti.
Ma soprattutto, siamo contentissimi
di riaverti <LSNR {sano e salvo} {sana e salva}> a casa.","Auch ich gehöre zu den Jubelnden. Mehr
als alles andere ist es aber deine sichere
Rückkehr, die uns die größte Freude macht.","Cuéntame a mí también entre los jubilosos.
Pero, más que nada, nos alegra que hayas
vuelto a salvo.","Я тоже считаю себя одним из ликующих. Но
более всего остального нас радует твое
возвращение, в целости и сохранности.","Ja też zaliczam się do tego grona,
ale najbardziej cieszy nas wszystkich
twój bezpieczny powrót.",,,"Eu também me incluo dentre os exultantes.
Porém, acima de qualquer coisa, é sua
segurança que nos alegra mais.","소생도 마찬가지라오냥.
하지만 다른 무엇보다도 그대가
무사히 돌아온 것이 기쁘다오냥.","當然在下也十分開心喵。
但無論如何，沒有什麼事
比見到您平安歸來更讓人高興喵。","当然了，不才也是喵。但最重要的是阁下能
平安归来，这是最大的喜事喵。",,,,,,,,"كنت أنا أيضًا ضمن المبتهجين.
والأهم من أي شيء، فقد جلبت لنا <LSNR {عودتك} {عودتك}> الآمنة
سعادة بالغة.",,,,,,,,,,,
