guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
91992f82-a7b9-41ff-873d-3589297f7f79,2990917332,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_01_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid702_base1_003,"あなたの資料、読ませてもらったの。
命がけで故郷を護りながら、あれだけの
発見を重ねるなんて…尊敬に値するわ。","I took a look at your data. I admire you for
risking your life to protect your homeland
and for making so many discoveries.","J'ai vu tes données. Les risques que tu
prends pour ta patrie et toutes tes
découvertes forcent le respect.","Ho dato un'occhiata ai tuoi dati. Ti ammiro
perché rischi la vita per proteggere la tua
terra e per le tue numerose scoperte.","Ich habe mir deine Daten angesehen.
Ich bewundere dich, da du deine Heimat
schützt und so viele Entdeckungen machst.","He visto tus datos. Te admiro por
jugarte la vida por tu patria y por
hacer tantos descubrimientos.","Я читала твою биографию и восхищаюсь
тем, что ты рискуешь жизнью ради
спасения родины и важных открытий.","Przyjrzałam się twoim dokonaniom. Podziwiam
cię za odwagę w obronie rodzinnej ziemi
i dokonanie tak wielu odkryć.",,,"Dei uma olhada nos seus dados. Admiro
você por arriscar a vida para proteger
sua terra e por fazer tantas descobertas.","너에 대한 자료를 읽었어. 목숨 걸고
고향을 지키면서 그렇게 많은
발견을 하다니… 존경스러워.","我看過你的資料了。
你不只拚上性命保護了故鄉，還發現了
那麼多驚人的真相……實在是值得敬佩。","我看过你的资料了。你在拼命保护故乡时，
还有那么多的发现……真让人尊敬。",,,,,,,,"ألقيت نظرةً على <LSNR {بياناتك} {بياناتكِ}>. أنا معجب <LSNR {بك} {بكِ}>
<LSNR {لأنك} {لأنكِ}> <LSNR {خاطرت} {خاطرتِ}> <LSNR {بحياتك} {بحياتكِ}> لحماية <LSNR {وطنك} {وطنكِ}>
<LSNR {ولقيامك} {ولقيامكِ}> بالعديد من الاكتشافات.",,,,,,,,,,,
edd0767a-e60c-489b-b192-2f5b883f50aa,2603380101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid702_base1_004,"悔しいけど、私たちはモンスターと
直接渡り合うことなんてできない。
だから、あなたや騎士団の力が頼りなの。","I'm sorry to say we aren't strong enough to
fight monsters directly. That's why we rely
on you hunters and The Order.","Comme on est pas assez forts pour attaquer
les monstres directement, on fait appel
à vous les chasseurs et à l'Ordre Royal.","Purtroppo non siamo abbastanza forti da
combattere i mostri ed è per questo che
ci affidiamo a voi cacciatori e all'Ordine.","Leider muss ich sagen, dass wir nicht
selbst gegen Monster kämpfen. Wir
verlassen uns auf Jäger und den Orden.","Lamento decir que no podemos combatir
a los monstruos directamente. Para eso
venís los cazadores y los caballeros.","У нас не хватает сил, чтобы выступить
против монстров в открытую. Вот почему
нам нужна помощь охотников и Ордена.","Przykro mi, że nie możemy walczyć
bezpośrednio z potworami. Dlatego
polegamy na łowcach i Orderze.",,,"Lamento dizer que não somos fortes que
chegue para enfrentar monstros. Por isso
que contamos com caçadores e a Ordem.","분하지만 우리는 몬스터와
직접 싸우지 못해.
그래서 너나 기사단의 힘이 필요하지.","雖然很不甘心，
但我們沒辦法直接對付魔物，
所以才要仰賴你和騎士團的力量。","虽然很不甘心，但我们无法直接和怪物对抗，
因此需要仰仗你和骑士团的力量。",,,,,,,,"يؤسفني القول إننا لسنا أقوياء بما يكفي
لمحاربة الوحوش مباشرة. لهذا نعتمد
عليكم أيها الصيادون أنتم والنظام.",,,,,,,,,,,
dc655ce2-d6f5-4b8b-8c3f-0ba2e1dd12b9,3834117826,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid702_base1_005,"でもその代わり、研究で成果を出して
しっかりサポートするつもりよ。
安心して？　これでも私、優秀なの。","But our strengths lie elsewhere, more
specifically in our research. That is
where we can be of some help.","Notre force est ailleurs, elle est plutôt
dans la recherche. C'est là qu'on peut
être utile.","Ma siamo forti in altri campi, soprattutto
nella ricerca. È qui che possiamo darvi
una mano.","Aber unsere Stärke liegt woanders,
nämlich in unserer Forschung.
Hier können wir Hilfe leisten.","Nuestra fortaleza es otra.
Me refiero a la investigación.
Así es como nosotros podemos contribuir.","Но наша сила в другом, а именно
в наших исследованиях. В этом плане
на нас можно рассчитывать.","Mamy inne mocne strony. Poprzez nasze
badania możemy pomóc w tej walce.",,,"Temos muita força em outros aspectos, em
particular, nossa pesquisa. É com ela
que podemos ser úteis.","그 대신, 연구로 성과를 내서
든든하게 지원할 생각이야.
안심해. 이래 봬도 난 우수하거든.","不過話雖如此，我們會透過研究得出成果，
好好支援你們。
放心吧，我可是很優秀的喔。","不过我们也会拿出研究成果，好好帮助你们。
你放心吧，虽然看不太出来，但我很优秀。",,,,,,,,"لكن قوتنا تكمن في شيء آخر، وبوجه أكثر
تحديدًا؛ في أبحاثنا. هذا هو الشيء الذي
يمكننا أن نقدم فيه بعض المساعدة.",,,,,,,,,,,
05fbf219-8b77-4c08-94af-008f133538dd,1882085279,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_02,,このクエストが未クリアなら→,QN335101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid702_base1_006,"向こうに戻るなら、
ロンディーネには心配ないって
伝えてもらえると嬉しいわ。","If you're heading out there again I'd
appreciate it if you could let Rondine
know that there is no need to worry.","Si tu y retournes, j'aimerais que
tu dises à Rondine qu'il ne faut pas
s'inquiéter.","Se stai per partire, potresti riferire
a Rondine che non deve preoccuparsi?","Wenn du wieder losziehst, würde ich dich
bitten, Rondine zu sagen, dass es keinen
Anlass zur Sorge gibt.","Si vas a salir de nuevo, te agradecería
que le dijeras a Rondine que no tiene
que preocuparse.","Если отправишься туда снова, буду
признательна, если передашь Рондине,
что для волнений нет повода.","Jeśli wybierasz się tam, proszę przekaż
Rondine, że nie ma się o co martwić.",,,"Se você estiver partindo de novo, ficaria
grata se você puder avisar Rondine
de que não há razão para se preocupar.","그곳으로 돌아가면
론디네에게 걱정하지 말라고
전해 줬으면 좋겠어.","如果你要回神火村的話，
麻煩幫我轉達隆蒂尼，
請她不用太擔心這裡的事。","你回村子的时候，麻烦帮我带个口信
给罗德娜，叫她不要担心。",,,,,,,,"إذا <LSNR {كنت ستتجه} {كنتِ ستتجهين}> إلى هناك مرةً أخرى، فسأكون
ممتنًّا لو <LSNR {أخبرت} {أخبرتِ}> رونداين
أنه لا داعي للقلق.",,,,,,,,,,,
7fcb0093-cf4a-43e1-9490-d9af56eecc52,2784949556,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid702_base1_007,"フィオレーネが無理しないように、
私がしっかり見張ってるから、って。","We'll keep an eye on Lady Fiorayne
to make sure she doesn't work herself
too hard.","On surveillera de près Dame Fiorayne
pour éviter qu'elle n'en fasse trop.","Terremo d'occhio Lady Fiorayne e ci
assicureremo che non lavori troppo.","Wir behalten ein Auge auf Fiorayne,
um sicherzustellen, dass sie nicht zu
hart arbeitet.","Estaremos pendientes de la señorita
Fiorayne para asegurarnos de que no
se esfuerce demasiado.","Она сказала, что не будет спускать глаз
с леди Фиорайны и не допустит, чтобы та
работала на износ.","Dopilnujemy, by Pani Fiorayne
się nie przepracowała.",,,"Ele disse que ficaria de olho na Lady
Fiorayne para garantir que ela não fará
esforço demais.","피오레네가 무리하지 않도록
내가 잘 감시하고 있다고 말이야.","我會好好看住菲歐莉尼，
不會讓她亂來的。",我会看好菲奥莱娜，不会让她乱来的。,,,,,,,,"قال إنه سيراقب
السيدة فيوراين عن كثب للتأكد من أنها لا تقسو على
نفسها في العمل.",,,,,,,,,,,
42733f62-e5aa-4317-8ef0-82df08cdacfb,876006551,,(default)世間話,,,,このクエストがクリア済みなら→,QN335101,,この会話フラグがOFFなら→,EV_PRO_MR_001_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid702_base1_008,"おかえりなさい。
…分かるわ、行ったり来たりも
案外楽じゃないわよね。","Welcome back. I know, it's not as easy
as it sounds traveling back and forth
like this.","Contente de te revoir. Je sais que
c'est pas simple de faire des
aller-retours comme ça.","È bello rivederti! So che non è facile
viaggiare avanti e indietro come fai tu.","Willkommen zurück. Ich weiß, es ist
nicht so leicht, wie es klingt, so hin
und her zu reisen.","Hola de nuevo.
Sé que ir y volver continuamente no es
tan fácil como parece.","С возвращением. Знаю, ездить туда-сюда
не так просто, как кажется.","Witaj z powrotem. Wiem, że podróżowanie w tę
i z powrotem nie jest tak łatwe, jak
się wydaje.",,,"Olá de novo. Eu sei, não é tão fácil
quanto parece ficar
indo e vindo desse jeito.","어서 와.
…알아, 왔다 갔다 하는 게
생각보다 쉽지 않지?","歡迎回來。
我懂你的心情……
往返兩地其實還挺累的。","欢迎回来。……我懂，像这样往返于两地，
也挺辛苦的。",,,,,,,,"مرحبًا <LSNR {بعودتك} {بعودتكِ}>. أعلم أنه ليس من السهل
كما يبدو السفر ذهابًا وإيابًا
هكذا.",,,,,,,,,,,
a57ba402-8c3b-4665-a38f-f88954eb089b,3403311807,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid702_base1_009,"私だって、もし長い休暇をもらっても
王国まで戻る気にはなれないわ。
ここで仕事してた方が、まだマシね。","Even if I was given time off I don't think
I would return to the Kingdom. I'd rather
stay here and work.","Même si j'avais du temps, je ne pense
pas que je retournerais au Royaume.
Je préfère travailler ici.","Anche se ne avessi la possibilità,
non credo che tornerei nel regno.
Preferisco restare qui a lavorare.","Selbst wenn ich frei bekäme, würde ich
wohl nicht ins Königreich zurückkehren.
Ich würde hier weiter arbeiten.","Aunque me dieran vacaciones, creo que
no volvería al reino. Prefiero quedarme
y seguir trabajando.","Не думаю, что вернусь в Королевство,
даже если у меня будет свободное время.
Лучше останусь здесь и буду работать.","Nawet gdybym dostała urlop, nie wróciłabym
do Królestwa. Zostałabym tutaj i pracowała.",,,"Mesmo que eu tivesse uma folga, não acho
que voltaria ao Reino. Prefiro ficar
aqui e trabalhar.","나도 긴 휴가를 받아 봤자
왕국까지 돌아갈 생각은 안 들 거야.
여기서 일하는 게 그나마 낫지.","像我即使能請到長假，也不想回去王國。
在這裡繼續工作還比較輕鬆呢。","我就算能放长假，也不会想回王国去。
在这边工作反而更好。",,,,,,,,"حتى لو حصلت على إجازة لا أعتقد
أنني سأعود إلى المملكة. أفضِّل البقاء
هنا والعمل.",,,,,,,,,,,
7158d51e-78a5-4ddd-bbf3-dbc6cf8e4287,885342685,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid702_base1_010,"あなたの働きぶり、
騎士団の皆も注目してるみたいね。
評判通りの実力なのかどうか…って。","It appears The Order is taking an interest
in you. They're no doubt wondering if
you're as good as people say you are...","L'Ordre Royal semble s'intéresser à toi.
Ils veulent sûrement savoir si tu te
débrouilles aussi bien qu'on le dit...","Pare che l'Ordine sia molto interessato
a te. Di sicuro si chiedono se sei davvero
così abile come dicono tutti...","Offenbar interessiert sich der Orden für
dich. Sie fragen sich zweifellos, ob du
so gut bist, wie die Leute hier sagen...","Parece que has despertado el interés de
la Orden. Sin duda se preguntarán si vales
tanto como dicen.","Похоже, Орден проявляет к тебе интерес.
А интересует их, правда ли то,
что о тебе говорят люди...","Zdaje się, że Order interesuje się tobą.
Na pewno są ciekawi, czy jesteś tak <LSNR {dobry} {dobra}>,
jak się mówi.",,,"Parece que a Ordem está se interessando
por você. Sem dúvida querem saber se
você é tão capaz quanto dizem.","기사단 사람들도 네 활동에
주목하고 있는 모양이야.
소문대로 실력이 있냐면서 말이야.","騎士團的人們好像也很關注你的表現喔。
他們都在看你的實力是否和評價一樣……","骑士团的人好像也很关注你的表现。
都想看看你是不是名副其实……",,,,,,,,"يبدو أن النظام يهتم
<LSNR {بك} {بكِ}>. إنهم بلا شك يتساءلون عمَّا إذا <LSNR {كنت جيدًا} {كنتِ جيدة}>
كما يقول الناس <LSNR {عنك} {عنكِ}>...",,,,,,,,,,,
9691bd5c-e116-4624-a2e5-7b434ff54874,1593799767,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid702_base1_011,"もちろん私は何も心配してないわ。
だって、私が認めたライバル…
フィオレーネが見込んだハンターだもの。","Of course I have little reason to worry.
If Fiorayne trusts you, then I trust you.","Je ne m'inquiète pas. Si Fiorayne
te fais confiance, alors moi aussi.","Non dovrei preoccuparmi, comunque.
Se Fiorayne si fida di te, questo mi basta.","Natürlich habe ich wenig Grund zur Sorge.
Wenn Fiorayne dir vertraut, dann vertraue
ich dir auch.","A mí eso no me preocupa, claro.
Si Fiorayne confía en ti, yo también.","Конечно, меня это чуть беспокоит. Ты уже
<LSNR {доказал} {доказала}>, что можешь соперничать со
мной, и Фиорайна многого от тебя ждет.","Oczywiście o nic się nie martwię. Udało
ci się pokazać swoją wartość, a Fiorayne
oczekuje od ciebie wielkich rzeczy.",,,"Claro que não tenho motivo para me
preocupar. Você já provou ser páreo para
mim, e Fiorayne tem grandes expectativas.","물론 나는 아무 걱정 안 해.
내가 인정한 라이벌…
피오레네가 눈여겨본 헌터니까.","我自己是完全不擔心啦。
因為你是我認可的勁敵……
菲歐莉尼所看中的獵人嘛。","我当然完全不担心啦。因为你是我认可的
劲敌……菲奥莱娜看好的猎人。",,,,,,,,"بالطبع ليس لديَّ سبب يدعو للقلق. لقد
أثبتّ بالفعل أنك تستحق أن تكون منافسي،
وتتوقع فيوراين أشياء عظيمة منك.",,,,,,,,,,,
727559d0-fe3a-41a7-ab2f-ae7fd15151e7,1485021426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_012
f1efb87c-2a9f-4128-a740-829e97ab29b8,987800245,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013,<COLOR FF0000>#Rejected#</COLOR> nid702_base1_013
17243a0b-f9c8-4182-ad31-aed0091ce56f,3448832765,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid702_base1_014,"力みすぎなのよ、フィオレーネは。
本来の彼女なら、献身と無謀の
区別くらいはついてるはずなのに…。","I fear Fiorayne may be pushing herself
too hard. Surely she knows the difference
between dedication and obsessiveness.","Je crains que Fiorayne n'en fasse trop
ces temps-ci. Elle doit pourtant connaître
la différence entre dévouement et obsession...","Temo che Fiorayne si stia sforzando troppo
ultimamente. Conoscerà di certo la differenza
tra dedizione e ossessione...","Ich fürchte, dass sich Fiorayne überan-
strengt. Sicher kennt sie den Unterschied
zwischen Hingabe und Besessenheit...","Temo que Fiorayne se esté esforzando
demasiado. Espero que sepa distinguir
entre dedicación y obsesión.","Боюсь, как бы Фиорайна не перегрузила
себя работой. Уверена, она понимает
разницу между старанием и безумием...","Myślę, że Fiorayne ostatnio pracuje za
ciężko. Na pewno zna różnicę
między poświęceniem a brawurą.",,,"Temo que Fiorayne possa estar se
desgastando demais. Ela tem que saber a
diferença entre esforço e imprudência.","피오레네는 힘이 너무 바짝 들어갔어.
평소 같았으면 헌신적인 것과 무모한 것
정도는 구별할 텐데…","菲歐莉尼實在太勉強自己了。
原本的她應該至少能夠分辨出
犧牲奉獻和有勇無謀的差別才對……","菲奥莱娜太逞强了啊。她本来应该很清楚
英勇献身和有勇无谋之间的区别……",,,,,,,,"أخشى أن فيوراين قد تضغط على
نفسها بشدة هذه الأيام. بالتأكيد هي تعرف
الفرق بين التفاني والتهور...",,,,,,,,,,,
c74df472-d0c5-4f9a-af92-6dd242aa8652,4166431958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid702_base1_015,"一応言っておくけど、誤解しないでよね。
私はフィオレーネが心配で
こんなこと言っているんじゃないの。","Don't get me wrong, that's a fine line
many of us struggle to differentiate.
Especially us researchers...","Non, mais si je dis ça, c'est pas parce que
je m'inquiète au sujet de Fiorayne.","Non fraintendermi, è una lotta con la
quale molti di noi si confrontano.
Specie noi ricercatori...","Versteh mich nicht falsch, das ist ein
schmaler Grat, mit dem viele von uns
Probleme haben. Vor allem wir Forscher.","No me malinterpretes, a veces las dos cosas
pueden ser difíciles de distinguir.
Especialmente para los investigadores...","Пойми меня правильно, я не говорю
все это, потому что волнуюсь за нее.","Nie zrozum mnie źle, wielu z nas
balansuje na tej granicy.
Zwłaszcza my, badacze...",,,"Não me leve a mal, não digo essas coisas
por estar preocupada com Fiorayne.","일단 말해 두겠는데, 오해하지 마.
피오레네가 걱정돼서
이런 말 하는 거 아니니까.","不過請你別誤會。
我不是因為擔心菲歐莉尼才會這麼說。","话说在前头，你可别误会了。
我这么说可不是因为担心菲奥莱娜啊。",,,,,,,,"لا <LSNR {تفهمني} {تفهمينيِ}> خطأ، أنا لا
أقول هذه الأشياء لأنني
قلق بشأن فيوراين.",,,,,,,,,,,
5ede5eae-a1ce-42a0-8128-87265631c7f0,4244152588,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid702_base1_016,"私のライバルなら、それ相応の力を発揮して
もらわないと困るってこと。…分かった？
じゃあ…彼女のこと、頼んだわよ。","We throw ourselves into our work with little
to no regard for our own well-being. But it's
not the way to live! That goes for you, too!","Mais si tu dois être <LSNR {mon rival} {ma rivale}>, tu vas
devoir me prouver que tu en es digne.
Donc je veux que tu prennes soin d'elle.","Ci fiondiamo sul lavoro senza alcun
riguardo verso la nostra salute. Questo
non è il modo di vivere! E lo stesso vale per te!","Wir stürzen uns mit wenig Rücksicht auf
unser eigenes Wohlbefinden in die Arbeit.
Aber das geht nicht! Das gilt auch für dich!","Nos sumergimos por completo en nuestro
trabajo, y nos olvidamos de todo lo demás.
¡Pero eso no es vida! ¡Y eso va por ti, también!","Но если хочешь со мной соперничать,
покажи, на что <LSNR {способен} {способна}>.
Поэтому прошу тебя позаботиться о ней.","Rzucamy się w wir pracy bez oglądania się
na nasze własne potrzeby. Ale nie możemy żyć
w ten sposób na dłuższą metę. Ty też nie!",,,"Mas, se você quiser ser <LSNR {meu rival} {minha rival}>,
terá que provar seu valor. Portanto,
preciso que você cuide dela por mim.","내 라이벌이라면 그만한 실력을
발휘해야 한다는 뜻이야. 알겠어…?
그럼… 피오레네를 잘 부탁해.","她是我的勁敵，如果不能好好發揮
該有的實力，我可是會很困擾的……
這樣你明白了嗎？那麼……她就拜託你囉。","作为我的劲敌，不发挥相应的实力可不行……
你明白了吗？那……她就麻烦你照顾了。",,,,,,,,"نحن نضع أنفسنا في عملنا دون أي اعتبار لرفاهيتنا.
لكنها ليست طريقة للعيش!
هذا ينطبق <LSNR {عليك} {عليكِ}> أيضا!",,,,,,,,,,,
d67657ec-ba29-4834-a992-8106751e6fdf,3451626618,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid702_base2_000,"王域三公のこと、聞いたようね。
当然、痕跡が見つかったのなら
いつどこで遭遇してもおかしくないわ。","I see you've caught wind of the Three Lords.
If you discover their tracks, it means they
are likely to appear in the area.","Je vois que tu as eu vent des Trois Seigneurs.
Si tu trouves leurs traces, c'est qu'ils vont
sûrement apparaître dans la région.","So che hai sentito parlare dei tre
signori. Se trovi le loro tracce, vuol
dire che appariranno nella zona.","Du hast anscheinend von den Drei Gebietern
gehört. Wenn du ihre Spuren entdeckst,
werden sie hier vermutlich auftauchen.","Veo que has encontrado indicios de los
Tres Señores. Si has visto sus huellas,
posiblemente aparecerán por esta zona.","Вижу, ты кое-что <LSNR {пронюхал} {пронюхала}> насчет
Троих Владык. Если найдешь их следы,
значит — они скоро здесь появятся.","Udało ci się wytropić Trzech Lordów.
Jeśli odkryjesz ich ślady, to
oznacza, że są w tej okolicy.",,,"Sei que você ficou sabendo dos Três
Lordes. Se descobrir os rastros deles,
quer dizer que têm chance de aparecer.","왕역삼공에 대해 들었지?
당연하지만 흔적이 발견됐다면
언제 어디서 조우해도 이상할 게 없어.","你好像聽說王域三侯的事了。
既然已經發現了痕跡，
那麼接下來隨時碰上牠們也不奇怪。","王域三侯的事你都听说了吧。既然已经发现了
它们的痕迹，那随时随地都有可能碰上啊。",,,,,,,,"أرى <LSNR {أنك} {أنكِ}> <LSNR {سمعت} {سمعتِ}> أخبارًا عن الطغاة الثلاثة.
إذا <LSNR {اكتشفت} {اكتشفتِ}> مساراتهم، فهذا يعني أنه
ظهورهم في المنطقة محتمل.",,,,,,,,,,,
6ff59398-dfd7-4271-b3fc-4620f4bf3862,40058931,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid702_base2_001,"そのつもりで用心してね。
焦らずに、私達と一緒に
一つ一つ解決していきましょう。","With that in mind stay vigilant. Stay
calm and let's work together to solve
each problem one at a time.","La vigilance est donc de mise. Reste calme
et travaillons ensemble pour résoudre
les problèmes un à un.","Detto questo, fai attenzione. Non perdiamo
la calma e cerchiamo di collaborare per
risolvere un problema alla volta.","Bleib daher wachsam. Bleib ruhig und
lass uns zusammenarbeiten, um ein
Problem nach dem anderen zu lösen.","Tenlo en cuenta y mantente alerta.
Tenemos que colaborar con calma para
solucionar los problemas de uno en uno.","Будь начеку и сохраняй спокойствие.
И давай решать
по одной проблеме за раз.","Bądź <LSNR {czujny} {czujna}>. Spokojnie razem
rozwiążemy każdy problem, krok po kroku.",,,"Com isso em mente, muito cuidado.
Mantenha a calma e vamos trabalhar para
resolver um problema de cada vez.","그걸 염두에 두고 조심하도록 해.
서두르지 말고 우리와 함께
하나하나 해결해 가자.","你可要提高警覺喔。
不要著急，和我們一起慢慢解決問題吧。","你可一定要多加小心。不要着急，
让我们一点一点解决吧。",,,,,,,,"وبوضع ذلك في الاعتبار، <LSNR {كن} {كوني}> <LSNR {يقظًا} {يقظة}>. <LSNR {ابقَ} {ابقي}>
<LSNR {هادئًا} {هادئة}> <LSNR {ودعنا} {ودعينا}> نتعاون لحل
مشكلة تلو الأخرى.",,,,,,,,,,,
