guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
ac7518d7-663d-4343-a1ba-85ca17ba5c69,1617635955,Fa_Gallery_MovieTitle_08,霞龍オオナズチ,Chameleos,Chameleos,Chameleos,Chameleos,Chameleos,Хамелеос,Chameleos,,,Chameleos,하룡 오나즈치,霞龍,霞龙,,,,,,,,تشامليوس,,,,,,,,,,,
9474320e-dc72-42c9-8893-8de86e531d8b,2685011627,Fa_Gallery_MovieTitle_09,炎王龍テオ・テスカトル,Teostra,Teostra,Teostra,Teostra,Teostra,Теостра,Teostra,,,Teostra,염왕룡 테오-테스카토르,炎王龍,炎王龙,,,,,,,,تيوسترا,,,,,,,,,,,
7424b5f6-c669-4c55-8a0b-5d45c3d9ac5a,3751499071,Fa_Gallery_MovieTitle_10,轟竜ティガレックス,Tigrex,Tigrex,Tigrex,Tigrex,Tigrex,Тигрекс,Tigrex,,,Tigrex,굉룡 티가렉스,轟龍,轰龙,,,,,,,,تجريكس,,,,,,,,,,,
76b313dd-006a-4f93-a7e8-e1b694c068df,3124175065,Fa_Gallery_MovieTitle_11,迅竜ナルガクルガ,Nargacuga,Nargacuga,Nargacuga,Nargacuga,Nargacuga,Наргакуга,Nargacug,,,Nargacuga,신룡 나르가쿠르가,迅龍,迅龙,,,,,,,,نارجاكوجا,,,,,,,,,,,
a812201e-3575-4d3a-9c48-8591c4aa4295,4171954878,Fa_Gallery_MovieTitle_12,氷牙竜ベリオロス,Barioth,Barioth,Barioth,Barioth,Barioth,Бариот,Barioth,,,Barioth,빙아룡 벨리오로스,冰牙龍,冰牙龙,,,,,,,,باريوث,,,,,,,,,,,
94daa3ce-bf41-4939-808f-3fa79bf4c802,3654366979,Fa_Gallery_MovieTitle_13,土砂竜ボルボロス,Barroth,Barroth,Barroth,Barroth,Barroth,Баррот,Barroth,,,Barroth,토사룡 볼보로스,土砂龍,土砂龙,,,,,,,,باروث,,,,,,,,,,,
1cb6c37a-6196-4292-87f4-15d86c025c5d,3120468008,Fa_Gallery_MovieTitle_14,水獣ロアルドロス,Royal Ludroth,Ludroth royal,Ludroth reale,Königs-Ludroth,Ludroth Real,Королевский Лудрот,Ludroth Królewski,,,Ludroth Real,수괴수 로아루드로스,水獸,水兽,,,,,,,,لودروث الملكي,,,,,,,,,,,
2a23b7a3-017b-486e-a5d4-c9060e768c27,97334093,Fa_Gallery_MovieTitle_15,眠狗竜ドスバギィ,Great Baggi,Grand Baggi,Gran Baggi,Großbaggi,Gran Baggi,Большой Багги,Wielki Baggi,,,Grande Baggi,면구룡 도스바기,眠狗龍王,眠狗龙王,,,,,,,,باجي العظيم,,,,,,,,,,,
cd1d7a32-91e6-4ad2-a76e-4403e6699775,722681950,Fa_Gallery_MovieTitle_16,雷狼竜ジンオウガ,Zinogre,Zinogre,Zinogre,Zinogre,Zinogre,Зиногр,Zinogr,,,Zinogre,뇌랑룡 진오우거,雷狼龍,雷狼龙,,,,,,,,زينجر,,,,,,,,,,,
3dfc88d2-a0bb-4235-a827-cfecfe591e07,21086313,Fa_Gallery_MovieTitle_17,毒狗竜ドスフロギィ,Great Wroggi,Grand Wroggi,Gran Wroggi,Groß-Wroggi,Gran Wroggi,Большой Врогги,Wielki Wroggi,,,Grande Wroggi,독구룡 도스프로기,毒狗龍王,毒狗龙王,,,,,,,,روجي العظيم,,,,,,,,,,,
98dcc99d-0e5d-4098-8112-a19ffaccba42,3023583641,Fa_Gallery_MovieTitle_18,青熊獣アオアシラ,Arzuros,Arzuros,Arzuros,Arzuros,Arzuros,Арзурос,Arzuros,,,Arzuros,청웅수 아오아시라,青熊獸,青熊兽,,,,,,,,أرزوروس,,,,,,,,,,,
34fbf5b6-8d73-40da-9861-9da9691bca5a,3567698534,Fa_Gallery_MovieTitle_19,白兎獣ウルクスス,Lagombi,Lagombi,Lagombi,Lagombi,Lagombi,Лагомби,Lagombi,,,Lagombi,백토수 울크스스,白兔獸,白兔兽,,,,,,,,لاجومبي,,,,,,,,,,,
35780379-a0ef-40fa-b1ee-043ad155c9da,29234812,Fa_Gallery_MovieTitle_20,赤甲獣ラングロトラ,Volvidon,Volvidon,Volvidon,Volvidon,Volvidon,Вольвидон,Volvidon,,,Volvidon,적갑수 랑그로토라,赤甲獸,赤甲兽,,,,,,,,فولفيدون,,,,,,,,,,,
65b60fa2-8685-4a8e-a4ae-27704d065301,2462267141,Fa_Gallery_MovieTitle_21,泡狐竜タマミツネ,Mizutsune,Mizutsune,Mizutsune,Mizutsune,Mizutsune,Мидзуцунэ,Mizutsune,,,Mizutsune,포호룡 타마미츠네,泡狐龍,泡狐龙,,,,,,,,ميزوتسوني,,,,,,,,,,,
5cffd3bc-c35a-42d3-afdb-c4ae30bbec7c,1144645462,Fa_Gallery_MovieTitle_22,奇しき赫耀のバルファルク,Valstrax,Valstrax,Valstrax,Valstrax,Valstrax,Валстракс,Valstrax,,,Valstrax,영묘한 광채의 발파루크,秘紅赫耀的天彗龍,神秘红光天彗龙,,,,,,,,فالستراكس,,,,,,,,,,,
933433dd-4914-432c-a118-c36ef6d59d2c,3996608504,Fa_Gallery_MovieTitle_23,怨虎竜マガイマガド,Magnamalo,Magnamalo,Magnamalo,Magnamalo,Magnamalo,Магнамало,Magnamalo,,,Magnamalo,원호룡 마가이마가도,怨虎龍,怨虎龙,,,,,,,,ماجنامالو,,,,,,,,,,,
31570e9f-6635-475b-aa00-75dfeaf9de9e,462980156,Fa_Gallery_MovieTitle_24,天狗獣ビシュテンゴ,Bishaten,Bishaten,Bishaten,Bishaten,Bishaten,Бисятэн,Bishaten,,,Bishaten,천구수 비슈텐고,天狗獸,天狗兽,,,,,,,,بيشاتن,,,,,,,,,,,
74478cc4-1737-47f8-9d9a-046e779d2fcb,1819942553,Fa_Gallery_MovieTitle_25,傘鳥アケノシルム,Aknosom,Aknosom,Aknosom,Aknosom,Aknosom,Акносом,Aknosom,,,Aknosom,산조 아케노시름,傘鳥,伞鸟,,,,,,,,أكنوسوم,,,,,,,,,,,
e6fe5116-e099-4efe-9236-29df8f48b2fe,1644782025,Fa_Gallery_MovieTitle_26,河童蛙ヨツミワドウ,Tetranadon,Tetranadon,Tetranadon,Tetranadon,Tetranadon,Тетранадон,Tetranadon,,,Tetranadon,하동와 요츠미와두,河童蛙,河童蛙,,,,,,,,تيترانادون,,,,,,,,,,,
606b7f85-b29f-4a74-ab98-7e3ba1f521fd,3752422412,Fa_Gallery_MovieTitle_27,人魚竜イソネミクニ,Somnacanth,Somnacanth,Somnacanth,Somnacanth,Somnacanth,Сомнакант,Somnacanth,,,Somnacanth,인어룡 이소네미쿠니,人魚龍,人鱼龙,,,,,,,,سومناكانث,,,,,,,,,,,
011d5d15-0fda-4719-87ab-9b8c86d39004,2865895590,Fa_Gallery_MovieTitle_28,妃蜘蛛ヤツカダキ,Rakna-Kadaki,Rakna-Kadaki,Rakna-Kadaki,Rakna-Kadaki,Rakna-Kadaki,Ракна-Кадаки,Rakna-Kadaki,,,Rakna-Kadaki,비지주 야츠카다키,妃蜘蛛,妃蜘蛛,,,,,,,,راكنا-كاداكي,,,,,,,,,,,
e4eb32e5-074a-433d-a761-88d23106f8f4,471405401,Fa_Gallery_MovieTitle_29,泥翁竜オロミドロ,Almudron,Almudron,Almudron,Almudron,Almudron,Алмудрон,Almudron,,,Almudron,이옹룡 오로미도로,泥翁龍,泥翁龙,,,,,,,,ألمودرون,,,,,,,,,,,
70e1d8d7-c724-4999-aa45-44c25162af25,1918379987,Fa_Gallery_MovieTitle_30,風神龍イブシマキヒコ,Wind Serpent Ibushi,Ibushi du vent,Ibushi del vento,Windschlange Ibushi,Ibushi de viento,Змей ветра Ибуси,Wąż Wiatru Ibushi,,,Serpente do Vento Ibushi,풍신룡 이부시마키히코,風神龍,风神龙,,,,,,,,أفعى الرياح إيبوشي,,,,,,,,,,,
4f80ac99-fe6e-42fb-9de6-4df908d05fa2,643575523,Fa_Gallery_MovieTitle_31,雪鬼獣ゴシャハギ,Goss Harag,Goss Harag,Goss Harag,Goss Harag,Goss Harag,Госс-Хараг,Goss Harag,,,Goss Harag,설귀수 고샤하기,雪鬼獸,雪鬼兽,,,,,,,,جوس هراج,,,,,,,,,,,
c3afe43b-204a-4929-8a7b-e8dc7d79c331,3176392171,Fa_Gallery_MovieTitle_32,鎌鼬竜オサイズチ,Great Izuchi,Grand Izuchi,Gran Izuchi,Groß-Izuchi,Gran Izuchi,Большой Идзути,Wielki Izuchi,,,Grande Izuchi,겸유룡 오사이즈치,鐮鼬龍王,镰鼬龙王,,,,,,,,إيزوتشي العظيم,,,,,,,,,,,
89c868c7-98f7-44e6-ba37-4f495fdc9030,565025658,Fa_Gallery_MovieTitle_33,雷神龍ナルハタタヒメ,Thunder Serpent Narwa,Narwa du tonnerre,Narwa del tuono,Donnerschlange Narwa,Narwa de trueno,Змей грома Нарва,Wąż Grzmotu Narwa,,,Serpente do Trovão Narwa,뇌신룡 나루하타타히메,雷神龍,雷神龙,,,,,,,,أفعى الرعد ناروا,,,,,,,,,,,
512db0bb-ab58-4647-ae55-3a08b6edd954,1394163863,Fa_Gallery_MovieTitle_34,蛮顎竜アンジャナフ,Anjanath,Anjanath,Anjanath,Anjanath,Anjanath,Аньянат,Anjanath,,,Anjanath,만악룡 안쟈나프,蠻顎龍,蛮颚龙,,,,,,,,أنجاناث,,,,,,,,,,,
3766be88-f0a8-45e9-8a60-b8630959cd95,3065750865,Fa_Gallery_MovieTitle_35,毒妖鳥プケプケ,Pukei-Pukei,Pukei-Pukei,Pukei-Pukei,Pukei-Pukei,Pukei-Pukei,Поки-Поки,Pukei-Pukei,,,Pukei-Pukei,독요조 푸케푸케,毒妖鳥,毒妖鸟,,,,,,,,بوكي-بوكي,,,,,,,,,,,
2f59420f-eb77-46cc-96c8-8e9066496d41,3953523248,Fa_Gallery_MovieTitle_36,掻鳥クルルヤック,Kulu-Ya-Ku,Kulu-Ya-Ku,Kulu-Ya-Ku,Kulu-Ya-Ku,Kulu-Ya-Ku,Кулу-Йа-Ку,Kulu-Ya-Ku,,,Kulu-Ya-Ku,소조 쿠루루야크,搔鳥,搔鸟,,,,,,,,كولو-يا-كو,,,,,,,,,,,
f8aae722-7c76-43cd-b078-f0888a7a82ce,1775189542,Fa_Gallery_MovieTitle_37,泥魚竜ジュラトドス,Jyuratodus,Jyuratodus,Jyuratodus,Jyuratodus,Jyuratodus,Юратод,Jyuratodus,,,Jyuratodus,이어룡 쥬라토도스,泥魚龍,泥鱼龙,,,,,,,,جيوراتودوس,,,,,,,,,,,
7c9b454a-a9f7-4926-bbbb-c6a0a6b8bf4d,2079230026,Fa_Gallery_MovieTitle_38,飛雷竜トビカガチ,Tobi-Kadachi,Tobi-Kadachi,Tobi-Kadachi,Tobi-Kadachi,Tobi-Kadachi,Тоби-Кадачи,Tobi-Kadachi,,,Tobi-Kadachi,비뢰룡 토비카가치,飛雷龍,飞雷龙,,,,,,,,توبي كاداتشي,,,,,,,,,,,
f52e8d04-32c0-417b-a772-29ebfb3137e4,2785086477,Fa_Gallery_MovieTitle_39,爆鱗竜バゼルギウス,Bazelgeuse,Bazelgeuse,Bazelgeuse,Bazelgeuse,Bazelgeuse,Базельгейс,Bazelgez,,,Bazelgeuse,폭린룡 바젤기우스,爆鱗龍,爆鳞龙,,,,,,,,بازيلجيس,,,,,,,,,,,
877a0b34-3624-4f74-96d9-8965fc01d754,31226444,Fa_Gallery_MovieTitle_40,百竜ノ淵源,The Allmother,Mère de tous,La creatrice,Die Allmutter,La creadora,Всемать,Wszechmatka,,,A Matriarca,백룡 연원,百龍淵源,百龙渊源,,,,,,,,ألموذر,,,,,,,,,,,
449912dd-171e-47a0-825e-8a4e82951b1f,4231992183,Fa_Gallery_MovieTitle_41,大社跡（昼）,Shrine Ruins (Day),Temple oublié (Jour),Rovine sacre (giorno),Heilige Ruinen (Tag),Templo olvidado (día),Руины святилища (день),Ruiny Świątynne (dzień),,,Ruínas do Templo (Dia),사원 폐허(낮),大社遺跡（白天）,废神社（昼）,,,,,,,,أطلال الضريح (النهار),,,,,,,,,,,
c0121f42-816a-4b99-af56-90304af30fdc,4104321218,Fa_Gallery_MovieTitle_42,大社跡（夜）,Shrine Ruins (Night),Temple oublié (Nuit),Rovine sacre (notte),Heilige Ruinen (Nacht),Templo olvidado (noche),Руины святилища (ночь),Ruiny Świątynne (noc),,,Ruínas do Templo (Noite),사원 폐허(밤),大社遺跡（夜晚）,废神社（夜）,,,,,,,,أطلال الضريح (الليل),,,,,,,,,,,
098fb168-a98a-4a96-b1fe-1bb159493278,3671211614,Fa_Gallery_MovieTitle_43,砂原（昼）,Sandy Plains (Day),Plaines de sable (Jour),Piane sabbiose (giorno),Sandebene (Tag),Llanos arenosos (día),Песчаные равнины (день),Równiny Piasku (dzień),,,Planície Arenosa (Dia),모래 평원(낮),沙原（白天）,沙原（昼）,,,,,,,,السهول الرملية (النهار),,,,,,,,,,,
d685b913-c540-4b83-b349-3805c3ce825e,1115489181,Fa_Gallery_MovieTitle_44,砂原（夜）,Sandy Plains (Night),Plaines de sable (Nuit),Piane sabbiose (notte),Sandebene (Nacht),Llanos arenosos (noche),Песчаные равнины (ночь),Równiny Piasku (noc),,,Planície Arenosa (Noite),모래 평원(밤),沙原（夜晚）,沙原（夜）,,,,,,,,السهول الرملية (الليل),,,,,,,,,,,
1ccec9e8-436b-4269-ba35-3e8de20e2517,1631245890,Fa_Gallery_MovieTitle_45,水没林（昼）,Flooded Forest (Day),Forêt inondée (Jour),Foresta inondata (giorno),Flutwald (Tag),Bosque inundado (día),Затопленный лес (день),Zatopiony Las (dzień),,,Selva Inundada (Dia),수몰된 숲(낮),水沒林（白天）,水没林（昼）,,,,,,,,الغابة الغارقة (النهار),,,,,,,,,,,
52e66696-a249-4e94-92aa-202f49fa411b,3612216093,Fa_Gallery_MovieTitle_46,水没林（夜）,Flooded Forest (Night),Forêt inondée (Nuit),Foresta inondata (notte),Flutwald (Nacht),Bosque inundado (noche),Затопленный лес (ночь),Zatopiony Las (noc),,,Selva Inundada (Noite),수몰된 숲(밤),水沒林（夜晚）,水没林（夜）,,,,,,,,الغابة الغارقة (الليل),,,,,,,,,,,
a51d7b6a-26d1-41ef-a924-245e67e6a595,2369207722,Fa_Gallery_MovieTitle_47,寒冷群島（昼）,Frost Islands (Day),Archipel de glace (Jour),Isole ghiacciate (giorno),Frostinseln (Tag),Islas heladas (día),Морозные острова (день),Wyspy Mroźne (dzień),,,Ilhas Gélidas (Dia),한랭 군도(낮),寒冷群島（白天）,冰封群岛（昼）,,,,,,,,الجُزر الثلجية (النهار),,,,,,,,,,,
a352b536-197d-4ea1-8eb8-b25a1b6dad76,2949788400,Fa_Gallery_MovieTitle_48,寒冷群島（夜）,Frost Islands (Night),Archipel de glace (Nuit),Isole ghiacciate (notte),Frostinseln (Nacht),Islas heladas (noche),Морозные острова (ночь),Wyspy Mroźne (noc),,,Ilhas Gélidas (Noite),한랭 군도(밤),寒冷群島（夜晚）,冰封群岛（夜）,,,,,,,,الجُزر الثلجية (الليل),,,,,,,,,,,
25dbb461-6586-4ea3-8111-ad4013a3045f,3798396125,Fa_Gallery_MovieTitle_49,溶岩洞（昼）,Lava Caverns (Day),Cavernes de lave (Jour),Caverne laviche (giorno),Lavahöhlen (Tag),Grutas de lava (día),Лавовые пещеры (день),Jaskinie Lawy (dzień),,,Cavernas de Lava (Dia),용암 동굴(낮),熔岩洞（白天）,熔岩洞（昼）,,,,,,,,كهوف الحمم (النهار),,,,,,,,,,,
88e7ad1e-017d-499d-a7f8-8c8cdd1d7425,2714857050,Fa_Gallery_MovieTitle_50,溶岩洞（夜）,Lava Caverns (Night),Cavernes de lave (Nuit),Caverne laviche (notte),Lavahöhlen (Nacht),Grutas de lava (noche),Лавовые пещеры (ночь),Jaskinie Lawy (noc),,,Cavernas de Lava (Noite),용암 동굴(밤),熔岩洞（夜晚）,熔岩洞（夜）,,,,,,,,كهوف الحمم (الليل),,,,,,,,,,,
d0a12b49-5ebe-444c-84fc-8d03a06d277c,3483040537,Fa_Gallery_MovieTitle_51,翡葉の砦（昼）,Red Stronghold (Day),Forteresse rouge (Jour),Fortezza rossa (giorno),Rote Festung (Tag),Fortaleza roja (día),Красная Твердыня (день),Czerwona Twierdza (dzień),,,Fortaleza Vermelha (Dia),비취잎의 요새(낮),翡葉要塞（白天）,翡叶要塞（昼）,,,,,,,,القلعة الحمراء (النهار),,,,,,,,,,,
678ac907-24d7-43af-8cfe-691e260861dc,1530968768,Fa_Gallery_MovieTitle_52,翡葉の砦（夜）,Red Stronghold (Night),Forteresse rouge (Nuit),Fortezza rossa (notte),Rote Festung (Nacht),Fortaleza roja (noche),Красная Твердыня (ночь),Czerwona Twierdza (noc),,,Fortaleza Vermelha (Noite),비취잎의 요새(밤),翡葉要塞（夜晚）,翡叶要塞（夜）,,,,,,,,القلعة الحمراء (الليل),,,,,,,,,,,
20b133cd-90ee-4eaf-b0de-fad2ef64e340,3791552325,Fa_Gallery_MovieTitle_53,闘技場,Arena,Arène,Arena,Arena,Arena,Арена,Arena,,,Arena,격투장,鬥技場,斗技场,,,,,,,,الساحة,,,,,,,,,,,
d408e947-1e2d-4ce5-840e-554640976b79,1020266601,Fa_Gallery_MovieTitle_54,龍宮砦跡,Coral Palace,Palais de coraux,Palazzo corallino,Korallenpalast,Palacio coralino,Дворец кораллов,Koralowy Pałac,,,Palácio Coralino,용궁성터,龍宮要塞遺跡,龙宫古城,,,,,,,,قصر المرجان,,,,,,,,,,,
80d0147d-eeec-4c35-9d12-c65089133cd2,906845241,Fa_Gallery_MovieTitle_55,獄泉郷,Infernal Springs,Sources infernales,Sorgenti infernali,Höllenquellen,Fuente infernal,Адские ручьи,Piekielne Źródła,,,Fontes Infernais,옥천향,獄泉鄉,狱泉乡,,,,,,,,الينابيع الجهنمية,,,,,,,,,,,
5e9f8800-fda6-4edf-9642-419d073d1c5d,3599749616,Fa_Gallery_MovieTitle_56,カムラの里,Kamura Village,Village Kamura,Kamura,Kamura,Aldea Kamura,Деревня Камура,Wioska Kamura,,,Aldeia Kamura,카무라 마을,神火村,炎火村,,,,,,,,قرية كامورا,,,,,,,,,,,
79b6acb6-e314-489e-95ef-15f60e7353ec,3472753605,Fa_Gallery_MovieTitle_57,百竜を喰らうもの,Devourer of Chaos,Dévoreur du chaos,Divoratore del caos,Verschlinger des Chaos,Devorador de caos,Пожиратель Хаоса,Pożeracz Chaosu,,,Devorador do Caos,백룡을 삼키는 자,吞噬百龍者,百龙吞噬者,,,,,,,,ملتهم الفوضى,,,,,,,,,,,
8208884c-2818-41ae-bb27-a075179d0cad,1433668999,Fa_Gallery_MovieTitle_58,繋ぐ灯火,Torches Passed On,Torches passées,Il passaggio delle torce,Die Fackelübergabe,Transferencia de antorchas,Факелы переданы,Przekazanie pochodni,,,Tochas Passadas Adiante,이어지는 등불,延續的明燈,灯火相连,,,,,,,,تمرير المشاعل,,,,,,,,,,,
8479334f-be6d-4bd0-9beb-25176d65aedf,1491341330,Fa_Gallery_MovieTitle_59,謎の龍,The Mysterious Wyvern,La wyverne mystérieuse,Il wyvern misterioso,Der mysteriöse Wyvern,El wyvern misterioso,Таинственная виверна,Tajemnicza wiwerna,,,A Serpe Misteriosa,수수께끼의 용,未知的龍,神秘的龙,,,,,,,,التنين المجنّح الغامض,,,,,,,,,,,
50cbe8be-c7d8-4e1f-bf92-d7b42247a17a,3888246180,Fa_Gallery_MovieTitle_60,いまだ不穏,Turmoil Lingers,Tourmente persistante,I guai continuano,Anhaltender Aufruhr,Agitación persistente,Беда приостановлена,Zawierucha trwa,,,Tumulto à Espreita,사라지지 않는 기척,依然動盪的氣息,危险仍在,,,,,,,,الاضطراب القابع,,,,,,,,,,,
11173b3f-3aeb-412e-9bf9-c1e5f5cd5858,1664841627,Fa_Gallery_MovieTitle_61,雷神龍出現,The Thunder Serpent Emerges,La Narwa du tonnerre arrive,L'arrivo della Narwa del tuono,Die Donnerschlange erscheint,El surgir de Narwa de trueno,Появляется Змей грома,Zjawia się Wąż Grzmotu,,,Surge a Serpente do Trovão,뇌신룡 출현,雷神龍現身,雷神龙现身,,,,,,,,خروج أفعى الرعد,,,,,,,,,,,
7e48c834-db4b-4844-a898-2ea5499ca672,91100908,Fa_Gallery_MovieTitle_62,災禍断たれる,A Cataclysm Halted,Cataclysme empêché,Un cataclisma scampato,Eine abgewendete Katastrophe,Cataclismo detenido,Катаклизм остановлен,Kataklizm powstrzymany,,,Um Cataclismo Impedido,재앙을 끊다,根除災禍,斩断灾祸,,,,,,,,انتهت الكارثة,,,,,,,,,,,
d757b6ef-6d76-452f-b41f-47bb8eb27faa,1688296405,Fa_Gallery_MovieTitle_63,嵐の前の宴,A Party Before the Storm,La fête avant la tempête,La festa prima della tempesta,Eine Feier vor dem Sturm,Una fiesta antes de la tormenta,Веселье перед бурей,Zabawa przed burzą,,,Uma Festa Antes da Tempestade,폭풍전야,暴風雨前的饗宴,暴风雨前的宴会,,,,,,,,حفل ما قبل العاصفة,,,,,,,,,,,
