guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
31583ece-e7c1-4281-8abd-eb7b05a7380e,4292169410,GC_Award_E_11,"多くの集会所上位クエストを
クリアした証。ギルドから
送られる記念品。","A souvenir from the Guild for
completing many high rank
quests.","Un souvenir de la Guilde pour
avoir accompli de nombreuses
quêtes Expert.","Un souvenir della Gilda per
aver completato molte missioni
di alto grado.","Ein Souvenir von der Gilde für
das Abschließen zahlreicher
hochrangiger Quests.","Recuerdo del gremio por
completar varias misiones de
rango alto.","Сувенир Гильдии за выполнение
большого числа высокоранговых
заданий.","Pamiątka od Gildii za
wykonanie wielu zadań
wysokiego poziomu.",,,"Souvenir da Guilda por
completar várias missões de
ranque elevado.","수많은 집회소 상위 퀘스트를
클리어한 증표. 길드에서 보낸
기념품.","完成許多集會所
進階任務的證明。
公會贈送的紀念品。","完成诸多
集会所上位任务的证明。
公会赠予的纪念品。",,,,,,,,"تذكار من النقابة
لإكمال الكثير من
المهام ذات الرتبة المرتفعة.",,,,,,,,,,,
2d806742-a660-4c87-aa9f-7a3eaec41d69,1738552815,GC_Award_E_12,"多くの百竜夜行のクエストを
クリアした証。ギルドから
送られる記念品。","A souvenir from the Guild for
completing many Rampage
quests.","Un souvenir de la Guilde pour
avoir accompli de nombreuses
quêtes liées à la Calamité.","Un souvenir della Gilda per
aver completato molte missioni
furia.","Ein Souvenir von der Gilde für
das Abschließen zahlreicher
Randale-Quests.","Recuerdo del gremio por
completar varias misiones del
Frenesí.","Сувенир Гильдии за выполнение
большого числа заданий
на Буйство.","Pamiątka od Gildii za
wykonanie wielu zadań
dotyczących Furii.",,,"Souvenir da Guilda por
completar várias Missões do
Frenesi.","수많은 백룡야행 퀘스트를
클리어한 증표. 길드에서 보낸
기념품.","完成許多
百龍夜行任務的證明。
公會贈送的紀念品。","完成诸多
百龙夜行任务的证明。
公会赠予的纪念品。",,,,,,,,"تذكار من النقابة
لإكمال الكثير من
مهام الغضب العارم.",,,,,,,,,,,
ddf37f0e-efa2-4e6c-a11f-0b73a0221269,1992477705,GC_Award_E_13,"多くの闘技大会クエストを
クリアした証。ギルドから
送られる記念品。","A souvenir from the Guild for
completing many Arena quests.","Un souvenir de la Guilde pour
avoir accompli de nombreuses
quêtes Arène.","Un souvenir della Gilda per
aver completato molte missioni
Arena.","Ein Souvenir von der Gilde für
das Abschließen zahlreicher
Arena-Quests.","Recuerdo del gremio por
completar varias misiones de
la Arena.","Сувенир Гильдии за выполнение
большого числа заданий
на арене.","Pamiątka od Gildii za
wykonanie wielu zadań
na Arenie.",,,"Souvenir da Guilda por
completar várias Missões de
Arena.","수많은 격투대회 퀘스트를
클리어한 증표. 길드에서 보낸
기념품.","完成許多
鬥技大會任務的證明。
公會贈送的紀念品。","完成诸多
斗技大会任务的证明。
公会赠予的纪念品。",,,,,,,,"تذكار من النقابة
لإكمال الكثير من مهام الحلبة.",,,,,,,,,,,
dfbc5d55-8dbc-4a37-9dc2-ccaedb9ae363,2344091236,GC_Award_E_14,"大社跡でクエストを
５０回クリアした証。
神木の枝でできた首飾り。","Awarded for completing 50
quests in the Shrine Ruins.
Made from Spiritwood branches.","Pour avoir complété 50 quêtes
au Temple oublié.
Fait en Acaciâme.","Premio per aver completato
50 missioni alle Rovine sacre.
Fatta di rami di legnospirito.","Vergeben für 50 erfüllte
Quests in den Heiligen Ruinen.
Besteht aus Geistholzzweigen.","Por completar 50 misiones en
el Templo olvidado.
De ramas de madera espiritual.","За выполнение 50 заданий
в Руинах святилища. Сделано
из ветвей Духодерева.","Przyznawany za ukończenie 50
zadań w Ruinach Świątynnych.
Wykonany z gałęzi duchodrzewa.",,,"Prêmio por concluir 50 missões
nas Ruínas do Templo. Feito
com galhos de Espirideira.","사원 폐허에서 퀘스트를
50회 클리어한 증표.
신목의 가지로 만든 목걸이.","在大社遺跡
完成任務50次的證明。
用神木樹枝做成的首飾。","在废神社
完成50次任务的证明。
神木之枝制成的项链。",,,,,,,,"مُنحت لإكمال 50 مهمة
في أطلال الضريح. صُنعت
من فروع شجرة الروح.",,,,,,,,,,,
e8e31f26-bccd-4cd4-8a41-8eb15c3a3718,642115260,GC_Award_E_15,"寒冷群島でクエストを
５０回クリアした証。
はるか太古に凍った珍宝。","Awarded for completing 50
quests in the Frost Islands. A
relic encased in primeval ice.","Pour avoir complété 50 quêtes
à l'Archipel de glace.
Une relique gelée.","Premio in ghiaccio primevo per
aver completato 50 missioni
alle Isole ghiacciate.","Vergeben für 50 erfüllte
Quests auf den Frostinseln.
Ein in Eis gehülltes Relikt.","Por completar 50 misiones en
las Islas heladas. Reliquia
atrapada en hielo primigenio.","За выполнение 50 заданий
на Морозных островах. Реликвия
в доисторическом льду.","Przyznawany za ukończenie 50
zadań na Wyspach Mroźnych.
Zamknięty w prastarym lodzie.",,,"Prêmio por concluir 50 missões
nas Ilhas Gélidas. Uma
relíquia em gelo primitivo.","한랭 군도에서 퀘스트를
50회 클리어한 증표.
머나먼 태곳적에 얼어붙은 보물.","在寒冷群島
完成任務50次的證明。
從上古時代冰凍至今的珍寶。","在冰封群岛
完成50次任务的证明。
冻结于远古的珍宝。",,,,,,,,"مُنحت لإكمال 50 مهمة
في الجُزر الثلجية. وهي بقايا
مكسوة بالثلج البدائي.",,,,,,,,,,,
6322efc1-8842-4d41-8a8c-bf00040ed80c,1497574873,GC_Award_E_16,"水没林でクエストを
５０回クリアした証。
遺跡の深くに隠されていた秘宝。","Awarded for completing 50
quests in the Flooded Forest.
Was found buried under rubble.","Pour avoir complété 50 quêtes
dans la Forêt inondée.
Trouvé sous des décombres.","Premio per aver completato
50 missioni nella Foresta
inondata. Era ben nascosto.","Vergeben für 50 erfüllte
Quests im Flutwald. Wurde
unter dem Schutt gefunden.","Por completar 50 misiones en
el Bosque inundado. Se halló
soterrado entre escombros.","За выполнение 50 заданий
в Затопленном лесу. Найдена
под обломками.","Przyznawany za ukończenie 50
zadań w Zatopionym Lesie.
Znaleziony na rumowisku.",,,"Prêmio por concluir 50 missões
na Selva Inundada. Encontrado
enterrado em escombros.","수몰된 숲에서 퀘스트를
50회 클리어한 증표.
유적 깊은 곳에 숨겨졌던 보물.","在水沒林
完成任務50次的證明。
埋藏在遺跡深處的秘寶。","在水没林
完成50次任务的证明。
埋藏在遗迹深处的秘宝。",,,,,,,,"مُنحت لإكمال 50 مهمة
في الغابات الغارقة. عُثر عليها
مدفونة أسفل الأنقاض.",,,,,,,,,,,
6ed6cbf5-c05a-4593-9334-5011651c6e8f,2881327295,GC_Award_E_17,"砂原でクエストを
５０回クリアした証。
白銀色の珍しいサボテンの指輪。","Awarded for completing 50
quests in the Sandy Plains.
A peculiar silver cactus ring.","Pour avoir complété 50 quêtes
sur les Plaines de sable.
Un anneau argenté étrange.","Premio peculiare per aver
completato 50 missioni alle
Piane sabbiose.","Vergeben für 50 erfüllte
Quests in der Sandebene. Ein
kurioser silberner Kaktusring.","Por completar 50 misiones en
los Llanos arenosos. Curioso
anillo de cactus plateado.","За выполнение 50 заданий
на Песчаных равнинах. Странное
кактусовое кольцо из серебра.","Przyznawany za ukończenie 50
zadań na Równinach Piasku.
Osobliwy, srebrny, kaktusowy.",,,"Prêmio por concluir 50 missões
na Planície Arenosa. Um anel
prateado de cacto peculiar.","모래 평원에서 퀘스트를
50회 클리어한 증표.
희귀한 백은색 선인장 반지.","在沙原
完成任務50次的證明。
銀白色的稀有仙人掌戒指。","在沙原
完成50次任务的证明。
银白色的珍稀仙人掌戒指。",,,,,,,,"مُنحت لإكمال 50 مهمة
في السهول الرملية.
خاتم مُزين بصبار فضي غريب.",,,,,,,,,,,
5b5aed14-d27c-4c97-8ef9-b03bc200f778,2802741835,GC_Award_E_18,"溶岩洞でクエストを
５０回クリアした証。
赤と青の結晶が合わさっている。","Awarded for completing 50
quests in the Lava Caverns.
Glitters a red-blue mélange.","Pour avoir complété 50 quêtes
dans les Cavernes de lave.
Émet une lueur bleue et rouge.","Premio per aver completato 50
missioni alle Caverne laviche.
Ha riflessi rossi e blu.","Vergeben für 50 erfüllte
Quests in den Lavahöhlen.
Rot-bläulich changierend.","Por completar 50 misiones en
las Grutas de lava. Reluce en
una mezcolanza de rojo y azul.","За выполнение 50 заданий
в Лавовых пещерах. Испускает
красно-синий блеск.","Przyznawana za ukończenie 50
zadań w Jaskiniach Lawy. Lśni
melanżem czerwieni i błękitu.",,,"Prêmio por concluir 50 missões
nas Cavernas de Lava. Brilha
em vermelho e azul.","용암 동굴에서 퀘스트를
50회 클리어한 증표.
적/청색 결정이 합쳐져 있다.","在熔岩洞
完成任務50次的證明。
紅色與藍色結晶完美融合在一起。","在熔岩洞
完成50次任务的证明。
红色和青色的结晶交相辉映。",,,,,,,,"مُنحت لإكمال 50 مهمة
في كهوف الحمم.
تلمع بمزيج من الأحمر والأزرق.",,,,,,,,,,,
d2378e48-4968-49f4-9a63-6baa4d42f36b,280948203,GC_Award_E_19,"多くのサイドクエストを
クリアした証。たくさんの人から
感謝を込めて贈られた花束。","A wreath received from the
villagers as thanks for taking
on their many requests.","Une couronne de la part des
villageois pour avoir accompli
tant de requêtes.","Ghirlanda dagli abitanti
del villaggio per aver
completato le loro richieste.","Kranz von den Dorfbewohnern
als Dank für die Erledigung
ihrer vielen Anfragen.","Una corona que los aldeanos te
han entregado por ayudarles en
tantas misiones.","Венок, полученный от жителей
в благодарность за выполнение
их просьб.","Wieniec od mieszkańców wioski
w podzięce za wykonanie
ich wielu zleceń.",,,"Grinalda recebida dos aldeões
como agradecimento por encarar
várias de suas tarefas.","수많은 사이드 퀘스트를
클리어한 증표. 많은 사람들의
감사함이 담겨 있는 꽃다발.","完成許多支線任務的證明。
花束裡頭包含著
許多人的感謝之意。","完成诸多
支线任务的证明。
饱含众人谢意的花束。",,,,,,,,"إكليل تم استلامه من القرويين
تعبيرًا عن شكرهم لقبول
طلباتهم الكثيرة.",,,,,,,,,,,
338d66ee-9b6a-4b7a-80f8-07e7b7bfc4ad,1709694368,GC_Award_E_20,"疾翔けでの移動を累計で
１０００回おこなった証。
翔ける風によって心地よく回る。","Awarded for performing 1000
Wiredashes. Spins smoothly
in the wind.","Pour avoir accompli 1 000
propulsions sur des Filoptères.
Tourne dans le vent.","Girandola mossa dal vento,
ottenuta per aver eseguito
1000 filoscatti.","Ein Preis für 1000 vollzogene
Seilsprints. Dreht sich sacht
im Wind.","Por realizar 1000 cordoesprints.
Se mece suavemente al viento.","За 1000 рывков на Прутожуках.
Плавно вращается на ветру.","Przyznawany za wykonanie 1000
kablozrywów. Pięknie
wiruje na wietrze.",,,"Prêmio por executar 1000
Cabinvestidas. Gira suavemente
ao vento.","질주로 이동한 횟수가
총 1000회를 돌파한 증표.
바람을 타고 상쾌하게 날아간다.","使用疾翔進行移動累計
達到1000次的證明。
迎風自在旋轉，令人心曠神怡。","发动疾翔进行移动，
累计达到1000次的证明。
乘风千里适吾意。",,,,,,,,"مُنحت لإجراء 1000
انطلاقة بالأسلاك. تدور
بسلاسة في الهواء.",,,,,,,,,,,
1c2eb887-e787-462b-9ec2-1e6c1719ffdd,929804866,GC_Award_E_21,"ガルクにたくさん搭乗した証。
数多の旅による、
その鞍の擦れ方は尋常でない。","Awarded for riding Canynes
many times. Worn in odd places
from use on countless voyages.","Pour avoir chevauché des
Canynes à maintes reprises.
Montre des signes d'usure.","Premio per aver cavalcato i
Canyne molte volte. È stata
usata in innumerevoli viaggi.","Für das häufige Reiten von
Canynen erhalten. An vielen
Stellen abgewetzt.","Por cabalgar Canyne múltiples
veces. Muy desgastada por
incontables viajes.","За многочисленные поездки на
Собакках. Сильно потрепалось
от долгих поездок.","Przyznawane za częstą jazdę na
kynosie. Wytarte tu i ówdzie
od niezliczonych wojaży.",,,"Prêmio por montar Canynos
várias vezes. Desgastado por
inúmeras viagens.","가루크에 잔뜩 탑승한 증표.
수많은 여행을 거치며
안장이 굉장히 많이 닳았다.","大量騎乘加爾克的證明。
無數次的南征北討，
在鞍上留下了非比尋常的磨損。","多次骑乘牙猎犬的证明。
经历过漫长旅程，
犬鞍的磨损程度非同寻常。",,,,,,,,"مُنحت لركوب الكناين عدة مرات.
تُرتدى في الأماكن الغريبة
لأنها تُستخدم في رحلات عديدة.",,,,,,,,,,,
7aa866e6-3065-4074-9a57-5b04e7499f75,1899872767,GC_Award_E_22,"多くのキャンプを開放した証。
所々についた傷一つ一つに
思い出が残る一品。","Awarded for unlocking lots of
camps. Each of its nicks and
grooves tells a story.","Pour avoir débloqué beaucoup
de camps. En a connu des
vertes et des pas mûres.","Premio per aver sbloccato
molti accampamenti. Ogni
oggetto racconta una storia.","Für das Freischalten vieler
Lager erhalten. Jede Kerbe
erzählt eine Geschichte.","Por desbloquear muchos
campamentos. Cada muesca y
recoveco cuenta una historia.","За открытие лагерей. У каждой
из этих зарубок своя история.","Przyznawany za odblokowanie
wielu obozów. Każda ze szczerb
i wgniotek ma swoją historię.",,,"Prêmio por desbloquear vários
acampamentos. Cada marca conta
uma história.","수많은 캠프를 잠금 해제한
증표. 곳곳에 생긴 상처
하나하나에 추억이 깃든 일품.","開放許多營地的證明。
用具上每一處損傷
背後都有著一段故事。","解锁了诸多营地的证明。
其上遍布的伤痕，
都有着一一对应的回忆。",,,,,,,,"مُنحت لفتح الكثير
من المعسكرات.
يحكي كل خدش وأخدود قصة.",,,,,,,,,,,
c3c4923a-fcf7-40eb-861c-72661b21a778,3256170273,GC_Award_E_23,"多くの大翔蟲の設置ポイントを
見つけた証。
描かれた大翔蟲が美しい。","Awarded for discovering many
Great Wirebug launch points.
Sports a nice relevant design.","Pour avoir trouvé beaucoup de
points de lancement de Grands
Filoptères. Design approprié.","Premio per aver scoperto molti
punti di lancio dei maxinsetti
filo. Ha un design piacevole.","Verliehen für die Entdeckung
vieler Seilkäfer-Startpunkte.
Hübsches, passendes Design.","Por descubrir muchos puntos
de lanzamiento de gran
cordóptero. ¡Notable diseño!","За открытие мест запуска
Больших Прутожуков. Внешний
вид соответствует.","Przyznawany za odkrycie wielu
startowisk kablobaków.
Ozdobiony stosownym wzorem.",,,"Prêmio por descobrir vários
pontos de lançamento de
Grande Cabinseto. Bom design.","수많은 큰밧줄벌레
설치 포인트를 발견한 증표.
예쁜 큰밧줄벌레가 그려져 있다.","發現許多大翔蟲設置點的證明。
上頭畫的大翔蟲十分美麗。","找到了诸多
大翔虫设置点的证明。
跃然其上的大翔虫生动美丽。",,,,,,,,"مُنحت لاكتشاف الكثير من نقاط
انطلاق حشرة الحرير الضخمة.
تتميز بتصميم مناسب ولطيف.",,,,,,,,,,,
