guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
190bbf3c-ab9f-4dc5-99c7-a0deba817a42,1634809179,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid603_base2_000,"いらっしゃいませニャ。
今日は、<PL>さんのオトモに
お似合いの武具をオススメしたいのニャ。","Hey, <PL>!
I've got some great suggestions of gear
fur your Buddies!","Salutations, <PL> !
J'ai une super sélection pour
tes Pilpoils !","Ehi, <PL>. Ho delle
proposte fantastiche per l'equipaggiamento
dei tuoi compagni.","Hey, <PL>!
Ich habe ein paar tolle Vorschläge für
Ausrüstung für deine Buddys!","¡Ey, <PL>!
¡Tengo unas miaugníficas sugerencias
de equipamiento para tus camaradas!","Давай, заходи, <PL>!
У мяуня для твоих спутников
куча отличного снаряжения!","Wchodź, <PL>!
Mam niezły sprzęt dla twych kompanów!",,,"Pode entrar, <PL>!
Tenho ótimas sugestões de equipamiaunto
pros seus amigos!","어서 와라냥.
오늘은 <PL> 씨의 동반자에게
딱 맞는 장비를 추천해 주고 싶다냥.","歡迎光臨喵。
今天我想推薦一些適合你隨從的武具喵。","欢迎光临喵。今天我想给你的随从
推荐合适的武具喵。",,,,,,,,"<LSNR {تعالَ} {تعالي}> يا <PL>!
لديَّ بعض الاقتراحات الرائعة حول المعدات
<LSNR {لأصدقائك} {لأصدقائكِ}>!",,,,,,,,,,,
e0d91a57-65b5-4ccd-9a26-9af2a68e57d5,3280668892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid603_base2_001,"このあと、ちょっと試着だけでも
してみないかニャ？
ニャニャ、遠慮はいらないのニャ！","Maybe they could have a little try-on
later? C'mon, don't be shy!","On pourrait faire un essayage plus
tard ? Allez, sois pas timide !","Potremmo fare qualche prova più tardi?
Dai, non fare cerimonie!","Vielleicht können sie später eine Anprobe
machen? Komm schon, nur nicht so
schüchtern!","¿Y si luego se pasan un rato por el probador?
¡Que no sean tímidos, marramiáu!","Может, позже устроим примерку?
Давай, не стесняйся!","Może zrobią później przymiarkę?
Nie wstydź się!",,,"Talvez eles possam fazer um desfile
miais tarde? Nada de timidez!","이따가 잠깐
입혀 보는 건 어떠냥?
냥냥, 사양하지 마라냥!","等一下要不要讓牠們試穿看看喵？
喵喵，不用客氣喵！","之后让它们试穿一下怎么样喵？
喵喵，不要客气喵！",,,,,,,,"ما <LSNR {رأيك} {رأيكِ}> في تجربة ذلك
لاحقًا؟ هيا، لا <LSNR {تكن خجولًا} {تكوني خجولة}>!",,,,,,,,,,,
8049211c-a300-4f59-bfbe-1418088b76b6,3259681208,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid603_base2_002,"ニャ～…、忙しいのかニャ。
それじゃあまたニャ。スタッフ一同
次回のご来店を、お待ちしてますのニャ！","Aw, too busy? Not a good time, huh?
Well, see ya later, then. We'll be
waitin' for your next visit!","Trop de travail ? Plus tard alors, hein ?
À bientôt, donc. On attend ta visite !","Oh, hai miaolto da fare? Sono tempi duri,
vero? Va bene, allora ci vediamo dopo.
Ti aspettiamo.","Oh, zu viel zu tun, hm? Kein guter Zeit-
punkt, hm? Dann sehen wir uns später.
Wir freuen uns auf den nächsten Besuch!","¿Estás <LSNR {ocupado} {ocupada}>? ¿No es buen miaumento?
En fin, pues luego nos vemos.
¡Te estaremos esperando!","Нет времени? Тогда жму лапу.
Ну, мяувидимся позже!
Ждем тебя с нетерпением.","Nie miau-sz czasu? No to się zobaczymy
później. Będziemy na ciebie czekać!",,,"Ah, trabalho demais? Miau momento, é?
Bem, a gente se vê mais tarde, então.
Vamos esperar a próxima visita!","냥… 바빠냥?
어쩔 수 없지냥. 직원 일동 다음
방문을 기다리고 있겠습니다냥!","喵……你沒空嗎喵？
好吧，那只好下次再說喵。
本店全體員工期待你再度光臨喵！","喵～你很忙喵？那就下次再说喵。
我们恭候你再次光临喵！",,,,,,,,"أوه، هل <LSNR {أنت} {أنتِ}> <LSNR {مشغول} {مشغولة}> للغاية؟ إنه وقت العمل، أليس كذلك؟
حسنًا، <LSNR {نراك} {نراكِ}> لاحقًا إذن. سننتظر
<LSNR {زيارتك} {زيارتكِ}> القادمة!",,,,,,,,,,,
0537f856-9ba9-48e7-959e-7bc0d4af84dc,2959568132,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid603_base2_003,"加工屋としては、もちろん
お客さんからいろんな武具を
注文してもらうのが、一番なのニャ。","Since we make a living from forgin',
obviously we want purrlenty of orders
from customers for new kit.","On gagne notre vie en forgeant,
donc on veut vendre plein d'armures,
c'est certain.","Essendo la nostra fonte di sostentamento,
naturalmente vorremmo che i clienti
ordinassero tantissimi nuovi set.","Da wir vom Schmieden leben,
wollen wir viele Bestellungen von
Kunden für neue Ausrüstung, miau.","Como nos ganamos el pienso en la forja,
queremos miauchísimos encargos de nuevos
equipamientos, por supuesto.","Кузнечное дело — наш хлеб,
поэтому чем больше мяу нас заказов
на новое снаряжение, тем лучше.","Ponieważ żyjemy z kowalstwa, oczywiście
chcemy wiele za-miau-wień na nowy sprzęt.",,,"Já que a gente ganha a vida forjando,
obviamiente queremos miautas encomendas
de equipamiaunto novo.","가공점 직원으로서는
손님들이 다양한 장비를
주문해 주는 게 최고다냥.","我身為加工店的店員，
當然最希望客人訂購各式各樣的武具喵。","作为加工商，当然最希望能从顾客那里
收到各种武具的加工订单喵。",,,,,,,,"بما أننا نكسب رزقنا من هذه الحرفة،
فمن الواضح أننا نريد الكثير من الطلبات
من العملاء للحصول على معدات جديدة.",,,,,,,,,,,
cd4efeb3-25f7-40b3-9b15-275a9998f352,1674366846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid603_base2_004,"そう思う反面…職人としては、
お気に入りのものにこだわって
長く使い続けてくれるのもうれしいニャ。","But on the other paw, as craftscats,
we want our customers to like what
they buy and use it for years to come.","Mais on veut aussi que nos clients
aiment ce qu'ils achètent et qu'ils
le gardent longtemps.","Ma vogliamo anche che i nostri clienti
siano soddisfatti e usino l'equipaggiamento
acquistato per anni.","Andererseits wollen wir Handwerkskatzen,
dass unsere Kunden mögen, was sie kaufen,
und es jahrelang benutzen.","Por otra pata, como artesanos, queremos
que nuestros clientes queden satisfechos
con su compra y la usen muchos años.","Но за количеством мы не гонимся.
Хотим, чтобы снаряжение
радовало клиентов долгие годы.","Ale z drugiej strony, jako rze-miau-śnicy,
chcemy, aby klienci używali naszego
sprzętu przez wiele lat.",,,"Mias, por outro lado, como gatartesãos,
queremos que os clientes gostem do que
compraram e usem por anos.","그렇지만 장인으로서는
좋아하는 장비를 고집하면서
오래 사용해 주는 것도 기쁘다냥.","但是反過來想……站在工匠的立場，
看到客人堅持繼續使用
自己愛用的武具，我也很高興喵。","但另一方面……作为匠人，顾客能钟情我的
武具并长期使用下去，也很令我开心喵。",,,,,,,,"ولكن من ناحية أخرى، بصفتنا حرفيين،
نرغب في أن يحب عملاؤنا ما
يشترونه وأن يستخدموه لسنوات عديدة.",,,,,,,,,,,
15d90a90-7b0d-42e8-89a6-5c08ae3d29f8,9134905,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid603_base2_005,"悩ましいニャ～。
ただ、オシャレ的にはどっちも正解ニャ…。
ニャン！　きっと、それが答えなのニャ！","There's no right answer!
But as I always say, you can't go far
wrong if you make everythin' with style!","L'équilibre est difficile !
Mais comme je dis toujours,
ce qui compte c'est le style !","Non c'è una risposta giusta ma, come
dico sempre, se fai le cose con stile,
non sbagli miai.","Es gibt keine richtige Antwort! Aber wie
ich immer sage, man liegt nie daneben,
wenn man alles mit Stil macht!","¡Qué dilema! Pero siempre digo lo mismo:
si lo haces todo con estilo, ¡entonces
no te equivocarás demiausiado!","Правильного ответа нет!
Но я не устаю повторять: если делать
ставку на стиль, сильно не ошибешься!","Trudno z tego wybrnąć! Ale zawsze
powiadam, że najważniejsze jest
kucie sprzętu ze stylem!",,,"Não tem resposta certa!
Mias, como eu sempre digo, não tem
como dar errado se estiver tudo estiloso!","어렵다냥~
둘 다 멋있긴 한데냥…
냥! 그게 정답이다냥!","真煩惱喵～但是以時尚的角度來說，
兩邊都是對的喵……
喵！我想這一定就是正確答案喵！","真是烦恼喵～不过，以时髦的角度来说，
这两个都正确喵……喵！一定是这样喵！",,,,,,,,"لا توجد إجابة صحيحة!
ولكن كما أقول دائمًا: لا <LSNR {يمكنك} {يمكنكِ}> أن <LSNR {تخطئ} {تخطئي}> كثيرًا
إذا <LSNR {صنعت} {صنعتِ}> كل شيء بأناقة!",,,,,,,,,,,
6edd0277-5ab7-4580-bca7-8ef3a474d8e7,948929175,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid603_base3_000,"オシャレ好きのアタシが
普通の服を作らずに、オトモ加工屋を
やっているのには理由があるのニャ。","As a Buddy Smithy, I don't make regular kit.
I'm all about style!","En tant que forgeron Pilpoil,
je mise tout sur le style !","In quanto compagno fabbro, io non creo
equipaggiamenti normali. Per me lo stile
è tutto.","Als Buddy-Schmied mache ich keine
gewöhnliche Ausrüstung. Bei mir
dreht sich alles um Stil!","Como herrero camarada, mis creaciones
no son corrientes. ¡Lo mío es el estilo!","Кузня для спутников не делает обычное
снаряжение. Для нас превыше всего стиль!","W kuźni kompanów nie robimy
zwykłych rzeczy. Najważniejszy jest styl!",,,"Como Amigo Ferreiro, não faço equipamento
normal. Meu lance é estilo!","멋진 옷을 좋아하는 내가 평범한
옷을 만들지 않고 동반자 가공점을
하고 있는 데는 다 이유가 있다냥.","喜歡時尚的我會待在隨從加工店工作，
而不去製作普通的衣服，是有理由的喵。","喜欢时髦的我不去做普通的衣服，而是当
一个随从加工商，是有原因的喵。",,,,,,,,"بصفتي حدادًا في ورشة حدادة الأصدقاء؛
فإنني لا أصنع معدات عادية.
أنا أهتم بالأناقة!",,,,,,,,,,,
7c086897-1ce8-416b-9b50-18c3482c5edb,3075567945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid603_base3_001,"だって、大変な目にあって手に入れた
その素材で、また恐ろしいモンスターを
狩猟するためのオシャレをするなんて…。","I mean, ya dice with death to get the
materials, and then use 'em fur makin'
gear to hunt more deadly meownsters...","Tu joues ta vie pour des matériaux,
puis tu en fais de l'équipement pour
chasser d'autres miaonstres...","Sfidi la morte per ottenere materiali e
poi li usi per creare equipaggiamento per
cacciare miaostri ancora più pericolosi...","Will sagen, du riskierst dein Leben für
die Materialien und machst dann Ausrüstung
für die Jagd noch tödlicherer Miaunstern.","A ver, que uno se las ve con la muerte
para obtener materiales y convertirlos
en cosas para cazar más miaunstruos.","Мы играем со смертью, чтобы добыть
мяутериалы. Затем мы делаем снаряжение
для охоты на более опасных монстров...","Ryzykujesz życie, aby zebrać materiały,
a potem kujesz sprzęt do zabijania
kolejnych groźnych potworów...",,,"Tipo, você enfrenta a morte pra pegar os
miauteriais, e usa pra fazer equipamiaunto
pra miaunstros miais perigosos!","고생해서 입수한 소재를
또다시 무서운 몬스터를
사냥하기 위해 사용한다니…","這是因為，為了狩獵可怕的魔物，
而把歷經千辛萬苦才得到的素材
拿去做成時尚的武具……","因为，将历经千辛万苦得到的素材，
制作成狩猎恐怖怪物时用的时髦武具……",,,,,,,,"أعني <LSNR {أنك} {أنكِ}> <LSNR {تغامر} {تغامرين}> <LSNR {بحياتك} {بحياتكِ}> للحصول على
المواد، ثم <LSNR {تستخدمها} {تستخدمينها}> لصنع
العتاد لاصطياد المزيد من الوحوش القاتلة...",,,,,,,,,,,
61c1f39a-56fb-4482-9977-611fcd63df5a,4079029608,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid603_base3_002,"こんなに過激で実用的なオシャレって、
他にはありえないのニャ！　一度でも
この興奮を知ったら、やめられないニャ。","Style doesn't get more stimulatin' than
that! Or purractical! Once you know
the feelin', ya never look back!","Le style en vaut la chandelle !
Ou presque ! Quand tu y as
goûté, plus de retour possible !","Che grande ispirazione per lo stile!
E che prrraticità! Una volta capito,
non si torna indietro.","Aufregender wird Stil nicht! Oder
praktisch, *schnurr*! Wenn man einmal das
Gefühl kennt, blickt man nicht zurück!","¡Ningún ejemplo de estilo es tan útil
ni apasionante! Cuando lo sientes,
¡ya no le buscas tres pies al gato!","Ничто так не мяутивирует и не приносит
такой пользы, как стиль! Стоит это
прочувствовать, и назад дороги нет!","To jest najbardziej ekscytujący styl!
I praktyczny! Jak poznasz to uczucie,
to nigdy nie przestaniesz!",,,"Não tem como o estilo ser mais legal!
Ou prático! Depois que você conhece
o sentimento, nunca mais esquece!","이렇게 과격하면서 실용적인 멋은
다른 곳에선 못 찾는다냥! 이 흥분을
한 번 느끼면 그만둘 수가 없다냥.","如此刺激又實用的時尚，在其他地方
是找不到的喵！這種興奮的感覺，
只要體驗過一次就戒不掉了喵。","如此刺激又实用的时髦，绝无仅有喵！
只要体验过一次这种兴奋，就一直想要喵。",,,,,,,,"لا يوجد أسلوب أكثر تحفيزًا
أو عملية من هذا! بمجرد أن <LSNR {تعرف} {تعرفي}>
هذا الشعور، لن <LSNR {تنظر} {تنظري}> إلى الوراء أبدًا!",,,,,,,,,,,
4b6ef617-1eb0-43db-8893-9272e5658560,3407231959,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid603_base3_003,"モンスターを狂暴にするかもしれない、
謎の生物がいるのかニャ…？
………。","So, there's a mysterious creature out
there that could be drivin' meownsters
nuts, huh? Hm...","Donc, il y a une mystérieuse créature
qui rendrait les miaonstres fous, hein ?
Hum...","C'è una creatura misteriosa che sta
facendo impazzire i miaostri? Mmmh...","Dann könnte es da draußen eine mysteriöse
Kreatur geben, die Miaunster in den
Wahnsinn treibt? Hmm...","Conque hay una misteriosa criatura por
ahí que podría estar enloqueciendo a los
miaunstruos, ¿eh? Mmm...","Так монстры сходят с умяу из-за каких-то
таинственных существ, да?
Мяухм...","Wydaje się, że jest jakieś tajemnicze
stworzenie, które wywołuje szaleństwo
potworów? Hmmm...",,,"Então tem uma criatura miausteriosa lá
fora que tá deixando os miaunstros
doidos, é? Hm...","몬스터를 광폭하게 만드는
수수께끼의 생물이 존재하는 걸까냥…?
………","你說可能存在著某種會使
魔物狂暴化的神秘生物喵？
………","存在一种神秘生物，可能会让怪物
发狂喵……？…………",,,,,,,,"إذن؛ هناك مخلوق غامض هناك
يمكن أن يقود الوحوش
إلى الجنون، أليس كذلك؟ همم......",,,,,,,,,,,
d4195b60-1826-4714-9b47-4f790b657118,4018063381,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid603_base3_004,"…ニャ。ぼーっとしてて、ごめんニャ。
その生物が端材になるかどうか、
つい気になって想像しちゃってたニャ。","...Sorry, started daydreamin' there.
I mean, imagine the kind o' scrap
you could get from that thing.","Oups... Je rêvais éveillé.
T'imagines le type de débris que tu pourrais
tirer de ce truc...","Scusa, stavo sognando ad occhi aperti.
Immagina quanti miaoteriali potremmo
recuperare da quella creatura...","... Tut mir leid, habe kurz angefangen
zu träumen. Ich meine, stell dir mal die
Reste vor, die man davon bekommen könnte.","Perdona, que estoy pensando en las
miausarañas. Pero es que imagina lo que
se podría sacar de algo así.","...Прости, фантазия разгулялась.
Ты только представь, сколько всякой
всячины мяужно добыть из этих тварей...","Przepraszam, rozmarzyłem się. Wyobraź sobie,
jakie materiały można z tego pozyskać.",,,"Desculpa, tava sonhando acordado. Tipo,
imagina o tipo de sucata que dá pra
tirar daquela coisa.","…냥. 멍하니 있어서 미안하다냥.
그 생물이 편린으로 쓰일지
궁금해서 상상해 봤다냥.","……喵。抱歉，我恍神了喵。
我剛才忍不住開始想像
那個生物能不能變成餘料喵。","……喵。我发呆了，抱歉喵。我不由得想象起
那个生物是不是可以变成余料喵。",,,,,,,,"...عذرًا، لقد بدأت أستغرق في أحلام اليقظة.
أعني، <LSNR {تخيل} {تخيلي}> نوع الخردة
التي <LSNR {يمكنك} {يمكنكِ}> الحصول عليها من هذا الشيء.",,,,,,,,,,,
9100e749-9c38-49cf-87bc-2c4cfb312b60,1566301796,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid603_base3_005,"アタシたちも、
例のキュリアっていうのを
見せてもらったニャ。","We got to see that Qurio thing.
My whiskers was it u-uh-gly!","On doit aller voir ce Qurio.
J'en ai les moustaches toutes
ébouriffées !","Abbiamo visto il Qurio! Per tutti
i baffi, quant'era brutto!","Wir haben dieses Quro-Ding zu sehen
bekommen. Bei meinem Barthaar,
war das hä-ä-ässlich!","Hemos visto al famoso Qurio.
Por mis bigotes, ¡qué cosa tan fea!","Мы однажды видели одного из этих Курио.
Какой же он мяурзкий!","Musimy dowiedzieć się więcej o tych Qurio.
Na moje wąsy, ale to było brzydkie!",,,"A gente viu aquela coisa lá de Qurio.
Pelos meus bigodes, que feiura!","우리도
그 큐리아라는 걸
봤다냥.","我也去看過你說的那個
叫做噬生蟲的生物了喵。",我们也去见识了那个叫啮生虫的生物喵。,,,,,,,,"علينا رؤية هذا الكوريو.
لقد كان قبيحًا!",,,,,,,,,,,
88de8916-681a-45e7-8fe7-aebc43512cb2,3368191390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid603_base3_006,"アレはちょっと…、
オトモ加工屋としては
あつかいたくないものニャ。","I hope no one wants me to forge
anything with it!","J'espère que personne ne voudra
que je forge un truc avec !","Spero nessuno voglia usarlo per
forgiare qualcosa!","Hoffentlich will niemand, dass
ich daraus was schmiede!","¡Espero que nadie me pida que forje nada
con él!","Надеюсь, никто не закажет у мяуня
снаряжение из их останков!","Mam nadzieję, że nie będę
musiał z tego nic kuć!",,,"Espero que ninguém queira que eu forje
nada com aquele troço!","그건 뭐랄까…
동반자 가공점에선 쓰고
싶지 않은 물건이었다냥.","那東西實在有點……
我身為隨從加工店，不太想處理那玩意喵。","那个真是有点……作为随从加工商，
不是很想经手喵。",,,,,,,,"آمل ألا يريد أحد مني أن أصنع
شيئًا منه!",,,,,,,,,,,
8fcccbd3-f1ed-4adc-bf91-0a04a468e2ab,2878194892,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid603_base3_007,"そもそも端材を取るには小さすぎるし、
<PL>さんも知っての通り、
あの見た目…オシャレには程遠いニャ。","I mean, it's too small to purr-oduce any
good scrap, and I'm sure you'll agree...
it's like the oppurrsite of stylish!","C'est trop petit pour donner de bons
débris, et question style, tu seras
d'accord... on est loin du compte !","È troppo piccolo per produrre degli
ottimi materiali, non credi? E poi,
non è per niente stiloso.","Ich meine, es ist zu klein für gute Reste,
und du wirst mir sicher zustimmen...
Es ist das Gegenteil von stylisch!","A ver, es muy pequeño para sacar buenos
restos y, seguro que me das la razón...
¡se da de zarpazos con el estilo!","Я о том, что они такие мяулкие, и взять
с них особо нечего. Думаю, ты того же
мнения... Мяу, это как-то не стильно.","Przecież są zbyt małe, aby pozyskać
materiał. Miau pewno się zgodzisz...
To przeciwieństwo stylu!",,,"Tipo, é miauto pequeno pra dar qualquer
sucata útil e, acho que você concorda...
ele é o oposto de estiloso!","애초에 편린을 벗겨 내기에는 너무
작고, <PL> 씨도 알다시피
그 생김새… 하나도 안 멋있다냥.","想把牠當作餘料使用的話，
一來尺寸太小，還有你也知道的，
那個外觀……和時尚一點也搭不上邊喵。","它本来就很小，没法从它身上获取余料，
而且你也知道吧，那个生物的模样……
和时髦可以说是没有半毛钱关系喵。",,,,,,,,"أعني، إنه صغير جدًّا بحيث لا يمكن أخذ أي
خردة جيدة منه، وأنا متأكد من <LSNR {أنك} {أنكِ}> <LSNR {ستوافقني} {ستوافقيني}> الرأي...
إنه نقيض الأناقة!",,,,,,,,,,,
5518a815-4964-4e4a-bd7a-32d743645d63,955717987,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid603_base4_000,"アタシが思うにニャ、
オトモ武具にも、その土地ごとの
流行というものがあるのニャ。","If you ask me, there's a kind of
regional fashion to Buddy Equipment.","Si tu veux mon avis, en matière
de mode Pilpoil, chaque région
a sa tendance.","Secondo me ci sono delle mode regionali
per l'equipaggiamento dei compagni.","Wenn du mich fragst, gibt es eine Art
regionaler Mode bei Buddy-Ausrüstung.","Yo creo que el equipamiento de los camaradas
se rige por modas regionales.","Я считаю, в снаряжении для спутников
есть что-то вроде мяустного колорита.","Według mnie, w każdym regionie panuje
inna moda na sprzęt kompanów.",,,"Vou te falar, rola um certo regionalismo
na moda de Equipamiaunto de Amigo.","생각해 봤는데냥.
동반자 장비에도 각 지방마다
유행이라는 게 있을 거 아니냥?","我認為喵，隨從武具的設計中
也包含了當地的流行元素喵。","照我看喵，不同地方的随从武具流行
的款式也不一样喵。",,,,,,,,"إذا <LSNR {سألتني} {سألتيني}>؛ فهناك نوع من
الموضة الإقليمية لمعدات الأصدقاء.",,,,,,,,,,,
dd96ec86-b7b8-4f7d-a81e-2efed8c7cf9f,2021442139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid603_base4_001,"例えば、このエルガドと
王都の辺りを比べるだけでも
人気の装備はけっこう違ってくるのニャ。","Like, the kind of gear that's paw-pular
here in Elgado isn't the same as
what's paw-pular in the capital.","Genre, si un truc est à se lécher
les moustaches ici à Elgado, c'est
différent dans la capitale.","Ciò che piace qui a Elgado non è poi
così popolare nella capitale.","Zum Beispiel ist die Ausrüstung hier
in Elgado anders als die, die in der
Hauptstadt beliebt ist.","O sea, lo que se ve minino aquí,
en Elgado, no tiene nada que ver
con el último maullido en la capital.","Например, у нас, в Элгадо,
популярно, мур, одно снаряжение,
а в столице — другое.","Sprzęt popularny tutaj, w Elgado, różni się
od tego, co lubią w stolicy.",,,"Assim, o tipo de coisa que é popular aqui
em Elgado é diferente dos estilos
da capital.","예를 들어 엘가도와
왕도 주변을 비교해 봐도
인기 있는 장비가 꽤 다르다냥.","比如說，艾爾卡多和王都一帶相比，
受歡迎的裝備就相當不同喵。","就比如仅是拿埃尔迦德和王都周边相比较，
热门装备都截然不同喵。",,,,,,,,"فمثلاً؛ إن نوع العتاد المشهور
هنا في إلجادو، يختلف عن العتاد
المشهور في العاصمة.",,,,,,,,,,,
6db3b080-344f-479a-a30f-4a2ee282c212,1211760885,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid603_base4_002,"もちろん現れるモンスターも違うけど、
それだけが理由じゃないと思うニャ。
きっとみんな、オシャレが好きなのニャ。","I mean, I know you encounter different
meownsters there, but I don't think that's
the only reason. It's fashion.","Avoue, quand tu chasses différents
types de miaonstres, tu penses
aussi mode.","So che lì hai affrontato miaostri diversi,
ma non credo sia solo quello.
Dev'essere la moda.","Ich meine, ich weiß, dass es dort
andere Miaunster gibt, aber das ist
nicht der einzige Grund. Es ist Mode.","A ver, sé que allí los miaunstruos son otros,
pero no creo que sea la única razón.
Yo digo que es la moda.","Знаю, тебе приходится охотиться на
разных мяунстров, но думаю, причина
не только в этом. Все дело в стиле.","Wiem, że tam są inne potwory, ale to
nie jest jedyna przyczyna. Chodzi o modę.",,,"Então, sei que você encontra miaunstros
diferentes por lá, mas não acho que é o
único motivo. É pura moda.","물론 나타나는 몬스터도 다르지만,
그것만 원인이 아닌 것 같다냥.
분명 다들 멋을 좋아하는 거다냥.","當然，兩地出現的魔物固然不同，
但我想這不是唯一的理由喵。
一定是因為大家都喜歡時尚喵。","两边出现的怪物的确不同，但这应该不是
唯一的原因喵。大家一定，都很爱时髦喵。",,,,,,,,"أعني، أعلم <LSNR {أنك} {أنكِ}> <LSNR {تصادف} {تصادفين}> وحوشًا
مختلفة هناك، لكن لا أعتقد أن هذا هو
السبب الوحيد. إنها الموضة.",,,,,,,,,,,
e2144740-83f3-466e-a821-5ceeb719a055,2827347608,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_05_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid603_base4_003,"<VO:SER>困ったことになったらしいニャ…。
あのフィオレーネさんが
倒れちゃうニャんて…。","<VO:SER>So, bad mews, huh? I'm worried about
Lady Fiorayne...","<VO:SER>Miaouvaises nouvelles, hein ?
Je m'inquiète pour Dame Fiorayne...","<VO:SER>Brutte notizie, eh? Sono prrreoccupata
per Lady Fiorayne.","<VO:SER>Schlechte Miauigkeiten, hm?
Ich mache mir Sorgen um Fiorayne...","<VO:SER>Malas noticias, ¿eh? Lo de la señorita
Fiorayne, me preocupa su...","<VO:SER>Плохие новости, мяу? Я волнуюсь за
госпожу Фиорайну...","<VO:SER>Złe wieści? Boję się
o Panią Fiorayne...",,,"<VO:SER>Então, miás notícias, é? Tô preocupado
com a Lady Fiorayne.","<VO:SER>큰일이라고 들었다냥…
피오레네 씨가
쓰러지다니냥…","<VO:SER>好像發生了麻煩的事了喵……
菲歐莉尼小姐竟然倒下了喵……","<VO:SER>事情似乎变得棘手起来了喵……
那个菲奥莱娜居然昏倒了喵……",,,,,,,,"<VO:SER>إذن؛ إنها أخبار سيئة، أليس كذلك؟ أنا قلق بشأن
السيدة فيوراين...",,,,,,,,,,,
