guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
1c506a7f-5385-471e-9270-119e212a25ba,3266546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_base3_001,"もちろん、ウチの野菜も提供してるわよ！
あっちの団子屋も、正真正銘
里の団子屋の味さ。","And you better believe that my veggies
are there, too, which makes them 100%
authentic Kamura Bunny Dango!","Et ils utilisent mes légumes, tu sais.
Alors les dango-lapins sont 100 %
authentiques !","Credimi, lì usano anche le mie verdure,
preparando così degli autentici dango
a coniglietto di Kamura.","Und mein Gemüse ist auch da, das
kannst du glauben! Und so sind sie
100% Kamura-Dango!","Y no te vayas a creer que no usan mis
verduras. ¡Son el ingrediente principal
de los auténticos dango de Kamura!","И поверь мне — овощи там мои, так что
фирменные данго Камуры там самые
настоящие!","I możesz mi wierzyć, że trafiają tam również
moje warzywa, co sprawia, że mają tam w 100%
autentyczne, kamurskie króliczkowe dango!",,,"E os meus vegetais também estão lá,
o que torna aqueles dangos de coelhos
100% autênticos de Kamura!","물론 우리 채소도 제공하고 있어!
저쪽에 있는 경단 가게도 명실상부
우리 마을의 경단 가게 맛이야.","當然，我也提供了自家的蔬菜！
那邊的糰子店販賣的糰子，
也是道地的神火村口味喔。","自然也有我们店的蔬菜呀！
那边团子店的团子也是村子正宗的口味。",,,,,,,,"يُفضل أن <LSNR {تعلم} {تعلمي}> أن خضراواتي موجودة هنالك
أيضًا، لإعداد وجبة دانجو بالأرانب
التي تشتهر بها كامورا!",,,,,,,,,,,
6f1bda9b-9de4-43c1-a669-11e248bccf06,377978321,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_base3_002,"向こうの人たちにも評判がいいって？
そりゃそうさ！　里のうさ団子は
いっちばんおいしいに決まってるもの！","I bet those outpost people love them, too!
How can they not? The excellence of our
dango isn't opinion—it's fact!","Les gens de l'Avant-poste les adorent.
C'est normal. Nos dango sont excellents,
tout le monde le sait !","Scommetto che gli abitanti dell'avamposto li
adorano. E come potrebbe essere altrimenti?
La bontà dei nostri dango è inconfutabile.","Ich wette, die Leute im Außenposten lieben
sie auch! Warum nicht? Die Vorzüglichkeit
unserer Dango ist schließlich ein Fakt!","¡Seguro que a los de la avanzadilla también
les encantan! No podía ser de otra manera,
¡es imposible no adorar nuestros dango!","И я знаю, что все в аванпосте их обо-
жают! А как иначе? Превосходство наших
данго — это не просто мнение, а факт!","Wiem też, że wszyscy na Posterunku
je uwielbiają! Nic dziwnego, smakowitość
naszego dango to nie plotka, lecz fakt!",,,"E sei que o pessoal do Posto está amando!
Como não amariam? A qualidade do nosso
dango não é opinião, é fato!","저쪽 사람들에게도 평가가 좋다고?
그럴 수밖에! 우리 마을의 토끼 경단은
가장 맛있으니까!","你說王國的人也對糰子讚不絕口？
那是當然的囉！我們神火村的
兔兔糰子肯定是最美味的！","你说那边的人也对这团子赞不绝口？
那还用说！没有比村子的兔团子更好吃的了！",,,,,,,,"وأعلم أن أفراد المخفر يحبونها!
هذا أكيد! إن تفوق دانجو
لا يخضع للتقييم - إنه حقيقة!",,,,,,,,,,,
4ab075a6-419c-48cd-ae8d-ccf13494819e,3703630173,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_base4_000,"<PL>さん、聞いたよ。
エルガドの近くに恐ろしいモンスターが
現れたんだって？","Oh, <PL>.
I heard a terrifying monster has
appeared near Elgado, is it true?","Oh, <PL>.
Il paraît qu'un monstre a fait son
apparition près d'Elgado. C'est vrai ?","Oh, <PL>, ho saputo
che un mostro terrificante è apparso
vicino a Elgado. È vero?","Oh, <PL>. Ich hörte,
dass ein schreckliches Monster nahe
Elgado aufgetaucht ist. Ist das wahr?","Hola, <PL>.
He oído que un monstruo aterrador ha
aparecido cerca de Elgado. ¿Es cierto?","О, <PL>.
Я слышала, что рядом с Элгадо появился
ужасный монстр — это правда?","Oj, <PL>.
Słyszałam, że w okolicy Elgado pojawił
się straszny potwór. Czy to prawda?",,,"Ah, <PL>.
Ouvi falar que um monstro horrível
apareceu perto de Elgado. É verdade?","<PL> 씨, 들었어.
엘가도 근처에 무서운 몬스터가
나타났다면서?","<PL>，我聽說了喔。
傳聞艾爾卡多附近出現了可怕的魔物，
這是真的嗎？","<PL>，我听说啦。
埃尔迦德附近有可怕的怪物出现了？",,,,,,,,"أوه يا <PL>.
سمعت أن وحشًا مرعبًا ظهر
بالقرب من إلجادو، هل هذا صحيح؟",,,,,,,,,,,
cf461176-7f5c-43ee-a322-ca84d8ad9f64,2803977537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_base4_001,"この里も、百竜夜行ではずいぶん
苦労してるからね。そういう話を聞くと、
なんだかゾッとするよ。","After all the pain and suffering we went
through with the Rampage, stories like
these worry me to death.","Après toute la souffrance qu'on a endurée
pendant la Calamité, ce genre d'histoire
m'inquiète grandement.","Dopo tutte le vicissitudini con
la furia, sentire storie del genere
mi fa preoccupare a morte.","Nach all dem Leid, das wir während der
Randale erlebt haben, beunruhigen mich
solche Geschichten sehr.","Después de todo el dolor y sufrimiento que
tuvimos que aguantar con el Frenesí, este
tipo de cosas me ponen los pelos de punta.","После всего, что мы пережили с Буйством,
от таких историй у меня сердце
сжимается.","Po tym wszystkim, co przeszliśmy
przez Furię, takie historie mrożą mi
krew w żyłach.",,,"Depois de tudo pelo que passamos
com o Frenesi, histórias assim me
preocupam muito.","이 마을도 백룡야행으로 꽤나
고생했으니까. 그런 말을 들으면
왠지 오싹해져.","神火村在面對百龍夜行的時候
可謂吃盡了苦頭。所以聽到那個傳聞，
我就自然不寒而慄。","我们村也因为百龙夜行遭了不少罪。
听到这种事，总觉得心惊肉跳啊。",,,,,,,,"بعد كل ما مررنا به في مواجهة
الغضب العارم، فإن قصصًا
مثل هذه تقلقني للغاية.",,,,,,,,,,,
5bb67591-9d98-4143-8880-534ed99749d9,1696871126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_base4_002,"私たちに何かできることはあるかねぇ？
足りないものを送る、とか…。
ほら、困ったときはお互い様だしさ。","Is there anything we can do for them?
Do they need anything? Supplies?
Veggies? They definitely need veggies!","Est-ce qu'on peut les aider ? Ils ont
besoin de quelque chose ? Du matériel ?
Des légumes ? Oui, des légumes, c'est sûr !","Possiamo fare qualcosa per loro?
Hanno bisogno di qualcosa? Scorte?
Verdure? Le verdure servono di sicuro!","Können wir etwas für sie tun?
Brauchen sie was? Vorräte? Gemüse?
Sie brauchen bestimmt Gemüse...","¿Hay algo que podamos hacer para ayudar?
¿Necesitan algo? ¿Provisiones? ¿Verdura?
¡Seguro que necesitan verdura!","Мы можем как-то помочь? Им что-нибудь
нужно? Припасы? Овощи? Им точно нужны
овощи!","Czy możemy im jakoś pomóc?
Czy czegoś potrzebują? Zaopatrzenia?
Warzyw? Na pewno warzyw!",,,"Podemos fazer alguma coisa por eles?
Precisam de algo, suprimentos? Verduras?
Certamente precisam de verduras!","우리가 뭔가 할 수 있는 일은 없을까?
부족한 것을 보낸다든가…
곤란할 때는 돕고 살아야지.","有沒有什麼我們可以幫忙的地方？
例如送一些他們缺乏的物資之類的……
有困難的時候就該互相幫助。","有没有什么我们帮得上忙的地方？
比方送点他们缺的东西……
一方有难，八方支援嘛。",,,,,,,,"ما الذي يمكننا فعله لهم؟
هل يحتاجون إلى أي شيء؟ مستلزمات؟
خضراوات؟ لا بد أنهم بحاجة إلى الخضراوات!",,,,,,,,,,,
0bb85f28-d240-449a-a547-c4fe09f2bf58,200653350,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_base4_003,"もしなにかあれば
里の誰でもいいから、いつでも言うんだよ。
みんな助けになるからさ。","If anything happens, just let us know.
And let the people of Elgado know
that Kamura is here for them!","S'il y a du nouveau, tu me le dis, hein ?
Et dites bien au peuple d'Elgado que
Kamura est là pour eux !","Facci sapere se succede qualcosa
e informa gli abitanti di Elgado
che Kamura è qui per loro.","Lass uns wissen, wenn etwas passiert.
Und sag den Leuten in Elgado, dass
Kamura für sie da ist!","Si sucede algo, avísanos. ¡Y dile a la
gente de Elgado que en Kamura estamos
listos para ayudar si hace falta!","Если что случится, дай нам знать.
И передай людям Элгадо, что Камура
их в беде не бросит!","Daj nam znać, jeśli coś się wydarzy.
Przekaż wszystkim w Elgado, że mogą
liczyć na mieszkańców Kamury!",,,"Se acontecer alguma coisa, nos avise.
E diga ao povo de Elgado que Kamura
vai sempre ajudar!","혹시 무슨 일 있으면 마을의
누구라도 괜찮으니까 언제든지
말해. 모두들 도와줄 거야.","如果有什麼需求，
隨時歡迎你找村子裡的任何人開口，
大家都會幫助你的。","要是有什么问题，
你随时说啊，找村里的谁都行。
大家都会帮忙的。",,,,,,,,"إذا حدث أي شيء، <LSNR {فعليك} {فعليكِ}> إخبارنا فقط.
<LSNR {وأخبر} {وأخبري}> سكان إلجادو أن
كامورا هنا من أجلهم!",,,,,,,,,,,
54c4723e-f4f8-4430-b941-8364fd840492,2108897493,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_base4_004,"<VO:SER>あっ！？
ちょ、ちょっと<PL>さん！？
ケガは、もう大丈夫なのかい！？","<VO:SER>Oh! <PL>! Are you OK!?
You're all healed up already!?","<VO:SER>Oh ! <PL> ! Comment ça va ?
Déjà sur pied ?","<VO:SER>Oh, <PL>, stai bene?
Sei già <LSNR {guarito} {guarita}>?!","<VO:SER>Oh, <PL>!
Geht es dir gut?
Du bist schon wieder gesund?!","<VO:SER>¡Cielos, <PL>!
¿¡Estás bien!? ¿¡Cómo es que te has
curado tan rápido!?","<VO:SER>О! <PL>! Ты в порядке?!
Ты уже <LSNR {поправился} {поправилась}>?!","<VO:SER>O! <PL>! Czy wszystko ok?!
Już <LSNR {wróciłeś} {wróciłaś}> do pełni sił?!",,,"<VO:SER>Ah! <PL>! Você está bem?!
Já curou todos os ferimentos?!","<VO:SER>앗?!
잠깐만, <PL> 씨?!
다친 덴 이제 괜찮아?!","<VO:SER>啊！？
等一下，<PL>！？
你的傷已經不要緊了嗎！？","<VO:SER>啊！？喂、喂，<PL>！？
你的伤已经好了吗！？",,,,,,,,"<VO:SER>أوه! يا <PL>! هل <LSNR {أنت} {أنتِ}> بخير؟!
هل <LSNR {شفيت} {شفيتِ}> تمامًا؟!",,,,,,,,,,,
576f5143-c099-4c75-b89e-d18641583fd6,1269609385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_base4_005,"だって、向こうでモンスターに襲われて
ケガしたって！！
…えっ？　あんたのことじゃないのかい？","I heard a monster attacked and you got
hurt— Huh? That wasn't you?","J'ai entendu parler d'une attaque
à l'Avant-poste, on m'a dit que tu étais
<LSNR {blessé} {blessée}> ! C'était pas toi ?","Ho saputo che un mostro ha sferrato un
attacco nei pressi dell'avamposto e che
sei <LSNR {rimasto ferito} {rimasta ferita}>... Come? Non eri tu?","Ich hab von einem Monsterangriff gehört,
dass du verletzt wurdest. 
... Hm? Das warst du nicht?","¡He oído que un monstruo ha atacado
y que te habían herido!
¿Cómo dices? ¿Que no fuiste tú?","Я слышала, что рядом с аванпостом было
нападение монстров и тебя ранили!
...А? Это не о тебе?","Słyszałam o ataku potwora w okolicy
Posterunku i że coś ci się stało! Co?
To nie <LSNR {byłeś} {byłaś}> ty?",,,"Ouvi falar num ataque de monstro
e que você se feriu!
Hã? Não foi você?","거기서 몬스터한테 당해서
다쳤다고 들었는데!!
…뭐? 네가 아니라고?","我聽說有人在王國被魔物襲擊，
還受了傷！！
……咦？ 難道不是你嗎？","我听说你在那边被怪物袭击，受伤了啊！！
……什么？不是你受伤？",,,,,,,,"سمعتُ عن هجوم الوحش بالقرب من المخفر و<LSNR {أنك أصبت} {أنكِ أصبتي}> بالأذى!
—هاه؟ ألم <LSNR {تكن أنت} {تكوني أنتِ}> من <LSNR {أصيب} {أصيبت}>؟",,,,,,,,,,,
5dcf026e-2ffc-49f2-87a9-6304013e7bfd,2373667426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_base4_006,"<VO:NOR>あらやだ、私ったら……
勘違いしてたみたいだね、恥ずかしい…。","<VO:NOR>Oh, um, OK...
Maybe I heard wrong then. Sorry...
...Talk about embarrassing!","<VO:NOR>Oh, très bien...
J'ai dû me tromper. C'est un peu gênant tout ça !","<VO:NOR>Oh, mmmh, va bene... Allora forse
avrò capito male. Scusa. Che figura!","<VO:NOR>Oh, äh, na gut.
Da hab ich mich wohl verhört.
Tut mir leid. Wie... peinlich!","<VO:NOR>Si tú lo dices... A lo mejor oí mal
el nombre. Perdóname... ¡qué bochorno!","<VO:NOR>А, эм, понятно...
Видимо, я ошиблась. Извини...
Как неловко получилось!..","<VO:NOR>Rozumiem...
Może się przesłyszałam.
Przepraszam. Ale mi głupio!",,,"<VO:NOR>Ah, hum, tudo bem.
Talvez eu tenha ouvido errado.
Desculpa. Que vergonha...","<VO:NOR>어머, 내 정신 좀 봐……
내가 착각한 모양이야, 부끄러워라…","<VO:NOR>哎呀，真是的……
我好像誤會了，真不好意思……","<VO:NOR>哎呀，我这人真是的……
好像误会了，丢人了……",,,,,,,,"<VO:NOR>أوه، اممم، حسنًا...
ربما كانت الشائعات خاطئة. أعتذر...
... هذا محرج للغاية!",,,,,,,,,,,
4dfad166-bb47-4b4c-8571-9c9c135dfaa2,2530229169,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_base4_007,"ああ、でもケガした人はいるんだろ。
一緒に狩りをしてた人なのかい？
そりゃ心配だね。早くよくなるといいねぇ。","Well, the fact remains that someone did get
hurt. Was it someone you know? You must be
worried... Well, I hope they get better soon!","Le fait est que quelqu'un a été blessé.
Un ami à toi ? Tu dois être <LSNR {inquiet} {inquiète}>.
Je lui souhaite un prompt rétablissement.","Beh, resta il fatto che una persona
è rimasta ferita. La conoscevi? In ogni caso,
spero che guarisca presto.","Irgendjemand wurde verletzt. Jemand,
den du kanntest? Du musst besorgt sein.
Ich wünsche baldige Genesung!","De todas formas, alguien ha resultado
herido. ¿Lo conocías? Te tiene que
preocupar... ¡Espero que se ponga bien!","Ну, кто-то ведь был ранен. Это кто-то
из твоих знакомых? Ты переживаешь?
Я надеюсь, они скоро выздоровеют!","W każdym razie komuś coś się stało.
Czy wiesz kto to był? Pewnie się martwisz.
Mam nadzieję, że szybko wróci do zdrowia!",,,"Bem, o fato é que alguém se machucou.
Foi algum conhecido seu? Você deve ter
se preocupado. Espero que melhore logo!","아, 그래도 다친 사람은 있는 거지?
같이 사냥하던 사람이야?
그건 걱정되네. 빨리 좋아지면 좋겠어.","不過的確有人受傷了對吧？
是和你一起狩獵的人嗎？
真教人擔心，希望那個人能早日康復。","啊，可是确实有人受伤了吧。
是和你一起狩猎的人吗？
真叫人担心。希望那人能快点好起来。",,,,,,,,"حسنًا، تظل الحقيقة أن هناك من
أُصيب. هل هو شخص <LSNR {تعرفه} {تعرفينه}>؟ لا بد <LSNR {أنك} {أنكِ}>
<LSNR {قلق} {قلقة}>... حسنًا، أتمنى أن يتحسن قريبًا!",,,,,,,,,,,
f4c212b0-9727-4f8e-9c17-f8350f3e6a93,667591638,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_base5_000,"ミノトにこっそり教えてもらったんだけど…
ウチのセイハク、最近ますますまじめに
弓の練習をしてるみたいなんだよ。","Minoto just told me a tasty tidbit... My
Seihaku has been serious about training
his bow arm lately. Hehehe.","Minoto vient de m'en raconter une bonne !
Il paraît que mon Seihaku s'entraîne à
manier l'arc comme un forcené. Hé hé hé.","Minoto mi ha appena rivelato una chicca:
ultimamente il mio Seihaku si è impegnato
a potenziare il braccio che regge l'arco.","Minoto hat mir gerade was Spannendes
erzählt. Mein Seihaku trainiert sehr ernst
seinen Bogenarm! Hehehe.","Minoto me acaba de contar un cotilleo...
Parece que Seihaku ha estado entrenando
con el arco. Je, je, je.","Миното рассказала мне кое-что интересное.
В последнее время мой Сэйхаку всерьез
увлекся стрельбой из лука. Хе-хе-хе.","Minoto właśnie przekazała mi ciekawostkę.
Mój Seihaku ostatnio poważnie zajął się
treningiem swojej ręki łucznej. He, he, he.",,,"Minoto me contou uma coisa interessante.
Meu Seihaku anda treinando muito o braço
do arco ultimamente. Hehehe.","미노토가 살짝 알려 준 건데…
우리 세이하쿠가 요즘 엄청 진지하게
활 쏘는 연습을 하고 있다나 봐.","水藝偷偷告訴我了……
我們家的京米最近練習弓箭的時候
好像越來越認真。","我家去糠以前偷偷跟水芸学过弓术……
最近他好像练弓练得更认真了。",,,,,,,,"أخبرتني مينوتو للتو بعض المعلومات... لقد
كان سيهاكو جادًّا حول
تدريب ذراع القوس مؤخرًا. ههههه.",,,,,,,,,,,
84388c95-5f91-4d2b-aa85-70dd83a48577,2496818283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_base5_001,"<PL>さんが里の外に行ったから
自分がコミツちゃんを守らないとー、とか
あの子なりにいろいろ考えてるみたい。","Since you left, he's been thinking nonstop
about how he can protect Komitsu.","Depuis ton départ, il cherche des moyens
de protéger Komitsu.","Dalla tua partenza non fa altro che
pensare a come proteggere Komitsu.","Seit du weg bist, denkt er unentwegt
darüber nach, wie er Komitsu
beschützen kann.","Desde que te fuiste, no ha dejado de
pensar en cómo proteger a Komitsu.","После твоего ухода он все время думает
о том, как ему защитить Комицу.","Od czasu, jak <LSNR {wyjechałeś} {wyjechałaś}>, cały czas
zastanawia się, jak może chronić Komitsu.",,,"Desde que você partiu, ele só pensa
em como proteger a Komitsu.","<PL> 씨가 마을 밖에 나가니까
자기가 코미츠를 지켜야 한다든가
그 애 나름대로 생각이 많나 봐.","自從你離開村子以後，
那孩子似乎也想了很多，
覺得自己得保護好小蜜之類的。","他好像自己一个人琢磨了挺多的，
想着你离开了村子后，自己得保护
好果蜜妹妹之类的。",,,,,,,,"منذ <LSNR {مغادرتك} {مغادرتكِ}>، كان يفكر باستمرار
في كيفية حماية كوميتسو.",,,,,,,,,,,
5b2a9feb-cd0b-4607-8a32-8651c42ca265,2724970724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_base5_002,"ほんと、コミツちゃんには感謝しないと！
あの子がなにかがんばるときは
決まってコミツちゃん絡みだしさ！","I'll have to thank that girl somehow!
Whenever he gets serious about
something, it's always for her sake.","Il faudra que je la remercie !
Quand il se donne à fond, quel que
soit le domaine, c'est toujours pour elle.","Dovrò ringraziare quella ragazza
in qualche modo! Tutte le volte che lui ha
intenzioni serie è per il bene di lei.","Ich muss dem Mädchen danken!
Wann immer er etwas ernst nimmt,
ist es wegen ihr!","¡Debería darle las gracias a esa chica!
Si no fuera por ella, este chico nunca
se dedicaría a nada.","Надо бы как-то отблагодарить ее! Если он
берется за что-то всерьез, то это всегда
ради нее.","Muszę jej jakoś podziękować.
Zawsze, gdy Seihaku zajmie się czymś na
poważnie, robi to dla niej.",,,"Vou ter que agradecer a essa menina!
Sempre que ele leva alguma coisa a
sério, é por causa dela.","정말 코미츠에게는 감사해야겠어!
그 애가 뭔가 열심히 할 때는
다 코미츠가 얽혀 있으니까!","說真的，這還真得謝謝小蜜！
每當那孩子開始努力做某件事的時候，
那件事肯定就和小蜜有關！","真的感谢果蜜妹妹！但凡去糠肯努力干
什么事，准跟果蜜妹妹有关！",,,,,,,,"عليَّ أن أشكر تلك الفتاة بطريقة ما!
عندما يكون جادًّا بشأن
شيء ما، فإن ذلك دائمًا يكون من أجلها.",,,,,,,,,,,
2f58f41a-4326-4c53-908d-4eb384dc422c,186108306,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_base5_003,"コミツちゃん…セイハクに、
「お母さんのお手伝いする人、ステキ」とか
言ってくれないかしら。","Hmmm... You think I could get her
to say, ""Boys who help out their
mommies are dreamy,"" or something?","Hum... J'aimerais bien qu'elle lui dise
""j'adore les garçons qui aident leur mère"".
Tu penses que c'est possible ?","Mmmh, credi che potrei convincerla
a dire che i ragazzi che aiutano
le loro madri sono un tesoro?","Hm... Ob ich sie dazu bringen könnte
zu sagen, dass Jungs, die ihrer Mami
helfen, traumhaft sind?","¿Tú crees que puedo convencerla para
que le diga que le encantan los chicos
que ayudan a sus madres?","Хммм... Как думаешь, я смогу подговорить
ее сказать что-то вроде: ""Мне нравятся
ребята, которые помогают своим мамам""?","Myślisz, że przekonam ją, żeby powiedziała:
„Chłopcy, którzy pomagają swoim matkom,
są słodcy”, czy coś w tym stylu?",,,"Hm. Você acha que eu poderia fazer ela
dizer ""garotos que ajudam a mãe são tão
atraentes"", ou algo assim?","코미츠가 세이하쿠한테
""어머니의 일을 돕는 사람은 멋져""라고
말해 주지 않으려나.","小蜜……真希望妳能和京米說
「我最喜歡幫媽媽忙的人了」
之類的話啊。","果蜜妹妹……
能不能跟去糠吹吹耳旁风，
说“帮妈妈干活的人好棒”呢？",,,,,,,,"هممم... هل <LSNR {تعتقد} {تعتقدي}> أنني أستطيع
أن أجعلها تقول ""الأولاد الذين
يساعدون أمهاتهم رائعون،"" أو شيء كذلك؟",,,,,,,,,,,
cf57c96f-79fb-44fb-9495-52cf6921ec7c,2793235189,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_base6_000,"英雄さんのお帰りだね！
元気でやってるみたいで、なによりだよ！","Our hero returns! Sounds like you've
been out there making waves! And
having a blast doing it too!","Le retour <LSNR {du héros} {de l'héroïne}> !
Tu n'as pas chômé, on dirait !
J'ai bien l'impression que ça t'a plu !","Riecco <LSNR {il nostro eroe} {la nostra eroina}>! A quanto pare
ti sei <LSNR {divertito} {divertita}> un mondo
mentre facevi scalpore.","Unser Held kehrt zurück! Es heißt,
dass du da draußen Wellen schlägst!
Und dabei auch noch Spaß hast!","¡Nuestra estrella está de vuelta!
Parece que has estado metiéndote
en líos, ¡y disfrutando de ello!","А вот и <LSNR {наш герой} {наша героиня}>! Я слышала,
что ты там подвиги совершаешь.
И, к тому же, весьма успешно!","Wraca <LSNR {nasz bohater} {nasza bohaterka}>! Wygląda na to,
że <LSNR {wpakowałeś} {wpakowałaś}> się tam w kłopoty
i przy tym świetnie się <LSNR {bawiłeś} {bawiłaś}>!",,,"<LSNR {Nosso herói} {Nossa heroína}> está de volta! Parece que
você está ganhando fama! E se divertindo
muito, também!","영웅의 귀환이네!
잘하고 있는 것 같아서 기뻐!","我們的英雄凱旋而歸了！
看來你過得不錯，真是再好不過了！","英雄回来啦！
看你气色挺好的，我就放心了！",,,,,,,,"لقد <LSNR {عاد بطلنا} {عادت بطلتنا}>! يبدو <LSNR {أنك كنت} {أنكِ كنتِ}> بالخارج
<LSNR {تسبب} {تسببين}> المتاعب! كما <LSNR {أنك} {أنكِ}>
<LSNR {استمتعت} {استمتعتِ}> بوقتك أيضًا!",,,,,,,,,,,
268febb1-c2ac-4c2f-8502-30ffe3a7af7a,397521808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_base6_001,"気がついてたかい？
<PL>さんが帰ってくると
子どもたちがみんなソワソワしだすんだよ。","The Flame of Kamura! The hero of
the village—no, the whole continent!","La Flamme de Kamura !
<LSNR {Le héros} {L'héroïne}> du village. Non, du continent entier !","La fiamma di Kamura! L'<LSNR {eroe} {eroina}>
del villaggio, anzi, di tutto il continente!","Die Flamme von Kamura!
Der Held des Dorfes – nein,
des ganzen Kontinents!","¡Eres la Llama de Kamura! ¡El orgullo de
la aldea! Qué digo... ¡del mundo entero!","Пламя Камуры! <LSNR {Герой} {Героиня}> нашей деревни!
Да что там, всего континента!","Płomień Kamury! <LSNR {Bohater} {Bohaterka}> wioski – nie,
całego kontynentu!",,,"A Chama de Kamura! Salvação da aldeia —
não, do continente inteiro!","눈치챘어?
<PL> 씨가 돌아오면
아이들이 모두 안절부절못하잖아.","你發現了嗎？
自從你回來之後，
孩子們都開始躁動起來了。","<PL>，你注意到了吗？
你回来之后，孩子们都很兴奋呢。",,,,,,,,"شعلة كامورا! <LSNR {بطل} {بطلة}>
القرية—لا، بل <LSNR {بطل} {بطلة}> القارة بأكملها!",,,,,,,,,,,
e7c3a6df-7a6b-4698-b938-16f91efe54c4,813044600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid028_base6_002,"今やあんたは里の…いや、
大陸の英雄だからねぇ。","And just in case you haven't noticed,
the kids are all super excited that
you're back!","Je ne sais pas si tu as remarqué, mais
les gosses sont tous ravis que vous soyez
de retour !","E non so se hai notato, ma i bambini
sono felicissimi di riaverti indietro!","Und falls du es nicht bemerkt hast:
Die Kinder sind alle ganz begeistert,
dass du wieder da bist!","Y por si no lo habías notado, los niños
están muy emocionados con tu regreso.","И, если вдруг ты не <LSNR {заметил} {заметила}> —
все дети просто в восторге, что ты
<LSNR {вернулся} {вернулась}>!","A jeśli nie <LSNR {zauważyłeś} {zauważyłaś}>, dzieci są
bardzo podekscytowane
twoim powrotem!",,,"E, caso você não tenha notado, as
crianças estão animadíssimas com
a sua volta!","이제 너는 마을의… 아니,
대륙의 영웅이니까.","因為你現在是村子的……不對，
是整個大陸的英雄囉。","如今你可是村里的……不，
是大陆的英雄啦。",,,,,,,,"وإذا لم <LSNR {تلحظ} {تلحظي}> ذلك،
فإنني <LSNR {أخبرك} {أخبركِ}> بأن الأطفال جميعًا متحمسون
جدًّا <LSNR {لعودتك} {لعودتكِ}>!",,,,,,,,,,,
