guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
2084fd92-9ca8-4ed7-9490-be5a66111c00,815768693,W_ChargeAxe_310_Name,ローゼンエモレギア,Rosenemolgia,Rosenemolgia,Rosenemolgia,Rosenemolgia,Rosenemolgia,Розенемолгия,Rosenemolgia,,,Rosenemolgia,로젠에모레지아,薔薇創傷,蔷薇流血,,,,,,,,روزينمولجيا,,,,,,,,,,,
f7e6074a-ab54-4873-ba35-6dfe149c6281,1198442813,W_ChargeAxe_311_Name,フロスティリエーレ,Frostrail,Rail de glace,Scia gelida,Frostspur,Vía gélida,Морозная поступь,Mrozoślad,,,Trilhagelo,프로스티리에레,霜白騎士,冰霜骑士,,,,,,,,أثر الصقيع,,,,,,,,,,,
b88cf1db-c049-4950-acf3-2348f9c06703,3445214903,W_ChargeAxe_312_Name,フロスティリエーレ改,Frostrail+,Rail de glace+,Scia gelida+,Frostspur+,Vía gélida+,Морозная поступь+,Mrozoślad+,,,Trilhagelo+,프로스티리에레+,霜白騎士改,冰霜骑士・改,,,,,,,,أثر الصقيع+,,,,,,,,,,,
f6c70577-605c-43ea-8610-29393b56b706,1928382136,W_ChargeAxe_313_Name,リーアオルドール,Dreadfeller,Lame d'effroi,Terrore puro,Schreckensfäller,Derribo pavoroso,Зловещий рубака,Pan Grozy,,,Abate-medos,리아오르돌,流冰騎士團,流冰骑士团,,,,,,,,قاطع الخوف,,,,,,,,,,,
2023a0bd-e65c-4458-89fc-0253d7e0fde8,409117987,W_ChargeAxe_314_Name,王牙盾斧【風雷】改,Despot's Thundergale+,Orage du despote+,Lampo del despota+,Despoten-Donnersturm+,Ráfaga rayo del déspota+,Грозовая буря деспота+,Wichura Despoty+,,,Ventormenta do Déspota+,왕아순부【풍뢰】+,王牙盾斧【風雷】改,王牙盾斧【风雷】改,,,,,,,,إعصار الطاغية الرعدي+,,,,,,,,,,,
8d39fb06-0404-4727-8f88-82ba187188c5,263459136,W_ChargeAxe_315_Name,真・王牙盾斧【轟天】,Oppressor's Thunderclap,Tonnerre d'oppresseur,Tuono del satrapo,UnterdrückrDonnrschlag,Palmada del opresor,Грохот угнетателя,Rumor oprawcy,,,Trovoada do Opressor,진-왕아순부【굉천】,真･王牙盾斧【轟天】,真・王牙盾斧【轰天】,,,,,,,,صوت رعد الطاغية,,,,,,,,,,,
60dd4b6a-13e7-4daa-a54f-90557632ee8f,3747723293,W_ChargeAxe_316_Name,蛙式・合ショウヒネリ改,Spinning Takedown+,Tourbillon destructeur+,Asservimento rotante+,Drehender Bezwinger+,Derribo giratorio+,Вращающееся добивание+,Wirujące Powalenie+,,,Derrubada Giratória+,와식-합장비틀기+,蛙式･合掌抱摔改,蛙式・环首掼改,,,,,,,,الإطاحة الدوارة+,,,,,,,,,,,
b0281616-897c-417c-8f4e-399bd768821b,1581655536,W_ChargeAxe_317_Name,真蛙式・合ショウヒネリ,Whirling Takedown,Vortex destructeur,Asservimento vorticoso,Wirbelnder Bezwinger,Derribo torbellino,Кружащееся добивание,Kręcące Powalenie,,,Derrubada Rodopiante,진와식-합장비틀기,真蛙式･合掌抱摔,真蛙式・环首掼,,,,,,,,إطاحة الدوامة,,,,,,,,,,,
4dab18c6-659c-4a8c-8b53-a38524769146,453522244,W_ChargeAxe_318_Name,真蛙式・合ショウヒネリ改,Whirling Takedown+,Vortex destructeur+,Asservimento vorticoso+,Wirbelnder Bezwinger+,Derribo torbellino+,Кружащееся добивание+,Kręcące Powalenie+,,,Derrubada Rodopiante+,진와식-합장비틀기+,真蛙式･合掌抱摔改,真蛙式・环首掼改,,,,,,,,إطاحة الدوامة+,,,,,,,,,,,
fbc7382c-6fe1-4c0a-89b6-f6bb603df07e,1324315180,W_ChargeAxe_319_Name,タイタンアームズ改,Titan's Vise+,Étreinte du géant+,Morsa titanica+,Titanen-Vise+,Presa de titán+,Тиски Титана+,Imadło Tytana+,,,Torno do Titã+,타이탄암즈+,泰坦兵裝改,泰坦神兵・改,,,,,,,,ملزمة العملاق+,,,,,,,,,,,
e602fa3e-de19-441a-90be-f84a47b6d619,2642291369,W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name,<COLOR FF0000>#Rejected#</COLOR> W_ChargeAxe_320_Name
337b5c01-7fd1-42a2-9925-4b94811284a0,946298012,W_ChargeAxe_321_Name,ゴリアテアームズ,Goliath Arms,Bras Goliath,Braccia di Golia,Goliath-Arme,Brazos de coloso,Руки гиганта,Ramiona Goliata,,,Braços do Golias,골리앗암즈,歌利亞兵裝,歌利亚神臂,,,,,,,,أذرع جولياث,,,,,,,,,,,
3be2771b-a443-4f65-9a30-af5e4ebb1c3d,583042146,W_ChargeAxe_322_Name,ゴシャガゴガシャ,Striking Axe,Hache choquante,Ascia battente,Beachtliche Axt,Hacha golpeadora,Разящий топор,Porażający topór,,,Machado Golpeante,고샤가고가샤,雪鬼獸猛充能巨斧,雪鬼兽咔嚓嚓,,,,,,,,فأس مدهش,,,,,,,,,,,
ede5e3e1-2ce4-4cba-9b50-ef65fd68015b,2583964195,W_ChargeAxe_323_Name,ゴシャガゴガシャ改,Striking Axe+,Hache choquante+,Ascia battente+,Beachtliche Axt+,Hacha golpeadora+,Разящий топор+,Porażający topór+,,,Machado Golpeante+,고샤가고가샤+,雪鬼獸猛充能巨斧改,雪鬼兽咔嚓嚓・改,,,,,,,,فأس مدهش+,,,,,,,,,,,
f2617652-e6a9-4a3a-ad1e-142c1a534ccf,830008589,W_ChargeAxe_324_Name,ゴシャ！ギガゴガシャ！,Shocking Axe,Hache flippante,Ascia fulminante,Schockaxt,Hacha eléctrica,Шоковый топор,Szokujący topór,,,Machado Chocante,고샤! 기가고가샤!,雪鬼獸兇猛充能巨斧,雪鬼兽！咔嚓咔嚓！,,,,,,,,فأس الصدمة,,,,,,,,,,,
d1dcd291-fd97-406a-84e5-196e51fd5b5c,4230689287,W_ChargeAxe_325_Name,カイゼルベアラー改,Kaiser Blade+,Lame Kaiser+,Lama Kaiser+,Kaiser-Klinge+,Filo de Káiser+,Клинок Кайзера+,Ostrze kajzera+,,,Lâmina Kaiser+,카이젤베어러+,帝王護衛改,帝王护卫・改,,,,,,,,نصل القيصر+,,,,,,,,,,,
15e63786-0d4c-4256-a14e-05223cdfee05,2919049053,W_ChargeAxe_326_Name,カイゼルコマダント,Kaiser Kommandant,Enfer du Kaiser,Superlama Kaiser,Kaiser-Kommandant,Gran filo Káiser,Комендант Кайзера,Komendant Kajzera,,,Kaudilho Kaiser,카이젤코마던트,帝王指揮官,帝王指挥官,,,,,,,,القيصر القائد,,,,,,,,,,,
83d96cb4-f790-46c4-9b39-ddb5a0e428d6,1836623759,W_ChargeAxe_327_Name,カイゼルコマダント改,Kaiser Kommandant+,Enfer du Kaiser+,Superlama Kaiser+,Kaiser-Kommandant+,Gran filo Káiser+,Комендант Кайзера+,Komendant Kajzera+,,,Kaudilho Kaiser+,카이젤코마던트+,帝王指揮官改,帝王指挥官・改,,,,,,,,القيصر القائد+,,,,,,,,,,,
26c4ae69-491a-4773-bc3b-fcfd6a872715,3566519083,W_ChargeAxe_328_Name,冷たき月の盾斧,Frostmoon Icecutioner,Exécuteur de la lunegivre,Lama di luna fredda,Frostmond-Eisrichter,Heladora del relente,Палач ледяной луны,Oprawca mroź. księżyca,,,Frizicutora Lua Invernal,차가운 달의 순부,冷月之充能斧,冷月盾斧,,,,,,,,قاتل القمر الثلجي الجليدي,,,,,,,,,,,
f7495790-2fa5-4e56-a2be-d9feee3fac2f,3152531236,W_ChargeAxe_329_Name,冷たき月の盾斧改,Frostmoon Icecutioner+,Exécuteur de la lunegivre+,Lama di luna fredda+,Frostmond-Eisrichter+,Heladora del relente+,Палач ледяной луны+,Oprawca mroź. księżyca+,,,Frizicutora Lua Invernal+,차가운 달의 순부+,冷月之充能斧改,冷月盾斧・改,,,,,,,,قاتل القمر الثلجي الجليدي+,,,,,,,,,,,
f1483bf3-c5bb-48bb-81d7-ae81626dbc16,2468455581,W_ChargeAxe_330_Name,氷輪盾斧パンセレノン,Gluttonous Glacier,Glacier glouton,Ghiacciaio famelico,Unersättlicher Gletscher,Glaciar insaciable,Прожорливый ледник,Żarłoczny lodowiec,,,Geleira Glutona,빙륜순부 판셀레논,圓月冰輪充能斧,冰镜圆月盾斧,,,,,,,,الجليد الشره,,,,,,,,,,,
1d8da4a7-c0d8-4b3c-b059-72939aaff359,2684734001,W_ChargeAxe_331_Name,ディヴァルキューレ改,Die Walküre+,La Walkyrie +,Die Walküre+,Die Walküre+,Die Walküre+,Валькирия+,Walkiria+,,,Die Walküre+,디발키리+,女武神斧改,女武神斧・改,,,,,,,,موت فالكيري+,,,,,,,,,,,
644fc2ec-bd71-4b72-8aa7-06efad3b076f,951779233,W_ChargeAxe_332_Name,トリスタンイゾルデ,Tristan and Isolde,Tristan & Iseut,Tristano-Isotta,Tristan und Isolde,Tristán e Isolda,Тристан и Изольда,Tristan i Izolda,,,Tristão e Isolda,트리스탄이졸데,崔斯坦伊索德,特里斯坦伊索尔德,,,,,,,,تريستان وإيزولد,,,,,,,,,,,
d8da58c9-8857-4780-bf4d-0659e7123f1d,2996785731,W_ChargeAxe_333_Name,トリスタンイゾルデ改,Tristan and Isolde+,Tristan & Iseut+,Tristano-Isotta+,Tristan und Isolde+,Tristán e Isolda+,Тристан и Изольда+,Tristan i Izolda+,,,Tristão e Isolda+,트리스탄이졸데+,崔斯坦伊索德改,特里斯坦伊索尔德・改,,,,,,,,تريستان وإيزولد+,,,,,,,,,,,
fc510d1e-c562-417e-b14f-fc4aa8e49b00,4130071385,W_ChargeAxe_334_Name,電閃斧ヴァジャラクレス,Vajraklex Blade,Volto-hache Vajraklex,Lama Vajraklex,Vajraklex-Klinge,Hacha de Vajraklex,Клинок Ваджраклекса,Ostrze Vajraklexa,,,Lâmina de Vajraklex,전섬부 버저러크레스,電閃斧翠綠海克力士,电闪斧翠绿,,,,,,,,نصل فاجراكليكس,,,,,,,,,,,
37aeb19c-ac8b-4489-b9bf-f3188d9a3311,2540846189,W_ChargeAxe_335_Name,霹電斧アムガラクレス,Amagarex Blade,Volto-hache Amagarex,Lama Amagarex,Amagarex-Donnerklinge,Hacha de Amagarex,Клинок Амагарекса,Ostrze Amagarexa,,,Lâmina de Amagarex,벽전부 암가라크레스,霹電斧合金海克力士,雳雷斧阿姆伽拉克力士,,,,,,,,نصل أماجاريكس,,,,,,,,,,,
88df694d-74cc-443a-8a8f-9a3624e1ac2a,755764888,W_ChargeAxe_336_Name,霹電斧アムガラクレス改,Amagarex Blade+,Volto-hache Amagarex+,Lama Amagarex+,Amagarex-Donnerklinge+,Hacha de Amagarex+,Клинок Амагарекса+,Ostrze Amagarexa+,,,Lâmina de Amagarex+,벽전부 암가라크레스+,霹電斧合金海克力士改,雳雷斧阿姆伽拉克力士・改,,,,,,,,نصل أماجاريكس+,,,,,,,,,,,
0d75770e-fe2b-4dd1-9f22-c845b84fb10c,1792178743,W_ChargeAxe_337_Name,レヴ・ド・ネフィラ,Araknasmasher,Araknacraseur,Araknasfascio,Araknazerstörer,Araknamachacadora,Аракнабой,Araknarozbijacz,,,Aracnesmagador,레브-드-네피라,人面蛛之夢,络新妇幻梦,,,,,,,,محطم أراكنا,,,,,,,,,,,
01b76e30-219f-4d2d-92ec-4deeabc52f8b,3912929702,W_ChargeAxe_338_Name,レヴ・ド・ネフィラ改,Araknasmasher+,Araknacraseur+,Araknasfascio+,Araknazerstörer+,Araknamachacadora+,Аракнабой+,Araknarozbijacz+,,,Aracnesmagador+,레브-드-네피라+,人面蛛之夢改,络新妇幻梦・改,,,,,,,,محكم أراكنا+,,,,,,,,,,,
da018043-9f93-4df5-9506-289342d25380,2095025491,W_ChargeAxe_339_Name,アンゴワ・ド・エテルネ,Crawling Crusher,Broyeur rampant,Distruttore impetuoso,Kriechender Brecher,Golpeador reptante,Ползущий сокрушитель,Pełzający miażdżyciel,,,Esmagador Rastejante,앙고아-드-에테르네,永恆之苦悶,永恒苦闷,,,,,,,,ساحق الزواحف,,,,,,,,,,,
756dfe32-93bd-432a-9c1f-ca2d413c4ee7,4156894091,W_ChargeAxe_340_Name,ルージャトフの門盾斧,Roujatov Gate,Porte Roujatov,Portale Roujatov,Roujatov-Tor,Puerta Roujatov,Врата Ружатова,Brama Roujatova,,,Portão Roujatov,루자토프의 문순부,微紅門充能斧,浅红之门盾斧,,,,,,,,بوابة روجاتوف,,,,,,,,,,,
5029311f-8d4c-4473-ab91-85c5cb34a939,1679915209,W_ChargeAxe_341_Name,ルージャトフの門盾斧改,Roujatov Gate+,Porte Roujatov+,Portale Roujatov+,Roujatov-Tor+,Puerta Roujatov+,Врата Ружатова+,Brama Roujatova+,,,Portão Roujatov+,루자토프의 문순부+,微紅門充能斧改,浅红之门盾斧・改,,,,,,,,بوابة روجاتوف+,,,,,,,,,,,
30fc8b87-767b-4700-b83f-fbc0da15f12c,1278628568,W_ChargeAxe_342_Name,エント・ダ・ラヴァタ,Ent Da Lavater,Ent Da Lavater,Ent Da Lavater,Ent Da Lavater,Ent Da Lavator,Энт Да Лаватэр,Ent Da Lavater,,,Ent Da Lavater,엔트-다-라바타,熔岩妃蛛之門,熔新妇之入口斧,,,,,,,,إنت دا لافاتير,,,,,,,,,,,
adac414e-84db-42a7-afc7-c32443d3368a,2030641358,W_ChargeAxe_343_Name,轟盾斧【騎虎】改,Tigrex Blade+,Équarrisseur Tigrex +,Lama Tigrex+,Tigrex-Klinge+,Filo Tigrex+,Клинок Тигрекса+,Ostrze Tigrexa+,,,Lâmina de Tigrex+,굉순부【기호】+,轟充能斧【騎虎】改,轰盾斧【骑虎】改,,,,,,,,نصل تجريكس+,,,,,,,,,,,
395248c1-53e7-469d-86ad-fdac7617cb31,521206060,W_ChargeAxe_344_Name,轟盾斧【大騎虎】,Huge Tigrex Blade,Foudroyeur Tigrex,Gran lama Tigrex,Riesen-Tigrex-Klinge,Gran filo de Tigrex,Огромный клинок Тигр.,Ogromne ostrze Tigrexa,,,Lâmina Tigrex Imensa,굉순부【대기호】,轟充能斧【大騎虎】,轰盾斧【骑猛虎】,,,,,,,,نصل تجريكس الضخم,,,,,,,,,,,
cd24bd3d-f228-4468-81e6-bca2d9cf2c12,1682099039,W_ChargeAxe_345_Name,轟盾斧【大騎虎】改,Huge Tigrex Blade+,Foudroyeur Tigrex+,Gran lama Tigrex+,Riesen-Tigrex-Klinge+,Gran filo de Tigrex+,Огромный клинок Тигр.+,Ogromne ost. Tigrexa+,,,Lâmina Tigrex Imensa+,굉순부【대기호】+,轟充能斧【大騎虎】改,轰盾斧【骑猛虎】改,,,,,,,,نصل تجريكس الضخم+,,,,,,,,,,,
dbd6ece4-48ae-49e5-8a4b-4085f12fc42c,2808347314,W_ChargeAxe_346_Name,しろたへの衣斧の御帝改,Final Fieldblade+,Lame de combat ultime +,Conflitto finale+,Finale Feldklinge+,Navaja definitiva+,Финальный клинок+,Ostrze Ostateczności+,,,Lâm. de Campo Final+,실오라기 의부의황제+,潔白衣斧之御帝改,白布衣斧之帝王・改,,,,,,,,نصل الميدان النهائي+,,,,,,,,,,,
8c085d4a-b8e3-495d-9071-f30c7ff5bc00,2189167877,W_ChargeAxe_347_Name,しろたへの衣紋冥護斧,Divine Fieldblade,Lame de combat divine,Conflitto divino,Göttliche Feldklinge,Navaja divina,Божественный клинок,Boskie ostrze,,,Lâm. de Campo Divina,실오라기 의문명호부,潔白衣紋冥護斧,白布衣纹冥护斧,,,,,,,,نصل الميدان المقدس,,,,,,,,,,,
05ca7dd2-bc8d-41d9-92c6-5cea08800c95,3404457447,W_ChargeAxe_348_Name,しろたへの衣紋冥護斧改,Divine Fieldblade+,Lame de combat divine+,Conflitto divino+,Göttliche Feldklinge+,Navaja divina+,Божественный клинок+,Boskie ostrze+,,,Lâm. de Campo Divina+,실오라기 의문명호부+,潔白衣紋冥護斧改,白布衣纹冥护斧・改,,,,,,,,نصل الميدان المقدس+,,,,,,,,,,,
f4feac60-86b1-4a0a-9dc2-e64f326027f7,815085740,W_ChargeAxe_349_Name,破邪之衣斧オオモンシロ,Pure Axe Omonshiro,Pure hache Omonshiro,Ascia pura Omonshiro,Reine Axt Omonshiro,Hacha pura Omonshiro,Чистый топор Омонсиро,Czysty topór Omonshiro,,,Machado Puro Omonshiro,파사의의부 오몬시로,破邪之衣斧大紋白蝶,辟邪之衣斧【大纹白蝶】,,,,,,,,أومونشيرو الفأس الخالص,,,,,,,,,,,
a3f1a953-d3b6-4425-a109-c827eae62990,2357783838,W_ChargeAxe_350_Name,飛雷盾斧【大典太】改,Kadachi Otenta+,Otenta Kadachi +,Otenta Kadachi+,Kadachi-Otenta+,Otenta Kadachi+,Драгоцен. меч Кадачи+,Otenta Kadachi+,,,Kadachi Otenta+,비뢰순부【오텐타】+,飛雷充能斧【大典太】改,飞雷盾斧【大典太】改,,,,,,,,أوتينتا كاداتشي+,,,,,,,,,,,
0566a3c6-f58f-4a89-aa42-51b8b70eb179,2099431269,W_ChargeAxe_351_Name,万雷盾斧【大典太】,Thunderclap Otenta,Coup de tonnerre Otenta,Otenta fragore di tuono,Donnerschlag-Otenta,Otenta tronido,Драгоценный меч грозы,Otenta rumoru,,,Trovoada Otenta,만뢰순부【오텐타】,萬雷充能斧【大典太】,万雷盾斧【大典太】,,,,,,,,أوتينتا قاصف الرعد,,,,,,,,,,,
313aa564-31ca-4635-8267-3c344723e2e3,550512745,W_ChargeAxe_352_Name,万雷盾斧【大典太】改,Thunderclap Otenta+,Coup de tonnerre Otenta+,Otenta fragore di tuono+,Donnerschlag-Otenta+,Otenta tronido+,Драгоценный меч грозы+,Otenta rumoru+,,,Trovoada Otenta+,만뢰순부【오텐타】+,萬雷充能斧【大典太】改,万雷盾斧【大典太】改,,,,,,,,أوتينتا قاصف الرعد+,,,,,,,,,,,
3a916f76-50e1-4888-bc9a-83d3416baf56,3049526822,W_ChargeAxe_353_Name,風鎌盾斧ユルシーク改,Gale Sickle+,Faucille bourrasque+,Falce burrasca+,Sturmsichel+,Hoz vendaval+,Серп бури+,Sierp wichru+,,,Foice da Ventania+,풍겸순부율시크+,風鐮充能斧尤爾希克改,风镰盾斧亚努西克・改,,,,,,,,منجل العاصفة+,,,,,,,,,,,
465d3b1e-ab57-41ee-aa73-06a5ddbb455d,2632814031,W_ChargeAxe_354_Name,大風鎌盾斧ヘリオテ,Reaper Axe Helliot,Hache faucheuse,Ascia mietitrice,Schnitteraxt-Helliot,Hacha segadora Helliot,Адский топор жнеца,Topór Żniw. Helliota,,,M. Ceifador Inferno,대풍겸순부 헬리오테,大風鐮充能斧珀利俄忒,大风镰盾斧东南风,,,,,,,,الفأس حاصد الأرواح هيليوت,,,,,,,,,,,
5a02bbe4-e575-4c76-99c1-31a749e3567b,1664701283,W_ChargeAxe_355_Name,夜走盾斧【五月闇】,Howl in the Rain,Hurlement pluvieux,Urlo nella pioggia,Heulen im Regen,Aullido en la lluvia,Вой под дождем,Wycie w deszczu,,,Uivo na Chuva,야주순부【오월암】,夜行充能斧【五月闇】,夜行盾斧【五月暗】,,,,,,,,عواء في المطر,,,,,,,,,,,
a15f799a-fa00-488a-a1df-053f98d3dd04,419042700,W_ChargeAxe_356_Name,夜走盾斧【五月闇】改,Howl in the Rain+,Hurlement pluvieux+,Urlo nella pioggia+,Heulen im Regen+,Aullido en la lluvia+,Вой под дождем+,Wycie w deszczu+,,,Uivo na Chuva+,야주순부【오월암】+,夜行充能斧【五月闇】改,夜行盾斧【五月暗】改,,,,,,,,عواء في المطر+,,,,,,,,,,,
f904bd49-22d8-4340-ac12-b7d040284d82,2850797789,W_ChargeAxe_357_Name,無明盾斧【正見】,Avidya Charger,Chargeur Avidya,Carica Avidya,Avidya-Angreifer,Carga Avidya,Заряд Авидьи,Ładownik niewiedzy,,,Investida Avidya,무명순부【정견】,無明充能斧【正見】,无明盾斧【正见】,,,,,,,,شاحن أفيديا,,,,,,,,,,,
e13e7950-bc11-4418-abcf-3d4b7147e121,390024442,W_ChargeAxe_358_Name,ボーンシルトベイル改,Bonesilt Veil+,Voile osseux+,Velo di limo d'osso+,Knochenschlammschleier+,Velo Óseo rajado+,Костяная вуаль+,Kościany Woal+,,,Véu Lodósseo+,본실트베일+,堅骨充能斧改,骨粒之盾・改,,,,,,,,وشاح طمي العظام+,,,,,,,,,,,
