guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
fe9fd9aa-1dd8-426e-9bcc-a3958647f025,54579515,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_004_004,"マガイマガドを伴った百竜夜行…
遠からず来ると踏んでいる。
気を引き締めていくぞ！","And just one more thing. Magnamalo and
the Rampage are almost upon us. You're
doin' real good out there, don't lose focus!","Autre chose : le Magnamalo et la Calamité
sont tout près. Tu fais du bon travail,
donc continue sur ta lancée !","Un'ultima cosa... Il Magnamalo e la furia
si stanno avvicinando. Stai andando alla
grande, non perdere la concentrazione!","Eins noch. Magnamalo und die Randale
erreichen uns bald. Du schlägst dich da
draußen wacker, lass jetzt nicht nach!","Y una última cosa: Magnamalo y el Frenesí
vienen hacia nosotros. Lo estás haciendo muy
bien, sigue así.","И еще кое-что: cкоро нас ждут сразу
Магнамало и Буйство. Ты хорошо
справляешься, будь начеку и дальше!","Jeszcze jedno. Magnamalo i Furia
już prawie tu są. Naprawdę dobrze
ci idzie, nie strać koncentracji!",,,"Magnamalo e o Frenesi estão quase
chegando. Você tá indo muito bem.
Não perca o foco!","마가이마가도를 동반한 백룡야행…
머지않아 여기까지 올 것이다.
정신 바짝 차려라!","和怨虎龍一同出現的百龍夜行……
我想不久之後就會到來。
務必繃緊神經，嚴陣以待！","我估计……不用多久，
百龙夜行就会携怨虎龙而来。
打起精神好好干吧！",,,,,,,,"وشيء إضافي آخر. اقترب منّا ماجنامالو
والغضب العارِم. <LSNR {أنت تُبلي} {أنتِ تُبلين}> بلاءً حسنًا
هناك، <LSNR {لا تفقد} {لا تفقدي}> التركيز!",,,,,,,,,,,
945b81f2-0b6f-499b-a828-4d66d57afd12,2615967458,,重要会話(進行),村進行☆4,-,,この会話フラグがOFFなら→,EV_PRO_VILL_004_99_01,,このレベルの村セレクトクエストをクリアしたら→,QUEST_LEVEL_4,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_VILL_004_99_01,,,,,,nid001_004_005,"<CAM:2><PL>！
百竜夜行が再来したぞ！","<CAM:2><PL>!
The Rampage has returned!","<CAM:2><PL> !
La Calamité est de retour !","<CAM:2><PL>!
La furia è tornata!","<CAM:2><PL>!
Die Randale ist zurück!","<CAM:2>¡<PL>!
¡El Frenesí ha vuelto!","<CAM:2><PL>!
Буйство вернулось!","<CAM:2><PL>!
Furia powróciła!",,,"<CAM:2><PL>!
O Frenesi voltou!","<CAM:2><PL>!
백룡야행이 다시 왔다!","<CAM:2><PL>！
百龍夜行又出現了！","<CAM:2><PL>！
百龙夜行又来了！",,,,,,,,"<CAM:2><PL>!
لقد عاد الغضب العارم!",,,,,,,,,,,
11efb603-d447-4a02-9de7-77051144aa44,1434604622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_004_006,"こちらの読み通り、群れの中に
マガイマガドも確認されている！","And just as expected, Magnamalo's
ugly face is among the horde!","Et comme prévu,
le Magnamalo était là.","Come previsto, quella canaglia del
Magnamalo è stata avvistata nell'orda.","Und wie befürchtet, ist Magnamalos
hässliche Fratze auch in der Horde.","Como era de esperar, ese maldito
Magnamalo viene con la horda.","И, как я и думал, в стаде маячила
страшная морда Магнамало.","Jak oczekiwaliśmy, paskudny pysk
Magnamalo jest pośród hordy.",,,"E, como esperado, aquela carranca tosca
do Magnamalo tava no meio da horda.","우리 예상대로 무리 안에
마가이마가도가 있는 것도 확인했다!","果然如我們所料，
怨虎龍也在魔物群之中！","我猜得没错，那群怪物里
也看到怨虎龙了！",,,,,,,,"وكما هو متوقّع بالضبط، وجه ماجنامالو
القبيح موجود بين الحشد!",,,,,,,,,,,
e9d86e6b-e153-4625-95f8-2818d7f2de1a,1592416634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_004_007,"マガイマガドは、ハモンが造った
からくりによって百竜夜行から引き離され、
砦の隠し通路を経て大社跡に導かれた！","Luckily, Hamon's device was able to draw
it away from the Rampage and into a secret
passage that leads to the Shrine Ruins.","Heureusement, le bidule d'Hamon a pu
l'attirer loin de la horde, dans un
souterrain menant au Temple oublié.","Fortunatamente, il congegno di Hamon lo
ha attirato lontano dalla furia, in un
passaggio segreto verso le Rovine sacre.","Zum Glück konnte Hamons Gerät den Unhold
von der Randale fort in einen Geheimgang
zu den Heiligen Ruinen locken.","El invento de Hamon ha conseguido
que Magnamalo se meta en un pasadizo
secreto que conduce al Templo olvidado.","К счастью, устройство Хамона смогло
отвлечь его от Буйства в тайный
проход, который ведет в Руины святилища.","Na szczęście maszyna Hamona odciągnęła
go od Furii i zwabiła do sekretnego
przejścia do Ruin Świątynnych.",,,"Felizmente, o dispositivo do Hamon o
afastou do Frenesi e o mandou por uma
passagem secreta pras Ruínas do Templo.","마가이마가도는 하몬이 만든 장치로
백룡야행에서 떼어 놓은 뒤, 요새의
숨겨진 통로를 통해 사원 폐허로 유인했다!","刀紋所做的機關將怨虎龍
從百龍夜行中分離開來，
並經由要塞的隱藏通道引向大社遺跡了！","怨虎龙被刀纹制造的机关
引出了百龙夜行，
经由要塞的暗道，带到废神社去了！",,,,,,,,"لحسن الحظ، تمكّنت أداة هامون من سحبه
بعيدًا عن الغضب العارم إلى ممر سريّ
يؤدي إلى أطلال الضريح.",,,,,,,,,,,
d1e771a5-3509-426d-a1e1-1e3e8f5d0589,813749627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_004_008,"気焔万丈！
ヒノエから緊急クエストを受け、
怨虎竜マガイマガドを狩猟せよ！","<PL>! This is it! This is our
chance! Accept the urgent quest from Hinoa,
and take down that fiend once and for all!","<PL> ! Voilà notre chance !
Accepte la Quête Urgente de Hinoa, et
débarrasse-nous du Magnamalo !","Ci siamo, <PL>! È la nostra
occasione! Accetta la missione urgente
di Hinoa e sconfiggi quella bestia.","Das ist unsere Chance, <PL>!
Nimm Hinoas Dringende Quest an und
schalte den Unhold endgültig aus!","¡Esta es la nuestra, <PL>!
¡Acepta la misión urgente de Hinoa y
vence a Magnamalo de una vez por todas!","<PL>! Пришло время!
Это наш шанс! Возьми срочное задание
у Хиноа и избавься от этого злодея!","<PL>! To jest to! To nasza
szansa! Bierz pilne zadanie od Hinoi
i skończ z tą zmorą raz na zawsze!",,,"<PL>! Essa é a nossa chance!
Aceite a missão urgente da Hinoa e acabe
com aquele demônio de uma vez por todas!","기염만장!
히노에한테 긴급 퀘스트를 받고
원호룡 마가이마가도를 사냥해라!","氣勢如虹！
快向火芽承接緊急任務，
狩獵怨虎龍吧！","光焰万丈！
去找火芽承接紧急任务，
狩猎怨虎龙吧！",,,,,,,,"<PL>! هذه هي! إنها فرصتنا!
 <LSNR {اقبل} {اقبلي}> المهمة العاجلة من هينوا،
<LSNR {وتخلص} {وتخلصي}> من هذا الشرير للأبد!",,,,,,,,,,,
f3392f97-8f4a-4328-8a31-62f8be66e6f1,1093311095,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_004_009,皆の笑顔を、安寧のたたら火を護るのだ！,"For the villagers and for Kamura!
Bwahaha!","Pour les villageois,
et pour Kamura ! Ha ha !",Per Kamura e i suoi abitanti! Buahahah!,"Für die Dorfbewohner
und für Kamura! Bwahaha!","¡Por los aldeanos y por Kamura!
¡Buaja, ja, ja!",За жителей и за Камуру! Ха-ха-ха!,"Za mieszkańców wioski i Kamurę!
Buahahaha!",,,"Pelos aldeões e por Kamura!
Buahaha!",모두의 미소와 안녕의 불꽃을 지키는 거다!,"守護大家的笑容，
以及我們安寧的踏鞴之火吧！",要保护大家的笑容和安宁的风箱之火啊！,,,,,,,,"من أجل القرويين ومن أجل كامورا!
هاهاها!",,,,,,,,,,,
baba2cf7-c582-4e5a-928a-651c90d7fbe9,2490775545,,重要会話(進行),村進行☆5,-,,この会話フラグがOFFなら→,EV_PRO_VILL_005_01_01,,この会話フラグがONなら→,EV_PRO_VDEMO_0003,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_VILL_005_01_01,,継伝の太刀【無銘】を排出,,,,nid001_005_001,"<CAM:2>怨虎竜マガイマガドは狩猟したが、
まだ数多くのモンスターとクエストが
オマエを待っているぞ！","<CAM:2>You may have defeated Magnamalo,
but make no mistake, far harder
hunts are ahead...","<CAM:2>Tu as peut-être vaincu le Magnamalo,
mais, crois-moi, des chasses bien plus
dures t'attendent...","<CAM:2>Avrai anche sconfitto il Magnamalo,
ma non pensare che non ci siano battaglie
più dure all'orizzonte!","<CAM:2>Du hast Magnamalo zwar besiegt, aber ich
garantiere dir, dir stehen noch schwerere
Jagden bevor...","<CAM:2>Puede que hayas derrotado a Magnamalo,
pero no te equivoques, tendrás que vértelas
con cazas incluso más difíciles.","<CAM:2>Хоть Магнамало и побежден, но ты учти:
эта охота — далеко не последняя...
Впереди будут и посложнее.","<CAM:2>Co prawda Magnamalo padł trupem,
ale na tym nie koniec. Czekają nas
jeszcze cięższe łowy...",,,"<CAM:2>Você pode ter derrotado Magnamalo,
mas não se engane, haverá caçadas
mais difíceis pela frente...","<CAM:2>원호룡 마가이마가도는 사냥했지만
아직 수많은 몬스터와 퀘스트가
너를 기다리고 있다!","<CAM:2>雖然你狩獵了怨虎龍，
但還有許多的魔物與任務
在等著你！","<CAM:2>虽然你成功狩猎了怨虎龙，
可是还有很多怪物和任务
在等着你哪！",,,,,,,,"<CAM:2>ربما <LSNR {تكون} {تكونين}> قد <LSNR {هزمت} {هزمتِ}> ماجنامالو،
ولكن لا <LSNR {ترتكب} {ترتكبي}> أيّ خطأ،
فالصيد الأصعب ينتظرنا...",,,,,,,,,,,
590869d0-ce5d-46a1-b9b7-32c55bd34cc2,347755849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_005_002,"ヒノエから、<COLS RED>★５</COL>のクエストが
受けられるようになっている！
確認してみるといい！","Speaking of which, Hinoa has
<COLS RED>5★</COL> quests ready for you now.
Check 'em out soon as you can!","D'ailleurs, Hinoa a des quêtes <COLS RED>5★</COL>
pour toi. Va la voir dès que possible !","Hinoa ha delle missioni <COLS RED>5★</COL> pronte per te.
Vai a dare un'occhiata appena puoi!","Ach ja, wo wir gerade davon sprechen: Hinoa
hat jetzt <COLS RED>5★</COL>-Quests für dich. Sieh sie dir
an, sobald du kannst!","Hinoa tiene misiones de <COLS RED>5★</COL> listas para ti.
Échales un vistazo cuando puedas.","Кстати, теперь у Хиноа есть для тебя
задания на <COLS RED>5★</COL>.
Возьми их при первой возможности!","A skoro o tym mowa, Hinoa ma <COLS RED>5★</COL> zadania
dla ciebie. Sprawdź je!",,,"Falando nisso, a Hinoa tem missões de
<COLS RED>5★</COL> prontas pra você.
Confira assim que puder!","히노에한테 <COLS RED>★5</COL> 퀘스트를
받을 수 있게 됐단다!
가서 확인해 보거라!","現在你可以向火芽承接
<COLS RED>★5</COL>的任務了！
去確認看看吧！","你现在可以在火芽那里
承接<COLS RED>★5</COL>的任务了！
去看看吧！",,,,,,,,"بالحديث عن ذلك، هينوا لديها مهام من المستوى 
<COLS RED><BSL>★5</BSL></COL> جاهزة <LSNR {لك} {لكِ}> الآن.
<LSNR {تحقق} {تحققي}> منها في أقرب وقت ممكن!",,,,,,,,,,,
f781e207-519a-4c32-95ce-8662af2fe395,2252958145,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_005_003,"<PL>よ…！　オマエこそ、
我らの心を熱くたぎらせる猛き炎だ！
気焔万丈！　さらなる高みを目指せ！","Listen here, <PL>! Because
of you, the fire of hope burns bright all
throughout Kamura. Don't stop now!","Grâce à toi, <PL>, Kamura
a retrouvé l'espoir. Ne t'arrête pas en
si bon chemin !","Ascolta, <PL>!
Tu sei il faro della speranza che
illumina Kamura. Non ti fermare!","Hör zu, <PL>! Dank dir brennt
die Hoffnung in ganz Kamura wie ein
Leuchtfeuer. Mach weiter so!","Escucha, <PL>. Gracias
a ti, la llama de la esperanza brilla
por toda Kamura. No te detengas ahora.","Слушай, <PL>! Тебе удалось
разжечь огонь надежды во всей Камуре.
Не останавливайся на достигнутом.","Słuchaj, <PL>! Dzięki tobie
nadzieja znów płonie w Kamurze.
Głupio by było teraz przestać.",,,"Escuta, <PL>, graças a você,
a chama da esperança brilha
por toda Kamura. Não pare agora!","<PL>…! 너야말로 우리 가슴을
뜨겁게 달궈주는 맹렬한 불꽃이다!
기염만장! 더 높은 곳을 노려라!","<PL>啊……！你正是那股
讓我們內心猛烈燃燒的烈火！
氣勢如虹！繼續精進吧！","<PL>啊！你就是
让我们热血沸腾的烈焰！
光焰万丈！争取攀上更高峰吧！",,,,,,,,"<LSNR {أنصت} {أنصتي}> إليّ يا <PL>! <LSNR {بسببك} {بسببكِ}>،
غمرت روح الأمل جميع
أنحاء كامورا. لا <LSNR {تتوقف} {تتوقفي}> الآن!",,,,,,,,,,,
a4606bac-5f75-45a2-aa87-9bf3a23f4b09,2563210350,,重要会話(進行),村進行☆5,-,,この会話フラグがOFFなら→,EV_PRO_VILL_005_99_01,,このレベルの村セレクトクエストをクリアしたら→,QUEST_LEVEL_5,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_VILL_005_99_01,,,,,,nid001_005_004,"<CAM:2><PL>よ！
一大事だ！","<CAM:2>Hey, <PL>!
Got some big news for ya!","<CAM:2>Hé, <PL> !
J'ai du nouveau pour toi !","<CAM:2>Ehi, <PL>!
Ho delle notizie importanti!","<CAM:2>Hey, <PL>! Ich habe wichtige
Neuigkeiten für dich!","<CAM:2>¡Eh, <PL>!
¡Tengo noticias para ti!","<CAM:2>Эй, <PL>!
А у меня для тебя новости!","<CAM:2>Hej, <PL>!
Ważne wieści dla ciebie!",,,"<CAM:2>Opa, <PL>!
Tenho boas notícias pra você!",<CAM:2><PL>! 큰일이다!,"<CAM:2><PL>啊！
大事不妙了！","<CAM:2><PL>啊！
出大事啦！",,,,,,,,"<CAM:2>مرحبًا <PL>!
لديّ بعض الأخبار المهمّة <LSNR {لك} {لكِ}>!",,,,,,,,,,,
e51882c2-c0ec-4013-8b0b-802dcd6c39e2,1008438451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_005_005,"大社跡に<COLS RED>オロミドロ</COL>が現れた！
めったに山奥から出てこないのだが、
百竜夜行に触発されたらしい…！","An <COLS RED>Almudron</COL> was spotted in the Shrine Ruins!
It's rarely seen outside the mountains. This
must have somethin' to do with the Rampage.","Un <COLS RED>Almudron</COL> a été repéré près du
Temple oublié. Il quitte rarement les
montagnes. C'est encore la Calamité...","Un <COLS RED>Almudron</COL> è stato avvistato alle Rovine
sacre! È raro che si allontanino dalle
montagne. Dev'essere dovuto alla furia...","Ein <COLS RED>Almudron</COL> wurde in den Heiligen
Ruinen gesichtet! Außerhalb der Berge!
Das muss mit der Randale zu tun haben.","¡Se ha visto un <COLS RED>Almudron</COL> en el Templo
olvidado! No se suelen alejar de las
montañas. Seguro que se debe al Frenesí.","В Руинах святилища замечен <COLS RED>Алмудрон</COL>!
Он редко покидает горы. Видимо, это
как-то связано с Буйством.","W Ruinach Świątynnych widziano <COLS RED>Almudrona</COL>!
Rzadko się pojawiają poza górami.
To musi mieć związek z Furią.",,,"Um <COLS RED>Almudron</COL> foi avistado nas Ruínas do
Templo! Ele nunca sai das montanhas.
Deve ter algo a ver com o Frenesi.","사원 폐허에 <COLS RED>오로미도로</COL>가 나타났다!
산속에서 거의 나오지 않는 녀석이지만
백룡야행의 영향을 받은 모양이다…!","<COLS RED>泥翁龍</COL>出現在大社遺跡了！
牠平常極少離開深山，
但似乎受到百龍夜行的刺激而開始活動……！","废神社出现<COLS RED>泥翁龙</COL>了！
它难得跑出深山来，
这次好像是被百龙夜行给刺激了！",,,,,,,,"شُوهد <COLS RED>ألمودرون</COL>  في أطلال الضريح!
من النادر رؤيته خارج الجبال. لابدّ أن
لهذا الأمر علاقة بالغضب العارم.",,,,,,,,,,,
068f4bf6-f53c-41e6-a054-8e2557b10aac,2680571373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_005_006,"万が一、里に踏み込まれようものなら
ひとたまりもあるまい…！
大社跡で狩猟して、食い止めねばならん！","At any rate, we can't have this thing
near Kamura. We have to stop it
before it gets any closer.","Dans tous les cas, nous ne pouvons pas
lui permettre d'approcher Kamura.
Nous devons l'arrêter maintenant.","In ogni caso, non possiamo permettergli
di introdursi nel villaggio.
Dobbiamo fermarlo prima che si avvicini.","Wir können dieses Ding jedenfalls nicht
an Kamura herankommen lassen. Wir müssen
es aufhalten, bevor es näher kommt.","No nos podemos arriesgar a que
se acerque a la aldea. Tenemos
que pararle los pies.","Как бы то ни было, подпускать его к
Камуре нельзя. Надо его остановить,
пока он не подобрался ближе.","Co by nie było, nie możemy
dopuścić tego cholerstwa w pobliże
Kamury. Musimy go powstrzymać.",,,"Não podemos permitir que ele se aproxime
de Kamura. Temos que detê-lo
antes que seja tarde.","만약 마을까지 들어온다면
잠시도 버티지 못할 것이다…!
사원 폐허에서 사냥해 막아야 한다!","要是讓牠闖入村莊，
我們將完全無法抵擋……！
必須在大社遺跡狩獵泥翁龍，阻止牠前進！","万一它闯进村里来，
村子会立马完蛋的！
必须在废神社狩猎它，把它给拦住！",,,,,,,,"على أيّ حال، لا يمكننا السماح بتواجد
هذا الشيء بالقرب من كامورا. 
علينا إيقافه قبل أن يقترب.",,,,,,,,,,,
b2df9fb5-d3df-464d-8726-021f7ebd4b30,2951812666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_005_007,"カムラの里が誇るツワモノよ！
この脅威から里を救ってもらいたい！","And as a proud hunter of Kamura,
you're tasked with takin' it down.","En tant que <LSNR {chasseur} {chasseuse}> de Kamura,
c'est à toi qu'il revient d'éliminer
ce monstre.","In qualità di prode <LSNR {cacciatore} {cacciatrice}>
di Kamura, hai il compito di
neutralizzare questa minaccia.","Und als <LSNR {stolzer Jäger} {stolze Jägerin}> von Kamura
fällt dir die Aufgabe zu, es
auszuschalten.","Como miembro del gremio de cazadores de
Kamura, tu tarea es neutralizar esta amenaza.","Тебе, как <LSNR {гордому воителю} {гордой воительнице}> Камуры,
я поручаю разделаться с этой угрозой.","A jako <LSNR {dumnego łowcę} {dumną łowczynię}> Kamury
oddelegowano ciebie do tego zadania.",,,"Como membro dos orgulhosos caçadores de
Kamura, você tem a tarefa de eliminá-lo.","카무라 마을이 자랑하는 강자여!
이번 위협으로부터 마을을 구하거라!","神火村引以為傲的強者啊！
請你從泥翁龍的威脅之中拯救這個村子吧！","炎火村引以为傲的勇士啊！
请你保护村子躲过这场劫难吧！",,,,,,,,"<LSNR {وبصفتك صيّادًا فخورًا} {وبصفتكِ صيّادة فخورة}> لدى كامورا،
<LSNR {فأنت مكلّف} {فأنتِ مكلّفة}> بالقضاء عليه.",,,,,,,,,,,
21fe7c42-199c-45f6-87a6-beea5db40690,133131467,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_005_008,"緊急クエストでヒノエのもとに
登録されている！
頼んだぞ！","The urgent quest has been registered
with Hinoa. We're countin' on you now,
so get to it!","Cette mission a été transmise à Hinoa
comme Quête Urgente. On compte sur toi !","L'incarico figurerà come missione
urgente di Hinoa. Contiamo su di te!","Die Dringende Quest ist bei Hinoa
registriert. Wir zählen auf dich,
also mach dich ans Werk!","Hinoa lo ha registrado como una
misión urgente. ¡Contamos contigo!","Хиноа пометила это задание, как срочное.
Мы рассчитываем на тебя, торопись!","To pilne zadanie zostało
zarejestrowane u Hinoi.
Do roboty, bo liczymy na ciebie!",,,"A Hinoa registrou esta missão como
urgente. Contamos com você agora,
então, mãos à obra!","긴급 퀘스트라면 히노에한테
등록해 두었다!
부탁하마!","已經將緊急任務登錄在火芽那裡了！
萬事拜託！","这件事已经在火芽那里
登记成紧急任务了！
看你的了！",,,,,,,,"تم تسجيل المهمة العاجلة لدى
هينوا. نحن نعتمد <LSNR {عليك} {عليكِ}>،
لِذا <LSNR {حقّق} {حقّقي}> النجاح!",,,,,,,,,,,
05df6c51-2bb6-4f46-89ba-ad6798a1c618,34111194,,重要会話(進行),村進行☆6,-,,この会話フラグがOFFなら→,EV_PRO_VILL_006_01_01,,このクエストがクリア済みなら→,QN000601,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_VILL_006_01_01,,,,,,nid001_005_009,"<CAM:2><PL>！
よくぞオロミドロを狩猟したな！
さすがは猛き炎よ！","<CAM:2>Well, well, <PL>! Nicely done!
I shoulda guessed an Almudron
was no match for ya!","<CAM:2>Eh bien, <PL> !
Cet Almudron ne faisait clairement
pas le poids contre toi ! Bien joué !","<CAM:2>Ottimo lavoro, <PL>!
Avrei dovuto sapere che avresti sconfitto
quell'Almudron ad occhi chiusi.","<CAM:2>Gut, gut, <PL>! Gute Arbeit!
Ich hätte mir denken können, dass ein
Almudron keine Chance gegen dich hat!","<CAM:2>Has derribado al Almudron como si nada.
¡Bien hecho!","<CAM:2>Так-так, <PL>!
Вижу, тебе и Алмудрон нипочем!
Молодец!","<CAM:2>No, no, <PL>! Dobra robota!
Almudron to dla ciebie
pestka, co?",,,"<CAM:2>Ora, ora, <PL>! Mandou bem!
Não devia ser surpresa o Almudron não
ter dado nem pro cheiro!","<CAM:2><PL>!
오로미도로 사냥 수고했다!
역시 맹렬한 불꽃이야!","<CAM:2><PL>！
你居然成功狩獵了泥翁龍！
真不愧是烈火啊！","<CAM:2><PL>！
难为你成功狩猎了泥翁龙！
不愧是烈焰！",,,,,,,,"<CAM:2>حسنًا، حسنًا يا <PL>! عمل رائع!
كان يجب أن أخمّن أن ألمودرون لا <LSNR {يضاهيك} {يضاهيكِ}>!",,,,,,,,,,,
8c12bef5-60e3-4014-b45c-50607c405f5c,3701719393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_005_010,"ヒノエから、<COLS RED>★６</COL>のクエストが
受注できるようになっているぞ！
挑んでみてくれ！","Hinoa has <COLS RED>6★</COL> quests
ready for you now!
Go check 'em out!","Hinoa a des quêtes <COLS RED>6★</COL> pour toi.
Va la voir !","Hinoa ha delle missioni <COLS RED>6★</COL> pronte per te!
Vai a dare un'occhiata!","Hinoa hat jetzt <COLS RED>6★</COL>-Quests für dich.
Geh und schau sie dir an!","Hinoa tiene misiones de <COLS RED>6★</COL> listas para ti.
Échales un vistazo cuando puedas.","Теперь у Хиноа есть для тебя
задания на <COLS RED>6★</COL> .
Сходи, ознакомься!","Hinoa ma <COLS RED>6★</COL> zadania
dla ciebie. Sprawdź je!",,,"A Hinoa tem missões de <COLS RED>6★</COL> prontas
pra você. Vá conferir!","히노에한테 <COLS RED>★6</COL> 퀘스트를
받을 수 있게 됐다!
도전해 보거라!","現在能從火芽那裡承接
<COLS RED>★6</COL>的任務了！
放手去挑戰吧！","你现在可以在火芽那里
承接<COLS RED>★6</COL>的任务了！
去挑战一下吧！",,,,,,,,"لدى هينوا مهام من المستوى <COLS RED><BSL>★6</BSL></COL> جاهزة
من <LSNR {أجلك} {أجلكِ}> الآن!
<LSNR {اذهب وتحقّق} {اذهبي وتحققي}> منها!",,,,,,,,,,,
1779da1b-4196-4911-aefd-a43e3c2fbbd8,3399334918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_005_011,"そういえば…<PL>は
ゴコク殿やミノトがいる集会所の
クエストは受けているか？","Before you run off, have ya tried out
any of the quests that ol' Hoj and Minoto
have for you in the Gatherin' Hub yet?","Avant que tu ne partes, as-tu essayé
quelques quêtes de Hojo et de Minoto
au Grand-Camp ?","Ma prima, non hai ancora provato le
missioni che il capo Hojo e Minoto hanno
in serbo per te alla base di caccia?","Hast du dich eigentlich schon an den
Quests vom alten Hoj und Minoto in
der Versammlungsstätte versucht?","Antes de irte, ¿has probado a hacer
alguna de las misiones que tienen
Hojo y Minoto en la sala de reunión?","Пока ты еще здесь, может, возьмешь
в Зале собраний задания у старика Ходзё
и Миното? Специально для тебя!","Zanim uciekniesz, <LSNR {próbowałeś} {próbowałaś}>
już zadań Hojo i Minoto
w Centrum Zgromadzeń?",,,"Mas, antes, diga: você já tentou alguma
das missões que o velho Hojo e a Minoto
têm pra você na Área de Encontro?","그러고 보니… <PL>, 너는
고코쿠 공과 미노토가 있는
집회소에서 퀘스트를 받고 있나?","話說回來，<PL>……
你有承接風登大人與水藝所在的
集會所任務嗎？","说起来……<PL>有承接
岁丰稔阁下和水芸所在的
集会所的任务吗？",,,,,,,,"قبل أن <LSNR {تنطلق} {تنطلقي}>، هل <LSNR {جربت} {جربتِ}> أيًّا من المهام
التي قدّمها <LSNR {لك} {لكِ}> كلٌّ من هوج الكبير
ومينوتو في مركز التجمّع بعد؟",,,,,,,,,,,
ffb5b8d0-e035-45e4-82fc-918a3cc0342a,3579937831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_005_012,"ハンターランクに応じて、
より難易度の高いクエストが受けられるぞ！","Quests there are a bit tougher, but
you're not afraid of a little challenge,
are ya? Didn't think so! Bwahaha!","Elles sont un peu plus difficiles, mais
tu n'as pas froid aux yeux toi,
n'est-ce pas ? Ha ha ha !","Sono missioni un po' più impegnative, ma non
sei di certo il tipo che si tira indietro di
fronte alle sfide, giusto? Buahahah!","Die Quests sind dort etwas kniffliger, aber
du scheust doch keine Herausforderung, oder?
Wusst ich's doch! Bwahaha!","Esas misiones son algo más difíciles,
pero seguro que no te asusta un poco de
emoción, ¿verdad? ¡Buaja, ja, ja!","Здесь задания посложнее, но ты ведь
не боишься трудностей! Я так и думал!
Ха-ха-ха!","Te zadania są trochę cięższe,
ale chyba się nie boisz wyzwania, co?
Tak myślałem! Buahaha!",,,"As missões de lá são um pouco mais
difíceis, mas você não tem medo de
um desafio, né? Achei que não! Buahaha!","헌터 랭크에 따라 보다 난이도가 높은
퀘스트를 받을 수 있다!","隨著獵人Rank提升，
便能承接更加困難的任務！","猎人等级提升的话，
可以接到更难的任务！",,,,,,,,"المهام هناك صعبة قليلًا، <LSNR {لكنك لا تخاف} {لكنكِ لا تخافين}>
من تحدٍ صغير، أليس كذلك؟
 لا أعتقد هذا! هاهاها!",,,,,,,,,,,
