guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
1682673e-fb00-4beb-8647-490cdc955faa,3780052457,npc_035,里の受付嬢ヒノエ,Hinoa the Quest Maiden,Hinoa la quêtatrice,Hinoa la missionatrice,Hinoa das Quest-Mädel,Hinoa la gestora de misiones,Раздатчица заданий Хиноа,Szefowa zadań Hinoa,,,"Hinoa, a recrutadora",마을 접수원 히노에,村莊接待員火芽,村庄接待员火芽,,,,,,,,هينوا فتاة المهام,,,,,,,,,,,
3e275440-b33e-44bd-90a8-17f5e43e300b,3692194576,npc_036,ウツシ教官,Master Utsushi,,,,,,,,,,우츠시 교관,倪泰教官,倪泰教官,,,,,,,,,,,,,,,,,,,
b9fc05e7-400d-40ef-9601-fe7e0bde234c,4240485616,npc_037,餅,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8775b0c0-e998-4893-876d-1a9651034400,1134171178,npc_101,ギルドマネージャー・ゴコク,Guild Master Hojo,Hojo le Maître de la Guilde,Hojo il capo della Gilda,Gildenmeister Hojo,Hojo el maestro del gremio,Мастер Гильдии Ходзё,Mistrz Gildii Hojo,,,Mestre de Guilda Hojo,길드 매니저 고코쿠,公會經紀人・風登,公会经纪人・岁丰稔,,,,,,,,زعيم النقابة هوجو,,,,,,,,,,,
c82cba36-7ecb-485d-b8e8-9b8f973c7996,3114919367,npc_102,集会所の受付嬢ミノト,Minoto the Hub Maiden,Minoto la réceptionniste,Minoto la receptionist,Minoto das Stätten-Mädel,Minoto de la recepción,Раздатчица заданий Миното,Szefowa Centrum Minoto,,,"Minoto, a dama da AdE",집회소 접수원 미노토,集會所接待員水藝,集会所接待员水芸,,,,,,,,مينوتو فتاة المركز,,,,,,,,,,,
3ec91565-6b05-4a06-8372-159b9cd473b4,3955419935,npc_103,ウツシ教官,Master Utsushi,Utsushi le maître,Maestro Utsushi,Meister Utsushi,Maestro Utsushi,Мастер Уцуси,Mistrz Utsushi,,,Mestre Utsushi,우츠시 교관,倪泰教官,倪泰教官,,,,,,,,السيد أوتسوشي,,,,,,,,,,,
9ff8a3e7-c159-40f7-9994-d364ac4d496d,2358589235,npc_104,茶屋のオテマエ,Otemai the Chef,Otemai la chef,Otemai la chef,Otemai die Köchin,Otemai la chef,Повар Отэмай,Kucharka Otemai,,,"Otemai, a chef",찻집의 오테마에,茶館老闆宗庵,茶点店店主点茶,,,,,,,,الطباخة أوتيماي,,,,,,,,,,,
b5af8d75-0088-4a3d-a701-e53db35b261f,1862571987,npc_105,集会所雑貨屋のマイド,Maido the Merchant,Maido la marchande,Maido la mercante,Maido die Händlerin,Maido la mercader,Торговка Майдо,Sprzedawczyni Maido,,,"Maido, a mercadora",집회소 잡화점의 마이도,集會所雜貨商千客來,集会所杂货商千客来,,,,,,,,التاجرة مايدو,,,,,,,,,,,
1cc11d62-b92c-4aa2-8102-3e56262f27ad,487864769,npc_106,集会所案内人のハナモリ,Hanamori the Guide,Hanamori le guide,Hanamori la guida,Hanamori der Führer,Hanamori el guía,Проводник Ханамори,Przewodnik Hanamori,,,"Hanamori, o guia",집회소 안내인 하나모리,集會所導覽花守,集会所向导花满枝,,,,,,,,المُرشد هاناموري,,,,,,,,,,,
f7d797d7-2731-4ed5-9cb7-bd72716d378f,3601376394,npc_107,上位ハンター・アヤメ,High Rank Hunter Ayame,Ayamé la chasseuse experte,Ayame la cacciatrice di alto grado,Hochrang-Jägerin Ayame,Ayame la cazadora de rango alto,Опытная охотница Аямэ,Wysoka łowczyni Ayame,,,Caçadora avançada Ayame,상위 헌터 아야메,進階獵人・鳶尾,上位猎人・菖蒲,,,,,,,,أيامي الصيادة ذات الرتبة المرتفعة,,,,,,,,,,,
7619c80c-7b84-4d20-b18e-566951435d7d,1703273548,npc_108,太鼓奏者ドン,Badum the Drummer,Boumboum le batteur,Bum il tamburista,Bumm der Trommler,Pom el tamborilero,Барабанщик Бадум,Werblista Badum,,,"Badum, o percussionista",북 연주가 둥둥,太鼓演奏家咚咚,太鼓手阿咚,,,,,,,,قارع الطبول بادوم,,,,,,,,,,,
2b4e9b51-9055-4376-8e77-56528ddfe5b2,3406664238,npc_109,太鼓奏者ドコ,Tish the Drummer,Tararaboum le batteur,Bam il tamburista,Tschak der Trommler,Ratapom el tamborilero,Барабанщик Тиш,Werblista Tish,,,"Tish, o percussionista",북 연주가 두둥둥,太鼓演奏家鏗鏗,太鼓手阿锵,,,,,,,,قارع الطبول تيش,,,,,,,,,,,
a456c53e-0e06-4771-a685-8cad7b149b03,4211612218,npc_115,里長フゲン,Fugen the Elder,Fugen l'Ancien,Fugen l'anziano,Fogen der Älteste,Fugen el anciano,Старейшина Фугэн,Starszy Fugen,,,"Fugen, o ancião",촌장 후겐,村長傅賢,村长普贤,,,,,,,,المعمّر فيوجين,,,,,,,,,,,
90db69ad-331f-474a-bf88-4e8e736bd74d,3423476573,npc_116,ギルドマネージャー・ゴコク,Guild Master Hojo,Hojo le Maître de la Guilde,Hojo il capo della Gilda,Gildenmeister Hojo,Hojo el maestro del gremio,Мастер Гильдии Ходзё,Mistrz Gildii Hojo,,,Mestre de Guilda Hojo,길드 매니저 고코쿠,公會經紀人・風登,公会经纪人・岁丰稔,,,,,,,,زعيم النقابة هوجو,,,,,,,,,,,
c0bc81ed-d83a-4300-93c1-bea37deacf2d,3293533083,npc_201,加工屋のナカゴ,Nakago the Blacksmith,Nakago le forgeron,Nakago il fabbro,Nakago der Schmied,Nakago el herrero,Кузнец Накаго,Kowal Nakago,,,"Nakagi, o ferreiro",가공점의 나카고,加工店刀心,加工商刀茎,,,,,,,,الحداد ناكاجو,,,,,,,,,,,
94c89937-3a58-46e3-9f05-8c69f72e1e7b,2167870670,npc_202,オトモ加工屋のコジリ,Buddy Smithy Kojiri,Kojiri le forgeron Pilpoil,Kojiri il compagno fabbro,Buddy-Schmied Kojiri,Kojiri el herrero camarada,Кузнец Кодзири,Kowal kompanów Kojiri,,,Amigo ferreiro Kojiri,동반자 가공점의 코지리,隨從加工店鞘尾,随从加工商鞘尾,,,,,,,,ورشة حدادة الرفاق كوجيري,,,,,,,,,,,
e3edbfad-6ac4-4bd2-bfeb-6df80c891846,3879507310,npc_204,茶屋のヨモギ,Yomogi the Chef,,,,,,,,,,찻집의 요모기,茶館老闆艾草,茶点店店主艾草,,,,,,,,,,,,,,,,,,,
b47cabb7-190b-4fe5-83be-400327037559,849669257,npc_205,茶屋のシラタマ,Shiratama the Tea Dealer,,,,,,,,,,찻집의 시라타마,茶館員工白玉,茶点店店员糯米团,,,,,,,,,,,,,,,,,,,
fd626377-7d9c-4381-8a8c-c5b7dab93f5d,1776813721,npc_206,茶屋のキナコ,Kinako the Tea Dealer,,,,,,,,,,찻집의 키나코,茶館員工黃粉,茶点店店员黄豆粉,,,,,,,,,,,,,,,,,,,
7d905c5b-48d8-48be-99e5-3eafa9bccaff,2018171624,npc_207,詩好きのシイカ,Shiika the Poet,,,,,,,,,,시인 시이카,詩詞愛好者詩歌,诗作爱好者诗歌,,,,,,,,,,,,,,,,,,,
63681284-76cf-4e6f-9918-080af8e7a4e0,2192645576,npc_208,ハンター見習いのタイシ,Novice Hunter Taishi,,,,,,,,,,헌터 견습생 타이시,見習獵人大志,猎人学徒大志,,,,,,,,,,,,,,,,,,,
ac16c558-ad09-456a-8df4-04d155d68b6e,3742586085,npc_301,アイルー頭領コガラシ,Felyne Chief Kogarashi,Kogarashi le chef Felyne,Kogarashi il capo Felyne,Felyne-Häuptling Kogarashi,Kogarashi el líder camarada,Вождь Коттов Когараси,Wódz felinów Kogarashi,,,Chefe felyno Kogarashi,아이루 수장 코가라시,艾路頭領秋風,艾露猫首领冬风,,,,,,,,زعيم فيلاين كوجاراشي,,,,,,,,,,,
7dbda0ab-bfde-4765-b6ef-c9a24b7d02d8,3848372177,npc_302,オトモ雇用窓口のイオリ,Buddy Handler Iori,Iori l'assistant Pilpoil,Iori l'assistente dei compagni,Buddy-Wildexperte Iori,Iori el gestor de camaradas,Дрессировщик Иори,Opiekun kompanów Iori,,,Encarregado de amigos Iori,고용창구의 이오리,隨從雇用窗口小庵,随从雇用窗口刀脊,,,,,,,,مساعد الأصدقاء إيوري,,,,,,,,,,,
5f6846b1-325b-457f-b96e-ea1d41fba539,1700868409,npc_303,交易窓口のロンディーネ,Rondine the Trader,Rondine la marchande,Rondine la mercante,Rondine die Händlerin,Rondine la comerciante,Торговка Рондина,Handlarka Rondine,,,"Rondine, a mercadora",교역창구의 론디네,交易窗口隆蒂尼,交易窗口罗德娜,,,,,,,,التاجرة رونداين,,,,,,,,,,,
766f4925-6def-4c71-bea5-75ca4a4c6a4f,1799487052,npc_306,オトモ広場管理人シルベ,Buddy Expert Shirubei,Shirubei l'expert Pilpoil,Shirubei il compagno esperto,Buddy-Experte Shirubei,Shirubei el camarada sabio,Эксперт Сирубэй,Ekspert kompanów Shirubei,,,Amigo especialista Shirubei,광장 관리인 시루베,隨從廣場管理員阿標,随从广场管理人道标,,,,,,,,خبير الأصدقاء شيروبي,,,,,,,,,,,
e32b6e02-484c-456c-8280-2dd8e0d24cc1,3153697752,npc_309,交易商カナリーノ,Kotori the Trader,Kotori la marchande,Kotori la mercante,Kotori die Händlerin,Kotori la comerciante,Торговка Котори,Handlarka Kotori,,,"Kotori, a mercadora",교역상 카나리노,交易商卡那利諾,交易商卡娜莉诺,,,,,,,,التاجرة كوتوري,,,,,,,,,,,
19f11854-cc3b-4f3c-bef0-a9729a18713e,1179723159,npc_310,交易商チーニョ,Chino the Trader,Chino la marchande,Chino la mercante,Chino die Händlerin,Chino la comerciante,Торговка Тино,Handlarka Chino,,,"Chino, a mercadora",교역상 치노,交易商奇紐,交易商切伊诺,,,,,,,,التاجرة تشينو,,,,,,,,,,,
f9fe7ce6-4b46-400f-8d37-b03e160b078d,2800981798,npc_311,からくり蛙,Toadversary,Combatracien,Rospo meccanico,Kampfkröte,Saprobot,Жабовраг,Ropuchotwór,,,Saponente,개굴모형,機關蛙,机关蛙,,,,,,,,وحش التدريب,,,,,,,,,,,
9554fc6c-1bef-4650-b6d8-c2a220745fd4,1500429306,npc_401,修練場管理人セキエイ,Sekirei the Trainer,Sekirei l'instructeur,Sekirei l'allenatore,Sekirei der Trainer,Sekirei el entrenador,Тренер Секирэй,Trener Sekirei,,,"Sekirei, o treinador",수련장 관리인 세키에이,修練場管理員隻影,修炼场管理人只影,,,,,,,,المُدرب سيكايري,,,,,,,,,,,
aa1eda63-0323-4be8-8d19-98027fe8cf48,240736023,npc_402,修練場荷物運びアイルー,Training Area Porter,Porteur Aire d'entraînement,Facchino area di addestramento,Trainingsbereichs-Portier,Portero zona entrenamiento,Носильщик в Тренировочной зоне,Arena treningowa,,,Carregador da área de treino,수련장 짐꾼 아이루,修練場搬運工艾路,修炼场搬运工艾露猫,,,,,,,,,,,,,,,,,,,
8219fce5-be5d-4917-a197-e113724b81dd,3309631719,npc_403,からくり蛙操縦アイルー,Toadversary Pilot,Pilote de Combatracien,Pilota del rospo meccanico,Kampfkröten-Pilot,Piloto de saprobot,Пилот Жабоврага,Pilot ropuchotwora,,,Piloto saponente,개굴모형 조종자 아이루,操作機關蛙的艾路,操纵机关蛙的艾露猫,,,,,,,,,,,,,,,,,,,
46f8cfcb-8a0c-4ddc-88c6-951d5ff070ef,2825271,npc_013_input,フクズク,Cohoot,Hibouette,Gufufo,Kauz,Bubo,Ухут,Hukacz,,,Corumocho,복부엉,福福鴞,福木兔,,,,,,,,Cohoot,,,,,,,,,,,
