guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
d4d3b37e-bfe9-4c60-9276-fb87582adabf,2729872965,,重要会話(進行),,,,この会話フラグがONなら→,EV_PRO_HALL_ADD_008_01_02,,この会話フラグがOFFなら→,EV_PRO_HALL_ADD_008_01_03,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_HALL_ADD_008_01_03,,,,,,,nid801_ha8_002_001,"<NPC:1><CAM:1><LOOK:801,001>おう、<PL>よ！
待っていたぞ。","<NPC:1><CAM:1><LOOK:801,001>There you are, Squirt! We've been waitin' for ya!","<NPC:1><CAM:1><LOOK:801,001>Te voilà, blanc-bec ! On t'attendait !","<NPC:1><CAM:1><LOOK:801,001>Eccoti qui, giovane! Ti aspettavamo!","<NPC:1><CAM:1><LOOK:801,001>Da bist du ja, Frischling! Wir haben auf dich gewartet!","<NPC:1><CAM:1><LOOK:801,001>¡Por fin vienes, <LSNR {chico} {chica}>! Te estábamos
esperando.","<NPC:1><CAM:1><LOOK:801,001>десят лет назад, Королевство было","<NPC:1><CAM:1><LOOK:801,001>A, tutaj jesteś, <LSNR {pętaku} {podlotku}>! Czekaliśmy
na ciebie!",,,"<NPC:1><CAM:1><LOOK:801,001>Aí está você, <LSNR {guri} {guria}>!
Estávamos te esperando!","<NPC:1><CAM:1><LOOK:801,001>오, <PL>!
기다리고 있었다.","<NPC:1><CAM:1><LOOK:801,001>喔，<PL>啊！
我等你很久了。","<NPC:1><CAM:1><LOOK:801,001>噢，<PL>！
我等你很久了。",,,,,,,,"<NPC:1><CAM:1><LOOK:801,001>ها أنت، سكويرت! كنَّا بانتظارك!",,,,,,,,,,,
cb12567d-0e2a-4f40-af49-ec948951d1be,323852122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid801_ha8_002_002,"<SCAM:2><FACE:SER><VO:SER>ひとつ、オマエに
協力してもらいたいことがあってな。
ウツシ、説明を頼む。","<SCAM:2><FACE:SER><VO:SER>Alright, Utsushi. Fill us in.","<SCAM:2><FACE:SER><VO:SER>Vas-y, Utsushi. Dis-nous tout.","<SCAM:2><FACE:SER><VO:SER>D'accordo, Utsushi. Aggiornaci.","<SCAM:2><FACE:SER><VO:SER>Okay, Utsushi. Erzähle uns alles.","<SCAM:2><FACE:SER><VO:SER>Muy bien, Utsushi, ¿cuál es la
situación?",<SCAM:2><FACE:SER><VO:SER>занято собственными проблемами.,"<SCAM:2><FACE:SER><VO:SER>Dobrze, Utsushi. Podaj nam szczegóły.",,,"<SCAM:2><FACE:SER><VO:SER>Certo, Utsushi.
Deixe a gente por dentro.","<SCAM:2><FACE:SER><VO:SER>네 협력이 필요한 일이
하나 있었거든.
우츠시, 설명을 부탁한다.","<SCAM:2><FACE:SER><VO:SER>有件事希望你能協助。
倪泰，交給你說明了。","<SCAM:2><FACE:SER><VO:SER>有件事想请你帮忙。
倪泰，麻烦你讲一下。",,,,,,,,<SCAM:2><FACE:SER><VO:SER>حسنًا، أوتسوشي. أخبِرنا.,,,,,,,,,,,
30bec815-3a4f-40f4-85ac-a6825e5e71a9,3289747766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid801_ha8_002_003,"<NPC:803><VO:SER><LOOK:801,803>愛弟子。
ロンディーネ殿から話は聞いたね。","<NPC:803><VO:SER><LOOK:801,803>I'm sure you've already heard
the not-so-gnarly news from Rondine.","<NPC:803><VO:SER><LOOK:801,803>Vous avez tous entendu les nouvelles
pas terribles de Rondine.","<NPC:803><VO:SER><LOOK:801,803>Sicuramente avete già sentito
la spiacevole notizia da Rondine.","<NPC:803><VO:SER><LOOK:801,803>Du hast sicherlich bereits die nicht so
erfreulichen Neuigkeiten von Rondine gehört.","<NPC:803><VO:SER><LOOK:801,803>Me imagino que Rondine os ha puesto al
día de lo mal que pinta todo.","<NPC:803><VO:SER><LOOK:801,803>Уверен, вы уже слышали не самые
приятные новости от Рондины.","<NPC:803><VO:SER><LOOK:801,803>Pewnie już słyszeliście te niezbyt
fajne wieści od Rondine.",,,"<NPC:803><VO:SER><LOOK:801,803>Tenho certeza que vocês já sabem das
notícias não muito animadoras de Rondine.","<NPC:803><VO:SER><LOOK:801,803>애제자여,
론디네 공에게 들었겠지?","<NPC:803><VO:SER><LOOK:801,803>愛徒啊，
你應該從隆蒂尼大人那裡聽說了吧。","<NPC:803><VO:SER><LOOK:801,803>爱徒，
你听罗德娜说过了吧。",,,,,,,,"<NPC:803><VO:SER><LOOK:801,803>أنا واثق من <LSNR {أنك سمعت} {أنكِ سمعتِ}>
بالأخبار السيئة من رونداين.",,,,,,,,,,,
59a9e6ec-b01e-439b-ae9e-2d53fcd39d26,229668211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid801_ha8_002_004,"手紙にあったモンスターの縄張り拡大…
想像以上に深刻な事態のようだ。","Monsters from the Kingdom are starting to
invade other territories. And looks like Kamura
has made the list of ""other territories""...","Des monstres du Royaume envahissent
d'autres territoires. Et Kamura semble
faire partie des ""autres territoires""...","Dei mostri del regno hanno iniziato a
invadere altri territori. Pare che Kamura
sia sulla lista degli ""altri territori"".","Monster aus dem Königreich fallen in
andere Regionen ein. Kamura ist wohl
auf der Liste der ""anderen Regionen""...","Los monstruos del reino están invadiendo
otros territorios. Y parece que Kamura sale
en la lista...","Монстры из Королевства начали вторжение
в другие регионы. И похоже, что Камура
попала в список ""других регионов""...","Potwory z Królestwa zaczęły ekspansję na
inne terytoria. I wygląda na to, że Kamura
znajduje się na ich „liście”.",,,"Monstros do Reino estão invadindo outros
territórios. E parece que Kamura
entrou na lista de ""outros territórios"".","편지에 적혀 있던 몬스터의 영역 확대…
생각보다 사태가 심각한 모양이다.","信中提及的魔物地盤擴大……
看起來情況比想像中還要嚴重。","信上写的怪物扩张领地之事……
似乎比想象中还要严重。",,,,,,,,"بدأت الوحوش بغزو
المناطق الأخرى. ومن الواضح أن كامورا
ضمن ""تلك المناطق""…",,,,,,,,,,,
e100b866-3825-4ad7-9ba0-e6e328c91270,4107068002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid801_ha8_002_005,"大社跡で、<COLS RED>ダイミョウザザミ</COL>が
暴れているとの報告が入ったんだよ。
この地域を生息域としないモンスターだ。","We've just received word that a <COLS RED>Daimyo
Hermitaur</COL> has been spotted in the
Shrine Ruins. That's a first for this region.","On signale qu'un <COLS RED>Hermitaur Daimyo</COL>
a été vu dans le Temple oublié.
C'est une première dans cette région.","È appena giunta la notizia che un
<COLS RED>Daimyo Hermitaur</COL> è stato avvistato alle
Rovine sacre. Il primo in questa regione.","Wir haben eben die Nachricht erhalten,
dass ein <COLS RED>Daimyo Hermitaur</COL> in den
Heiligen Ruinen ist. Zum ersten Mal.","Acabamos de saber que han visto un
<COLS RED>Daimyo Hermitaur</COL> en el Templo olvidado,
lo cual es inaudito en esta zona.","Мы только что получили сведения о <COLS RED>Герми-
тавре Даймё</COL>, замеченном в Руинах святи-
лища. Это первый случай в этом регионе.","Dotarła do nas informacja, że w Ruinach
Świątynnych widziano <COLS RED>Daimyo Hermitaura</COL>.
To pierwszy raz w tym regionie.",,,"Ficamos sabendo que um <COLS RED>Hermitaur Daimyo</COL> 
foi visto nas Ruínas do Templo.
É novidade pra essa região.","사원 폐허에서 <COLS RED>다이묘자자미</COL>가
날뛰고 있다는 보고가 있었어. 이 지역에는
서식하지 않는 몬스터인데 말이지.","先前我們收到了<COLS RED>大名蟹</COL>
正在大社遺跡大鬧的報告。
但這一帶並非該魔物的棲息地。","我们收到报告，<COLS RED>大名盾蟹</COL>在大闹废神社。
这片区域本来不是它的栖息地。",,,,,,,,"تلقينا للتو رسالةً بأنه تم رصد <COLS RED>دايمياو
هيرميتور</COL> في أطلال الضريح. 
وهي سابقة من نوعها في المنطقة.",,,,,,,,,,,
eab0d68b-88ce-4a89-a109-98e49dd894a7,558478844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid801_ha8_002_006,"<NPC:801><VO:SER><LOOK:803,801>な、なんと…！
手遅れだったか！","<NPC:801><VO:SER><LOOK:803,801>Merciful heavens! We're already too late!?","<NPC:801><VO:SER><LOOK:803,801>Bonté divine ! On arrive trop tard !?","<NPC:801><VO:SER><LOOK:803,801>Santo cielo! È già troppo tardi?!","<NPC:801><VO:SER><LOOK:803,801>Gütiger Himmel!
Wir sind bereits zu spät?!","<NPC:801><VO:SER><LOOK:803,801>¡Válgame el cielo! ¡¿Ya es demasiado
tarde?!","<NPC:801><VO:SER><LOOK:803,801>Святые небеса! Мы уже опоздали?!","<NPC:801><VO:SER><LOOK:803,801>Miłosierne niebiosa! Jest już za późno?!",,,"<NPC:801><VO:SER><LOOK:803,801>Não acredito! Já estamos atrasados?!","<NPC:801><VO:SER><LOOK:803,801>뭐, 뭐라고…!
이미 늦었단 말인가!","<NPC:801><VO:SER><LOOK:803,801>……什，什麼！？
已經晚了一步嗎！","<NPC:801><VO:SER><LOOK:803,801>怎、怎么会这样……！
为时已晚了吗！",,,,,,,,"<NPC:801><VO:SER><LOOK:803,801>يا إله السماوات! هل نحن متأخرون لهذه الدرجة؟!",,,,,,,,,,,
e9f92c33-ee25-4e40-bb5a-e0477bd78997,238575506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid801_ha8_002_007,"<LOOK:001,801>我が祖国での騒ぎが、カムラの里を
危険にさらしてしまうとは…。
なんとお詫びをすればよいのか…！","<LOOK:001,801>To think the turmoil of my homeland would
jeopardize the safety of this village...
How can I even begin to apologize—","<LOOK:001,801>Penser que l'agitation chez moi mettrait
en danger la sécurité du village...
Je ne sais comment m'excuser...","<LOOK:001,801>Se penso che i disordini della mia terra
potrebbero mettere a repentaglio la
sicurezza di questo villaggio...","<LOOK:001,801>Dass der Tumult in meinem Heimatland die
Sicherheit des Dorfes gefährden könnte...
Wie kann ich mich dafür entschuldigen...","<LOOK:001,801>Si hubiera sabido que los tumultos de mi
patria comprometerían la seguridad de
esta aldea... No sé ni cómo disculparme.","<LOOK:001,801>Подумать только, проблемы моей родины
ставят под угрозу безопасность этой
деревни... Приношу свои извинения...","<LOOK:001,801>I pomyśleć, że zamieszanie w moich rodzinnych
stronach miałoby sprowadzić niebezpieczeństwo
na wioskę... To niewybaczalne...",,,"<LOOK:001,801>E pensar que a confusão na minha terra
natal arriscaria esta aldeia...
Como posso começar a me desculpar—","<LOOK:001,801>조국에서 일어난 소동 때문에
카무라 마을을 위험에 빠뜨리다니…
어떻게 사죄해야 할지…!","<LOOK:001,801>沒想到在祖國發生的騷動
竟然使神火村陷入危險……
實在不知該如何表達歉意才好……","<LOOK:001,801>没想到我祖国的动乱竟然牵连到炎火村……
真不知该怎么道歉才好……！",,,,,,,,"<LOOK:001,801>مجرد التفكير في أن الفوضى في بلدي
ستزعزع أمن هذه القرية...
كيف أستطيع الاعتذار—",,,,,,,,,,,
f8ac2f88-c5f4-42cb-aa4c-a31623d107a0,2395540041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid801_ha8_002_008,"<NPC:1><LOOK:801,001>ロンディーネ殿が気に病むことではない。
モンスターが突然に生息域を拡大するなど、
誰が予測できようか。","<NPC:1><LOOK:801,001>Take it easy, Rondine! None of us could
have anticipated the monsters branchin'
out, much less this quickly.","<NPC:1><LOOK:801,001>Tranquille, Rondine ! Personne n'aurait
pu anticiper ça de la part des monstres,
encore moins si vite.","<NPC:1><LOOK:801,001>Calma, Rondine! Nessuno di noi poteva
prevedere questa invasione dei mostri,
ancor meno così rapidamente.","<NPC:1><LOOK:801,001>Ganz ruhig, Rondine! Keiner von uns hätte
vorhersehen können, dass sich die Monster
derart und so schnell ausbreiten.","<NPC:1><LOOK:801,001>¡Tranquila, Rondine! Nadie se esperaba
que los monstruos se desbordaran, y
mucho menos que lo hicieran tan rápido.","<NPC:1><LOOK:801,001>Расслабься, Рондина! Никто из нас
не мог предвидеть распространения
монстров, тем более так скоро.","<NPC:1><LOOK:801,001>Spokojnie, Rondine! Nikt nie mógł
przewidzieć, że potwory się tu
przedostaną, i to tak szybko.",,,"<NPC:1><LOOK:801,001>Calma, Rondine! Nenhum de nós podia
ter previsto a forma como os monstros
se espalharam, ainda mais tão rápido.","<NPC:1><LOOK:801,001>론디네 공이 마음 쓸 필요 없네.
몬스터가 갑자기 영역을 확대할 줄
누가 알았겠나.","<NPC:1><LOOK:801,001>隆蒂尼大人，妳無須自責。
沒有人能夠預料到
魔物會突然擴大地盤範圍。","<NPC:1><LOOK:801,001>罗德娜，阁下不必自责。
谁能料到怪物会突然扩张栖息地呢？",,,,,,,,"<NPC:1><LOOK:801,001>لا عليكِ يا رونداين! لم يتوقع أحد
أن الوحوش ستخرج،
وبهذه السرعة.",,,,,,,,,,,
bde7c166-5a1e-4ce9-acf8-b922c6af64c1,2323798438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid801_ha8_002_009,"モンスターの動静は、常に人々の理解を
超えてくる。ゆえに百竜夜行においても、
我らは後手に回るばかりだった…。","The movements of monsters constantly
exceed our understandin'. We barely knew
anything about the Rampage for years.","Les déplacements des monstres dépassent
l'entendement. Nous n'avons pratiquement
rien su de la Calamité pendant des années.","I movimenti dei mostri trascendono
sempre la nostra comprensione. Per anni
non abbiamo compreso la furia.","Die Bewegungen der Monster übertreffen
ständig unser Verständnis. Wir wussten
jahrelang kaum etwas über die Randale.","Los avances de los monstruos superan
constantemente nuestra comprensión.
Pasamos años sin saber nada del Frenesí.","Передвижения монстров все еще выше
нашего понимания. Мы почти ничего не
знали о Буйстве в течение многих лет.","Wędrówki potworów stale przerastają
nasze zrozumienie. Przez wiele lat
niewiele wiedzieliśmy o Furii.",,,"Não é raro a movimentação dos monstros
ultrapassar nossa compreensão. Mal
soubemos algo sobre o Frenesi por anos.","몬스터는 늘 인간의 예상을 뛰어넘는
행동을 하지. 그래서 백룡야행 때도
우리는 매번 한발 늦기만 했었다…","魔物的行動經常會超乎常人的理解。
這也是為何當初在面對百龍夜行時，
我們總是只能居於被動……","怪物的动向本非人类能理解，因此百龙夜行时
我们也总是很被动……",,,,,,,,"دائمًا ما فاقت حركة الوحوش
توقعاتنا. فلم نكن نعلم أي شيءٍ عن
وحش الغضب العارم لسنوات.",,,,,,,,,,,
34ce42dd-aa24-481d-a4a1-8f9685ebb2a9,94956191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid801_ha8_002_010,"<LOOK:001,CAM,803,CAM>ともあれ、<PL>よ。
大社跡を調べてくれ。
ミノトから受注できるようにしておいた。","<LOOK:001,CAM,803,CAM>At any rate, Squirt, we're gonna need you to give
our guest in the Shrine Ruins a proper Kamura
welcome. Minoto has the job lined up for you.","<LOOK:001,CAM,803,CAM>Blanc-bec, on va avoir besoin de toi pour
réserver un accueil digne de Kamura à notre hôte
du Temple oublié. Minoto a tout préparé.","<LOOK:001,CAM,803,CAM>In ogni caso, giovane, dovrai dare un
benvenuto tipico di Kamura al nostro ospite
alle Rovine sacre. Minoto ti darà i dettagli.","<LOOK:001,CAM,803,CAM>Auf jeden Fall musst du, Frischling,
unsere Gäste in den Heiligen Ruinen
begrüßen. Minoto hat dir den Job gegeben.","<LOOK:001,CAM,803,CAM>Pero bueno, <LSNR {chico} {chica}>, habrá que saludar al
huésped del Templo olvidado al estilo
de Kamura. Minoto te pondrá al día.","<LOOK:001,CAM,803,CAM>В любом случае, Выскочка, необходимо,
чтобы ты <LSNR {взялся} {взялась}> за задание в Руинах
святилища. Миното уже все подготовила.","<LOOK:001,CAM,803,CAM>Dobrze, <LSNR {pętaku} {podlotku}>, przywitaj naszego gościa
z Ruin Świątynnych jak na Kamurę
przystało. Minoto przygotowała już zadanie.",,,"<LOOK:001,CAM,803,CAM>Enfim, <LSNR {guri} {guria}>, dê as boas-vindas de Kamura
ao visitante nas Ruínas do Templo.
Minoto esquematizou tudo para você.","<LOOK:001,CAM,803,CAM>아무튼 <PL>, 너는
사원 폐허를 조사해다오.
미노토에게 수주할 수 있을 거다.","<LOOK:001,CAM,803,CAM>無論如何，<PL>，
請你去大社遺跡調查一趟吧。
現在已經可以從水藝那裡承接任務了。","<LOOK:001,CAM,803,CAM>无论如何，<PL>。
去调查废神社吧。我都安排好了，
你可以去水芸那边承接了。",,,,,,,,"<LOOK:001,CAM,803,CAM>على أي حال يا سكويرت، سنحتاج منك أن
ترحِّب بضيوفنا في أطلال الضريح ترحيبًا
يليق بكامورا. لقد جهَّزت مينوتو العمل لك.",,,,,,,,,,,
7868cb34-80d5-4c6f-ad21-fa0fbd1c00da,3754927605,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid801_ha8_002_011,"<LOOK:001,801,803,001>ウツシも別働隊を率いて調査を頼む。
ロンディーネ殿には、引き続き
調査隊からの連絡をお待ちいただきたい。","<LOOK:001,801,803,001>Utsushi, you've got your own mission. And
Rondine, let us know next time you hear
from that research team. Now, go get to it!","<LOOK:001,801,803,001>Utsushi, tu as ta mission. Et Rondine, dis-nous
la prochaine fois que tu entends parler
de cette équipe de recherche. Allez-y !","<LOOK:001,801,803,001>Utsushi, tu hai la tua missione.
E Rondine, informaci quando hai notizie
dalla squadra di ricerca. Al lavoro!","<LOOK:001,801,803,001>Utsushi, du hast deine eigene Mission. Und
Rondine, sag uns, wenn du das nächste Mal
vom Forschungsteam hörst. An die Arbeit!","<LOOK:001,801,803,001>Utsushi, tú ya sabes lo que hacer, y tú,
Rondine, tráenos cualquier novedad del
equipo de investigación. ¡En marcha!","<LOOK:001,801,803,001>Уцуси, у тебя свое поручение. Рондина,
дай нам знать, если будут вести от этой
команды исследователей. Ну, за дело!","<LOOK:001,801,803,001>Utsushi, ty masz swoją misję. A ty, Rondine,
poinformuj nas, jak dowiesz się czegoś od
zespołu badawczego. A teraz do dzieła!",,,"<LOOK:001,801,803,001>Utsushi, você tem sua própria missão.
E, Rondine, nos dê notícias da
equipe de pesquisa. Agora vão!","<LOOK:001,801,803,001>우츠시도 별동대와 함께 조사를 부탁한다.
론디네 공은 계속해서 조사대의 연락을
기다려 주었으면 하네.","<LOOK:001,801,803,001>倪泰，也麻煩你率領分隊展開調查。
至於隆蒂尼大人，
則請妳繼續等待調查隊聯絡。","<LOOK:001,801,803,001>倪泰，也麻烦你带领分队调查。
罗德娜就请继续等候调查队那边的消息。",,,,,,,,"<LOOK:001,801,803,001>أوتسوشي، لديك مهمتك الخاصة. و
رونداين، أخبرينا بكل ما يصل إليك من فريق
البحث. الآن، ابدأوا العمل!",,,,,,,,,,,
44dfc3a7-ff55-4cb7-99bd-7efac7b9adac,1849258443,,重要会話(進行),,,,この会話フラグがONなら→,EV_PRO_VDEMO_0500,,この会話フラグがOFFなら→,EV_PRO_HALL_ADD_008_99_01,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,EV_PRO_HALL_ADD_008_99_01,,,,,,,nid801_ha8_003_001,"<NPC:1><CAM:1><FACE:SER><VO:SER><LOOK:806,001>…なんと、ダイミョウザザミのみならず
他のモンスターまで姿を見せたか…。","<NPC:1><CAM:1><FACE:SER><VO:SER><LOOK:806,001>First a Daimyo Hermitaur, and now
we got other monsters showin' their
ugly mugs...","<NPC:1><CAM:1><FACE:SER><VO:SER><LOOK:806,001>D'abord, un Hermitaur Daimyo, et
maintenant on a d'autres monstres
qui ramènent leurs sales tronches...","<NPC:1><CAM:1><FACE:SER><VO:SER><LOOK:806,001>Prima è arrivato il Daimyo Hermitaur,
ora ci sono altri mostri che fanno
vedere il loro brutto muso...","<NPC:1><CAM:1><FACE:SER><VO:SER><LOOK:806,001>Zunächst hatten wir es mit einem Daimyo
Hermitaur zu tun und jetzt zeigen andere
Monster ihre hässlichen Fratzen...","<NPC:1><CAM:1><FACE:SER><VO:SER><LOOK:806,001>Primero fue un Daimyo Hermitaur, y ahora
otros monstruos asoman su feo hocico...","<NPC:1><CAM:1><FACE:SER><VO:SER><LOOK:806,001>Сперва Гермитавр Даймё, а теперь и
другие монстры появляются в округе...","<NPC:1><CAM:1><FACE:SER><VO:SER><LOOK:806,001>Najpierw zjawił się Daimyo Hermitaur,
a teraz inne potwory pokazują swoje
paskudne oblicza...",,,"<NPC:1><CAM:1><FACE:SER><VO:SER><LOOK:806,001>Primeiro tivemos um Hermitaur Daimyo,
e agora temos outros monstros
mostrando as caretas feias deles.","<NPC:1><CAM:1><FACE:SER><VO:SER><LOOK:806,001>…이럴 수가, 다이묘자자미뿐만 아니라
다른 몬스터까지 나타나다니…","<NPC:1><CAM:1><FACE:SER><VO:SER><LOOK:806,001>……沒想到除了大名蟹之外，
還出現了其他魔物……","<NPC:1><CAM:1><FACE:SER><VO:SER><LOOK:806,001>……真没想到，除了大名盾蟹，
还出现了其他怪物……",,,,,,,,"<NPC:1><CAM:1><FACE:SER><VO:SER><LOOK:806,001>في البداية واجهنا دايمياو هيرميتور، والآن
نحن في مواجهة وحوش آخرين
قبيحين...",,,,,,,,,,,
9e84d65e-1de5-4438-bc55-d6cf57c2ead1,1184414857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid801_ha8_003_002,"<SCAM:5><LOOK:001,806,801,806>ともあれ助太刀、感謝する。
そなたがロンディーネ殿の姉君…で
まちがいないかな？","<SCAM:5><LOOK:001,806,801,806>In any case, we appreciate the backup.
So you're Rondine's sister, huh?","<SCAM:5><LOOK:001,806,801,806>Merci pour l'aide, en tout cas.
Tu es la sœur de Rondine, c'est ça ?","<SCAM:5><LOOK:001,806,801,806>In ogni caso, apprezziamo i rinforzi.
Quindi tu sei la sorella di Rondine, eh?","<SCAM:5><LOOK:001,806,801,806>Auf jeden Fall wissen wir die Verstärkung zu
schätzen. Du bist Rondines Schwester, hm?","<SCAM:5><LOOK:001,806,801,806>Sea como sea, agradecemos la ayuda. Eres
la hermana de Rondine, ¿no?","<SCAM:5><LOOK:001,806,801,806>В любом случае, мы благодарны за помощь.
Так значит, ты сестра Рондины?","<SCAM:5><LOOK:001,806,801,806>W każdym razie dziękujemy za wsparcie.
Więc jesteś siostrą Rondine, tak?",,,"<SCAM:5><LOOK:001,806,801,806>Em todo caso, agradecemos o apoio.
Então você é a irmã de Rondine, hein?","<SCAM:5><LOOK:001,806,801,806>여하튼 도와줘서 고맙네.
그대가 론디네 공의 언니 되는 분이신가?","<SCAM:5><LOOK:001,806,801,806>總之感謝妳出手相救。
妳就是隆蒂尼大人的姊姊……沒錯吧？","<SCAM:5><LOOK:001,806,801,806>无论如何，感谢你鼎力相助。
你是罗德娜的姐姐……没错吧？",,,,,,,,"<SCAM:5><LOOK:001,806,801,806>على أي حال، سنكون ممتنين لمساعدتك.
أنتِ أخت رونداين، صحيح؟",,,,,,,,,,,
9ba35c3a-124e-4bee-bc5c-306b31637f94,2955393699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid801_ha8_003_003,"<NPC:806><SCAM:3><VO:SIL><LOOK:806,001>はい。名を<COLS RED>フィオレーネ</COL>と申します。
王国の騎士であり、こたびは調査隊として
こちらへおもむいてまいりました。","<NPC:806><SCAM:3><VO:SIL><LOOK:806,001>Yes, honorable Elder. <COLS RED>Dame Fiorayne</COL>,
knight of the Royal Order, at your service.","<NPC:806><SCAM:3><VO:SIL><LOOK:806,001>Oui, honorable Ancien. <COLS RED>Dame Fiorayne</COL>,
Chevalier de l'Ordre Royal, à votre service.","<NPC:806><SCAM:3><VO:SIL><LOOK:806,001>Sì, onorevole anziano. <COLS RED>Fiorayne</COL>, cavaliera
dell'Ordine reale, al vostro servizio.","<NPC:806><SCAM:3><VO:SIL><LOOK:806,001>Ja, ehrenwerter Ältester.
<COLS RED>Fiorayne</COL>, Ritterin des Königlichen Ordens,
stets zu Diensten.","<NPC:806><SCAM:3><VO:SIL><LOOK:806,001>Sí, honorable anciano. Soy <COLS RED>Fiorayne</COL>,
caballero de la Orden Real, a tu servicio.","<NPC:806><SCAM:3><VO:SIL><LOOK:806,001>Да, уважаемый Старейшина.
<COLS RED>Рыцарь Фиорайна</COL> из Королевского Ордена,
к вашим услугам.","<NPC:806><SCAM:3><VO:SIL><LOOK:806,001>Tak, szanowny Starszy. <COLS RED>Fiorayne</COL>, rycerka
Królewskiego Orderu, do usług.",,,"<NPC:806><SCAM:3><VO:SIL><LOOK:806,001>Sim, nobre Ancião.
<COLS RED>Dama Fiorayne</COL>, cavaleira
da Ordem Real, ao seu serviço.","<NPC:806><SCAM:3><VO:SIL><LOOK:806,001>네, <COLS RED>피오레네</COL>라고 합니다.
왕국의 기사이자 이번에는 조사대로서
이곳에 오게 되었습니다.","<NPC:806><SCAM:3><VO:SIL><LOOK:806,001>是的，我名叫<COLS RED>菲歐莉尼</COL>，是王國的騎士，
本次負責率領調查隊趕赴此地。","<NPC:806><SCAM:3><VO:SIL><LOOK:806,001>是的。我叫<COLS RED>菲奥莱娜</COL>。
我是王国的骑士，此次带领调查队来这边。",,,,,,,,"<NPC:806><SCAM:3><VO:SIL><LOOK:806,001>أجل، أيها الحكيم المبجَّل. <COLS RED>السيدة فيوراين</COL> فارسة
الأمر الملكي، في خدمتك.",,,,,,,,,,,
