guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
926f53e1-5260-484c-93b8-7dda70bd7b1b,3894778601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_base2_003,"でも、一番大事なのは、やっぱり
「お米のおいしさ」ニャ！","But more than anything, you gotta have
good ingredients to make good food.
Tasty rice makes for a tasty rice ball!","Mais le plus important reste
les ingrédients. Du bon riz fera
de bonnes boules de riz !","Ma soprattutto, sono gli ingredienti a
rendere un pasto ottimo. Gli onigiri
sono buoni solo se il riso è buono.","Aber vor allem musst du gute Zutaten
haben, um gutes Essen zu machen.
Leckerer Reis ergibt leckere Onigiri!","Pero lo más importante para que te salga
bien la comida son los ingredientes.
Usa arroz del bueno, y el onigiri triunfará.","Но самое главное — хорошую еду можно
приготовить только из хороших ингреди-
ентов. Вкусный рис — вкусный колобок.","Ale najważniejsze są dobre składniki. To
podstawa dobrych potraw. Ze smacznego
ryżu zrobisz smaczne onigiri!",,,"Só que, acima de tudo, cê precisa de
ingredientes bons pra fazer boa comida.
Arroz gostoso faz bolinho gostoso!","하지만 제일 중요한 건
「맛있는 쌀」이다냥!","不過最關鍵的，
還是在於「米的美味程度」喵！",但最重要的还是“米的味道”喵！,,,,,,,,"ولكن الأهم، يجب أن تكون <LSNR {لديك} {لديكِ}>
مكونات جيدة <LSNR {لتعد} {لتعدي}> طعامًا شهيًّا.
فكرات الأرز الشهية تصنع من الأرز الجيد!",,,,,,,,,,,
0a04f071-6281-4a7d-9dd2-e61d2288bb62,49133551,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_base2_004,"センナリさんたちのところのお米が
すごくおいしいからニャ。それをおにぎりに
したら、おいしいに決まってるニャ。","And if we're talking tasty rice, we're
talking Senari's rice. Guaranteed to
make any meow-th water!","Et en termes de saveur, le riz
de Senari est le meilleur.
À s'en lécher les coussinets !","E se parliamo di riso buono, allora
ci riferiamo a quello di Senari. È da
leccarsi i baffi!","Und wenn wir von leckerem Reis sprechen,
dann sprechen wir über Senaris Reis. Da
läuft dir das Wasser im Miaund zusammen!","Y para buen arroz, el de Senari.
¡Te garantizo que te hará ronronear
de satisfacción!","А говоря о вкусном рисе, мы говорим
о рисе Сэнари. От него у кого угодно
слюнки потекут!","A jeśli smaczny ryż, to od Senariego.
Gwarancja rozpływania się w pyszczku!",,,"E, se a gente vai falar de arroz do bom,
tamos falando do arroz do Senari. A água
na boca é garantida!","센나리 씨네 쌀은 원래부터
엄청 맛있으니까 그걸로 주먹밥을
만들면 맛있을 수밖에 없다냥.","千成先生那裡販賣的米非常美味喵。
用他們家的米捏出來的飯糰
肯定也會很好吃喵。","谷满仓他们家的米就很好吃喵。用那种米
来做饭团，想不好吃都不行喵。",,,,,,,,"وإذا كنَّا سنتحدث عن الأرز الشهي، فبالطبع سيكون
أرز سيناري. الذي يجعل لعاب
أي شخص يسيل!",,,,,,,,,,,
933efb03-10e5-4505-a50b-16d9d6cfa6d7,2228348275,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_base3_000,"ここ数日、ナカゴが夜遅くまでゴソゴソ
何かを作っててニャ。できあがったのは
まさかの「自動おにぎり機」だったニャ。","The past couple days, Nakago's been
working on something he calls,
""Mr. Rice Vice.""","Chat fait deux jours que Nakago
bidouille un truc qu'il appelle
le ""Risétau"".","Negli ultimi giorni Nakago ha lavorato
a un aggeggio che lui chiama ""acchiappariso"".","In den letzten Tagen hat Nakago an
seinem Küchenwerkzeug gearbeitet,
der so genannten ""Reiszwinge"".","Nakago lleva un par de días trabajando
con un cacharro que ha llamado
""el inmovilizarroz"".","В последнее время Накаго работал над
чем-то, что он зовет ""Рисовый Зажим"".","Przez ostatnie kilka dni Nakago pracował
nad czymś, co nazywa „ryżowym imadłem”.",,,"Nesses últimos dias, o Nakagi tava
trabalhando num troço que ele chamou de
""Sr. Aperta-Arroz"".","요 며칠 나카고가 밤늦게까지 몰래
뭘 만들던데, 뭔가 했더니
「자동 주먹밥 제조기」였다냥.","這幾天刀心在偷偷製作某樣東西，
總是忙到半夜喵。結果沒想到
他竟然是在做「自動捏飯糰機」喵。","这几天刀茎一直在捣鼓什么东西，到大半夜
才消停喵，原来是在做“自动捏饭团机”喵。",,,,,,,,"في اليومين السابقين، كان ناكاجو يعمل
على شيءٍ يُسميه،
""السيد مقبض الأرز""",,,,,,,,,,,
950dba1d-25cc-4225-809e-695a047d5624,759948884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_base3_001,"おにぎりを、自動でニャ…？
いや、そもそもあのからくりはおにぎりを
握ってないし、あれはおにぎりなのニャ…？","It's an appur-atus that supposedly makes
rice balls... But you can't really call what
comes out of it a rice ball...","Chat fait les boules de riz...
mais vu ce qui sort, difficile
d'appeler chat des boules de riz...","È un attrezzo che dovrebbe fare
onigiri... Miao quello che viene fuori
non è esattamente un onigiri.","Einem Apparat, mit dem man Onigiri machen
können soll... Aber man weiß nie so recht,
was für ein Onigiri da rauskommt...","Supuestamente sirve para hacer onigiri,
pero yo no llamaría onigiri a la birria
que sale de ese gativache.","Это аппарат, который вроде бы делает ри-
совые колобки... Но то, что получается,
язык не повернется назвать колобком...","To taka miau-szyna do robienia onigiri.
Ale tego, co z niej wychodzi,
nie można nazwać onigiri...",,,"É um miaucanismo pra fazer bolinhos de
arroz... Miás não dá pra chamiar o que
sai dele de bolinho de arroz.","주먹밥을 자동으로…?
애초에 그 장치에는 주먹이 없는데
그걸 주먹밥이라고 할 수 있을까냥…?","自動……捏飯糰喵？
不對，那台裝置根本就沒有用手去捏，
那樣還能叫做捏飯糰嗎喵？","自动……捏饭团喵……？不，说起来那个装置
没用手捏啊，那还算是饭团喵……？",,,,,,,,"إنها أداة مصممة لصنع
كرات الأرز... لكن لا <LSNR {يمكنك} {يمكنكِ}> أن <LSNR {تطلق} {تطلقي}> على ما تصنعه أنه
كرات أرز...",,,,,,,,,,,
06014bdd-84d2-4552-9a3b-6ecf4caafc8f,1052489382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_base3_002,"でも、合わせたお椀を振って作るおにぎりも
握ってないけどおにぎりって言うし…だから
あれも自動おにぎり機で合ってるニャ？","I mean, rice in a ball shape comes out,
but... I don't know. It's missing that
one crucial ingredient. ""Love.""","Le riz est bien en forme de boule,
mais... il manque ce petit quelque
chose, l'amour.","Certo, è riso a forma di palla, miao... non so.
Manca un ingrediente fondamentale:
l'amore.","Ich meine, es kommt Reis in Kugelform
heraus, aber ich weiß nicht. Ihm fehlt
eine wesentliche Zutat: ""Liebe"".","A ver, forma de bola sí tiene, y está hecho de
arroz, pero... no sé. Le falta algo esencial;
le falta amor, ¡miau!","Ну рис, конечно, получается в форме
колобка, но... Не знаю. Не хватает
главного ингредиента — ""любви"".","To znaczy – tak, wychodzi z niej ryż
w kształcie kulki, ale brakuje tego
jednego ważnego składnika. „Uczucia”.",,,"Tipo, cê acaba com um bolinho feito de
arroz, miás sei lá. Tá faltando aquele
ingrediente crucial, amor.","하지만 겹친 그릇을 흔들어서 만든
주먹밥도 주먹밥은 주먹밥이니까…
자동 주먹밥 제조기가 맞는 건가냥?","不過，把碗合起來搖晃做成的飯糰
雖然沒有捏過，但也算是飯糰……
所以那應該也能叫自動捏飯糰機吧喵？","不过，把碗合在一起摇出来的饭团也不是
用手捏的，也能叫做饭团……所以叫自动
捏饭团机也不算错喵？",,,,,,,,"أعني، النتيجة تكون أرزًا على شكل كرة،
لكن... لست أدري. إنها تفتقد ذلك المكوَّن
المهم. ""الحب"".",,,,,,,,,,,
1b017054-f071-4656-aaa5-7ea3a94660ec,555622340,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_base3_003,"ニャ…よくわからなくなってきたニャ…。
ただ、自動おにぎり機がすごいからくりで
あることは、間違いないのニャ…。","I can't find any fault with the actual idea
or execution. But concept-wise... Just
doesn't sit right with me, mew'know?","C'est efficace, mais je n'accroche pas tellement
avec le concept, tu vois ?","L'idea e l'esecuzione sono perfetti, miao
concettualmente... non mi convince.","An der Idee und Umsetzung hab ich nichts
miauszusetzen, aber was das Konzept
angeht... ist das nicht so meins.","No veo ninguna pega ni en la idea
ni en la ejecución. Es el concepto...
Es que no miau acaba de convencer, ¿sabes?","Идея и исполнение, в общем-то, неплохи.
Но вот сама задумка... Не по душе мне,
понимаешь?","Nie mogę znaleźć żadnego feleru w tym
pomyśle czy wykonaniu. Ale sama idea...
no po prostu mi nie pasuje, wiesz?",,,"Não encontrei nenhum defeito na ideia
em si, ou na execução. Mas o conceito...
Não me convenceu, sabe?","냥… 뭐가 뭔지 모르겠다냥…
하지만 자동 주먹밥 제조기가
엄청난 장치인 건 틀림없다냥…","喵……越想越迷糊了喵……
不過，自動捏飯糰機的確是個
很厲害的裝置，這點無庸置疑喵……","喵……我有点糊涂了喵……
不过，自动捏饭团机是个很厉害的装置，
这一点准没错喵……",,,,,,,,"لا يمكنني إيجاد أي غلطة في
الفكرة أو تنفيذها. لكن من حيث المبدأ...
لا أشعر أنه صحيح، <LSNR {أتفهمني} {أتفهمينني}>؟",,,,,,,,,,,
ee8e5aa4-d953-4225-9372-6d7402499e98,2477872167,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_base4_000,"ヒナミさんがよくボクに
「今日のごはん、何？」って
聞いてくるのニャ。","Hinami's always asking me what
I'm having fur dinner.","Hinami me demande toujours ce
que je veux pour dîner.",Hinami mi chiede sempre che c'è per cena.,"Hinami fragt mich ständig, was ich
zum Abendessen haben möchte.","Hinami me pregunta cada día qué voy
a cenar.","Хинами всегда спрашивает меня, что я
буду есть на ужин.","Hinami zawsze mnie pyta, co mam
na kolację.",,,"A Hinami sempre me pergunta o que
eu vou fazer pro jantar.","히나미 씨는 나한테 자주
「오늘 반찬은 뭐야?」라고
물어본다냥.","晴羽小姐經常問我
「你今天吃什麼」喵。",天天经常问我今天吃什么喵。,,,,,,,,"دائمًا ما تسألني هينامي عما
أعددته للعشاء.",,,,,,,,,,,
3a682888-bbcd-42ec-9e6c-0b28609a56f9,2618460842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_base4_001,"ヒナミさん、自分では料理が得意じゃない
ってよく言ってるけど、
全然そんなことないと思うニャ。","She claims she's not a good cook, but
I don't think that's the case at all.","Elle se dit mauvaise cuisinière, mais
je pense que c'est pas le cas.","Dice di non saper cucinare,
ma non credo sia così.","Sie behauptet, sie sei keine gute Köchin,
aber ich denke, dass sie es doch ist.","Insiste en que es mala cocinera, pero yo
no creo que sea así en absoluto.","Она говорит, что повар из нее не ахти,
но я с этим совершенно не согласен.","Uważa, że nie jest dobrą kucharką,
ale ja wcale tak nie sądzę.",,,"Ela diz que não é boa de cozinha,
miás não acho que é verdade.","히나미 씨 본인은 요리를
잘 못한다고 그러지만
난 아니라고 생각한다냥.","她老是說自己並不擅長料理，
但是我一點也不這麼認為喵。","天天常说自己的厨艺很差，但我觉得根本
没那回事喵。",,,,,,,,"وتدَّعي أنها ليست طباخة ماهرة، لكنني
لا أظن أن ذلك صحيح على الإطلاق.",,,,,,,,,,,
afb3a911-ecee-4087-8aac-6764f26d77b5,1005744858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_base4_002,"毎日傘作りをがんばってる弟さんのために
栄養と愛情たっぷりのごはんを
作ってるニャ。","I've seen what she makes her brother.
It looks purr-etty good to me. Full of
mew-trition and lovingly purr-pared.","Je l'ai vue cuisiner pour son frère.
Chat m'a l'air très nourrissant
et préparé avec soin.","Ho visto il cibo che prepara per suo
fratello. Sembra miaolto gustoso, pieno di
nutrienti e prrreparato con tanto amore.","Ich habe gesehen, was sie für ihren
Bruder tut. Es sieht wirklich gut aus.
Voller Nährstoffe und liebevoll gekocht.","Lo que le prepara a su hermano me parece
bastante morrongo. Muy nutritivo y hecho
con todo el cariño.","Я видел, что она готовит своему брату.
По-мяуему, выглядит очень вкусно. Пита-
тельно и явно приготовлено с любовью.","Widziałem, co szykuje dla swojego brata.
Dobrze to wygląda. Bardzo miau-żywne
i przygotowane z uczuciem.",,,"Já vi o que ela fez pro irmião. Tinha uma
cara ótima pra mim. Cheio de nutrição
e feita com amor.","매일 열심히 우산을 만드는
동생을 위해서 영양과 애정이 듬뿍
담긴 밥을 차리고 있으니까냥.","她為了努力製傘的弟弟，
每天都親自下廚，
煮出充滿營養與愛心的料理喵。","她每天都给努力做伞的弟弟做饭，饭里的
营养和心意都是满满的喵。",,,,,,,,"فقد رأيت ما كانت تعدُّه لأخيها.
يبدو شهيًّا جدًّا. وغنيًّا
بالمغذِّيات ومعدًّا بحب.",,,,,,,,,,,
9c42731e-806d-4ea8-9c93-358a18dd61a2,1287967570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_base4_003,"たまに、弟さんが作ってくれることもある
らしいニャ。ケンカも多いみたいだけど
仲良しでいい関係だと思うニャ。","Her brother's not too bad either. It's funny,
they're always fighting but at the same time,
they're always taking care of each other.","Son frère le lui rend bien. C'est drôle
comme ils se chamaillent mais aussi
prennent soin l'un de l'autre.","Anche suo fratello se la cava. Sai, è buffo:
litigano sempre, ma si prendono cura
l'uno dell'altra.","Ihr Bruder ist auch gar nicht schlecht.
Es ist schon komisch, sie streiten ständig,
aber sie sorgen auch füreinander.","Y él también es todo un amor.
Tiene gracia, se pasan la vida peleando y,
al mismo tiempo, se cuidan uno a otro.","И брат ее тоже неплох. Забавно, они
все время ссорятся, но в то же время
всегда заботятся друг о друге.","Jej brat też nie jest w tym najgorszy.
To zabawne, że ciągle się kłócą,
ale też zawsze się sobą opiekują.",,,"O irmão também cozinha bem. Engraçado,
eles vivem brigando miás também estão
sempre cuidando um do outro.","동생이 차리는 날도 있다고 한다냥.
자주 다투는 것 같지만 그래도
사이좋은 남매라고 생각한다냥.","偶爾好像也會換弟弟煮飯的樣子喵。
雖然那對姊弟常常吵架，
但我覺得他們其實感情很好喵。","有时弟弟好像也会给她做饭喵。虽然姐弟俩
经常吵架，但我觉得他们关系很好。",,,,,,,,"أخوها ليس سيئًا بدوره. من المضحك
أنهما يتشاجران طوال الوقت، لكنهما
يعتنيان ببعضهما بعضًا في الوقت نفسه.",,,,,,,,,,,
6d6465d4-f9fd-4c4c-9011-5f1f1313a3ae,3090664131,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_base4_004,"たまにはボクが、ヒナミさんに
「今日のごはん、何ニャ？」って
聞いてみようかニャ。","Maybe I should ask them what they're
having fur dinner tonight?","Je devrais peut-être leur
demander ce qu'ils veulent
dîner ce soir ?","Forse dovrei chiedergli cosa mangeranno
stasera a cena?","Vielleicht sollte ich sie fragen, was sie
zum Abendessen haben möchten?","Igual debería ser yo quien les preguntara
qué es lo que van a cenar hoy.","Может, мне спросить, что они будут есть
на ужин сегодня?","Może ich zapytam, co mają dziś
na kolację?",,,"Talvez eu devia era perguntar pra eles o
que eles vão comer no jantar?","나도 가끔씩 히나미 씨한테
「오늘 반찬은 뭐냥?」하고
물어봐야겠다냥.","是不是偶爾也該換我問問她
今天吃什麼呢喵？",我以后也要偶尔问问天天今天吃什么喵。,,,,,,,,"لربما يجب عليَّ أن أسألهما عما يعدِّانه للعشاء
الليلة؟",,,,,,,,,,,
6bd16aa0-5483-4fe4-88cc-d3665fce7a3a,2591494103,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_base5_000,"ナカゴは凝り性ニャ。
床掃除はこうやるといいニャ、って教えたら
昨日は朝から晩まで床を磨き続けてたニャ。","Nakago's a meticulous fella. I mentioned
we should clean the floors, and the man's
been on his paws and knees since morning.","Nakago est un maniaque du nettoyage,
il est à quatre pattes depuis ce matin
à frotter le sol.","Nakago è molto preciso. Gli ho detto che
dovremmo pulire i pavimenti ed è sulle
zampe da stamattina.","Nakago ist ein sorgsamer Typ. Ich sagte,
dass wir die Böden reinigen sollten und
er ist bereits seit morgens geschäftig.","Nakago es un tipo meticuloso.
Mencioné de pasada que hay que limpiar
el suelo, y lleva todo el día zarpas a la obra.","Накаго — очень дотошный парень.
Я упомянул, что надо бы помыть полы,
так он с самого утра на четвереньках.","Nakago to drobiazgowy koleś.
Wspomniałem, że trzeba wymyć podłogi,
i od rana czyści je, nie wstając z łapek.",,,"O Nakagi é um camiaurada miauticuloso.
Comentei que o piso tava encardido, e
ele tá de joelhos a manhã toda.","나카고는 하나에 빠지면 끝을 본다냥.
바닥을 청소하는 요령을 가르쳐 줬더니
어제는 온종일 바닥을 닦았다냥.","刀心是個容易一股腦投入的人喵。
我上次告訴他地板該怎麼擦之後，
他昨天就從早到晚擦了一整天喵。","刀茎太一丝不苟了喵。我教他地板应该
这样擦喵，结果他昨天从早擦到晚喵。",,,,,,,,"ناكاجو مهتم بالتفاصيل لأقصى درجة. ذكرت
أمامه أننا بحاجة لتنظيف الأرضيات، وهو منكبٌّ
منذ الصباح عليها ينظفها.",,,,,,,,,,,
f8e9efc8-e6fb-4f2e-9b46-3806f7219364,2997689076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_base5_001,"部屋の隅から隅までピッカピカにしたニャ。
それはもう、すごい集中力だったニャ。","Every nook and cranny's shined to
such a paw-lish, you can see your
reflection in it!","Tout est tellement bien astiqué
qu'on se voit dedans !","Ogni angolo brilla ed è tirato a lucido.
Ti ci puoi specchiare!","Jede Ecke und jeder Winkel glänzt
so sehr, dass man sich darin spiegeln
kann!","Lo ha dejado todo como los chorros del oro,
hasta el último rincón. ¡Si parece un espejo!","Каждый уголок до того мяу-тполирован,
что видно свое отражение!","Każdy zakamarek wypucowany do
perfekcji. Miau-żesz się w nawet w nich
przeglądać!",,,"Cada cantinho tá tão polido que dá pra
ver seu reflexo no piso!","방이 구석구석까지 반짝반짝했다냥.
대단한 집중력이다냥.","現在房間地板的每個角落都閃亮亮的喵。
他的集中力真是驚人喵。","房间的每个角落都锃亮锃亮的喵。
真是一点都不马虎喵。",,,,,,,,"أصبح كل ركن وزاوية لامعين
حتى <LSNR {أنك تستطيع أن ترى انعكاسك} {أنكِ تستطيعين أن تري انعكاسكِ}>
على الأرضيات.",,,,,,,,,,,
a5c5ae7f-90ec-4b03-9b3d-6a99925ce5cc,671262127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_base5_002,"ただ、ピッカピカになりすぎて、
ツルッツル滑る床になっちゃって…。
ナカゴ、ちょっとしょんぼりしてたニャ。","Unfur-tunately, he did such a good job
that now it's really slippery! I almost
busted my Astalos earlier...","Il a si bien travaillé que maintenant
ça glisse ! J'ai failli me péter
le Kulu plus tôt.","Purrrtroppo è stato così bravo che ora
si scivola. Sono rotolato come un Lagombi.","Leider hat er seine Arbeit so gut gemacht,
dass es jetzt richtig glatt ist! Ich habe
vorhin fast meinen Astalos ruiniert...","¡Lo malo es que se ha afanado tanto que
ahora resbala un montón! Antes a punto
estuve de partirme el Astalos.","К не счастью, он так постарался, что
пол теперь очень скользкий! Я чуть не
навернулся...","Niestety tak się postarał, że teraz
podłogi są bardzo śliskie! Prawie
już sobie obiłem tyłek...",,,"Infelizmiaute, ele fez um trabalho tão
bom que ficou tudo escorregadio!
Eu quase caí de cauda, miais cedo.","문제는 너무 반짝반짝하게 닦은
나머지 빙판처럼 미끌미끌해지는
바람에… 나카고가 시무룩해졌다냥.","只是因為實在擦得太亮了，
所以地板變得滑溜溜的……
害得刀心有點懊惱喵。","可是地板亮得过了头，变得滑溜溜的了……
刀茎有点沮丧了喵。",,,,,,,,"لسوء الحظ، فقد أتقن عمله
لدرجة أن الأرضيات أصبحت زلقة! كدت أن
أكسر الأستالوس الخاص بي منذ قليل...",,,,,,,,,,,
6eed4287-110d-425f-8fb1-e460fb24dec8,3108610254,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_base5_003,"でもさっき、武具用の薬剤の中に
滑らなくなる薬剤があるのを見つけたニャ。
帰ったら、床に塗っておくニャ。","He felt so bad about it, that he's started
looking for some rugs to put down. I hope
he finds something nice and soft.","Il était si gêné qu'il est parti chercher
des tapis partout. Pourvu qu'il
en trouve de doux et jolis.","Era così dispiaciuto che ha iniziato
a cercare dei tappeti. Spero ne
trovi di belli e soffici.","Es tat ihm so leid, dass er jetzt
Teppiche auslegen möchte. Ich hoffe,
er findet etwas Schönes, Weiches.","Le dio tanto apuro que salió a buscar
unas alfombras. Espero que encuentre
alguna suave y bonita.","Он из-за этого так огорчился, что начал
искать ковры. Надеюсь, он найдет
мяу-гкие.","Tak się tym przejął, że zaczął szukać
dywaników. Mam nadzieję, że znajdzie
coś miłego i miękkiego.",,,"Ele se sentiu tão culpado, que comiauçou
a procurar tapetes pra cobrir o chão.
Espero que ache uns bem miaucios.","근데 아까 장비에 쓰는 약 중에서
미끄럼 방지약을 발견했다냥.
집에 가면 바닥에 발라야겠다냥.","不過幸好我剛才在武具專用的藥劑中
發現了能夠止滑的藥劑喵。
等回去以後就用它塗在地板上吧喵。","不过我刚刚在武具专用的药剂里找到了防滑的
药剂喵。回去了，我就涂到地板上喵。",,,,,,,,"لقد شعر بالسوء لدرجة أنه بدأ
يبحث عن بعض البُسط لوضعها على الأرض. آمل
أن يجد بعض البُسط الجميلة والناعمة.",,,,,,,,,,,
4abed08a-c240-4e6f-98b3-c575dd469d36,1810409553,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_base6_000,"<PL>、帰ってたニャ。
おかえりニャ。元気だったニャ？","Well, look who's back! Meow's it going
over in the Kingdom?","Regarde qui voilà ! Comment chat
va dans le Royaume ?","Ehi, miao guarda chi c'è!
Come va nel regno?","Sieh mal an, wer wieder hier ist!
Miau läuft es denn im Königreich?","¡Pero mira quién ha vuelto!
¿Cómo te van las cosas por el reino?","Смотри-ка, кто вернулся! Какие дела
в Королевстве?","Popatrzcie, kto wrócił!
Jak się miau-wasz w Królestwie?",,,"Ora, veja só quem voltou!
Comiau vão as coisas no Reino?","<PL> 씨, 돌아왔구냥.
어서 와라냥. 잘 지냈냥?","<PL>，你回來啦喵。
歡迎回來，你過得還好嗎喵？","<PL>，你回来了喵。
欢迎喵。你还好喵？",,,,,,,,"<LSNR {انظر} {انظري}> من عاد! كيف تجري
الأمور في المملكة؟",,,,,,,,,,,
28db7efc-e9bc-4c5a-9eb5-5f2d187feb4e,2013487035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_base6_001,"ちゃんとごはん食べてるかニャ？
…まあ、<PL>は
ちゃんと自分でできる人ニャね。","You getting enough to eat over there?
I hope they're feeding you right.
Speaking of...","Tu manges assez là-bas ?
J'espère que oui. Tiens,
en parlant de...","Ti fanno mangiare bene lì?
Spero proprio di sì. A proposito...","Bekommst du da drüben genug zu essen?
Ich hoffe, sie versorgen dich dort gut.
Was das anbelangt...","¿Ya te dan de comer bien?
Como me entere de que no... Por cierto...","Ты там хорошо питаешься? Надеюсь,
они тебя правильно кормят.
Кстати говоря...","Mam miau-dzieję, że nie brakuje ci jedzenia
i dobrze cię tam żywią.
A skoro o tym mowa...",,,"Tá comiendo o bastante por lá? Espero que
te alimentem direitinho.
Por falar nisso...","밥은 잘 먹고 다니냥?
…하긴, <PL> 씨는
혼자서도 잘하는 사람이지냥.","你有沒有好好吃飯喵？
……也對，<PL>本來就是個
能夠好好照顧自己的人嘛喵。","你有好好吃饭喵？
……嗯，你是个不用别人操心的人喵。",,,,,,,,"هل <LSNR {تجد ما يكفيك} {تجدين ما يكفيكِ}> من الطعام هناك؟
آمل أنهم <LSNR {يطعمونك} {يطعمونكِ}> جيدًا هناك.
على ذكر ذلك...",,,,,,,,,,,
b2b41623-c1d2-467b-9000-a01bd2e0d2ab,3271871058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid202_base6_002,"でも、せっかくだから
今日は一緒にごはん食べるニャ？","How about you come over to our place
later and have dinner? Our treat!","Viens donc dîner ce soir à la maison,
d'accord ? On t'invite !","Che ne dici di venire a cena da noi dopo?
Sarai <LSNR {nostro} {nostra}> ospite!","Wie wäre es, wenn du später zu uns zum
Abendessen kämst? Wir laden dich ein!","¿Te apetece pasarte luego a cenar por
nuestra casa? ¡Estás <LSNR {invitado} {invitada}>!","Приходи-ка к нам домой на ужин!
Мы угощаем!","Może przyjdziesz do nas na kolację?
Zapraszamy!",,,"Que tal aparecer lá em casa miais tarde
pra jantar? Por nossa conta!","그래도 모처럼 돌아왔으니까
오늘은 밥이라도 같이 먹는 게 어떠냥?","不過機會難得，
今天要不要一起吃頓飯喵？",不过你难得回来，今天要不要一起吃一顿喵？,,,,,,,,"ما <LSNR {رأيك} {رأيكِ}> في القدوم إلى منزلنا
في وقتٍ لاحق وتناول العشاء؟ على حسابنا!",,,,,,,,,,,
